row_id,r,u,v
653,3,0x1ee468f7,0xa434e9a1
654,3,0x1ee468f7,0xfff0e3a0
655,3,0x1ee468f7,0x74977503
656,3,0x1ee468f7,0xfd1e72f3
657,3,0x1ee468f7,0x578185b2
658,3,0x1ee468f7,0x8b122485
659,3,0x1ee468f7,0x7184e058
660,3,0x1ee468f7,0xf0ac9e0b
661,3,0x1ee468f7,0xe639640f
662,3,0x1ee468f7,0xaee105b7
663,3,0x1ee468f7,0x8fa8c2d5
664,3,0x1ee468f7,0x078e4388
665,3,0x1ee468f7,0xdb631e7d
666,3,0x1ee468f7,0x462c038b
667,3,0x1ee468f7,0x0a4477ef
668,3,0x1ee468f7,0x485dbd30
669,3,0x1ee468f7,0xd6b10eed
670,3,0x1ee468f7,0x6d9b1ee7
671,3,0x1ee468f7,0xd867da7b
672,3,0x1ee468f7,0x2b915613
673,3,0x1ee468f7,0x8cf3818b
674,3,0x1ee468f7,0xd03a4f04
675,3,0x1ee468f7,0x1d7e7e09
676,3,0x1ee468f7,0xff7b8c31
677,3,0x1ee468f7,0x282496b7
678,3,0x1ee468f7,0xb271dfbd
679,3,0x1ee468f7,0x5ce05345
680,3,0x1ee468f7,0xa2885499
681,3,0x1ee468f7,0xeae414d0
682,3,0x1ee468f7,0xcf59d72f
683,3,0x1ee468f7,0x82eef625
684,3,0x1ee468f7,0x77cf2de9
685,3,0x1ee468f7,0x474a9a5f
686,3,0x1ee468f7,0x10dcc4d5
687,3,0x1ee468f7,0x99e66ba9
688,3,0x1ee468f7,0x7c9be074
689,3,0x1ee468f7,0xd1f73bdc
690,3,0x1ee468f7,0x5982b224
691,3,0x1ee468f7,0x61e847d1
692,3,0x1ee468f7,0x37432072
693,3,0x1ee468f7,0xf43a3152
694,3,0x1ee468f7,0x5bb8e52b
695,3,0x1ee468f7,0x14c01825
696,3,0x1ee468f7,0x080fe479
697,3,0x1ee468f7,0x1670934a
698,3,0x1ee468f7,0xa67232e7
699,3,0x1ee468f7,0x47e8e466
700,3,0x1ee468f7,0xe2520110
701,3,0x1ee468f7,0xb773fe44
702,3,0x1ee468f7,0x9632c951
703,3,0x1ee468f7,0x2c3083e0
704,3,0x1ee468f7,0x31cb57f3
705,3,0x1ee468f7,0x676ab572
706,3,0x1ee468f7,0x0de64909
707,3,0x1ee468f7,0x91d99236
708,3,0x1ee468f7,0x485badca
709,3,0x1ee468f7,0x4f434977
710,3,0x1ee468f7,0xab9340ca
711,3,0x1ee468f7,0xb528197d
712,3,0x1ee468f7,0x6d12a724
713,3,0x1ee468f7,0x4cad1043
714,3,0x1ee468f7,0x24723ae6
715,3,0x1ee468f7,0xc5f1ad89
716,3,0x1ee468f7,0x34f7891c
717,3,0x1ee468f7,0x75344020
718,3,0x1ee468f7,0x2097192c
719,3,0x1ee468f7,0x599138ae
720,3,0x1ee468f7,0x414a6a93
721,3,0x1ee468f7,0x8f5fc47f
722,3,0x1ee468f7,0xdb941fed
723,3,0x1ee468f7,0x5c3c9d65
724,3,0x1ee468f7,0x0e0a2f7f
725,3,0x1ee468f7,0x11722e61
726,3,0x1ee468f7,0x033e85b1
727,3,0x1ee468f7,0x274a008e
728,3,0x1ee468f7,0x061e32db
729,3,0x1ee468f7,0x467a8eed
730,3,0x1ee468f7,0xa0c6bd2a
731,3,0x1ee468f7,0x6145859b
732,3,0x1ee468f7,0x43727073
733,3,0x1ee468f7,0x460bd696
734,3,0x1ee468f7,0x11f09b39
735,3,0x1ee468f7,0xe0d0d1ec
736,3,0x1ee468f7,0xd9937f65
737,3,0x1ee468f7,0x9816156e
738,3,0x1ee468f7,0xd0b4a111
739,3,0x1ee468f7,0xa99d2b98
740,3,0x1ee468f7,0xfaf070b8
741,3,0x1ee468f7,0x31b06294
742,3,0x1ee468f7,0x640d0de1
743,3,0x1ee468f7,0xbc8ad5cf
744,3,0x1ee468f7,0x53aef842
745,3,0x1ee468f7,0xfa174d96
746,3,0x1ee468f7,0x79bac34f
747,3,0x1ee468f7,0xe706d7ed
748,3,0x1ee468f7,0xc84da139
749,3,0x1ee468f7,0x6e9b2124
750,3,0x1ee468f7,0xd66e1fc4
751,3,0x1ee468f7,0x24de1b6d
752,3,0x1ee468f7,0xe2ad8e1c
753,3,0x1ee468f7,0x4a1f9c12
754,3,0x1ee468f7,0xb68d738d
755,3,0x1ee468f7,0x60438d95
756,3,0x1ee468f7,0xdd9f8073
757,3,0x1ee468f7,0x01a479fd
758,3,0x1ee468f7,0xc096d325
759,3,0x1ee468f7,0x0595378f
760,3,0x1ee468f7,0x14a977d2
761,3,0x1ee468f7,0xab47918b
762,3,0x1ee468f7,0xf9482afb
763,3,0x1ee468f7,0x015620f7
764,3,0x1ee468f7,0x98b93ab0
765,3,0x1ee468f7,0x2b8e581b
766,3,0x1ee468f7,0x3dccd6f6
767,3,0x1ee468f7,0xd5aa1a1d
768,3,0x1ee468f7,0x39921b86
769,3,0x1ee468f7,0x9459c3a3
770,3,0x1ee468f7,0x5163b58c
771,3,0x1ee468f7,0xb3ff84e9
772,3,0x1ee468f7,0xad40de99
773,3,0x1ee468f7,0x26adb629
774,3,0x1ee468f7,0xef42e970
775,3,0x1ee468f7,0x5d67af7e
776,3,0x1ee468f7,0xc4957797
777,3,0x1ee468f7,0x398ae48f
778,3,0x1ee468f7,0xc405128b
779,3,0x1ee468f7,0x6031deeb
780,3,0x1ee468f7,0x169b7d57
781,3,0x1ee468f7,0x5b320041
782,3,0x1ee468f7,0x0f230d75
783,3,0x1ee468f7,0x4657ae8b
784,3,0x1ee468f7,0xdf479227
785,3,0x1ee468f7,0xbef1c016
786,3,0x1ee468f7,0xa544dce7
787,3,0x1ee468f7,0x2bbcde73
788,3,0x1ee468f7,0xa1a88903
789,3,0x1ee468f7,0xab162b5f
790,3,0x1ee468f7,0x7325179c
791,3,0x1ee468f7,0x7ba16a31
792,3,0x1ee468f7,0xd4a6b9ce
793,3,0x1ee468f7,0x25af26e2
794,3,0x1ee468f7,0x40f0ae4e
795,3,0x1ee468f7,0x70145603
796,3,0x1ee468f7,0x02dfe613
797,3,0x1ee468f7,0x2903a268
798,3,0x1ee468f7,0x34b524be
799,3,0x1ee468f7,0x6bdb7a9c
800,3,0x1ee468f7,0x1340bc21
801,3,0x1ee468f7,0x575c4bbc
802,3,0x1ee468f7,0xd2f2fd48
803,3,0x1ee468f7,0x27498f40
804,3,0x1ee468f7,0x706bd6c7
805,3,0x1ee468f7,0x335d5300
806,3,0x1ee468f7,0xf5c77c7e
807,3,0x1ee468f7,0x98564c4c
808,3,0x1ee468f7,0xc374d991
809,3,0x1ee468f7,0x9fda3381
810,3,0x1ee468f7,0x4a52b1b9
811,3,0x1ee468f7,0x1c01e2d6
812,3,0x1ee468f7,0x4fbe0ed8
813,3,0x1ee468f7,0x5859d62e
814,3,0x1ee468f7,0x746e8fec
815,3,0x1ee468f7,0x81791aa6
816,3,0x1ee468f7,0x6a6afe98
817,3,0x1ee468f7,0x9eab6d03
818,3,0x1ee468f7,0x305d6856
819,3,0x1ee468f7,0x9246eab6
820,3,0x1ee468f7,0xefb91ab0
821,3,0x1ee468f7,0xdbe5d45d
822,3,0x1ee468f7,0x28c6232e
823,3,0x1ee468f7,0xbe98c6b9
824,3,0x1ee468f7,0xd0879b6a
825,3,0x1ee468f7,0x12734814
826,3,0x1ee468f7,0x6373d8dd
827,3,0x1ee468f7,0xd31dcb98
828,3,0x1ee468f7,0x130ec869
829,3,0x1ee468f7,0xb929d7bc
830,3,0x1ee468f7,0x310504ee
831,3,0x1ee468f7,0x87275dce
832,3,0x1ee468f7,0x1a25a6ab
833,3,0x1ee468f7,0x2abd1539
834,3,0x1ee468f7,0xff47e1b1
835,3,0x1ee468f7,0x2274a582
836,3,0x1ee468f7,0xbe394773
837,3,0x1ee468f7,0x76f8c94d
838,3,0x1ee468f7,0xda5af30a
839,3,0x1ee468f7,0x8b5f52e5
840,3,0x1ee468f7,0x034370be
841,3,0x1ee468f7,0xca99048e
842,3,0x1ee468f7,0x19221d17
843,3,0x1ee468f7,0xd4552cae
844,3,0x1ee468f7,0xfbb55aa6
845,3,0x1ee468f7,0xa2bfb668
846,3,0x1ee468f7,0xc74cd3f6
847,3,0x1ee468f7,0x6e4999dd
848,3,0x1ee468f7,0x2f0032c3
849,3,0x1ee468f7,0x27518863
850,3,0x1ee468f7,0x6b00348a
851,3,0x1ee468f7,0xc94c35d8
852,3,0x1ee468f7,0x143cd29e
853,3,0x1ee468f7,0x56f7d99d
854,3,0x1ee468f7,0x4f9a611d
855,3,0x1ee468f7,0x4bb327a2
856,3,0x1ee468f7,0x95eefe00
857,3,0x1ee468f7,0x0685b6f5
858,3,0x1ee468f7,0x763d8259
859,3,0x1ee468f7,0xea1e2b04
860,3,0x1ee468f7,0xc9481e2f
861,3,0x1ee468f7,0xbd4364d2
862,3,0x1ee468f7,0x36723c0a
863,3,0x1ee468f7,0xe8e915d9
864,3,0x1ee468f7,0xe87021da
865,3,0x1ee468f7,0xa8b6d91e
866,3,0x1ee468f7,0x3a7fc7c7
867,3,0x1ee468f7,0x11be0b7a
868,3,0x1ee468f7,0x42b39ae8
869,3,0x1ee468f7,0xe13f0f95
870,3,0x5843cbdc,0x812ad9dc
871,3,0x5843cbdc,0x53114eda
872,3,0x5843cbdc,0x5caa6562
873,3,0x5843cbdc,0x917ce5c2
874,3,0x5843cbdc,0x95e7e626
875,3,0x5843cbdc,0x4da261e4
876,3,0x5843cbdc,0xd6c49441
877,3,0x5843cbdc,0x9c1622b6
878,3,0x5843cbdc,0x3b48537c
879,3,0x5843cbdc,0x76916162
880,3,0x5843cbdc,0x805a59fe
881,3,0x5843cbdc,0x0212ad28
882,3,0x5843cbdc,0xc9bb54c4
883,3,0x5843cbdc,0x820c7c5c
884,3,0x5843cbdc,0xe35aec8f
885,3,0x5843cbdc,0x77b342bc
886,3,0x5843cbdc,0x933e083b
887,3,0x5843cbdc,0x63ea2f2b
888,3,0x5843cbdc,0x6f2fa81b
889,3,0x5843cbdc,0x88ccd64d
890,3,0x5843cbdc,0x1a59a83d
891,3,0x5843cbdc,0xf18ed96f
892,3,0x5843cbdc,0x2994d207
893,3,0x5843cbdc,0xe39c6a01
894,3,0x5843cbdc,0x84f9c2ad
895,3,0x5843cbdc,0x7ddd6580
896,3,0x5843cbdc,0xc8ab67b9
897,3,0x5843cbdc,0x67f1e8a1
898,3,0x5843cbdc,0x70b15953
899,3,0x5843cbdc,0xd5b5f68f
900,3,0x5843cbdc,0x1af095af
901,3,0x5843cbdc,0x280e6d75
902,3,0x5843cbdc,0x8c991f0a
903,3,0x5843cbdc,0x4010445e
904,3,0x5843cbdc,0xdf73b9c6
905,3,0x5843cbdc,0x3652eadb
906,3,0x5843cbdc,0x9b65f65f
907,3,0x5843cbdc,0x5b17359a
908,3,0x5843cbdc,0xc7783008
909,3,0x5843cbdc,0xaa3ac7ed
910,3,0x5843cbdc,0xd21e51f9
911,3,0x5843cbdc,0x4a4a3bee
912,3,0x5843cbdc,0x9047607b
913,3,0x5843cbdc,0xc998980f
914,3,0x5843cbdc,0xee89e0c1
915,3,0x5843cbdc,0x6fb75a21
916,3,0x5843cbdc,0xf1b4a3ba
917,3,0x5843cbdc,0xcd0b1083
918,3,0x5843cbdc,0x0b6f78b7
919,3,0x5843cbdc,0xffac9df8
920,3,0x5843cbdc,0x3733827c
921,3,0x5843cbdc,0xef326529
922,3,0x5843cbdc,0x4987b50a
923,3,0x5843cbdc,0xeb4cef54
924,3,0x5843cbdc,0x67310010
925,3,0x5843cbdc,0xda3b9578
926,3,0x5843cbdc,0x5f5c80fe
927,3,0x5843cbdc,0xcda2c7a1
928,3,0x5843cbdc,0xfe67216c
929,3,0x5843cbdc,0x1c7d47a9
930,3,0x5843cbdc,0xdca814c8
931,3,0x5843cbdc,0x2e34e48a
932,3,0x5843cbdc,0x3c7d1ac9
933,3,0x5843cbdc,0x5cc82583
934,3,0x5843cbdc,0xeac96f7d
935,3,0x5843cbdc,0x41a4628e
936,3,0x5843cbdc,0x1364314b
937,3,0x5843cbdc,0x37b29923
938,3,0x5843cbdc,0xa0f821a8
939,3,0x5843cbdc,0x184e65b3
940,3,0x5843cbdc,0x599a812b
941,3,0x5843cbdc,0x3ec2a238
942,3,0x5843cbdc,0x2013e9cf
943,3,0x5843cbdc,0x5be3453f
944,3,0x5843cbdc,0x9ac3cfe8
945,3,0x5843cbdc,0xa2fe4bdf
946,3,0x5843cbdc,0x9abd1b7e
947,3,0x5843cbdc,0xee7fe627
948,3,0x5843cbdc,0x1cbf24e1
949,3,0x5843cbdc,0x15827038
950,3,0x5843cbdc,0xf78d854e
951,3,0x5843cbdc,0xe31c6dba
952,3,0x5843cbdc,0x2694c4dc
953,3,0x5843cbdc,0x1e09d3b0
954,3,0x5843cbdc,0x8ba5574d
955,3,0x5843cbdc,0x32509174
956,3,0x5843cbdc,0xe30f38e6
957,3,0x5843cbdc,0xff047fa7
958,3,0x5843cbdc,0x6e30bef0
959,3,0x5843cbdc,0x25b1851d
960,3,0x5843cbdc,0x27d0c787
961,3,0x5843cbdc,0xfea2affb
962,3,0x5843cbdc,0x3586ca87
963,3,0x5843cbdc,0xbe8fbe9a
964,3,0x5843cbdc,0x2fa3b1d1
965,3,0x5843cbdc,0x83dc24d5
966,3,0x5843cbdc,0x03939db3
967,3,0x5843cbdc,0x383579c4
968,3,0x5843cbdc,0xab68548b
969,3,0x5843cbdc,0x9bbe7e3a
970,3,0x5843cbdc,0x97bba97b
971,3,0x5843cbdc,0xd6f62d30
972,3,0x5843cbdc,0xfc473ad6
973,3,0x5843cbdc,0x8b378d3e
974,3,0x5843cbdc,0x3e9e3f44
975,3,0x5843cbdc,0x3f67287d
976,3,0x5843cbdc,0x250e4034
977,3,0x5843cbdc,0xe1cca31a
978,3,0x5843cbdc,0x6f4ec8b2
979,3,0x5843cbdc,0xb1f3c7ce
980,3,0x5843cbdc,0xadee42f9
981,3,0x5843cbdc,0xb5647705
982,3,0x5843cbdc,0xcba11b35
983,3,0x5843cbdc,0x13ecc33c
984,3,0x5843cbdc,0x4fc3e80a
985,3,0x5843cbdc,0xce46923a
986,3,0x5843cbdc,0x07b16587
987,3,0x5843cbdc,0x8bbc9428
988,3,0x5843cbdc,0x22770733
989,3,0x5843cbdc,0x796af14a
990,3,0x5843cbdc,0xc164f2e0
991,3,0x5843cbdc,0x56108eac
992,3,0x5843cbdc,0x26a6184a
993,3,0x5843cbdc,0x6ad90cf8
994,3,0x5843cbdc,0x2ce0e3c7
995,3,0x5843cbdc,0x44d9d6b7
996,3,0x5843cbdc,0xb9a40dc0
997,3,0x5843cbdc,0x8cda9e41
998,3,0x5843cbdc,0xb2c01e20
999,3,0x5843cbdc,0x2141d55f
1000,3,0x5843cbdc,0xf1314e8a
1001,3,0x5843cbdc,0x5cf88da6
1002,3,0x5843cbdc,0xed8e60d0
1003,3,0x5843cbdc,0x4306c6e3
1004,3,0x5843cbdc,0x1721e79e
1005,3,0x5843cbdc,0xb18232ed
1006,3,0x5843cbdc,0x55bf6ee7
1007,3,0x5843cbdc,0xbd6b6ae5
1008,3,0x5843cbdc,0xfdbb99d9
1009,3,0x5843cbdc,0x302682fd
1010,3,0x5843cbdc,0x1011474d
1011,3,0x5843cbdc,0x26cb74d8
1012,3,0x5843cbdc,0xbdcd641c
1013,3,0x5843cbdc,0xac90d64c
1014,3,0x5843cbdc,0x3e35f47e
1015,3,0x5843cbdc,0xc2d46c9b
1016,3,0x5843cbdc,0x4d9fbd5a
1017,3,0x5843cbdc,0xd8683b0e
1018,3,0x5843cbdc,0x51afc136
1019,3,0x5843cbdc,0x197f15aa
1020,3,0x5843cbdc,0xc129b0ab
1021,3,0x5843cbdc,0xe8afe0e7
1022,3,0x5843cbdc,0x20dd2fe6
1023,3,0x5843cbdc,0x6a1605ab
1024,3,0x5843cbdc,0x4fbb4d9a
1025,3,0x5843cbdc,0x9f06b958
1026,3,0x5843cbdc,0xea8bacce
1027,3,0x5843cbdc,0xd0b91d56
1028,3,0x5843cbdc,0x5ced6b73
1029,3,0x5843cbdc,0xa9919799
1030,3,0x5843cbdc,0x867554d4
1031,3,0x5843cbdc,0x7e0ee195
1032,3,0x5843cbdc,0x6af3f100
1033,3,0x5843cbdc,0x37154f39
1034,3,0x5843cbdc,0xac58005f
1035,3,0x5843cbdc,0xce98b502
1036,3,0x5843cbdc,0xbe1d13d4
1037,3,0x5843cbdc,0x81c92e50
1038,3,0x5843cbdc,0x679b8043
1039,3,0x5843cbdc,0xd821d755
1040,3,0x5843cbdc,0x81e70851
1041,3,0x5843cbdc,0x1a38c43d
1042,3,0x5843cbdc,0xd541853b
1043,3,0x5843cbdc,0x79c54f84
1044,3,0x5843cbdc,0x4ec3d94a
1045,3,0x5843cbdc,0xd14b4235
1046,3,0x5843cbdc,0x74f9b4a5
1047,3,0x5843cbdc,0x65c063c6
1048,3,0x5843cbdc,0xf3e1ca98
1049,3,0x5843cbdc,0x59739b5d
1050,3,0x5843cbdc,0x1f2952c9
1051,3,0x5843cbdc,0x6737d4e4
1052,3,0x5843cbdc,0x1f9aa31a
1053,3,0x5843cbdc,0x084a8f04
1054,3,0x5843cbdc,0x836f5398
1055,3,0x5843cbdc,0xaa700d24
1056,3,0x5843cbdc,0xd73c5a92
1057,3,0x5843cbdc,0xbc4c882f
1058,3,0x5843cbdc,0x80302593
1059,3,0x5843cbdc,0x4a285f40
1060,3,0x5843cbdc,0xd35b8378
1061,3,0x5843cbdc,0xa216468a
1062,3,0x5843cbdc,0x825f5240
1063,3,0x5843cbdc,0x7c608b9f
1064,3,0x5843cbdc,0x5501ef02
1065,3,0x5843cbdc,0x7fab3dae
1066,3,0x5843cbdc,0xdc768b9f
1067,3,0x5843cbdc,0xc58e0743
1068,3,0x5843cbdc,0x3493eada
1069,3,0x5843cbdc,0x2cc0295f
1070,3,0x5843cbdc,0xf6c8fc06
1071,3,0x5843cbdc,0x5edc4213
1072,3,0x5843cbdc,0x9ccdabae
1073,3,0x5843cbdc,0xd16c531b
1074,3,0x5843cbdc,0xf2c98677
1075,3,0x5843cbdc,0xf90662bc
1076,3,0x5843cbdc,0x80871192
1077,3,0x5843cbdc,0x84680036
1078,3,0x5843cbdc,0x35380282
1079,3,0x5843cbdc,0xd3b99468
1080,3,0x5843cbdc,0xf970043a
1081,3,0x5843cbdc,0x5fa71a38
1082,3,0x5843cbdc,0x6b317bf3
1083,3,0x5843cbdc,0x12889489
1084,3,0x5843cbdc,0x4ce7d753
1085,3,0x5843cbdc,0xddf30643
1086,3,0x5843cbdc,0x922095e3
1087,3,0x5843cbdc,0x678e7fc7
1088,3,0x5843cbdc,0xd97332d0
1089,3,0x5843cbdc,0x865bef96
1090,3,0x5843cbdc,0xf370801c
1091,3,0x5843cbdc,0x32016d27
1092,3,0x5843cbdc,0x924480fe
1093,3,0x5843cbdc,0x8d90b12b
1094,3,0x5843cbdc,0xfc6a66db
1095,3,0x5843cbdc,0xa1c473cc
1096,3,0x5843cbdc,0x3b65440e
1097,3,0x5843cbdc,0x3b1ddded
1098,3,0x5843cbdc,0xecbb7846
1099,3,0x5843cbdc,0x92006ef3
1100,3,0x5843cbdc,0xbb42661f
1101,3,0x5843cbdc,0x78c090b1
1102,3,0x5843cbdc,0x29c018f6
1103,3,0x5843cbdc,0x60e1a7e8
1104,3,0x5843cbdc,0x1c3a62fa
1105,3,0x5843cbdc,0x170d2bdd
1106,3,0x5843cbdc,0x02769a23
1107,3,0x5843cbdc,0x7c1d2b8c
1108,3,0x5843cbdc,0x5a482bd1
1109,3,0x5843cbdc,0xfe7774ab
1110,3,0x5843cbdc,0x13dff18a
1111,3,0x5843cbdc,0x7df72ddd
1112,3,0x5843cbdc,0x4de20bbc
1113,3,0x5843cbdc,0x3808b986
1114,3,0x5843cbdc,0x5f4ebf41
1115,3,0x5843cbdc,0x85d00263
1116,3,0x5843cbdc,0x758683c3
1117,3,0x5843cbdc,0x8770d1cc
1118,3,0x5843cbdc,0xce3f279a
1119,3,0x5843cbdc,0xc9756aff
1120,3,0x5843cbdc,0x7293886f
1121,3,0x5843cbdc,0xc7d7209a
1122,3,0x5843cbdc,0xe791f1b9
1123,3,0x5843cbdc,0x2b965bb2
1124,3,0x5843cbdc,0x8fe23d90
1125,3,0x5843cbdc,0x0673d0ce
1126,3,0x5843cbdc,0x624a20a1
1127,3,0x5843cbdc,0x259bcef8
1128,3,0x5843cbdc,0xf47f0b74
1129,3,0x5843cbdc,0xfd54452c
1130,3,0x5843cbdc,0x87371e08
1131,3,0x5843cbdc,0x3bebe689
1132,3,0x5843cbdc,0x7fb80100
1133,3,0x5843cbdc,0x34b85ccb
1134,3,0x5843cbdc,0xa9c345d5
1135,3,0x5843cbdc,0x41882517
1136,3,0x5843cbdc,0x744169e6
1137,3,0x5843cbdc,0x0774932f
1138,3,0x5843cbdc,0x46ad2dd0
1139,3,0x5843cbdc,0xb6786dba
1140,3,0x5843cbdc,0x1b1e8327
1141,3,0x5843cbdc,0xdcbde2aa
1142,3,0x5843cbdc,0x5557dd9a
1143,3,0x5843cbdc,0xfe0e6ce6
1144,3,0x5843cbdc,0xc68671b4
1145,3,0x5843cbdc,0xc2a41eaa
1146,3,0x5843cbdc,0x1059af87
1147,3,0x5843cbdc,0xf84ea62e
1148,3,0x5843cbdc,0xbebe9e85
1149,3,0x5843cbdc,0xb1c55031
1150,3,0x5843cbdc,0x94c9f29d
1151,3,0x5843cbdc,0x96c9d32f
1152,3,0x5843cbdc,0x77150de8
1153,3,0x5843cbdc,0x8c22077c
1154,3,0x5843cbdc,0x35033ce8
1155,3,0x5843cbdc,0xfac2147d
1156,3,0x5843cbdc,0xcc1a2469
1157,3,0x5843cbdc,0xc0b2ec99
1158,3,0x5843cbdc,0x7d979f2d
1159,3,0x5843cbdc,0x54481508
1160,3,0x5843cbdc,0xcbede70d
1161,3,0x5843cbdc,0x705d62cc
1162,3,0x5843cbdc,0x140bddf6
1163,3,0x5843cbdc,0x4e8dceef
1164,3,0x5843cbdc,0x384fd042
1165,3,0x5843cbdc,0xdc2e4afe
1166,3,0x5843cbdc,0xd0c77602
1167,3,0x5843cbdc,0xee58914a
1168,3,0x5843cbdc,0xae276b88
1169,3,0x5843cbdc,0xdbc763dc
1170,3,0x5843cbdc,0x9ce470a3
1171,3,0x5843cbdc,0xd9d07b42
1172,3,0x5843cbdc,0xc9e85e28
1173,3,0x5843cbdc,0x5fd7f3e0
1174,3,0x5843cbdc,0xaf028b4f
1175,3,0x5843cbdc,0x09c6ca7c
1176,3,0x5843cbdc,0x544ce6d3
1177,3,0x5843cbdc,0x88241f40
1178,3,0x5843cbdc,0x47745ccd
1179,3,0x5843cbdc,0xbceaa107
1180,3,0x5843cbdc,0x6089bdba
1181,3,0x5843cbdc,0xc5f99a62
1182,3,0x5843cbdc,0x2781512a
1183,3,0x5843cbdc,0xb165a447
1184,3,0x5843cbdc,0x456a15f8
1185,3,0x5843cbdc,0x26301fab
1186,3,0x5843cbdc,0xa85154a8
1187,3,0x5843cbdc,0x29c10820
1188,3,0x5843cbdc,0x284c33dc
1189,3,0x5843cbdc,0x24e9c733
1190,3,0x5843cbdc,0x8ee7a24f
1191,3,0x5843cbdc,0x5b2ef914
1192,3,0x5843cbdc,0x0092517a
1193,3,0x5843cbdc,0xc32ae9f0
1194,3,0x5843cbdc,0xbb5feeed
1195,3,0x5843cbdc,0x4dce9a85
1196,3,0x5843cbdc,0xc21f0391
1197,3,0x5843cbdc,0x3d8058f6
1198,3,0x5843cbdc,0x67786ee0
1199,3,0x5843cbdc,0x26d2dbe9
1200,3,0x5843cbdc,0x8315762b
1201,3,0x5843cbdc,0xb292ff67
1202,3,0x5843cbdc,0xd4e82c0d
1203,3,0x5843cbdc,0xd3f3a76e
1204,3,0x5843cbdc,0x33630c79
1205,3,0x5843cbdc,0x19e188af
1206,3,0x5843cbdc,0xab5dde2c
1207,3,0x5843cbdc,0x48039b61
1208,3,0x5843cbdc,0xf0834938
1209,3,0x5843cbdc,0x30192942
1210,3,0x5843cbdc,0x581092b1
1211,3,0x5843cbdc,0xdf158511
1212,3,0x5843cbdc,0x66893d59
1213,3,0x5843cbdc,0xc7c4db8e
1214,3,0x5843cbdc,0xe2b94d59
1215,3,0x5843cbdc,0xfbf11794
1216,3,0x5843cbdc,0x47f259dc
1217,3,0x5843cbdc,0x20d5e34d
1218,3,0x5843cbdc,0x9786e81a
1219,3,0x5843cbdc,0xd3b91209
1220,3,0x5843cbdc,0xaf99938d
1221,3,0x5843cbdc,0x62de5b3a
1222,3,0x5843cbdc,0xa171f8bd
1223,3,0x5843cbdc,0x9d4a7a47
1224,3,0x5843cbdc,0x5f9234c2
1225,3,0x5843cbdc,0x69d98e24
1226,3,0x5843cbdc,0xcd66c7e4
1227,3,0x5843cbdc,0x7d6e0234
1228,3,0x5843cbdc,0x6a311347
1229,3,0x5843cbdc,0x65dfb59a
1230,3,0x5843cbdc,0x9c2cc208
1231,3,0x5843cbdc,0xd69d7243
1232,3,0x5843cbdc,0xeda2b185
1233,3,0x5843cbdc,0x0a4a4c33
1234,3,0x5843cbdc,0x225e0606
1235,3,0x5843cbdc,0x7180462c
1236,3,0x5843cbdc,0x845de17a
1237,3,0x5843cbdc,0x6bdcd985
1238,3,0x5843cbdc,0x1b6ae711
1239,3,0x5843cbdc,0x94e07c0e
1240,3,0x5843cbdc,0x083b2600
1241,3,0x5843cbdc,0x4aa23b33
1242,3,0x5843cbdc,0x591af84a
1243,3,0x5843cbdc,0x72354573
1244,3,0x5843cbdc,0xac76f458
1245,3,0x5843cbdc,0x265efa4a
1246,3,0x5843cbdc,0xf8faf361
1247,3,0x5843cbdc,0x671f0b93
1248,3,0x5843cbdc,0xbee8ee85
1249,3,0x5843cbdc,0x2f694eb8
1250,3,0x5843cbdc,0xe3bdcce5
1251,3,0x5843cbdc,0xcf354ae8
1252,3,0x5843cbdc,0xf083ecd3
1253,3,0x5843cbdc,0xc622ec71
1254,3,0x5843cbdc,0xa7880b7d
1255,3,0x5843cbdc,0x025294d9
1256,3,0x5843cbdc,0x40c7719c
1257,3,0x5843cbdc,0xf5c6a16a
1258,3,0x5843cbdc,0xbc61f466
1259,3,0x5843cbdc,0xabba5165
1260,3,0x5843cbdc,0x155dfe98
1261,3,0x5843cbdc,0xfa3adc3f
1262,3,0x5843cbdc,0x72e2ea10
1263,3,0x5843cbdc,0x376b5b3e
1264,3,0x5843cbdc,0x515d4bc2
1265,3,0x5843cbdc,0x1c0dc275
1266,3,0x5843cbdc,0x897a7b0b
1267,3,0x5843cbdc,0xdcff07eb
1268,3,0x5843cbdc,0x2d8813ee
1269,3,0x5843cbdc,0x8f663287
1270,3,0x5843cbdc,0x7fe0d6d6
1271,3,0x5843cbdc,0x012abf5a
1272,3,0x5843cbdc,0x07855ca4
1273,3,0x5843cbdc,0x2f1d345d
1274,3,0x5843cbdc,0xc6ef3184
1275,3,0x5843cbdc,0x95f63a1b
1276,3,0x5843cbdc,0x70e52421
1277,3,0x5843cbdc,0x475527a6
1278,3,0x5843cbdc,0x1b4afb70
1279,3,0x5843cbdc,0x1857ac93
1280,3,0x5843cbdc,0xd8477388
1281,3,0x5843cbdc,0xa78e0db1
1282,3,0x5843cbdc,0xaa29c122
1283,3,0x5843cbdc,0x4abf553f
1284,3,0x5843cbdc,0x8f298b85
1285,3,0x5843cbdc,0xc56524b3
1286,3,0x5843cbdc,0x817b212f
1287,3,0x5843cbdc,0x91c92651
1288,3,0x5843cbdc,0x0bb5a8f7
1289,3,0x5843cbdc,0x6afc4170
1290,3,0x5843cbdc,0x6342278b
1291,3,0x5843cbdc,0xe6e76c80
1292,3,0x5843cbdc,0xc4900476
