r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00008070,0x75520000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x955c0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x99900000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x9ee70000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xb55e0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xd33e0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x21130000,0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x45510000,0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x4dd90000,0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x60060000,-0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x6cca0000,-0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x6ddb0000,-0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x822a0000,-0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x866e0000,-0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xa9930000,-0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xedd30000,-0.125,1,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x13320000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x15540000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x16670000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x1ddc0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x31120000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x33300000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x35560000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x36650000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x388b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x3ffc0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x53360000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x55500000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x56630000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x5ffa0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x77700000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x799e0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x7aad0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x90090000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x98810000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0x9ff60000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xb11a0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xb44f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xbee50000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xd66b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xd9940000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xdbb60000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xf44b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xf55a0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xf7780000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xfcc30000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xfdd20000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x00008070,0xfee10000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7292,194,1
2,0x000080b0,0xc00c0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xc4480000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x19980000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x24460000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x2bb90000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x31120000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x388b0000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x3bb80000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x53360000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x6cca0000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x822a0000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x844c0000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x855d0000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x866e0000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x8aa20000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x8cc40000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x8dd50000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x8ee60000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0x99900000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xabb10000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xacc60000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xb11a0000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xb3380000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xb8830000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xc22e0000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xc33f0000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xcaa60000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xcbb70000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xd33e0000,-0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080b0,0xecc20000,0.125,1,1000000,100000,16,aggregate,101,7082,156,1
2,0x000080d0,0x45510000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x15540000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x34470000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x65530000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xd5580000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x17760000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x42260000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x44400000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x46620000,-0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x47730000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x4aae0000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x4cc80000,-0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x4eea0000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x53360000,-0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x5ffa0000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x6ee80000,-0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x75520000,-0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x933a0000,-0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x9ff60000,-0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xb11a0000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xb66d0000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xbdd60000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xcbb70000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xd77a0000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xe22c0000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xeaa40000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xecc20000,-0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xf55a0000,0.125,1,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x19980000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x21130000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x30030000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x388b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x3bb80000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x54410000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x55500000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x67710000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x6bbd0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x6ddb0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x6ff90000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x7ff80000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x955c0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0x9cc50000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xa11b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xb77c0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xd9940000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xe55b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xe9970000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xedd30000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xeff10000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080d0,0xfff00000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7502,183,1
2,0x000080e0,0x21130000,0.25,2,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x31120000,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x788f0000,0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x24460000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xa3390000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xa66c0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x399a0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x70070000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xb11a0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xbbb00000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xbcc70000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xf00f0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x288a0000,0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x2cce0000,0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x8aa20000,0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x8dd50000,0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xa00a0000,0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xa11b0000,0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xabb10000,-0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xaee40000,0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xc4480000,0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xcbb70000,-0.125,1,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x10010000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x1eef0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x3eed0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x50050000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x5eeb0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x7ff80000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x99900000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0x9ff60000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xb9920000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xd9940000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xdff20000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xf11e0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xf22d0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xf6690000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xf8870000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xf9960000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xfdd20000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x000080e0,0xfee10000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,6680,187,1
2,0x00009003,0x02664004,0.125,1,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x0aee4004,-0.125,1,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x00666006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x08ee6006,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x00667007,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x01666006,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x04ee3003,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x0566a00a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x08ee7007,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x09ee6006,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x0c663003,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009003,0x0deea00a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x00009005,0x00ee1001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x00ee4004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x0266e00e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x03661001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x07665005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x0766e00e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x08661001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x08664004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x0aeee00e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x0bee1001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x0fee5005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009005,0x0feee00e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0x00009006,0x03eed00d,0.125,1,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x07ee9009,0.125,1,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x0b66d00d,-0.125,1,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x0f669009,-0.125,1,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x03661001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x07665005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x0bee1001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x0fee5005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x00ee9009,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x03ee3003,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x0566d00d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x07eee00e,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x08669009,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x0b663003,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x0deed00d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009006,0x0f66e00e,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0x00009009,0x00eee00e,0.125,1,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00009009,0x0866e00e,-0.125,1,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00009009,0x00664004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00009009,0x02666006,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00009009,0x08ee4004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x00009009,0x0aee6006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0x0000900a,0x02eec00c,0.125,1,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x0a66c00c,-0.125,1,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x01667007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x0166f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x01ee7007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x04662002,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x04eea00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x09667007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x09ee7007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x09eef00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x0c66a00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x0cee2002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x0066b00b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x01eea00a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x04eef00f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x05ee6006,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x08eeb00b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x0966a00a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x0c66f00f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900a,0x0d666006,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0x0000900c,0x0466a00a,0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x04ee2002,-0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x05663003,0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x0c662002,0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x0ceea00a,-0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x0dee3003,-0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x01662002,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x0166a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x04667007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x04ee7007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x09ee2002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x09eea00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x0c667007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0x0000900c,0x0cee7007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0x00009030,0x36650000,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x60060000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0xcee20000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x3eed0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x61170000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x977e0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x10010000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x37740000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x42260000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x43370000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x499d0000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x4aae0000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x7bbc0000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x88800000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0x8cc40000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0xa8820000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0xb00b0000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0xc5590000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0xcaa60000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0xe22c0000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00009030,0xfcc30000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
