r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x0c000030,0xbbb00707,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2042,1
2,0x0c000030,0xfff00303,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2042,1
2,0x0c000050,0x00000a0a,0.125,1,1000000,100000,16,aggregate,101,69146,1985,1
2,0x0c000050,0x9dd40202,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69146,1985,1
2,0x0c000050,0xd9940202,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69146,1985,1
2,0x0c000050,0x11100b0b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,1985,1
2,0x0c000050,0x55500b0b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,1985,1
2,0x0c000060,0x00000909,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27548,2040,1
2,0x0c000060,0x00000d0d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27548,2040,1
2,0x0c000060,0x33300707,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,41,27548,2040,1
2,0x0c000060,0x77700303,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,41,27548,2040,1
2,0x0c000060,0x11100f0f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27548,2040,1
2,0x0c000060,0x55500f0f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27548,2040,1
2,0x0c000090,0x00000202,-0.125,1,1000000,100000,16,aggregate,101,72656,1746,1
2,0x0c000090,0x00000a0a,-0.125,1,1000000,100000,16,aggregate,101,72656,1746,1
2,0x0c000090,0x66600202,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,1746,1
2,0x0c000090,0x66600303,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72656,1746,1
2,0x0c000090,0x66600707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72656,1746,1
2,0x0c000090,0x66600b0b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72656,1746,1
2,0x0c000090,0x66600f0f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72656,1746,1
2,0x0c0000a0,0x00000707,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x00000f0f,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x00000a0a,-0.125,1,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x44400202,-0.125,1,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x00000101,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x00000505,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0xbee50202,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0xebb50202,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0xeff10202,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0xfee10202,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x11100303,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x11100b0b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x55500303,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x55500b0b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x99900303,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0x99900b0b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0xddd00303,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000a0,0xddd00b0b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,59288,2049,1
2,0x0c0000c0,0x00000a0a,-0.25,2,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x00000303,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x00000b0b,-0.125,1,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x00000f0f,0.125,1,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x11100707,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x55500707,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x15540a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x1ddc0a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x51140a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x599c0a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x955c0a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x9dd40a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0xd11c0a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0xd9940a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x99900707,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0x99900f0f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0xddd00707,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c0000c0,0xddd00f0f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,58556,1891,1
2,0x0c003000,0x2eec0707,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x2eec0f0f,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x2ffd0202,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x2ffd0a0a,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x3ffc0303,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x3ffc0b0b,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x7ee90202,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x7ee90a0a,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xaee40707,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xaee40f0f,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xaff50202,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xaff50a0a,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xbff40303,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xbff40b0b,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xfee10202,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xfee10a0a,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x7ee90f0f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x866e0808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xfee10707,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x2eec0202,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x2eec0a0a,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x2ffd0303,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x2ffd0b0b,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x3ffc0202,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x3ffc0a0a,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xaee40202,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xaee40a0a,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xaff50303,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xaff50b0b,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xbff40202,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xbff40a0a,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x7ee90707,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xfee10f0f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0x37740303,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c003000,0xb77c0b0b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69368,2224,1
2,0x0c005000,0x36650303,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x26640202,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x26640a0a,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x36650b0b,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xa66c0202,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xa66c0a0a,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xb66d0303,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x26640b0b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xa66c0b0b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xb66d0202,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xb66d0a0a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xb66d0b0b,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xbee50b0b,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x26640303,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x27750707,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x27750f0f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x2ffd0707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x2ffd0f0f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x36650202,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x36650a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x77700202,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x77700a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x7ff80202,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x7ff80a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xa66c0303,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xa77d0707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xa77d0f0f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xaff50707,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xaff50f0f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xf7780202,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xf7780a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xfff00202,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xfff00a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x27750202,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x2ffd0a0a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0x7ccb0707,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xa77d0a0a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c005000,0xaff50202,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69368,2242,1
2,0x0c006000,0x2bb90202,-0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xabb10a0a,-0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x2bb90707,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x2bb90f0f,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x7bbc0202,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x7bbc0a0a,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xabb10707,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xabb10f0f,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xfbb40202,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xfbb40a0a,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x7bbc0f0f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x833b0808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xfbb40707,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x32210303,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x3aa90303,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xb2290b0b,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xbaa10b0b,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x22200202,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x22200a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x2aa80202,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x2aa80a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x7bbc0707,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xa2280202,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xa2280a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xaaa00202,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xaaa00a0a,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xfbb40f0f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x32210b0b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0x3aa90b0b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xb2290303,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c006000,0xbaa10303,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,27728,2278,1
2,0x0c009000,0x25570202,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x2ddf0a0a,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xa55f0a0a,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xadd70202,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x24460707,-0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x74430202,-0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x74430a0a,0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xa44e0707,0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xf44b0f0f,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x24460f0f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x35560303,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x8cc40808,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xa44e0f0f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xb55e0b0b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xf44b0202,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xf44b0a0a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x24460202,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x24460a0a,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x74430f0f,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xa44e0202,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xa44e0a0a,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xf44b0707,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x3dde0303,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x3dde0b0b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x7bbc0707,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xbdd60303,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0xbdd60b0b,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c009000,0x74430707,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,72068,2224,1
2,0x0c00a000,0x299b0202,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xa9930a0a,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x399a0303,0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xb9920b0b,0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x21130a0a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x399a0b0b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xa11b0202,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xb9920303,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xc33f0c0c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x20020f0f,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x288a0707,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x299b0303,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x299b0b0b,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x399a0202,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x399a0a0a,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x70070a0a,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x788f0202,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xa00a0707,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xa8820f0f,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xa9930303,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xa9930b0b,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xb9920202,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xb9920a0a,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xf00f0202,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xf8870a0a,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x20020707,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x288a0f0f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x70070202,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0x788f0a0a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xa00a0f0f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xa8820707,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xf00f0a0a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00a000,0xf8870202,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,61460,2316,1
2,0x0c00c000,0x20020202,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x288a0a0a,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xa00a0a0a,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xa8820202,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x21130707,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x25570303,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x299b0f0f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x2ddf0b0b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x30030303,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x35560202,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x70070707,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x71160202,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xb00b0b0b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xbdd60202,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xf00f0f0f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0xf9960202,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x35560a0a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
2,0x0c00c000,0x388b0303,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,61220,1604,1
