r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00d07000,0x0ddd3112,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddd3221,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddd3aa9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddd7116,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddd7dda,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddd7ee9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddda339,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0dddbdd6,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0dddd77a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddddbb6,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddddff2,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0ddde779,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0dddeff1,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0dddf11e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0dddfdd2,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d07000,0x0dddfee1,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1352,1
2,0x00d0b000,0x06664440,0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eee4440,-0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x06664662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x06666442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0666bbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0666eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eee4662,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eee6442,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eeebbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eeeeee0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x06663eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x06665663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x06666553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0666699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0666966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0666e33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eee3eed,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eee5663,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eee6553,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eee699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eee966f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0b000,0x0eeee33d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x07774440,-0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fff4440,0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x07774662,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x07776442,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0777bbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0777eee0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fff4662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fff6442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fffbbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fffeee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x07773eed,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x07775663,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x07776553,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0777699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0777966f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0777e33d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fff3eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fff5663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fff6553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fff699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fff966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0d000,0x0fffe33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0x00d0e000,0x03334440,0.125,1,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x07774440,0.125,1,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbb4440,-0.125,1,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fff4440,0.125,1,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x03334662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x03336442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0333bbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0333eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x07774662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x07776442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0777bbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0777eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbb4662,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbb6442,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbbbbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbbeee0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fff4662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fff6442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fffbbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fffeee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x03333eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x03335663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x03336553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0333699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0333966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0333e33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x07773eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x07775663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x07776553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0777699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0777966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0777e33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbb3eed,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbb5663,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbb6553,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbb699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbb966f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0bbbe33d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fff3eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fff5663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fff6553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fff699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fff966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0e000,0x0fffe33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00e00007,0x06004226,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x06001223,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x0400eaa4,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x0600922b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x0600d22f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x09003aa9,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x09006aac,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x0900baa1,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x0900eaa4,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e00007,0x0900f22d,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2547,1
2,0x00e0000b,0x0b002aa8,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60908,2544,1
2,0x00e0000d,0x0600eaa4,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66308,2403,1
2,0x00e0000d,0x0e004aae,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66308,2403,1
2,0x00e0000d,0x04004226,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66308,2403,1
2,0x00e0000d,0x04006224,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66308,2403,1
2,0x00e0000d,0x06003aa9,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66308,2403,1
2,0x00e0000d,0x0e009aa3,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66308,2403,1
2,0x00e0000d,0x0600faa5,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,66308,2403,1
2,0x00e0000d,0x0e005aaf,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,66308,2403,1
2,0x00e0000e,0x02000222,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0a000aaa,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x02005227,0.125,1,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0a00daa7,-0.125,1,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0200922b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0200d22f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x03000333,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x07000777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0a001aab,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0a005aaf,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0b000bbb,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0f000fff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x03001776,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0300977e,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x07001332,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e0000e,0x0700933a,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,55460,1602,1
2,0x00e00700,0x0a0a0000,-0.125,1,1000000,100000,16,aggregate,101,69146,2522,1
2,0x00e00700,0x0404eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69146,2522,1
2,0x00e00700,0x0d0d7770,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69146,2522,1
2,0x00e00700,0x09091554,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2522,1
2,0x00e00700,0x09095114,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2522,1
2,0x00e00700,0x0d0deee0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2522,1
2,0x00e00b00,0x0b0b0000,0.125,1,1000000,100000,16,aggregate,101,65636,2250,1
2,0x00e00b00,0x0c0c0000,-0.125,1,1000000,100000,16,aggregate,101,65636,2250,1
2,0x00e00d00,0x04048cc4,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x0404c884,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x05058880,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x06064440,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x07074440,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x0b0b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x0e0e4440,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x0f0f4440,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x0606eee0,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00d00,0x0e0e6660,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,72656,2213,1
2,0x00e00e00,0x0a0a0000,-0.25,2,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x03030000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0b0b0000,-0.125,1,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0f0f0000,0.125,1,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0a0a1554,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0a0a5114,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0a0a9dd4,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0a0ad994,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x07071110,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x07075550,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x07079990,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0707ddd0,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0f0f9990,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e00e00,0x0f0fddd0,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,58556,1949,1
2,0x00e07000,0x0ddd2220,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddaaa0,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd2775,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd3330,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd3bb8,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd7225,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd7aad,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddda77d,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddb338,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddfff0,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd2bb9,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd2ffd,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd3ccf,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd8880,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0ddd8ff7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddabb1,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddaff5,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddb229,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddbaa1,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddc33f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddccc0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddf22d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddf887,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e07000,0x0dddfaa5,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,960,1
2,0x00e0b000,0x06662220,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0666aaa0,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eee2220,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eeeaaa0,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x06662775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x06663330,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x06663bb8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x06667225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x06667aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0666a77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0666b338,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0666fff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eee2775,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eee3330,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eee3bb8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eee7225,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eee7aad,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eeea77d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eeeb338,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0b000,0x0eeefff0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x07772220,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0777aaa0,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fff2220,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fffaaa0,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x07772775,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x07773330,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x07773bb8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x07777225,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x07777aad,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0777a77d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0777b338,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0777fff0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fff2775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fff3330,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fff3bb8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fff7225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fff7aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fffa77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0fffb338,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0d000,0x0ffffff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0x00e0e000,0x03332220,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0333aaa0,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x07772220,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0777aaa0,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbb2220,-0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0bbbaaa0,-0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fff2220,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x0fffaaa0,0.125,1,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x03332775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
2,0x00e0e000,0x03333330,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,480,1
