row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ110756,3,0x00009000,0x0909599c,10995116277760,48,"10995116277760/2^48","167772160"
FQ110757,3,0x00009000,0x09095dd8,10995116277760,48,"10995116277760/2^48","167772160"
FQ110758,3,0x00009000,0x09096335,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110759,3,0x00009000,0x09096660,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ110760,3,0x00009000,0x0909699f,6597069766656,48,"6597069766656/2^48","100663296"
FQ110761,3,0x00009000,0x09096ff9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110762,3,0x00009000,0x09097bbc,6597069766656,48,"6597069766656/2^48","100663296"
FQ110763,3,0x00009000,0x09099118,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110764,3,0x00009000,0x0909922b,6597069766656,48,"6597069766656/2^48","100663296"
FQ110765,3,0x00009000,0x0909933a,8796093022208,48,"8796093022208/2^48","134217728"
FQ110766,3,0x00009000,0x0909944d,8796093022208,48,"8796093022208/2^48","134217728"
FQ110767,3,0x00009000,0x0909955c,10995116277760,48,"10995116277760/2^48","167772160"
FQ110768,3,0x00009000,0x0909966f,6597069766656,48,"6597069766656/2^48","100663296"
FQ110769,3,0x00009000,0x09099dd4,13194139533312,48,"13194139533312/2^48","201326592"
FQ110770,3,0x00009000,0x09099ff6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110771,3,0x00009000,0x0909b77c,6597069766656,48,"6597069766656/2^48","100663296"
FQ110772,3,0x00009000,0x0909bdd6,6597069766656,48,"6597069766656/2^48","100663296"
FQ110773,3,0x00009000,0x0909bff4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110774,3,0x00009000,0x0909d11c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110775,3,0x00009000,0x0909d22f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110776,3,0x00009000,0x0909d449,8796093022208,48,"8796093022208/2^48","134217728"
FQ110777,3,0x00009000,0x0909d558,10995116277760,48,"10995116277760/2^48","167772160"
FQ110778,3,0x00009000,0x0909d994,13194139533312,48,"13194139533312/2^48","201326592"
FQ110779,3,0x00009000,0x0909dbb6,6597069766656,48,"6597069766656/2^48","100663296"
FQ110780,3,0x00009000,0x0909dee3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110781,3,0x00009000,0x0909dff2,6597069766656,48,"6597069766656/2^48","100663296"
FQ110782,3,0x00009000,0x0909edd3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110783,3,0x00009000,0x0909f669,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110784,3,0x00009000,0x0909f996,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110785,3,0x00009000,0x0909fbb4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110786,3,0x00009000,0x0909fdd2,6597069766656,48,"6597069766656/2^48","100663296"
FQ110787,3,0x00009000,0x0a0a2220,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110788,3,0x00009000,0x0a0a2331,21990232555520,48,"21990232555520/2^48","335544320"
FQ110789,3,0x00009000,0x0a0a2775,8796093022208,48,"8796093022208/2^48","134217728"
FQ110790,3,0x00009000,0x0a0a2aa8,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ110791,3,0x00009000,0x0a0a2bb9,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110792,3,0x00009000,0x0a0a2ffd,8796093022208,48,"8796093022208/2^48","134217728"
FQ110793,3,0x00009000,0x0a0a3221,21990232555520,48,"21990232555520/2^48","335544320"
FQ110794,3,0x00009000,0x0a0a3330,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110795,3,0x00009000,0x0a0a3aa9,19791209299968,48,"19791209299968/2^48","301989888"
FQ110796,3,0x00009000,0x0a0a3bb8,17592186044416,48,"17592186044416/2^48","268435456"
FQ110797,3,0x00009000,0x0a0a7225,8796093022208,48,"8796093022208/2^48","134217728"
FQ110798,3,0x00009000,0x0a0a7770,10995116277760,48,"10995116277760/2^48","167772160"
FQ110799,3,0x00009000,0x0a0a7aad,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110800,3,0x00009000,0x0a0a7ff8,8796093022208,48,"8796093022208/2^48","134217728"
FQ110801,3,0x00009000,0x0a0a8ff7,6597069766656,48,"6597069766656/2^48","100663296"
FQ110802,3,0x00009000,0x0a0aa228,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ110803,3,0x00009000,0x0a0aa339,19791209299968,48,"19791209299968/2^48","301989888"
FQ110804,3,0x00009000,0x0a0aa77d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110805,3,0x00009000,0x0a0aaaa0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110806,3,0x00009000,0x0a0aabb1,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ110807,3,0x00009000,0x0a0aaff5,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110808,3,0x00009000,0x0a0ab229,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110809,3,0x00009000,0x0a0ab338,17592186044416,48,"17592186044416/2^48","268435456"
FQ110810,3,0x00009000,0x0a0abaa1,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ110811,3,0x00009000,0x0a0abbb0,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ110812,3,0x00009000,0x0a0accc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ110813,3,0x00009000,0x0a0af22d,8796093022208,48,"8796093022208/2^48","134217728"
FQ110814,3,0x00009000,0x0a0af778,8796093022208,48,"8796093022208/2^48","134217728"
FQ110815,3,0x00009000,0x0a0af887,6597069766656,48,"6597069766656/2^48","100663296"
FQ110816,3,0x00009000,0x0a0afaa5,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110817,3,0x00009000,0x0a0afff0,6597069766656,48,"6597069766656/2^48","100663296"
FQ110818,3,0x00009000,0x0b0b1667,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110819,3,0x00009000,0x0b0b2220,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ110820,3,0x00009000,0x0b0b2331,15393162788864,48,"15393162788864/2^48","234881024"
FQ110821,3,0x00009000,0x0b0b2aa8,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110822,3,0x00009000,0x0b0b2bb9,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110823,3,0x00009000,0x0b0b3221,15393162788864,48,"15393162788864/2^48","234881024"
FQ110824,3,0x00009000,0x0b0b3330,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110825,3,0x00009000,0x0b0b3447,8796093022208,48,"8796093022208/2^48","134217728"
FQ110826,3,0x00009000,0x0b0b3aa9,17592186044416,48,"17592186044416/2^48","268435456"
FQ110827,3,0x00009000,0x0b0b3bb8,19791209299968,48,"19791209299968/2^48","301989888"
FQ110828,3,0x00009000,0x0b0b4337,8796093022208,48,"8796093022208/2^48","134217728"
FQ110829,3,0x00009000,0x0b0b4440,8796093022208,48,"8796093022208/2^48","134217728"
FQ110830,3,0x00009000,0x0b0b4662,13194139533312,48,"13194139533312/2^48","201326592"
FQ110831,3,0x00009000,0x0b0b4bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ110832,3,0x00009000,0x0b0b5663,6597069766656,48,"6597069766656/2^48","100663296"
FQ110833,3,0x00009000,0x0b0b6117,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110834,3,0x00009000,0x0b0b6442,13194139533312,48,"13194139533312/2^48","201326592"
FQ110835,3,0x00009000,0x0b0b6553,6597069766656,48,"6597069766656/2^48","100663296"
FQ110836,3,0x00009000,0x0b0b6ddb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110837,3,0x00009000,0x0b0b799e,6597069766656,48,"6597069766656/2^48","100663296"
FQ110838,3,0x00009000,0x0b0b977e,6597069766656,48,"6597069766656/2^48","100663296"
FQ110839,3,0x00009000,0x0b0b9dd4,6597069766656,48,"6597069766656/2^48","100663296"
FQ110840,3,0x00009000,0x0b0b9ff6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110841,3,0x00009000,0x0b0ba228,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110842,3,0x00009000,0x0b0ba339,17592186044416,48,"17592186044416/2^48","268435456"
FQ110843,3,0x00009000,0x0b0baaa0,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ110844,3,0x00009000,0x0b0babb1,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ110845,3,0x00009000,0x0b0bb229,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110846,3,0x00009000,0x0b0bb338,19791209299968,48,"19791209299968/2^48","301989888"
FQ110847,3,0x00009000,0x0b0bb44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ110848,3,0x00009000,0x0b0bbaa1,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ110849,3,0x00009000,0x0b0bbbb0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ110850,3,0x00009000,0x0b0bd66b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110851,3,0x00009000,0x0b0bd994,6597069766656,48,"6597069766656/2^48","100663296"
FQ110852,3,0x00009000,0x0b0bf996,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110853,3,0x00009000,0x0c0c2331,6597069766656,48,"6597069766656/2^48","100663296"
FQ110854,3,0x00009000,0x0c0c3221,6597069766656,48,"6597069766656/2^48","100663296"
FQ110855,3,0x00009000,0x0c0c3330,10995116277760,48,"10995116277760/2^48","167772160"
FQ110856,3,0x00009000,0x0c0c3665,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110857,3,0x00009000,0x0c0c3eed,6597069766656,48,"6597069766656/2^48","100663296"
FQ110858,3,0x00009000,0x0c0c6335,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110859,3,0x00009000,0x0c0c8880,8796093022208,48,"8796093022208/2^48","134217728"
FQ110860,3,0x00009000,0x0c0c8cc4,8796093022208,48,"8796093022208/2^48","134217728"
FQ110861,3,0x00009000,0x0c0cacc6,8796093022208,48,"8796093022208/2^48","134217728"
FQ110862,3,0x00009000,0x0c0cc884,8796093022208,48,"8796093022208/2^48","134217728"
FQ110863,3,0x00009000,0x0c0ccaa6,8796093022208,48,"8796093022208/2^48","134217728"
FQ110864,3,0x00009000,0x0c0cccc0,17592186044416,48,"17592186044416/2^48","268435456"
FQ110865,3,0x00009000,0x0c0ce33d,6597069766656,48,"6597069766656/2^48","100663296"
FQ110866,3,0x00009000,0x0d0d1445,8796093022208,48,"8796093022208/2^48","134217728"
FQ110867,3,0x00009000,0x0d0d1554,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110868,3,0x00009000,0x0d0d1998,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110869,3,0x00009000,0x0d0d1ddc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110870,3,0x00009000,0x0d0d299b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110871,3,0x00009000,0x0d0d2ddf,6597069766656,48,"6597069766656/2^48","100663296"
FQ110872,3,0x00009000,0x0d0d3774,6597069766656,48,"6597069766656/2^48","100663296"
FQ110873,3,0x00009000,0x0d0d3dde,8796093022208,48,"8796093022208/2^48","134217728"
FQ110874,3,0x00009000,0x0d0d3ffc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110875,3,0x00009000,0x0d0d4115,8796093022208,48,"8796093022208/2^48","134217728"
FQ110876,3,0x00009000,0x0d0d4440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110877,3,0x00009000,0x0d0d4551,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110878,3,0x00009000,0x0d0d499d,8796093022208,48,"8796093022208/2^48","134217728"
FQ110879,3,0x00009000,0x0d0d4dd9,8796093022208,48,"8796093022208/2^48","134217728"
FQ110880,3,0x00009000,0x0d0d5114,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110881,3,0x00009000,0x0d0d5441,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110882,3,0x00009000,0x0d0d599c,10995116277760,48,"10995116277760/2^48","167772160"
FQ110883,3,0x00009000,0x0d0d5dd8,10995116277760,48,"10995116277760/2^48","167772160"
FQ110884,3,0x00009000,0x0d0d6660,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ110885,3,0x00009000,0x0d0d6771,8796093022208,48,"8796093022208/2^48","134217728"
FQ110886,3,0x00009000,0x0d0d6bbd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110887,3,0x00009000,0x0d0d6ddb,6597069766656,48,"6597069766656/2^48","100663296"
FQ110888,3,0x00009000,0x0d0d6ff9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110889,3,0x00009000,0x0d0d7334,6597069766656,48,"6597069766656/2^48","100663296"
FQ110890,3,0x00009000,0x0d0d7661,8796093022208,48,"8796093022208/2^48","134217728"
FQ110891,3,0x00009000,0x0d0d9118,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110892,3,0x00009000,0x0d0d922b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110893,3,0x00009000,0x0d0d944d,8796093022208,48,"8796093022208/2^48","134217728"
FQ110894,3,0x00009000,0x0d0d955c,10995116277760,48,"10995116277760/2^48","167772160"
FQ110895,3,0x00009000,0x0d0d9990,13194139533312,48,"13194139533312/2^48","201326592"
FQ110896,3,0x00009000,0x0d0d9bb2,6597069766656,48,"6597069766656/2^48","100663296"
FQ110897,3,0x00009000,0x0d0d9ee7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110898,3,0x00009000,0x0d0d9ff6,6597069766656,48,"6597069766656/2^48","100663296"
FQ110899,3,0x00009000,0x0d0db66d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110900,3,0x00009000,0x0d0db992,6597069766656,48,"6597069766656/2^48","100663296"
FQ110901,3,0x00009000,0x0d0dd11c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110902,3,0x00009000,0x0d0dd22f,6597069766656,48,"6597069766656/2^48","100663296"
FQ110903,3,0x00009000,0x0d0dd33e,8796093022208,48,"8796093022208/2^48","134217728"
FQ110904,3,0x00009000,0x0d0dd449,8796093022208,48,"8796093022208/2^48","134217728"
FQ110905,3,0x00009000,0x0d0dd558,10995116277760,48,"10995116277760/2^48","167772160"
FQ110906,3,0x00009000,0x0d0dd66b,6597069766656,48,"6597069766656/2^48","100663296"
FQ110907,3,0x00009000,0x0d0dddd0,13194139533312,48,"13194139533312/2^48","201326592"
FQ110908,3,0x00009000,0x0d0ddff2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110909,3,0x00009000,0x0d0de997,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110910,3,0x00009000,0x0d0df33c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110911,3,0x00009000,0x0d0df669,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110912,3,0x00009000,0x0d0df996,6597069766656,48,"6597069766656/2^48","100663296"
FQ110913,3,0x00009000,0x0d0dfdd2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110914,3,0x00009000,0x0e0e3ccf,6597069766656,48,"6597069766656/2^48","100663296"
FQ110915,3,0x00009000,0x0e0e3eed,6597069766656,48,"6597069766656/2^48","100663296"
FQ110916,3,0x00009000,0x0e0e4440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110917,3,0x00009000,0x0e0e4eea,8796093022208,48,"8796093022208/2^48","134217728"
FQ110918,3,0x00009000,0x0e0e7ee9,6597069766656,48,"6597069766656/2^48","100663296"
FQ110919,3,0x00009000,0x0e0e8ff7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110920,3,0x00009000,0x0e0e9dd4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110921,3,0x00009000,0x0e0ec33f,6597069766656,48,"6597069766656/2^48","100663296"
FQ110922,3,0x00009000,0x0e0ed994,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110923,3,0x00009000,0x0e0ee33d,6597069766656,48,"6597069766656/2^48","100663296"
FQ110924,3,0x00009000,0x0e0ee44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ110925,3,0x00009000,0x0e0ee779,6597069766656,48,"6597069766656/2^48","100663296"
FQ110926,3,0x00009000,0x0e0eeee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110927,3,0x00009000,0x0e0eeff1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110928,3,0x00009000,0x0e0ef887,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110929,3,0x00009000,0x0e0efee1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110930,3,0x00009000,0x0f0f1667,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110931,3,0x00009000,0x0f0f2220,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110932,3,0x00009000,0x0f0f2775,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110933,3,0x00009000,0x0f0f288a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110934,3,0x00009000,0x0f0f2aa8,8796093022208,48,"8796093022208/2^48","134217728"
FQ110935,3,0x00009000,0x0f0f3dde,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110936,3,0x00009000,0x0f0f4662,13194139533312,48,"13194139533312/2^48","201326592"
FQ110937,3,0x00009000,0x0f0f4773,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110938,3,0x00009000,0x0f0f4ffb,8796093022208,48,"8796093022208/2^48","134217728"
FQ110939,3,0x00009000,0x0f0f5ffa,6597069766656,48,"6597069766656/2^48","100663296"
FQ110940,3,0x00009000,0x0f0f6117,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110941,3,0x00009000,0x0f0f6442,13194139533312,48,"13194139533312/2^48","201326592"
FQ110942,3,0x00009000,0x0f0f699f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110943,3,0x00009000,0x0f0f6ddb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110944,3,0x00009000,0x0f0f6ff9,8796093022208,48,"8796093022208/2^48","134217728"
FQ110945,3,0x00009000,0x0f0f7225,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110946,3,0x00009000,0x0f0f7443,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110947,3,0x00009000,0x0f0f7770,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ110948,3,0x00009000,0x0f0f7aad,8796093022208,48,"8796093022208/2^48","134217728"
FQ110949,3,0x00009000,0x0f0f7ff8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110950,3,0x00009000,0x0f0f822a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110951,3,0x00009000,0x0f0f8aa2,6597069766656,48,"6597069766656/2^48","100663296"
FQ110952,3,0x00009000,0x0f0f8ee6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110953,3,0x00009000,0x0f0f8ff7,10995116277760,48,"10995116277760/2^48","167772160"
FQ110954,3,0x00009000,0x0f0f966f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110955,3,0x00009000,0x0f0f9990,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110956,3,0x00009000,0x0f0f9bb2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110957,3,0x00009000,0x0f0f9dd4,6597069766656,48,"6597069766656/2^48","100663296"
FQ110958,3,0x00009000,0x0f0fa228,8796093022208,48,"8796093022208/2^48","134217728"
FQ110959,3,0x00009000,0x0f0fa77d,8796093022208,48,"8796093022208/2^48","134217728"
FQ110960,3,0x00009000,0x0f0fa882,6597069766656,48,"6597069766656/2^48","100663296"
FQ110961,3,0x00009000,0x0f0faaa0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ110962,3,0x00009000,0x0f0faff5,6597069766656,48,"6597069766656/2^48","100663296"
FQ110963,3,0x00009000,0x0f0fb992,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110964,3,0x00009000,0x0f0fd33e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110965,3,0x00009000,0x0f0fd66b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110966,3,0x00009000,0x0f0fd994,6597069766656,48,"6597069766656/2^48","100663296"
FQ110967,3,0x00009000,0x0f0fddd0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110968,3,0x00009000,0x0f0fe886,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110969,3,0x00009000,0x0f0feee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110970,3,0x00009000,0x0f0ff44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ110971,3,0x00009000,0x0f0ff55a,6597069766656,48,"6597069766656/2^48","100663296"
FQ110972,3,0x00009000,0x0f0ff669,8796093022208,48,"8796093022208/2^48","134217728"
FQ110973,3,0x00009000,0x0f0ff778,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ110974,3,0x00009000,0x0f0ff887,10995116277760,48,"10995116277760/2^48","167772160"
FQ110975,3,0x00009000,0x0f0ffaa5,6597069766656,48,"6597069766656/2^48","100663296"
FQ110976,3,0x00009000,0x0f0ffff0,-17592186044416,48,"-17592186044416/2^48","-268435456"
