# schema=way1-exact-shard-v2
# implementation=current
# query_sha256=01fff5252d4ada6c89581d544591fb99f5b28a0ac9de248ed257c475ff9b4851
# program_sha256=293cebcd6caf6c7f16ed884339dfcee707e5d4dbdd03129fa3539c589a416970
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=67108864
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=3854
# unique_v=8711
# threads=8
r,u,v,numerator,denominator
2,0x00008020,0x877f0000,0,4096
2,0x00008020,0x88800000,0,4096
2,0x00008020,0x8dd50000,0,4096
2,0x00008020,0xc4480000,-2048,4096
2,0x00008020,0xfdd20000,-1024,4096
2,0x00008030,0x17760000,-1024,4096
2,0x00008030,0x1bba0000,1024,4096
2,0x00008030,0x21130000,-1024,4096
2,0x00008030,0x3bb80000,2048,4096
2,0x00008030,0x53360000,-2048,4096
2,0x00008030,0x65530000,0,4096
2,0x00008030,0x6ff90000,0,4096
2,0x00008030,0xb11a0000,0,4096
2,0x00008030,0xd33e0000,0,4096
2,0x00008040,0x57720000,0,4096
2,0x00008040,0x599c0000,0,4096
2,0x00008040,0x6ff90000,0,4096
2,0x00008040,0xb00b0000,-2048,4096
2,0x00008040,0xb8830000,-2048,4096
2,0x00008040,0xd66b0000,2048,4096
2,0x00008050,0x4aae0000,2048,4096
2,0x00008050,0x50050000,1024,4096
2,0x00008050,0x588d0000,1024,4096
2,0x00008050,0x6ff90000,0,4096
2,0x00008050,0x922b0000,1024,4096
2,0x00008050,0x933a0000,1024,4096
2,0x00008050,0xa11b0000,0,4096
2,0x00008060,0x2bb90000,1024,4096
2,0x00008060,0x3eed0000,-1024,4096
2,0x00008060,0x53360000,1024,4096
2,0x00008060,0x699f0000,0,4096
2,0x00008060,0x77700000,0,4096
2,0x00008060,0x944d0000,0,4096
2,0x00008060,0x98810000,0,4096
2,0x00008060,0xdee30000,-1024,4096
2,0x00008060,0xf7780000,0,4096
2,0x00008070,0x15540000,0,4096
2,0x00008070,0x33300000,0,4096
2,0x00008070,0x35560000,0,4096
2,0x00008070,0x799e0000,-2048,4096
2,0x00008070,0x9ee70000,-2048,4096
2,0x00008080,0x288a0000,-1024,4096
2,0x00008080,0x2bb90000,-1024,4096
2,0x00008080,0x40040000,-1024,4096
2,0x00008080,0x488c0000,-1024,4096
2,0x00008080,0x60060000,-2048,4096
2,0x00008080,0x6ddb0000,2048,4096
2,0x00008080,0x6ff90000,2048,4096
2,0x00008080,0x73340000,-1024,4096
2,0x00008080,0x76610000,1024,4096
2,0x00008080,0xa8820000,1024,4096
2,0x00008080,0xaff50000,-1024,4096
2,0x00008080,0xf9960000,-1024,4096
2,0x00008090,0x1ccd0000,-1024,4096
2,0x00008090,0x66600000,-2048,4096
2,0x00008090,0x67710000,-2048,4096
2,0x000080a0,0x2ffd0000,-1024,4096
2,0x000080a0,0x60060000,0,4096
2,0x000080a0,0x699f0000,0,4096
2,0x000080a0,0x6ff90000,0,4096
2,0x000080a0,0x7ccb0000,-2048,4096
2,0x000080a0,0x9bb20000,0,4096
2,0x000080a0,0xc66a0000,-1024,4096
2,0x000080a0,0xdee30000,-1024,4096
2,0x000080b0,0x24460000,-2048,4096
2,0x000080b0,0x822a0000,-2048,4096
2,0x000080b0,0xabb10000,0,4096
2,0x000080b0,0xb8830000,0,4096
2,0x000080b0,0xc33f0000,0,4096
2,0x000080b0,0xcbb70000,0,4096
2,0x000080c0,0x588d0000,0,4096
2,0x000080c0,0xa44e0000,0,4096
2,0x000080c0,0xf00f0000,2048,4096
2,0x000080c0,0xf6690000,-2048,4096
2,0x000080d0,0x21130000,-1024,4096
2,0x000080d0,0x30030000,-1024,4096
2,0x000080d0,0x6ff90000,2048,4096
2,0x000080d0,0xe9970000,2048,4096
2,0x000080d0,0xf55a0000,0,4096
2,0x000080e0,0x50050000,-1024,4096
2,0x000080e0,0xb9920000,-1024,4096
2,0x000080e0,0xfee10000,-1024,4096
2,0x000080f0,0x1ffe0000,-1024,4096
2,0x000080f0,0x37740000,-2048,4096
2,0x000080f0,0x50050000,0,4096
2,0x000080f0,0x588d0000,0,4096
2,0x000080f0,0x599c0000,0,4096
2,0x000080f0,0x699f0000,0,4096
2,0x000080f0,0x76610000,1024,4096
2,0x000080f0,0x7dda0000,1024,4096
2,0x000080f0,0x866e0000,-2048,4096
2,0x00008400,0x03231110,1024,4096
2,0x00008400,0x07271554,0,4096
2,0x00008400,0x0bab1110,1024,4096
2,0x00008400,0x0bab5550,1024,4096
2,0x00008600,0x0f2f9dd4,1024,4096
2,0x00009000,0x05550000,-4096,4096
2,0x00009001,0x05eeb00b,0,4096
2,0x00009001,0x08665005,1024,4096
2,0x00009003,0x00666006,1024,4096
2,0x00009003,0x00667007,1024,4096
2,0x00009003,0x0c663003,-1024,4096
2,0x00009004,0x0866b00b,-1024,4096
2,0x00009004,0x0bee5005,0,4096
2,0x00009005,0x03661001,-3072,4096
2,0x00009005,0x0766e00e,0,4096
2,0x00009006,0x00ee9009,-1024,4096
2,0x00009006,0x07eee00e,-3072,4096
2,0x00009006,0x0b663003,0,4096
2,0x00009006,0x0fee5005,-1024,4096
2,0x00009008,0x01ee2002,0,4096
2,0x00009008,0x09662002,0,4096
2,0x0000900a,0x0d666006,-1024,4096
2,0x0000900b,0x0a668008,-1024,4096
2,0x0000900c,0x04ee2002,0,4096
2,0x0000900c,0x0dee3003,-2048,4096
2,0x0000900d,0x08ee9009,-1024,4096
2,0x0000900e,0x0166a00a,-2048,4096
2,0x0000900e,0x0d663003,-2048,4096
2,0x00009010,0xa11b0000,-1024,4096
2,0x00009010,0xa77d0000,1024,4096
2,0x00009010,0xb00b0000,1024,4096
2,0x00009010,0xb55e0000,-1024,4096
2,0x00009010,0xc11d0000,1024,4096
2,0x00009010,0xd77a0000,1024,4096
2,0x00009010,0xdff20000,1024,4096
2,0x00009020,0x8bb30000,0,4096
2,0x00009020,0x8ee60000,0,4096
2,0x00009020,0xb8830000,-1024,4096
2,0x00009030,0x13320000,1024,4096
2,0x00009030,0x3eed0000,-2048,4096
2,0x00009030,0x4aae0000,-1024,4096
2,0x00009030,0x60060000,0,4096
2,0x00009030,0x699f0000,0,4096
2,0x00009030,0x6ff90000,0,4096
2,0x00009030,0x72250000,1024,4096
2,0x00009030,0x9aa30000,1024,4096
2,0x00009030,0x9bb20000,1024,4096
2,0x00009030,0xb00b0000,0,4096
2,0x00009030,0xbdd60000,0,4096
2,0x00009030,0xd33e0000,0,4096
2,0x00009040,0x19980000,1024,4096
2,0x00009040,0x42260000,-1024,4096
2,0x00009040,0x50050000,0,4096
2,0x00009040,0x52270000,0,4096
2,0x00009040,0x588d0000,0,4096
2,0x00009040,0x5ffa0000,0,4096
2,0x00009040,0x61170000,0,4096
2,0x00009040,0x6ff90000,0,4096
2,0x00009040,0xa9930000,1024,4096
2,0x00009040,0xb8830000,-2048,4096
2,0x00009040,0xbdd60000,2048,4096
2,0x00009040,0xd00d0000,-2048,4096
2,0x00009040,0xd22f0000,-2048,4096
2,0x00009040,0xe33d0000,0,4096
2,0x00009040,0xe55b0000,0,4096
2,0x00009050,0x30030000,1024,4096
2,0x00009050,0x32210000,1024,4096
2,0x00009050,0x50050000,1024,4096
2,0x00009050,0x7ff80000,1024,4096
2,0x00009050,0x90090000,1024,4096
2,0x00009050,0xedd30000,0,4096
2,0x00009060,0x16670000,2048,4096
2,0x00009060,0x3eed0000,-1024,4096
2,0x00009060,0x50050000,1024,4096
2,0x00009060,0x52270000,1024,4096
2,0x00009060,0x5ffa0000,-1024,4096
2,0x00009060,0xaff50000,-1024,4096
2,0x00009060,0xb2290000,-1024,4096
2,0x00009060,0xd00d0000,1024,4096
2,0x00009060,0xd77a0000,-1024,4096
2,0x00009060,0xe6680000,-2048,4096
2,0x00009060,0xeee00000,-2048,4096
2,0x00009060,0xeff10000,-2048,4096
2,0x00009070,0x62240000,0,4096
2,0x00009070,0x63350000,0,4096
2,0x00009070,0x64420000,0,4096
2,0x00009070,0x6ff90000,0,4096
2,0x00009070,0xa55f0000,2048,4096
2,0x00009070,0xb00b0000,0,4096
2,0x00009070,0xb11a0000,0,4096
2,0x00009070,0xd5580000,0,4096
2,0x00009080,0x1aab0000,1024,4096
2,0x00009080,0x32210000,0,4096
2,0x00009080,0x5eeb0000,0,4096
2,0x00009080,0x6ff90000,2048,4096
2,0x00009080,0xa44e0000,-1024,4096
2,0x00009080,0xdff20000,-2048,4096
2,0x00009080,0xf44b0000,1024,4096
2,0x00009080,0xf6690000,1024,4096
2,0x00009090,0x33300000,-1024,4096
2,0x00009090,0x50050000,-1024,4096
2,0x00009090,0x70070000,-1024,4096
2,0x00009090,0x922b0000,-1024,4096
2,0x00009090,0xd77a0000,-1024,4096
2,0x00009090,0xf00f0000,1024,4096
2,0x000090a0,0x1ddc0000,-2048,4096
2,0x000090a0,0x24460000,-1024,4096
2,0x000090a0,0x63350000,0,4096
2,0x000090a0,0x6ddb0000,0,4096
2,0x000090a0,0x74430000,-2048,4096
2,0x000090a0,0x8bb30000,0,4096
2,0x000090a0,0xa55f0000,1024,4096
2,0x000090a0,0xb55e0000,1024,4096
2,0x000090a0,0xb8830000,-1024,4096
2,0x000090a0,0xc22e0000,1024,4096
2,0x000090a0,0xeff10000,0,4096
2,0x000090a0,0xfdd20000,0,4096
2,0x000090a0,0xfee10000,0,4096
2,0x000090b0,0x7aad0000,0,4096
2,0x000090b0,0x88800000,-2048,4096
2,0x000090b0,0xa8820000,0,4096
2,0x000090c0,0x2eec0000,-2048,4096
2,0x000090c0,0x388b0000,0,4096
2,0x000090c0,0xb11a0000,2048,4096
2,0x000090c0,0xbdd60000,-2048,4096
2,0x000090c0,0xf44b0000,-2048,4096
2,0x000090d0,0x11100000,0,4096
2,0x000090d0,0x17760000,0,4096
2,0x000090d0,0x3eed0000,1024,4096
2,0x000090d0,0x5aaf0000,-1024,4096
2,0x000090d0,0x67710000,2048,4096
2,0x000090d0,0x699f0000,-2048,4096
2,0x000090d0,0x6aac0000,-2048,4096
2,0x000090d0,0x977e0000,0,4096
2,0x000090d0,0xb55e0000,1024,4096
2,0x000090d0,0xb9920000,-1024,4096
2,0x000090d0,0xbaa10000,-1024,4096
2,0x000090d0,0xbff40000,1024,4096
2,0x000090d0,0xe11f0000,2048,4096
2,0x000090d0,0xeff10000,-2048,4096
2,0x000090e0,0x74430000,-1024,4096
2,0x000090e0,0xb8830000,-1024,4096
2,0x000090e0,0xb9920000,-1024,4096
2,0x000090e0,0xc77b0000,2048,4096
2,0x000090e0,0xc8840000,-2048,4096
2,0x000090f0,0x56630000,0,4096
2,0x000090f0,0x57720000,0,4096
2,0x000090f0,0x699f0000,0,4096
2,0x000090f0,0x833b0000,2048,4096
2,0x000090f0,0x8bb30000,2048,4096
2,0x000090f0,0x9bb20000,-1024,4096
2,0x000090f0,0xa11b0000,-1024,4096
2,0x000090f0,0xacc60000,1024,4096
2,0x000090f0,0xd22f0000,0,4096
2,0x000090f0,0xdbb60000,0,4096
2,0x00009400,0x03631554,0,4096
2,0x00009400,0x0fef1110,-1024,4096
2,0x00009600,0x07e79990,0,4096
2,0x0000a000,0x02220000,4096,4096
2,0x0000a000,0x0bbb0000,4096,4096
2,0x0000a001,0x0622e00e,2048,4096
2,0x0000a002,0x05aaf00f,0,4096
2,0x0000a002,0x06aac00c,0,4096
2,0x0000a003,0x0caa7007,-1024,4096
2,0x0000a004,0x0f225005,0,4096
2,0x0000a005,0x04aa4004,0,4096
2,0x0000a005,0x0faa1001,3072,4096
2,0x0000a006,0x03aa9009,-3072,4096
2,0x0000a006,0x07aad00d,0,4096
2,0x0000a006,0x0b229009,-3072,4096
2,0x0000a006,0x0baa5005,1024,4096
2,0x0000a007,0x0b22d00d,0,4096
2,0x0000a008,0x0022a00a,-2048,4096
2,0x0000a009,0x0eaa6006,1024,4096
2,0x0000a00a,0x0822a00a,-2048,4096
2,0x0000a00b,0x02aac00c,0,4096
2,0x0000a00b,0x06aa8008,1024,4096
2,0x0000a00b,0x0a22c00c,0,4096
2,0x0000a00b,0x0e228008,1024,4096
2,0x0000a00d,0x01aab00b,0,4096
2,0x0000a00d,0x06226006,0,4096
2,0x0000a00d,0x07226006,1024,4096
2,0x0000a00d,0x0caa9009,1024,4096
2,0x0000a00e,0x00222002,0,4096
2,0x0000a00e,0x00227007,0,4096
2,0x0000a00e,0x0522a00a,2048,4096
2,0x0000a00e,0x08aa2002,0,4096
2,0x0000a00e,0x08aa7007,0,4096
2,0x0000a00f,0x04aad00d,-1024,4096
2,0x0000a00f,0x07225005,1024,4096
2,0x0000a00f,0x0a228008,0,4096
2,0x0000a00f,0x0faa5005,1024,4096
2,0x0000a010,0x17760000,0,4096
2,0x0000a010,0x1bba0000,0,4096
2,0x0000a010,0x24460000,1024,4096
2,0x0000a010,0x47730000,1024,4096
2,0x0000a010,0x6ff90000,0,4096
2,0x0000a010,0x75520000,0,4096
2,0x0000a010,0x9bb20000,-2048,4096
2,0x0000a010,0xb8830000,1024,4096
2,0x0000a010,0xbaa10000,1024,4096
2,0x0000a010,0xd22f0000,-1024,4096
2,0x0000a010,0xdbb60000,-1024,4096
2,0x0000a020,0x25570000,0,4096
2,0x0000a020,0x75520000,1024,4096
2,0x0000a020,0xc5590000,-2048,4096
2,0x0000a020,0xc66a0000,-2048,4096
2,0x0000a020,0xcdd10000,-2048,4096
2,0x0000a030,0x21130000,-1024,4096
2,0x0000a030,0x26640000,1024,4096
2,0x0000a030,0x3ffc0000,-2048,4096
2,0x0000a030,0x47730000,1024,4096
2,0x0000a030,0x4eea0000,1024,4096
2,0x0000a030,0x8aa20000,0,4096
2,0x0000a030,0x8ee60000,0,4096
2,0x0000a030,0x933a0000,1024,4096
2,0x0000a030,0x9bb20000,1024,4096
2,0x0000a030,0xb9920000,0,4096
2,0x0000a030,0xdbb60000,0,4096
2,0x0000a030,0xdcc10000,0,4096
2,0x0000a030,0xecc20000,0,4096
2,0x0000a040,0x13320000,1024,4096
2,0x0000a040,0x15540000,-1024,4096
2,0x0000a040,0xa11b0000,1024,4096
2,0x0000a040,0xb00b0000,-2048,4096
2,0x0000a040,0xb44f0000,2048,4096
2,0x0000a040,0xb8830000,-2048,4096
2,0x0000a040,0xc4480000,1024,4096
2,0x0000a040,0xedd30000,0,4096
2,0x0000a050,0x12230000,1024,4096
2,0x0000a050,0x1ccd0000,-1024,4096
2,0x0000a050,0x36650000,-1024,4096
2,0x0000a050,0x3ffc0000,-1024,4096
2,0x0000a050,0x50050000,1024,4096
2,0x0000a050,0x588d0000,1024,4096
2,0x0000a050,0x5dd80000,-1024,4096
2,0x0000a050,0x7aad0000,-1024,4096
2,0x0000a050,0x9bb20000,1024,4096
2,0x0000a050,0xd5580000,-1024,4096
2,0x0000a050,0xe6680000,0,4096
2,0x0000a050,0xeaa40000,0,4096
2,0x0000a050,0xfee10000,-1024,4096
2,0x0000a060,0x14450000,2048,4096
2,0x0000a060,0xbff40000,1024,4096
2,0x0000a060,0xdbb60000,1024,4096
2,0x0000a060,0xddd00000,-1024,4096
2,0x0000a060,0xdff20000,-1024,4096
2,0x0000a070,0x37740000,0,4096
2,0x0000a070,0x57720000,0,4096
2,0x0000a070,0x5dd80000,0,4096
2,0x0000a070,0x5eeb0000,0,4096
2,0x0000a070,0x64420000,0,4096
2,0x0000a070,0x65530000,0,4096
2,0x0000a070,0x7dda0000,2048,4096
2,0x0000a070,0x7ff80000,2048,4096
2,0x0000a070,0x8ee60000,0,4096
2,0x0000a070,0xd33e0000,0,4096
2,0x0000a070,0xdee30000,0,4096
2,0x0000a070,0xfcc30000,0,4096
2,0x0000a080,0x20020000,-1024,4096
2,0x0000a080,0x288a0000,-1024,4096
2,0x0000a080,0x299b0000,-1024,4096
2,0x0000a080,0x60060000,-2048,4096
2,0x0000a080,0x65530000,2048,4096
2,0x0000a080,0xccc00000,1024,4096
2,0x0000a090,0x3dde0000,1024,4096
2,0x0000a090,0x5bbe0000,-1024,4096
2,0x0000a090,0x5dd80000,1024,4096
2,0x0000a090,0x6ff90000,-2048,4096
2,0x0000a090,0xdbb60000,1024,4096
2,0x0000a090,0xeaa40000,2048,4096
2,0x0000a090,0xecc20000,-2048,4096
2,0x0000a0a0,0x20020000,1024,4096
2,0x0000a0a0,0x21130000,1024,4096
2,0x0000a0a0,0x488c0000,-1024,4096
2,0x0000a0a0,0x56630000,-1024,4096
2,0x0000a0a0,0x67710000,0,4096
2,0x0000a0a0,0xcee20000,-1024,4096
2,0x0000a0b0,0x5bbe0000,-2048,4096
2,0x0000a0b0,0x844c0000,2048,4096
2,0x0000a0b0,0xa3390000,0,4096
2,0x0000a0b0,0xb00b0000,0,4096
2,0x0000a0b0,0xc33f0000,0,4096
2,0x0000a0b0,0xdbb60000,0,4096
2,0x0000a0c0,0x399a0000,0,4096
2,0x0000a0c0,0x50050000,0,4096
2,0x0000a0c0,0x822a0000,0,4096
2,0x0000a0c0,0x966f0000,0,4096
2,0x0000a0c0,0xa00a0000,0,4096
2,0x0000a0c0,0xb3380000,2048,4096
2,0x0000a0c0,0xc4480000,0,4096
2,0x0000a0c0,0xf00f0000,2048,4096
2,0x0000a0c0,0xf11e0000,2048,4096
2,0x0000a0d0,0x1ddc0000,0,4096
2,0x0000a0d0,0x299b0000,-1024,4096
2,0x0000a0d0,0x4eea0000,-1024,4096
2,0x0000a0d0,0x5cc90000,1024,4096
2,0x0000a0d0,0x5dd80000,1024,4096
2,0x0000a0d0,0x66600000,2048,4096
2,0x0000a0d0,0x6ff90000,2048,4096
2,0x0000a0d0,0x77700000,0,4096
2,0x0000a0d0,0x977e0000,0,4096
2,0x0000a0d0,0x9bb20000,0,4096
2,0x0000a0d0,0xbee50000,1024,4096
2,0x0000a0d0,0xe55b0000,-2048,4096
2,0x0000a0e0,0x56630000,1024,4096
2,0x0000a0e0,0x588d0000,-1024,4096
2,0x0000a0e0,0x788f0000,1024,4096
2,0x0000a0e0,0xd11c0000,1024,4096
2,0x0000a0e0,0xfee10000,-1024,4096
2,0x0000a0f0,0x37740000,-2048,4096
2,0x0000a0f0,0x50050000,0,4096
2,0x0000a0f0,0x588d0000,0,4096
2,0x0000a0f0,0x81190000,2048,4096
2,0x0000a0f0,0x88800000,2048,4096
2,0x0000a0f0,0x89910000,2048,4096
2,0x0000a0f0,0x90090000,-1024,4096
2,0x0000a0f0,0xa11b0000,-1024,4096
2,0x0000a0f0,0xdcc10000,0,4096
2,0x0000a0f0,0xf11e0000,-1024,4096
2,0x0000a0f0,0xf55a0000,1024,4096
2,0x0000a0f0,0xfaa50000,-1024,4096
2,0x0000a400,0x0bab5550,1024,4096
2,0x0000a600,0x07a7d994,1024,4096
2,0x0000a600,0x0b2bddd0,0,4096
2,0x0000b000,0x04440000,-4096,4096
2,0x0000b000,0x05550000,-4096,4096
2,0x0000b000,0x0ccc0000,-4096,4096
2,0x0000b000,0x0ddd0000,-4096,4096
2,0x0000b000,0x0eee0000,-4096,4096
2,0x0000b001,0x00ee4004,1024,4096
2,0x0000b001,0x0266e00e,-2048,4096
2,0x0000b002,0x01668008,0,4096
2,0x0000b002,0x0a66c00c,0,4096
2,0x0000b003,0x01666006,0,4096
2,0x0000b003,0x04ee3003,-1024,4096
2,0x0000b004,0x0b665005,0,4096
2,0x0000b004,0x0fee9009,3072,4096
2,0x0000b005,0x08664004,0,4096
2,0x0000b006,0x00ee9009,-1024,4096
2,0x0000b006,0x07ee9009,3072,4096
2,0x0000b006,0x0deed00d,-1024,4096
2,0x0000b006,0x0f669009,3072,4096
2,0x0000b006,0x0f66e00e,-3072,4096
2,0x0000b007,0x08ee6006,0,4096
2,0x0000b008,0x01667007,0,4096
2,0x0000b008,0x04ee2002,2048,4096
2,0x0000b009,0x00664004,2048,4096
2,0x0000b009,0x02666006,-1024,4096
2,0x0000b00a,0x0066b00b,-1024,4096
2,0x0000b00a,0x0166f00f,0,4096
2,0x0000b00a,0x04eef00f,-2048,4096
2,0x0000b00a,0x08eeb00b,-1024,4096
2,0x0000b00a,0x0c66a00a,2048,4096
2,0x0000b00c,0x04ee2002,0,4096
2,0x0000b00c,0x09ee2002,2048,4096
2,0x0000b00c,0x0c662002,0,4096
2,0x0000b00d,0x00664004,-1024,4096
2,0x0000b00d,0x00665005,-1024,4096
2,0x0000b00d,0x00669009,-1024,4096
2,0x0000b00d,0x00ee3003,1024,4096
2,0x0000b00d,0x00eee00e,1024,4096
2,0x0000b00d,0x02664004,0,4096
2,0x0000b00d,0x02666006,0,4096
2,0x0000b00d,0x03666006,-1024,4096
2,0x0000b00d,0x0566e00e,0,4096
2,0x0000b00d,0x05eeb00b,0,4096
2,0x0000b00d,0x07ee6006,-1024,4096
2,0x0000b00d,0x08663003,1024,4096
2,0x0000b00d,0x0866e00e,1024,4096
2,0x0000b00d,0x08ee4004,-1024,4096
2,0x0000b00d,0x08ee5005,-1024,4096
2,0x0000b00d,0x08ee9009,-1024,4096
2,0x0000b00d,0x0aee4004,0,4096
2,0x0000b00d,0x0aee6006,0,4096
2,0x0000b00d,0x0bee6006,-1024,4096
2,0x0000b00d,0x0d66b00b,0,4096
2,0x0000b00d,0x0deee00e,0,4096
2,0x0000b00d,0x0f666006,-1024,4096
2,0x0000b00e,0x0cee7007,0,4096
2,0x0000b00e,0x0dee3003,2048,4096
2,0x0000b00f,0x03665005,-1024,4096
2,0x0000b010,0x11100000,0,4096
2,0x0000b010,0x488c0000,-1024,4096
2,0x0000b010,0x53360000,1024,4096
2,0x0000b010,0x6ddb0000,0,4096
2,0x0000b010,0x7aad0000,0,4096
2,0x0000b010,0x99900000,-2048,4096
2,0x0000b010,0xaff50000,1024,4096
2,0x0000b010,0xb8830000,1024,4096
2,0x0000b010,0xc9950000,1024,4096
2,0x0000b010,0xd33e0000,-1024,4096
2,0x0000b010,0xe7790000,0,4096
2,0x0000b010,0xeaa40000,0,4096
2,0x0000b010,0xebb50000,0,4096
2,0x0000b020,0x14450000,1024,4096
2,0x0000b020,0x23310000,0,4096
2,0x0000b020,0x24460000,0,4096
2,0x0000b020,0x30030000,-1024,4096
2,0x0000b020,0x54410000,1024,4096
2,0x0000b020,0x60060000,0,4096
2,0x0000b020,0x64420000,0,4096
2,0x0000b020,0x73340000,-1024,4096
2,0x0000b020,0x76610000,1024,4096
2,0x0000b020,0x7ee90000,1024,4096
2,0x0000b020,0x81190000,0,4096
2,0x0000b020,0x822a0000,0,4096
2,0x0000b020,0x833b0000,0,4096
2,0x0000b020,0x855d0000,0,4096
2,0x0000b020,0x866e0000,0,4096
2,0x0000b020,0x89910000,0,4096
2,0x0000b020,0x8aa20000,0,4096
2,0x0000b020,0x8cc40000,0,4096
2,0x0000b020,0x8dd50000,0,4096
2,0x0000b020,0x8ee60000,0,4096
2,0x0000b020,0x944d0000,1024,4096
2,0x0000b020,0xa3390000,0,4096
2,0x0000b020,0xa44e0000,0,4096
2,0x0000b020,0xb00b0000,-1024,4096
2,0x0000b020,0xc00c0000,2048,4096
2,0x0000b020,0xc22e0000,2048,4096
2,0x0000b020,0xc77b0000,-2048,4096
2,0x0000b020,0xcaa60000,2048,4096
2,0x0000b020,0xcff30000,-2048,4096
2,0x0000b020,0xd4490000,-1024,4096
2,0x0000b020,0xe00e0000,-2048,4096
2,0x0000b020,0xe44a0000,2048,4096
2,0x0000b020,0xf44b0000,-1024,4096
2,0x0000b030,0x18890000,1024,4096
2,0x0000b030,0x27750000,1024,4096
2,0x0000b030,0x5bbe0000,-2048,4096
2,0x0000b030,0x65530000,0,4096
2,0x0000b030,0x699f0000,0,4096
2,0x0000b030,0x80080000,0,4096
2,0x0000b030,0x933a0000,1024,4096
2,0x0000b030,0xb55e0000,0,4096
2,0x0000b030,0xb8830000,0,4096
2,0x0000b030,0xc66a0000,-1024,4096
2,0x0000b040,0x25570000,-1024,4096
2,0x0000b040,0x31120000,0,4096
2,0x0000b040,0x4aae0000,-1024,4096
2,0x0000b040,0x50050000,0,4096
2,0x0000b040,0x52270000,0,4096
2,0x0000b040,0x588d0000,0,4096
2,0x0000b040,0x599c0000,0,4096
2,0x0000b040,0x5ffa0000,0,4096
2,0x0000b040,0x67710000,0,4096
2,0x0000b040,0x699f0000,0,4096
2,0x0000b040,0x7aad0000,-1024,4096
2,0x0000b040,0xa11b0000,1024,4096
2,0x0000b040,0xb00b0000,-2048,4096
2,0x0000b040,0xb11a0000,-2048,4096
2,0x0000b040,0xd8850000,-2048,4096
2,0x0000b040,0xd9940000,-2048,4096
2,0x0000b040,0xdff20000,2048,4096
2,0x0000b050,0x10010000,1024,4096
2,0x0000b050,0x19980000,1024,4096
2,0x0000b050,0x3aa90000,1024,4096
2,0x0000b050,0x499d0000,2048,4096
2,0x0000b050,0x57720000,-1024,4096
2,0x0000b050,0x588d0000,1024,4096
2,0x0000b050,0x77700000,1024,4096
2,0x0000b050,0x844c0000,2048,4096
2,0x0000b050,0xe55b0000,0,4096
2,0x0000b060,0x30030000,1024,4096
2,0x0000b060,0x31120000,1024,4096
2,0x0000b060,0x37740000,-1024,4096
2,0x0000b060,0x3eed0000,-1024,4096
2,0x0000b060,0x588d0000,1024,4096
2,0x0000b060,0x99900000,0,4096
2,0x0000b060,0xd8850000,1024,4096
2,0x0000b070,0x799e0000,-2048,4096
2,0x0000b070,0x91180000,2048,4096
2,0x0000b070,0xadd70000,2048,4096
2,0x0000b070,0xb8830000,0,4096
2,0x0000b080,0x42260000,-1024,4096
2,0x0000b080,0x66600000,2048,4096
2,0x0000b080,0x699f0000,-2048,4096
2,0x0000b080,0xd77a0000,-2048,4096
2,0x0000b090,0x588d0000,-1024,4096
2,0x0000b090,0xe8860000,2048,4096
2,0x0000b090,0xebb50000,2048,4096
2,0x0000b0a0,0x2bb90000,1024,4096
2,0x0000b0a0,0x2cce0000,-1024,4096
2,0x0000b0a0,0x42260000,-1024,4096
2,0x0000b0a0,0x699f0000,0,4096
2,0x0000b0a0,0x933a0000,0,4096
2,0x0000b0a0,0xa9930000,-1024,4096
2,0x0000b0a0,0xb00b0000,-1024,4096
2,0x0000b0b0,0x1ffe0000,0,4096
2,0x0000b0b0,0x2ffd0000,-2048,4096
2,0x0000b0b0,0x8aa20000,-2048,4096
2,0x0000b0b0,0xa77d0000,0,4096
2,0x0000b0c0,0x26640000,-2048,4096
2,0x0000b0c0,0x35560000,0,4096
2,0x0000b0c0,0xadd70000,0,4096
2,0x0000b0d0,0x2ddf0000,1024,4096
2,0x0000b0d0,0x488c0000,1024,4096
2,0x0000b0d0,0x4aae0000,1024,4096
2,0x0000b0d0,0x57720000,1024,4096
2,0x0000b0d0,0x6ff90000,2048,4096
2,0x0000b0d0,0x977e0000,0,4096
2,0x0000b0d0,0x9bb20000,0,4096
2,0x0000b0d0,0xb55e0000,1024,4096
2,0x0000b0d0,0xe11f0000,2048,4096
2,0x0000b0d0,0xe7790000,-2048,4096
2,0x0000b0e0,0x2aa80000,0,4096
2,0x0000b0e0,0xa3390000,-2048,4096
2,0x0000b0e0,0xa77d0000,2048,4096
2,0x0000b0e0,0xb00b0000,-1024,4096
2,0x0000b0e0,0xb9920000,-1024,4096
2,0x0000b0e0,0xfcc30000,-1024,4096
2,0x0000b0f0,0x32210000,2048,4096
2,0x0000b0f0,0x36650000,-2048,4096
2,0x0000b0f0,0x3dde0000,-2048,4096
2,0x0000b0f0,0x5eeb0000,0,4096
2,0x0000b0f0,0x699f0000,0,4096
2,0x0000b0f0,0x6ddb0000,0,4096
2,0x0000b0f0,0xfee10000,1024,4096
2,0x0000b400,0x07675550,-1024,4096
2,0x0000b600,0x0f6fddd0,0,4096
2,0x0000c000,0x07770000,-4096,4096
2,0x0000c000,0x0fff0000,-4096,4096
