row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ130214,3,0x20000000,0xb44f0e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130215,3,0x20000000,0xb44f0f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130216,3,0x20000000,0xb55e0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130217,3,0x20000000,0xb55e0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130218,3,0x20000000,0xb77c0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130219,3,0x20000000,0xb77c0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130220,3,0x20000000,0xb9920404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130221,3,0x20000000,0xb9920e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130222,3,0x20000000,0xbbb00404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130223,3,0x20000000,0xbbb00e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130224,3,0x20000000,0xbdd60404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130225,3,0x20000000,0xbdd60e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130226,3,0x20000000,0xbee50101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130227,3,0x20000000,0xbee50303,8796093022208,48,"8796093022208/2^48","134217728"
FQ130228,3,0x20000000,0xbee50404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130229,3,0x20000000,0xbee50505,8796093022208,48,"8796093022208/2^48","134217728"
FQ130230,3,0x20000000,0xbee50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130231,3,0x20000000,0xbee50909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130232,3,0x20000000,0xbee50b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ130233,3,0x20000000,0xbee50d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130234,3,0x20000000,0xbee50e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130235,3,0x20000000,0xbee50f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130236,3,0x20000000,0xbff40404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130237,3,0x20000000,0xbff40e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130238,3,0x20000000,0xd11c0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130239,3,0x20000000,0xd11c0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130240,3,0x20000000,0xd33e0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130241,3,0x20000000,0xd33e0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130242,3,0x20000000,0xd4490101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130243,3,0x20000000,0xd4490303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130244,3,0x20000000,0xd4490404,17592186044416,48,"17592186044416/2^48","268435456"
FQ130245,3,0x20000000,0xd4490505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130246,3,0x20000000,0xd4490707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130247,3,0x20000000,0xd4490909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130248,3,0x20000000,0xd4490b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130249,3,0x20000000,0xd4490d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130250,3,0x20000000,0xd4490e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ130251,3,0x20000000,0xd4490f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130252,3,0x20000000,0xd5580404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130253,3,0x20000000,0xd5580e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130254,3,0x20000000,0xd77a0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130255,3,0x20000000,0xd77a0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130256,3,0x20000000,0xd9940404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130257,3,0x20000000,0xd9940e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130258,3,0x20000000,0xdbb60404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130259,3,0x20000000,0xdbb60e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130260,3,0x20000000,0xddd00404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130261,3,0x20000000,0xddd00e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130262,3,0x20000000,0xdee30101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130263,3,0x20000000,0xdee30303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130264,3,0x20000000,0xdee30404,17592186044416,48,"17592186044416/2^48","268435456"
FQ130265,3,0x20000000,0xdee30505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130266,3,0x20000000,0xdee30707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130267,3,0x20000000,0xdee30909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130268,3,0x20000000,0xdee30b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130269,3,0x20000000,0xdee30d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130270,3,0x20000000,0xdee30e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ130271,3,0x20000000,0xdee30f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130272,3,0x20000000,0xdff20404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130273,3,0x20000000,0xdff20e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130274,3,0x20000000,0xe11f0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130275,3,0x20000000,0xe11f0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130276,3,0x20000000,0xe11f0404,17592186044416,48,"17592186044416/2^48","268435456"
FQ130277,3,0x20000000,0xe11f0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130278,3,0x20000000,0xe11f0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130279,3,0x20000000,0xe11f0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130280,3,0x20000000,0xe11f0b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130281,3,0x20000000,0xe11f0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130282,3,0x20000000,0xe11f0e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ130283,3,0x20000000,0xe11f0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130284,3,0x20000000,0xe33d0101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130285,3,0x20000000,0xe33d0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ130286,3,0x20000000,0xe33d0404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130287,3,0x20000000,0xe33d0505,8796093022208,48,"8796093022208/2^48","134217728"
FQ130288,3,0x20000000,0xe33d0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130289,3,0x20000000,0xe33d0909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130290,3,0x20000000,0xe33d0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ130291,3,0x20000000,0xe33d0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130292,3,0x20000000,0xe33d0e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130293,3,0x20000000,0xe33d0f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130294,3,0x20000000,0xe44a0101,17592186044416,48,"17592186044416/2^48","268435456"
FQ130295,3,0x20000000,0xe44a0303,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130296,3,0x20000000,0xe44a0404,35184372088832,48,"35184372088832/2^48","536870912"
FQ130297,3,0x20000000,0xe44a0505,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130298,3,0x20000000,0xe44a0707,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130299,3,0x20000000,0xe44a0909,17592186044416,48,"17592186044416/2^48","268435456"
FQ130300,3,0x20000000,0xe44a0b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130301,3,0x20000000,0xe44a0d0d,17592186044416,48,"17592186044416/2^48","268435456"
FQ130302,3,0x20000000,0xe44a0e0e,35184372088832,48,"35184372088832/2^48","536870912"
FQ130303,3,0x20000000,0xe44a0f0f,17592186044416,48,"17592186044416/2^48","268435456"
FQ130304,3,0x20000000,0xe55b0101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130305,3,0x20000000,0xe55b0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ130306,3,0x20000000,0xe55b0404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130307,3,0x20000000,0xe55b0505,8796093022208,48,"8796093022208/2^48","134217728"
FQ130308,3,0x20000000,0xe55b0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130309,3,0x20000000,0xe55b0909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130310,3,0x20000000,0xe55b0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ130311,3,0x20000000,0xe55b0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130312,3,0x20000000,0xe55b0e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130313,3,0x20000000,0xe55b0f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130314,3,0x20000000,0xe7790101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130315,3,0x20000000,0xe7790303,8796093022208,48,"8796093022208/2^48","134217728"
FQ130316,3,0x20000000,0xe7790404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130317,3,0x20000000,0xe7790505,8796093022208,48,"8796093022208/2^48","134217728"
FQ130318,3,0x20000000,0xe7790707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130319,3,0x20000000,0xe7790909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130320,3,0x20000000,0xe7790b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ130321,3,0x20000000,0xe7790d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130322,3,0x20000000,0xe7790e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130323,3,0x20000000,0xe7790f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130324,3,0x20000000,0xe9970101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130325,3,0x20000000,0xe9970303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130326,3,0x20000000,0xe9970404,17592186044416,48,"17592186044416/2^48","268435456"
FQ130327,3,0x20000000,0xe9970505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130328,3,0x20000000,0xe9970707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130329,3,0x20000000,0xe9970909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130330,3,0x20000000,0xe9970b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130331,3,0x20000000,0xe9970d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130332,3,0x20000000,0xe9970e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ130333,3,0x20000000,0xe9970f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130334,3,0x20000000,0xebb50101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130335,3,0x20000000,0xebb50303,8796093022208,48,"8796093022208/2^48","134217728"
FQ130336,3,0x20000000,0xebb50404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130337,3,0x20000000,0xebb50505,8796093022208,48,"8796093022208/2^48","134217728"
FQ130338,3,0x20000000,0xebb50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ130339,3,0x20000000,0xebb50909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130340,3,0x20000000,0xebb50b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ130341,3,0x20000000,0xebb50d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130342,3,0x20000000,0xebb50e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130343,3,0x20000000,0xebb50f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130344,3,0x20000000,0xedd30101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130345,3,0x20000000,0xedd30303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130346,3,0x20000000,0xedd30404,17592186044416,48,"17592186044416/2^48","268435456"
FQ130347,3,0x20000000,0xedd30505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130348,3,0x20000000,0xedd30707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130349,3,0x20000000,0xedd30909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130350,3,0x20000000,0xedd30b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130351,3,0x20000000,0xedd30d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130352,3,0x20000000,0xedd30e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ130353,3,0x20000000,0xedd30f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130354,3,0x20000000,0xeee00101,17592186044416,48,"17592186044416/2^48","268435456"
FQ130355,3,0x20000000,0xeee00303,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130356,3,0x20000000,0xeee00404,35184372088832,48,"35184372088832/2^48","536870912"
FQ130357,3,0x20000000,0xeee00505,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130358,3,0x20000000,0xeee00707,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130359,3,0x20000000,0xeee00909,17592186044416,48,"17592186044416/2^48","268435456"
FQ130360,3,0x20000000,0xeee00b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ130361,3,0x20000000,0xeee00d0d,17592186044416,48,"17592186044416/2^48","268435456"
FQ130362,3,0x20000000,0xeee00e0e,35184372088832,48,"35184372088832/2^48","536870912"
FQ130363,3,0x20000000,0xeee00f0f,17592186044416,48,"17592186044416/2^48","268435456"
FQ130364,3,0x20000000,0xeff10101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130365,3,0x20000000,0xeff10303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130366,3,0x20000000,0xeff10404,17592186044416,48,"17592186044416/2^48","268435456"
FQ130367,3,0x20000000,0xeff10505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130368,3,0x20000000,0xeff10707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130369,3,0x20000000,0xeff10909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130370,3,0x20000000,0xeff10b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130371,3,0x20000000,0xeff10d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130372,3,0x20000000,0xeff10e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ130373,3,0x20000000,0xeff10f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130374,3,0x20000000,0xf11e0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130375,3,0x20000000,0xf11e0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130376,3,0x20000000,0xf33c0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130377,3,0x20000000,0xf33c0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130378,3,0x20000000,0xf44b0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130379,3,0x20000000,0xf44b0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130380,3,0x20000000,0xf44b0404,17592186044416,48,"17592186044416/2^48","268435456"
FQ130381,3,0x20000000,0xf44b0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130382,3,0x20000000,0xf44b0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130383,3,0x20000000,0xf44b0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130384,3,0x20000000,0xf44b0b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130385,3,0x20000000,0xf44b0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130386,3,0x20000000,0xf44b0e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ130387,3,0x20000000,0xf44b0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130388,3,0x20000000,0xf55a0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130389,3,0x20000000,0xf55a0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130390,3,0x20000000,0xf7780404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130391,3,0x20000000,0xf7780e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130392,3,0x20000000,0xf9960404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130393,3,0x20000000,0xf9960e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130394,3,0x20000000,0xfbb40404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130395,3,0x20000000,0xfbb40e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130396,3,0x20000000,0xfdd20404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130397,3,0x20000000,0xfdd20e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ130398,3,0x20000000,0xfee10101,8796093022208,48,"8796093022208/2^48","134217728"
FQ130399,3,0x20000000,0xfee10303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130400,3,0x20000000,0xfee10404,17592186044416,48,"17592186044416/2^48","268435456"
FQ130401,3,0x20000000,0xfee10505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130402,3,0x20000000,0xfee10707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130403,3,0x20000000,0xfee10909,8796093022208,48,"8796093022208/2^48","134217728"
FQ130404,3,0x20000000,0xfee10b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ130405,3,0x20000000,0xfee10d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ130406,3,0x20000000,0xfee10e0e,17592186044416,48,"17592186044416/2^48","268435456"
FQ130407,3,0x20000000,0xfee10f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ130408,3,0x20000000,0xfff00404,8796093022208,48,"8796093022208/2^48","134217728"
FQ130409,3,0x20000000,0xfff00e0e,8796093022208,48,"8796093022208/2^48","134217728"
