row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ127832,3,0x00900000,0xcaa6030f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127833,3,0x00900000,0xcaa6060a,5497558138880,48,"5497558138880/2^48","83886080"
FQ127834,3,0x00900000,0xcaa60b07,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127835,3,0x00900000,0xcaa60e02,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127836,3,0x00900000,0xcbb70502,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127837,3,0x00900000,0xccc00f08,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127838,3,0x00900000,0xcdd10409,4947802324992,48,"4947802324992/2^48","75497472"
FQ127839,3,0x00900000,0xcdd1040d,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127840,3,0x00900000,0xcff3030f,5222680231936,48,"5222680231936/2^48","79691776"
FQ127841,3,0x00900000,0xcff3060a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127842,3,0x00900000,0xcff30b07,5772436045824,48,"5772436045824/2^48","88080384"
FQ127843,3,0x00900000,0xcff30c0f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127844,3,0x00900000,0xcff30e02,5497558138880,48,"5497558138880/2^48","83886080"
FQ127845,3,0x00900000,0xd22f0103,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ127846,3,0x00900000,0xd22f010b,-5085241278464,48,"-5085241278464/2^48","-77594624"
FQ127847,3,0x00900000,0xd22f0802,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127848,3,0x00900000,0xd22f080a,10170482556928,48,"10170482556928/2^48","155189248"
FQ127849,3,0x00900000,0xd22f0902,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127850,3,0x00900000,0xd22f0903,4535485464576,48,"4535485464576/2^48","69206016"
FQ127851,3,0x00900000,0xd22f090b,5222680231936,48,"5222680231936/2^48","79691776"
FQ127852,3,0x00900000,0xd22f0d0f,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ127853,3,0x00900000,0xd33e0002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ127854,3,0x00900000,0xd33e000a,4947802324992,48,"4947802324992/2^48","75497472"
FQ127855,3,0x00900000,0xd33e0802,4535485464576,48,"4535485464576/2^48","69206016"
FQ127856,3,0x00900000,0xd33e080a,-6184752906240,48,"-6184752906240/2^48","-94371840"
FQ127857,3,0x00900000,0xd33e090b,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ127858,3,0x00900000,0xd77a0507,-10720238370816,48,"-10720238370816/2^48","-163577856"
FQ127859,3,0x00900000,0xd77a0c07,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127860,3,0x00900000,0xd77a0d0f,-5634997092352,48,"-5634997092352/2^48","-85983232"
FQ127861,3,0x00900000,0xd8850a08,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127862,3,0x00900000,0xdaa70002,10170482556928,48,"10170482556928/2^48","155189248"
FQ127863,3,0x00900000,0xdaa7000a,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127864,3,0x00900000,0xdaa70103,-6184752906240,48,"-6184752906240/2^48","-94371840"
FQ127865,3,0x00900000,0xdaa7010a,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127866,3,0x00900000,0xdaa7010b,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127867,3,0x00900000,0xdaa7040b,4672924418048,48,"4672924418048/2^48","71303168"
FQ127868,3,0x00900000,0xdaa70903,4947802324992,48,"4947802324992/2^48","75497472"
FQ127869,3,0x00900000,0xdaa7090b,5634997092352,48,"5634997092352/2^48","85983232"
FQ127870,3,0x00900000,0xdaa70d0f,4535485464576,48,"4535485464576/2^48","69206016"
FQ127871,3,0x00900000,0xdbb60002,5222680231936,48,"5222680231936/2^48","79691776"
FQ127872,3,0x00900000,0xdbb6000a,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127873,3,0x00900000,0xdbb60103,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ127874,3,0x00900000,0xdbb6050a,4672924418048,48,"4672924418048/2^48","71303168"
FQ127875,3,0x00900000,0xdbb60802,-5085241278464,48,"-5085241278464/2^48","-77594624"
FQ127876,3,0x00900000,0xdbb6080a,5634997092352,48,"5634997092352/2^48","85983232"
FQ127877,3,0x00900000,0xdcc10e0c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ127878,3,0x00900000,0xdff20002,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ127879,3,0x00900000,0xdff2040f,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ127880,3,0x00900000,0xdff20507,-5634997092352,48,"-5634997092352/2^48","-85983232"
FQ127881,3,0x00900000,0xdff2070f,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ127882,3,0x00900000,0xdff2080a,4535485464576,48,"4535485464576/2^48","69206016"
FQ127883,3,0x00900000,0xdff20d0f,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127884,3,0x00900000,0xe22c0902,4947802324992,48,"4947802324992/2^48","75497472"
FQ127885,3,0x00900000,0xeaa4010a,4947802324992,48,"4947802324992/2^48","75497472"
FQ127886,3,0x00900000,0xf22d020a,6047313952768,48,"6047313952768/2^48","92274688"
FQ127887,3,0x00900000,0xf22d0a02,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ127888,3,0x00900000,0xf22d0f07,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ127889,3,0x00900000,0xf7780008,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ127890,3,0x00900000,0xf7780708,4672924418048,48,"4672924418048/2^48","71303168"
FQ127891,3,0x00900000,0xf778070f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ127892,3,0x00900000,0xf7780a02,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ127893,3,0x00900000,0xf8870008,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ127894,3,0x00900000,0xf8870807,4672924418048,48,"4672924418048/2^48","71303168"
FQ127895,3,0x00900000,0xf8870f07,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ127896,3,0x00900000,0xf8870f0c,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127897,3,0x00900000,0xfaa5020a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ127898,3,0x00900000,0xfaa50a02,6047313952768,48,"6047313952768/2^48","92274688"
FQ127899,3,0x00900000,0xfcc3040c,-7146825580544,48,"-7146825580544/2^48","-109051904"
FQ127900,3,0x00900000,0xfcc30b08,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ127901,3,0x00900000,0xfff0070f,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ127902,3,0x00900000,0xfff00f07,-6597069766656,48,"-6597069766656/2^48","-100663296"
