row_id,r,u,v
671,2,0xcb3f3cc0,0x5e580835
672,2,0xbb304f57,0x4237184d
673,2,0x548afeea,0xf6d27811
674,2,0xa2237cb8,0x26d4431f
675,2,0xfeee212b,0xb98e16c7
676,2,0x252e5459,0x329e52b1
677,2,0xab99a123,0x6d7a739e
678,2,0xb2721e84,0xb0a400e2
679,2,0x73a432b8,0xdd22add2
680,2,0x5dbfecc8,0x2626d8b4
681,2,0xecef2a1c,0x0ad23cc5
682,2,0x8d26ecfc,0x26fd7bce
683,2,0x3dd7d8a6,0xbe4bf99a
684,2,0x8a1e493e,0x0546e3f4
685,2,0xe5b87636,0xb082d380
686,2,0x2084643a,0x0d338080
687,2,0xcb14bcde,0x51db3edf
688,2,0xec26ff43,0x52c7bed3
689,2,0x873c4a79,0xa905d919
690,2,0x6a7520ba,0xb075d7a1
691,2,0x3d2e7c85,0x15e8e91e
692,2,0xa8a3a55e,0x0d791f2f
693,2,0x00133dc4,0x73436512
694,2,0x9e36ecda,0x36df1480
695,2,0x858ccc06,0x28b99827
696,2,0x7480d046,0x911ca100
697,2,0xdc6e77e5,0x16ed50ea
698,2,0x66099ad0,0xa21d4cdb
699,2,0x10d7b37b,0xe797b201
700,2,0xe164bf67,0xe20ba973
701,2,0x21056199,0xdd18c2bc
702,2,0x4b6af56a,0xe4531632
703,2,0x14605451,0xf149b404
704,2,0x73eb798f,0x52221776
705,2,0x9f6bd2b8,0x14a94869
706,2,0xd407a9ed,0xf7bf6137
707,2,0xc9b073e1,0x43f4475f
708,2,0x91826a12,0xf4d82d67
709,2,0x107ced77,0x2ea2f6c7
710,2,0x02e21025,0x728ab8cb
711,2,0xab68b706,0xee38f1d6
712,2,0x7609abae,0x70ff2be1
713,2,0x908e9566,0xe5e96361
714,2,0x2e7fdce7,0xa97666c8
715,2,0xf19bcd1d,0x23f17952
716,2,0xc4ab7ae4,0x583cf377
717,2,0xd566cd60,0x2d6cf233
718,2,0x3ec34673,0xfe627b6b
719,2,0x7c686f99,0x452a8a31
720,2,0x94241b51,0x45c76352
721,2,0x6e02275c,0xe9a0505e
722,2,0x9a2677ec,0x9e0b4fe8
723,2,0x418d8573,0xdbe44e9c
724,2,0x1d645ac5,0xc5f00171
725,2,0x28fbedc3,0x694dcd5d
726,2,0x875c4013,0x959860eb
727,2,0xe9c595c7,0xa9a0ecad
728,2,0x565fc65b,0xe90b40cc
729,2,0xa12a1c06,0xe1fe8118
730,2,0x554b87d6,0x6b12f9b2
731,2,0x6f08ae39,0x0c4ebbc1
732,2,0x3326ac77,0xa5e74dda
733,2,0x25ce5987,0x9fa91fb6
734,2,0xb1c56db5,0xedc8a4f9
735,2,0x2199e51b,0x1ff3b101
736,2,0x3dddcb42,0x5e5765b4
737,2,0x2ba41b83,0xfff50cf4
738,2,0x3717d338,0x043742c9
739,2,0xd858f514,0x1b92c2a3
740,2,0x57a7af58,0x29b4fd8f
741,2,0xf79b8b65,0x30a3c832
742,2,0xee0092b7,0xd24b2dbd
743,2,0x9e822233,0x76fcf854
744,2,0x58e1df79,0x0a208d04
745,2,0xc243614b,0x60fd608a
746,2,0xb257fe83,0x46d67b38
747,2,0xb480a222,0x888a5663
748,2,0x5f1e269e,0xd4dd5bf3
749,2,0x8ea862d1,0xc304efec
750,2,0x4b5a8dab,0x5c2f6017
751,2,0xbf0243c4,0x67d0c896
752,2,0x4605abff,0x94d7e877
753,2,0x530a6393,0x28564c7d
754,2,0xced49e2e,0x3121a21b
755,2,0x50fba6e1,0x607e6624
756,2,0x71922427,0x254dd0de
757,2,0x8e41d767,0xf92e331f
758,2,0x860b1be1,0xfe8bcdc3
759,2,0x574f2647,0x2eb916e5
760,2,0x098cd8a3,0x5d8cbf98
761,2,0xaa203580,0x560d6890
762,2,0x79b29df1,0x7f6bcba4
763,2,0x600f1614,0x3cc3790a
764,2,0x39447937,0xb54b6df6
765,2,0xf49dd910,0xa3ede66b
766,2,0xd80651a4,0x0ff06e01
767,2,0x7060df41,0xae913f0d
768,2,0xd88f4815,0x9e06404d
769,2,0x41d71746,0xf53cda80
770,2,0xcc96f876,0x068742a2
771,2,0x801e7701,0x185cee40
772,2,0xf1e16b89,0x955c485b
773,2,0x04398dde,0x57c4415a
774,2,0x95a0b7d0,0x59ddcd68
775,2,0x4f560904,0x6ce57e8d
776,2,0x7604da05,0x4c4e7ec2
777,2,0x7247d657,0x4afaef6d
778,2,0xb6faca6a,0x09e0cc16
779,2,0x9e9505f1,0xe9917618
780,2,0x53111fcb,0x7b75c654
781,2,0x081e4b65,0x5ca489cc
782,2,0xa667d663,0x50af4ff9
783,2,0x2aff99eb,0x1cdf399e
784,2,0x8ab38f80,0x9e19c766
785,2,0xb92632c1,0x15290e31
786,2,0x678fca0e,0x078a2bb4
787,2,0x1f5952ea,0xfcaba2aa
788,2,0xc9458d66,0x50c9990b
789,2,0x149fa19f,0xbadef990
790,2,0x18c8f59c,0x85aee3fe
791,2,0x10faf8e7,0xf84d9b72
792,2,0x8d769f8e,0x153fe620
793,2,0xd6faf482,0x967a55f7
794,2,0x42ae3428,0xca6648c4
795,2,0xc97e0034,0x00d644a8
796,2,0xf5ffc4b5,0x0463c8b4
797,2,0x14f6b813,0xc82ea8d5
798,2,0xea021e1c,0xea3e4e61
799,2,0xa908eead,0x1f701a96
800,2,0x5b2de414,0x32b1eec6
801,2,0xe03b437c,0xc08e1f99
802,2,0x02bc2765,0xfb65bbde
803,2,0x2da21fd2,0x226f33b5
804,2,0x5565e565,0xce83c0c1
805,2,0x78c8c7eb,0x344870a5
806,2,0x459d587e,0x537dea48
807,2,0xb7e447c7,0x6447e2d0
808,2,0x384b53ab,0x8774b63a
809,2,0x4cb10d01,0x177abae6
810,2,0x50229939,0xc0573c8d
811,2,0xfdf1b50c,0x27f85070
812,2,0x445898e7,0xf7073394
813,2,0x6b336d0a,0xcdb8ab8e
814,2,0x2062462a,0xe7e8c602
815,2,0x252d6c20,0xd0757de8
816,2,0x45d31f54,0x7595949f
817,2,0x15d3dea8,0xa8b1bd5c
818,2,0x1b06f4ee,0x1d1b0dad
819,2,0xf7259717,0xae108a69
820,2,0xc8c00c31,0x891d286e
821,2,0x44bde665,0xec092bc5
822,2,0x14aac850,0xe8a8f947
823,2,0x14486f28,0x4385e6e4
824,2,0x7caa4c81,0x81e84646
825,2,0xdf302cab,0x9911322e
826,2,0xf003a23b,0x2144ea91
827,2,0xc441087e,0xaedb4c88
828,2,0x5a0aade5,0x4510647f
829,2,0x8df09447,0xded4805c
830,2,0x300fe31e,0x4f81aa1c
831,2,0x6452821c,0x7f500f5b
832,2,0xb5f2ab91,0x7a5f29d5
833,2,0x5101960b,0xf2af449f
834,2,0xd44ac631,0x981960ce
835,2,0x4da07b8d,0xf0363ac8
836,2,0xc2387543,0xa1e9eb75
837,2,0x80bef60a,0xbeb2d41d
838,2,0x1420e86e,0x2691701b
839,2,0xb071551d,0xd5d498c4
840,2,0x31d663f4,0x0ad9dcbd
841,2,0x50a102f9,0x2deb504a
842,2,0x7b649730,0x339e576d
843,2,0x33037573,0x42e97831
844,2,0xd41aa8f6,0xab6c00ea
845,2,0x030c9384,0xcb5cc22c
846,2,0x83931fcf,0xe8dc174c
847,2,0x585d5632,0x18a7cd40
848,2,0xa6fdcf78,0x5846b856
849,2,0xba8acd41,0x6ae9f769
850,2,0x2df8bbb8,0x0ffac38d
851,2,0x2e996116,0x486644ce
852,2,0x128523f5,0xb9fb8874
853,2,0x52dbf264,0x2a239a1c
854,2,0xa19171bf,0x30226856
855,2,0xe9648258,0x1fa0a7a6
856,2,0x6ac3ce16,0xd5609c6f
857,2,0x842a78c0,0x4a33be79
858,2,0x19d78435,0x92398110
859,2,0x59eeeb9b,0x72e82c19
860,2,0xddb4d74d,0x21740bdf
861,2,0x121390fa,0x631ec96e
862,2,0xbd8446f8,0x68de70ec
863,2,0x3b58053c,0x3ab91f04
864,2,0x58e6cd85,0xf71f62da
865,2,0x36fec825,0x053e4526
866,2,0xbf717d72,0x2932e041
867,2,0x08cae0c9,0x278dc7fb
868,2,0x3bd8b766,0x2e0d8191
869,2,0x3efb7e2b,0x0e034b81
870,2,0x3f229c73,0xe2b02323
871,2,0x53f8a700,0xd51ff9cc
872,2,0x31a604c2,0xd64639f5
873,2,0x7784d443,0xdf42268e
874,2,0xd5e3a3f1,0xd09bfb73
875,2,0x0b0515b3,0xe475da9d
876,2,0x6128c5e2,0x9b7e39e8
877,2,0x5785e1f0,0xb3990e78
878,2,0xca18ac3a,0xd371442d
879,2,0x85b9f4dc,0xb31e1ae2
880,2,0xde9b3785,0xf1d9f56d
881,2,0xa22e9055,0xaf970a40
882,2,0x55b90258,0xf854f86d
883,2,0x4cb227d2,0xb2b30a1b
884,2,0xfc753429,0xa20cf5ef
885,2,0xacf0012e,0x6be906d4
886,2,0x003b610c,0x54baf41c
887,2,0x03d98d39,0x6f174005
888,2,0xc67ca820,0xcb223b5d
889,2,0xbc59dfe3,0x7442fed6
890,2,0xbda101dd,0x70a48236
891,2,0x21389c8a,0xf2ea265d
892,2,0xc0be127a,0x0d7e90d3
893,2,0x42b3db96,0x0cad619e
894,2,0x67435178,0x3b2f8d1c
895,2,0x90cd7be6,0x5e9bd315
896,2,0x84981247,0x8f8bee20
897,2,0x4c9af2d5,0xc3bd45c6
898,2,0x18eb4633,0x0c1a803b
899,2,0xd8c0b7b3,0xd4428d1d
900,2,0x59fe6019,0x5421e175
901,2,0x3b24869f,0x673447f3
902,2,0x3a0cfcb0,0xfca731c8
903,2,0x11cc9e78,0x873beb85
904,2,0x1b4fda47,0xe2d2f86e
905,2,0x8943c4e2,0x8952cffb
906,2,0x421a5968,0x1cc1c19f
907,2,0x9cd4d7d6,0xa3757ed5
908,2,0x7e9f66fd,0x36ddd039
909,2,0x524f6923,0x815650d2
910,2,0x1af0ee4f,0x77927a00
911,2,0xc316f9f9,0xd9eb5cfe
912,2,0x3abffb25,0xa9d5d499
913,2,0x5799cca6,0x45f1dd71
914,2,0x9e5a2c74,0x3909f848
915,2,0x67f30348,0xf607cfad
916,2,0x79135fa6,0x6b8979b8
917,2,0x9bb3856d,0x248c0639
918,2,0x37733d59,0xd6ba8069
919,2,0x9b77c952,0xfee03007
920,2,0x43f9400f,0xd184b1c8
921,2,0x18323339,0x6dbec239
922,2,0x3047b8af,0xfc83fe25
923,2,0x6fb0eeb6,0x946a4742
924,2,0x782056af,0x533cc25f
925,2,0x7131e483,0xfa8b4610
926,2,0xe60d7916,0xd74c856d
927,2,0x75f33948,0xe3a95162
928,2,0x52220e96,0x2a716315
929,2,0xd8a4484e,0x599cf013
930,2,0xa9d250d6,0x0f640a70
931,2,0x566d3d0a,0x6858a985
932,2,0xe4f25607,0xa0922d07
933,2,0x6c23921e,0xd6a8d074
934,2,0xebc0327d,0x6b23231d
935,2,0x5bd5325e,0xe99d696a
936,2,0x5e84ba71,0x4d28cbca
937,2,0x5c15c7c0,0x06d4a4ed
938,2,0x7293f1e4,0xb23c9f66
939,2,0x8621a366,0xf70bddf8
940,2,0xc006b186,0xdd7fc9c9
941,2,0x90d5d74c,0xb60409db
942,2,0x249a32a4,0x53fa147a
943,2,0x38ee033f,0x01809362
944,2,0x447d04a0,0xb0079c24
945,2,0xbb70e273,0xd14af921
946,2,0xe88044f4,0xd701d923
947,2,0x564bc316,0x88a6e6bd
948,2,0x840a49d6,0xb2adb72b
949,2,0xbba1e6bf,0x2cbe533b
950,2,0xf55b7f68,0xaec96356
951,2,0x8e40c275,0xa5a50e2c
952,2,0xb00193d7,0x0c3a4ccd
953,2,0x01a801db,0x8c733284
954,2,0xdc3caf56,0xc13909af
955,2,0x86778d7b,0x7e30eee9
956,2,0x0dc85c81,0xbe3d28b9
957,2,0xbcfda817,0x1f7ca2ed
958,2,0x78ee97f7,0xedec4fb6
959,2,0x3a214d4a,0x3fbb2a80
960,2,0x3f9f3b8e,0x1f9248b7
961,2,0x96101b6a,0xa8c144b1
962,2,0xd7d780ec,0x64e3a059
963,2,0xed26a481,0xca7771e8
964,2,0xe8b9e5b9,0x18f96b76
965,2,0x07801be3,0x3168cad0
966,2,0xd543a5d1,0xd9a7dc1c
967,2,0x0c0b6b71,0x784c4aba
968,2,0x5597980e,0xb1b92f6e
969,2,0x7bff72ec,0xcac0a5c4
970,2,0x341eb90f,0x5a5763fe
971,2,0xc2e1c57a,0x1d3b361f
972,2,0x07ae93c5,0x3e35e109
973,2,0xe3140541,0x65e779fe
974,2,0xa63f3f4c,0x5af22843
975,2,0xec54dfff,0x03b7f3af
976,2,0xff40ddb6,0xf7539948
977,2,0x9dc87723,0x661b37bc
978,2,0x85e5cefa,0x0856b0e8
979,2,0x8b3ff743,0x40c7cf18
980,2,0x315085c6,0xd0442a31
981,2,0xb77d825d,0xcad456ad
982,2,0xd61cf73a,0x4f88c046
983,2,0x62075977,0x6a58d626
984,2,0x5bee5ba2,0x179d118f
985,2,0x44072460,0xfa613958
986,2,0x7f235de2,0x9236aff0
987,2,0x3e4abbdf,0x5c7e7047
988,2,0xaf60e4cb,0x2ad84834
989,2,0x9bf8bbd8,0xde4bcac4
990,2,0x1b6f60a3,0x51a69bce
991,2,0x6897cf9a,0xde7a6f34
992,2,0x23dc2534,0x63224ab5
993,2,0x77b042b6,0xb85a06d2
994,2,0x73d263ce,0x1b3c041d
995,2,0x11f12c56,0x84db76f2
996,2,0xbaf20396,0x3dd7ddb0
997,2,0xfe472129,0x3d4596b2
998,2,0xb0f298f2,0x75c2cffb
999,2,0xe2ab8e5a,0xe4c6d01f
1000,2,0x2ee62c38,0x70aa1837
1001,2,0x8c95690b,0x5939c150
1002,2,0xc94d295e,0x9a1e0c49
1003,2,0x9a8a24c5,0x3e8296a8
1004,2,0x33eb8df3,0x8ce78ccb
1005,2,0xd051e907,0x965bf0aa
1006,2,0x075b2e54,0x881f9f40
1007,2,0x0d173494,0x6cb7da03
1008,2,0x11d10886,0x6b16d397
1009,2,0x643303b0,0x8cfc14a5
1010,2,0x6094ea38,0x2e62c490
1011,2,0xf3de4161,0xe42ebf20
1012,2,0xaca31508,0xd571d779
1013,2,0xbe1c2361,0x4dd45c3f
1014,2,0xcbf8fbf7,0x04a8330d
1015,2,0xcd44fab2,0x8c439738
1016,2,0xc5c32ce2,0x07bd78c5
1017,2,0x2aaa8590,0xe35513aa
1018,2,0x66a3d067,0xf44dca37
1019,2,0x27e31ff6,0x7b0a514f
1020,2,0x36791184,0xb9d043f1
1021,2,0xebbb981e,0x641fd740
1022,2,0x1f772be1,0x5ae6a5ff
1023,2,0x7d31c130,0x2e1e5b7b
1024,2,0xe0920d7d,0x8cce4ceb
1025,2,0xeade5a86,0x7e47224e
1026,2,0x4cc4263a,0xe556e634
1027,2,0x24225782,0x8551eb6e
1028,2,0x15a00c3c,0x682511a9
1029,2,0x03643ec0,0x412f3853
1030,2,0xe400b577,0xf50e5492
1031,2,0xb09719c1,0xd0711af9
1032,2,0xf4342d09,0xbba6cbd7
1033,2,0xbfcbb35e,0xcfb6f8f8
1034,2,0xc30ced61,0xc3e0cf99
1035,2,0x781403cb,0x0935f405
1036,2,0x4d84ebb8,0xc363f452
1037,2,0xb526e3a8,0x1384681d
1038,2,0x80a93944,0x6267d2ea
1039,2,0xcd0cad3a,0x67d4bdb4
1040,2,0xc24acc78,0x929a8653
1041,2,0x99c79da1,0x3924bdc5
1042,2,0xacc12a96,0x61069422
1043,2,0x6ca3c2cb,0x0b936716
1044,2,0x222c5a13,0xf8a35482
1045,2,0x1ed46133,0xab163ba7
1046,2,0xcc4176b5,0xbac222fb
1047,2,0x30a10f02,0x0cb3a3de
1048,2,0xcc9cb300,0x3609031b
1049,2,0x3db4a076,0x403f20ae
1050,2,0xfc1f41c1,0x84faa55c
1051,2,0x5aacde8c,0x43c949b8
1052,2,0x1c5d1884,0xc8e2417f
1053,2,0x0b0c9a61,0xc98d6738
1054,2,0x80d1f309,0xd5a6befd
1055,2,0x8c14c749,0x50ae6ea5
1056,2,0x8b6da2e0,0x6d57b96b
1057,2,0x571083a9,0x9d5015a3
1058,2,0x84d6ef1f,0x6b3875c9
1059,2,0x7d4b318a,0x28ccb539
1060,2,0x8ccf5f40,0x90d70bce
1061,2,0x5519ecd9,0xac23be95
1062,2,0x676a286e,0x0f743456
1063,2,0x4617b40a,0x8681c276
1064,2,0xf52ad26d,0x9ec0f78f
1065,2,0x77b69890,0xdd8a0679
1066,2,0xac8b862a,0x2db67c6c
1067,2,0x63d4da8d,0x85e5bb38
1068,2,0xd0088503,0x3eee064d
1069,2,0x9329ad2f,0xf64592b4
1070,2,0xe7ade538,0x250ffc48
1071,2,0xac8ec917,0xa016d7e1
1072,2,0x2737ef4d,0x76eff2c1
1073,2,0x2dc5e933,0xb7931087
1074,2,0xf5b0d187,0x5d8c2bd1
1075,2,0x725e3533,0xf6c6fdd1
1076,2,0x25f9df54,0x285970ec
1077,2,0x4b5645de,0x412f6fc1
1078,2,0x3a389f83,0xac0e905d
1079,2,0x5362059a,0x85f7de59
1080,2,0xcecb39c3,0x3a152f20
1081,2,0x82930c9d,0xc28db51e
1082,2,0x20433607,0xe03ad0ee
1083,2,0xa9f64266,0x9be1feff
1084,2,0x9d96fbef,0x03ab9af4
1085,2,0x58c1c495,0x0cfdf2f3
1086,2,0x7cf7997a,0xa1686bf0
1087,2,0x945a5cb8,0x2c2c0772
1088,2,0x17d139fa,0x46a2b8ab
1089,2,0x50a78bda,0xde174c6c
1090,2,0x8fa0c0d6,0xf1f0289c
1091,2,0x39833403,0xb4e70d42
1092,2,0x4872869b,0xc0a94971
1093,2,0xfe62547b,0xb81505d9
1094,2,0xe33612cb,0x86b1f7cb
1095,2,0xa73d23a4,0x8610a41e
1096,2,0x3a33504b,0xe5253b37
1097,2,0xb72c4623,0xc9fc3895
1098,2,0xf571616f,0xc7876b22
1099,2,0xbfaa00f3,0x18be6d4e
1100,2,0xb19c44cf,0xeab61eda
1101,2,0x69d0a535,0xfec17c2b
1102,2,0xd356f590,0x67acb9d2
1103,2,0xe4914e7c,0x69f06542
1104,2,0x429b10a9,0xadbbadb8
1105,2,0x962d8260,0x9bc06154
1106,2,0xe540a2b3,0xef75e561
1107,2,0x5845d2e7,0x507f6270
1108,2,0x7954aad2,0xe9b88edf
1109,2,0x3308cce5,0x8ec90a20
1110,2,0xd21203f1,0x930f98da
1111,2,0xd3964b22,0x4aa27e6d
1112,2,0x8d4fedf6,0xdbabb9bb
1113,2,0xc41a015e,0xf0d1f2c5
1114,2,0x6c254efd,0x3d187da8
1115,2,0x8847fa51,0xc61a5c9d
1116,2,0xc4ea3013,0xd9e196d5
1117,2,0x6f7f7f59,0xa1e11a3d
1118,2,0x9a57331b,0x8159d4cd
1119,2,0xc9108719,0xbfceeb97
1120,2,0x64e3b9d2,0x83a32d06
1121,2,0xeed1ad80,0x8d508956
1122,2,0x21b0043e,0xa4d4435a
1123,2,0x4474724e,0xbe845ec5
1124,2,0xa9e75c62,0x5259f2dc
1125,2,0xfced5be1,0x98922ce1
1126,2,0x0be10f1a,0xe496c110
1127,2,0xa11e4f26,0x76f1608f
1128,2,0x33d9e234,0x2d00ad83
1129,2,0x13798d5e,0x1ae3dde5
1130,2,0xe041a27c,0x3dad6946
1131,2,0x76d240d5,0x88e0190e
1132,2,0xafd38c0c,0x2122775a
1133,2,0xcd317014,0xe1cc33be
1134,2,0x714ed17e,0xaf1a8213
1135,2,0xb54f299a,0xce111ec8
1136,2,0xdcfb127e,0x3f32b131
1137,2,0xac7171dc,0xf14c3de1
1138,2,0xaa7a2e00,0x38b5f3f6
1139,2,0xaf439a66,0xb0f01190
1140,2,0x228f2afd,0xc984fef6
1141,2,0xff877a72,0xfff6b520
1142,2,0x55ffaa9e,0x175ec6b7
1143,2,0xccd5bad8,0x3b4f2078
1144,2,0xe2ea513b,0x2f21a7dd
1145,2,0x9b8dd755,0x28187957
1146,2,0x06ab9327,0x63666c1b
1147,2,0xd6922bf4,0xcd073ef9
1148,2,0xf0ad41e0,0xd28d8e3b
1149,2,0x46ceb8d4,0x508171df
1150,2,0xed616992,0x27327149
1151,2,0xc1417fff,0x0edc104f
1152,2,0x6e5627f4,0xa5ed7046
1153,2,0xca45de16,0x4efac27a
1154,2,0x20b3be76,0x43353dfe
1155,2,0xede17e01,0xee29dbaf
1156,2,0xa2a8759f,0x43f65f92
1157,2,0x73f7183a,0xed6075d2
1158,2,0xde02365e,0xd9a0615b
1159,2,0xafffeb44,0x79390258
1160,2,0x9659f4dc,0xcf601551
1161,2,0x3a849005,0x58ac770c
1162,2,0xbc346c6d,0xfe49e9c6
1163,2,0x91035587,0xc39226ca
1164,2,0xee38e375,0x02ca2251
1165,2,0x33c17802,0x52bbef7c
1166,2,0xb5045770,0xe52376b3
1167,2,0xf8f67018,0xffb1734e
1168,2,0xd5bde5f2,0x4570ec59
1169,2,0x7600981b,0xe8701baf
1170,2,0xf344ed7c,0xa8356c9f
1171,2,0x4a049f4a,0xbead9904
1172,2,0x56640d85,0x0f44df94
1173,2,0x61f89144,0xb895d9e9
1174,2,0xc4fff1e1,0xc64a7cbe
1175,2,0x391f27d0,0x1b0dba16
1176,2,0xb9a52b3e,0x357d59b2
1177,2,0x30fff62c,0x1a192e5d
1178,2,0x3b821cc6,0x63ce3b13
1179,2,0xdb130c93,0x33e89786
1180,2,0xd1734bbf,0xd05f9afe
1181,2,0xa4df1cdc,0x2068b246
1182,2,0x459cbf08,0x4080f244
1183,2,0xa2e9e6ba,0x336dbf14
1184,2,0xe685182f,0x73b6ca1b
1185,2,0xb261667a,0x7932e814
1186,2,0x2e1d627c,0xc5020af8
1187,2,0x604f7517,0xa3aff35f
1188,2,0x08df8f96,0x60e78f9e
1189,2,0xd72117a4,0xd0708c5c
1190,2,0x827d9c7b,0x1a97f883
1191,2,0x4a1f2a4c,0x581db0c8
1192,2,0x7857608e,0x9d0bb2fa
1193,2,0x6c0d338d,0x91b845dd
1194,2,0xaa781b9a,0x0e23a547
1195,2,0xaa5fb953,0x86865384
1196,2,0x3a840449,0x8e00eb8d
1197,2,0x33732d55,0xe6ff3f1a
1198,2,0x5e22f159,0x0de0d166
1199,2,0xf273d444,0x6468a168
1200,2,0x316add91,0x72d07b71
1201,2,0xd9e0a1fc,0x2aa45e64
1202,2,0x2b7938e2,0xcd7104ec
1203,2,0x51cf40a8,0x2f49fcf1
1204,2,0xe33fbb4b,0xa6736900
1205,2,0x9b6933bd,0xe7a047cf
1206,2,0x3a91612a,0xdd8935b8
1207,2,0xc8c89108,0xdffce6a9
1208,2,0x47e01baf,0xd3018794
1209,2,0x17215210,0x7e68b4f6
1210,2,0xb3f4368a,0xb7492bb9
1211,2,0x528e3e27,0xfa14032f
1212,2,0xe9767a01,0xaec0f8a1
1213,2,0xa9b44ad6,0x47c7c352
1214,2,0x15afbac6,0x58dfb3c2
1215,2,0x9ee21f35,0xc8a4ece2
1216,2,0x93ae33f1,0x93e12e64
1217,2,0xcea06e29,0x7e44f7cd
1218,2,0x51169d26,0x446fc77f
1219,2,0x70da7afa,0xd2f06832
1220,2,0x0b96380d,0x5d2ef6cf
1221,2,0x92aa87c8,0xd39583c8
1222,2,0x1a32319b,0x3fb3a16f
1223,2,0xab59c124,0x81d93bec
1224,2,0x38255450,0x79a45f59
1225,2,0x38022a8e,0x7d103536
1226,2,0x622c6937,0xa0537161
1227,2,0x2c3bb5ee,0x1984ecee
1228,2,0x4153c51c,0x4bc17b2a
1229,2,0x24a7d66c,0xee362f32
1230,2,0x4d6c82e0,0xc82993d1
1231,2,0x46acdcd1,0x4508c201
1232,2,0xf2325f8c,0x68e03b3d
1233,2,0x93fbb12c,0x413398fc
1234,2,0xd195330e,0x7fa38e3f
1235,2,0x990771e9,0xc6f4c300
1236,2,0xf69bfbc1,0xdf12d04a
1237,2,0x79a06823,0x3289b39f
1238,2,0x3971ec72,0x62d9ac46
1239,2,0xf9b6c7cc,0x7603313c
1240,2,0x49d9134c,0x519dd5b8
1241,2,0xf11f4301,0xd48c72ef
1242,2,0x0b2393d1,0xe973650d
1243,2,0x21e6b79f,0x9bebd27a
1244,2,0x1f1f28bd,0x8d2f5309
1245,2,0x4160cd14,0xe80e5003
1246,2,0x41098d73,0x007a8958
1247,2,0xf1326789,0x88940ef6
1248,2,0x3b7dfdbe,0xe21ad088
1249,2,0xea598a8d,0x6073206b
1250,2,0x02ef651b,0xcc40cc97
1251,2,0x53554090,0x3ca13715
1252,2,0x4fd615e7,0x5229670d
1253,2,0x8580ec4c,0x90f3986a
1254,2,0x070d97f2,0x543ffe92
1255,2,0x491f0b5b,0x87a6c78c
1256,2,0x5b6b8db0,0x8949c3e9
1257,2,0x04782c58,0xbbd6cde2
1258,2,0x60191234,0xad871e23
1259,2,0x10f4ec46,0x9464f0a7
1260,2,0x42aba2e6,0x2bbe5eb1
1261,2,0x4167105e,0x4a49eff3
1262,2,0xead17ae1,0xf44ac98d
1263,2,0x65fe603f,0x7f8382ff
1264,2,0x4734f695,0xe81ce388
1265,2,0xf9846a00,0xfc4b6731
1266,2,0xaef0d67c,0x24fff9ab
1267,2,0xff09e075,0xfd9f36bc
1268,2,0x5a8702e4,0xd30c7f30
1269,2,0xc48aec88,0x4f3dbc64
1270,2,0xd6faa8de,0x2b84fe26
1271,2,0x793db326,0x1f603eeb
1272,2,0x0be9e292,0xefff52af
1273,2,0x9e4e1d4a,0x6de7f188
1274,2,0x9d80d8e4,0x0800269a
1275,2,0xdcee376e,0x6011cf49
1276,2,0x7da77ef4,0x9e663bba
1277,2,0xad0a83e1,0xbc30c64e
1278,2,0x4be69fd5,0x971ced94
1279,2,0x83077d09,0xc68a9326
1280,2,0x263cadc7,0x4622bcfe
1281,2,0x9df3e831,0x4eaa5c60
1282,2,0xe17e73a5,0x6f325fea
1283,2,0xf2241d10,0xdd5e9946
1284,2,0xa8315a3d,0xbbe1fad3
1285,2,0x6966535c,0x94881710
1286,2,0x01bcb826,0x9b86571f
1287,2,0x23d60f4d,0x63258721
1288,2,0x3d50f253,0x4955c054
1289,2,0xb1362598,0x054bd9e2
1290,2,0xade64275,0xac1eebe8
1291,2,0xd39b39f1,0xd3098bf1
1292,2,0x3367152b,0xe194e591
1293,2,0xb971b8c4,0xd9b97393
1294,2,0x631ff2aa,0x9ed9c86b
1295,2,0x709b7555,0xdde2e490
1296,2,0x20076dc9,0x299b763c
1297,2,0xb44369d4,0x10768bfe
1298,2,0x1cbcf6ad,0xf76a26ca
1299,2,0x99a97e6f,0xb4aa4e90
1300,2,0xcf09b850,0xbb813dd8
1301,2,0x880cb95e,0x7cb67ce9
1302,2,0x89baefc8,0xf338562f
1303,2,0x7a49ea79,0xe272ca1d
1304,2,0xb85eb19c,0x86b38fc2
1305,2,0x87e286e2,0xdd851cd9
1306,2,0xeb70ce3d,0x442f914a
1307,2,0x3f303071,0xb5a85c6a
1308,2,0x875645a9,0x9cdf91e1
1309,2,0xc9d076fd,0xe96eb9c7
1310,2,0x0688fe54,0xc8e6867e
1311,2,0xd0223f02,0x0d2b2207
1312,2,0xdf7bc367,0x550a2e09
1313,2,0x9b498a07,0x8f3db4e5
1314,2,0x6d0479e8,0x676cfb52
1315,2,0x173931eb,0xb5f081d3
1316,2,0xbee086f3,0x867ef295
1317,2,0x19ec56f6,0xd50b4b8e
1318,2,0x35bb0955,0xb63dbdff
1319,2,0x6e6cf7f7,0x3a89d89f
1320,2,0x0377eeb9,0xc9f3a681
1321,2,0xe55f0918,0x5aa50df1
1322,2,0xd7da0a3a,0x4d653a81
1323,2,0x1ae4bef8,0x3a109215
1324,2,0x6982111f,0xa58a313c
1325,2,0x6c33e8f4,0xbabff341
1326,2,0x7a198804,0x2c8de0e0
1327,2,0xa50dc36b,0xbc0fc8de
