row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ132002,3,0x50000000,0x866e0f0f,15393162788864,48,"15393162788864/2^48","234881024"
FQ132003,3,0x50000000,0x88800101,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132004,3,0x50000000,0x88800202,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ132005,3,0x50000000,0x88800505,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132006,3,0x50000000,0x88800606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132007,3,0x50000000,0x88800808,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ132008,3,0x50000000,0x88800909,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132009,3,0x50000000,0x88800a0a,17592186044416,48,"17592186044416/2^48","268435456"
FQ132010,3,0x50000000,0x88800c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ132011,3,0x50000000,0x88800d0d,13194139533312,48,"13194139533312/2^48","201326592"
FQ132012,3,0x50000000,0x88800e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ132013,3,0x50000000,0x88800f0f,30786325577728,48,"30786325577728/2^48","469762048"
FQ132014,3,0x50000000,0x89910101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132015,3,0x50000000,0x89910202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132016,3,0x50000000,0x89910505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132017,3,0x50000000,0x89910606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132018,3,0x50000000,0x89910808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132019,3,0x50000000,0x89910909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132020,3,0x50000000,0x89910a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132021,3,0x50000000,0x89910d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132022,3,0x50000000,0x89910e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132023,3,0x50000000,0x89910f0f,13194139533312,48,"13194139533312/2^48","201326592"
FQ132024,3,0x50000000,0x8aa20101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132025,3,0x50000000,0x8aa20505,6597069766656,48,"6597069766656/2^48","100663296"
FQ132026,3,0x50000000,0x8aa20606,8796093022208,48,"8796093022208/2^48","134217728"
FQ132027,3,0x50000000,0x8aa20808,17592186044416,48,"17592186044416/2^48","268435456"
FQ132028,3,0x50000000,0x8aa20909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132029,3,0x50000000,0x8aa20d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132030,3,0x50000000,0x8aa20f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132031,3,0x50000000,0x8cc40808,8796093022208,48,"8796093022208/2^48","134217728"
FQ132032,3,0x50000000,0x8cc40c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ132033,3,0x50000000,0x8dd50101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132034,3,0x50000000,0x8dd50202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132035,3,0x50000000,0x8dd50505,6597069766656,48,"6597069766656/2^48","100663296"
FQ132036,3,0x50000000,0x8dd50606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132037,3,0x50000000,0x8dd50808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132038,3,0x50000000,0x8dd50909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132039,3,0x50000000,0x8dd50a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132040,3,0x50000000,0x8dd50d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132041,3,0x50000000,0x8dd50e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132042,3,0x50000000,0x8dd50f0f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132043,3,0x50000000,0x8ee60101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132044,3,0x50000000,0x8ee60505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132045,3,0x50000000,0x8ee60606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132046,3,0x50000000,0x8ee60808,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ132047,3,0x50000000,0x8ee60909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132048,3,0x50000000,0x8ee60d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132049,3,0x50000000,0x8ee60f0f,10995116277760,48,"10995116277760/2^48","167772160"
FQ132050,3,0x50000000,0x8ff70101,13194139533312,48,"13194139533312/2^48","201326592"
FQ132051,3,0x50000000,0x8ff70202,10995116277760,48,"10995116277760/2^48","167772160"
FQ132052,3,0x50000000,0x8ff70505,13194139533312,48,"13194139533312/2^48","201326592"
FQ132053,3,0x50000000,0x8ff70606,15393162788864,48,"15393162788864/2^48","234881024"
FQ132054,3,0x50000000,0x8ff70808,30786325577728,48,"30786325577728/2^48","469762048"
FQ132055,3,0x50000000,0x8ff70909,13194139533312,48,"13194139533312/2^48","201326592"
FQ132056,3,0x50000000,0x8ff70a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132057,3,0x50000000,0x8ff70d0d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132058,3,0x50000000,0x8ff70e0e,10995116277760,48,"10995116277760/2^48","167772160"
FQ132059,3,0x50000000,0x8ff70f0f,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ132060,3,0x50000000,0x91180101,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132061,3,0x50000000,0x91180505,8796093022208,48,"8796093022208/2^48","134217728"
FQ132062,3,0x50000000,0x91180808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132063,3,0x50000000,0x91180d0d,10995116277760,48,"10995116277760/2^48","167772160"
FQ132064,3,0x50000000,0x91180f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132065,3,0x50000000,0x922b0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132066,3,0x50000000,0x922b0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132067,3,0x50000000,0x922b0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ132068,3,0x50000000,0x933a0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132069,3,0x50000000,0x933a0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132070,3,0x50000000,0x944d0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132071,3,0x50000000,0x955c0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ132072,3,0x50000000,0x955c0505,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132073,3,0x50000000,0x955c0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132074,3,0x50000000,0x955c0909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132075,3,0x50000000,0x955c0e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132076,3,0x50000000,0x955c0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132077,3,0x50000000,0x966f0202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132078,3,0x50000000,0x966f0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132079,3,0x50000000,0x966f0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132080,3,0x50000000,0x966f0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132081,3,0x50000000,0x966f0e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132082,3,0x50000000,0x966f0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132083,3,0x50000000,0x98810101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132084,3,0x50000000,0x98810202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132085,3,0x50000000,0x98810505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132086,3,0x50000000,0x98810606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132087,3,0x50000000,0x98810808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132088,3,0x50000000,0x98810909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132089,3,0x50000000,0x98810a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132090,3,0x50000000,0x98810d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132091,3,0x50000000,0x98810e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132092,3,0x50000000,0x98810f0f,13194139533312,48,"13194139533312/2^48","201326592"
FQ132093,3,0x50000000,0x99900505,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132094,3,0x50000000,0x99900808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132095,3,0x50000000,0x99900909,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ132096,3,0x50000000,0x99900a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ132097,3,0x50000000,0x99900b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132098,3,0x50000000,0x9aa30808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132099,3,0x50000000,0x9aa30909,8796093022208,48,"8796093022208/2^48","134217728"
FQ132100,3,0x50000000,0x9aa30d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132101,3,0x50000000,0x9bb20909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132102,3,0x50000000,0x9dd40101,10995116277760,48,"10995116277760/2^48","167772160"
FQ132103,3,0x50000000,0x9dd40303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132104,3,0x50000000,0x9dd40808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132105,3,0x50000000,0x9dd40a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132106,3,0x50000000,0x9dd40d0d,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ132107,3,0x50000000,0x9ee70505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132108,3,0x50000000,0x9ee70606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132109,3,0x50000000,0x9ee70808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132110,3,0x50000000,0x9ee70e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132111,3,0x50000000,0x9ee70f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132112,3,0x50000000,0x9ff60101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132113,3,0x50000000,0x9ff60202,8796093022208,48,"8796093022208/2^48","134217728"
FQ132114,3,0x50000000,0x9ff60505,6597069766656,48,"6597069766656/2^48","100663296"
FQ132115,3,0x50000000,0x9ff60606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132116,3,0x50000000,0x9ff60808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132117,3,0x50000000,0x9ff60e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132118,3,0x50000000,0x9ff60f0f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ132119,3,0x50000000,0xa11b0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132120,3,0x50000000,0xa11b0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132121,3,0x50000000,0xa2280202,15393162788864,48,"15393162788864/2^48","234881024"
FQ132122,3,0x50000000,0xa2280707,8796093022208,48,"8796093022208/2^48","134217728"
FQ132123,3,0x50000000,0xa2280a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132124,3,0x50000000,0xa2280e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132125,3,0x50000000,0xa3390303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132126,3,0x50000000,0xa55f0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132127,3,0x50000000,0xa55f0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132128,3,0x50000000,0xa66c0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132129,3,0x50000000,0xa66c0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ132130,3,0x50000000,0xa66c0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132131,3,0x50000000,0xa77d0202,8796093022208,48,"8796093022208/2^48","134217728"
FQ132132,3,0x50000000,0xa77d0707,10995116277760,48,"10995116277760/2^48","167772160"
FQ132133,3,0x50000000,0xa77d0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132134,3,0x50000000,0xa77d0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ132135,3,0x50000000,0xa8820101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132136,3,0x50000000,0xa8820505,6597069766656,48,"6597069766656/2^48","100663296"
FQ132137,3,0x50000000,0xa8820606,8796093022208,48,"8796093022208/2^48","134217728"
FQ132138,3,0x50000000,0xa8820808,17592186044416,48,"17592186044416/2^48","268435456"
FQ132139,3,0x50000000,0xa8820909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132140,3,0x50000000,0xa8820d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132141,3,0x50000000,0xa8820f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132142,3,0x50000000,0xa9930808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132143,3,0x50000000,0xa9930909,8796093022208,48,"8796093022208/2^48","134217728"
FQ132144,3,0x50000000,0xa9930d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132145,3,0x50000000,0xaaa00202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132146,3,0x50000000,0xaaa00707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132147,3,0x50000000,0xaaa00a0a,15393162788864,48,"15393162788864/2^48","234881024"
FQ132148,3,0x50000000,0xacc60c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ132149,3,0x50000000,0xadd70808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132150,3,0x50000000,0xadd70909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132151,3,0x50000000,0xadd70d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ132152,3,0x50000000,0xaee40202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132153,3,0x50000000,0xaee40e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132154,3,0x50000000,0xaee40f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132155,3,0x50000000,0xaff50101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132156,3,0x50000000,0xaff50505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132157,3,0x50000000,0xaff50606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132158,3,0x50000000,0xaff50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ132159,3,0x50000000,0xaff50808,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132160,3,0x50000000,0xaff50e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132161,3,0x50000000,0xaff50f0f,24189255811072,48,"24189255811072/2^48","369098752"
FQ132162,3,0x50000000,0xb44f0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132163,3,0x50000000,0xb66d0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132164,3,0x50000000,0xb9920909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132165,3,0x50000000,0xbdd60d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132166,3,0x50000000,0xbee50e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132167,3,0x50000000,0xc22e0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132168,3,0x50000000,0xc33f0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132169,3,0x50000000,0xc33f0303,10995116277760,48,"10995116277760/2^48","167772160"
FQ132170,3,0x50000000,0xc33f0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132171,3,0x50000000,0xc33f0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132172,3,0x50000000,0xc66a0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132173,3,0x50000000,0xc8840808,8796093022208,48,"8796093022208/2^48","134217728"
FQ132174,3,0x50000000,0xc8840c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ132175,3,0x50000000,0xcaa60c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ132176,3,0x50000000,0xccc00808,8796093022208,48,"8796093022208/2^48","134217728"
FQ132177,3,0x50000000,0xccc00a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ132178,3,0x50000000,0xccc00c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ132179,3,0x50000000,0xcee20303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132180,3,0x50000000,0xd11c0101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132181,3,0x50000000,0xd11c0505,13194139533312,48,"13194139533312/2^48","201326592"
FQ132182,3,0x50000000,0xd11c0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132183,3,0x50000000,0xd11c0909,10995116277760,48,"10995116277760/2^48","167772160"
FQ132184,3,0x50000000,0xd11c0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132185,3,0x50000000,0xd11c0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132186,3,0x50000000,0xd22f0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132187,3,0x50000000,0xd22f0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132188,3,0x50000000,0xd22f0f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132189,3,0x50000000,0xd33e0909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132190,3,0x50000000,0xd4490404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132191,3,0x50000000,0xd5580101,13194139533312,48,"13194139533312/2^48","201326592"
FQ132192,3,0x50000000,0xd5580505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132193,3,0x50000000,0xd5580808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132194,3,0x50000000,0xd5580d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132195,3,0x50000000,0xd5580f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132196,3,0x50000000,0xd66b0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132197,3,0x50000000,0xd66b0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132198,3,0x50000000,0xd66b0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132199,3,0x50000000,0xd66b0f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132200,3,0x50000000,0xd8850101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132201,3,0x50000000,0xd8850202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132202,3,0x50000000,0xd8850505,6597069766656,48,"6597069766656/2^48","100663296"
FQ132203,3,0x50000000,0xd8850606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132204,3,0x50000000,0xd8850808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132205,3,0x50000000,0xd8850909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132206,3,0x50000000,0xd8850a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132207,3,0x50000000,0xd8850d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132208,3,0x50000000,0xd8850e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132209,3,0x50000000,0xd8850f0f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132210,3,0x50000000,0xd9940101,10995116277760,48,"10995116277760/2^48","167772160"
FQ132211,3,0x50000000,0xd9940303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132212,3,0x50000000,0xd9940808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132213,3,0x50000000,0xd9940a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132214,3,0x50000000,0xd9940d0d,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ132215,3,0x50000000,0xdaa70808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132216,3,0x50000000,0xdaa70909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132217,3,0x50000000,0xdaa70d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ132218,3,0x50000000,0xdbb60d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132219,3,0x50000000,0xddd00505,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132220,3,0x50000000,0xddd00808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132221,3,0x50000000,0xddd00909,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ132222,3,0x50000000,0xddd00a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ132223,3,0x50000000,0xddd00b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132224,3,0x50000000,0xdee30101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132225,3,0x50000000,0xdee30606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132226,3,0x50000000,0xdee30808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132227,3,0x50000000,0xdee30f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132228,3,0x50000000,0xdff20101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132229,3,0x50000000,0xdff20202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132230,3,0x50000000,0xdff20505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132231,3,0x50000000,0xdff20606,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132232,3,0x50000000,0xdff20808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132233,3,0x50000000,0xdff20e0e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132234,3,0x50000000,0xdff20f0f,13194139533312,48,"13194139533312/2^48","201326592"
FQ132235,3,0x50000000,0xe11f0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132236,3,0x50000000,0xe11f0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132237,3,0x50000000,0xe11f0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132238,3,0x50000000,0xe22c0a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132239,3,0x50000000,0xe22c0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132240,3,0x50000000,0xe33d0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132241,3,0x50000000,0xe33d0c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132242,3,0x50000000,0xe44a0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ132243,3,0x50000000,0xe44a0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132244,3,0x50000000,0xe55b0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132245,3,0x50000000,0xe55b0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132246,3,0x50000000,0xe55b0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ132247,3,0x50000000,0xe6680808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132248,3,0x50000000,0xe6680909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132249,3,0x50000000,0xe6680d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132250,3,0x50000000,0xe8860101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132251,3,0x50000000,0xe8860505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132252,3,0x50000000,0xe8860606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132253,3,0x50000000,0xe8860808,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ132254,3,0x50000000,0xe8860909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132255,3,0x50000000,0xe8860d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132256,3,0x50000000,0xe8860f0f,10995116277760,48,"10995116277760/2^48","167772160"
FQ132257,3,0x50000000,0xe9970505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132258,3,0x50000000,0xe9970606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132259,3,0x50000000,0xe9970808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132260,3,0x50000000,0xe9970e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132261,3,0x50000000,0xe9970f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132262,3,0x50000000,0xeaa40202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132263,3,0x50000000,0xeaa40e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132264,3,0x50000000,0xeaa40f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132265,3,0x50000000,0xebb50e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132266,3,0x50000000,0xecc20303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132267,3,0x50000000,0xedd30101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132268,3,0x50000000,0xedd30606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132269,3,0x50000000,0xedd30808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132270,3,0x50000000,0xedd30f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132271,3,0x50000000,0xeee00101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132272,3,0x50000000,0xeee00404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132273,3,0x50000000,0xeee00909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132274,3,0x50000000,0xeee00a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132275,3,0x50000000,0xeee00b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132276,3,0x50000000,0xeee00e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132277,3,0x50000000,0xeee00f0f,10995116277760,48,"10995116277760/2^48","167772160"
FQ132278,3,0x50000000,0xeff10202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132279,3,0x50000000,0xeff10505,8796093022208,48,"8796093022208/2^48","134217728"
FQ132280,3,0x50000000,0xeff10808,10995116277760,48,"10995116277760/2^48","167772160"
FQ132281,3,0x50000000,0xeff10909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132282,3,0x50000000,0xeff10a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132283,3,0x50000000,0xeff10d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132284,3,0x50000000,0xeff10e0e,10995116277760,48,"10995116277760/2^48","167772160"
FQ132285,3,0x50000000,0xeff10f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132286,3,0x50000000,0xf11e0101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132287,3,0x50000000,0xf11e0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132288,3,0x50000000,0xf11e0505,6597069766656,48,"6597069766656/2^48","100663296"
FQ132289,3,0x50000000,0xf11e0808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132290,3,0x50000000,0xf11e0909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132291,3,0x50000000,0xf11e0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132292,3,0x50000000,0xf11e0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132293,3,0x50000000,0xf11e0f0f,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ132294,3,0x50000000,0xf22d0101,6597069766656,48,"6597069766656/2^48","100663296"
