row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ111789,3,0x0000b000,0x09093dde,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111790,3,0x0000b000,0x09094337,8796093022208,48,"8796093022208/2^48","134217728"
FQ111791,3,0x0000b000,0x09094440,8796093022208,48,"8796093022208/2^48","134217728"
FQ111792,3,0x0000b000,0x09094662,13194139533312,48,"13194139533312/2^48","201326592"
FQ111793,3,0x0000b000,0x09094bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ111794,3,0x0000b000,0x09095114,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111795,3,0x0000b000,0x09095550,13194139533312,48,"13194139533312/2^48","201326592"
FQ111796,3,0x0000b000,0x09095663,8796093022208,48,"8796093022208/2^48","134217728"
FQ111797,3,0x0000b000,0x0909599c,6597069766656,48,"6597069766656/2^48","100663296"
FQ111798,3,0x0000b000,0x09095dd8,6597069766656,48,"6597069766656/2^48","100663296"
FQ111799,3,0x0000b000,0x09096442,13194139533312,48,"13194139533312/2^48","201326592"
FQ111800,3,0x0000b000,0x09096553,8796093022208,48,"8796093022208/2^48","134217728"
FQ111801,3,0x0000b000,0x09096ddb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111802,3,0x0000b000,0x0909799e,8796093022208,48,"8796093022208/2^48","134217728"
FQ111803,3,0x0000b000,0x09099118,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111804,3,0x0000b000,0x0909922b,6597069766656,48,"6597069766656/2^48","100663296"
FQ111805,3,0x0000b000,0x0909955c,6597069766656,48,"6597069766656/2^48","100663296"
FQ111806,3,0x0000b000,0x0909977e,8796093022208,48,"8796093022208/2^48","134217728"
FQ111807,3,0x0000b000,0x09099bb2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111808,3,0x0000b000,0x09099dd4,17592186044416,48,"17592186044416/2^48","268435456"
FQ111809,3,0x0000b000,0x09099ff6,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111810,3,0x0000b000,0x0909b44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ111811,3,0x0000b000,0x0909b992,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111812,3,0x0000b000,0x0909d11c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111813,3,0x0000b000,0x0909d22f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111814,3,0x0000b000,0x0909d33e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111815,3,0x0000b000,0x0909d558,6597069766656,48,"6597069766656/2^48","100663296"
FQ111816,3,0x0000b000,0x0909d66b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111817,3,0x0000b000,0x0909d994,17592186044416,48,"17592186044416/2^48","268435456"
FQ111818,3,0x0000b000,0x0909dee3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111819,3,0x0000b000,0x0909edd3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111820,3,0x0000b000,0x0909f11e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111821,3,0x0000b000,0x0909f996,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111822,3,0x0000b000,0x0a0a2220,28587302322176,48,"28587302322176/2^48","436207616"
FQ111823,3,0x0000b000,0x0a0a2331,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111824,3,0x0000b000,0x0a0a2775,8796093022208,48,"8796093022208/2^48","134217728"
FQ111825,3,0x0000b000,0x0a0a2aa8,10995116277760,48,"10995116277760/2^48","167772160"
FQ111826,3,0x0000b000,0x0a0a2bb9,17592186044416,48,"17592186044416/2^48","268435456"
FQ111827,3,0x0000b000,0x0a0a2ffd,8796093022208,48,"8796093022208/2^48","134217728"
FQ111828,3,0x0000b000,0x0a0a3221,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111829,3,0x0000b000,0x0a0a3330,24189255811072,48,"24189255811072/2^48","369098752"
FQ111830,3,0x0000b000,0x0a0a3aa9,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ111831,3,0x0000b000,0x0a0a3bb8,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ111832,3,0x0000b000,0x0a0a7225,8796093022208,48,"8796093022208/2^48","134217728"
FQ111833,3,0x0000b000,0x0a0a7770,10995116277760,48,"10995116277760/2^48","167772160"
FQ111834,3,0x0000b000,0x0a0a7aad,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111835,3,0x0000b000,0x0a0a7ff8,8796093022208,48,"8796093022208/2^48","134217728"
FQ111836,3,0x0000b000,0x0a0a8ff7,6597069766656,48,"6597069766656/2^48","100663296"
FQ111837,3,0x0000b000,0x0a0aa228,10995116277760,48,"10995116277760/2^48","167772160"
FQ111838,3,0x0000b000,0x0a0aa339,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ111839,3,0x0000b000,0x0a0aa77d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111840,3,0x0000b000,0x0a0aaaa0,28587302322176,48,"28587302322176/2^48","436207616"
FQ111841,3,0x0000b000,0x0a0aabb1,15393162788864,48,"15393162788864/2^48","234881024"
FQ111842,3,0x0000b000,0x0a0aaff5,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111843,3,0x0000b000,0x0a0ab229,17592186044416,48,"17592186044416/2^48","268435456"
FQ111844,3,0x0000b000,0x0a0ab338,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ111845,3,0x0000b000,0x0a0abaa1,15393162788864,48,"15393162788864/2^48","234881024"
FQ111846,3,0x0000b000,0x0a0abbb0,19791209299968,48,"19791209299968/2^48","301989888"
FQ111847,3,0x0000b000,0x0a0accc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ111848,3,0x0000b000,0x0a0af22d,8796093022208,48,"8796093022208/2^48","134217728"
FQ111849,3,0x0000b000,0x0a0af778,8796093022208,48,"8796093022208/2^48","134217728"
FQ111850,3,0x0000b000,0x0a0af887,6597069766656,48,"6597069766656/2^48","100663296"
FQ111851,3,0x0000b000,0x0a0afaa5,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111852,3,0x0000b000,0x0a0afff0,6597069766656,48,"6597069766656/2^48","100663296"
FQ111853,3,0x0000b000,0x0b0b1445,8796093022208,48,"8796093022208/2^48","134217728"
FQ111854,3,0x0000b000,0x0b0b2220,15393162788864,48,"15393162788864/2^48","234881024"
FQ111855,3,0x0000b000,0x0b0b2331,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ111856,3,0x0000b000,0x0b0b2aa8,17592186044416,48,"17592186044416/2^48","268435456"
FQ111857,3,0x0000b000,0x0b0b2bb9,17592186044416,48,"17592186044416/2^48","268435456"
FQ111858,3,0x0000b000,0x0b0b3221,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ111859,3,0x0000b000,0x0b0b3330,13194139533312,48,"13194139533312/2^48","201326592"
FQ111860,3,0x0000b000,0x0b0b3665,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111861,3,0x0000b000,0x0b0b3aa9,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ111862,3,0x0000b000,0x0b0b3bb8,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ111863,3,0x0000b000,0x0b0b4115,8796093022208,48,"8796093022208/2^48","134217728"
FQ111864,3,0x0000b000,0x0b0b4440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111865,3,0x0000b000,0x0b0b4551,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111866,3,0x0000b000,0x0b0b499d,8796093022208,48,"8796093022208/2^48","134217728"
FQ111867,3,0x0000b000,0x0b0b4dd9,8796093022208,48,"8796093022208/2^48","134217728"
FQ111868,3,0x0000b000,0x0b0b5441,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111869,3,0x0000b000,0x0b0b6335,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111870,3,0x0000b000,0x0b0b6660,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ111871,3,0x0000b000,0x0b0b6ff9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111872,3,0x0000b000,0x0b0b7bbc,6597069766656,48,"6597069766656/2^48","100663296"
FQ111873,3,0x0000b000,0x0b0b944d,8796093022208,48,"8796093022208/2^48","134217728"
FQ111874,3,0x0000b000,0x0b0b9990,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111875,3,0x0000b000,0x0b0ba228,17592186044416,48,"17592186044416/2^48","268435456"
FQ111876,3,0x0000b000,0x0b0ba339,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ111877,3,0x0000b000,0x0b0baaa0,15393162788864,48,"15393162788864/2^48","234881024"
FQ111878,3,0x0000b000,0x0b0babb1,19791209299968,48,"19791209299968/2^48","301989888"
FQ111879,3,0x0000b000,0x0b0bb229,17592186044416,48,"17592186044416/2^48","268435456"
FQ111880,3,0x0000b000,0x0b0bb338,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ111881,3,0x0000b000,0x0b0bb77c,6597069766656,48,"6597069766656/2^48","100663296"
FQ111882,3,0x0000b000,0x0b0bbaa1,19791209299968,48,"19791209299968/2^48","301989888"
FQ111883,3,0x0000b000,0x0b0bbbb0,13194139533312,48,"13194139533312/2^48","201326592"
FQ111884,3,0x0000b000,0x0b0bd449,8796093022208,48,"8796093022208/2^48","134217728"
FQ111885,3,0x0000b000,0x0b0bddd0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111886,3,0x0000b000,0x0b0bf669,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111887,3,0x0000b000,0x0c0c2331,6597069766656,48,"6597069766656/2^48","100663296"
FQ111888,3,0x0000b000,0x0c0c3221,6597069766656,48,"6597069766656/2^48","100663296"
FQ111889,3,0x0000b000,0x0c0c3330,10995116277760,48,"10995116277760/2^48","167772160"
FQ111890,3,0x0000b000,0x0c0c3665,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111891,3,0x0000b000,0x0c0c3eed,6597069766656,48,"6597069766656/2^48","100663296"
FQ111892,3,0x0000b000,0x0c0c6335,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111893,3,0x0000b000,0x0c0c8880,8796093022208,48,"8796093022208/2^48","134217728"
FQ111894,3,0x0000b000,0x0c0c8cc4,8796093022208,48,"8796093022208/2^48","134217728"
FQ111895,3,0x0000b000,0x0c0cacc6,8796093022208,48,"8796093022208/2^48","134217728"
FQ111896,3,0x0000b000,0x0c0cc884,8796093022208,48,"8796093022208/2^48","134217728"
FQ111897,3,0x0000b000,0x0c0ccaa6,8796093022208,48,"8796093022208/2^48","134217728"
FQ111898,3,0x0000b000,0x0c0cccc0,17592186044416,48,"17592186044416/2^48","268435456"
FQ111899,3,0x0000b000,0x0c0ce33d,6597069766656,48,"6597069766656/2^48","100663296"
FQ111900,3,0x0000b000,0x0d0d1110,8796093022208,48,"8796093022208/2^48","134217728"
FQ111901,3,0x0000b000,0x0d0d1554,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111902,3,0x0000b000,0x0d0d1667,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111903,3,0x0000b000,0x0d0d1998,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111904,3,0x0000b000,0x0d0d1ddc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111905,3,0x0000b000,0x0d0d299b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111906,3,0x0000b000,0x0d0d2ddf,6597069766656,48,"6597069766656/2^48","100663296"
FQ111907,3,0x0000b000,0x0d0d3447,8796093022208,48,"8796093022208/2^48","134217728"
FQ111908,3,0x0000b000,0x0d0d3665,6597069766656,48,"6597069766656/2^48","100663296"
FQ111909,3,0x0000b000,0x0d0d399a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111910,3,0x0000b000,0x0d0d4337,8796093022208,48,"8796093022208/2^48","134217728"
FQ111911,3,0x0000b000,0x0d0d4440,8796093022208,48,"8796093022208/2^48","134217728"
FQ111912,3,0x0000b000,0x0d0d4662,13194139533312,48,"13194139533312/2^48","201326592"
FQ111913,3,0x0000b000,0x0d0d4bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ111914,3,0x0000b000,0x0d0d5114,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111915,3,0x0000b000,0x0d0d5550,8796093022208,48,"8796093022208/2^48","134217728"
FQ111916,3,0x0000b000,0x0d0d599c,6597069766656,48,"6597069766656/2^48","100663296"
FQ111917,3,0x0000b000,0x0d0d5dd8,6597069766656,48,"6597069766656/2^48","100663296"
FQ111918,3,0x0000b000,0x0d0d5ffa,6597069766656,48,"6597069766656/2^48","100663296"
FQ111919,3,0x0000b000,0x0d0d6117,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111920,3,0x0000b000,0x0d0d6335,6597069766656,48,"6597069766656/2^48","100663296"
FQ111921,3,0x0000b000,0x0d0d6442,13194139533312,48,"13194139533312/2^48","201326592"
FQ111922,3,0x0000b000,0x0d0d699f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111923,3,0x0000b000,0x0d0d7dda,8796093022208,48,"8796093022208/2^48","134217728"
FQ111924,3,0x0000b000,0x0d0d9118,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111925,3,0x0000b000,0x0d0d922b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111926,3,0x0000b000,0x0d0d933a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111927,3,0x0000b000,0x0d0d955c,6597069766656,48,"6597069766656/2^48","100663296"
FQ111928,3,0x0000b000,0x0d0d966f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111929,3,0x0000b000,0x0d0d9990,17592186044416,48,"17592186044416/2^48","268435456"
FQ111930,3,0x0000b000,0x0d0d9ee7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111931,3,0x0000b000,0x0d0db44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ111932,3,0x0000b000,0x0d0dbdd6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111933,3,0x0000b000,0x0d0dd11c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111934,3,0x0000b000,0x0d0dd22f,6597069766656,48,"6597069766656/2^48","100663296"
FQ111935,3,0x0000b000,0x0d0dd558,6597069766656,48,"6597069766656/2^48","100663296"
FQ111936,3,0x0000b000,0x0d0dd77a,8796093022208,48,"8796093022208/2^48","134217728"
FQ111937,3,0x0000b000,0x0d0ddbb6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111938,3,0x0000b000,0x0d0dddd0,17592186044416,48,"17592186044416/2^48","268435456"
FQ111939,3,0x0000b000,0x0d0ddff2,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111940,3,0x0000b000,0x0d0de997,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111941,3,0x0000b000,0x0d0df55a,6597069766656,48,"6597069766656/2^48","100663296"
FQ111942,3,0x0000b000,0x0d0dfdd2,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111943,3,0x0000b000,0x0e0e3ccf,6597069766656,48,"6597069766656/2^48","100663296"
FQ111944,3,0x0000b000,0x0e0e3eed,6597069766656,48,"6597069766656/2^48","100663296"
FQ111945,3,0x0000b000,0x0e0e4440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111946,3,0x0000b000,0x0e0e4eea,8796093022208,48,"8796093022208/2^48","134217728"
FQ111947,3,0x0000b000,0x0e0e7ee9,6597069766656,48,"6597069766656/2^48","100663296"
FQ111948,3,0x0000b000,0x0e0e8ff7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111949,3,0x0000b000,0x0e0e9dd4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111950,3,0x0000b000,0x0e0ec33f,6597069766656,48,"6597069766656/2^48","100663296"
FQ111951,3,0x0000b000,0x0e0ed994,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111952,3,0x0000b000,0x0e0ee33d,6597069766656,48,"6597069766656/2^48","100663296"
FQ111953,3,0x0000b000,0x0e0ee44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ111954,3,0x0000b000,0x0e0ee779,6597069766656,48,"6597069766656/2^48","100663296"
FQ111955,3,0x0000b000,0x0e0eeee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111956,3,0x0000b000,0x0e0eeff1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111957,3,0x0000b000,0x0e0ef887,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111958,3,0x0000b000,0x0e0efee1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111959,3,0x0000b000,0x0f0f1110,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111960,3,0x0000b000,0x0f0f1998,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111961,3,0x0000b000,0x0f0f1ffe,6597069766656,48,"6597069766656/2^48","100663296"
FQ111962,3,0x0000b000,0x0f0f2220,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111963,3,0x0000b000,0x0f0f2775,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111964,3,0x0000b000,0x0f0f288a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111965,3,0x0000b000,0x0f0f2aa8,8796093022208,48,"8796093022208/2^48","134217728"
FQ111966,3,0x0000b000,0x0f0f3665,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111967,3,0x0000b000,0x0f0f4440,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ111968,3,0x0000b000,0x0f0f5550,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111969,3,0x0000b000,0x0f0f5dd8,6597069766656,48,"6597069766656/2^48","100663296"
FQ111970,3,0x0000b000,0x0f0f6335,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111971,3,0x0000b000,0x0f0f6660,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ111972,3,0x0000b000,0x0f0f6771,6597069766656,48,"6597069766656/2^48","100663296"
FQ111973,3,0x0000b000,0x0f0f6bbd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111974,3,0x0000b000,0x0f0f7225,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111975,3,0x0000b000,0x0f0f7661,6597069766656,48,"6597069766656/2^48","100663296"
FQ111976,3,0x0000b000,0x0f0f7770,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111977,3,0x0000b000,0x0f0f7aad,8796093022208,48,"8796093022208/2^48","134217728"
FQ111978,3,0x0000b000,0x0f0f822a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111979,3,0x0000b000,0x0f0f8aa2,6597069766656,48,"6597069766656/2^48","100663296"
FQ111980,3,0x0000b000,0x0f0f8ee6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111981,3,0x0000b000,0x0f0f8ff7,10995116277760,48,"10995116277760/2^48","167772160"
FQ111982,3,0x0000b000,0x0f0f9118,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111983,3,0x0000b000,0x0f0f9990,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111984,3,0x0000b000,0x0f0fa228,8796093022208,48,"8796093022208/2^48","134217728"
FQ111985,3,0x0000b000,0x0f0fa77d,8796093022208,48,"8796093022208/2^48","134217728"
FQ111986,3,0x0000b000,0x0f0fa882,6597069766656,48,"6597069766656/2^48","100663296"
FQ111987,3,0x0000b000,0x0f0faaa0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111988,3,0x0000b000,0x0f0faff5,6597069766656,48,"6597069766656/2^48","100663296"
FQ111989,3,0x0000b000,0x0f0fb66d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111990,3,0x0000b000,0x0f0fd558,6597069766656,48,"6597069766656/2^48","100663296"
FQ111991,3,0x0000b000,0x0f0fddd0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111992,3,0x0000b000,0x0f0fe886,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111993,3,0x0000b000,0x0f0feee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111994,3,0x0000b000,0x0f0ff11e,6597069766656,48,"6597069766656/2^48","100663296"
FQ111995,3,0x0000b000,0x0f0ff887,10995116277760,48,"10995116277760/2^48","167772160"
FQ111996,3,0x0000b000,0x0f0ffaa5,6597069766656,48,"6597069766656/2^48","100663296"
FQ111997,3,0x0000b000,0x0f0ffff0,-21990232555520,48,"-21990232555520/2^48","-335544320"
