row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ124520,3,0x000e0000,0x0744e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124521,3,0x000e0000,0x0744f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124522,3,0x000e0000,0x07552002,6597069766656,48,"6597069766656/2^48","100663296"
FQ124523,3,0x000e0000,0x07553003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124524,3,0x000e0000,0x07661001,6597069766656,48,"6597069766656/2^48","100663296"
FQ124525,3,0x000e0000,0x07669009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124526,3,0x000e0000,0x0766d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124527,3,0x000e0000,0x07993003,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124528,3,0x000e0000,0x07996006,8796093022208,48,"8796093022208/2^48","134217728"
FQ124529,3,0x000e0000,0x07999009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124530,3,0x000e0000,0x0799b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124531,3,0x000e0000,0x0799c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124532,3,0x000e0000,0x0799d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124533,3,0x000e0000,0x0799e00e,15393162788864,48,"15393162788864/2^48","234881024"
FQ124534,3,0x000e0000,0x07aab00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124535,3,0x000e0000,0x07aae00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ124536,3,0x000e0000,0x07bb3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124537,3,0x000e0000,0x07bb6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124538,3,0x000e0000,0x07bbb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124539,3,0x000e0000,0x07bbc00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124540,3,0x000e0000,0x07bbe00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124541,3,0x000e0000,0x07cc4004,13194139533312,48,"13194139533312/2^48","201326592"
FQ124542,3,0x000e0000,0x07cc6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124543,3,0x000e0000,0x07ccb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ124544,3,0x000e0000,0x07dd3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ124545,3,0x000e0000,0x07ddb00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124546,3,0x000e0000,0x07ee9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124547,3,0x000e0000,0x07eeb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124548,3,0x000e0000,0x07eed00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124549,3,0x000e0000,0x07eee00e,10995116277760,48,"10995116277760/2^48","167772160"
FQ124550,3,0x000e0000,0x07ff8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124551,3,0x000e0000,0x08111001,24189255811072,48,"24189255811072/2^48","369098752"
FQ124552,3,0x000e0000,0x08113003,6597069766656,48,"6597069766656/2^48","100663296"
FQ124553,3,0x000e0000,0x08114004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124554,3,0x000e0000,0x08115005,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ124555,3,0x000e0000,0x08119009,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ124556,3,0x000e0000,0x0811b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ124557,3,0x000e0000,0x0811c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ124558,3,0x000e0000,0x0811d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124559,3,0x000e0000,0x0811e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ124560,3,0x000e0000,0x08339009,8796093022208,48,"8796093022208/2^48","134217728"
FQ124561,3,0x000e0000,0x0833c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124562,3,0x000e0000,0x0833e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124563,3,0x000e0000,0x0844a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124564,3,0x000e0000,0x0844b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124565,3,0x000e0000,0x08553003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124566,3,0x000e0000,0x08556006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124567,3,0x000e0000,0x08559009,8796093022208,48,"8796093022208/2^48","134217728"
FQ124568,3,0x000e0000,0x0855d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ124569,3,0x000e0000,0x08664004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124570,3,0x000e0000,0x08668008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124571,3,0x000e0000,0x08669009,10995116277760,48,"10995116277760/2^48","167772160"
FQ124572,3,0x000e0000,0x0866a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124573,3,0x000e0000,0x0866b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ124574,3,0x000e0000,0x0866e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124575,3,0x000e0000,0x0866f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124576,3,0x000e0000,0x08991001,24189255811072,48,"24189255811072/2^48","369098752"
FQ124577,3,0x000e0000,0x08992002,6597069766656,48,"6597069766656/2^48","100663296"
FQ124578,3,0x000e0000,0x08993003,13194139533312,48,"13194139533312/2^48","201326592"
FQ124579,3,0x000e0000,0x08994004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124580,3,0x000e0000,0x08995005,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ124581,3,0x000e0000,0x08999009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124582,3,0x000e0000,0x0899a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124583,3,0x000e0000,0x0899c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ124584,3,0x000e0000,0x0899d00d,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ124585,3,0x000e0000,0x08bb6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ124586,3,0x000e0000,0x08bbc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124587,3,0x000e0000,0x08bbd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ124588,3,0x000e0000,0x08cc1001,8796093022208,48,"8796093022208/2^48","134217728"
FQ124589,3,0x000e0000,0x08cc3003,13194139533312,48,"13194139533312/2^48","201326592"
FQ124590,3,0x000e0000,0x08cc5005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124591,3,0x000e0000,0x08cc6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ124592,3,0x000e0000,0x08cc9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ124593,3,0x000e0000,0x08ccb00b,13194139533312,48,"13194139533312/2^48","201326592"
FQ124594,3,0x000e0000,0x08ccd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ124595,3,0x000e0000,0x08cce00e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ124596,3,0x000e0000,0x08dd1001,8796093022208,48,"8796093022208/2^48","134217728"
FQ124597,3,0x000e0000,0x08dd5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ124598,3,0x000e0000,0x08dd9009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124599,3,0x000e0000,0x08ddd00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124600,3,0x000e0000,0x08ee3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124601,3,0x000e0000,0x08ee7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ124602,3,0x000e0000,0x08eef00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124603,3,0x000e0000,0x09225005,6597069766656,48,"6597069766656/2^48","100663296"
FQ124604,3,0x000e0000,0x0922d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124605,3,0x000e0000,0x09339009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124606,3,0x000e0000,0x0933d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124607,3,0x000e0000,0x09444004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124608,3,0x000e0000,0x09446006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124609,3,0x000e0000,0x09447007,6597069766656,48,"6597069766656/2^48","100663296"
FQ124610,3,0x000e0000,0x09449009,10995116277760,48,"10995116277760/2^48","167772160"
FQ124611,3,0x000e0000,0x0944d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124612,3,0x000e0000,0x0944f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124613,3,0x000e0000,0x09558008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124614,3,0x000e0000,0x0955c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ124615,3,0x000e0000,0x0966c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ124616,3,0x000e0000,0x0966d00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ124617,3,0x000e0000,0x0966e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124618,3,0x000e0000,0x0977d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124619,3,0x000e0000,0x09aa1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124620,3,0x000e0000,0x09aa9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124621,3,0x000e0000,0x09bb9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124622,3,0x000e0000,0x09bbd00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124623,3,0x000e0000,0x09cc4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124624,3,0x000e0000,0x09cc5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124625,3,0x000e0000,0x09ccd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124626,3,0x000e0000,0x09cce00e,13194139533312,48,"13194139533312/2^48","201326592"
FQ124627,3,0x000e0000,0x09dd4004,17592186044416,48,"17592186044416/2^48","268435456"
FQ124628,3,0x000e0000,0x09ee1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124629,3,0x000e0000,0x09ee4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124630,3,0x000e0000,0x09ee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124631,3,0x000e0000,0x09eeb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ124632,3,0x000e0000,0x09eed00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124633,3,0x000e0000,0x09ff5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124634,3,0x000e0000,0x0a112002,13194139533312,48,"13194139533312/2^48","201326592"
FQ124635,3,0x000e0000,0x0a113003,6597069766656,48,"6597069766656/2^48","100663296"
FQ124636,3,0x000e0000,0x0a119009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124637,3,0x000e0000,0x0a11a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ124638,3,0x000e0000,0x0a11b00b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ124639,3,0x000e0000,0x0a11c00c,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ124640,3,0x000e0000,0x0a11e00e,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ124641,3,0x000e0000,0x0a22c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ124642,3,0x000e0000,0x0a331001,6597069766656,48,"6597069766656/2^48","100663296"
FQ124643,3,0x000e0000,0x0a332002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124644,3,0x000e0000,0x0a339009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124645,3,0x000e0000,0x0a33a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124646,3,0x000e0000,0x0a33b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ124647,3,0x000e0000,0x0a441001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124648,3,0x000e0000,0x0a443003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124649,3,0x000e0000,0x0a444004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124650,3,0x000e0000,0x0a447007,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124651,3,0x000e0000,0x0a449009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124652,3,0x000e0000,0x0a44b00b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124653,3,0x000e0000,0x0a44e00e,13194139533312,48,"13194139533312/2^48","201326592"
FQ124654,3,0x000e0000,0x0a44f00f,10995116277760,48,"10995116277760/2^48","167772160"
FQ124655,3,0x000e0000,0x0a55e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ124656,3,0x000e0000,0x0a55f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ124657,3,0x000e0000,0x0a662002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124658,3,0x000e0000,0x0a667007,6597069766656,48,"6597069766656/2^48","100663296"
FQ124659,3,0x000e0000,0x0a668008,13194139533312,48,"13194139533312/2^48","201326592"
FQ124660,3,0x000e0000,0x0a66a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124661,3,0x000e0000,0x0a66f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ124662,3,0x000e0000,0x0a771001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124663,3,0x000e0000,0x0a77e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124664,3,0x000e0000,0x0a991001,13194139533312,48,"13194139533312/2^48","201326592"
FQ124665,3,0x000e0000,0x0a993003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124666,3,0x000e0000,0x0a995005,8796093022208,48,"8796093022208/2^48","134217728"
FQ124667,3,0x000e0000,0x0a996006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124668,3,0x000e0000,0x0a999009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124669,3,0x000e0000,0x0a99c00c,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ124670,3,0x000e0000,0x0a99d00d,15393162788864,48,"15393162788864/2^48","234881024"
FQ124671,3,0x000e0000,0x0a99e00e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124672,3,0x000e0000,0x0a99f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124673,3,0x000e0000,0x0abb1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124674,3,0x000e0000,0x0abb5005,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124675,3,0x000e0000,0x0abb6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124676,3,0x000e0000,0x0abb9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124677,3,0x000e0000,0x0acc4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124678,3,0x000e0000,0x0acc6006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124679,3,0x000e0000,0x0acc7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ124680,3,0x000e0000,0x0accb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124681,3,0x000e0000,0x0accd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124682,3,0x000e0000,0x0add7007,10995116277760,48,"10995116277760/2^48","167772160"
FQ124683,3,0x000e0000,0x0addf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124684,3,0x000e0000,0x0aee3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124685,3,0x000e0000,0x0aee4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124686,3,0x000e0000,0x0aee7007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124687,3,0x000e0000,0x0aeeb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124688,3,0x000e0000,0x0aeee00e,17592186044416,48,"17592186044416/2^48","268435456"
FQ124689,3,0x000e0000,0x0aeef00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ124690,3,0x000e0000,0x0aff6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124691,3,0x000e0000,0x0aff9009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124692,3,0x000e0000,0x0b112002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124693,3,0x000e0000,0x0b11a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124694,3,0x000e0000,0x0b11b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ124695,3,0x000e0000,0x0b11c00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ124696,3,0x000e0000,0x0b223003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124697,3,0x000e0000,0x0b226006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124698,3,0x000e0000,0x0b443003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124699,3,0x000e0000,0x0b448008,6597069766656,48,"6597069766656/2^48","100663296"
FQ124700,3,0x000e0000,0x0b44d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124701,3,0x000e0000,0x0b44e00e,10995116277760,48,"10995116277760/2^48","167772160"
FQ124702,3,0x000e0000,0x0b551001,6597069766656,48,"6597069766656/2^48","100663296"
FQ124703,3,0x000e0000,0x0b559009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124704,3,0x000e0000,0x0b55e00e,15393162788864,48,"15393162788864/2^48","234881024"
FQ124705,3,0x000e0000,0x0b55f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ124706,3,0x000e0000,0x0b661001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124707,3,0x000e0000,0x0b662002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124708,3,0x000e0000,0x0b663003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124709,3,0x000e0000,0x0b665005,6597069766656,48,"6597069766656/2^48","100663296"
FQ124710,3,0x000e0000,0x0b667007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124711,3,0x000e0000,0x0b669009,10995116277760,48,"10995116277760/2^48","167772160"
FQ124712,3,0x000e0000,0x0b66a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124713,3,0x000e0000,0x0b66b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ124714,3,0x000e0000,0x0b66d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124715,3,0x000e0000,0x0b66f00f,10995116277760,48,"10995116277760/2^48","167772160"
FQ124716,3,0x000e0000,0x0b991001,6597069766656,48,"6597069766656/2^48","100663296"
FQ124717,3,0x000e0000,0x0b995005,6597069766656,48,"6597069766656/2^48","100663296"
FQ124718,3,0x000e0000,0x0b999009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124719,3,0x000e0000,0x0b99c00c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124720,3,0x000e0000,0x0b99d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ124721,3,0x000e0000,0x0baa3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124722,3,0x000e0000,0x0baae00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ124723,3,0x000e0000,0x0bcc1001,8796093022208,48,"8796093022208/2^48","134217728"
FQ124724,3,0x000e0000,0x0bcc6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124725,3,0x000e0000,0x0bcc9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124726,3,0x000e0000,0x0bccd00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124727,3,0x000e0000,0x0bdd6006,19791209299968,48,"19791209299968/2^48","301989888"
FQ124728,3,0x000e0000,0x0bee1001,19791209299968,48,"19791209299968/2^48","301989888"
FQ124729,3,0x000e0000,0x0bee3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ124730,3,0x000e0000,0x0bee5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ124731,3,0x000e0000,0x0beee00e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124732,3,0x000e0000,0x0bff4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124733,3,0x000e0000,0x0c111001,15393162788864,48,"15393162788864/2^48","234881024"
FQ124734,3,0x000e0000,0x0c114004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124735,3,0x000e0000,0x0c115005,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ124736,3,0x000e0000,0x0c119009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124737,3,0x000e0000,0x0c11c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124738,3,0x000e0000,0x0c11d00d,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ124739,3,0x000e0000,0x0c11e00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124740,3,0x000e0000,0x0c221001,6597069766656,48,"6597069766656/2^48","100663296"
FQ124741,3,0x000e0000,0x0c224004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124742,3,0x000e0000,0x0c22d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124743,3,0x000e0000,0x0c442002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124744,3,0x000e0000,0x0c447007,6597069766656,48,"6597069766656/2^48","100663296"
FQ124745,3,0x000e0000,0x0c448008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124746,3,0x000e0000,0x0c44a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124747,3,0x000e0000,0x0c44f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ124748,3,0x000e0000,0x0c559009,8796093022208,48,"8796093022208/2^48","134217728"
FQ124749,3,0x000e0000,0x0c55b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124750,3,0x000e0000,0x0c55d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ124751,3,0x000e0000,0x0c55e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ124752,3,0x000e0000,0x0c663003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124753,3,0x000e0000,0x0c669009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124754,3,0x000e0000,0x0c66c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ124755,3,0x000e0000,0x0c66d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124756,3,0x000e0000,0x0c66e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124757,3,0x000e0000,0x0c77b00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ124758,3,0x000e0000,0x0c991001,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ124759,3,0x000e0000,0x0c992002,6597069766656,48,"6597069766656/2^48","100663296"
FQ124760,3,0x000e0000,0x0c993003,8796093022208,48,"8796093022208/2^48","134217728"
FQ124761,3,0x000e0000,0x0c994004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124762,3,0x000e0000,0x0c995005,24189255811072,48,"24189255811072/2^48","369098752"
FQ124763,3,0x000e0000,0x0c996006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124764,3,0x000e0000,0x0c999009,19791209299968,48,"19791209299968/2^48","301989888"
FQ124765,3,0x000e0000,0x0c99a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ124766,3,0x000e0000,0x0c99c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ124767,3,0x000e0000,0x0c99d00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ124768,3,0x000e0000,0x0caa4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124769,3,0x000e0000,0x0caa5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ124770,3,0x000e0000,0x0caa9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124771,3,0x000e0000,0x0cdd1001,8796093022208,48,"8796093022208/2^48","134217728"
FQ124772,3,0x000e0000,0x0cdd5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ124773,3,0x000e0000,0x0cdd9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ124774,3,0x000e0000,0x0cddd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ124775,3,0x000e0000,0x0cee3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ124776,3,0x000e0000,0x0ceeb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124777,3,0x000e0000,0x0cff2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124778,3,0x000e0000,0x0cffa00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124779,3,0x000e0000,0x0d111001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124780,3,0x000e0000,0x0d112002,6597069766656,48,"6597069766656/2^48","100663296"
FQ124781,3,0x000e0000,0x0d115005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124782,3,0x000e0000,0x0d116006,6597069766656,48,"6597069766656/2^48","100663296"
FQ124783,3,0x000e0000,0x0d119009,8796093022208,48,"8796093022208/2^48","134217728"
FQ124784,3,0x000e0000,0x0d11a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ124785,3,0x000e0000,0x0d11b00b,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ124786,3,0x000e0000,0x0d11c00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ124787,3,0x000e0000,0x0d11d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124788,3,0x000e0000,0x0d11e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124789,3,0x000e0000,0x0d224004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124790,3,0x000e0000,0x0d335005,6597069766656,48,"6597069766656/2^48","100663296"
FQ124791,3,0x000e0000,0x0d33b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124792,3,0x000e0000,0x0d33c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124793,3,0x000e0000,0x0d444004,8796093022208,48,"8796093022208/2^48","134217728"
FQ124794,3,0x000e0000,0x0d446006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124795,3,0x000e0000,0x0d449009,6597069766656,48,"6597069766656/2^48","100663296"
FQ124796,3,0x000e0000,0x0d44b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ124797,3,0x000e0000,0x0d44d00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ124798,3,0x000e0000,0x0d44e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124799,3,0x000e0000,0x0d558008,8796093022208,48,"8796093022208/2^48","134217728"
FQ124800,3,0x000e0000,0x0d55c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124801,3,0x000e0000,0x0d662002,8796093022208,48,"8796093022208/2^48","134217728"
FQ124802,3,0x000e0000,0x0d664004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ124803,3,0x000e0000,0x0d668008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124804,3,0x000e0000,0x0d669009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124805,3,0x000e0000,0x0d66d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ124806,3,0x000e0000,0x0d66e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ124807,3,0x000e0000,0x0d772002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ124808,3,0x000e0000,0x0d773003,6597069766656,48,"6597069766656/2^48","100663296"
