row_id,r,u,v
671,3,0xc2308c3f,0x7fa939c0
672,3,0x2f23a0e5,0x861ea611
673,3,0x1d7bc853,0xcc65f5ef
674,3,0x055873ee,0x9ec6d71b
675,3,0xcbe95f5a,0xe34fe485
676,3,0x29d5cd9b,0x788b2dfb
677,3,0x1a8497d7,0xfcafe202
678,3,0x34387fb8,0x471a7a46
679,3,0x5ce31b44,0x52c2278d
680,3,0x25fdf779,0xbd84f371
681,3,0x481f62ce,0x9dd0b126
682,3,0x43322be0,0x1d80c34d
683,3,0x819634d6,0x17473d4a
684,3,0xa38c9cd6,0x8b760e65
685,3,0xe44324bb,0x8a9c4c6c
686,3,0xffc2c335,0xe5fee2a9
687,3,0xced651af,0x8fcf68fb
688,3,0x24c2c1b4,0x6e5f3358
689,3,0xf39b4fd8,0xa88333d8
690,3,0x6c8b0675,0xac59cead
691,3,0xa4cd8ae1,0x605b795c
692,3,0x7d210158,0xf36db416
693,3,0xe34e9936,0x9449502b
694,3,0xa83f4a7e,0x1bfdbf2c
695,3,0x06d8a1c9,0x765abf1f
696,3,0x169474f3,0x9e78f107
697,3,0x7efa9364,0x93c75087
698,3,0xcd3e26b7,0xfbbb689f
699,3,0xda9ad224,0x22f687e2
700,3,0xa3a46b0f,0x9512251e
701,3,0xecb77ab7,0x6bafe1e3
702,3,0x7f613eb3,0xac53da02
703,3,0x9beb603b,0x9bdb3bc7
704,3,0x653df531,0x7c69a773
705,3,0x3fffd555,0x68c4ab08
706,3,0x21e4c36d,0xed619c09
707,3,0x9f89c2d7,0x9da4534d
708,3,0x3da97479,0xea0001a1
709,3,0x30313e78,0x2b15403c
710,3,0x27f4c838,0xa2ec2eef
711,3,0x380182e5,0xc5a7e373
712,3,0x617e6b5b,0x478e8a37
713,3,0x7081da78,0xde557a63
714,3,0x4e8b5567,0x37134ffc
715,3,0x5b9b50da,0x6f5fdb4f
716,3,0x1b6e2cf5,0x7a172a8e
717,3,0xace78be1,0xea1d8723
718,3,0xdf170054,0x94dcc4f5
719,3,0x378209eb,0x4582dc8c
720,3,0xdc8dac38,0xa94c3215
721,3,0xf3a87703,0x3ab4bc9d
722,3,0x55612ce1,0x3ebf5a2a
723,3,0x877a191a,0x877bbf0b
724,3,0x4ba03ad4,0x99888372
725,3,0xbc97508b,0x7dee66fd
726,3,0xa77de32b,0x24b92d36
727,3,0xa00bf827,0xe59e2042
728,3,0x4cacd37a,0x059dc421
729,3,0x8a57c634,0x96101ce0
730,3,0x208e171a,0xd1a5d15d
731,3,0x09836ed3,0x1f021cd3
732,3,0x9e3aad7c,0xdb39643b
733,3,0x770ae074,0x78ce8b92
734,3,0x950732ae,0x53e8b2e5
735,3,0x6a6725d4,0x55969512
736,3,0xd811e6ca,0x58ba33c5
737,3,0x7273e8e0,0x0b3e98ce
738,3,0x6efaf3ab,0xb7c14aa3
739,3,0xcc4bc686,0x8ac34773
740,3,0x9e48f92d,0xffe6abcd
741,3,0xa9dafbde,0xcd2a2e2d
742,3,0x73d8f751,0xb20a898e
743,3,0xa1f895f0,0xf3e5427a
744,3,0x5ffedb78,0xe8831cfa
745,3,0x1099d701,0x1abd4018
746,3,0xa626439f,0xefc33027
747,3,0x2cfd3f30,0x525e4e04
748,3,0xf1b773d8,0xd3d11616
749,3,0x121631ee,0x84619a4c
750,3,0x8d3090ea,0x5f954cd6
751,3,0x1f7c873b,0xae7f3b97
752,3,0xb2b1fc80,0x8dd09dd5
753,3,0x06f2db10,0x4ab1d510
754,3,0x07559ca3,0xa12be2d7
755,3,0xed6eb78b,0xc1a0185c
756,3,0x3f06605c,0x3d86a637
757,3,0xc479ef5f,0xe7dc2cff
758,3,0x97a69d41,0x1b4f5c8e
759,3,0x18bb8cc6,0xffae5aa5
760,3,0x11198552,0x9110ee29
761,3,0xd5d6791f,0xacdf8db3
762,3,0x2cba7266,0xc7283263
763,3,0xf8a921c9,0xea191af0
764,3,0x790d48b2,0x6003e7d2
765,3,0x7a183a0c,0x62459608
766,3,0xaf0a79b1,0x88b1c7eb
767,3,0xcf80f122,0x5a44a433
768,3,0x6ba3d987,0x7e376366
769,3,0x582140dd,0x7f1b097c
770,3,0x97fc2ad8,0xc187f9d6
771,3,0x10b823a0,0x182d1dfd
772,3,0x76b3b529,0x562271d6
773,3,0x79be432e,0x09789a4a
774,3,0xdba3b8e2,0x42495806
775,3,0x1e9544bb,0x97f6a0d3
776,3,0xdbff0c7e,0xcbae9804
777,3,0x3cbf6862,0x1cccdcf9
778,3,0x224a13e2,0x8bd9ef97
779,3,0xf01a6e00,0xb7951084
780,3,0x8b692b0e,0xeb9128a2
781,3,0x3665c292,0xf28d8af3
782,3,0xc90f0412,0x6092bf1f
783,3,0xce5a8463,0x9286a9c8
784,3,0x4d153626,0xcc720bc7
785,3,0x043ef032,0x21a8a3f1
786,3,0xd43b8405,0x82d2b231
787,3,0x42c199b1,0x96e4b6dd
788,3,0xc5db53e8,0x4a6a7aa7
789,3,0x6a9c158e,0x93538928
790,3,0x06423897,0x51f86e9b
791,3,0x3b50a1ea,0x53b710f5
792,3,0x32180d24,0xcefb484e
793,3,0xfb11878b,0xa71a8e82
794,3,0x94719141,0xa40cded1
795,3,0xc6aef1ce,0xd4bc089c
796,3,0x76ac24e2,0x2969659a
797,3,0xeea89adc,0x039793b8
798,3,0xc957ab9c,0x0c28aab5
799,3,0x7c6350b8,0x91afd75c
800,3,0x3f19da53,0x4440bd53
801,3,0x40572a03,0x9855e0c8
802,3,0xc1a9b1d0,0xf2352230
803,3,0x021ec8ab,0x1afd9525
804,3,0x98b8d7e6,0xcb757e5e
805,3,0xcf053862,0x78cc4ed1
806,3,0x456cbe72,0x619a6bfd
807,3,0x6b3acb85,0x60aed510
808,3,0xac6e53b5,0x621428dd
809,3,0x8c0e3110,0x5ece94b0
810,3,0xa8408b4c,0x685bb7ea
811,3,0x6e826828,0x5b4fbbde
812,3,0x631fc282,0x42530a37
813,3,0xf85674b4,0x3c9445d7
814,3,0xb2eb1b77,0x6ff984c4
815,3,0x2ef7db5f,0x65e28f5d
816,3,0x5fd28642,0x956296a2
817,3,0x770dd781,0x921af59e
818,3,0x513d45e1,0x91ffe311
819,3,0x79a34870,0xbeee281f
820,3,0x29a3f372,0x9b0455e3
821,3,0x20fa4205,0x6f0720ba
822,3,0x6b89aacf,0xfc1b0118
823,3,0x7f89dba5,0x7982dd09
824,3,0x7cbec20a,0x2f5e284f
825,3,0x09555026,0xce4f32aa
826,3,0x0a8be864,0x83dbd934
827,3,0xf58d8b28,0xe6a8e893
828,3,0x51ae5bfb,0xfa983bd1
829,3,0x1aab870a,0xa4ea58c3
830,3,0x79252803,0xa3e7d286
831,3,0xdc0cca79,0x30fd8133
832,3,0x75188cd4,0x8de79377
833,3,0x56d495e7,0xf680131f
834,3,0x1ffd5212,0x898950dd
835,3,0x0728da0b,0xdc75c4c0
836,3,0x0643230e,0x7a034be3
837,3,0xdffb2cc5,0xce660ac2
838,3,0xb36747a7,0x4049dee1
839,3,0x002a791a,0xaa8486ae
840,3,0x3132aa2e,0x9c7566e9
841,3,0x654bc9d3,0x32d2961e
842,3,0x250adc0f,0x672dd25d
843,3,0xda204567,0xc8f422c9
844,3,0x1a37ee46,0x7fc4927c
845,3,0x45ea77b5,0x61885a63
846,3,0x80102ab2,0x9f478197
847,3,0x5527c2b8,0x4cce61d4
848,3,0xa2076e4d,0x2f7b62a5
849,3,0x4d904377,0xbf2912ca
850,3,0x5949cdfb,0x81036b9c
851,3,0xb965dc28,0x662cf6ab
852,3,0xb14a48be,0xcb9e3e25
853,3,0x734cd830,0xd2eebb9b
854,3,0xf4bc73ce,0x1d32cd06
855,3,0xcf6ba52a,0x7d6d0aa8
856,3,0x150c286a,0xda78ce6e
857,3,0x1ab9eb92,0xf94ceaf6
858,3,0x9d2c731a,0x9596760e
859,3,0x1379dfce,0x184b5745
860,3,0xebdc1b46,0xfba03f41
861,3,0x86f9925d,0xa5e6ac20
862,3,0xad0335af,0x738b14b4
863,3,0x82051b99,0xd159482b
864,3,0x7eb6d625,0x4442881c
865,3,0x71b6122f,0xbd7fb529
866,3,0x0d19788c,0x29df7850
867,3,0xd598e096,0x35fb1f32
868,3,0x5c7687e2,0x538a0bf7
869,3,0x092e5ed1,0x17b8ad02
870,3,0x1ba599d2,0x4c6ba3ee
871,3,0x45ab2342,0x4b8d3f1c
872,3,0x9509a3e1,0xc7613f29
873,3,0x34d26405,0x8413efc9
874,3,0xb8a840c7,0xb1e9edc3
875,3,0x40e41df8,0x723b82ea
876,3,0xbcef3345,0xfea435de
877,3,0x8764943e,0x49aea2b1
878,3,0x737fb668,0xdc88093a
879,3,0x158b6824,0xa9903bb6
880,3,0xf696271a,0x6dfd98a9
881,3,0x0c8d70bf,0xcbb79b89
882,3,0xe809d8f3,0x8e987504
883,3,0xad6c7035,0xfb0ef164
884,3,0x1aa60b5b,0x6b09a062
885,3,0xa5043ad2,0x63a6009e
886,3,0xf7997efb,0xbb838b26
887,3,0xb59739ab,0xfa8b5d16
888,3,0x4c2e4e3e,0x9e114c63
889,3,0xc030cc9b,0xae0f9425
890,3,0xd4a5619c,0x57a86f83
891,3,0x92a28119,0x0932e732
892,3,0xc466a4ad,0xd2452438
893,3,0xca143966,0x00254f96
894,3,0xadd93d36,0xe7e639fc
895,3,0x3e7b56b1,0xb400836d
896,3,0x2b616235,0xe0802344
897,3,0xa805f34b,0x159ae3f2
898,3,0x656f4176,0x00feee97
899,3,0x221dce91,0xce6de5b4
900,3,0x21bc2f95,0xa433a921
901,3,0x10ed669d,0x777c5a05
902,3,0xc49bebde,0x75368a1b
903,3,0x308072e9,0x55b17063
904,3,0xf9a4bf3d,0x3dbd4a78
905,3,0x12f16150,0xee69ec8a
906,3,0xc82b15c0,0x9aa75254
907,3,0x283f28a7,0x51c89106
908,3,0xd730b240,0x915b3958
909,3,0x5aba3d98,0x47f1e3fd
910,3,0x844b6429,0xb5e4ddf5
911,3,0x643c08d3,0x65db7c53
912,3,0x58760bcb,0x8802d48f
913,3,0x84ab6a5b,0x7cf472af
914,3,0xc6e0d7bf,0xbea9e791
915,3,0xc774b595,0xfaa7b316
916,3,0x19f6188b,0xc99c76fd
917,3,0x651c1621,0x64d712a9
918,3,0x64034ea7,0x60e1c5a7
919,3,0x534dac51,0xfe67813c
920,3,0xc61ccbaa,0x5f0dcd02
921,3,0xe841309a,0x835bafcb
922,3,0xd59cd8cf,0x9e876dab
923,3,0x47f6865e,0x56ebdc72
924,3,0x3d2c66b1,0x7c91f1aa
925,3,0x3b5f5e52,0x9200dc49
926,3,0xe42036c3,0x35c22c4a
927,3,0xdf1e0888,0x8cdec7f1
928,3,0x30ccdc15,0x4392d3a7
929,3,0x11b3d53a,0xc2c7bbd4
930,3,0x0d9c92db,0xd5f1b04b
931,3,0x99fdec24,0x95416f02
932,3,0xb815fde4,0x002d0009
933,3,0xd91917b8,0x8e743785
934,3,0xa44546f8,0x9f976535
935,3,0xf3742c0e,0x1aca5a5d
936,3,0x03bcdc74,0xf1732c36
937,3,0xa06aaa05,0xb586a343
938,3,0xacce1db3,0xf5804ce3
939,3,0x40d68256,0x3300d70f
940,3,0x3760a406,0x282a8471
941,3,0x37d2aa09,0x767d8ed3
942,3,0xfed358c5,0x8327b441
943,3,0xdd48c7f2,0xfd75664c
944,3,0xe9e853d2,0x4c31f143
945,3,0x8ceadee9,0x34a16815
946,3,0xa8165f46,0x1ff5d905
947,3,0xb61c1a16,0xb3c62bb5
948,3,0x43169203,0x917b418f
949,3,0x56047b1a,0x328ec84c
950,3,0xf1ee498a,0x9cb667e2
951,3,0xa614ae9a,0x02bfa89b
952,3,0x3b1de410,0x3f97cd37
953,3,0xc3227366,0x20a80087
954,3,0x45258786,0x8766f009
955,3,0x4705f1ab,0x306af068
956,3,0xe02b22d4,0xb20b67cf
957,3,0xd19ff566,0x25d13d36
958,3,0x7cd943a1,0xb02f0fb4
959,3,0x9fde245c,0x15cda0ec
960,3,0xed0fa3e5,0xedda6069
961,3,0xa6655116,0xd9b67c1e
962,3,0xec26a514,0xf9a3ec9b
963,3,0xd96baf27,0x0b398980
964,3,0x7b480196,0x45501e90
965,3,0x942b5262,0xc7eb33c7
966,3,0x1b19fa81,0x079076b5
967,3,0xa5f852d9,0xdad312c7
968,3,0x5b2e44e3,0x345f5f3d
969,3,0x6399ef78,0xc5e0d91e
970,3,0x3e5a699c,0xec5c0c10
971,3,0xc6f24d63,0xf979f62e
972,3,0x576ea7c4,0x12fc87b8
973,3,0x058e2246,0x2d71c0b2
974,3,0xca060a66,0x4bd5628b
975,3,0xf898ea86,0xb4ebe870
976,3,0xbda74fdf,0x011ff412
977,3,0x2b87169f,0xf16d8829
978,3,0x50e89be2,0xfa675a74
979,3,0x4641e2fc,0xe1b8e7e7
980,3,0xfdf46e03,0x5fbf0fe1
981,3,0x60863a68,0x0c8c2c4c
982,3,0x6e9d0609,0x8a261d04
983,3,0xa0c17810,0x7964b69a
984,3,0xaa38ce63,0xaafe3cd2
985,3,0xc7deb1cb,0xe5ec416f
986,3,0xe3c9f747,0x3ba69733
987,3,0x124580f3,0xcd3be7c7
988,3,0x4d3e2e1f,0xb9a93def
989,3,0xfc17b58b,0xaacf4035
990,3,0x4443776d,0xc5cd2193
991,3,0xd237f14e,0x81c30cad
992,3,0xe8d3320b,0x51e17090
993,3,0x973a4dfb,0xf2ceb075
994,3,0x5cf62aac,0xffafac4a
995,3,0xaab8f421,0xa45c1081
996,3,0xf91124d1,0xa424648b
997,3,0x3a261b01,0xcb97a02e
998,3,0xde7ad8d5,0x95d9e9b4
999,3,0x86e3eaca,0x6381f0d7
1000,3,0x7d5fc79b,0x988f4d3b
1001,3,0xf806c264,0x988c3c48
1002,3,0x5c6ab358,0xbd645c10
1003,3,0xf9cd2d92,0x701dc1fa
1004,3,0xcfd4bb8b,0xf75d7d0b
1005,3,0xbd8dd120,0x315292a6
1006,3,0x4ae91f67,0x1958496f
1007,3,0x6f52abbb,0xc48cda6f
1008,3,0xe93d4429,0xf878bcbf
1009,3,0xc39d08c5,0x1205ff04
1010,3,0xcdac6740,0xa391d977
1011,3,0xce3f7784,0x648a4157
1012,3,0x031386dd,0xd006de9a
1013,3,0x396a8767,0x75005e88
1014,3,0x7007b664,0x8a7cb1e9
1015,3,0xfa2ede50,0xd325df7f
1016,3,0x1dd8e016,0xfbd9b0ef
1017,3,0x9f017c54,0x17016678
1018,3,0x54f09e85,0x38fc91d3
1019,3,0xa04f20b9,0xb20da586
1020,3,0xad214034,0x3235c187
1021,3,0x3cca5ada,0x9bf5fd66
1022,3,0xf8d6e1ae,0xab142076
1023,3,0xab0b1648,0xedaec9e0
1024,3,0xd0c19502,0xf4910239
1025,3,0x90b31c73,0x2a88383e
1026,3,0x8905d1f8,0x039abab8
1027,3,0xcfe6980a,0x53f47d67
1028,3,0x1d67d657,0x38483601
1029,3,0x0168fd03,0xb1cdcb37
1030,3,0xd9f857be,0x3ad5f057
1031,3,0x302e7a4f,0x4d9d23f3
1032,3,0x63ed6ebe,0x39f9d584
1033,3,0x5dbde62c,0x9b67f4cd
1034,3,0x0241680b,0x47145203
1035,3,0x5cbb69b0,0xcbf6cc96
1036,3,0x569c4f98,0xb2fb9376
1037,3,0xc06986a4,0x609a0d0c
1038,3,0x9625c058,0xf8576d05
1039,3,0xbc10fa72,0xe4d5fca6
1040,3,0xf3c91994,0x2508cccf
1041,3,0x90ed2de9,0x6f65da46
1042,3,0x943f974a,0x3b3f00ce
1043,3,0x5a6ae25a,0xebbce8c2
1044,3,0x65ebec37,0x49591b01
1045,3,0x432e7f39,0x5185d958
1046,3,0xec586109,0x6bd29087
1047,3,0x8a825dd1,0x785316b1
1048,3,0x59ac28c0,0x7547a98b
1049,3,0x327ed4eb,0x2ca8fc2b
1050,3,0xd08b74dc,0x51c38b53
1051,3,0xa1bc9f40,0x5e894ffc
1052,3,0x7b35b05d,0x90410e27
1053,3,0xc14f5a84,0x09d434a4
1054,3,0x871c8bd8,0x3d74aa50
1055,3,0x479df049,0x11fd4d6f
1056,3,0x67c9a8ed,0x6e606b2e
1057,3,0xb8b5d710,0x2bfaaeac
1058,3,0x5cdf2d97,0x1e9e8f3b
1059,3,0xd372e03e,0x978f9665
1060,3,0xfd0d98d2,0x7db9229c
1061,3,0x3ea20a51,0xdb9e613d
1062,3,0xe0a57795,0xb64b6580
1063,3,0x4d1868cc,0xe71d2168
1064,3,0x59b2e89c,0x9ad1300c
1065,3,0xd1f72671,0x3e232488
1066,3,0x39e203dc,0xec547b1a
1067,3,0xc7d33b0c,0xb36cbf2c
1068,3,0x2213c10c,0x7aa73c0c
1069,3,0xaeb6cacd,0x304a1f6f
1070,3,0x5df24428,0x9fde9502
1071,3,0x198fda1c,0x7cd8a457
1072,3,0x194f8fa9,0x528bb7ee
1073,3,0x2a0d599a,0xfde4806a
1074,3,0x571d152b,0x8d2efbfa
1075,3,0x348046c7,0x3259b2f1
1076,3,0x8ca98ff0,0x92eda489
1077,3,0x148f3882,0x8a235b74
1078,3,0x8d239235,0x25ec1da2
1079,3,0xd0e56b3e,0xdaf6648f
1080,3,0x3e16e178,0xc2e2b331
1081,3,0x7b7388d4,0x7745e432
1082,3,0xb8721b9c,0xdf441094
1083,3,0x5f916fd9,0x96da6ce3
1084,3,0x689ca29c,0x28ce417f
1085,3,0x46dc23da,0x7792716c
1086,3,0x2695c196,0xfc3bfae0
1087,3,0x59c5a8c8,0x4ef2b1d1
1088,3,0xb70b6193,0x98eff53e
1089,3,0x013a2811,0x51348cb6
1090,3,0x08c156ec,0xfdb6d7ec
1091,3,0x08d4f761,0xd771ba0a
1092,3,0xf47971d4,0x87256890
1093,3,0xfd787177,0x2b099003
1094,3,0x898246cb,0x514dd149
1095,3,0xe9caf670,0xf16c84f2
1096,3,0x27cd10d9,0xa1a7049e
1097,3,0x75741991,0x86077e93
1098,3,0xce84b798,0x4cc0e17c
1099,3,0x4f6730e1,0xd55535e3
1100,3,0xd98c60c3,0x0cecbd92
1101,3,0x7c74c6c1,0x14c6d3ac
1102,3,0xcec9b2eb,0xb9fab548
1103,3,0x57773c4d,0x489d710c
1104,3,0xefacce98,0xc4c2eb69
1105,3,0x320f32fc,0x893d8eda
1106,3,0xed5a4627,0x7cf83daf
1107,3,0x262b7d50,0x9c11f621
1108,3,0xbea6525b,0x81a0e96c
1109,3,0x80f227ac,0xe76e4612
1110,3,0x3339fcea,0xae632e13
1111,3,0xe50d9c1e,0x63d12562
1112,3,0x24352ec5,0x538007aa
1113,3,0xa21c44e5,0x480c8194
1114,3,0x5a42ffde,0x18ff34d3
1115,3,0x903b81aa,0x46225715
1116,3,0x41336d22,0x00ed00d1
1117,3,0x79485351,0x833a618f
1118,3,0x8fcb7c2e,0x51a81bec
1119,3,0xf9a7f9d7,0x0cbfbdea
1120,3,0x080bac93,0xb387656d
1121,3,0xdfb6a28f,0x5c15a0b8
1122,3,0x28fbc2e8,0xa873cb42
1123,3,0xf1713025,0xca53d6f8
1124,3,0xf4b051c3,0xb8a978ba
1125,3,0xf529da23,0x29a27078
1126,3,0x37938c04,0xf7e588b1
1127,3,0x794a2c47,0x6422ae3a
1128,3,0x2ea8a73a,0x41455c54
1129,3,0xf3e3ab0b,0xaf08ae8a
1130,3,0xe7502b25,0xe87fc19a
1131,3,0xb3dcc58f,0x56e22f3a
1132,3,0xe14f81c2,0xff125839
1133,3,0x1e441899,0xeee74323
1134,3,0x4c87e5e2,0x6077570f
1135,3,0x278d7925,0xeb543134
1136,3,0xacea81db,0x0149236e
1137,3,0xa3a7ddfd,0xc4dd37d2
1138,3,0x4317044d,0x473bfb83
1139,3,0x3cda22a5,0x72a14ab2
1140,3,0x797ca989,0xb03a0ca3
1141,3,0x9974ac4b,0xf6bc35de
1142,3,0x4a8444f0,0xa6b0dd3b
1143,3,0xd63700f5,0x5d14ea55
1144,3,0xeb4ca0d0,0x8ea8460d
1145,3,0xd0d69943,0x1f1b8009
1146,3,0x5301122b,0xde4055d2
1147,3,0xbc02b81a,0x70d1adbf
1148,3,0x8cb326f7,0xfb76df6f
1149,3,0x1407aeeb,0xd54e14fb
1150,3,0x0904e878,0x8d7ca251
1151,3,0x7b534546,0xcb36be78
1152,3,0x28eafae9,0x6dd0aee6
1153,3,0x517690c1,0xacf3161a
1154,3,0x985e9d7a,0xd9649deb
1155,3,0x750cfb79,0x4570db25
1156,3,0x5d381464,0x0ec2ce33
1157,3,0x900fbde6,0x5f5c40f6
1158,3,0x75ca6dfe,0x3f51ecc7
1159,3,0x494bd115,0x8207e7d0
1160,3,0x5fb24b57,0x532def8e
1161,3,0x6830c68a,0x8d5872e7
1162,3,0xa0d15ef9,0x3bd3d794
1163,3,0x868c970f,0x2d0eaddf
1164,3,0xc9a85808,0x1be3eb21
1165,3,0xea4d2daa,0x33bb9b66
1166,3,0xe5c55d4c,0x1b7e407a
1167,3,0xfc28ad36,0x077f3fa4
1168,3,0x48832be2,0xbb604032
1169,3,0x87a5a6a6,0xac7dad0c
1170,3,0xea0b6691,0xcca9e0d6
1171,3,0x653e63e4,0xd8f4cc27
1172,3,0x769e22e7,0x543e414d
1173,3,0x0fafc23a,0xa03796bc
1174,3,0xd24c6e33,0x0ae6bc63
1175,3,0x7411ba03,0x54fff81f
1176,3,0x173e740f,0xa1b661ea
1177,3,0x3de4ca13,0x467189d5
1178,3,0x770478b7,0x02ada83b
1179,3,0x14c1408f,0xd23213df
1180,3,0x665e47f8,0xaa805f6f
1181,3,0xc5955bbe,0x27d26bf4
1182,3,0xc6c37fec,0x83236153
1183,3,0x676e936b,0x33e19760
1184,3,0xecc35320,0x53121fcb
1185,3,0x2283d485,0x927d61da
1186,3,0xf3e4abb9,0x794545a6
1187,3,0x2417f247,0x90fe72f1
1188,3,0xec048e39,0x4d6b40d2
1189,3,0xb8f0001c,0xe9f04a7b
1190,3,0xca16c231,0x0604449c
1191,3,0x96ab4b7d,0x0c1a544d
1192,3,0x7a428618,0xbd28b590
1193,3,0xa0806450,0x44b5d762
1194,3,0x328dc1e8,0xf37a3026
1195,3,0x4ec2faa2,0x17a12f47
1196,3,0xd3127fe7,0xd9bfa05b
1197,3,0x679d1f9e,0x6da7c38e
1198,3,0x37c2d05e,0xf5d7941f
1199,3,0xd598a295,0x81afebfc
1200,3,0xb2d60065,0xe3d85d99
1201,3,0xa0a7331e,0x80e6210f
1202,3,0xbf6e4a65,0x16b03322
1203,3,0x9a57e8cf,0x059ec43a
1204,3,0xfe7a7c12,0xdb09ff96
1205,3,0xd765582d,0xed596aff
1206,3,0xc5eac76c,0x3750053c
1207,3,0x76d38a9a,0x0f1e37b0
1208,3,0x2553b847,0x3936b395
1209,3,0x10f50e79,0xe22a2a15
1210,3,0x135c1c00,0xb711cd33
1211,3,0x446f04e7,0xfef7b046
1212,3,0xbd0686ae,0xa161f0f7
1213,3,0x11e515e5,0xab83dddf
1214,3,0xa73e6a3b,0x630e6a53
1215,3,0x0ab0fd39,0xd14293ed
1216,3,0x7a234a46,0x92c2ac8f
1217,3,0xc2e3ac71,0x70a44edd
1218,3,0x4e6f3817,0x8954c504
1219,3,0x81e86c7f,0x4ec038fa
1220,3,0x5367a989,0x149d427a
1221,3,0x7b27271f,0x753641ea
1222,3,0xbb5a88cd,0xaff9ff26
1223,3,0xd97ddd4b,0x7d6f2cb3
1224,3,0x7b81a7b6,0xb99a1e93
1225,3,0x68c48134,0xb44ad643
1226,3,0x0a651723,0xafddc2f7
1227,3,0xe42bbd64,0xc717723f
1228,3,0x0c87fb67,0x00c46fd5
1229,3,0x720a6c1e,0xb88ff9bd
1230,3,0x25101682,0x19e0a32a
1231,3,0x11cf688b,0xde9cc25d
1232,3,0x1b81324f,0x2b8314c9
1233,3,0x3bd17cf5,0x052eaae8
1234,3,0x5fd2d5ed,0x97ffd4a3
1235,3,0xec6f4bcb,0x2fe978bd
1236,3,0x2112055f,0x8e1cf40d
1237,3,0xc8f0f8a8,0x8e309441
1238,3,0x3333c4f1,0xa3789eae
1239,3,0xf6737c91,0x6092fb05
1240,3,0xbb50ba58,0xcc6c48f6
1241,3,0xa9ff3087,0x8abab9fd
1242,3,0xc2ac55ce,0xdeab0d34
1243,3,0x8a30ccb5,0x478347ad
1244,3,0xb04261f9,0x4b796da4
1245,3,0x9f65fe26,0x597db4f3
1246,3,0x79cc9d55,0xc6264dae
1247,3,0x01596366,0x604c4f54
1248,3,0x097aa828,0xf05ffcb0
1249,3,0xaa1ded2a,0x7777c669
1250,3,0xbdc0377e,0x4523d73b
1251,3,0x09e9e444,0x629fa89f
1252,3,0x06055525,0x09641028
1253,3,0x3811b76a,0x08cb08c4
1254,3,0xb90d18ec,0x53fbf3c0
1255,3,0xb30f4872,0x26bd8abd
1256,3,0xe2064e12,0x1b90dcf6
1257,3,0x8845c188,0xcd9bd303
1258,3,0x3ca2bdde,0xf4f42c60
1259,3,0x622c6c2f,0x7da8973e
1260,3,0x3eac69cd,0xe18954e5
1261,3,0xd4c0464b,0x36bace1c
1262,3,0x3a5b5d43,0xbaa57165
1263,3,0xd6f775ce,0x96402039
1264,3,0x3d2641d4,0xe11a0377
1265,3,0xb6d5426c,0x237ba5c9
1266,3,0xdc6794bb,0x8c4bfc90
1267,3,0xa31da1ff,0x45181edb
1268,3,0x3234934b,0x5e377b85
1269,3,0x48df19f6,0xab40acae
1270,3,0x938e543a,0x4fe61ad1
1271,3,0x7a75ae4b,0xe3a9d011
1272,3,0x863418d5,0x97ed6391
1273,3,0xa7e1d203,0x11fe643c
1274,3,0x0034333f,0x0c8ffcd1
1275,3,0xf6220cec,0xa979c6f5
1276,3,0xa4a25067,0xad9aa636
1277,3,0x1d5804ab,0x27be4ff8
1278,3,0x859fea4a,0x01cb834f
1279,3,0xc78fa9cd,0xe8ee485b
1280,3,0x7b0eb209,0x6c5f7e93
1281,3,0x433a1899,0xce8c60bf
1282,3,0x93f17b37,0x1ba04d7d
1283,3,0xffd08490,0xa9e49a15
1284,3,0x26b0b681,0x54468c28
1285,3,0x024e26d5,0x09cba606
1286,3,0x12478caf,0x364f8102
1287,3,0x591d669d,0x5e64540f
1288,3,0x724959b8,0x7f20fb2e
1289,3,0x3daa5754,0xc2fb3e4f
1290,3,0xbfa44069,0x9e9bbee9
1291,3,0xa85c69f2,0x73d27feb
1292,3,0xecd833dd,0x404e089f
1293,3,0xee41cec6,0x47502bee
1294,3,0x45318a1a,0x1d549add
1295,3,0x6b69f6df,0x9a6f6909
1296,3,0xcb772ab2,0x92a7de20
1297,3,0xc72afc3a,0xe49e61d8
1298,3,0xa11cf251,0xe9da305a
1299,3,0xff303b2e,0x079c0888
1300,3,0x3de1b656,0xa768d9e7
1301,3,0xb81f0d56,0x72577edf
1302,3,0x9ff7cd6c,0x71ae6eb3
1303,3,0x97e93f85,0xfd541e21
1304,3,0x58fcf23e,0xdfa096e7
1305,3,0x1ddb1a0c,0xe7615b10
1306,3,0x171bfbc6,0xd310e69f
1307,3,0xee9442cb,0xe95435c1
1308,3,0x86dfcba9,0x03bff7ee
1309,3,0x1abc987b,0xa64471f6
1310,3,0x72fdc7fa,0xcff04b61
1311,3,0x4ae3010e,0xd259a87c
1312,3,0xc48ed94a,0x2fe22cb9
1313,3,0x959d254b,0x7a3c3234
1314,3,0x6b91072a,0x64f48731
1315,3,0x09b00743,0x09017fdc
1316,3,0xade8da8f,0xa32443fd
1317,3,0xddae8669,0xe7a10e6f
1318,3,0x37e02819,0x577d713f
1319,3,0xad3fbe4a,0xc344e7e8
1320,3,0x6d0c7840,0xb95113d5
1321,3,0x06e6287b,0x0c4ddb2e
1322,3,0x71169376,0x7921da07
1323,3,0x89fc6c91,0x1bfc6dc4
1324,3,0x66f917b0,0xe6aa98b2
