row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ092351,3,0x00000003,0x60060a11,5497558138880,48,"5497558138880/2^48","83886080"
FQ092352,3,0x00000003,0x60060a22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092353,3,0x00000003,0x60060a99,7696581394432,48,"7696581394432/2^48","117440512"
FQ092354,3,0x00000003,0x60060acc,6597069766656,48,"6597069766656/2^48","100663296"
FQ092355,3,0x00000003,0x60060add,8796093022208,48,"8796093022208/2^48","134217728"
FQ092356,3,0x00000003,0x60060aee,6597069766656,48,"6597069766656/2^48","100663296"
FQ092357,3,0x00000003,0x60060aff,5497558138880,48,"5497558138880/2^48","83886080"
FQ092358,3,0x00000003,0x60060b44,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092359,3,0x00000003,0x60060b77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092360,3,0x00000003,0x60060bcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092361,3,0x00000003,0x60060bdd,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ092362,3,0x00000003,0x60060bff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092363,3,0x00000003,0x60060caa,13194139533312,48,"13194139533312/2^48","201326592"
FQ092364,3,0x00000003,0x60060daa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092365,3,0x00000003,0x60060e33,8796093022208,48,"8796093022208/2^48","134217728"
FQ092366,3,0x00000003,0x60060e44,6597069766656,48,"6597069766656/2^48","100663296"
FQ092367,3,0x00000003,0x60060e77,7696581394432,48,"7696581394432/2^48","117440512"
FQ092368,3,0x00000003,0x60060e99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092369,3,0x00000003,0x60060f44,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ092370,3,0x00000003,0x60060f77,6597069766656,48,"6597069766656/2^48","100663296"
FQ092371,3,0x00000003,0x60060f99,8796093022208,48,"8796093022208/2^48","134217728"
FQ092372,3,0x00000003,0x70070055,6597069766656,48,"6597069766656/2^48","100663296"
FQ092373,3,0x00000003,0x70070066,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092374,3,0x00000003,0x70070088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ092375,3,0x00000003,0x700700ff,13194139533312,48,"13194139533312/2^48","201326592"
FQ092376,3,0x00000003,0x70070155,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092377,3,0x00000003,0x70070177,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092378,3,0x00000003,0x700701bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092379,3,0x00000003,0x70070244,14293651161088,48,"14293651161088/2^48","218103808"
FQ092380,3,0x00000003,0x70070266,6597069766656,48,"6597069766656/2^48","100663296"
FQ092381,3,0x00000003,0x700702cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092382,3,0x00000003,0x700702ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ092383,3,0x00000003,0x70070344,6597069766656,48,"6597069766656/2^48","100663296"
FQ092384,3,0x00000003,0x70070433,6597069766656,48,"6597069766656/2^48","100663296"
FQ092385,3,0x00000003,0x70070499,8796093022208,48,"8796093022208/2^48","134217728"
FQ092386,3,0x00000003,0x700704bb,9895604649984,48,"9895604649984/2^48","150994944"
FQ092387,3,0x00000003,0x700704cc,7696581394432,48,"7696581394432/2^48","117440512"
FQ092388,3,0x00000003,0x70070522,10995116277760,48,"10995116277760/2^48","167772160"
FQ092389,3,0x00000003,0x70070544,5497558138880,48,"5497558138880/2^48","83886080"
FQ092390,3,0x00000003,0x70070577,18691697672192,48,"18691697672192/2^48","285212672"
FQ092391,3,0x00000003,0x700705aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ092392,3,0x00000003,0x700705cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092393,3,0x00000003,0x700705ff,-18691697672192,48,"-18691697672192/2^48","-285212672"
FQ092394,3,0x00000003,0x70070677,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092395,3,0x00000003,0x70070699,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092396,3,0x00000003,0x70070711,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092397,3,0x00000003,0x70070866,5497558138880,48,"5497558138880/2^48","83886080"
FQ092398,3,0x00000003,0x70070877,8796093022208,48,"8796093022208/2^48","134217728"
FQ092399,3,0x00000003,0x70070933,7696581394432,48,"7696581394432/2^48","117440512"
FQ092400,3,0x00000003,0x70070966,5497558138880,48,"5497558138880/2^48","83886080"
FQ092401,3,0x00000003,0x70070977,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092402,3,0x00000003,0x700709bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ092403,3,0x00000003,0x70070acc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092404,3,0x00000003,0x70070b44,5497558138880,48,"5497558138880/2^48","83886080"
FQ092405,3,0x00000003,0x70070bdd,8796093022208,48,"8796093022208/2^48","134217728"
FQ092406,3,0x00000003,0x70070c44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092407,3,0x00000003,0x70070c99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092408,3,0x00000003,0x70070caa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092409,3,0x00000003,0x70070d33,5497558138880,48,"5497558138880/2^48","83886080"
FQ092410,3,0x00000003,0x70070d77,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ092411,3,0x00000003,0x70070dcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092412,3,0x00000003,0x70070dff,20890720927744,48,"20890720927744/2^48","318767104"
FQ092413,3,0x00000003,0x70070ebb,6597069766656,48,"6597069766656/2^48","100663296"
FQ092414,3,0x00000003,0x70070ecc,5497558138880,48,"5497558138880/2^48","83886080"
FQ092415,3,0x00000003,0x70070f99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092416,3,0x00000003,0x80080088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ092417,3,0x00000003,0x800800ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092418,3,0x00000003,0x80080177,6597069766656,48,"6597069766656/2^48","100663296"
FQ092419,3,0x00000003,0x80080188,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092420,3,0x00000003,0x800801dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ092421,3,0x00000003,0x800801ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092422,3,0x00000003,0x80080277,6597069766656,48,"6597069766656/2^48","100663296"
FQ092423,3,0x00000003,0x80080288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092424,3,0x00000003,0x800802ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092425,3,0x00000003,0x800802ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092426,3,0x00000003,0x80080344,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092427,3,0x00000003,0x800803cc,9895604649984,48,"9895604649984/2^48","150994944"
FQ092428,3,0x00000003,0x80080422,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092429,3,0x00000003,0x800804aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ092430,3,0x00000003,0x800804cc,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092431,3,0x00000003,0x80080577,6597069766656,48,"6597069766656/2^48","100663296"
FQ092432,3,0x00000003,0x80080588,8796093022208,48,"8796093022208/2^48","134217728"
FQ092433,3,0x00000003,0x80080599,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092434,3,0x00000003,0x800805ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092435,3,0x00000003,0x80080677,6597069766656,48,"6597069766656/2^48","100663296"
FQ092436,3,0x00000003,0x80080688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092437,3,0x00000003,0x800806aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092438,3,0x00000003,0x800806cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ092439,3,0x00000003,0x800806ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092440,3,0x00000003,0x800807ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092441,3,0x00000003,0x80080844,6597069766656,48,"6597069766656/2^48","100663296"
FQ092442,3,0x00000003,0x80080877,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092443,3,0x00000003,0x80080977,6597069766656,48,"6597069766656/2^48","100663296"
FQ092444,3,0x00000003,0x80080988,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092445,3,0x00000003,0x800809ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092446,3,0x00000003,0x80080a66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092447,3,0x00000003,0x80080a77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092448,3,0x00000003,0x80080a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ092449,3,0x00000003,0x80080aff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092450,3,0x00000003,0x80080b33,8796093022208,48,"8796093022208/2^48","134217728"
FQ092451,3,0x00000003,0x80080bcc,7696581394432,48,"7696581394432/2^48","117440512"
FQ092452,3,0x00000003,0x80080c33,5497558138880,48,"5497558138880/2^48","83886080"
FQ092453,3,0x00000003,0x80080c44,13194139533312,48,"13194139533312/2^48","201326592"
FQ092454,3,0x00000003,0x80080d11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092455,3,0x00000003,0x80080d55,8796093022208,48,"8796093022208/2^48","134217728"
FQ092456,3,0x00000003,0x80080d77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092457,3,0x00000003,0x80080d88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092458,3,0x00000003,0x80080dff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092459,3,0x00000003,0x80080e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092460,3,0x00000003,0x80080e77,6597069766656,48,"6597069766656/2^48","100663296"
FQ092461,3,0x00000003,0x80080e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092462,3,0x00000003,0x80080ecc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092463,3,0x00000003,0x80080eff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092464,3,0x00000003,0x80080f77,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092465,3,0x00000003,0x80080f88,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ092466,3,0x00000003,0x90090044,6597069766656,48,"6597069766656/2^48","100663296"
FQ092467,3,0x00000003,0x90090055,6597069766656,48,"6597069766656/2^48","100663296"
FQ092468,3,0x00000003,0x90090088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092469,3,0x00000003,0x90090099,17592186044416,48,"17592186044416/2^48","268435456"
FQ092470,3,0x00000003,0x900900cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ092471,3,0x00000003,0x900900dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092472,3,0x00000003,0x900900ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092473,3,0x00000003,0x90090133,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092474,3,0x00000003,0x90090177,7696581394432,48,"7696581394432/2^48","117440512"
FQ092475,3,0x00000003,0x900901cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ092476,3,0x00000003,0x90090266,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092477,3,0x00000003,0x90090299,5497558138880,48,"5497558138880/2^48","83886080"
FQ092478,3,0x00000003,0x900903cc,7696581394432,48,"7696581394432/2^48","117440512"
FQ092479,3,0x00000003,0x900903ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092480,3,0x00000003,0x90090499,6597069766656,48,"6597069766656/2^48","100663296"
FQ092481,3,0x00000003,0x90090511,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092482,3,0x00000003,0x90090544,5497558138880,48,"5497558138880/2^48","83886080"
FQ092483,3,0x00000003,0x90090566,7696581394432,48,"7696581394432/2^48","117440512"
FQ092484,3,0x00000003,0x90090577,5497558138880,48,"5497558138880/2^48","83886080"
FQ092485,3,0x00000003,0x900905cc,13194139533312,48,"13194139533312/2^48","201326592"
FQ092486,3,0x00000003,0x90090633,5497558138880,48,"5497558138880/2^48","83886080"
FQ092487,3,0x00000003,0x90090655,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092488,3,0x00000003,0x900906bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ092489,3,0x00000003,0x90090722,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092490,3,0x00000003,0x90090744,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092491,3,0x00000003,0x90090766,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092492,3,0x00000003,0x90090799,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ092493,3,0x00000003,0x900907aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ092494,3,0x00000003,0x900907bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092495,3,0x00000003,0x900907cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ092496,3,0x00000003,0x900907ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092497,3,0x00000003,0x90090833,8796093022208,48,"8796093022208/2^48","134217728"
FQ092498,3,0x00000003,0x90090844,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092499,3,0x00000003,0x90090899,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092500,3,0x00000003,0x900908ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092501,3,0x00000003,0x90090944,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ092502,3,0x00000003,0x90090a33,13194139533312,48,"13194139533312/2^48","201326592"
FQ092503,3,0x00000003,0x90090a44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092504,3,0x00000003,0x90090acc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092505,3,0x00000003,0x90090b22,8796093022208,48,"8796093022208/2^48","134217728"
FQ092506,3,0x00000003,0x90090b55,8796093022208,48,"8796093022208/2^48","134217728"
FQ092507,3,0x00000003,0x90090bcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092508,3,0x00000003,0x90090bee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092509,3,0x00000003,0x90090c33,6597069766656,48,"6597069766656/2^48","100663296"
FQ092510,3,0x00000003,0x90090c99,5497558138880,48,"5497558138880/2^48","83886080"
FQ092511,3,0x00000003,0x90090dbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ092512,3,0x00000003,0x90090dcc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092513,3,0x00000003,0x90090ebb,5497558138880,48,"5497558138880/2^48","83886080"
FQ092514,3,0x00000003,0x90090f33,5497558138880,48,"5497558138880/2^48","83886080"
FQ092515,3,0x00000003,0x90090f77,6597069766656,48,"6597069766656/2^48","100663296"
FQ092516,3,0x00000003,0x90090f99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092517,3,0x00000003,0x90090faa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092518,3,0x00000003,0xa00a0033,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092519,3,0x00000003,0xa00a0077,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ092520,3,0x00000003,0xa00a0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092521,3,0x00000003,0xa00a00bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092522,3,0x00000003,0xa00a00ff,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ092523,3,0x00000003,0xa00a0122,5497558138880,48,"5497558138880/2^48","83886080"
FQ092524,3,0x00000003,0xa00a0133,17592186044416,48,"17592186044416/2^48","268435456"
FQ092525,3,0x00000003,0xa00a01bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092526,3,0x00000003,0xa00a0211,6597069766656,48,"6597069766656/2^48","100663296"
FQ092527,3,0x00000003,0xa00a0244,6597069766656,48,"6597069766656/2^48","100663296"
FQ092528,3,0x00000003,0xa00a03cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092529,3,0x00000003,0xa00a0433,7696581394432,48,"7696581394432/2^48","117440512"
FQ092530,3,0x00000003,0xa00a04bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092531,3,0x00000003,0xa00a04cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ092532,3,0x00000003,0xa00a04ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092533,3,0x00000003,0xa00a0577,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092534,3,0x00000003,0xa00a05aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ092535,3,0x00000003,0xa00a05ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092536,3,0x00000003,0xa00a06cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092537,3,0x00000003,0xa00a0744,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092538,3,0x00000003,0xa00a0788,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092539,3,0x00000003,0xa00a07bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092540,3,0x00000003,0xa00a07cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092541,3,0x00000003,0xa00a07ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092542,3,0x00000003,0xa00a0822,8796093022208,48,"8796093022208/2^48","134217728"
FQ092543,3,0x00000003,0xa00a0833,16492674416640,48,"16492674416640/2^48","251658240"
FQ092544,3,0x00000003,0xa00a0877,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ092545,3,0x00000003,0xa00a08aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ092546,3,0x00000003,0xa00a08ff,-18691697672192,48,"-18691697672192/2^48","-285212672"
FQ092547,3,0x00000003,0xa00a0933,17592186044416,48,"17592186044416/2^48","268435456"
FQ092548,3,0x00000003,0xa00a0977,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092549,3,0x00000003,0xa00a09bb,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ092550,3,0x00000003,0xa00a0abb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092551,3,0x00000003,0xa00a0aff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092552,3,0x00000003,0xa00a0cbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092553,3,0x00000003,0xa00a0cff,5497558138880,48,"5497558138880/2^48","83886080"
FQ092554,3,0x00000003,0xa00a0d22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092555,3,0x00000003,0xa00a0d33,6597069766656,48,"6597069766656/2^48","100663296"
FQ092556,3,0x00000003,0xa00a0d77,6597069766656,48,"6597069766656/2^48","100663296"
FQ092557,3,0x00000003,0xa00a0dee,12094627905536,48,"12094627905536/2^48","184549376"
FQ092558,3,0x00000003,0xa00a0dff,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ092559,3,0x00000003,0xa00a0e44,10995116277760,48,"10995116277760/2^48","167772160"
FQ092560,3,0x00000003,0xa00a0ebb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092561,3,0x00000003,0xa00a0eff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092562,3,0x00000003,0xa00a0f77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092563,3,0x00000003,0xa00a0fcc,15393162788864,48,"15393162788864/2^48","234881024"
FQ092564,3,0x00000003,0xb00b0022,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092565,3,0x00000003,0xb00b0033,-16492674416640,48,"-16492674416640/2^48","-251658240"
FQ092566,3,0x00000003,0xb00b0044,6597069766656,48,"6597069766656/2^48","100663296"
FQ092567,3,0x00000003,0xb00b0055,8796093022208,48,"8796093022208/2^48","134217728"
FQ092568,3,0x00000003,0xb00b0099,5497558138880,48,"5497558138880/2^48","83886080"
FQ092569,3,0x00000003,0xb00b00bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092570,3,0x00000003,0xb00b0133,15393162788864,48,"15393162788864/2^48","234881024"
FQ092571,3,0x00000003,0xb00b01aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ092572,3,0x00000003,0xb00b01bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092573,3,0x00000003,0xb00b0244,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ092574,3,0x00000003,0xb00b02cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092575,3,0x00000003,0xb00b0322,5497558138880,48,"5497558138880/2^48","83886080"
FQ092576,3,0x00000003,0xb00b03ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092577,3,0x00000003,0xb00b0488,8796093022208,48,"8796093022208/2^48","134217728"
FQ092578,3,0x00000003,0xb00b04ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092579,3,0x00000003,0xb00b04ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092580,3,0x00000003,0xb00b05cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ092581,3,0x00000003,0xb00b05ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092582,3,0x00000003,0xb00b0633,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092583,3,0x00000003,0xb00b06bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ092584,3,0x00000003,0xb00b06cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092585,3,0x00000003,0xb00b06dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092586,3,0x00000003,0xb00b0711,5497558138880,48,"5497558138880/2^48","83886080"
FQ092587,3,0x00000003,0xb00b0744,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092588,3,0x00000003,0xb00b0766,5497558138880,48,"5497558138880/2^48","83886080"
FQ092589,3,0x00000003,0xb00b07bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ092590,3,0x00000003,0xb00b0833,13194139533312,48,"13194139533312/2^48","201326592"
FQ092591,3,0x00000003,0xb00b0844,5497558138880,48,"5497558138880/2^48","83886080"
FQ092592,3,0x00000003,0xb00b0855,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092593,3,0x00000003,0xb00b0866,5497558138880,48,"5497558138880/2^48","83886080"
FQ092594,3,0x00000003,0xb00b08bb,14293651161088,48,"14293651161088/2^48","218103808"
FQ092595,3,0x00000003,0xb00b0922,10995116277760,48,"10995116277760/2^48","167772160"
FQ092596,3,0x00000003,0xb00b0933,16492674416640,48,"16492674416640/2^48","251658240"
FQ092597,3,0x00000003,0xb00b0966,6597069766656,48,"6597069766656/2^48","100663296"
FQ092598,3,0x00000003,0xb00b09bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ092599,3,0x00000003,0xb00b0a33,8796093022208,48,"8796093022208/2^48","134217728"
FQ092600,3,0x00000003,0xb00b0a77,5497558138880,48,"5497558138880/2^48","83886080"
FQ092601,3,0x00000003,0xb00b0abb,9895604649984,48,"9895604649984/2^48","150994944"
FQ092602,3,0x00000003,0xb00b0b77,10995116277760,48,"10995116277760/2^48","167772160"
FQ092603,3,0x00000003,0xb00b0b99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092604,3,0x00000003,0xb00b0caa,7696581394432,48,"7696581394432/2^48","117440512"
FQ092605,3,0x00000003,0xb00b0cee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092606,3,0x00000003,0xb00b0d99,8796093022208,48,"8796093022208/2^48","134217728"
FQ092607,3,0x00000003,0xb00b0dee,5497558138880,48,"5497558138880/2^48","83886080"
FQ092608,3,0x00000003,0xb00b0dff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092609,3,0x00000003,0xb00b0e33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092610,3,0x00000003,0xb00b0ebb,7696581394432,48,"7696581394432/2^48","117440512"
FQ092611,3,0x00000003,0xb00b0ecc,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092612,3,0x00000003,0xb00b0f33,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092613,3,0x00000003,0xb00b0f44,8796093022208,48,"8796093022208/2^48","134217728"
FQ092614,3,0x00000003,0xb00b0fcc,12094627905536,48,"12094627905536/2^48","184549376"
FQ092615,3,0x00000003,0xc00c00bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ092616,3,0x00000003,0xc00c00cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ092617,3,0x00000003,0xc00c00ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ092618,3,0x00000003,0xc00c0133,6597069766656,48,"6597069766656/2^48","100663296"
FQ092619,3,0x00000003,0xc00c0144,7696581394432,48,"7696581394432/2^48","117440512"
FQ092620,3,0x00000003,0xc00c0177,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092621,3,0x00000003,0xc00c0199,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092622,3,0x00000003,0xc00c01bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092623,3,0x00000003,0xc00c01cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092624,3,0x00000003,0xc00c01ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092625,3,0x00000003,0xc00c0211,7696581394432,48,"7696581394432/2^48","117440512"
FQ092626,3,0x00000003,0xc00c0233,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092627,3,0x00000003,0xc00c02aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ092628,3,0x00000003,0xc00c02bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ092629,3,0x00000003,0xc00c02ee,17592186044416,48,"17592186044416/2^48","268435456"
FQ092630,3,0x00000003,0xc00c0311,6597069766656,48,"6597069766656/2^48","100663296"
FQ092631,3,0x00000003,0xc00c0388,8796093022208,48,"8796093022208/2^48","134217728"
FQ092632,3,0x00000003,0xc00c03ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ092633,3,0x00000003,0xc00c0466,6597069766656,48,"6597069766656/2^48","100663296"
FQ092634,3,0x00000003,0xc00c0488,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ092635,3,0x00000003,0xc00c04ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ092636,3,0x00000003,0xc00c0544,7696581394432,48,"7696581394432/2^48","117440512"
FQ092637,3,0x00000003,0xc00c0566,5497558138880,48,"5497558138880/2^48","83886080"
FQ092638,3,0x00000003,0xc00c05cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ092639,3,0x00000003,0xc00c05dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ092640,3,0x00000003,0xc00c0633,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ092641,3,0x00000003,0xc00c0644,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ092642,3,0x00000003,0xc00c0688,8796093022208,48,"8796093022208/2^48","134217728"
FQ092643,3,0x00000003,0xc00c06bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ092644,3,0x00000003,0xc00c06ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ092645,3,0x00000003,0xc00c0744,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092646,3,0x00000003,0xc00c0833,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ092647,3,0x00000003,0xc00c08bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
