row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ129719,3,0x10000000,0x8ff70808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129720,3,0x10000000,0x8ff70c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ129721,3,0x10000000,0x8ff70e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129722,3,0x10000000,0x8ff70f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ129723,3,0x10000000,0x91180101,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129724,3,0x10000000,0x91180505,10995116277760,48,"10995116277760/2^48","167772160"
FQ129725,3,0x10000000,0x91180606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129726,3,0x10000000,0x91180909,6597069766656,48,"6597069766656/2^48","100663296"
FQ129727,3,0x10000000,0x91180d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ129728,3,0x10000000,0x944d0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129729,3,0x10000000,0x944d0606,13194139533312,48,"13194139533312/2^48","201326592"
FQ129730,3,0x10000000,0x944d0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129731,3,0x10000000,0x944d0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ129732,3,0x10000000,0x955c0101,10995116277760,48,"10995116277760/2^48","167772160"
FQ129733,3,0x10000000,0x955c0505,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129734,3,0x10000000,0x955c0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ129735,3,0x10000000,0x955c0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129736,3,0x10000000,0x955c0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129737,3,0x10000000,0x966f0101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129738,3,0x10000000,0x966f0404,13194139533312,48,"13194139533312/2^48","201326592"
FQ129739,3,0x10000000,0x966f0505,6597069766656,48,"6597069766656/2^48","100663296"
FQ129740,3,0x10000000,0x966f0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129741,3,0x10000000,0x966f0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129742,3,0x10000000,0x977e0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129743,3,0x10000000,0x977e0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129744,3,0x10000000,0x99900101,6597069766656,48,"6597069766656/2^48","100663296"
FQ129745,3,0x10000000,0x99900505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129746,3,0x10000000,0x99900606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129747,3,0x10000000,0x99900909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129748,3,0x10000000,0x99900d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129749,3,0x10000000,0x9dd40101,6597069766656,48,"6597069766656/2^48","100663296"
FQ129750,3,0x10000000,0x9dd40505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129751,3,0x10000000,0x9dd40606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129752,3,0x10000000,0x9dd40909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129753,3,0x10000000,0x9dd40d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129754,3,0x10000000,0x9ff60404,8796093022208,48,"8796093022208/2^48","134217728"
FQ129755,3,0x10000000,0xa2280202,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ129756,3,0x10000000,0xa2280303,10995116277760,48,"10995116277760/2^48","167772160"
FQ129757,3,0x10000000,0xa2280707,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129758,3,0x10000000,0xa2280a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ129759,3,0x10000000,0xa2280b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129760,3,0x10000000,0xa2280f0f,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129761,3,0x10000000,0xa3390202,10995116277760,48,"10995116277760/2^48","167772160"
FQ129762,3,0x10000000,0xa3390303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129763,3,0x10000000,0xa3390a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ129764,3,0x10000000,0xa3390b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ129765,3,0x10000000,0xa77d0202,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129766,3,0x10000000,0xa77d0707,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ129767,3,0x10000000,0xa77d0a0a,15393162788864,48,"15393162788864/2^48","234881024"
FQ129768,3,0x10000000,0xa77d0f0f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ129769,3,0x10000000,0xa8820808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129770,3,0x10000000,0xa8820c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ129771,3,0x10000000,0xaaa00202,10995116277760,48,"10995116277760/2^48","167772160"
FQ129772,3,0x10000000,0xaaa00303,6597069766656,48,"6597069766656/2^48","100663296"
FQ129773,3,0x10000000,0xaaa00707,15393162788864,48,"15393162788864/2^48","234881024"
FQ129774,3,0x10000000,0xaaa00a0a,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ129775,3,0x10000000,0xaaa00b0b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129776,3,0x10000000,0xaaa00f0f,15393162788864,48,"15393162788864/2^48","234881024"
FQ129777,3,0x10000000,0xabb10202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129778,3,0x10000000,0xabb10303,8796093022208,48,"8796093022208/2^48","134217728"
FQ129779,3,0x10000000,0xabb10a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129780,3,0x10000000,0xabb10b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129781,3,0x10000000,0xacc60808,8796093022208,48,"8796093022208/2^48","134217728"
FQ129782,3,0x10000000,0xaff50202,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129783,3,0x10000000,0xaff50707,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ129784,3,0x10000000,0xaff50a0a,15393162788864,48,"15393162788864/2^48","234881024"
FQ129785,3,0x10000000,0xaff50f0f,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ129786,3,0x10000000,0xb2290202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129787,3,0x10000000,0xb2290303,8796093022208,48,"8796093022208/2^48","134217728"
FQ129788,3,0x10000000,0xb2290a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129789,3,0x10000000,0xb2290b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129790,3,0x10000000,0xb3380202,8796093022208,48,"8796093022208/2^48","134217728"
FQ129791,3,0x10000000,0xb3380303,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129792,3,0x10000000,0xb3380a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ129793,3,0x10000000,0xb44f0404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ129794,3,0x10000000,0xb66d0606,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129795,3,0x10000000,0xb66d0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ129796,3,0x10000000,0xb66d0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129797,3,0x10000000,0xb77c0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ129798,3,0x10000000,0xb77c0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129799,3,0x10000000,0xb8830808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129800,3,0x10000000,0xbaa10202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129801,3,0x10000000,0xbaa10303,8796093022208,48,"8796093022208/2^48","134217728"
FQ129802,3,0x10000000,0xbaa10a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129803,3,0x10000000,0xbaa10b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129804,3,0x10000000,0xbbb00202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129805,3,0x10000000,0xbbb00a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129806,3,0x10000000,0xbbb00b0b,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129807,3,0x10000000,0xbcc70c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129808,3,0x10000000,0xbee50e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129809,3,0x10000000,0xbff40606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129810,3,0x10000000,0xbff40f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129811,3,0x10000000,0xc22e0808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129812,3,0x10000000,0xc33f0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129813,3,0x10000000,0xc66a0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ129814,3,0x10000000,0xc77b0808,8796093022208,48,"8796093022208/2^48","134217728"
FQ129815,3,0x10000000,0xc8840202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129816,3,0x10000000,0xc8840707,8796093022208,48,"8796093022208/2^48","134217728"
FQ129817,3,0x10000000,0xc8840808,17592186044416,48,"17592186044416/2^48","268435456"
FQ129818,3,0x10000000,0xc8840a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ129819,3,0x10000000,0xc8840f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ129820,3,0x10000000,0xcaa60808,8796093022208,48,"8796093022208/2^48","134217728"
FQ129821,3,0x10000000,0xcbb70c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129822,3,0x10000000,0xccc00303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129823,3,0x10000000,0xccc00606,8796093022208,48,"8796093022208/2^48","134217728"
FQ129824,3,0x10000000,0xccc00b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129825,3,0x10000000,0xccc00c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ129826,3,0x10000000,0xccc00e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129827,3,0x10000000,0xcee20c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129828,3,0x10000000,0xcff30808,8796093022208,48,"8796093022208/2^48","134217728"
FQ129829,3,0x10000000,0xd11c0101,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129830,3,0x10000000,0xd11c0505,10995116277760,48,"10995116277760/2^48","167772160"
FQ129831,3,0x10000000,0xd11c0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129832,3,0x10000000,0xd11c0909,6597069766656,48,"6597069766656/2^48","100663296"
FQ129833,3,0x10000000,0xd11c0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ129834,3,0x10000000,0xd4490404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129835,3,0x10000000,0xd4490606,13194139533312,48,"13194139533312/2^48","201326592"
FQ129836,3,0x10000000,0xd4490707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129837,3,0x10000000,0xd4490f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ129838,3,0x10000000,0xd5580101,10995116277760,48,"10995116277760/2^48","167772160"
FQ129839,3,0x10000000,0xd5580505,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129840,3,0x10000000,0xd5580606,6597069766656,48,"6597069766656/2^48","100663296"
FQ129841,3,0x10000000,0xd5580909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129842,3,0x10000000,0xd5580d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129843,3,0x10000000,0xd66b0101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129844,3,0x10000000,0xd66b0404,13194139533312,48,"13194139533312/2^48","201326592"
FQ129845,3,0x10000000,0xd66b0505,6597069766656,48,"6597069766656/2^48","100663296"
FQ129846,3,0x10000000,0xd66b0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129847,3,0x10000000,0xd66b0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129848,3,0x10000000,0xd77a0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129849,3,0x10000000,0xd9940101,6597069766656,48,"6597069766656/2^48","100663296"
FQ129850,3,0x10000000,0xd9940505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129851,3,0x10000000,0xd9940606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129852,3,0x10000000,0xd9940909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129853,3,0x10000000,0xd9940d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129854,3,0x10000000,0xddd00101,6597069766656,48,"6597069766656/2^48","100663296"
FQ129855,3,0x10000000,0xddd00505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129856,3,0x10000000,0xddd00606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129857,3,0x10000000,0xddd00909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129858,3,0x10000000,0xddd00d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ129859,3,0x10000000,0xdff20404,8796093022208,48,"8796093022208/2^48","134217728"
FQ129860,3,0x10000000,0xdff20f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129861,3,0x10000000,0xe33d0e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129862,3,0x10000000,0xe44a0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ129863,3,0x10000000,0xe44a0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129864,3,0x10000000,0xe7790e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129865,3,0x10000000,0xe8860808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129866,3,0x10000000,0xe8860f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129867,3,0x10000000,0xebb50e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129868,3,0x10000000,0xecc20c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129869,3,0x10000000,0xeee00303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129870,3,0x10000000,0xeee00404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129871,3,0x10000000,0xeee00707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129872,3,0x10000000,0xeee00b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129873,3,0x10000000,0xeee00e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ129874,3,0x10000000,0xeff10808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129875,3,0x10000000,0xf11e0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ129876,3,0x10000000,0xf22d0202,15393162788864,48,"15393162788864/2^48","234881024"
FQ129877,3,0x10000000,0xf22d0707,17592186044416,48,"17592186044416/2^48","268435456"
FQ129878,3,0x10000000,0xf22d0a0a,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129879,3,0x10000000,0xf22d0f0f,21990232555520,48,"21990232555520/2^48","335544320"
FQ129880,3,0x10000000,0xf33c0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129881,3,0x10000000,0xf33c0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129882,3,0x10000000,0xf44b0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ129883,3,0x10000000,0xf44b0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129884,3,0x10000000,0xf44b0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129885,3,0x10000000,0xf44b0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ129886,3,0x10000000,0xf44b0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ129887,3,0x10000000,0xf55a0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129888,3,0x10000000,0xf55a0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ129889,3,0x10000000,0xf6690303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129890,3,0x10000000,0xf6690606,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129891,3,0x10000000,0xf6690707,8796093022208,48,"8796093022208/2^48","134217728"
FQ129892,3,0x10000000,0xf6690b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129893,3,0x10000000,0xf7780202,17592186044416,48,"17592186044416/2^48","268435456"
FQ129894,3,0x10000000,0xf7780606,8796093022208,48,"8796093022208/2^48","134217728"
FQ129895,3,0x10000000,0xf7780707,15393162788864,48,"15393162788864/2^48","234881024"
FQ129896,3,0x10000000,0xf7780a0a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ129897,3,0x10000000,0xf7780f0f,19791209299968,48,"19791209299968/2^48","301989888"
FQ129898,3,0x10000000,0xf8870808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129899,3,0x10000000,0xf8870c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ129900,3,0x10000000,0xf8870e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129901,3,0x10000000,0xf8870f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ129902,3,0x10000000,0xf9960404,8796093022208,48,"8796093022208/2^48","134217728"
FQ129903,3,0x10000000,0xfaa50202,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ129904,3,0x10000000,0xfaa50707,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ129905,3,0x10000000,0xfaa50a0a,15393162788864,48,"15393162788864/2^48","234881024"
FQ129906,3,0x10000000,0xfaa50f0f,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ129907,3,0x10000000,0xfbb40606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129908,3,0x10000000,0xfbb40f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129909,3,0x10000000,0xfcc30808,8796093022208,48,"8796093022208/2^48","134217728"
FQ129910,3,0x10000000,0xfdd20404,8796093022208,48,"8796093022208/2^48","134217728"
FQ129911,3,0x10000000,0xfdd20f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129912,3,0x10000000,0xfee10808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ129913,3,0x10000000,0xfff00202,21990232555520,48,"21990232555520/2^48","335544320"
FQ129914,3,0x10000000,0xfff00303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129915,3,0x10000000,0xfff00505,6597069766656,48,"6597069766656/2^48","100663296"
FQ129916,3,0x10000000,0xfff00707,19791209299968,48,"19791209299968/2^48","301989888"
FQ129917,3,0x10000000,0xfff00808,8796093022208,48,"8796093022208/2^48","134217728"
FQ129918,3,0x10000000,0xfff00a0a,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ129919,3,0x10000000,0xfff00b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129920,3,0x10000000,0xfff00d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ129921,3,0x10000000,0xfff00f0f,6597069766656,48,"6597069766656/2^48","100663296"
