# schema=way1-exact-shard-v2
# implementation=grouped_uv
# query_sha256=1643611dda87dc4dc839fc07108a9db91df1b92d7cd53ffb70434eb7e3d2dc7e
# program_sha256=36acfe61f25ad7b2fed0e82373c42775ce1c63ea00cc39be47aa9a65cf820dca
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=135168
# v_parity_evaluations=21917696
# logical_query_updates=67108864
# unique_u=33
# unique_v=5351
# threads=8
r,u,v,numerator,denominator
3,0x2f34494c,0xbee3a34c,-64,4096
3,0x2f34494c,0x0f397553,-32,4096
3,0x2f34494c,0x64f81244,-64,4096
3,0x2f34494c,0x2642c6ec,32,4096
3,0x2f34494c,0x3c62956b,-64,4096
3,0x2f34494c,0x136b8264,-128,4096
3,0x2f34494c,0x0e43e38b,0,4096
3,0x2f34494c,0x0997d0d9,0,4096
3,0x2f34494c,0x6570885c,0,4096
3,0x2f34494c,0x675bf872,-128,4096
3,0x2f34494c,0x47fca918,0,4096
3,0x2f34494c,0x26e9ad9b,0,4096
3,0x2f34494c,0xbb596411,0,4096
3,0x2f34494c,0x2feea588,256,4096
3,0x2f34494c,0xfd9e9fe0,32,4096
3,0x2f34494c,0xa9e6bca7,-32,4096
3,0x2f34494c,0x5d154273,0,4096
3,0x2f34494c,0xf167625d,96,4096
3,0x2f34494c,0xd2f88427,96,4096
3,0x2f34494c,0x273f6765,-96,4096
3,0x2f34494c,0xd0af98dc,0,4096
3,0x2f34494c,0xdb615de5,64,4096
3,0x2f34494c,0xd24cf8c5,-192,4096
3,0x2f34494c,0x89068697,-32,4096
3,0x2f34494c,0x90c680c3,0,4096
3,0x2f34494c,0xd8746e61,0,4096
3,0x2f34494c,0x92fbd410,64,4096
3,0x2f34494c,0x6e18afe8,0,4096
3,0x2f34494c,0x6ac94c9e,64,4096
3,0x2f34494c,0xf4101d18,-96,4096
3,0x2f34494c,0x269e551a,-128,4096
3,0x2f34494c,0xaa8729a0,-32,4096
3,0x2f34494c,0x8dde54f0,32,4096
3,0x2f34494c,0x84d7e9e3,-32,4096
3,0x2f34494c,0xb288391b,0,4096
3,0x2f34494c,0x45ee3e7a,-96,4096
3,0x2f34494c,0x10cd2ddc,-32,4096
3,0x2f34494c,0x459dd7d8,-64,4096
3,0x2f34494c,0x3c416d7e,0,4096
3,0x2f34494c,0x67124473,-128,4096
3,0x2f34494c,0xfcf66ac3,-64,4096
3,0x2f34494c,0xb44be6dd,64,4096
3,0x2f34494c,0xc1d7e0d6,-64,4096
3,0x2f34494c,0x6421244c,0,4096
3,0x2f34494c,0x3e42f5e4,0,4096
3,0x2f34494c,0xc3bce34e,-32,4096
3,0x2f34494c,0x756383f8,0,4096
3,0x2f34494c,0xd2cc95e5,-32,4096
3,0x2f34494c,0x117d1b5e,96,4096
3,0x2f34494c,0x86bfd5af,32,4096
3,0x2f34494c,0x9cb7ca36,64,4096
3,0x2f34494c,0xe1f94bc5,0,4096
3,0x2f34494c,0x25005203,32,4096
3,0x2f34494c,0x046567ec,-64,4096
3,0x2f34494c,0xf44f3437,-64,4096
3,0x2f34494c,0x2584fa81,0,4096
3,0x2f34494c,0x0be1447b,-32,4096
3,0x2f34494c,0x3887bdfc,32,4096
3,0x2f34494c,0x686dda09,-32,4096
3,0x2f34494c,0xabb1bbf8,-128,4096
3,0x2f34494c,0x8a7b714e,0,4096
3,0x2f34494c,0x3e87ee0c,0,4096
3,0x2f34494c,0x28b763e0,96,4096
3,0x2f34494c,0x9c122209,-96,4096
3,0x2f34494c,0x2957ee25,-96,4096
3,0x2f34494c,0x64e96cf8,0,4096
3,0x2f34494c,0x571d0132,-288,4096
3,0x2f34494c,0xd2cfc552,0,4096
3,0x2f34494c,0x6fb92d1b,-64,4096
3,0x2f34494c,0xf35020f5,64,4096
3,0x2f34494c,0x437db034,32,4096
3,0x2f34494c,0x77ab1b91,32,4096
3,0x2f34494c,0x13f94ca9,-32,4096
3,0x2f34494c,0x3d832e79,64,4096
3,0x2f34494c,0xfb1617a8,-64,4096
3,0x2f34494c,0x83f3ef97,-96,4096
3,0x2f34494c,0xadc675c6,-32,4096
3,0x2f34494c,0x04dc6003,0,4096
3,0x2f34494c,0x93f42f17,32,4096
3,0x2f34494c,0x8efe5f48,32,4096
3,0x2f34494c,0x424ffe13,32,4096
3,0x2f34494c,0x27aa0c1f,-64,4096
3,0x2f34494c,0xe52dfd32,32,4096
3,0x2f34494c,0x8d4bee26,-32,4096
3,0x2f34494c,0x0b2d5d27,-64,4096
3,0x2f34494c,0x921b74f9,-64,4096
3,0x2f34494c,0xcb27c69b,0,4096
3,0x2f34494c,0x568b1c9c,-64,4096
3,0x2f34494c,0x17ba58bf,128,4096
3,0x2f34494c,0xa33ce614,-32,4096
3,0x2f34494c,0xd86af965,-128,4096
3,0x2f34494c,0x08fb0076,32,4096
3,0x2f34494c,0x68a8225a,-32,4096
3,0x2f34494c,0x43ae636d,-64,4096
3,0x2f34494c,0x68cdbb75,32,4096
3,0x2f34494c,0x388318b9,-96,4096
3,0x2f34494c,0x9991af2e,64,4096
3,0x2f34494c,0x13783613,0,4096
3,0x2f34494c,0x4d2d05ce,256,4096
3,0x2f34494c,0x70f55c5b,-128,4096
3,0x2f34494c,0xb5ead134,0,4096
3,0x2f34494c,0x63c7d858,-32,4096
3,0x2f34494c,0x215b8c2f,0,4096
3,0x2f34494c,0xd76c5065,64,4096
3,0x2f34494c,0xab19d03e,32,4096
3,0x2f34494c,0x24db651d,96,4096
3,0x2f34494c,0xa7f6a4ff,64,4096
3,0x2f34494c,0x349475ae,0,4096
3,0x2f34494c,0xed8eeed0,-96,4096
3,0x2f34494c,0x6f5ae1f7,0,4096
3,0x2f34494c,0xd8e14d02,0,4096
3,0x2f34494c,0x9bdd383b,-64,4096
3,0x2f34494c,0xc9f45370,-32,4096
3,0x2f34494c,0x5b0b8697,-64,4096
3,0x2f34494c,0x30a051e1,-64,4096
3,0x2f34494c,0x83c649a0,64,4096
3,0x2f34494c,0xc79890b0,-128,4096
3,0x2f34494c,0x613b91cc,32,4096
3,0x2f34494c,0x29d3e934,0,4096
3,0x2f34494c,0x3e7ddaa6,32,4096
3,0x2f34494c,0xa462b4a0,0,4096
3,0x2f34494c,0xc930f7a7,32,4096
3,0x2f34494c,0x6eb6180c,64,4096
3,0x2f34494c,0x8c92c50f,0,4096
3,0x2f34494c,0x7d0e696d,0,4096
3,0x2f34494c,0x5efe105f,-64,4096
3,0x2f34494c,0xb686d2e0,96,4096
3,0x2f34494c,0x14ac5059,0,4096
3,0x2f34494c,0x32a5c743,0,4096
3,0x2f34494c,0xd183254d,64,4096
3,0x2f34494c,0xc5c07822,-128,4096
3,0x2f34494c,0x01814e4d,0,4096
3,0x2f34494c,0x4c4960f8,-32,4096
3,0x2f34494c,0xe1fb3011,-32,4096
3,0x2f34494c,0xb43adf66,32,4096
3,0x2f34494c,0xa6bfd991,0,4096
3,0x2f34494c,0xed2dd215,128,4096
3,0x2f34494c,0xa1c84cfb,-64,4096
3,0x2f34494c,0x70c4be7f,32,4096
3,0x2f34494c,0xe77f75d8,0,4096
3,0x2f34494c,0x36781b0b,0,4096
3,0x2f34494c,0x2e91c304,0,4096
3,0x2f34494c,0xcf51da2e,32,4096
3,0x2f34494c,0x19b36fba,-96,4096
3,0x2f34494c,0xebaef784,192,4096
3,0x2f34494c,0x9df47c45,0,4096
3,0x2f34494c,0x0b9a870d,-64,4096
3,0x2f34494c,0x6bf47afb,32,4096
3,0x2f34494c,0xe5e8eebb,64,4096
3,0x2f34494c,0x9eb6b2dc,64,4096
3,0x2f34494c,0x29127e22,32,4096
3,0x2f34494c,0x4cbbbf80,32,4096
3,0x2f34494c,0x39e1760f,-64,4096
3,0x2f34494c,0x55819028,-64,4096
3,0x2f34494c,0x64753a42,-64,4096
3,0x2f34494c,0x142f04b4,0,4096
3,0x2f34494c,0x0b5ed1ee,-64,4096
3,0x2f34494c,0x52aee4c5,0,4096
3,0x2f34494c,0x6cb6214e,0,4096
3,0x2f34494c,0x61e58efc,0,4096
3,0x2f34494c,0x0ab3dd1e,-64,4096
3,0x2f34494c,0x3846baf2,-64,4096
3,0x2f34494c,0x14d99e8f,0,4096
3,0x2f34494c,0x85177051,32,4096
3,0x2f34494c,0x61cd84c9,0,4096
3,0x2f34494c,0x32f2d79a,-32,4096
3,0x2f34494c,0x2e0a3c80,64,4096
3,0x2f34494c,0x386efbff,64,4096
3,0x2f34494c,0x792d035b,-32,4096
3,0x2f34494c,0x65c2163e,32,4096
3,0x2f34494c,0x56ef26e9,-64,4096
3,0x2f34494c,0x87f8b744,0,4096
3,0x2f34494c,0x5bd9cf89,0,4096
3,0x2f34494c,0xa6f64730,0,4096
3,0x2f34494c,0x89d30a84,0,4096
3,0x2f34494c,0xd3ec3ea1,0,4096
3,0x2f34494c,0xffa0977d,32,4096
3,0x2f34494c,0xc0acf519,-32,4096
3,0x2f34494c,0xf25c36d5,32,4096
3,0x2f34494c,0xc2fe0518,-128,4096
3,0x2f34494c,0xb786d4d3,32,4096
3,0x2f34494c,0x3c8b10b5,32,4096
3,0x2f34494c,0xf4193d5a,0,4096
3,0x2f34494c,0x2e38136a,64,4096
3,0x2f34494c,0x1a80fa61,-96,4096
3,0x2f34494c,0x77c55e30,32,4096
3,0x2f34494c,0xa863f6fe,32,4096
3,0x2f34494c,0xb111508c,0,4096
3,0x2f34494c,0x5af390ca,-96,4096
3,0x2f34494c,0x64bc2213,-96,4096
3,0x2f34494c,0xb9f9a6b2,32,4096
3,0x2f34494c,0x69f08cb8,-64,4096
3,0x2f34494c,0x840a8371,96,4096
3,0x2f34494c,0x10bfdf68,0,4096
3,0x2f34494c,0x2606cbcf,64,4096
3,0x2f34494c,0xe5be172f,64,4096
3,0x2f34494c,0x0d9bf5ce,-32,4096
3,0x2f34494c,0xe369bd1b,-32,4096
3,0x2f34494c,0x7f206f61,-64,4096
3,0x2f34494c,0x19dd66b0,-128,4096
3,0x2f34494c,0xb61a26a5,-32,4096
3,0x2f34494c,0x5b8f60c5,32,4096
3,0x2f34494c,0xb7636d84,0,4096
3,0x2f34494c,0xb5e251e9,64,4096
3,0x2f34494c,0xb5109105,64,4096
3,0x2f34494c,0x02b8985c,-32,4096
3,0x2f34494c,0xdf1e30ad,32,4096
3,0x2f34494c,0x00364e5e,96,4096
3,0x2f34494c,0xa29e5fc3,128,4096
3,0x2f34494c,0x65761030,-64,4096
3,0x2f34494c,0x1a993723,-32,4096
3,0x2f34494c,0x79c79db4,0,4096
3,0x2f34494c,0x488f641e,96,4096
3,0x2f34494c,0xbd7609b3,0,4096
3,0x2f34494c,0x944c2df8,32,4096
3,0x2f34494c,0xc4fb1946,96,4096
3,0x2f34494c,0x9221b62a,0,4096
3,0x2f34494c,0xae1bb96c,64,4096
3,0x2f34494c,0x5878b75b,-32,4096
3,0x2f34494c,0x4469f317,128,4096
3,0x2f34494c,0x751f1b3c,64,4096
3,0x2f34494c,0xe6859201,128,4096
3,0x2f34494c,0x050e9785,0,4096
3,0x2f34494c,0xccc29880,128,4096
3,0x2f34494c,0x73e92937,-32,4096
3,0x2f34494c,0x6769df49,0,4096
3,0x2f34494c,0x59b2f2da,-64,4096
3,0x2f34494c,0xda637f41,64,4096
3,0x2f34494c,0x38ab4b19,0,4096
3,0x2f34494c,0x919be62d,-32,4096
3,0x2f34494c,0xefc19f5f,0,4096
3,0x2f34494c,0x8b549acd,0,4096
3,0x2f34494c,0x87fa75f8,32,4096
3,0x2f34494c,0x5135d905,-96,4096
3,0x2f34494c,0x7e24588d,0,4096
3,0x2f34494c,0x035dc516,32,4096
3,0x2f34494c,0x590bb2cc,32,4096
3,0x2f34494c,0xfc55b248,-32,4096
3,0x2f34494c,0x5307ea95,64,4096
3,0x2f34494c,0x3f66a8e9,-96,4096
3,0x2f34494c,0xb7337d0f,-32,4096
3,0x2f34494c,0x224c36f3,-32,4096
3,0x2f34494c,0xaeef717e,-128,4096
3,0x2f34494c,0x5edcebc8,-64,4096
3,0x2f34494c,0x0805ebd5,32,4096
3,0x2f34494c,0x4da2d19c,-64,4096
3,0x2f34494c,0xe71ad855,-64,4096
3,0x2f34494c,0x303042e3,64,4096
3,0x2f34494c,0x608806aa,64,4096
3,0x2f34494c,0xe960172d,-64,4096
3,0x2f34494c,0x3f8e20cb,0,4096
3,0x2f34494c,0xcdb6080f,0,4096
3,0x2f34494c,0xd0a79711,0,4096
3,0x2f34494c,0x93111666,32,4096
3,0x2f34494c,0x520ba77e,-32,4096
3,0x2f34494c,0xabd759fe,192,4096
3,0x2f34494c,0x7542e65d,32,4096
3,0x2f34494c,0xf1a59ecb,-128,4096
3,0x2f34494c,0x41151b8d,0,4096
3,0x2f34494c,0x67283e8c,-128,4096
3,0x2f34494c,0x8b85b794,-64,4096
3,0x2f34494c,0x39556294,-32,4096
3,0x2f34494c,0x3777dc7d,32,4096
3,0x2f34494c,0xcce4a952,96,4096
3,0x2f34494c,0x3c7ae49c,-32,4096
3,0x2f34494c,0x0926225b,0,4096
3,0x2f34494c,0xff90d304,-64,4096
3,0x2f34494c,0x4634fe03,32,4096
3,0x2f34494c,0x17a9ca1c,64,4096
3,0x2f34494c,0x0cc2e4d4,-32,4096
3,0x2f34494c,0x86350a22,64,4096
3,0x2f34494c,0xf6cacd5d,0,4096
3,0x2f34494c,0x54cb6601,0,4096
3,0x2f34494c,0x4dd7fc33,32,4096
3,0x2f34494c,0xd8dd5382,64,4096
3,0x2f34494c,0xd0b8b0cd,0,4096
3,0x2f34494c,0xaf3f951d,32,4096
3,0x2f34494c,0xe7b2061c,0,4096
3,0x2f34494c,0xd77dd64d,0,4096
3,0x2f34494c,0x7ab8815a,96,4096
3,0x2f34494c,0x4d254bff,0,4096
3,0x2f34494c,0x74665d0e,32,4096
3,0x2f34494c,0x64e10af0,-32,4096
3,0x2f34494c,0x48afe0d3,0,4096
3,0x2f34494c,0x317c13cc,-64,4096
3,0x2f34494c,0xc11caad2,32,4096
3,0x2f34494c,0x73f548ea,96,4096
3,0x2f34494c,0x1cca384f,-32,4096
3,0x2f34494c,0xcd25668e,0,4096
3,0x2f34494c,0x9a1242c3,-64,4096
3,0x2f34494c,0x85c055a4,64,4096
3,0x2f34494c,0x39a48e39,64,4096
3,0x2f34494c,0x31e5fae4,32,4096
3,0x2f34494c,0x503c2d1e,0,4096
3,0x2f34494c,0xe10c1e7b,0,4096
3,0x2f34494c,0xd03e322b,64,4096
3,0x2f34494c,0x0b43ba9a,0,4096
3,0x2f34494c,0xaec76ce2,96,4096
3,0x2f34494c,0xfc4c985a,0,4096
3,0x2f34494c,0x5f354143,-192,4096
3,0x2f34494c,0x6a49aa47,-32,4096
3,0x2f34494c,0x3aeddd52,-64,4096
3,0x2f34494c,0x94891db5,32,4096
3,0x2f34494c,0x7b14b809,128,4096
3,0x2f34494c,0x44ad884c,96,4096
3,0x2f34494c,0xb4d798db,0,4096
3,0x2f34494c,0xb7d3f700,96,4096
3,0x2f34494c,0xab507e84,0,4096
3,0x2f34494c,0x706cf02c,64,4096
3,0x2f34494c,0x7074c1b8,-96,4096
3,0x2f34494c,0xdc05e246,64,4096
3,0x2f34494c,0xfa7f1508,32,4096
3,0x2f34494c,0x9292b7b8,-96,4096
3,0x2f34494c,0x40206876,64,4096
3,0x2f34494c,0x510b681e,0,4096
3,0x2f34494c,0x3a62c00d,32,4096
3,0x2f34494c,0xd6fb7d1e,0,4096
3,0x2f34494c,0xca31e3e0,-64,4096
3,0x2f34494c,0xcfe0d638,0,4096
3,0x2f34494c,0xaefd7f3d,-32,4096
3,0x2f34494c,0x547cfd07,-32,4096
3,0x2f34494c,0xff3bf305,-32,4096
3,0x2f34494c,0x309ae96b,0,4096
3,0x2f34494c,0x6ef209d6,32,4096
3,0x2f34494c,0x75f635f8,0,4096
3,0x2f34494c,0x56884378,64,4096
3,0x2f34494c,0x10a0d0c4,32,4096
3,0x2f34494c,0xcf034662,0,4096
3,0x2f34494c,0x20d089f7,32,4096
3,0x2f34494c,0x05465756,-64,4096
3,0x2f34494c,0x3c0c9e7b,-32,4096
3,0x2f34494c,0x0eff2d12,96,4096
3,0x2f34494c,0x076350a5,-64,4096
3,0x2f34494c,0x0fac6e1c,0,4096
3,0x2f34494c,0xdcaa4fbe,32,4096
3,0x2f34494c,0xdc9a18c0,-64,4096
3,0x2f34494c,0x20e3d083,32,4096
3,0x2f34494c,0x70d7d077,0,4096
3,0x2f34494c,0xc05c9836,0,4096
3,0x2f34494c,0x9e9db631,32,4096
3,0x2f34494c,0x6ccee3f9,-64,4096
3,0x2f34494c,0x456d8d18,64,4096
3,0x2f34494c,0x739c840f,0,4096
3,0x2f34494c,0xa07d0649,64,4096
3,0x2f34494c,0x231b767a,64,4096
3,0x2f34494c,0xc7d6cab4,-64,4096
3,0x2f34494c,0xa83ee6ff,64,4096
3,0x2f34494c,0xa9dc237a,-96,4096
3,0x2f34494c,0x1a95323d,64,4096
3,0x2f34494c,0x4381ac3e,0,4096
3,0x2f34494c,0x4bfb7da3,-96,4096
3,0x2f34494c,0xb5ad9edf,0,4096
3,0x2f34494c,0x71eec360,0,4096
3,0x2f34494c,0xd30afdbf,-64,4096
3,0x2f34494c,0x6e00e58b,-128,4096
3,0x2f34494c,0xd1877385,-320,4096
3,0x2f34494c,0x5e695f0b,0,4096
3,0x2f34494c,0x6b70a6ea,-32,4096
3,0x2f34494c,0x2a881c50,0,4096
3,0x2f34494c,0x5b2c8a9e,-32,4096
3,0x2f34494c,0xdd12682f,0,4096
3,0x2f34494c,0x8ec661d2,0,4096
3,0x2f34494c,0x6b1ccf3a,0,4096
3,0x2f34494c,0x1628044d,-64,4096
3,0x2f34494c,0xc681d3ff,32,4096
3,0x2f34494c,0x964b83fd,0,4096
3,0x2f34494c,0x57543f43,-32,4096
3,0x2f34494c,0x1c23f6d3,-128,4096
3,0x2f34494c,0xa9dbb7e4,32,4096
3,0x2f34494c,0x0d7ba194,64,4096
3,0x2f34494c,0x291ca213,32,4096
3,0x2f34494c,0xde456b91,32,4096
3,0x2f34494c,0x171b2c48,-32,4096
3,0x2f34494c,0x65cfcefc,96,4096
3,0x2f34494c,0x50137571,64,4096
3,0x2f34494c,0x4c4765ca,-128,4096
3,0x2f34494c,0x5de9d3f1,0,4096
3,0x2f34494c,0x161b0bd2,32,4096
3,0x2f34494c,0x82b7b3be,-64,4096
3,0x2f34494c,0xe11e4050,-64,4096
3,0x2f34494c,0xd98b6583,0,4096
3,0x2f34494c,0xa3968eb5,0,4096
3,0x2f34494c,0x4be96f77,-32,4096
3,0x2f34494c,0x85062ce4,-64,4096
3,0x2f34494c,0x6dd79c4c,0,4096
3,0x2f34494c,0xe7ad96e4,-32,4096
3,0x2f34494c,0x2c989c68,32,4096
3,0x2f34494c,0x1ccb13f5,-96,4096
3,0x2f34494c,0x92fa69d6,0,4096
3,0x2f34494c,0xdf9d484f,0,4096
3,0x2f34494c,0xd584184e,32,4096
3,0x2f34494c,0x1bf1f0a6,32,4096
3,0x2f34494c,0xfc42ba98,-32,4096
3,0x2f34494c,0xfb86fb83,32,4096
3,0x2f34494c,0xc7b91352,-32,4096
3,0x2f34494c,0x3ed0c886,0,4096
3,0x2f34494c,0x52887f02,64,4096
3,0x2f34494c,0x0b67809f,-64,4096
3,0x2f34494c,0xee7e53da,-32,4096
3,0x2f34494c,0xf46cfd14,128,4096
3,0x2f34494c,0xb4e29ecb,-64,4096
3,0x2f34494c,0x92508883,-192,4096
3,0x2f34494c,0x2f7bf684,0,4096
3,0x2f34494c,0x9c21e035,0,4096
3,0x2f34494c,0x9a20f79c,-64,4096
3,0x2f34494c,0x7a426d2a,0,4096
3,0x2f34494c,0xd4558211,96,4096
3,0x2f34494c,0x85f35068,96,4096
3,0x2f34494c,0xc263ea3c,32,4096
3,0x2f34494c,0x1276b6ba,-32,4096
3,0x2f34494c,0x598a6cee,-64,4096
3,0x2f34494c,0xf4b6b07c,96,4096
3,0x2f34494c,0x1fece592,-128,4096
3,0x2f34494c,0x972f9c1a,-32,4096
3,0x2f34494c,0xcc01beaa,0,4096
3,0x2f34494c,0x2ebf63aa,64,4096
3,0x2f34494c,0x5a2192f1,96,4096
3,0x2f34494c,0xbf93adae,-160,4096
3,0x2f34494c,0x81240d8d,0,4096
3,0x2f34494c,0xcf1b0786,0,4096
3,0x2f34494c,0x88e78129,192,4096
3,0x2f34494c,0x87a89097,32,4096
3,0x2f34494c,0x92389f4f,0,4096
3,0x2f34494c,0x550dc707,64,4096
3,0x2f34494c,0xe0f36495,32,4096
3,0x2f34494c,0x70bc2ba5,-64,4096
3,0x2f34494c,0x20348643,0,4096
3,0x2f34494c,0x4ccdb8e5,128,4096
3,0x2f34494c,0xf1826e9c,0,4096
3,0x2f34494c,0xfd56547b,32,4096
3,0x2f34494c,0xb2ce9156,0,4096
3,0x2f34494c,0x4cc0d687,-96,4096
3,0x2f34494c,0xd4dc78b7,64,4096
3,0x2f34494c,0xd595bd73,-32,4096
3,0x2f34494c,0x544bd76f,0,4096
3,0x2f34494c,0x64758c53,-32,4096
3,0x2f34494c,0xd5ae58c3,0,4096
3,0x2f34494c,0x96183a2d,160,4096
3,0x2f34494c,0x64436099,-64,4096
3,0x2f34494c,0x2a0ebfbe,-64,4096
3,0x2f34494c,0x4706b56a,96,4096
3,0x2f34494c,0xea38ccc0,-64,4096
3,0x2f34494c,0xc1f2b772,0,4096
3,0x2f34494c,0x7ef4b6fc,0,4096
3,0x2f34494c,0x135e4f78,64,4096
3,0x2f34494c,0x286bd5d3,64,4096
3,0x2f34494c,0xff62c36b,-64,4096
3,0x2f34494c,0x62bb63b6,0,4096
3,0x2f34494c,0xeeab194a,32,4096
3,0x2f34494c,0xf3064c1c,-96,4096
3,0x2f34494c,0xbc8075d8,-32,4096
3,0x2f34494c,0x430a36c1,0,4096
3,0x2f34494c,0x3f745817,32,4096
3,0x2f34494c,0x81df38c8,0,4096
3,0x2f34494c,0x91316065,0,4096
3,0x2f34494c,0xaa4e554f,0,4096
3,0x2f34494c,0x3c587144,64,4096
3,0x2f34494c,0x02e45984,32,4096
3,0x2f34494c,0x531f81d5,64,4096
3,0x2f34494c,0x10a304d4,32,4096
3,0x2f34494c,0xb9a426ba,0,4096
3,0x2f34494c,0x8f212924,32,4096
3,0x2f34494c,0x765d88a2,-64,4096
3,0x2f34494c,0x033f981e,32,4096
3,0x2f34494c,0x0fc2b462,-32,4096
3,0x2f34494c,0xa0ac5802,0,4096
3,0x2f34494c,0x9924628e,128,4096
3,0x2f34494c,0x3a4afdef,-96,4096
3,0x2f34494c,0x81635cda,-96,4096
3,0x0f752708,0x5a572809,-32,4096
3,0x0f752708,0xd8ddd9f7,-32,4096
3,0x0f752708,0x32ada74c,32,4096
3,0x0f752708,0x6eccdf7a,-64,4096
3,0x0f752708,0x48a006cc,-64,4096
3,0x0f752708,0xa4eeadb9,0,4096
3,0x0f752708,0x4494f049,128,4096
3,0x0f752708,0x9727a814,-32,4096
3,0x0f752708,0xf9cb5b6f,0,4096
3,0x0f752708,0x49a79a0b,96,4096
3,0x0f752708,0xb5aed716,0,4096
3,0x0f752708,0x78eeb2e5,48,4096
3,0x0f752708,0xe921a194,-16,4096
3,0x0f752708,0xcfe6ba76,96,4096
3,0x0f752708,0x6268dc9b,0,4096
3,0x0f752708,0xe33a1f3c,32,4096
3,0x0f752708,0xfa8e2ce1,0,4096
3,0x0f752708,0x5ea80e63,32,4096
3,0x0f752708,0xe5609549,64,4096
3,0x0f752708,0x6f57e24d,0,4096
3,0x0f752708,0x57735c79,-64,4096
3,0x0f752708,0xb775eb4d,64,4096
3,0x0f752708,0x9da7b7eb,96,4096
3,0x0f752708,0xeafa3ff2,0,4096
3,0x0f752708,0x5ff66db7,-64,4096
3,0x0f752708,0xa08d62e5,32,4096
3,0x0f752708,0x38c2f2fd,-64,4096
3,0x0f752708,0x96e41a2f,0,4096
3,0x0f752708,0x26f52012,96,4096
3,0x0f752708,0x13038779,16,4096
3,0x0f752708,0xba826734,32,4096
3,0x0f752708,0x08c5809a,96,4096
3,0x0f752708,0xe9871392,0,4096
3,0x0f752708,0x0f43816a,-32,4096
3,0x0f752708,0x89ed2fb6,0,4096
3,0x0f752708,0xae446714,0,4096
3,0x0f752708,0xd018fced,-32,4096
3,0x0f752708,0x2282d213,0,4096
3,0x0f752708,0x70ac27cd,16,4096
3,0x0f752708,0x65bfd05c,32,4096
3,0x0f752708,0x8973679c,-32,4096
3,0x0f752708,0x1f735fd3,0,4096
3,0x0f752708,0x9eab505f,128,4096
3,0x0f752708,0x63b22b48,0,4096
3,0x0f752708,0x8b0dc9d6,-16,4096
3,0x0f752708,0x417d96d1,-32,4096
3,0x0f752708,0xb89c8835,0,4096
3,0x0f752708,0x533c89b9,64,4096
3,0x0f752708,0x519c4fcc,0,4096
3,0x0f752708,0x0829a5e9,-32,4096
3,0x0f752708,0x139c1e6b,-32,4096
3,0x0f752708,0xc9881482,-64,4096
3,0x0f752708,0x5318990a,-32,4096
3,0x0f752708,0xfb4b6752,0,4096
3,0x0f752708,0xcb4978d7,32,4096
3,0x0f752708,0xcebb87a8,32,4096
3,0x0f752708,0xad7e5c2c,-112,4096
3,0x0f752708,0x1595e66d,32,4096
3,0x0f752708,0xee43363d,-64,4096
3,0x0f752708,0x00350b8e,80,4096
3,0x0f752708,0xd66944e5,-64,4096
3,0x0f752708,0x9c05f7d6,0,4096
3,0x0f752708,0x19214787,48,4096
3,0x0f752708,0x50441207,-96,4096
3,0x0f752708,0x33225910,-112,4096
3,0x0f752708,0xf0e864e9,96,4096
3,0x0f752708,0xf090276b,-144,4096
3,0x0f752708,0x91c8dc4d,0,4096
3,0x0f752708,0xc0259b2a,64,4096
3,0x0f752708,0x8dd254a6,0,4096
3,0x0f752708,0x82328e7e,32,4096
3,0x0f752708,0x098d03ae,-32,4096
3,0x0f752708,0x468923b0,112,4096
3,0x0f752708,0x48842022,32,4096
3,0x0f752708,0xfe5b637e,0,4096
3,0x0f752708,0xeb28416c,-32,4096
3,0x0f752708,0x444036cc,0,4096
3,0x0f752708,0x9ad24e9f,0,4096
3,0x0f752708,0x287b8cf7,48,4096
3,0x0f752708,0x101fc65d,0,4096
3,0x0f752708,0xe5422b40,64,4096
3,0x0f752708,0xe827cd94,-112,4096
3,0x0f752708,0x0acd0d9a,-48,4096
3,0x0f752708,0xec6de24b,16,4096
3,0x0f752708,0x09d09cf6,-64,4096
3,0x0f752708,0x1b8c6bad,16,4096
3,0x0f752708,0x545949ed,-32,4096
3,0x0f752708,0x40c47392,0,4096
3,0x0f752708,0xa02713b7,16,4096
3,0x0f752708,0xd3dcc451,0,4096
3,0x0f752708,0x0ef3bfa5,64,4096
3,0x0f752708,0x1f8bf399,-64,4096
3,0x0f752708,0xb137b476,-32,4096
3,0x0f752708,0xec702b9a,80,4096
3,0x0f752708,0x1b21119f,32,4096
3,0x0f752708,0xa963410e,0,4096
3,0x0f752708,0x104a6cef,-32,4096
3,0x0f752708,0x1cc343e9,0,4096
3,0x0f752708,0x549de194,-32,4096
3,0x0f752708,0x5f72999e,0,4096
3,0x0f752708,0xb6f98189,-32,4096
3,0x0f752708,0x978a46af,128,4096
3,0x0f752708,0xf59a3c91,-64,4096
3,0x0f752708,0xbab5e358,32,4096
3,0x0f752708,0x69316d2e,0,4096
3,0x0f752708,0xd274a3eb,16,4096
3,0x0f752708,0x55f46a18,32,4096
3,0x0f752708,0xe363ac85,-16,4096
3,0x0f752708,0x807db411,-32,4096
3,0x0f752708,0x3591738a,-64,4096
3,0x0f752708,0x2f703be3,0,4096
3,0x0f752708,0x524af20a,32,4096
3,0x0f752708,0x359f0fa7,128,4096
