row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ091663,3,0x00000002,0x60060aee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091664,3,0x00000002,0x60060aff,10995116277760,48,"10995116277760/2^48","167772160"
FQ091665,3,0x00000002,0x60060b22,8796093022208,48,"8796093022208/2^48","134217728"
FQ091666,3,0x00000002,0x60060baa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091667,3,0x00000002,0x60060bff,13194139533312,48,"13194139533312/2^48","201326592"
FQ091668,3,0x00000002,0x60060c44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091669,3,0x00000002,0x60060d55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091670,3,0x00000002,0x60060e77,10995116277760,48,"10995116277760/2^48","167772160"
FQ091671,3,0x00000002,0x60060eaa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091672,3,0x00000002,0x60060ebb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091673,3,0x00000002,0x60060f66,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ091674,3,0x00000002,0x60060f99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091675,3,0x00000002,0x60060fbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ091676,3,0x00000002,0x60060fee,8796093022208,48,"8796093022208/2^48","134217728"
FQ091677,3,0x00000002,0x70070055,13194139533312,48,"13194139533312/2^48","201326592"
FQ091678,3,0x00000002,0x70070066,6597069766656,48,"6597069766656/2^48","100663296"
FQ091679,3,0x00000002,0x70070155,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091680,3,0x00000002,0x700701ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091681,3,0x00000002,0x700701ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ091682,3,0x00000002,0x70070266,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091683,3,0x00000002,0x700702cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ091684,3,0x00000002,0x700702ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ091685,3,0x00000002,0x70070344,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091686,3,0x00000002,0x70070355,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091687,3,0x00000002,0x700703dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091688,3,0x00000002,0x70070455,13194139533312,48,"13194139533312/2^48","201326592"
FQ091689,3,0x00000002,0x70070544,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091690,3,0x00000002,0x700705cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091691,3,0x00000002,0x700705ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091692,3,0x00000002,0x70070677,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091693,3,0x00000002,0x70070722,8796093022208,48,"8796093022208/2^48","134217728"
FQ091694,3,0x00000002,0x70070733,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091695,3,0x00000002,0x700707aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091696,3,0x00000002,0x70070844,6597069766656,48,"6597069766656/2^48","100663296"
FQ091697,3,0x00000002,0x700708cc,13194139533312,48,"13194139533312/2^48","201326592"
FQ091698,3,0x00000002,0x70070955,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091699,3,0x00000002,0x70070977,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091700,3,0x00000002,0x700709dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091701,3,0x00000002,0x700709ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091702,3,0x00000002,0x70070a77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091703,3,0x00000002,0x70070b55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091704,3,0x00000002,0x70070b66,6597069766656,48,"6597069766656/2^48","100663296"
FQ091705,3,0x00000002,0x70070c44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091706,3,0x00000002,0x70070d44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091707,3,0x00000002,0x70070d55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091708,3,0x00000002,0x70070eff,6597069766656,48,"6597069766656/2^48","100663296"
FQ091709,3,0x00000002,0x70070f22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091710,3,0x00000002,0x70070f55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091711,3,0x00000002,0x70070faa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091712,3,0x00000002,0x70070fbb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091713,3,0x00000002,0x80080244,6597069766656,48,"6597069766656/2^48","100663296"
FQ091714,3,0x00000002,0x80080255,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091715,3,0x00000002,0x80080344,6597069766656,48,"6597069766656/2^48","100663296"
FQ091716,3,0x00000002,0x80080355,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091717,3,0x00000002,0x80080644,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091718,3,0x00000002,0x80080655,8796093022208,48,"8796093022208/2^48","134217728"
FQ091719,3,0x00000002,0x80080744,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091720,3,0x00000002,0x80080755,8796093022208,48,"8796093022208/2^48","134217728"
FQ091721,3,0x00000002,0x80080844,13194139533312,48,"13194139533312/2^48","201326592"
FQ091722,3,0x00000002,0x80080955,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ091723,3,0x00000002,0x80080a44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091724,3,0x00000002,0x80080a55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091725,3,0x00000002,0x80080b44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091726,3,0x00000002,0x80080b55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091727,3,0x00000002,0x80080c44,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091728,3,0x00000002,0x80080d55,17592186044416,48,"17592186044416/2^48","268435456"
FQ091729,3,0x00000002,0x80080e44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091730,3,0x00000002,0x80080e55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091731,3,0x00000002,0x80080f44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091732,3,0x00000002,0x80080f55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091733,3,0x00000002,0x90090011,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091734,3,0x00000002,0x90090055,13194139533312,48,"13194139533312/2^48","201326592"
FQ091735,3,0x00000002,0x90090066,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ091736,3,0x00000002,0x90090144,6597069766656,48,"6597069766656/2^48","100663296"
FQ091737,3,0x00000002,0x90090155,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091738,3,0x00000002,0x90090177,10995116277760,48,"10995116277760/2^48","167772160"
FQ091739,3,0x00000002,0x900901cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091740,3,0x00000002,0x90090266,8796093022208,48,"8796093022208/2^48","134217728"
FQ091741,3,0x00000002,0x90090277,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091742,3,0x00000002,0x900902bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091743,3,0x00000002,0x900902cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091744,3,0x00000002,0x90090344,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091745,3,0x00000002,0x900903cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091746,3,0x00000002,0x900903dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091747,3,0x00000002,0x900903ee,10995116277760,48,"10995116277760/2^48","167772160"
FQ091748,3,0x00000002,0x90090411,6597069766656,48,"6597069766656/2^48","100663296"
FQ091749,3,0x00000002,0x90090422,8796093022208,48,"8796093022208/2^48","134217728"
FQ091750,3,0x00000002,0x900904aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091751,3,0x00000002,0x90090544,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091752,3,0x00000002,0x90090566,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091753,3,0x00000002,0x900905cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091754,3,0x00000002,0x900905ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091755,3,0x00000002,0x90090677,8796093022208,48,"8796093022208/2^48","134217728"
FQ091756,3,0x00000002,0x90090711,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091757,3,0x00000002,0x900907aa,13194139533312,48,"13194139533312/2^48","201326592"
FQ091758,3,0x00000002,0x90090899,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091759,3,0x00000002,0x900908cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091760,3,0x00000002,0x90090944,10995116277760,48,"10995116277760/2^48","167772160"
FQ091761,3,0x00000002,0x900909dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091762,3,0x00000002,0x900909ff,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091763,3,0x00000002,0x90090a33,6597069766656,48,"6597069766656/2^48","100663296"
FQ091764,3,0x00000002,0x90090acc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091765,3,0x00000002,0x90090aee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091766,3,0x00000002,0x90090aff,8796093022208,48,"8796093022208/2^48","134217728"
FQ091767,3,0x00000002,0x90090b44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091768,3,0x00000002,0x90090b55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091769,3,0x00000002,0x90090b66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091770,3,0x00000002,0x90090bcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091771,3,0x00000002,0x90090bee,15393162788864,48,"15393162788864/2^48","234881024"
FQ091772,3,0x00000002,0x90090c22,8796093022208,48,"8796093022208/2^48","134217728"
FQ091773,3,0x00000002,0x90090c55,13194139533312,48,"13194139533312/2^48","201326592"
FQ091774,3,0x00000002,0x90090c99,6597069766656,48,"6597069766656/2^48","100663296"
FQ091775,3,0x00000002,0x90090caa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091776,3,0x00000002,0x90090d44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091777,3,0x00000002,0x90090eff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091778,3,0x00000002,0x90090f22,13194139533312,48,"13194139533312/2^48","201326592"
FQ091779,3,0x00000002,0x90090f44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091780,3,0x00000002,0x90090f66,6597069766656,48,"6597069766656/2^48","100663296"
FQ091781,3,0x00000002,0x90090f99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091782,3,0x00000002,0x90090fcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091783,3,0x00000002,0x90090fee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091784,3,0x00000002,0xa00a0055,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091785,3,0x00000002,0xa00a00cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091786,3,0x00000002,0xa00a0122,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091787,3,0x00000002,0xa00a01aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091788,3,0x00000002,0xa00a0255,8796093022208,48,"8796093022208/2^48","134217728"
FQ091789,3,0x00000002,0xa00a02ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091790,3,0x00000002,0xa00a0399,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091791,3,0x00000002,0xa00a0455,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091792,3,0x00000002,0xa00a0477,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091793,3,0x00000002,0xa00a04ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091794,3,0x00000002,0xa00a0566,13194139533312,48,"13194139533312/2^48","201326592"
FQ091795,3,0x00000002,0xa00a0599,6597069766656,48,"6597069766656/2^48","100663296"
FQ091796,3,0x00000002,0xa00a05ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091797,3,0x00000002,0xa00a0655,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091798,3,0x00000002,0xa00a06cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091799,3,0x00000002,0xa00a0844,10995116277760,48,"10995116277760/2^48","167772160"
FQ091800,3,0x00000002,0xa00a0922,8796093022208,48,"8796093022208/2^48","134217728"
FQ091801,3,0x00000002,0xa00a0955,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091802,3,0x00000002,0xa00a09aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091803,3,0x00000002,0xa00a0a66,6597069766656,48,"6597069766656/2^48","100663296"
FQ091804,3,0x00000002,0xa00a0b11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091805,3,0x00000002,0xa00a0b55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091806,3,0x00000002,0xa00a0c44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091807,3,0x00000002,0xa00a0c66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091808,3,0x00000002,0xa00a0cff,6597069766656,48,"6597069766656/2^48","100663296"
FQ091809,3,0x00000002,0xa00a0d11,6597069766656,48,"6597069766656/2^48","100663296"
FQ091810,3,0x00000002,0xa00a0d55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091811,3,0x00000002,0xa00a0d66,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091812,3,0x00000002,0xa00a0e44,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091813,3,0x00000002,0xa00a0e55,17592186044416,48,"17592186044416/2^48","268435456"
FQ091814,3,0x00000002,0xa00a0f55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091815,3,0x00000002,0xb00b0022,8796093022208,48,"8796093022208/2^48","134217728"
FQ091816,3,0x00000002,0xb00b0044,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091817,3,0x00000002,0xb00b0055,13194139533312,48,"13194139533312/2^48","201326592"
FQ091818,3,0x00000002,0xb00b00aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091819,3,0x00000002,0xb00b00cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091820,3,0x00000002,0xb00b0144,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091821,3,0x00000002,0xb00b01cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ091822,3,0x00000002,0xb00b0299,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091823,3,0x00000002,0xb00b02cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ091824,3,0x00000002,0xb00b02ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091825,3,0x00000002,0xb00b02ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091826,3,0x00000002,0xb00b0377,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091827,3,0x00000002,0xb00b03dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091828,3,0x00000002,0xb00b0466,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091829,3,0x00000002,0xb00b0499,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091830,3,0x00000002,0xb00b04ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091831,3,0x00000002,0xb00b04ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091832,3,0x00000002,0xb00b0566,6597069766656,48,"6597069766656/2^48","100663296"
FQ091833,3,0x00000002,0xb00b0599,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091834,3,0x00000002,0xb00b05ee,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ091835,3,0x00000002,0xb00b0622,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091836,3,0x00000002,0xb00b0633,6597069766656,48,"6597069766656/2^48","100663296"
FQ091837,3,0x00000002,0xb00b0755,8796093022208,48,"8796093022208/2^48","134217728"
FQ091838,3,0x00000002,0xb00b0766,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091839,3,0x00000002,0xb00b07cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ091840,3,0x00000002,0xb00b07ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091841,3,0x00000002,0xb00b0822,8796093022208,48,"8796093022208/2^48","134217728"
FQ091842,3,0x00000002,0xb00b0844,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091843,3,0x00000002,0xb00b0866,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091844,3,0x00000002,0xb00b08aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091845,3,0x00000002,0xb00b08cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ091846,3,0x00000002,0xb00b09dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091847,3,0x00000002,0xb00b09ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091848,3,0x00000002,0xb00b0a11,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091849,3,0x00000002,0xb00b0a55,13194139533312,48,"13194139533312/2^48","201326592"
FQ091850,3,0x00000002,0xb00b0a77,6597069766656,48,"6597069766656/2^48","100663296"
FQ091851,3,0x00000002,0xb00b0b66,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091852,3,0x00000002,0xb00b0bff,8796093022208,48,"8796093022208/2^48","134217728"
FQ091853,3,0x00000002,0xb00b0c11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091854,3,0x00000002,0xb00b0c44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091855,3,0x00000002,0xb00b0c66,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091856,3,0x00000002,0xb00b0c77,13194139533312,48,"13194139533312/2^48","201326592"
FQ091857,3,0x00000002,0xb00b0cee,8796093022208,48,"8796093022208/2^48","134217728"
FQ091858,3,0x00000002,0xb00b0d11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091859,3,0x00000002,0xb00b0d44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091860,3,0x00000002,0xb00b0d55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091861,3,0x00000002,0xb00b0d66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091862,3,0x00000002,0xb00b0dcc,8796093022208,48,"8796093022208/2^48","134217728"
FQ091863,3,0x00000002,0xb00b0eaa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091864,3,0x00000002,0xb00b0ebb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091865,3,0x00000002,0xb00b0f44,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ091866,3,0x00000002,0xb00b0f55,17592186044416,48,"17592186044416/2^48","268435456"
FQ091867,3,0x00000002,0xb00b0fcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091868,3,0x00000002,0xc00c00ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091869,3,0x00000002,0xc00c0244,6597069766656,48,"6597069766656/2^48","100663296"
FQ091870,3,0x00000002,0xc00c0255,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091871,3,0x00000002,0xc00c0299,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091872,3,0x00000002,0xc00c02ee,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091873,3,0x00000002,0xc00c0344,6597069766656,48,"6597069766656/2^48","100663296"
FQ091874,3,0x00000002,0xc00c0399,6597069766656,48,"6597069766656/2^48","100663296"
FQ091875,3,0x00000002,0xc00c04ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091876,3,0x00000002,0xc00c0566,6597069766656,48,"6597069766656/2^48","100663296"
FQ091877,3,0x00000002,0xc00c05ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091878,3,0x00000002,0xc00c06aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091879,3,0x00000002,0xc00c06cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091880,3,0x00000002,0xc00c0755,8796093022208,48,"8796093022208/2^48","134217728"
FQ091881,3,0x00000002,0xc00c07cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091882,3,0x00000002,0xc00c0844,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091883,3,0x00000002,0xc00c08ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091884,3,0x00000002,0xc00c0a11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091885,3,0x00000002,0xc00c0a44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091886,3,0x00000002,0xc00c0a55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091887,3,0x00000002,0xc00c0b11,6597069766656,48,"6597069766656/2^48","100663296"
FQ091888,3,0x00000002,0xc00c0b44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091889,3,0x00000002,0xc00c0c44,13194139533312,48,"13194139533312/2^48","201326592"
FQ091890,3,0x00000002,0xc00c0c66,6597069766656,48,"6597069766656/2^48","100663296"
FQ091891,3,0x00000002,0xc00c0d55,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ091892,3,0x00000002,0xc00c0e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091893,3,0x00000002,0xc00c0e44,10995116277760,48,"10995116277760/2^48","167772160"
FQ091894,3,0x00000002,0xc00c0f44,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091895,3,0x00000002,0xc00c0f55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091896,3,0x00000002,0xd00d0011,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091897,3,0x00000002,0xd00d0077,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091898,3,0x00000002,0xd00d00ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091899,3,0x00000002,0xd00d0144,6597069766656,48,"6597069766656/2^48","100663296"
FQ091900,3,0x00000002,0xd00d0155,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091901,3,0x00000002,0xd00d0166,6597069766656,48,"6597069766656/2^48","100663296"
FQ091902,3,0x00000002,0xd00d01cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091903,3,0x00000002,0xd00d0244,10995116277760,48,"10995116277760/2^48","167772160"
FQ091904,3,0x00000002,0xd00d0266,8796093022208,48,"8796093022208/2^48","134217728"
FQ091905,3,0x00000002,0xd00d0277,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091906,3,0x00000002,0xd00d0299,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091907,3,0x00000002,0xd00d02cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091908,3,0x00000002,0xd00d0355,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091909,3,0x00000002,0xd00d03aa,13194139533312,48,"13194139533312/2^48","201326592"
FQ091910,3,0x00000002,0xd00d03dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091911,3,0x00000002,0xd00d0411,6597069766656,48,"6597069766656/2^48","100663296"
FQ091912,3,0x00000002,0xd00d0455,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091913,3,0x00000002,0xd00d04ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091914,3,0x00000002,0xd00d0522,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091915,3,0x00000002,0xd00d0544,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091916,3,0x00000002,0xd00d0566,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091917,3,0x00000002,0xd00d05aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091918,3,0x00000002,0xd00d05cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091919,3,0x00000002,0xd00d0677,8796093022208,48,"8796093022208/2^48","134217728"
FQ091920,3,0x00000002,0xd00d06bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ091921,3,0x00000002,0xd00d07cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ091922,3,0x00000002,0xd00d07ee,10995116277760,48,"10995116277760/2^48","167772160"
FQ091923,3,0x00000002,0xd00d0855,13194139533312,48,"13194139533312/2^48","201326592"
FQ091924,3,0x00000002,0xd00d0866,6597069766656,48,"6597069766656/2^48","100663296"
FQ091925,3,0x00000002,0xd00d0877,6597069766656,48,"6597069766656/2^48","100663296"
FQ091926,3,0x00000002,0xd00d0899,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091927,3,0x00000002,0xd00d08cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091928,3,0x00000002,0xd00d08ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091929,3,0x00000002,0xd00d08ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ091930,3,0x00000002,0xd00d0944,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091931,3,0x00000002,0xd00d0966,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091932,3,0x00000002,0xd00d09dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091933,3,0x00000002,0xd00d0a11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091934,3,0x00000002,0xd00d0aee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091935,3,0x00000002,0xd00d0aff,8796093022208,48,"8796093022208/2^48","134217728"
FQ091936,3,0x00000002,0xd00d0b22,13194139533312,48,"13194139533312/2^48","201326592"
FQ091937,3,0x00000002,0xd00d0b66,6597069766656,48,"6597069766656/2^48","100663296"
FQ091938,3,0x00000002,0xd00d0bee,10995116277760,48,"10995116277760/2^48","167772160"
FQ091939,3,0x00000002,0xd00d0c77,6597069766656,48,"6597069766656/2^48","100663296"
FQ091940,3,0x00000002,0xd00d0c99,6597069766656,48,"6597069766656/2^48","100663296"
FQ091941,3,0x00000002,0xd00d0d22,8796093022208,48,"8796093022208/2^48","134217728"
FQ091942,3,0x00000002,0xd00d0d44,10995116277760,48,"10995116277760/2^48","167772160"
FQ091943,3,0x00000002,0xd00d0d66,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091944,3,0x00000002,0xd00d0daa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091945,3,0x00000002,0xd00d0e33,6597069766656,48,"6597069766656/2^48","100663296"
FQ091946,3,0x00000002,0xd00d0eff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091947,3,0x00000002,0xd00d0f66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091948,3,0x00000002,0xd00d0fcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091949,3,0x00000002,0xd00d0fee,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ091950,3,0x00000002,0xe00e0055,8796093022208,48,"8796093022208/2^48","134217728"
FQ091951,3,0x00000002,0xe00e0077,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091952,3,0x00000002,0xe00e00dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091953,3,0x00000002,0xe00e00ee,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ091954,3,0x00000002,0xe00e00ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091955,3,0x00000002,0xe00e0144,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091956,3,0x00000002,0xe00e0155,8796093022208,48,"8796093022208/2^48","134217728"
