row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ111267,3,0x0000a000,0x0909bdd6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111268,3,0x0000a000,0x0909d11c,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ111269,3,0x0000a000,0x0909d558,21990232555520,48,"21990232555520/2^48","335544320"
FQ111270,3,0x0000a000,0x0909d994,6597069766656,48,"6597069766656/2^48","100663296"
FQ111271,3,0x0000a000,0x0909daa7,6597069766656,48,"6597069766656/2^48","100663296"
FQ111272,3,0x0000a000,0x0909dbb6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111273,3,0x0000a000,0x0909ddd0,19791209299968,48,"19791209299968/2^48","301989888"
FQ111274,3,0x0000a000,0x0909dee3,10995116277760,48,"10995116277760/2^48","167772160"
FQ111275,3,0x0000a000,0x0909e44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ111276,3,0x0000a000,0x0909edd3,10995116277760,48,"10995116277760/2^48","167772160"
FQ111277,3,0x0000a000,0x0909eee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111278,3,0x0000a000,0x0909eff1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111279,3,0x0000a000,0x0909f669,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111280,3,0x0000a000,0x0909f996,6597069766656,48,"6597069766656/2^48","100663296"
FQ111281,3,0x0000a000,0x0909fee1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111282,3,0x0000a000,0x0a0a2220,13194139533312,48,"13194139533312/2^48","201326592"
FQ111283,3,0x0000a000,0x0a0a2331,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111284,3,0x0000a000,0x0a0a2775,10995116277760,48,"10995116277760/2^48","167772160"
FQ111285,3,0x0000a000,0x0a0a2bb9,10995116277760,48,"10995116277760/2^48","167772160"
FQ111286,3,0x0000a000,0x0a0a2ffd,10995116277760,48,"10995116277760/2^48","167772160"
FQ111287,3,0x0000a000,0x0a0a3221,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111288,3,0x0000a000,0x0a0a3aa9,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111289,3,0x0000a000,0x0a0a3bb8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111290,3,0x0000a000,0x0a0a7225,10995116277760,48,"10995116277760/2^48","167772160"
FQ111291,3,0x0000a000,0x0a0a7aad,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111292,3,0x0000a000,0x0a0a7ff8,8796093022208,48,"8796093022208/2^48","134217728"
FQ111293,3,0x0000a000,0x0a0a8880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111294,3,0x0000a000,0x0a0a9990,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111295,3,0x0000a000,0x0a0a9dd4,6597069766656,48,"6597069766656/2^48","100663296"
FQ111296,3,0x0000a000,0x0a0aa339,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111297,3,0x0000a000,0x0a0aa77d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111298,3,0x0000a000,0x0a0aaaa0,13194139533312,48,"13194139533312/2^48","201326592"
FQ111299,3,0x0000a000,0x0a0aabb1,8796093022208,48,"8796093022208/2^48","134217728"
FQ111300,3,0x0000a000,0x0a0aaff5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111301,3,0x0000a000,0x0a0ab229,10995116277760,48,"10995116277760/2^48","167772160"
FQ111302,3,0x0000a000,0x0a0ab338,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111303,3,0x0000a000,0x0a0abaa1,8796093022208,48,"8796093022208/2^48","134217728"
FQ111304,3,0x0000a000,0x0a0abbb0,6597069766656,48,"6597069766656/2^48","100663296"
FQ111305,3,0x0000a000,0x0a0accc0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111306,3,0x0000a000,0x0a0ad994,6597069766656,48,"6597069766656/2^48","100663296"
FQ111307,3,0x0000a000,0x0a0addd0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111308,3,0x0000a000,0x0a0af22d,10995116277760,48,"10995116277760/2^48","167772160"
FQ111309,3,0x0000a000,0x0a0af778,8796093022208,48,"8796093022208/2^48","134217728"
FQ111310,3,0x0000a000,0x0a0afaa5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111311,3,0x0000a000,0x0a0afff0,6597069766656,48,"6597069766656/2^48","100663296"
FQ111312,3,0x0000a000,0x0b0b2220,8796093022208,48,"8796093022208/2^48","134217728"
FQ111313,3,0x0000a000,0x0b0b2331,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111314,3,0x0000a000,0x0b0b2aa8,10995116277760,48,"10995116277760/2^48","167772160"
FQ111315,3,0x0000a000,0x0b0b2bb9,8796093022208,48,"8796093022208/2^48","134217728"
FQ111316,3,0x0000a000,0x0b0b3221,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111317,3,0x0000a000,0x0b0b3330,6597069766656,48,"6597069766656/2^48","100663296"
FQ111318,3,0x0000a000,0x0b0b399a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111319,3,0x0000a000,0x0b0b3aa9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111320,3,0x0000a000,0x0b0b3bb8,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111321,3,0x0000a000,0x0b0b4440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111322,3,0x0000a000,0x0b0b4662,8796093022208,48,"8796093022208/2^48","134217728"
FQ111323,3,0x0000a000,0x0b0b4773,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111324,3,0x0000a000,0x0b0b4eea,8796093022208,48,"8796093022208/2^48","134217728"
FQ111325,3,0x0000a000,0x0b0b4ffb,8796093022208,48,"8796093022208/2^48","134217728"
FQ111326,3,0x0000a000,0x0b0b6442,8796093022208,48,"8796093022208/2^48","134217728"
FQ111327,3,0x0000a000,0x0b0b699f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111328,3,0x0000a000,0x0b0b7443,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111329,3,0x0000a000,0x0b0b933a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111330,3,0x0000a000,0x0b0b966f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111331,3,0x0000a000,0x0b0b9dd4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111332,3,0x0000a000,0x0b0ba228,10995116277760,48,"10995116277760/2^48","167772160"
FQ111333,3,0x0000a000,0x0b0ba339,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111334,3,0x0000a000,0x0b0baaa0,8796093022208,48,"8796093022208/2^48","134217728"
FQ111335,3,0x0000a000,0x0b0babb1,6597069766656,48,"6597069766656/2^48","100663296"
FQ111336,3,0x0000a000,0x0b0bb229,8796093022208,48,"8796093022208/2^48","134217728"
FQ111337,3,0x0000a000,0x0b0bb338,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111338,3,0x0000a000,0x0b0bbaa1,6597069766656,48,"6597069766656/2^48","100663296"
FQ111339,3,0x0000a000,0x0b0bbbb0,6597069766656,48,"6597069766656/2^48","100663296"
FQ111340,3,0x0000a000,0x0b0bbdd6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111341,3,0x0000a000,0x0b0bd994,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111342,3,0x0000a000,0x0b0bdbb6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111343,3,0x0000a000,0x0b0bdee3,6597069766656,48,"6597069766656/2^48","100663296"
FQ111344,3,0x0000a000,0x0b0be44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ111345,3,0x0000a000,0x0b0bedd3,6597069766656,48,"6597069766656/2^48","100663296"
FQ111346,3,0x0000a000,0x0b0beee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111347,3,0x0000a000,0x0b0beff1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111348,3,0x0000a000,0x0b0bf44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ111349,3,0x0000a000,0x0b0bfee1,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111350,3,0x0000a000,0x0c0c2331,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111351,3,0x0000a000,0x0c0c3221,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111352,3,0x0000a000,0x0c0c3330,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111353,3,0x0000a000,0x0c0c3ccf,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111354,3,0x0000a000,0x0c0c6cca,8796093022208,48,"8796093022208/2^48","134217728"
FQ111355,3,0x0000a000,0x0c0c8880,8796093022208,48,"8796093022208/2^48","134217728"
FQ111356,3,0x0000a000,0x0c0c8cc4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111357,3,0x0000a000,0x0c0cacc6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111358,3,0x0000a000,0x0c0cc33f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111359,3,0x0000a000,0x0c0cc66a,8796093022208,48,"8796093022208/2^48","134217728"
FQ111360,3,0x0000a000,0x0c0cc884,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111361,3,0x0000a000,0x0c0ccaa6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111362,3,0x0000a000,0x0c0ccee2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111363,3,0x0000a000,0x0c0cecc2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111364,3,0x0000a000,0x0d0d1110,15393162788864,48,"15393162788864/2^48","234881024"
FQ111365,3,0x0000a000,0x0d0d1554,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111366,3,0x0000a000,0x0d0d1998,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ111367,3,0x0000a000,0x0d0d1ddc,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ111368,3,0x0000a000,0x0d0d3665,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111369,3,0x0000a000,0x0d0d3dde,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111370,3,0x0000a000,0x0d0d4440,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ111371,3,0x0000a000,0x0d0d4eea,8796093022208,48,"8796093022208/2^48","134217728"
FQ111372,3,0x0000a000,0x0d0d5114,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ111373,3,0x0000a000,0x0d0d5550,15393162788864,48,"15393162788864/2^48","234881024"
FQ111374,3,0x0000a000,0x0d0d599c,21990232555520,48,"21990232555520/2^48","335544320"
FQ111375,3,0x0000a000,0x0d0d5dd8,21990232555520,48,"21990232555520/2^48","335544320"
FQ111376,3,0x0000a000,0x0d0d6335,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111377,3,0x0000a000,0x0d0d6660,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111378,3,0x0000a000,0x0d0d7dda,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111379,3,0x0000a000,0x0d0d7ff8,6597069766656,48,"6597069766656/2^48","100663296"
FQ111380,3,0x0000a000,0x0d0d9118,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ111381,3,0x0000a000,0x0d0d955c,21990232555520,48,"21990232555520/2^48","335544320"
FQ111382,3,0x0000a000,0x0d0d9990,6597069766656,48,"6597069766656/2^48","100663296"
FQ111383,3,0x0000a000,0x0d0d9aa3,6597069766656,48,"6597069766656/2^48","100663296"
FQ111384,3,0x0000a000,0x0d0d9bb2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111385,3,0x0000a000,0x0d0d9dd4,19791209299968,48,"19791209299968/2^48","301989888"
FQ111386,3,0x0000a000,0x0d0d9ee7,10995116277760,48,"10995116277760/2^48","167772160"
FQ111387,3,0x0000a000,0x0d0da993,6597069766656,48,"6597069766656/2^48","100663296"
FQ111388,3,0x0000a000,0x0d0dadd7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111389,3,0x0000a000,0x0d0db992,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111390,3,0x0000a000,0x0d0dbbb0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111391,3,0x0000a000,0x0d0dbee5,6597069766656,48,"6597069766656/2^48","100663296"
FQ111392,3,0x0000a000,0x0d0dd11c,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ111393,3,0x0000a000,0x0d0dd33e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111394,3,0x0000a000,0x0d0dd558,21990232555520,48,"21990232555520/2^48","335544320"
FQ111395,3,0x0000a000,0x0d0dd77a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111396,3,0x0000a000,0x0d0dd994,19791209299968,48,"19791209299968/2^48","301989888"
FQ111397,3,0x0000a000,0x0d0ddaa7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111398,3,0x0000a000,0x0d0dddd0,6597069766656,48,"6597069766656/2^48","100663296"
FQ111399,3,0x0000a000,0x0d0ddff2,6597069766656,48,"6597069766656/2^48","100663296"
FQ111400,3,0x0000a000,0x0d0de44a,8796093022208,48,"8796093022208/2^48","134217728"
FQ111401,3,0x0000a000,0x0d0de997,10995116277760,48,"10995116277760/2^48","167772160"
FQ111402,3,0x0000a000,0x0d0debb5,6597069766656,48,"6597069766656/2^48","100663296"
FQ111403,3,0x0000a000,0x0d0deee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111404,3,0x0000a000,0x0d0df778,6597069766656,48,"6597069766656/2^48","100663296"
FQ111405,3,0x0000a000,0x0d0dfdd2,6597069766656,48,"6597069766656/2^48","100663296"
FQ111406,3,0x0000a000,0x0d0dfff0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111407,3,0x0000a000,0x0e0e1332,6597069766656,48,"6597069766656/2^48","100663296"
FQ111408,3,0x0000a000,0x0e0e1445,8796093022208,48,"8796093022208/2^48","134217728"
FQ111409,3,0x0000a000,0x0e0e1554,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111410,3,0x0000a000,0x0e0e1eef,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111411,3,0x0000a000,0x0e0e3112,6597069766656,48,"6597069766656/2^48","100663296"
FQ111412,3,0x0000a000,0x0e0e3447,8796093022208,48,"8796093022208/2^48","134217728"
FQ111413,3,0x0000a000,0x0e0e3eed,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111414,3,0x0000a000,0x0e0e4115,8796093022208,48,"8796093022208/2^48","134217728"
FQ111415,3,0x0000a000,0x0e0e4337,8796093022208,48,"8796093022208/2^48","134217728"
FQ111416,3,0x0000a000,0x0e0e4440,17592186044416,48,"17592186044416/2^48","268435456"
FQ111417,3,0x0000a000,0x0e0e4551,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111418,3,0x0000a000,0x0e0e4773,8796093022208,48,"8796093022208/2^48","134217728"
FQ111419,3,0x0000a000,0x0e0e499d,8796093022208,48,"8796093022208/2^48","134217728"
FQ111420,3,0x0000a000,0x0e0e4bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ111421,3,0x0000a000,0x0e0e4dd9,8796093022208,48,"8796093022208/2^48","134217728"
FQ111422,3,0x0000a000,0x0e0e4eea,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ111423,3,0x0000a000,0x0e0e4ffb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111424,3,0x0000a000,0x0e0e5114,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111425,3,0x0000a000,0x0e0e5441,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111426,3,0x0000a000,0x0e0e5772,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111427,3,0x0000a000,0x0e0e5eeb,8796093022208,48,"8796093022208/2^48","134217728"
FQ111428,3,0x0000a000,0x0e0e7443,8796093022208,48,"8796093022208/2^48","134217728"
FQ111429,3,0x0000a000,0x0e0e7552,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111430,3,0x0000a000,0x0e0e7ee9,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111431,3,0x0000a000,0x0e0e8880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111432,3,0x0000a000,0x0e0e944d,8796093022208,48,"8796093022208/2^48","134217728"
FQ111433,3,0x0000a000,0x0e0e9dd4,10995116277760,48,"10995116277760/2^48","167772160"
FQ111434,3,0x0000a000,0x0e0e9ee7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111435,3,0x0000a000,0x0e0e9ff6,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111436,3,0x0000a000,0x0e0eb44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ111437,3,0x0000a000,0x0e0ebdd6,6597069766656,48,"6597069766656/2^48","100663296"
FQ111438,3,0x0000a000,0x0e0ebee5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111439,3,0x0000a000,0x0e0ebff4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111440,3,0x0000a000,0x0e0eccc0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111441,3,0x0000a000,0x0e0ed449,8796093022208,48,"8796093022208/2^48","134217728"
FQ111442,3,0x0000a000,0x0e0ed994,10995116277760,48,"10995116277760/2^48","167772160"
FQ111443,3,0x0000a000,0x0e0edbb6,6597069766656,48,"6597069766656/2^48","100663296"
FQ111444,3,0x0000a000,0x0e0edee3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111445,3,0x0000a000,0x0e0ee11f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111446,3,0x0000a000,0x0e0ee33d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111447,3,0x0000a000,0x0e0ee44a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ111448,3,0x0000a000,0x0e0ee55b,8796093022208,48,"8796093022208/2^48","134217728"
FQ111449,3,0x0000a000,0x0e0ee779,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111450,3,0x0000a000,0x0e0ee997,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111451,3,0x0000a000,0x0e0eebb5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111452,3,0x0000a000,0x0e0eedd3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111453,3,0x0000a000,0x0e0eeee0,13194139533312,48,"13194139533312/2^48","201326592"
FQ111454,3,0x0000a000,0x0e0eeff1,8796093022208,48,"8796093022208/2^48","134217728"
FQ111455,3,0x0000a000,0x0e0ef44b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111456,3,0x0000a000,0x0e0ef996,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111457,3,0x0000a000,0x0e0efbb4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111458,3,0x0000a000,0x0e0efee1,8796093022208,48,"8796093022208/2^48","134217728"
FQ111459,3,0x0000a000,0x0f0f2220,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111460,3,0x0000a000,0x0f0f2775,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111461,3,0x0000a000,0x0f0f2aa8,10995116277760,48,"10995116277760/2^48","167772160"
FQ111462,3,0x0000a000,0x0f0f2ffd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111463,3,0x0000a000,0x0f0f3447,8796093022208,48,"8796093022208/2^48","134217728"
FQ111464,3,0x0000a000,0x0f0f4337,8796093022208,48,"8796093022208/2^48","134217728"
FQ111465,3,0x0000a000,0x0f0f4440,8796093022208,48,"8796093022208/2^48","134217728"
FQ111466,3,0x0000a000,0x0f0f4662,8796093022208,48,"8796093022208/2^48","134217728"
FQ111467,3,0x0000a000,0x0f0f4bbf,8796093022208,48,"8796093022208/2^48","134217728"
FQ111468,3,0x0000a000,0x0f0f4eea,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111469,3,0x0000a000,0x0f0f6442,8796093022208,48,"8796093022208/2^48","134217728"
FQ111470,3,0x0000a000,0x0f0f699f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111471,3,0x0000a000,0x0f0f7225,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111472,3,0x0000a000,0x0f0f7770,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111473,3,0x0000a000,0x0f0f7aad,8796093022208,48,"8796093022208/2^48","134217728"
FQ111474,3,0x0000a000,0x0f0f7dda,6597069766656,48,"6597069766656/2^48","100663296"
FQ111475,3,0x0000a000,0x0f0f7ff8,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111476,3,0x0000a000,0x0f0f966f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111477,3,0x0000a000,0x0f0f9990,6597069766656,48,"6597069766656/2^48","100663296"
FQ111478,3,0x0000a000,0x0f0f9ee7,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111479,3,0x0000a000,0x0f0fa228,10995116277760,48,"10995116277760/2^48","167772160"
FQ111480,3,0x0000a000,0x0f0fa77d,8796093022208,48,"8796093022208/2^48","134217728"
FQ111481,3,0x0000a000,0x0f0faaa0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111482,3,0x0000a000,0x0f0faff5,6597069766656,48,"6597069766656/2^48","100663296"
FQ111483,3,0x0000a000,0x0f0fb44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ111484,3,0x0000a000,0x0f0fbee5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111485,3,0x0000a000,0x0f0fd77a,6597069766656,48,"6597069766656/2^48","100663296"
FQ111486,3,0x0000a000,0x0f0fddd0,6597069766656,48,"6597069766656/2^48","100663296"
FQ111487,3,0x0000a000,0x0f0fdff2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111488,3,0x0000a000,0x0f0fe44a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111489,3,0x0000a000,0x0f0fe997,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111490,3,0x0000a000,0x0f0febb5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111491,3,0x0000a000,0x0f0feee0,8796093022208,48,"8796093022208/2^48","134217728"
FQ111492,3,0x0000a000,0x0f0ff22d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ111493,3,0x0000a000,0x0f0ff778,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ111494,3,0x0000a000,0x0f0ffaa5,6597069766656,48,"6597069766656/2^48","100663296"
FQ111495,3,0x0000a000,0x0f0ffdd2,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ111496,3,0x0000a000,0x0f0ffff0,-6597069766656,48,"-6597069766656/2^48","-100663296"
