row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ121602,3,0x000a0000,0x05773003,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121603,3,0x000a0000,0x05777007,15393162788864,48,"15393162788864/2^48","234881024"
FQ121604,3,0x000a0000,0x0577a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ121605,3,0x000a0000,0x0577b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ121606,3,0x000a0000,0x0577f00f,10995116277760,48,"10995116277760/2^48","167772160"
FQ121607,3,0x000a0000,0x0599b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ121608,3,0x000a0000,0x05aa4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121609,3,0x000a0000,0x05aa9009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121610,3,0x000a0000,0x05bb4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121611,3,0x000a0000,0x05bb5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ121612,3,0x000a0000,0x05bbc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121613,3,0x000a0000,0x05bbf00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ121614,3,0x000a0000,0x05cc1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ121615,3,0x000a0000,0x05cce00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ121616,3,0x000a0000,0x05dd2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121617,3,0x000a0000,0x05dd7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ121618,3,0x000a0000,0x05dd8008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121619,3,0x000a0000,0x05dda00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ121620,3,0x000a0000,0x05ddf00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ121621,3,0x000a0000,0x05ee3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121622,3,0x000a0000,0x05eee00e,10995116277760,48,"10995116277760/2^48","167772160"
FQ121623,3,0x000a0000,0x05eef00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ121624,3,0x000a0000,0x05ff6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121625,3,0x000a0000,0x05ff7007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121626,3,0x000a0000,0x05ff8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121627,3,0x000a0000,0x05ffa00a,15393162788864,48,"15393162788864/2^48","234881024"
FQ121628,3,0x000a0000,0x05ffb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ121629,3,0x000a0000,0x05ffc00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ121630,3,0x000a0000,0x05fff00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121631,3,0x000a0000,0x06111001,13194139533312,48,"13194139533312/2^48","201326592"
FQ121632,3,0x000a0000,0x06113003,6597069766656,48,"6597069766656/2^48","100663296"
FQ121633,3,0x000a0000,0x0611d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ121634,3,0x000a0000,0x0611e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121635,3,0x000a0000,0x06227007,6597069766656,48,"6597069766656/2^48","100663296"
FQ121636,3,0x000a0000,0x0622e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121637,3,0x000a0000,0x0622f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121638,3,0x000a0000,0x06331001,8796093022208,48,"8796093022208/2^48","134217728"
FQ121639,3,0x000a0000,0x06332002,5497558138880,48,"5497558138880/2^48","83886080"
FQ121640,3,0x000a0000,0x06334004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121641,3,0x000a0000,0x06337007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121642,3,0x000a0000,0x06339009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121643,3,0x000a0000,0x0633b00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121644,3,0x000a0000,0x0633c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121645,3,0x000a0000,0x0633d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121646,3,0x000a0000,0x06441001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121647,3,0x000a0000,0x06445005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121648,3,0x000a0000,0x06552002,9895604649984,48,"9895604649984/2^48","150994944"
FQ121649,3,0x000a0000,0x06557007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121650,3,0x000a0000,0x06558008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121651,3,0x000a0000,0x0655e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ121652,3,0x000a0000,0x06777007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121653,3,0x000a0000,0x0677d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ121654,3,0x000a0000,0x0699e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121655,3,0x000a0000,0x06bb1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ121656,3,0x000a0000,0x06bb4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ121657,3,0x000a0000,0x06bb5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121658,3,0x000a0000,0x06bbd00d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121659,3,0x000a0000,0x06cc3003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121660,3,0x000a0000,0x06ccb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ121661,3,0x000a0000,0x06ccc00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ121662,3,0x000a0000,0x06dd2002,7696581394432,48,"7696581394432/2^48","117440512"
FQ121663,3,0x000a0000,0x06dda00a,9895604649984,48,"9895604649984/2^48","150994944"
FQ121664,3,0x000a0000,0x06eec00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121665,3,0x000a0000,0x06ff5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ121666,3,0x000a0000,0x06ff6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121667,3,0x000a0000,0x06ff9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ121668,3,0x000a0000,0x06ffb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ121669,3,0x000a0000,0x06ffc00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ121670,3,0x000a0000,0x07111001,6597069766656,48,"6597069766656/2^48","100663296"
FQ121671,3,0x000a0000,0x07114004,6597069766656,48,"6597069766656/2^48","100663296"
FQ121672,3,0x000a0000,0x07115005,13194139533312,48,"13194139533312/2^48","201326592"
FQ121673,3,0x000a0000,0x07116006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121674,3,0x000a0000,0x07119009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121675,3,0x000a0000,0x0711c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ121676,3,0x000a0000,0x0722e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ121677,3,0x000a0000,0x07331001,6597069766656,48,"6597069766656/2^48","100663296"
FQ121678,3,0x000a0000,0x07335005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121679,3,0x000a0000,0x07339009,6597069766656,48,"6597069766656/2^48","100663296"
FQ121680,3,0x000a0000,0x0733d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ121681,3,0x000a0000,0x0733e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121682,3,0x000a0000,0x07443003,8796093022208,48,"8796093022208/2^48","134217728"
FQ121683,3,0x000a0000,0x07445005,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121684,3,0x000a0000,0x07446006,7696581394432,48,"7696581394432/2^48","117440512"
FQ121685,3,0x000a0000,0x07449009,5497558138880,48,"5497558138880/2^48","83886080"
FQ121686,3,0x000a0000,0x07552002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121687,3,0x000a0000,0x07553003,9895604649984,48,"9895604649984/2^48","150994944"
FQ121688,3,0x000a0000,0x07558008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121689,3,0x000a0000,0x07661001,6597069766656,48,"6597069766656/2^48","100663296"
FQ121690,3,0x000a0000,0x07666006,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121691,3,0x000a0000,0x07669009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121692,3,0x000a0000,0x07997007,6597069766656,48,"6597069766656/2^48","100663296"
FQ121693,3,0x000a0000,0x0799b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ121694,3,0x000a0000,0x0799e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121695,3,0x000a0000,0x0799f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121696,3,0x000a0000,0x07aab00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ121697,3,0x000a0000,0x07aad00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121698,3,0x000a0000,0x07aae00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121699,3,0x000a0000,0x07bb3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121700,3,0x000a0000,0x07bb6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ121701,3,0x000a0000,0x07bbe00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121702,3,0x000a0000,0x07cc2002,12094627905536,48,"12094627905536/2^48","184549376"
FQ121703,3,0x000a0000,0x07cc8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121704,3,0x000a0000,0x07cca00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ121705,3,0x000a0000,0x07ccb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121706,3,0x000a0000,0x07ccc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121707,3,0x000a0000,0x07ccd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121708,3,0x000a0000,0x07cce00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121709,3,0x000a0000,0x07dd3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121710,3,0x000a0000,0x07dd8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ121711,3,0x000a0000,0x07ddb00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ121712,3,0x000a0000,0x07ee1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121713,3,0x000a0000,0x07ee4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121714,3,0x000a0000,0x07ee5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ121715,3,0x000a0000,0x07ff2002,8796093022208,48,"8796093022208/2^48","134217728"
FQ121716,3,0x000a0000,0x07ffa00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121717,3,0x000a0000,0x07fff00f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121718,3,0x000a0000,0x08111001,19791209299968,48,"19791209299968/2^48","301989888"
FQ121719,3,0x000a0000,0x08115005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121720,3,0x000a0000,0x08116006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121721,3,0x000a0000,0x08119009,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ121722,3,0x000a0000,0x0811b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ121723,3,0x000a0000,0x0811d00d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121724,3,0x000a0000,0x0811e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121725,3,0x000a0000,0x08223003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121726,3,0x000a0000,0x08331001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121727,3,0x000a0000,0x08332002,7696581394432,48,"7696581394432/2^48","117440512"
FQ121728,3,0x000a0000,0x08333003,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121729,3,0x000a0000,0x08335005,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121730,3,0x000a0000,0x08339009,7696581394432,48,"7696581394432/2^48","117440512"
FQ121731,3,0x000a0000,0x0833a00a,9895604649984,48,"9895604649984/2^48","150994944"
FQ121732,3,0x000a0000,0x0833d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121733,3,0x000a0000,0x0833e00e,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121734,3,0x000a0000,0x08554004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121735,3,0x000a0000,0x08556006,7696581394432,48,"7696581394432/2^48","117440512"
FQ121736,3,0x000a0000,0x08557007,5497558138880,48,"5497558138880/2^48","83886080"
FQ121737,3,0x000a0000,0x0855f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121738,3,0x000a0000,0x0866b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ121739,3,0x000a0000,0x0866c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ121740,3,0x000a0000,0x08772002,10995116277760,48,"10995116277760/2^48","167772160"
FQ121741,3,0x000a0000,0x0877a00a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121742,3,0x000a0000,0x0877f00f,10995116277760,48,"10995116277760/2^48","167772160"
FQ121743,3,0x000a0000,0x08996006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121744,3,0x000a0000,0x08999009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121745,3,0x000a0000,0x08aa3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121746,3,0x000a0000,0x08aab00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ121747,3,0x000a0000,0x08bb2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ121748,3,0x000a0000,0x08bb3003,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ121749,3,0x000a0000,0x08bba00a,7696581394432,48,"7696581394432/2^48","117440512"
FQ121750,3,0x000a0000,0x08bbb00b,15393162788864,48,"15393162788864/2^48","234881024"
FQ121751,3,0x000a0000,0x08bbc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121752,3,0x000a0000,0x08cce00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ121753,3,0x000a0000,0x08dd1001,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ121754,3,0x000a0000,0x08dd9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ121755,3,0x000a0000,0x08ddd00d,13194139533312,48,"13194139533312/2^48","201326592"
FQ121756,3,0x000a0000,0x08ff2002,10995116277760,48,"10995116277760/2^48","167772160"
FQ121757,3,0x000a0000,0x08ff7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ121758,3,0x000a0000,0x08ffa00a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121759,3,0x000a0000,0x08fff00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ121760,3,0x000a0000,0x09222002,5497558138880,48,"5497558138880/2^48","83886080"
FQ121761,3,0x000a0000,0x0922d00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ121762,3,0x000a0000,0x09336006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121763,3,0x000a0000,0x09337007,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ121764,3,0x000a0000,0x09339009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121765,3,0x000a0000,0x0933a00a,13194139533312,48,"13194139533312/2^48","201326592"
FQ121766,3,0x000a0000,0x0933b00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ121767,3,0x000a0000,0x0933d00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ121768,3,0x000a0000,0x0933f00f,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121769,3,0x000a0000,0x09441001,6597069766656,48,"6597069766656/2^48","100663296"
FQ121770,3,0x000a0000,0x09444004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121771,3,0x000a0000,0x09445005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121772,3,0x000a0000,0x0944e00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121773,3,0x000a0000,0x09557007,6597069766656,48,"6597069766656/2^48","100663296"
FQ121774,3,0x000a0000,0x09558008,13194139533312,48,"13194139533312/2^48","201326592"
FQ121775,3,0x000a0000,0x0955a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ121776,3,0x000a0000,0x0955f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ121777,3,0x000a0000,0x09664004,8796093022208,48,"8796093022208/2^48","134217728"
FQ121778,3,0x000a0000,0x09775005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121779,3,0x000a0000,0x0977d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ121780,3,0x000a0000,0x09aa1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ121781,3,0x000a0000,0x09aa2002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121782,3,0x000a0000,0x09aa9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ121783,3,0x000a0000,0x09aaa00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121784,3,0x000a0000,0x09bb2002,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ121785,3,0x000a0000,0x09bb3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ121786,3,0x000a0000,0x09bb7007,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ121787,3,0x000a0000,0x09bb8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121788,3,0x000a0000,0x09bba00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121789,3,0x000a0000,0x09bbb00b,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121790,3,0x000a0000,0x09bbf00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121791,3,0x000a0000,0x09cc1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121792,3,0x000a0000,0x09cc5005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121793,3,0x000a0000,0x09cc6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ121794,3,0x000a0000,0x09cc7007,7696581394432,48,"7696581394432/2^48","117440512"
FQ121795,3,0x000a0000,0x09ccd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121796,3,0x000a0000,0x09ccf00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121797,3,0x000a0000,0x09eee00e,13194139533312,48,"13194139533312/2^48","201326592"
FQ121798,3,0x000a0000,0x09ff5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ121799,3,0x000a0000,0x09ff9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121800,3,0x000a0000,0x09ffa00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121801,3,0x000a0000,0x09ffe00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ121802,3,0x000a0000,0x09fff00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121803,3,0x000a0000,0x0a112002,10995116277760,48,"10995116277760/2^48","167772160"
FQ121804,3,0x000a0000,0x0a114004,10995116277760,48,"10995116277760/2^48","167772160"
FQ121805,3,0x000a0000,0x0a119009,8796093022208,48,"8796093022208/2^48","134217728"
FQ121806,3,0x000a0000,0x0a11a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ121807,3,0x000a0000,0x0a11b00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121808,3,0x000a0000,0x0a11c00c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121809,3,0x000a0000,0x0a11e00e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121810,3,0x000a0000,0x0a331001,6597069766656,48,"6597069766656/2^48","100663296"
FQ121811,3,0x000a0000,0x0a334004,6597069766656,48,"6597069766656/2^48","100663296"
FQ121812,3,0x000a0000,0x0a335005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121813,3,0x000a0000,0x0a336006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121814,3,0x000a0000,0x0a33a00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121815,3,0x000a0000,0x0a33b00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ121816,3,0x000a0000,0x0a33c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ121817,3,0x000a0000,0x0a33d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121818,3,0x000a0000,0x0a444004,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121819,3,0x000a0000,0x0a445005,9895604649984,48,"9895604649984/2^48","150994944"
FQ121820,3,0x000a0000,0x0a44d00d,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121821,3,0x000a0000,0x0a554004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121822,3,0x000a0000,0x0a555005,5497558138880,48,"5497558138880/2^48","83886080"
FQ121823,3,0x000a0000,0x0a556006,7696581394432,48,"7696581394432/2^48","117440512"
FQ121824,3,0x000a0000,0x0a558008,6597069766656,48,"6597069766656/2^48","100663296"
FQ121825,3,0x000a0000,0x0a55c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ121826,3,0x000a0000,0x0a55d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121827,3,0x000a0000,0x0a55e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121828,3,0x000a0000,0x0a55f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121829,3,0x000a0000,0x0a662002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121830,3,0x000a0000,0x0a666006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121831,3,0x000a0000,0x0a668008,8796093022208,48,"8796093022208/2^48","134217728"
FQ121832,3,0x000a0000,0x0a66b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ121833,3,0x000a0000,0x0a66c00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ121834,3,0x000a0000,0x0a66e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ121835,3,0x000a0000,0x0a771001,8796093022208,48,"8796093022208/2^48","134217728"
FQ121836,3,0x000a0000,0x0a776006,6597069766656,48,"6597069766656/2^48","100663296"
FQ121837,3,0x000a0000,0x0a77e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ121838,3,0x000a0000,0x0a99b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121839,3,0x000a0000,0x0abb1001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121840,3,0x000a0000,0x0abb4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ121841,3,0x000a0000,0x0abb7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ121842,3,0x000a0000,0x0abb9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ121843,3,0x000a0000,0x0abbd00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ121844,3,0x000a0000,0x0acc1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ121845,3,0x000a0000,0x0acc5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ121846,3,0x000a0000,0x0acc6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121847,3,0x000a0000,0x0acc8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ121848,3,0x000a0000,0x0accc00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ121849,3,0x000a0000,0x0add6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121850,3,0x000a0000,0x0add7007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121851,3,0x000a0000,0x0add8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ121852,3,0x000a0000,0x0adde00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121853,3,0x000a0000,0x0aee1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121854,3,0x000a0000,0x0aee4004,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ121855,3,0x000a0000,0x0aee5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ121856,3,0x000a0000,0x0aee9009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121857,3,0x000a0000,0x0aeed00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121858,3,0x000a0000,0x0aff5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ121859,3,0x000a0000,0x0aff6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ121860,3,0x000a0000,0x0aff9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ121861,3,0x000a0000,0x0affb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121862,3,0x000a0000,0x0affc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121863,3,0x000a0000,0x0b113003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121864,3,0x000a0000,0x0b11b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ121865,3,0x000a0000,0x0b11e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ121866,3,0x000a0000,0x0b223003,5497558138880,48,"5497558138880/2^48","83886080"
FQ121867,3,0x000a0000,0x0b226006,7696581394432,48,"7696581394432/2^48","117440512"
FQ121868,3,0x000a0000,0x0b227007,5497558138880,48,"5497558138880/2^48","83886080"
FQ121869,3,0x000a0000,0x0b229009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121870,3,0x000a0000,0x0b22f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121871,3,0x000a0000,0x0b338008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ121872,3,0x000a0000,0x0b33e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ121873,3,0x000a0000,0x0b33f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121874,3,0x000a0000,0x0b441001,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121875,3,0x000a0000,0x0b444004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121876,3,0x000a0000,0x0b446006,7696581394432,48,"7696581394432/2^48","117440512"
FQ121877,3,0x000a0000,0x0b44b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ121878,3,0x000a0000,0x0b551001,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ121879,3,0x000a0000,0x0b553003,5497558138880,48,"5497558138880/2^48","83886080"
FQ121880,3,0x000a0000,0x0b554004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121881,3,0x000a0000,0x0b558008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ121882,3,0x000a0000,0x0b559009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ121883,3,0x000a0000,0x0b55e00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ121884,3,0x000a0000,0x0b55f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ121885,3,0x000a0000,0x0b665005,6597069766656,48,"6597069766656/2^48","100663296"
FQ121886,3,0x000a0000,0x0b666006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121887,3,0x000a0000,0x0b66d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ121888,3,0x000a0000,0x0b77c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ121889,3,0x000a0000,0x0baa3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ121890,3,0x000a0000,0x0bcc5005,7696581394432,48,"7696581394432/2^48","117440512"
FQ121891,3,0x000a0000,0x0bccc00c,6597069766656,48,"6597069766656/2^48","100663296"
