row_id,r,u,v
1931,3,0x1ee341ef,0xe791f1b9
738,3,0x1ee468f7,0xd0b4a111
875,3,0x5843cbdc,0x4da261e4
183,3,0x1ee468f7,0x1f9aa31a
2933,3,0xcdff4c4b,0x310504ee
1996,3,0x1ee341ef,0x29c10820
1419,3,0x5843cbdc,0x7783d5e6
1017,3,0x5843cbdc,0xd8683b0e
2222,3,0x1ee341ef,0xfcc2d9da
6,3,0x1ee468f7,0x4da261e4
1761,3,0x1ee341ef,0x2694c4dc
851,3,0x1ee468f7,0xc94c35d8
1754,3,0x1ee341ef,0xa2fe4bdf
3134,3,0x7c5a928e,0x8cda9e41
3904,3,0x8bc932cf,0x2d105fbe
1548,3,0x5843cbdc,0xddb41a23
3736,3,0xa2fb3525,0x5819edac
3777,3,0xa2fb3525,0x48211705
1954,3,0x1ee341ef,0xc2a41eaa
1361,3,0x5843cbdc,0xba133f9b
4062,3,0x86eaa55f,0x8c991f0a
2189,3,0x1ee341ef,0x7a2fa269
213,3,0x1ee468f7,0x6b317bf3
2685,3,0xcdff4c4b,0x77cf2de9
2675,3,0xcdff4c4b,0x65610fd7
3585,3,0xa2fb3525,0xcda2c7a1
909,3,0x5843cbdc,0xaa3ac7ed
3786,3,0xa2fb3525,0x704470e2
1721,3,0x1ee341ef,0x9047607b
1699,3,0x1ee341ef,0x1a59a83d
2404,3,0xcdff4c4b,0xc9bb54c4
159,3,0x1ee468f7,0x5ced6b73
3873,3,0x8bc932cf,0x3c7d1ac9
2495,3,0xcdff4c4b,0x8b378d3e
4025,3,0x8bc932cf,0x6f28f434
478,3,0x1ee468f7,0x49fb6b85
3510,3,0x7c5a928e,0x5b42579c
11,3,0x1ee468f7,0x805a59fe
3472,3,0x7c5a928e,0x845de17a
2936,3,0xcdff4c4b,0x2abd1539
191,3,0x1ee468f7,0xd35b8378
3804,3,0xa2fb3525,0xbc3b0db8
3369,3,0x7c5a928e,0xd14b4235
3315,3,0x7c5a928e,0x17f3585c
126,3,0x1ee468f7,0x44d9d6b7
522,3,0x1ee468f7,0x262c2b3c
3148,3,0x7c5a928e,0x26cb74d8
2761,3,0xcdff4c4b,0xe8f5499f
1200,3,0x5843cbdc,0x8315762b
9,3,0x1ee468f7,0x3b48537c
3308,3,0x7c5a928e,0x8c0b6b8a
1087,3,0x5843cbdc,0x678e7fc7
3638,3,0xa2fb3525,0xadee42f9
3122,3,0x7c5a928e,0xce46923a
2431,3,0xcdff4c4b,0xaa3ac7ed
1650,3,0x5843cbdc,0x81ca2fe7
1162,3,0x5843cbdc,0x140bddf6
3993,3,0x8bc932cf,0x72c9c657
2604,3,0xcdff4c4b,0x6b317bf3
2004,3,0x1ee341ef,0x4dce9a85
1487,3,0x5843cbdc,0xf06ea097
3387,3,0x7c5a928e,0x65242b04
3874,3,0x8bc932cf,0x5cc82583
161,3,0x1ee468f7,0x867554d4
4045,3,0x86eaa55f,0x77b342bc
1312,3,0x5843cbdc,0x04f6d4c5
3170,3,0x7c5a928e,0x37154f39
3530,3,0xa2fb3525,0x5caa6562
2228,3,0x1ee341ef,0xd4348250
1787,3,0x1ee341ef,0x6f4ec8b2
2879,3,0xcdff4c4b,0xd4a6b9ce
374,3,0x1ee468f7,0x72354573
3820,3,0x8bc932cf,0x76916162
2889,3,0xcdff4c4b,0x34b524be
3674,3,0xa2fb3525,0x796af14a
4066,3,0x86eaa55f,0x9b65f65f
2120,3,0x1ee341ef,0x35060560
2414,3,0xcdff4c4b,0x2994d207
1389,3,0x5843cbdc,0xf082b4e1
338,3,0x1ee468f7,0x48039b61
2378,3,0x1ee341ef,0xe59bb2e5
1604,3,0x5843cbdc,0xbd211f7e
407,3,0x1ee468f7,0x70e52421
1616,3,0x5843cbdc,0x967d5b04
3398,3,0x7c5a928e,0xc4aa0812
294,3,0x1ee468f7,0x4e8dceef
3992,3,0x8bc932cf,0xa5afc6c4
1212,3,0x5843cbdc,0x66893d59
1075,3,0x5843cbdc,0xf90662bc
2626,3,0xcdff4c4b,0xa434e9a1
1112,3,0x5843cbdc,0x4de20bbc
2826,3,0xcdff4c4b,0xab47918b
2696,3,0xcdff4c4b,0x61e847d1
87,3,0x1ee468f7,0xe30f38e6
3707,3,0xa2fb3525,0xa7880b7d
2238,3,0x1ee341ef,0x7c3d1492
2294,3,0x1ee341ef,0xe312f98f
318,3,0x1ee468f7,0x29c10820
2426,3,0xcdff4c4b,0xdf73b9c6
1442,3,0x5843cbdc,0xfbc4fd27
3052,3,0x7c5a928e,0x6fb75a21
3780,3,0xa2fb3525,0x8f663287
3073,3,0x7c5a928e,0x1364314b
2502,3,0xcdff4c4b,0xadee42f9
613,3,0x1ee468f7,0xf368efd8
946,3,0x5843cbdc,0x9abd1b7e
2956,3,0xcdff4c4b,0x6e4999dd
554,3,0x1ee468f7,0x2b0e1ecb
3082,3,0x7c5a928e,0xa2fe4bdf
3440,3,0x7c5a928e,0x333f42b2
3424,3,0x7c5a928e,0x65c063c6
1293,3,0x5843cbdc,0xdf5026e6
3926,3,0x8bc932cf,0x6313bdac
2281,3,0x1ee341ef,0x3b4e1c24
1796,3,0x1ee341ef,0x8bbc9428
2581,3,0xcdff4c4b,0x4a285f40
963,3,0x5843cbdc,0xbe8fbe9a
3543,3,0xa2fb3525,0x77b342bc
396,3,0x1ee468f7,0x1c0dc275
3210,3,0x7c5a928e,0x07c596ae
2134,3,0x1ee341ef,0x784126fb
2877,3,0xcdff4c4b,0x8c22077c
1183,3,0x5843cbdc,0xb165a447
2935,3,0xcdff4c4b,0x1a25a6ab
2384,3,0x1ee341ef,0x826e6386
1031,3,0x5843cbdc,0x7e0ee195
587,3,0x1ee468f7,0x2424ffb0
1146,3,0x5843cbdc,0x1059af87
1675,3,0x5843cbdc,0xcd6e339b
713,3,0x1ee468f7,0x4cad1043
2479,3,0xcdff4c4b,0xff047fa7
1405,3,0x5843cbdc,0x28e2e1da
1860,3,0x1ee341ef,0x6737d4e4
1502,3,0x5843cbdc,0x4b1ec973
1789,3,0x1ee341ef,0xadee42f9
1329,3,0x5843cbdc,0x32e0a587
1686,3,0x1ee341ef,0x9c1622b6
3553,3,0xa2fb3525,0x7ddd6580
3484,3,0x7c5a928e,0x022e151d
344,3,0x1ee468f7,0xc7c4db8e
1182,3,0x5843cbdc,0x2781512a
1778,3,0x1ee341ef,0x9bbe7e3a
971,3,0x5843cbdc,0xd6f62d30
3718,3,0xa2fb3525,0x3d573f82
3188,3,0x7c5a928e,0x28bfa696
2132,3,0x1ee341ef,0x8f663287
360,3,0x1ee468f7,0x65dfb59a
3104,3,0x7c5a928e,0x383579c4
2032,3,0x1ee341ef,0x9d4a7a47
3435,3,0x7c5a928e,0x9c2cc208
2130,3,0x1ee341ef,0x2d8813ee
2329,3,0x1ee341ef,0x5b2521eb
2340,3,0x1ee341ef,0xba10d68b
501,3,0x1ee468f7,0x4471c46a
761,3,0x1ee468f7,0xab47918b
2905,3,0xcdff4c4b,0x9fda3381
2726,3,0xcdff4c4b,0xc264ae01
2267,3,0x1ee341ef,0x0609ed12
49,3,0x1ee468f7,0x0b6f78b7
1703,3,0x1ee341ef,0x84f9c2ad
3633,3,0xa2fb3525,0x3f67287d
2312,3,0x1ee341ef,0xf194c418
2151,3,0x1ee341ef,0xd2341165
2804,3,0xcdff4c4b,0x1e26c735
3851,3,0x8bc932cf,0xd21e51f9
1258,3,0x5843cbdc,0xbc61f466
1752,3,0x1ee341ef,0x5be3453f
1068,3,0x5843cbdc,0x3493eada
1920,3,0x1ee341ef,0x7df72ddd
2279,3,0x1ee341ef,0xf46300a6
545,3,0x1ee468f7,0x8bfc6760
2976,3,0xcdff4c4b,0x544ce6d3
1666,3,0x5843cbdc,0x601121aa
1020,3,0x5843cbdc,0xc129b0ab
2146,3,0x1ee341ef,0x5960dbe6
2075,3,0x1ee341ef,0x389ef3c2
3386,3,0x7c5a928e,0x5f9234c2
752,3,0x1ee468f7,0xe2ad8e1c
2250,3,0x1ee341ef,0x4ac473f3
2499,3,0xcdff4c4b,0xe1cca31a
3677,3,0xa2fb3525,0xaa700d24
2200,3,0x1ee341ef,0xcd437b9b
2299,3,0x1ee341ef,0x3ecbf326
2773,3,0xcdff4c4b,0x467a8eed
3084,3,0x7c5a928e,0xee7fe627
4034,3,0x86eaa55f,0x95e7e626
3277,3,0x7c5a928e,0xe8e25884
3969,3,0x8bc932cf,0x21d8456d
3606,3,0xa2fb3525,0x1cbf24e1
3470,3,0x7c5a928e,0x595372fd
1171,3,0x5843cbdc,0xd9d07b42
990,3,0x5843cbdc,0xc164f2e0
916,3,0x5843cbdc,0xf1b4a3ba
150,3,0x1ee468f7,0x197f15aa
562,3,0x1ee468f7,0x0e5171a7
2812,3,0xcdff4c4b,0x31b24218
1563,3,0x5843cbdc,0x6322737c
2440,3,0xcdff4c4b,0x0b6f78b7
56,3,0x1ee468f7,0xda3b9578
4037,3,0x86eaa55f,0x9c1622b6
3774,3,0xa2fb3525,0xd4c82c1d
1053,3,0x5843cbdc,0x084a8f04
2575,3,0xcdff4c4b,0x084a8f04
558,3,0x1ee468f7,0x72ee4771
3996,3,0x8bc932cf,0x5e448c93
542,3,0x1ee468f7,0xf8405907
751,3,0x1ee468f7,0x24de1b6d
2182,3,0x1ee341ef,0x0c15fc50
2127,3,0x1ee341ef,0x32e67cc3
459,3,0x1ee468f7,0xb4fc3e38
2955,3,0xcdff4c4b,0xdbc763dc
2920,3,0xcdff4c4b,0xd9ba5027
69,3,0x1ee468f7,0xa0f821a8
2408,3,0xcdff4c4b,0x933e083b
2857,3,0xcdff4c4b,0x6031deeb
1875,3,0x1ee341ef,0xdc768b9f
861,3,0x1ee468f7,0xbd4364d2
1768,3,0x1ee341ef,0x25b1851d
253,3,0x1ee468f7,0xe791f1b9
205,3,0x1ee468f7,0xf2c98677
2922,3,0xcdff4c4b,0x233c51c6
2528,3,0xcdff4c4b,0x55bf6ee7
3113,3,0x7c5a928e,0x250e4034
1958,3,0x1ee341ef,0xb1c55031
4061,3,0x86eaa55f,0x280e6d75
1216,3,0x5843cbdc,0x47f259dc
2907,3,0xcdff4c4b,0x705d62cc
3857,3,0x8bc932cf,0xf1b4a3ba
2613,3,0xcdff4c4b,0x32016d27
727,3,0x1ee468f7,0x274a008e
2105,3,0x1ee341ef,0x376b5b3e
1912,3,0x1ee341ef,0x60e1a7e8
688,3,0x1ee468f7,0x7c9be074
797,3,0x1ee468f7,0x2903a268
3101,3,0x7c5a928e,0x2fa3b1d1
3534,3,0xa2fb3525,0xd6c49441
134,3,0x1ee468f7,0x4306c6e3
2619,3,0xcdff4c4b,0xfc6a66db
979,3,0x5843cbdc,0xb1f3c7ce
3076,3,0x7c5a928e,0x184e65b3
3579,3,0xa2fb3525,0xef326529
2847,3,0xcdff4c4b,0xc2a41eaa
1886,3,0x1ee341ef,0x84680036
3038,3,0x7c5a928e,0x280e6d75
2181,3,0x1ee341ef,0xe166d963
78,3,0x1ee468f7,0xee7fe627
2808,3,0xcdff4c4b,0xd66e1fc4
2409,3,0xcdff4c4b,0x63ea2f2b
3024,3,0x7c5a928e,0x63ea2f2b
3446,3,0x7c5a928e,0xfb821a4e
667,3,0x1ee468f7,0x0a4477ef
1835,3,0x1ee341ef,0xea8bacce
1279,3,0x5843cbdc,0x1857ac93
1054,3,0x5843cbdc,0x836f5398
2381,3,0x1ee341ef,0x2d389ea7
219,3,0x1ee468f7,0xd97332d0
2878,3,0xcdff4c4b,0x35033ce8
799,3,0x1ee468f7,0x6bdb7a9c
53,3,0x1ee468f7,0x4987b50a
3120,3,0x7c5a928e,0x13ecc33c
1951,3,0x1ee341ef,0x5557dd9a
296,3,0x1ee468f7,0xdc2e4afe
1196,3,0x5843cbdc,0xc21f0391
2587,3,0xcdff4c4b,0x7fab3dae
1321,3,0x5843cbdc,0xf403cac9
2317,3,0x1ee341ef,0x4c1172a6
617,3,0x1ee468f7,0x939b1e2d
930,3,0x5843cbdc,0xdca814c8
2039,3,0x1ee341ef,0x9c2cc208
544,3,0x1ee468f7,0xfa8dd393
3495,3,0x7c5a928e,0xea89865b
3037,3,0x7c5a928e,0x1af095af
3614,3,0xa2fb3525,0xe30f38e6
3305,3,0x7c5a928e,0x262c2b3c
3683,3,0xa2fb3525,0xe3bdcce5
2516,3,0xcdff4c4b,0x2ce0e3c7
4074,3,0x86eaa55f,0xe312f98f
1681,3,0x1ee341ef,0x5caa6562
3825,3,0x8bc932cf,0xe35aec8f
3819,3,0x8bc932cf,0x3b48537c
2227,3,0x1ee341ef,0x06f5455d
2266,3,0x1ee341ef,0x4abbfcb6
1726,3,0x1ee341ef,0xcd0b1083
999,3,0x5843cbdc,0x2141d55f
3899,3,0x8bc932cf,0xeac96f7d
2265,3,0x1ee341ef,0x5e448c93
164,3,0x1ee468f7,0x37154f39
664,3,0x1ee468f7,0x078e4388
2838,3,0xcdff4c4b,0x5163b58c
307,3,0x1ee468f7,0x544ce6d3
3372,3,0x7c5a928e,0x1112f5f5
1062,3,0x5843cbdc,0x825f5240
1320,3,0x5843cbdc,0x78d8a663
230,3,0x1ee468f7,0x92006ef3
3952,3,0x8bc932cf,0x0f5585c7
2251,3,0x1ee341ef,0x0c62abef
1515,3,0x5843cbdc,0xc086647c
3187,3,0x7c5a928e,0xbd2c2ff1
3365,3,0x7c5a928e,0xd2abe26a
3455,3,0x7c5a928e,0x59739b5d
519,3,0x1ee468f7,0x1b9e497f
1257,3,0x5843cbdc,0xf5c6a16a
1774,3,0x1ee341ef,0x83dc24d5
974,3,0x5843cbdc,0x3e9e3f44
1731,3,0x1ee341ef,0x4987b50a
1818,3,0x1ee341ef,0x302682fd
312,3,0x1ee468f7,0xc5f99a62
3270,3,0x7c5a928e,0xebf28f2c
1585,3,0x5843cbdc,0xcf4a41f2
2122,3,0x1ee341ef,0x61df6893
2658,3,0xcdff4c4b,0x6d9b1ee7
3055,3,0x7c5a928e,0x0b6f78b7
135,3,0x1ee468f7,0x1721e79e
2768,3,0xcdff4c4b,0x0e0a2f7f
3694,3,0xa2fb3525,0xcd6e339b
52,3,0x1ee468f7,0xef326529
31,3,0x1ee468f7,0x1af095af
2784,3,0xcdff4c4b,0x9816156e
2554,3,0xcdff4c4b,0x6af3f100
2160,3,0x1ee341ef,0x23a0c1c8
3303,3,0x7c5a928e,0x9eb8bb55
3318,3,0x7c5a928e,0x57755993
1082,3,0x5843cbdc,0x6b317bf3
3653,3,0xa2fb3525,0x81ca2fe7
427,3,0x1ee468f7,0xa5afc6c4
594,3,0x1ee468f7,0x9ead2ee2
1343,3,0x5843cbdc,0xe8f5499f
1161,3,0x5843cbdc,0x705d62cc
1385,3,0x5843cbdc,0xd9c7b0a7
3230,3,0x7c5a928e,0xa29599b4
3159,3,0x7c5a928e,0x20dd2fe6
2085,3,0x1ee341ef,0xbc61f466
1807,3,0x1ee341ef,0xb2c01e20
2629,3,0xcdff4c4b,0xfd1e72f3
1537,3,0x5843cbdc,0x70d03ccd
826,3,0x1ee468f7,0x6373d8dd
2276,3,0x1ee341ef,0xd81b42aa
2747,3,0xcdff4c4b,0x4cad1043
1813,3,0x1ee341ef,0x1721e79e
3321,3,0x7c5a928e,0xdf158511
79,3,0x1ee468f7,0x1cbf24e1
3031,3,0x7c5a928e,0x84f9c2ad
254,3,0x1ee468f7,0x2b965bb2
2396,3,0xcdff4c4b,0x95e7e626
200,3,0x1ee468f7,0x2cc0295f
1653,3,0x5843cbdc,0x2394ef7f
3281,3,0x7c5a928e,0x65ca7145
3453,3,0x7c5a928e,0x12b23c98
3486,3,0x7c5a928e,0x757e2d9d
3415,3,0x7c5a928e,0x6a311347
3410,3,0x7c5a928e,0x7d6e0234
3721,3,0xa2fb3525,0xe2beef89
265,3,0x1ee468f7,0xa9c345d5
61,3,0x1ee468f7,0xdca814c8
1426,3,0x5843cbdc,0x2b11f34c
1671,3,0x5843cbdc,0x9c9b73c5
1338,3,0x5843cbdc,0x8b7d25b5
2144,3,0x1ee341ef,0x0e5171a7
1809,3,0x1ee341ef,0xf1314e8a
774,3,0x1ee468f7,0xef42e970
129,3,0x1ee468f7,0xb2c01e20
1348,3,0x5843cbdc,0x07d9bce2
248,3,0x1ee468f7,0x8770d1cc
965,3,0x5843cbdc,0x83dc24d5
3078,3,0x7c5a928e,0x3ec2a238
2720,3,0xcdff4c4b,0xc9756aff
1571,3,0x5843cbdc,0x87a6c3b4
869,3,0x1ee468f7,0xe13f0f95
1106,3,0x5843cbdc,0x02769a23
1215,3,0x5843cbdc,0xfbf11794
3156,3,0x7c5a928e,0x197f15aa
897,3,0x5843cbdc,0x67f1e8a1
3809,3,0xa2fb3525,0x23a0c1c8
2229,3,0x1ee341ef,0xa7521f76
1254,3,0x5843cbdc,0xa7880b7d
2491,3,0xcdff4c4b,0x9bbe7e3a
3704,3,0xa2fb3525,0x6c728497
1960,3,0x1ee341ef,0x96c9d32f
2257,3,0x1ee341ef,0x19201000
1113,3,0x5843cbdc,0x3808b986
3627,3,0xa2fb3525,0x9bbe7e3a
172,3,0x1ee468f7,0x1a38c43d
2241,3,0x1ee341ef,0xaf12db5e
2589,3,0xcdff4c4b,0xc58e0743
489,3,0x1ee468f7,0xd3811324
1088,3,0x5843cbdc,0xd97332d0
371,3,0x1ee468f7,0x083b2600
2330,3,0x1ee341ef,0xa95e416e
282,3,0x1ee468f7,0x96c9d32f
26,3,0x1ee468f7,0x7ddd6580
578,3,0x1ee468f7,0x0bb520bf
2504,3,0xcdff4c4b,0xcba11b35
931,3,0x5843cbdc,0x2e34e48a
346,3,0x1ee468f7,0xfbf11794
3027,3,0x7c5a928e,0x1a59a83d
3489,3,0x7c5a928e,0x661a5f68
1009,3,0x5843cbdc,0x302682fd
662,3,0x1ee468f7,0xaee105b7
3133,3,0x7c5a928e,0xb9a40dc0
3891,3,0x8bc932cf,0x126bef82
2827,3,0xcdff4c4b,0xf9482afb
2858,3,0xcdff4c4b,0x169b7d57
1973,3,0x1ee341ef,0x384fd042
2311,3,0x1ee341ef,0x22d7535b
4018,3,0x8bc932cf,0x5bd9f647
3759,3,0xa2fb3525,0xd5083c82
3430,3,0x7c5a928e,0xc9d6646e
1805,3,0x1ee341ef,0xb9a40dc0
3208,3,0x7c5a928e,0x29c10820
3286,3,0x7c5a928e,0xa27f92eb
2315,3,0x1ee341ef,0xed2b3471
4086,3,0x86eaa55f,0xea1621dc
3558,3,0xa2fb3525,0x1af095af
2709,3,0xcdff4c4b,0x080fe479
3571,3,0xa2fb3525,0xc998980f
3897,3,0x8bc932cf,0xd8477388
3840,3,0x8bc932cf,0xd5b5f68f
734,3,0x1ee468f7,0x11f09b39
3701,3,0xa2fb3525,0x439fee6f
1143,3,0x5843cbdc,0xfe0e6ce6
1760,3,0x1ee341ef,0xe31c6dba
370,3,0x1ee468f7,0x94e07c0e
2767,3,0xcdff4c4b,0xa9c345d5
2456,3,0xcdff4c4b,0xeac96f7d
3934,3,0x8bc932cf,0x817b212f
3295,3,0x7c5a928e,0xab5dde2c
1224,3,0x5843cbdc,0x5f9234c2
1446,3,0x5843cbdc,0x0a2e52eb
4068,3,0x86eaa55f,0x8898ce44
671,3,0x1ee468f7,0xd867da7b
410,3,0x1ee468f7,0x1857ac93
2895,3,0xcdff4c4b,0x575c4bbc
252,3,0x1ee468f7,0xc7d7209a
2480,3,0xcdff4c4b,0x6e30bef0
2240,3,0x1ee341ef,0xd91b8155
107,3,0x1ee468f7,0x250e4034
491,3,0x1ee468f7,0x1e642ef4
2498,3,0xcdff4c4b,0x250e4034
304,3,0x1ee468f7,0x5fd7f3e0
866,3,0x1ee468f7,0x3a7fc7c7
1473,3,0x5843cbdc,0x601e9e4f
2553,3,0xcdff4c4b,0x7e0ee195
1184,3,0x5843cbdc,0x456a15f8
3699,3,0xa2fb3525,0xbc4c882f
259,3,0x1ee468f7,0xf47f0b74
2734,3,0xcdff4c4b,0x0de64909
2633,3,0xcdff4c4b,0xf403cac9
2346,3,0x1ee341ef,0xa069e29e
1941,3,0x1ee341ef,0x7fb80100
904,3,0x5843cbdc,0xdf73b9c6
2648,3,0xcdff4c4b,0x078e4388
3302,3,0x7c5a928e,0x37f763eb
50,3,0x1ee468f7,0xffac9df8
2842,3,0xcdff4c4b,0xad40de99
3749,3,0xa2fb3525,0x2c2f5113
2024,3,0x1ee341ef,0xfbf11794
1869,3,0x1ee341ef,0xd35b8378
4089,3,0x86eaa55f,0x872b440f
2514,3,0xcdff4c4b,0x26a6184a
669,3,0x1ee468f7,0xd6b10eed
58,3,0x1ee468f7,0xcda2c7a1
1074,3,0x5843cbdc,0xf2c98677
266,3,0x1ee468f7,0x41882517
3314,3,0x7c5a928e,0x2f3f02ff
475,3,0x1ee468f7,0x4e67bef9
3268,3,0x7c5a928e,0x210e02a5
4020,3,0x8bc932cf,0x469d7c26
3476,3,0x7c5a928e,0x0b1eac9b
2360,3,0x1ee341ef,0xbb2a33ed
2710,3,0xcdff4c4b,0x8cb93f9f
2991,3,0xcdff4c4b,0x2f6bb41d
492,3,0x1ee468f7,0xba133f9b
113,3,0x1ee468f7,0xcba11b35
650,3,0x1ee468f7,0x95f5831d
1870,3,0x1ee341ef,0xa216468a
800,3,0x1ee468f7,0x1340bc21
506,3,0x1ee468f7,0x24abae9e
1408,3,0x5843cbdc,0x3c2750c7
2287,3,0x1ee341ef,0x4046ac46
3152,3,0x7c5a928e,0xc2d46c9b
174,3,0x1ee468f7,0x79c54f84
835,3,0x1ee468f7,0x2274a582
121,3,0x1ee468f7,0xc164f2e0
1334,3,0x5843cbdc,0xf43e9cb0
1409,3,0x5843cbdc,0x07c596ae
3648,3,0xa2fb3525,0x7fb85f87
2418,3,0xcdff4c4b,0xc8ab67b9
2375,3,0x1ee341ef,0x54714991
340,3,0x1ee468f7,0x30192942
3067,3,0x7c5a928e,0xdca814c8
3550,3,0xa2fb3525,0x2994d207
391,3,0x1ee468f7,0x155dfe98
1245,3,0x5843cbdc,0x265efa4a
1561,3,0x5843cbdc,0xc2af4564
2419,3,0xcdff4c4b,0x67f1e8a1
83,3,0x1ee468f7,0x2694c4dc
1310,3,0x5843cbdc,0x3d85ebe8
2596,3,0xcdff4c4b,0xf2c98677
194,3,0x1ee468f7,0x7c608b9f
3911,3,0x8bc932cf,0xb2c01e20
3788,3,0xa2fb3525,0x10cbc60e
2515,3,0xcdff4c4b,0x6ad90cf8
792,3,0x1ee468f7,0xd4a6b9ce
3651,3,0xa2fb3525,0x28a746e4
2777,3,0xcdff4c4b,0x460bd696
3569,3,0xa2fb3525,0x4a4a3bee
3768,3,0xa2fb3525,0x1c0dc275
3044,3,0x7c5a928e,0x5b17359a
516,3,0x1ee468f7,0x9c774e0f
3391,3,0x7c5a928e,0xc01fb5a6
560,3,0x1ee468f7,0x32e67cc3
3734,3,0xa2fb3525,0xa216468a
3948,3,0x8bc932cf,0xfcc2d9da
3834,3,0x8bc932cf,0xe39c6a01
1384,3,0x5843cbdc,0x24abae9e
3408,3,0x7c5a928e,0x3e699cda
871,3,0x5843cbdc,0x53114eda
1734,3,0x1ee341ef,0xda3b9578
1667,3,0x5843cbdc,0x2b0e1ecb
1657,3,0x5843cbdc,0xcba1cfdf
1705,3,0x1ee341ef,0xc8ab67b9
3656,3,0xa2fb3525,0x2394ef7f
610,3,0x1ee468f7,0xa463366e
3264,3,0x7c5a928e,0x3a55d6ea
261,3,0x1ee468f7,0x87371e08
3561,3,0xa2fb3525,0x4010445e
2816,3,0xcdff4c4b,0x46ad2dd0
2600,3,0xcdff4c4b,0x35380282
3624,3,0xa2fb3525,0x03939db3
1500,3,0x5843cbdc,0x90019737
2728,3,0xcdff4c4b,0x8b7d25b5
1324,3,0x5843cbdc,0xb4cbefa7
815,3,0x1ee468f7,0x81791aa6
2108,3,0x1ee341ef,0x3e42c11f
2449,3,0xcdff4c4b,0xcda2c7a1
2925,3,0xcdff4c4b,0x28c6232e
3609,3,0xa2fb3525,0xe31c6dba
1108,3,0x5843cbdc,0x5a482bd1
4064,3,0x86eaa55f,0xdf73b9c6
3933,3,0x8bc932cf,0x404ed9c3
530,3,0x1ee468f7,0x03e6652c
2731,3,0xcdff4c4b,0x676ab572
2091,3,0x1ee341ef,0x305c3ace
1735,3,0x1ee341ef,0x5f5c80fe
3988,3,0x8bc932cf,0x0bb520bf
119,3,0x1ee468f7,0x22770733
3930,3,0x8bc932cf,0x59d262bf
3984,3,0x8bc932cf,0x6f871888
802,3,0x1ee468f7,0xd2f2fd48
3225,3,0x7c5a928e,0xc32ae9f0
720,3,0x1ee468f7,0x414a6a93
3053,3,0x7c5a928e,0xf1b4a3ba
3418,3,0x7c5a928e,0x018f2143
1199,3,0x5843cbdc,0x26d2dbe9
1644,3,0x5843cbdc,0xa02786a9
1573,3,0x5843cbdc,0x0b10e90e
2145,3,0x1ee341ef,0x07855ca4
163,3,0x1ee468f7,0x6af3f100
1811,3,0x1ee341ef,0xed8e60d0
2917,3,0xcdff4c4b,0x305d6856
663,3,0x1ee468f7,0x8fa8c2d5
722,3,0x1ee468f7,0xdb941fed
3356,3,0x7c5a928e,0x68c70187
1939,3,0x1ee341ef,0x87371e08
3697,3,0xa2fb3525,0x8b441f95
3325,3,0x7c5a928e,0x910b6eaa
1208,3,0x5843cbdc,0xf0834938
927,3,0x5843cbdc,0xcda2c7a1
1126,3,0x5843cbdc,0x624a20a1
3224,3,0x7c5a928e,0x89ff327f
2822,3,0xcdff4c4b,0xc096d325
1932,3,0x1ee341ef,0x2b965bb2
3577,3,0xa2fb3525,0xffac9df8
342,3,0x1ee468f7,0xdf158511
3928,3,0x8bc932cf,0x46644985
1623,3,0x5843cbdc,0x7f018385
725,3,0x1ee468f7,0x11722e61
3634,3,0xa2fb3525,0x250e4034
3239,3,0x7c5a928e,0x518ec1c1
1210,3,0x5843cbdc,0x581092b1
2081,3,0x1ee341ef,0x00e98d07
2786,3,0xcdff4c4b,0xa99d2b98
1007,3,0x5843cbdc,0xbd6b6ae5
515,3,0x1ee468f7,0x2b11f34c
2927,3,0xcdff4c4b,0xd0879b6a
765,3,0x1ee468f7,0x2b8e581b
387,3,0x1ee468f7,0x40c7719c
1866,3,0x1ee341ef,0xbc4c882f
790,3,0x1ee468f7,0x7325179c
3,3,0x1ee468f7,0x5caa6562
1599,3,0x5843cbdc,0xa1538c74
3256,3,0x7c5a928e,0x4325a1a8
524,3,0x1ee468f7,0x69a8fbf4
1233,3,0x5843cbdc,0x0a4a4c33
898,3,0x5843cbdc,0x70b15953
2140,3,0x1ee341ef,0x10cbc60e
2310,3,0x1ee341ef,0x3e13f3a2
21,3,0x1ee468f7,0x1a59a83d
2534,3,0xcdff4c4b,0xbdcd641c
2256,3,0x1ee341ef,0x6f871888
588,3,0x1ee468f7,0xd49bb051
3693,3,0xa2fb3525,0xcfcf38b9
3593,3,0xa2fb3525,0x41a4628e
3118,3,0x7c5a928e,0xb5647705
537,3,0x1ee468f7,0x87a6c3b4
526,3,0x1ee468f7,0x9223c0cb
2521,3,0xcdff4c4b,0x2141d55f
347,3,0x1ee468f7,0x47f259dc
3179,3,0x7c5a928e,0xd9c7b0a7
2672,3,0xcdff4c4b,0x282496b7
326,3,0x1ee468f7,0x4dce9a85
2780,3,0xcdff4c4b,0xe0d0d1ec
2087,3,0x1ee341ef,0x77540138
1682,3,0x1ee341ef,0x917ce5c2
2787,3,0xcdff4c4b,0x49fb6b85
2351,3,0x1ee341ef,0xef74aea3
2423,3,0xcdff4c4b,0x280e6d75
3965,3,0x8bc932cf,0x7c3d1492
297,3,0x1ee468f7,0xd0c77602
3032,3,0x7c5a928e,0x7ddd6580
3918,3,0x8bc932cf,0xd6c645f3
574,3,0x1ee468f7,0xe32a13ae
394,3,0x1ee468f7,0x376b5b3e
