row_id,r,u,v
2889,2,0x468d31f6,0x56e5008c
1289,2,0xab736b04,0xa4559571
3619,2,0xa3f05502,0xfeb65537
3289,2,0x14888016,0xc1afa346
1904,2,0x92c90cf0,0xdc5bd10b
1360,2,0x239f3072,0xc13d505d
3880,2,0xcde483b7,0x5f298e18
1476,2,0x584460a1,0xc78fa62f
2474,2,0x752e415c,0x8de9c35c
2835,2,0x286a7867,0x38823c85
3283,2,0x14888016,0x5429221f
3366,2,0x94e7d1f3,0x5fa6b39a
3696,2,0x2b5038e8,0xd30302a7
2099,2,0xa5e1b5cb,0x90c709f9
4086,2,0xf3fb5bd5,0x6e83906c
3787,2,0x42fcacdb,0xc78fa62f
1533,2,0x0b5430ed,0xaef191c1
1116,2,0x7fea1426,0xd9be685d
943,2,0xf2267bbe,0xaa3b15ff
1951,2,0x271b135f,0x9e45c45a
1838,2,0x33927467,0xe17b3b5b
1062,2,0x445411af,0x0dcabbce
1161,2,0x83f677ce,0x4422a450
2808,2,0xf7732d29,0x2d35bad6
1759,2,0x802c8e5c,0x65d4280e
3377,2,0x03f6328a,0x0e8069e6
1318,2,0xab736b04,0x25f247b6
2521,2,0xa604bba4,0x27aeabd6
3660,2,0xc30f1aad,0xa62c8722
1494,2,0xae975e0b,0xcbcb1a98
859,2,0xe8c5ae4b,0x3ab145eb
1162,2,0x83f677ce,0xb7cec6e8
1489,2,0xae975e0b,0x4422a450
3670,2,0xcc1fe79b,0x7dbfdb08
3093,2,0xc7d252bf,0x3af2e5bd
1034,2,0x445411af,0xa4559571
3089,2,0xf6166051,0x2eb9221a
2469,2,0x752e415c,0xd8ac11b3
3129,2,0xbecca024,0x12641d6d
2038,2,0x4654b29c,0x5755fd9a
3435,2,0xd7259380,0x7cca210a
2330,2,0x56a66440,0xaada9232
3942,2,0x0ce7bcc7,0x90f078e9
1107,2,0x0d13758a,0x9ea15362
2574,2,0x87848439,0xc3f80b79
1278,2,0x8555032e,0xc82fbda3
3154,2,0xbac25930,0xb8df8424
2844,2,0x286a7867,0x5c70f3ea
4037,2,0x1d202475,0x3eb4f382
81,2,0xa3795739,0x21e4ae9d
1455,2,0x584460a1,0xfb203132
3338,2,0x9a746b69,0x97078c32
886,2,0xe8c5ae4b,0x6d1ea8aa
1928,2,0x8dea9d4e,0x0b29d58b
125,2,0x20fc6d73,0x7d27831d
495,2,0xc11cd30d,0x21e4ae9d
1211,2,0x7a4480d6,0x01c99ca9
2058,2,0xfae80ee4,0x35505977
3128,2,0xbecca024,0x9549cfc7
285,2,0x1adfbb01,0x8e83761a
2813,2,0x375f72c8,0xfbebb37f
3563,2,0x72b9f685,0x6544733c
616,2,0xbd806805,0x3768f872
3638,2,0xe98ba6b7,0x3dcf11f5
279,2,0x5c5b61d1,0x38823c85
3189,2,0xc70dd608,0x9c253ef2
2313,2,0x75ecfed9,0x198e3c62
503,2,0xc11cd30d,0x34deffdd
1064,2,0x445411af,0x4bb86e00
804,2,0x8c0170f9,0x7d27831d
3672,2,0x609d6653,0x04e6f52a
3544,2,0xf25de54e,0x42f6aab1
445,2,0x129919fe,0x01c99ca9
3744,2,0xbc53eaa7,0x24f64f03
2192,2,0x1ea182d8,0x16f80d83
2252,2,0xe2d137ba,0xf0db538c
1673,2,0xeeafb0d8,0x54288906
99,2,0xa3795739,0x54288906
2687,2,0xf046e7ae,0x5a6b7ecf
1203,2,0x7a4480d6,0x4422a450
382,2,0xee31072b,0xe0b277d6
3781,2,0x42fcacdb,0xe32d0833
3682,2,0xd9308965,0xdc5bd10b
856,2,0xe8c5ae4b,0xa4559571
3614,2,0xa3f05502,0xb8398922
1461,2,0x584460a1,0x5ed04488
317,2,0x1adfbb01,0xba4c6408
3216,2,0x0437a2eb,0x5ae2d26e
1709,2,0xa2f9b35c,0xd7615c27
3260,2,0x53815e4f,0x36cfae65
479,2,0x129919fe,0xbbf7a6a1
1822,2,0x33927467,0x88bf7d91
30,2,0xbc67f402,0xb1cece9a
1320,2,0xab736b04,0x8de9c35c
3387,2,0x1447bd11,0xec40a013
1296,2,0xab736b04,0x21e4ae9d
2084,2,0xa5e1b5cb,0x49d10ff4
409,2,0xee31072b,0xbefa14c8
220,2,0xfd076666,0x21ce431e
1019,2,0x7486ba39,0x41abcab6
1585,2,0x910e7f3d,0xe6c66a7d
518,2,0xc11cd30d,0xe17b3b5b
1973,2,0x271b135f,0x78a762d4
922,2,0x39592375,0xe17b3b5b
359,2,0x64f1b247,0xc3158d2c
1739,2,0xa2f9b35c,0x32c57c31
346,2,0x64f1b247,0x7db96b02
2475,2,0x752e415c,0xeed0261c
2801,2,0xf7732d29,0x7a3df9fc
2826,2,0x375f72c8,0x78a762d4
87,2,0xa3795739,0xceaf6b58
885,2,0xe8c5ae4b,0x27aeabd6
2276,2,0xb594a746,0x583f18de
1986,2,0xd138119c,0x01875cce
2127,2,0x8d203ba4,0x48d660cd
2646,2,0x8754dcf7,0xe0b277d6
2115,2,0x8d203ba4,0x8fd12960
2702,2,0xf046e7ae,0xd30302a7
3470,2,0x979c47cb,0x54b68f4e
3817,2,0xfa72d8d3,0xdf096801
740,2,0x852824a5,0xccaa520f
2662,2,0x73065dd4,0xf13238f7
3409,2,0xe7a66e1e,0x91f5c67e
2660,2,0x73065dd4,0xc284497e
3567,2,0x72b9f685,0x20565cf3
1059,2,0x445411af,0xbefa14c8
1316,2,0xab736b04,0x9b5da2d2
876,2,0xe8c5ae4b,0x9e5fd78a
341,2,0x64f1b247,0xa4559571
2972,2,0x9f6cc794,0x940bda66
3119,2,0x41015228,0xc851e40e
2667,2,0x73065dd4,0x07e2cb8b
422,2,0xee31072b,0x09f50bfb
2364,2,0x047a36da,0x144bb239
975,2,0xf2267bbe,0x42661f26
2089,2,0xa5e1b5cb,0x00deab68
937,2,0x39592375,0x2fc92c31
4090,2,0x85e38d8c,0x2b47dea4
2442,2,0xc134b552,0x732daa4f
1234,2,0x7a4480d6,0xc1c856a7
2191,2,0x1ea182d8,0xcc077b0f
819,2,0x8c0170f9,0x5473fa6f
1572,2,0x910e7f3d,0xb7ea56d4
3735,2,0x198129da,0x6c8a1f6b
3814,2,0xcbec47f3,0x6960dc71
1043,2,0x445411af,0xbe9f3d17
3581,2,0xe7b73be5,0x19873437
1346,2,0x239f3072,0xff2e5652
547,2,0x5575665e,0x85bbf131
986,2,0x7486ba39,0xaada9232
1322,2,0xab736b04,0x9e5fd78a
239,2,0x5c5b61d1,0x1e4f1606
2101,2,0xa5e1b5cb,0x06644515
4007,2,0xc4ef41eb,0xf86f2b6c
533,2,0x5575665e,0x4422a450
607,2,0xbd806805,0x79fa6fff
2389,2,0x55fc4993,0x9dbd9aa6
779,2,0xee692d2f,0xfe176c07
370,2,0x64f1b247,0x3ed289b0
28,2,0xbc67f402,0xbefa14c8
1661,2,0x95c65033,0xb0efdb1b
1586,2,0x910e7f3d,0x169a81ee
3022,2,0x97603e11,0x8d7c7e52
1368,2,0x12642be7,0xaada9232
1817,2,0x33927467,0x8ba9b0d1
1378,2,0x12642be7,0x01c99ca9
525,2,0xc11cd30d,0xad7e6b1c
1195,2,0x83f677ce,0x37a6652a
1084,2,0x0d13758a,0x01c99ca9
153,2,0x20fc6d73,0xb1cece9a
1534,2,0x0b5430ed,0x0925daaa
1373,2,0x12642be7,0x1e4f1606
3266,2,0x601caf1d,0xd939c687
668,2,0xee2a11b1,0xd9be685d
2034,2,0x4654b29c,0xdd01d33e
2254,2,0xe2d137ba,0x17891857
2815,2,0x375f72c8,0x197a6a82
2416,2,0x10a8bdde,0xab537a16
2974,2,0x9f6cc794,0x588b2129
263,2,0x5c5b61d1,0x54288906
1728,2,0xa2f9b35c,0xbc9817bd
777,2,0xee692d2f,0x85bbf131
3404,2,0x08874b7e,0x236a4c19
1575,2,0x910e7f3d,0x70720a5b
2056,2,0xfae80ee4,0x59dbc004
1764,2,0x802c8e5c,0x7bb62325
1371,2,0x12642be7,0xb7cec6e8
2982,2,0x9f6cc794,0xa482a4a9
2274,2,0xb594a746,0x5ab30c2f
2025,2,0x4654b29c,0xf855ca25
4048,2,0x825943e9,0xddce24e4
3572,2,0x74c62df1,0x4afc1f45
2120,2,0x8d203ba4,0xd2332c8c
1459,2,0x584460a1,0xfecb331d
157,2,0x20fc6d73,0x54288906
2902,2,0xe084b56a,0x80b513e0
3854,2,0x91463f84,0xc494a739
2130,2,0x8d203ba4,0x2a916d6f
3123,2,0x41015228,0x50768569
3991,2,0x7ce4d581,0x76f612d4
2971,2,0xf8f91966,0xa51e922d
3512,2,0xd375bd47,0x814f4db6
2387,2,0x55fc4993,0x98e4ea20
3732,2,0x198129da,0x36b29819
1085,2,0x0d13758a,0x21e4ae9d
3039,2,0xa7bd9bd1,0xc2da413c
1315,2,0xab736b04,0x2f96d547
1991,2,0xd138119c,0xe3d809e1
545,2,0x5575665e,0x962820cf
1486,2,0xae975e0b,0xd9be685d
794,2,0xee692d2f,0x09f50bfb
3351,2,0xeaf8e745,0x383e7e35
3853,2,0x91463f84,0xbfd85e5c
2759,2,0x969e32c6,0x5cf78ea2
732,2,0x852824a5,0xceaf6b58
693,2,0xee2a11b1,0xa86bec8f
1923,2,0x8dea9d4e,0x59ffb63c
2426,2,0x10a8bdde,0x1cf3b682
3313,2,0xde556350,0x5fc85fe6
3262,2,0x53815e4f,0xf33a461d
3379,2,0x03f6328a,0xc82fbda3
1109,2,0x0d13758a,0xc851e40e
3321,2,0xa1142d6e,0xbf4e894e
868,2,0xe8c5ae4b,0x85bbf131
2747,2,0x604d9259,0x4681e546
3992,2,0x7ce4d581,0x0d0da7b5
3228,2,0x7bddb02a,0x112b7d0a
2168,2,0xacc845f6,0xccaa520f
3549,2,0xf25de54e,0x83dd71e0
2828,2,0x375f72c8,0xa491b2f4
1067,2,0x445411af,0xf86f2b6c
1262,2,0x8555032e,0x97078c32
1338,2,0x239f3072,0x21e4ae9d
621,2,0x1c76c07f,0x8e83761a
1198,2,0x7a4480d6,0x7d27831d
3855,2,0x91463f84,0xf4f7efcd
2754,2,0x969e32c6,0x83e41ea5
3112,2,0x41015228,0x2bcf0e00
3497,2,0xe490e2e2,0x1c6fd5bf
661,2,0x1c76c07f,0x76f612d4
2916,2,0xb1836044,0xa80cc15b
1839,2,0x33927467,0xf2145a3a
1999,2,0xd138119c,0x2ee990b9
3195,2,0xc70dd608,0x0ced4176
531,2,0x5575665e,0xaada9232
2817,2,0x375f72c8,0xbfac440e
494,2,0xc11cd30d,0x01c99ca9
2483,2,0x752e415c,0x549bc367
3085,2,0xf6166051,0x84786928
1385,2,0x12642be7,0xe560ee54
1912,2,0x92c90cf0,0x7c29255d
2375,2,0x047a36da,0xf968081e
1938,2,0x8dea9d4e,0x5cf78ea2
1945,2,0x8dea9d4e,0xc068c4c7
1849,2,0xe3536e2b,0x19959bdf
1379,2,0x12642be7,0x85dbdf39
1777,2,0x802c8e5c,0xa93d837e
2608,2,0x88132b24,0xac876465
2626,2,0x6e35f200,0xfa83c1f8
2471,2,0x752e415c,0x7a18d724
532,2,0x5575665e,0xaa3b15ff
1427,2,0xe475c228,0xc284497e
3065,2,0x626b9e46,0xfb0d9cd4
650,2,0x1c76c07f,0xe3f52373
1155,2,0x83f677ce,0xe0b277d6
797,2,0xee692d2f,0x6ac5124a
284,2,0x1adfbb01,0x7d27831d
2684,2,0xf046e7ae,0x8f306c6f
1027,2,0x445411af,0x7d27831d
3984,2,0x04e56895,0x94de0a59
1099,2,0x0d13758a,0x2235811b
2769,2,0x969e32c6,0x4725fbb5
801,2,0xee692d2f,0x7e6f50d1
3946,2,0x440606d8,0xb690cdb3
3784,2,0x42fcacdb,0xa54ae655
1887,2,0x92c90cf0,0x89b3765f
4052,2,0xdb567aa0,0x6e1bd6b3
653,2,0x1c76c07f,0xa125bcdf
3616,2,0xa3f05502,0xe41c88c1
1520,2,0xae975e0b,0x2f980281
1324,2,0x239f3072,0x7d27831d
363,2,0x64f1b247,0xfecb331d
433,2,0x129919fe,0x8e83761a
2292,2,0xb594a746,0xb7cec6e8
2657,2,0x8754dcf7,0x2cbfda42
1793,2,0x281de780,0xe0159e0b
3094,2,0xc7d252bf,0xa39d4ee9
539,2,0x5575665e,0xb4291b81
2021,2,0x4654b29c,0xd5258667
1009,2,0x7486ba39,0xe9095758
3466,2,0xf74e9a53,0xd4d42ee2
902,2,0x39592375,0x1e4f1606
2976,2,0x9f6cc794,0x050cf28d
1217,2,0x7a4480d6,0xb27d8325
3840,2,0xe5f2a716,0xd7b3b539
3180,2,0x5a05ede9,0xa86bec8f
958,2,0xf2267bbe,0x85bbf131
1977,2,0x271b135f,0x99c1aa01
589,2,0xbd806805,0x5473fa6f
490,2,0xc11cd30d,0xa9ab81e9
18,2,0xbc67f402,0xbe9f3d17
3856,2,0x91463f84,0x14c33444
233,2,0x5c5b61d1,0xd9be685d
224,2,0xfd076666,0x6267ac8f
3873,2,0x26512c59,0xc78d46d6
3407,2,0x08874b7e,0xf690e9f6
2229,2,0x385e2144,0x54288906
1440,2,0xe475c228,0xe90184ec
3820,2,0xfa72d8d3,0x78a762d4
748,2,0x852824a5,0xcab73149
2175,2,0x1ea182d8,0x7df08f2a
1417,2,0xe475c228,0xb4291b81
432,2,0x129919fe,0x7d27831d
2645,2,0x8754dcf7,0x8384bdaf
3253,2,0x53815e4f,0x58578af1
3077,2,0xf6166051,0xbeea544d
930,2,0x39592375,0xd8e65f5f
41,2,0xbc67f402,0xc3157291
821,2,0x8c0170f9,0x962820cf
2088,2,0xa5e1b5cb,0xe6c66a7d
559,2,0x5575665e,0xd7c7e126
4096,2,0xda69a4a4,0x2f168bc5
834,2,0x8c0170f9,0x21ce431e
2388,2,0x55fc4993,0x7580b407
1145,2,0x7fea1426,0xccaa520f
325,2,0x1adfbb01,0x43b445b2
1950,2,0x271b135f,0x5a6c5f2a
4038,2,0x1d202475,0x82f9bd22
1508,2,0xae975e0b,0x14c33444
2270,2,0xb594a746,0x1028de3b
1847,2,0xe3536e2b,0x1ba7263d
2659,2,0x73065dd4,0x54473a48
3020,2,0x97603e11,0xe86c910a
2893,2,0xe084b56a,0x8fdc150a
2117,2,0x8d203ba4,0x6558855a
3528,2,0x7e3abe5e,0xbbf7a6a1
2963,2,0xf8f91966,0x48b469d1
3862,2,0x09e8097b,0x04bb1e4b
3839,2,0xe5f2a716,0x2f6949db
914,2,0x39592375,0xceaf6b58
3668,2,0xcc1fe79b,0xc102fb3b
3941,2,0x0ce7bcc7,0xcd71c405
2451,2,0xc134b552,0xa93d837e
2057,2,0xfae80ee4,0x76f612d4
2209,2,0x385e2144,0xfd6fc6af
2159,2,0xacc845f6,0x3ed289b0
3675,2,0x609d6653,0x93013765
3440,2,0xd7259380,0xfe6d0b4e
3018,2,0x97603e11,0xb7ea56d4
2355,2,0x047a36da,0x35a47dbf
2139,2,0xacc845f6,0x856daa9d
1637,2,0x95c65033,0x7d27831d
2977,2,0x9f6cc794,0xf7ee6370
672,2,0xee2a11b1,0xb7cec6e8
345,2,0x64f1b247,0xb4291b81
3133,2,0xbecca024,0x856daa9d
499,2,0xc11cd30d,0x9654b46d
3001,2,0x3cec4c9e,0x5f23b379
2213,2,0x385e2144,0xe4ba5525
2908,2,0xe084b56a,0x955c0e1a
2250,2,0xe2d137ba,0x838d1197
1850,2,0xe3536e2b,0x19873437
836,2,0x8c0170f9,0xc82fbda3
2850,2,0x286a7867,0x01875cce
3046,2,0x686b6a28,0x1f3d4686
915,2,0x39592375,0xfe176c07
391,2,0xee31072b,0x1e4f1606
1407,2,0xe475c228,0x8e83761a
297,2,0x1adfbb01,0x01c99ca9
3655,2,0xc30f1aad,0x373f04c2
3728,2,0x198129da,0x5ed04488
905,2,0x39592375,0xb4291b81
2386,2,0x55fc4993,0xd52cd840
2031,2,0x4654b29c,0x4dbbad64
3021,2,0x97603e11,0xaa774b48
3255,2,0x53815e4f,0x5d1bffab
2970,2,0xf8f91966,0xe4d1da42
338,2,0x64f1b247,0xaa3b15ff
564,2,0x5575665e,0xa762514c
591,2,0xbd806805,0x962820cf
2308,2,0x75ecfed9,0x3cef48d9
3887,2,0x9075e748,0x8fdc150a
67,2,0xa3795739,0x7d27831d
3014,2,0x97603e11,0x974accf0
3646,2,0x1b56c3e6,0x241b6639
1812,2,0x281de780,0x27aeabd6
2665,2,0x73065dd4,0xc3157291
3073,2,0x626b9e46,0x448df0c6
1535,2,0x0b5430ed,0xb22d3ba7
3292,2,0x92df4fe4,0x495e7b36
2880,2,0x468d31f6,0x7fed68ed
630,2,0x1c76c07f,0x3ab145eb
3386,2,0x1447bd11,0xd8d3732b
2632,2,0x6e35f200,0xc3158d2c
3433,2,0xd7259380,0x173d49c5
1429,2,0xe475c228,0xc3157291
302,2,0x1adfbb01,0x9654b46d
198,2,0xfd076666,0xceaf6b58
845,2,0x8c0170f9,0x3819adc1
3485,2,0x9e1bbbdb,0xd56abcf8
3135,2,0xbecca024,0xb16c0367
2789,2,0x3d940e7b,0x9e45c45a
3390,2,0x1447bd11,0x609affab
3477,2,0x979c47cb,0x549bc367
3589,2,0xe7b73be5,0x79f4e56e
497,2,0xc11cd30d,0xbe9f3d17
1212,2,0x7a4480d6,0x21e4ae9d
744,2,0x852824a5,0x30236a58
895,2,0x39592375,0x8e83761a
261,2,0x5c5b61d1,0xe3f52373
1164,2,0x83f677ce,0x1e4f1606
2137,2,0x8d203ba4,0x0041c971
1127,2,0x7fea1426,0x01c99ca9
4093,2,0x3065d0b5,0xa0441779
2858,2,0x228c38ab,0xe3d809e1
2197,2,0x1ea182d8,0x7f3bdc37
887,2,0xe8c5ae4b,0x8ba9b0d1
3592,2,0x5a1ba6be,0x3136710d
3679,2,0x609d6653,0x45ecd627
966,2,0xf2267bbe,0xe90184ec
3652,2,0xc30f1aad,0xdbd2f06f
3176,2,0x5a05ede9,0x14439e3e
1760,2,0x802c8e5c,0xccbb669b
1840,2,0x33927467,0x20565cf3
1137,2,0x7fea1426,0x9185f975
1039,2,0x445411af,0x7db96b02
3650,2,0x1b56c3e6,0x7b35b64b
1719,2,0xa2f9b35c,0x21e4ae9d
3583,2,0xe7b73be5,0xccceed07
622,2,0x1c76c07f,0xd9be685d
3716,2,0x71525863,0x9223ef50
756,2,0x852824a5,0xe6fbdaee
2612,2,0x6e35f200,0xa0626973
2577,2,0x87848439,0x457f240e
933,2,0x39592375,0xc284497e
392,2,0xee31072b,0xa9ab81e9
2771,2,0x3d940e7b,0x7fd21934
1301,2,0xab736b04,0x65d4280e
2551,2,0xa866cdaa,0xcaa08ab1
304,2,0x1adfbb01,0xceaf6b58
1141,2,0x7fea1426,0xbcf9616f
3999,2,0x5ea555a1,0xe0c1e94c
3394,2,0x1447bd11,0x56cca585
1056,2,0x445411af,0x9402183b
2494,2,0xe416db62,0xff2e5652
2532,2,0xa604bba4,0xc13d505d
870,2,0xe8c5ae4b,0xfe176c07
1625,2,0x1a319284,0x1ba3bc0b
210,2,0xfd076666,0x54288906
1631,2,0x1a319284,0x5cab5ae4
707,2,0xee2a11b1,0x9185f975
2752,2,0x969e32c6,0x37dd6278
1890,2,0x92c90cf0,0x373f04c2
1248,2,0x8555032e,0x1e4f1606
514,2,0xc11cd30d,0xcf8c58ec
938,2,0xf2267bbe,0xe0b277d6
3605,2,0xa2787961,0x75fb7b2a
563,2,0x5575665e,0x4f7a0036
1622,2,0x1a319284,0x761a1233
1916,2,0x8dea9d4e,0x942397d1
20,2,0xbc67f402,0x9654b46d
1288,2,0xab736b04,0xb7cec6e8
2649,2,0x8754dcf7,0xad7e6b1c
1702,2,0xeeafb0d8,0xb7cec6e8
3823,2,0xfa72d8d3,0xf57096ce
2322,2,0x75ecfed9,0x59cde2c0
3062,2,0x626b9e46,0x169a81ee
3131,2,0xbecca024,0x0041c971
3998,2,0x5ea555a1,0xd5abadb0
1454,2,0x584460a1,0x23a287dc
61,2,0xbc67f402,0x30a24d02
3903,2,0xd72e1c8f,0xed369efa
1802,2,0x281de780,0xee5a8342
1551,2,0x0b5430ed,0xa51e922d
474,2,0x129919fe,0x6267ac8f
3529,2,0x7e3abe5e,0xcf8c58ec
1119,2,0x7fea1426,0x4422a450
2568,2,0x87848439,0x4a5360f8
395,2,0xee31072b,0x7db96b02
841,2,0x8c0170f9,0x173d49c5
860,2,0xe8c5ae4b,0xb4291b81
1671,2,0x95c65033,0xf370c7bf
3502,2,0x920a574c,0x77ed1d4c
1732,2,0xa2f9b35c,0x7e6f50d1
2378,2,0x047a36da,0xeb2d4841
1970,2,0x271b135f,0x6960dc71
1285,2,0xab736b04,0xaada9232
700,2,0xee2a11b1,0xe6c66a7d
904,2,0x39592375,0x3ab145eb
335,2,0x64f1b247,0x8e83761a
504,2,0xc11cd30d,0xd7615c27
656,2,0x1c76c07f,0x12574c77
2080,2,0xa5e1b5cb,0x43b445b2
2655,2,0x8754dcf7,0x73ca7280
2848,2,0x286a7867,0x54c57f0e
1186,2,0x83f677ce,0xee34ee73
3182,2,0x5a05ede9,0xa6d33cf5
2424,2,0x10a8bdde,0x993c108c
510,2,0xc11cd30d,0xfecb331d
1835,2,0x33927467,0x4a5360f8
2897,2,0xe084b56a,0x697dc534
2783,2,0x3d940e7b,0x7c3fb367
1239,2,0x8555032e,0xe0b277d6
1919,2,0x8dea9d4e,0x8c4dbbab
560,2,0x5575665e,0x373f04c2
86,2,0xa3795739,0x85bbf131
1214,2,0x7a4480d6,0xbe9f3d17
2572,2,0x87848439,0xf2145a3a
3389,2,0x1447bd11,0xc4a4d052
1894,2,0x92c90cf0,0x2fc92c31
880,2,0xe8c5ae4b,0xe0159e0b
173,2,0x20fc6d73,0x5d11e1bb
3738,2,0xbc53eaa7,0xcf3e688b
3564,2,0x72b9f685,0xe560ee54
3611,2,0xa3f05502,0x21b79d60
1493,2,0xae975e0b,0x03b15541
1772,2,0x802c8e5c,0x5916b8f4
1891,2,0x92c90cf0,0xc3157291
574,2,0xbd806805,0x7d27831d
1500,2,0xae975e0b,0x5c70f3ea
3651,2,0xc30f1aad,0x2cbfda42
2415,2,0x10a8bdde,0x91f5c67e
2820,2,0x375f72c8,0x6960dc71
3542,2,0xf25de54e,0x59b2c479
1471,2,0x584460a1,0x6c42a473
1007,2,0x7486ba39,0x79fa6fff
1566,2,0x910e7f3d,0xaa3b15ff
265,2,0x5c5b61d1,0xad7e6b1c
3525,2,0x7e3abe5e,0x9b638f5d
1167,2,0x83f677ce,0xb4291b81
168,2,0x20fc6d73,0x0041c971
658,2,0x1c76c07f,0xeeb99a96
1789,2,0x281de780,0x9e5fd78a
755,2,0x852824a5,0x112b7d0a
1609,2,0x1a319284,0xc851e40e
952,2,0xf2267bbe,0x01c99ca9
2267,2,0xb594a746,0xedaa814c
3179,2,0x5a05ede9,0x78cafbaf
950,2,0xf2267bbe,0xb4291b81
1886,2,0x92c90cf0,0x241b6639
3340,2,0x9a746b69,0xb133556d
117,2,0xa3795739,0xa11bb69e
627,2,0x1c76c07f,0xa4559571
812,2,0x8c0170f9,0x1e4f1606
1284,2,0xab736b04,0xd9be685d
385,2,0xee31072b,0xd9be685d
1465,2,0x584460a1,0x5cf78ea2
121,2,0xa3795739,0xad25b6a2
2965,2,0xf8f91966,0xbbc1507c
3577,2,0x74c62df1,0x3d15327e
3382,2,0x03f6328a,0x7580b407
3772,2,0x0bab2bc3,0xb886baae
3038,2,0xa7bd9bd1,0x7d02d026
1433,2,0xe475c228,0x6538ef9f
2546,2,0xa866cdaa,0xc3290110
2785,2,0x3d940e7b,0x7e5d96ae
3438,2,0xd7259380,0x42986b6d
4009,2,0xc4ef41eb,0x927af0cd
194,2,0xfd076666,0xbe9f3d17
2119,2,0x8d203ba4,0x6e9a99f2
3428,2,0xaa7d29b8,0xa911fa22
1720,2,0xa2f9b35c,0x28ae6c9a
2092,2,0xa5e1b5cb,0xdfc81902
110,2,0xa3795739,0x0041c971
858,2,0xe8c5ae4b,0xa9ab81e9
3092,2,0xf6166051,0x6e83906c
2403,2,0x55fc4993,0x52672d1e
3725,2,0x4c2de6cc,0xa726eff0
2179,2,0x1ea182d8,0x152d80da
3316,2,0xde556350,0x59cde2c0
2501,2,0xe416db62,0xb1cece9a
646,2,0x1c76c07f,0xbefa14c8
2046,2,0xfae80ee4,0x588b2129
3659,2,0xc30f1aad,0xc3157291
2590,2,0x88132b24,0x3561b28b
2160,2,0xacc845f6,0xb8df8424
847,2,0x8c0170f9,0x25f247b6
3416,2,0xe7a66e1e,0xd906419e
2782,2,0x3d940e7b,0xc8b64bb3
3931,2,0x12eede73,0x8a61840d
47,2,0xbc67f402,0x07d84628
3752,2,0xea763a55,0x2fe3af0b
2696,2,0xf046e7ae,0xba7a8433
3243,2,0xf8abcb2b,0xb27d8325
1273,2,0x8555032e,0x21ce431e
3406,2,0x08874b7e,0x61f907fd
2797,2,0xf7732d29,0x97e51bce
2133,2,0x8d203ba4,0x33bec870
3812,2,0xcbec47f3,0xe9095758
1029,2,0x445411af,0xd9be685d
2067,2,0xfae80ee4,0x1906f217
1695,2,0xeeafb0d8,0x677f1fae
1016,2,0x7486ba39,0xf4f7efcd
1603,2,0x1a319284,0x3af62f15
687,2,0xee2a11b1,0xfe176c07
593,2,0xbd806805,0x85bbf131
1785,2,0x281de780,0x25f247b6
324,2,0x1adfbb01,0x4bb86e00
1283,2,0xab736b04,0x8e83761a
679,2,0xee2a11b1,0x01c99ca9
102,2,0xa3795739,0x169a81ee
3138,2,0xbecca024,0x7adc330b
2875,2,0x468d31f6,0x391b5de7
2301,2,0x75ecfed9,0x28d8a58f
2030,2,0x4654b29c,0x8e9309b0
1612,2,0x1a319284,0x50768569
1088,2,0x0d13758a,0x962820cf
2429,2,0x10a8bdde,0xdab215ca
677,2,0xee2a11b1,0xb4291b81
4095,2,0xda69a4a4,0x5e72895d
2166,2,0xacc845f6,0xcb604e6e
1561,2,0x910e7f3d,0xe0b277d6
2358,2,0x047a36da,0x1e4f1606
230,2,0x5c5b61d1,0xe0b277d6
1101,2,0x0d13758a,0x8b597a3f
1606,2,0x1a319284,0xd6048684
3538,2,0x5dd02ce2,0x6219292f
1779,2,0x281de780,0x6cc0c024
1074,2,0x0d13758a,0xaada9232
2798,2,0xf7732d29,0x5b1e868b
3136,2,0xbecca024,0x1bbdff99
2013,2,0x4654b29c,0x131a3605
1370,2,0x12642be7,0x4422a450
2020,2,0x4654b29c,0x0925daaa
386,2,0xee31072b,0xaada9232
1538,2,0x0b5430ed,0xa49da167
3444,2,0x46908a35,0xeedf8064
142,2,0x20fc6d73,0x962820cf
440,2,0x129919fe,0x1e4f1606
2261,2,0xe2d137ba,0x5d1bffab
3122,2,0x41015228,0x4aa3cdf9
3841,2,0xe5f2a716,0xbef3c824
3410,2,0xe7a66e1e,0xab537a16
2479,2,0x752e415c,0xf2d4a849
2427,2,0x10a8bdde,0x46c2de7f
3000,2,0x3cec4c9e,0x4bb86e00
111,2,0xa3795739,0xee34ee73
1965,2,0x271b135f,0x71b6b098
2969,2,0xf8f91966,0x12574c77
962,2,0xf2267bbe,0xd7615c27
1901,2,0x92c90cf0,0x3611c68b
1765,2,0x802c8e5c,0x7f7be1ec
3380,2,0x03f6328a,0xd52cd840
3805,2,0x391c86ef,0x71b6b098
1420,2,0xe475c228,0x5afeedbd
3875,2,0xcde483b7,0xc261775d
2786,2,0x3d940e7b,0x4e4030e8
2986,2,0x9f6cc794,0x9ea11f7a
1937,2,0x8dea9d4e,0x37dd6278
2466,2,0x752e415c,0x9b5da2d2
3455,2,0x46908a35,0xcaf11806
361,2,0x64f1b247,0xa86bec8f
736,2,0x852824a5,0x7286f317
2654,2,0x8754dcf7,0x89b3765f
2579,2,0x87848439,0xb39c6986
1253,2,0x8555032e,0x01c99ca9
