row_id,r,u,v
132517,3,0x60000000,0x64420d0d
93000,3,0x00000004,0x50050055
115418,3,0x00020000,0x0344c00c
96489,3,0x00000008,0xd00d0acc
125426,3,0x000f0000,0x0955b00b
98344,3,0x0000000b,0x30030c66
117569,3,0x00050000,0x02112002
131283,3,0x40000000,0x7aad0d0d
94112,3,0x00000005,0xb00b00ff
91133,3,0x00000001,0xc00c0099
100521,3,0x0000000e,0x500500dd
122341,3,0x000b0000,0x0499d00d
133393,3,0x70000000,0x7ff80f0f
108569,3,0x00006000,0x0303ddd0
118749,3,0x00060000,0x0b449009
119934,3,0x00080000,0x03dd9009
132502,3,0x60000000,0x54410606
93075,3,0x00000004,0x60060922
115742,3,0x00020000,0x0aee9009
96294,3,0x00000008,0x90090fdd
125370,3,0x000f0000,0x08665005
98232,3,0x0000000b,0x10010acc
118120,3,0x00050000,0x0cbb2002
131153,3,0x40000000,0x61170d0d
94208,3,0x00000005,0xd00d03ee
90811,3,0x00000001,0x60060355
100674,3,0x0000000e,0x90090244
122665,3,0x000b0000,0x0aee3003
133287,3,0x70000000,0x599c0909
109100,3,0x00006000,0x0e0ecaa6
118393,3,0x00060000,0x0288a00a
120431,3,0x00080000,0x0dfff00f
132831,3,0x60000000,0xb8830e0e
93148,3,0x00000004,0x70070caa
115949,3,0x00020000,0x0fccf00f
96583,3,0x00000008,0xf00f01bb
125664,3,0x000f0000,0x0e44c00c
98223,3,0x0000000b,0x100108ee
117532,3,0x00050000,0x01664004
131071,3,0x40000000,0x32210a0a
93744,3,0x00000005,0x40040caa
90673,3,0x00000001,0x30030a66
100814,3,0x0000000e,0xb00b0fdd
122670,3,0x000b0000,0x0aff6006
133431,3,0x70000000,0x88800606
108702,3,0x00006000,0x0707c66a
118294,3,0x00060000,0x0066c00c
120282,3,0x00080000,0x0adde00e
132472,3,0x60000000,0x3ccf0a0a
93090,3,0x00000004,0x60060dbb
115471,3,0x00020000,0x04557007
96221,3,0x00000008,0x80080844
125610,3,0x000f0000,0x0d442002
98296,3,0x0000000b,0x300300dd
118137,3,0x00050000,0x0cffb00b
131531,3,0x40000000,0xcaa60c0c
94326,3,0x00000005,0xf00f05dd
90840,3,0x00000001,0x60060a22
100460,3,0x0000000e,0x30030e33
122150,3,0x000b0000,0x00eec00c
133228,3,0x70000000,0x388b0606
108471,3,0x00006000,0x02022775
118900,3,0x00060000,0x0f224004
120237,3,0x00080000,0x0a114004
132832,3,0x60000000,0xb8830f0f
92850,3,0x00000004,0x100108ee
115676,3,0x00020000,0x09557007
96125,3,0x00000008,0x60060411
125280,3,0x000f0000,0x06ddc00c
98487,3,0x0000000b,0x60060411
117668,3,0x00050000,0x04221001
131138,3,0x40000000,0x588d0a0a
93608,3,0x00000005,0x200204bb
90891,3,0x00000001,0x700707cc
100721,3,0x0000000e,0x90090cdd
122754,3,0x000b0000,0x0cdd6006
133597,3,0x70000000,0xc22e0808
108892,3,0x00006000,0x0a0afcc3
118806,3,0x00060000,0x0caad00d
119902,3,0x00080000,0x0311a00a
132604,3,0x60000000,0x7bbc0303
93416,3,0x00000004,0xd00d0d22
115409,3,0x00020000,0x03112002
95934,3,0x00000008,0x20020a66
125489,3,0x000f0000,0x0a999009
98374,3,0x0000000b,0x40040377
117922,3,0x00050000,0x08ff6006
131504,3,0x40000000,0xb2290202
94114,3,0x00000005,0xb00b0155
90828,3,0x00000001,0x60060744
100577,3,0x0000000e,0x600601cc
122228,3,0x000b0000,0x0277d00d
133240,3,0x70000000,0x3aa90c0c
108559,3,0x00006000,0x0303bbb0
118299,3,0x00060000,0x00886006
119750,3,0x00080000,0x00116006
132387,3,0x60000000,0x27750707
93415,3,0x00000004,0xd00d0cdd
115542,3,0x00020000,0x06224004
95849,3,0x00000008,0x10010233
125022,3,0x000f0000,0x0155e00e
98605,3,0x0000000b,0x80080844
117744,3,0x00050000,0x0533d00d
131277,3,0x40000000,0x7aad0101
93748,3,0x00000005,0x40040e55
91243,3,0x00000001,0xe00e0099
100365,3,0x0000000e,0x10010c11
122777,3,0x000b0000,0x0d662002
133167,3,0x70000000,0x23310e0e
109065,3,0x00006000,0x0d0ddaa7
118288,3,0x00060000,0x0044f00f
119907,3,0x00080000,0x03224004
132829,3,0x60000000,0xb8830b0b
93271,3,0x00000004,0xa00a01bb
115590,3,0x00020000,0x07556006
96273,3,0x00000008,0x90090abb
125730,3,0x000f0000,0x0faab00b
98448,3,0x0000000b,0x500509ee
117751,3,0x00050000,0x05778008
131378,3,0x40000000,0x8aa20a0a
94014,3,0x00000005,0x90090722
90690,3,0x00000001,0x30030faa
100479,3,0x0000000e,0x400402cc
122639,3,0x000b0000,0x0a77d00d
133775,3,0x70000000,0xf8870b0b
108749,3,0x00006000,0x08087bbc
118459,3,0x00060000,0x0433f00f
120320,3,0x00080000,0x0bcc6006
132563,3,0x60000000,0x6ff90c0c
93341,3,0x00000004,0xb00b08aa
115468,3,0x00020000,0x04554004
95890,3,0x00000008,0x10010dff
125212,3,0x000f0000,0x05aaa00a
98529,3,0x0000000b,0x60060f22
117977,3,0x00050000,0x0a227007
131082,3,0x40000000,0x3aa90202
94057,3,0x00000005,0xa00a02ff
90953,3,0x00000001,0x80080add
100779,3,0x0000000e,0xb00b0744
122435,3,0x000b0000,0x06773003
133676,3,0x70000000,0xcff30c0c
108628,3,0x00006000,0x06068ff7
118785,3,0x00060000,0x0c221001
120106,3,0x00080000,0x07661001
132705,3,0x60000000,0x8ee60e0e
93218,3,0x00000004,0x900901cc
115875,3,0x00020000,0x0dccb00b
96547,3,0x00000008,0xe00e0977
125297,3,0x000f0000,0x07334004
98807,3,0x0000000b,0xc00c0a66
117909,3,0x00050000,0x08995005
131160,3,0x40000000,0x64420d0d
93632,3,0x00000005,0x20020b11
90724,3,0x00000001,0x400409dd
100415,3,0x0000000e,0x30030266
122467,3,0x000b0000,0x06ff7007
133256,3,0x70000000,0x3ffc0c0c
108623,3,0x00006000,0x0606833b
118756,3,0x00060000,0x0b663003
119873,3,0x00080000,0x0244d00d
132682,3,0x60000000,0x8bb30808
93081,3,0x00000004,0x60060a88
115513,3,0x00020000,0x0566a00a
96359,3,0x00000008,0xb00b03ee
125278,3,0x000f0000,0x06dda00a
98444,3,0x0000000b,0x500507ee
118117,3,0x00050000,0x0caab00b
131403,3,0x40000000,0x91180808
94080,3,0x00000005,0xa00a0966
91221,3,0x00000001,0xd00d0b22
100718,3,0x0000000e,0x90090c66
122183,3,0x000b0000,0x01aaf00f
133489,3,0x70000000,0x955c0d0d
108890,3,0x00006000,0x0a0af778
118620,3,0x00060000,0x0822a00a
120054,3,0x00080000,0x06119009
132523,3,0x60000000,0x66600808
93167,3,0x00000004,0x800801dd
115848,3,0x00020000,0x0d44f00f
96249,3,0x00000008,0x900903ee
125323,3,0x000f0000,0x07cc1001
98493,3,0x0000000b,0x600605aa
117647,3,0x00050000,0x03999009
131553,3,0x40000000,0xd77a0505
94120,3,0x00000005,0xb00b02ff
90591,3,0x00000001,0x20020433
100824,3,0x0000000e,0xc00c0399
122888,3,0x000b0000,0x0f99b00b
133485,3,0x70000000,0x944d0404
108722,3,0x00006000,0x08082775
118572,3,0x00060000,0x06dd8008
119945,3,0x00080000,0x03ffc00c
132952,3,0x60000000,0xd33e0d0d
92840,3,0x00000004,0x10010355
115375,3,0x00020000,0x02666006
95910,3,0x00000008,0x200202dd
125698,3,0x000f0000,0x0edd2002
98539,3,0x0000000b,0x70070177
117698,3,0x00050000,0x04993003
131585,3,0x40000000,0xdee30707
94219,3,0x00000005,0xd00d06ff
90817,3,0x00000001,0x600604cc
101017,3,0x0000000e,0xf00f0eaa
122569,3,0x000b0000,0x09441001
133588,3,0x70000000,0xbcc70f0f
109168,3,0x00006000,0x0f0ffcc3
118918,3,0x00060000,0x0f885005
120515,3,0x00080000,0x0fccb00b
132950,3,0x60000000,0xcff30e0e
93540,3,0x00000004,0xf00f0f88
115758,3,0x00020000,0x0b553003
95964,3,0x00000008,0x30030477
125655,3,0x000f0000,0x0e116006
98976,3,0x0000000b,0xf00f08dd
118162,3,0x00050000,0x0d99e00e
131387,3,0x40000000,0x8dd50707
93993,3,0x00000005,0x90090177
90696,3,0x00000001,0x40040155
100862,3,0x0000000e,0xd00d0033
122642,3,0x000b0000,0x0a88f00f
133315,3,0x70000000,0x688e0a0a
108907,3,0x00006000,0x0b0b4440
118528,3,0x00060000,0x05ee2002
119966,3,0x00080000,0x04552002
132885,3,0x60000000,0xc77b0202
92875,3,0x00000004,0x20020288
115490,3,0x00020000,0x04bb4004
95923,3,0x00000008,0x20020744
125265,3,0x000f0000,0x06bb3003
98698,3,0x0000000b,0xa00a0655
118062,3,0x00050000,0x0baa1001
131419,3,0x40000000,0x977e0707
93765,3,0x00000005,0x500503aa
90542,3,0x00000001,0x10010599
100680,3,0x0000000e,0x90090399
122206,3,0x000b0000,0x01ff5005
133675,3,0x70000000,0xcff30b0b
108759,3,0x00006000,0x08088cc4
118558,3,0x00060000,0x06888008
120014,3,0x00080000,0x0533f00f
132758,3,0x60000000,0xa77d0808
93158,3,0x00000004,0x70070edd
115629,3,0x00020000,0x08551001
96163,3,0x00000008,0x70070155
125044,3,0x000f0000,0x01ddb00b
98509,3,0x0000000b,0x60060a66
118004,3,0x00050000,0x0a999009
131350,3,0x40000000,0x877f0e0e
94258,3,0x00000005,0xe00e01ff
90999,3,0x00000001,0x90090a44
100514,3,0x0000000e,0x40040dcc
122484,3,0x000b0000,0x07553003
133561,3,0x70000000,0xb77c0c0c
109050,3,0x00006000,0x0d0d6ddb
118831,3,0x00060000,0x0d55b00b
120309,3,0x00080000,0x0b55d00d
132905,3,0x60000000,0xcaa60303
93435,3,0x00000004,0xe00e0388
115657,3,0x00020000,0x08dd4004
96086,3,0x00000008,0x50050abb
125217,3,0x000f0000,0x05bb9009
98623,3,0x0000000b,0x900900ff
117845,3,0x00050000,0x0722a00a
131393,3,0x40000000,0x8ee60101
93851,3,0x00000005,0x60060bff
90559,3,0x00000001,0x100109dd
100466,3,0x0000000e,0x30030f66
122218,3,0x000b0000,0x02554004
133284,3,0x70000000,0x55500d0d
108844,3,0x00006000,0x0a0a3bb8
118697,3,0x00060000,0x09eef00f
119755,3,0x00080000,0x0011e00e
132796,3,0x60000000,0xaff50202
93123,3,0x00000004,0x70070588
115383,3,0x00020000,0x0277d00d
96538,3,0x00000008,0xe00e05ee
124961,3,0x000f0000,0x00881001
98782,3,0x0000000b,0xc00c0033
117826,3,0x00050000,0x06cc8008
131468,3,0x40000000,0xa77d0505
93569,3,0x00000005,0x10010744
90776,3,0x00000001,0x500507aa
100833,3,0x0000000e,0xc00c0799
122147,3,0x000b0000,0x00dd7007
133666,3,0x70000000,0xcee20b0b
109076,3,0x00006000,0x0e0e6771
118280,3,0x00060000,0x0022a00a
120491,3,0x00080000,0x0f221001
132716,3,0x60000000,0x8ff70f0f
93096,3,0x00000004,0x60060edd
115803,3,0x00020000,0x0c44a00a
96582,3,0x00000008,0xf00f0155
125643,3,0x000f0000,0x0dcc7007
98675,3,0x0000000b,0x90090eff
118149,3,0x00050000,0x0d33e00e
131315,3,0x40000000,0x822a0101
94070,3,0x00000005,0xa00a05ff
90534,3,0x00000001,0x10010366
101006,3,0x0000000e,0xf00f0a44
122455,3,0x000b0000,0x06dd2002
133176,3,0x70000000,0x288a0606
108570,3,0x00006000,0x0303e22c
118640,3,0x00060000,0x08aa7007
120492,3,0x00080000,0x0f223003
133058,3,0x60000000,0xfcc30202
92961,3,0x00000004,0x30030e88
115941,3,0x00020000,0x0fbbe00e
96514,3,0x00000008,0xe00e0044
125176,3,0x000f0000,0x04ddd00d
98894,3,0x0000000b,0xe00e01cc
117726,3,0x00050000,0x04eef00f
131049,3,0x40000000,0x299b0909
94096,3,0x00000005,0xa00a0dff
90949,3,0x00000001,0x80080988
100534,3,0x0000000e,0x50050455
122350,3,0x000b0000,0x04dd6006
133660,3,0x70000000,0xccc00c0c
109068,3,0x00006000,0x0d0de997
118424,3,0x00060000,0x0344c00c
120034,3,0x00080000,0x05bbb00b
133041,3,0x60000000,0xf8870606
93448,3,0x00000004,0xe00e09aa
115279,3,0x00020000,0x00551001
96068,3,0x00000008,0x50050499
124954,3,0x000f0000,0x0055b00b
98888,3,0x0000000b,0xe00e0088
118193,3,0x00050000,0x0e22e00e
131587,3,0x40000000,0xdff20909
93611,3,0x00000005,0x20020577
91194,3,0x00000001,0xd00d03ee
100406,3,0x0000000e,0x20020e33
122482,3,0x000b0000,0x0744a00a
133345,3,0x70000000,0x73340808
108479,3,0x00006000,0x02027225
118719,3,0x00060000,0x0a889009
120149,3,0x00080000,0x0811b00b
132892,3,0x60000000,0xc77b0c0c
93150,3,0x00000004,0x70070d55
115816,3,0x00020000,0x0c774004
95892,3,0x00000008,0x10010e33
125007,3,0x000f0000,0x01229009
98213,3,0x0000000b,0x100105ee
117630,3,0x00050000,0x0355f00f
131045,3,0x40000000,0x288a0a0a
93755,3,0x00000005,0x40040fee
90700,3,0x00000001,0x40040244
100601,3,0x0000000e,0x60060abb
122669,3,0x000b0000,0x0aeef00f
133272,3,0x70000000,0x4bbf0404
108737,3,0x00006000,0x08083eed
118930,3,0x00060000,0x0faa3003
120183,3,0x00080000,0x08dd9009
132546,3,0x60000000,0x6cca0303
93033,3,0x00000004,0x50050f88
115625,3,0x00020000,0x0844b00b
96205,3,0x00000008,0x70070eaa
125653,3,0x000f0000,0x0dffb00b
98690,3,0x0000000b,0xa00a0499
117690,3,0x00050000,0x04779009
131006,3,0x40000000,0x18890808
94248,3,0x00000005,0xe00e0044
91345,3,0x00000001,0xf00f0bcc
100735,3,0x0000000e,0xa00a0477
122775,3,0x000b0000,0x0d446006
133223,3,0x70000000,0x37740606
109018,3,0x00006000,0x0c0cc66a
118561,3,0x00060000,0x0688c00c
120490,3,0x00080000,0x0f11f00f
132817,3,0x60000000,0xb66d0b0b
93510,3,0x00000004,0xf00f0988
115899,3,0x00020000,0x0ebbb00b
96101,3,0x00000008,0x50050e33
125114,3,0x000f0000,0x03bb8008
98618,3,0x0000000b,0x80080edd
118025,3,0x00050000,0x0b221001
131146,3,0x40000000,0x5dd80808
93650,3,0x00000005,0x30030177
90800,3,0x00000001,0x50050f66
100914,3,0x0000000e,0xd00d0b66
122161,3,0x000b0000,0x01333003
133309,3,0x70000000,0x67710808
108563,3,0x00006000,0x0303c77b
118644,3,0x00060000,0x08bb3003
119901,3,0x00080000,0x03112002
132564,3,0x60000000,0x6ff90f0f
93220,3,0x00000004,0x90090233
115290,3,0x00020000,0x00663003
96226,3,0x00000008,0x80080c33
125380,3,0x000f0000,0x0899d00d
98381,3,0x0000000b,0x400405bb
117851,3,0x00050000,0x07441001
131357,3,0x40000000,0x88800909
93555,3,0x00000005,0x10010366
90816,3,0x00000001,0x600604bb
100364,3,0x0000000e,0x10010bee
122468,3,0x000b0000,0x06fff00f
133191,3,0x70000000,0x2cce0a0a
108494,3,0x00006000,0x0202a77d
118655,3,0x00060000,0x08eeb00b
119925,3,0x00080000,0x03bb8008
132737,3,0x60000000,0x9dd40d0d
92861,3,0x00000004,0x10010eff
115734,3,0x00020000,0x0acc6006
96513,3,0x00000008,0xe00e0011
125405,3,0x000f0000,0x08ffa00a
98594,3,0x0000000b,0x800803cc
117867,3,0x00050000,0x07999009
131180,3,0x40000000,0x67710b0b
93884,3,0x00000005,0x70070355
91212,3,0x00000001,0xd00d0855
100398,3,0x0000000e,0x20020b66
122121,3,0x000b0000,0x00886006
133241,3,0x70000000,0x3bb80606
108748,3,0x00006000,0x08087aad
118932,3,0x00060000,0x0faaa00a
119870,3,0x00080000,0x0233d00d
132519,3,0x60000000,0x65530d0d
92981,3,0x00000004,0x40040722
115713,3,0x00020000,0x0a445005
96363,3,0x00000008,0xb00b04ff
125604,3,0x000f0000,0x0d228008
98747,3,0x0000000b,0xb00b0755
118145,3,0x00050000,0x0d225005
131567,3,0x40000000,0xd8850d0d
93630,3,0x00000005,0x20020a22
90918,3,0x00000001,0x70070eaa
100659,3,0x0000000e,0x80080e44
122899,3,0x000b0000,0x0fddc00c
133452,3,0x70000000,0x8bb30c0c
108715,3,0x00006000,0x0707f33c
118676,3,0x00060000,0x09aa1001
119762,3,0x00080000,0x00444004
133045,3,0x60000000,0xf8870b0b
93106,3,0x00000004,0x70070144
115708,3,0x00020000,0x09ff9009
96355,3,0x00000008,0xb00b0233
125226,3,0x000f0000,0x05ff3003
98679,3,0x0000000b,0xa00a0033
117711,3,0x00050000,0x04bba00a
131409,3,0x40000000,0x955c0606
94005,3,0x00000005,0x90090411
90885,3,0x00000001,0x70070611
100671,3,0x0000000e,0x900901cc
122566,3,0x000b0000,0x09337007
133576,3,0x70000000,0xbbb00808
108553,3,0x00006000,0x0303b229
118439,3,0x00060000,0x03aa9009
119892,3,0x00080000,0x02ccb00b
132475,3,0x60000000,0x3ccf0f0f
93286,3,0x00000004,0xa00a0688
115830,3,0x00020000,0x0cff1001
95899,3,0x00000008,0x10010fee
125398,3,0x000f0000,0x08dd6006
98482,3,0x0000000b,0x60060322
117797,3,0x00050000,0x0644f00f
131218,3,0x40000000,0x71160808
93915,3,0x00000005,0x70070a22
90801,3,0x00000001,0x50050faa
100511,3,0x0000000e,0x40040d66
122249,3,0x000b0000,0x02dde00e
133712,3,0x70000000,0xe22c0e0e
108827,3,0x00006000,0x0909d994
118751,3,0x00060000,0x0b44b00b
120422,3,0x00080000,0x0dee7007
132779,3,0x60000000,0xabb10303
93186,3,0x00000004,0x80080755
115335,3,0x00020000,0x0166d00d
96001,3,0x00000008,0x40040066
125636,3,0x000f0000,0x0dbb6006
98778,3,0x0000000b,0xb00b0f55
118078,3,0x00050000,0x0bff1001
131253,3,0x40000000,0x77700606
93936,3,0x00000005,0x80080022
90915,3,0x00000001,0x70070e11
100744,3,0x0000000e,0xa00a0866
122663,3,0x000b0000,0x0addc00c
133643,3,0x70000000,0xcbb70202
108477,3,0x00006000,0x02023bb8
118594,3,0x00060000,0x0755b00b
119931,3,0x00080000,0x03dd4004
132896,3,0x60000000,0xc8840303
93333,3,0x00000004,0xb00b04ff
115635,3,0x00020000,0x0866b00b
96330,3,0x00000008,0xa00a0a77
125256,3,0x000f0000,0x06771001
98858,3,0x0000000b,0xd00d0944
117761,3,0x00050000,0x0599d00d
131353,3,0x40000000,0x88800505
93660,3,0x00000005,0x30030477
91039,3,0x00000001,0xa00a04dd
100975,3,0x0000000e,0xe00e0bee
122825,3,0x000b0000,0x0e44a00a
133563,3,0x70000000,0xb8830202
109038,3,0x00006000,0x0c0cf778
118403,3,0x00060000,0x02cc7007
119807,3,0x00080000,0x00ddd00d
133050,3,0x60000000,0xfaa50202
92966,3,0x00000004,0x30030fdd
115942,3,0x00020000,0x0fbbf00f
96346,3,0x00000008,0xb00b0055
125149,3,0x000f0000,0x04996006
98314,3,0x0000000b,0x30030599
117613,3,0x00050000,0x03113003
131028,3,0x40000000,0x23310c0c
93646,3,0x00000005,0x30030044
91137,3,0x00000001,0xc00c01aa
100974,3,0x0000000e,0xe00e0baa
122268,3,0x000b0000,0x03226006
133596,3,0x70000000,0xc22e0707
108898,3,0x00006000,0x0b0b2cce
118663,3,0x00060000,0x09552002
119849,3,0x00080000,0x01bbf00f
132911,3,0x60000000,0xcaa60c0c
92919,3,0x00000004,0x20020ecc
115570,3,0x00020000,0x06ff5005
96605,3,0x00000008,0xf00f09bb
125014,3,0x000f0000,0x01447007
98242,3,0x0000000b,0x10010e33
118146,3,0x00050000,0x0d226006
131081,3,0x40000000,0x399a0909
93998,3,0x00000005,0x900902dd
90879,3,0x00000001,0x70070522
100554,3,0x0000000e,0x50050abb
122852,3,0x000b0000,0x0edd4004
133184,3,0x70000000,0x2aa80707
109099,3,0x00006000,0x0e0ec884
118578,3,0x00060000,0x06eee00e
120298,3,0x00080000,0x0b225005
132458,3,0x60000000,0x3aa90b0b
92885,3,0x00000004,0x20020522
115337,3,0x00020000,0x01775005
96131,3,0x00000008,0x60060655
125403,3,0x000f0000,0x08ff2002
98975,3,0x0000000b,0xf00f08cc
118070,3,0x00050000,0x0bccf00f
131495,3,0x40000000,0xacc60c0c
94167,3,0x00000005,0xc00c04aa
90758,3,0x00000001,0x50050233
100599,3,0x0000000e,0x600609ee
122390,3,0x000b0000,0x05cc3003
133213,3,0x70000000,0x33300303
108869,3,0x00006000,0x0a0aa882
118927,3,0x00060000,0x0f99d00d
120375,3,0x00080000,0x0cdd6006
132652,3,0x60000000,0x877f0202
93526,3,0x00000004,0xf00f0cbb
115462,3,0x00020000,0x04221001
96093,3,0x00000008,0x50050c55
125360,3,0x000f0000,0x0844f00f
98794,3,0x0000000b,0xc00c04ff
117973,3,0x00050000,0x0a113003
131098,3,0x40000000,0x44400b0b
93899,3,0x00000005,0x70070611
91331,3,0x00000001,0xf00f0877
100517,3,0x0000000e,0x40040fcc
122491,3,0x000b0000,0x0788f00f
133390,3,0x70000000,0x7ff80808
108793,3,0x00006000,0x0808e779
118603,3,0x00060000,0x07889009
119949,3,0x00080000,0x04116006
132937,3,0x60000000,0xcee20a0a
92907,3,0x00000004,0x20020baa
115407,3,0x00020000,0x02ffb00b
96619,3,0x00000008,0xf00f0fdd
125079,3,0x000f0000,0x02cc9009
98572,3,0x0000000b,0x70070add
117992,3,0x00050000,0x0a559009
131132,3,0x40000000,0x588d0202
93695,3,0x00000005,0x30030e77
91168,3,0x00000001,0xc00c0bcc
100856,3,0x0000000e,0xc00c0f11
122875,3,0x000b0000,0x0f55b00b
133575,3,0x70000000,0xbaa10c0c
108985,3,0x00006000,0x0c0c7ccb
118417,3,0x00060000,0x03226006
119865,3,0x00080000,0x02331001
133036,3,0x60000000,0xf7780808
93346,3,0x00000004,0xb00b0aff
115833,3,0x00020000,0x0cffa00a
96411,3,0x00000008,0xc00c01dd
125742,3,0x000f0000,0x0fcc8008
98203,3,0x0000000b,0x10010322
118068,3,0x00050000,0x0bcc7007
131354,3,0x40000000,0x88800606
94285,3,0x00000005,0xe00e0c55
90689,3,0x00000001,0x30030f99
100752,3,0x0000000e,0xa00a0c99
122489,3,0x000b0000,0x07882002
133585,3,0x70000000,0xbcc70b0b
108795,3,0x00006000,0x0808eaa4
118511,3,0x00060000,0x05aa7007
120322,3,0x00080000,0x0bdd1001
133065,3,0x60000000,0xfcc30c0c
93259,3,0x00000004,0x90090e11
115592,3,0x00020000,0x0755b00b
96232,3,0x00000008,0x80080f33
125109,3,0x000f0000,0x03999009
98959,3,0x0000000b,0xf00f04aa
117656,3,0x00050000,0x03cc1001
131381,3,0x40000000,0x8cc40808
94090,3,0x00000005,0xa00a0c66
90687,3,0x00000001,0x30030ecc
100540,3,0x0000000e,0x500505bb
122898,3,0x000b0000,0x0fddb00b
133740,3,0x70000000,0xecc20a0a
108709,3,0x00006000,0x0707cff3
118695,3,0x00060000,0x09eec00c
120347,3,0x00080000,0x0c448008
132391,3,0x60000000,0x27750f0f
93352,3,0x00000004,0xb00b0dbb
115726,3,0x00020000,0x0a771001
96310,3,0x00000008,0xa00a04ff
125408,3,0x000f0000,0x09118008
98513,3,0x0000000b,0x60060bdd
117855,3,0x00050000,0x07553003
131107,3,0x40000000,0x499d0606
93687,3,0x00000005,0x30030b77
90984,3,0x00000001,0x90090733
100969,3,0x0000000e,0xe00e0a77
122466,3,0x000b0000,0x06ff6006
133386,3,0x70000000,0x7ee90c0c
108597,3,0x00006000,0x05056ddb
118574,3,0x00060000,0x06ee6006
120421,3,0x00080000,0x0dccc00c
132372,3,0x60000000,0x14450606
93191,3,0x00000004,0x80080988
115624,3,0x00020000,0x0844a00a
96209,3,0x00000008,0x80080066
125198,3,0x000f0000,0x0544d00d
98321,3,0x0000000b,0x300306ee
117746,3,0x00050000,0x0544e00e
131254,3,0x40000000,0x77700707
93938,3,0x00000005,0x80080088
91085,3,0x00000001,0xb00b0322
100858,3,0x0000000e,0xc00c0f44
122723,3,0x000b0000,0x0c332002
133612,3,0x70000000,0xc66a0c0c
109020,3,0x00006000,0x0c0cc884
118633,3,0x00060000,0x08667007
120121,3,0x00080000,0x07bbc00c
132620,3,0x60000000,0x7ee90c0c
93231,3,0x00000004,0x900905cc
115416,3,0x00020000,0x03448008
96380,3,0x00000008,0xb00b0955
125508,3,0x000f0000,0x0aeee00e
98294,3,0x0000000b,0x300300bb
117664,3,0x00050000,0x03ee4004
131392,3,0x40000000,0x8dd50e0e
93991,3,0x00000005,0x900900ff
91000,3,0x00000001,0x90090abb
100788,3,0x0000000e,0xb00b0866
122286,3,0x000b0000,0x03996006
133695,3,0x70000000,0xd9940505
109079,3,0x00006000,0x0e0e788f
118665,3,0x00060000,0x09558008
120202,3,0x00080000,0x0955b00b
132786,3,0x60000000,0xacc60808
92982,3,0x00000004,0x40040733
115338,3,0x00020000,0x01779009
95994,3,0x00000008,0x30030e66
125103,3,0x000f0000,0x03557007
98342,3,0x0000000b,0x30030c22
118226,3,0x00050000,0x0ebb5005
131219,3,0x40000000,0x71160909
93702,3,0x00000005,0x40040066
91301,3,0x00000001,0xf00f0288
100482,3,0x0000000e,0x40040422
122710,3,0x000b0000,0x0bee6006
133665,3,0x70000000,0xcee20a0a
109032,3,0x00006000,0x0c0cecc2
118307,3,0x00060000,0x00aa1001
119786,3,0x00080000,0x00bb3003
132561,3,0x60000000,0x6ff90808
93177,3,0x00000004,0x800804cc
115465,3,0x00020000,0x04334004
96074,3,0x00000008,0x50050711
125166,3,0x000f0000,0x04bb7007
98413,3,0x0000000b,0x40040f22
117499,3,0x00050000,0x00bbd00d
131575,3,0x40000000,0xdaa70606
94180,3,0x00000005,0xc00c0a66
90658,3,0x00000001,0x300306aa
100707,3,0x0000000e,0x90090a33
122728,3,0x000b0000,0x0c553003
133377,3,0x70000000,0x7ccb0707
108807,3,0x00006000,0x0808fcc3
118913,3,0x00060000,0x0f663003
120224,3,0x00080000,0x09dd5005
133010,3,0x60000000,0xecc20e0e
93395,3,0x00000004,0xd00d06dd
115314,3,0x00020000,0x00ffd00d
96210,3,0x00000008,0x800800cc
125602,3,0x000f0000,0x0d224004
98877,3,0x0000000b,0xd00d0c99
117995,3,0x00050000,0x0a774004
131276,3,0x40000000,0x799e0e0e
94016,3,0x00000005,0x90090799
90995,3,0x00000001,0x90090944
100612,3,0x0000000e,0x60060e99
122207,3,0x000b0000,0x01ff7007
133616,3,0x70000000,0xc77b0606
108634,3,0x00006000,0x0606b338
118783,3,0x00060000,0x0c116006
120231,3,0x00080000,0x09ffa00a
133038,3,0x60000000,0xf7780c0c
93322,3,0x00000004,0xb00b00aa
115571,3,0x00020000,0x06ff6006
96499,3,0x00000008,0xd00d0cbb
125684,3,0x000f0000,0x0e999009
98525,3,0x0000000b,0x60060dcc
117579,3,0x00050000,0x02664004
131294,3,0x40000000,0x7ee90505
93985,3,0x00000005,0x80080ecc
91012,3,0x00000001,0x90090e33
100787,3,0x0000000e,0xb00b0844
122500,3,0x000b0000,0x07ccd00d
133514,3,0x70000000,0xa3390808
108548,3,0x00006000,0x0303a339
118532,3,0x00060000,0x05eeb00b
119985,3,0x00080000,0x04bba00a
132660,3,0x60000000,0x88800202
93262,3,0x00000004,0x90090fbb
115800,3,0x00020000,0x0c446006
96062,3,0x00000008,0x50050366
125143,3,0x000f0000,0x0488c00c
98580,3,0x0000000b,0x70070daa
117505,3,0x00050000,0x00dd6006
131637,3,0x40000000,0xfaa50202
94162,3,0x00000005,0xc00c0399
91343,3,0x00000001,0xf00f0b99
101015,3,0x0000000e,0xf00f0dcc
122273,3,0x000b0000,0x03551001
133719,3,0x70000000,0xe44a0e0e
108685,3,0x00006000,0x07078bb3
118277,3,0x00060000,0x00222002
119919,3,0x00080000,0x03776006
132504,3,0x60000000,0x56630d0d
