row_id,r,u,v
352,1,0x08dd39fe,0xa34023fa
3930,1,0xdd9de576,0x98c6e5bd
3683,1,0x4839f3f8,0x73877c0a
437,1,0x99faf570,0x8af5c104
5270,1,0xd77f9c1a,0x4ba1a812
14239,1,0xd5050142,0xcd8a7213
7855,1,0xd7688d2e,0x51b23e64
1258,1,0x02b9f132,0xe3001b81
15003,1,0x395be23f,0xe7c8804a
14561,1,0x08a9ded1,0x66fc2f82
13993,1,0xd43b203c,0x7fc1108e
2470,1,0xb216a78f,0x67d96c35
1733,1,0xc501913d,0xc2560b4b
500,1,0xf77fccfa,0x0821f510
11638,1,0x0b61d47e,0x4a00aadb
12476,1,0xfbcd55d2,0x67eee8ba
8419,1,0xdd5e8e71,0x96b37068
10575,1,0x6064e036,0x0b2f7eea
5320,1,0x9c6645e5,0xee1c075b
7381,1,0x15b1cd22,0xc7db0649
10218,1,0x7c1c6124,0xff3095f6
4741,1,0xe0f1f8aa,0xf51971db
874,1,0x1bc0ddd9,0x26988bd9
977,1,0x4007f9b3,0xc02f550b
11425,1,0xd256c5b7,0x35bdb6b5
1403,1,0x7ed18b8d,0xe031026a
4657,1,0x9c809399,0x9307ff8c
4929,1,0xf9ac7829,0x2966b3b1
7024,1,0x7503dd30,0x64f0596f
9955,1,0x69330403,0x6f69c735
14875,1,0xc1b97716,0x30f6cbf9
9900,1,0x4dbbf110,0xd7b9ca77
4054,1,0x3bc6ac37,0x793991c6
10311,1,0xc82a6321,0x4a157814
3741,1,0x955d5b80,0x7f23bb03
15036,1,0x373555d0,0xe2444b5c
11994,1,0x95623772,0x88efc2e4
14976,1,0x8a48f4ed,0x678dc236
10833,1,0x68d266c8,0x365ca41f
6636,1,0x6e8a242c,0xf054d173
3120,1,0xc7bb61f4,0x2bcaceca
14919,1,0x70f3ea88,0x8905052d
12649,1,0x6c1abfb9,0xccba8616
4724,1,0x0fe063db,0x47695b4b
9582,1,0x64508507,0x6df0d679
2069,1,0x527bd2d2,0x318950e3
15132,1,0x59d11026,0x9a4bec97
15084,1,0x6261764f,0xdca20706
15058,1,0x5d1893ec,0x81e05302
4193,1,0x9458bbaf,0x360c0185
2186,1,0x0e40d816,0xbb27a390
14748,1,0xea5c4207,0xe85ccbda
952,1,0xbdbe075b,0x2aee9048
14649,1,0x8b82c8c6,0x07335dfa
511,1,0x7c2714e0,0xb71bc18e
5357,1,0x89bf9339,0x6cf96e29
5780,1,0xbcda6a92,0xa63e9031
11564,1,0xf9098dc9,0x2b1b058b
5448,1,0x724200fe,0x2d383aae
3547,1,0x70623b4a,0xbd76dcba
363,1,0xd3f8dab7,0xb6687eaf
5652,1,0x195475a2,0xeef3d141
10654,1,0xd789be8c,0xf7a479da
7455,1,0x16370e23,0x2a586400
11239,1,0x996abcad,0x39176454
4743,1,0xe0f1f8aa,0xfdc01990
15199,1,0x39c140ca,0xd803fcad
917,1,0xa73c8606,0x2c2d0c31
11217,1,0xa097beb1,0xcd60ca15
13467,1,0xd6fd23e6,0x9490b8b6
13843,1,0xa15c30af,0x094b749a
3122,1,0x81453c61,0xdbdc1ccc
708,1,0xc7a7d20b,0x54056e54
13096,1,0xfa0d116a,0x40465717
9535,1,0x8abb9b3d,0xe3c7cc0f
10379,1,0x27e9b0bd,0xdc241f79
12340,1,0x37c3fa98,0xd9b7258f
5409,1,0xfe526d69,0xc83a8665
447,1,0xeae62ce2,0x7a84b7e9
3942,1,0xd2992f23,0xd64291f7
15824,1,0x2ca27854,0x5ad97b32
8931,1,0x1f0f2bfc,0x6c6d8765
616,1,0x29090756,0xcd0391de
7847,1,0x1d37c91c,0xdca2ceab
15088,1,0xe5cff705,0x0589bb41
15181,1,0x30427bc5,0x820b6266
9553,1,0x9493c147,0xab517538
13128,1,0x0f6389fc,0xd6d9a72f
2719,1,0xa32fda0b,0x2a34a0e4
9411,1,0x992a8e34,0x4232d55e
13743,1,0x5a79cb7e,0x127408cb
4345,1,0x21c08849,0x42fb4cb7
9085,1,0xb7fd2c44,0x4c638b7c
10238,1,0x2a1b3398,0x23ac817b
3695,1,0x15ff1244,0x43c94337
11749,1,0x6c3a1262,0x933da0f1
3984,1,0x9bd97148,0xa6e0c66a
4959,1,0x019d6b2e,0x7bec8e7d
4135,1,0x36721c78,0x241b1f6c
10668,1,0x42f2dfa6,0x39f4b463
14277,1,0xe8d6ae7f,0x64c672ba
15214,1,0x42acac71,0x0736023c
7941,1,0x8cd20252,0x9c9114a6
10058,1,0x325f0edd,0x463536dd
13893,1,0x5ddca07d,0xc2d661d2
14848,1,0xa52db9ef,0x316d7a34
3866,1,0xbd505b61,0xbc420831
6523,1,0x4a3f2e70,0x5c1e966f
13921,1,0x43e4ff7d,0x25e8fa34
10214,1,0x40dcc85b,0x35cad140
6717,1,0x14b5f34c,0xf60d07a0
7478,1,0x6f05d2e6,0xa3cb7a80
8376,1,0x893b514a,0x5b65fd39
6563,1,0x8748349f,0xb92cd6d0
3053,1,0x44801801,0x85d1c566
15707,1,0xe247eb16,0x2753ca5e
9445,1,0x6ea65946,0xabb0de58
4093,1,0x095a24bc,0x0df4c2bd
10414,1,0x59bbbf1e,0x8e2cd32f
849,1,0xc9b030a8,0xab2a817d
10735,1,0xaf21e7ae,0xf95f5205
9662,1,0x3052bc36,0x9d45c780
2169,1,0x62a45268,0x1150b450
138,1,0x01d8aaa9,0xc95b731c
632,1,0x0f695b12,0x17959357
1489,1,0x4eb5b45e,0x4a157814
6770,1,0x663cb5fd,0x0dac5947
6048,1,0xa77b4099,0x0cef50c6
2857,1,0x8d1e565c,0xfba553b4
12222,1,0x5d599c8f,0x72cc94f4
13534,1,0x8a1fed6d,0xc9805e64
14465,1,0x17a3f3bf,0xb5e5ee0b
989,1,0xac834961,0x9dd9ecf5
320,1,0xf1b0fd56,0xd4e31697
9048,1,0x0078952b,0x22e7368b
4983,1,0x6a809f62,0x056770e8
4127,1,0x6ffd8f2f,0x09f9d3dc
12544,1,0x6440baf6,0xa521eb04
12844,1,0x3b842b4f,0x38b13052
8599,1,0x0204a467,0x17842cc0
9769,1,0x00085896,0x6d2090a7
9120,1,0x687477df,0xd9f6dc06
14753,1,0x48277211,0xc44a3b02
12285,1,0xef9f7b5b,0x2b8ea9c3
5432,1,0x6705ad9e,0xc4bcf8a0
14791,1,0xac57549f,0x9e4dcd24
14790,1,0x228e9986,0x048078e2
12732,1,0x9b63e5dc,0x7ba76726
15236,1,0x3fa9054b,0x5278c3fe
4210,1,0xef92989f,0x9919c2ef
1889,1,0x7dcfe66d,0x3042a156
6822,1,0x3e0fecd5,0x81dc9601
11592,1,0x85bb3aed,0x0aaa1ea1
15592,1,0x2e5d5c1f,0xc741f5bd
15234,1,0x20fac956,0x65273a80
4024,1,0xf41dfe6e,0x3690f54b
13726,1,0x1780a2dc,0x598ba111
134,1,0x35fd97ff,0x267a1bf9
12106,1,0x44b9e7d5,0x3c186b67
1898,1,0x54812ada,0x7aa04fe6
3265,1,0xfdd010a8,0x43ef7fd6
9160,1,0xb29aea69,0x7288ee4b
5110,1,0xffae35f5,0x3f250316
1332,1,0x19f7c67a,0xd605b855
802,1,0xf8736b83,0x5d0a42ef
13594,1,0xe86a3278,0x6c49d7ad
725,1,0xeb84dc0d,0xf05fb292
13525,1,0x881df9b0,0x9e10729b
12172,1,0xdd9a5722,0x0dc6df1a
11947,1,0x5e9a89b2,0x5316dbcf
2664,1,0x4b701cc3,0x0f26d217
3575,1,0xe6846711,0xe3e5a561
2094,1,0xe838729d,0x75cb03e4
7456,1,0x16370e23,0x201a87df
4321,1,0x630740df,0xaa2879a5
11062,1,0xb8920576,0xeefffcee
6815,1,0x422ddae4,0x4a949163
14991,1,0x33083591,0x68ebea80
2183,1,0xa106cf4a,0xa1372f2a
4378,1,0x564836e2,0x246977b7
15853,1,0x77bda8dd,0x6ad612f2
791,1,0xdeb7a920,0xdc38b6b9
11142,1,0xed88f060,0xdc80b15c
7436,1,0x1fc6187d,0x9fc4674f
3907,1,0xd8782ee7,0xa25f294f
10439,1,0x3fa2e382,0xfc063f62
9098,1,0x987ac6b1,0x53c14bee
4953,1,0x9ba162a6,0xa94c74b8
14272,1,0x7b1f6dca,0x104b994d
11045,1,0xa3da8869,0xa5d83806
4647,1,0xd8c1a086,0xb91cff36
7268,1,0x68e2ae28,0x176dd32d
890,1,0xbba7950f,0x47d80533
5995,1,0x14632e02,0xa16f94d0
7197,1,0xabde9817,0x8ea34541
12387,1,0xbcef9419,0xc3f78cf2
8374,1,0xd2ccb0be,0xe67e16ea
3124,1,0x81453c61,0x1bfbfecb
9226,1,0x8f3412f0,0x9c33df42
14763,1,0xda00aa7a,0x2c14e5b1
16295,1,0xf0708b06,0x39c897a3
11128,1,0x115c970d,0xc3de4461
4418,1,0x97705c14,0x8ee51e3a
6333,1,0x55143c00,0x7c15b963
13927,1,0x608cd3fb,0x5293cb87
15678,1,0x308de9e8,0x170780bb
11548,1,0x5a215861,0xeaddf3da
7644,1,0xc1515898,0xca0fb66a
2045,1,0xc626bfd7,0x3994121a
7988,1,0xb2b5cb2c,0x2c889873
12550,1,0x2522ae7b,0x6dd68e14
6143,1,0x9d52b068,0xc9c1b840
5400,1,0x5ae4290b,0xa0ac7ef7
11780,1,0x1932d6c6,0xa94c74b8
15138,1,0x986cb85d,0x20016cc4
2548,1,0x38a4c7d4,0x06ff1a80
10437,1,0xfcdf14ac,0x1a876585
428,1,0xef9b9c35,0xb7442bf5
1251,1,0x0aa5f09c,0x504a69b8
3750,1,0x14b6b752,0x2da89550
16188,1,0x8edc8641,0x68a5fd00
1074,1,0x6d6a7082,0x3754cec1
10525,1,0xaaabd6d4,0xd800dd17
9462,1,0xe4b6217d,0x5f02105a
12746,1,0x79c743c3,0xe478af70
24,1,0x9c5b1947,0xcbfcd10f
6229,1,0x000f7721,0x58c9a9b2
10902,1,0x05584955,0x4e2a41fe
12406,1,0x52c6c75a,0x719ae0f0
16037,1,0x454cd4ac,0x8e210347
9852,1,0x2a1a30c1,0x36817d9a
15729,1,0xa4d123c5,0x0c30652c
131,1,0x416dc83f,0x2001fc7f
7559,1,0x4db5b920,0xe517afd7
1833,1,0x05655de8,0x7adb796f
13209,1,0x1ed6ad86,0xad7d4a0f
14855,1,0xc9443d3b,0x784e038a
11639,1,0x0746f7be,0x1028a42c
10424,1,0x41f42072,0x6954798c
1208,1,0xd0d1aa61,0x29443c38
5228,1,0xcc6f58d0,0xfd6ef00c
1562,1,0xbb82f069,0xe972a4be
4990,1,0xfea259d9,0x93682ba2
3414,1,0xbb68bffd,0x0c0b8f6e
14216,1,0xc9236e3f,0x094a12cb
2181,1,0xa106cf4a,0xe7a117c5
14494,1,0x433fc1ff,0xb1479ebe
15248,1,0x1d0a7545,0x9a0797ee
2846,1,0xa8496840,0xa59355de
3470,1,0x05a1b8eb,0xf59a8fff
5138,1,0x3a895766,0x6911e555
14204,1,0x12fa17f4,0x79839c55
11756,1,0x1dca0954,0x2966b3b1
9210,1,0x7b2e4d36,0x8e210347
889,1,0xbba7950f,0x9e421977
16079,1,0xd2309caa,0x236bc650
9358,1,0xe4413bf7,0x3ed0ff14
226,1,0xc36f035b,0xc8a2bb5d
10952,1,0x8b6b0cbd,0x387aad99
10647,1,0x7333de11,0x12f05b11
1826,1,0xf60f53c6,0xbfa02e1d
86,1,0x93c02111,0x40072e8b
2514,1,0xbb15a31b,0xc9bb72ee
439,1,0x99faf570,0x7441d6b7
11228,1,0x654cc4b0,0xb297de59
10082,1,0x3753e0c6,0xf3ca5526
8671,1,0xca871e37,0x36545f02
331,1,0x77dc8f8f,0xb526fa60
499,1,0xf77fccfa,0xaa33371c
3795,1,0x5ec0d45e,0x1aa10efb
7589,1,0x173574d3,0x6e81da8e
12443,1,0x2849f830,0x90c05581
7790,1,0x3f879b09,0xbc31b9b3
6196,1,0xcc904d28,0xb62418b7
4956,1,0x9ba162a6,0x741c3a3c
9764,1,0xc2fdd2c0,0xf3a2e38c
2123,1,0x9340472b,0x200279c1
3013,1,0xfff97821,0xfab7285e
15780,1,0x58516edf,0x75c9c60a
1691,1,0x9ea3ae5e,0x58823e64
12875,1,0x4ff1fbbb,0x0cef50c6
11687,1,0xd643db15,0x55d5929d
12453,1,0x06cb7baf,0x0182cb2e
14971,1,0x95556d68,0x60e74d25
6532,1,0x49a399a0,0x4718235e
15013,1,0x94bb0c47,0x922c728e
6026,1,0x99259d4e,0xf7ff8987
3696,1,0x15ff1244,0x1f5736c1
16109,1,0xf24dea0f,0xd9d4ba7c
12515,1,0x8464e058,0x1b6b426f
6948,1,0x90dd1e6a,0x10227bdb
9868,1,0x2c699589,0xc7a14c79
10184,1,0xed7bb29a,0xffcf6eb4
6543,1,0xbbdf10f9,0xf5365155
15562,1,0xb2287928,0x347fbecc
2312,1,0xa366f1ce,0x4db61eb0
16348,1,0x5958cb61,0x5e808e8a
6728,1,0x2eebc7f0,0x131a28a7
2223,1,0x43931037,0x04137a77
3770,1,0x5e27ded8,0x9c8446c8
15923,1,0x52b3889c,0x0bafeebe
6838,1,0xa33ea1f6,0x57cbc839
9405,1,0x56234075,0xf67742f3
4733,1,0x6958337d,0xd4f6c15e
14669,1,0xbb1aa3fa,0xd44dc5bb
12188,1,0x9129946b,0xc83104e4
6279,1,0x8cbd8a7c,0x671a09a9
14299,1,0x113478d0,0xfea20aaf
5361,1,0x2d6c696e,0xc83104e4
5786,1,0x2b667080,0x10a55101
12734,1,0x2cfca8a2,0x0dcd4dc3
7437,1,0x44a6c6fc,0xf411afe2
6295,1,0x797f355a,0x46cb8beb
10810,1,0xc0ce6a23,0x8a597b94
15237,1,0xd0f45d29,0x3889f351
1098,1,0x42272274,0x8960d275
5201,1,0xfed8f57c,0xd898aff5
14034,1,0xae9fea61,0x20111b1e
2858,1,0x8d1e565c,0x5e4f9a73
11890,1,0x4b86ceef,0x5c53e97f
4316,1,0xbbc2d530,0x4f094d1f
4780,1,0xd8adc9f6,0x102345d4
12057,1,0x7bb53624,0xfe7ca961
6359,1,0x89b82a45,0x792a4c21
625,1,0xdbb9b90d,0x15531ee5
14190,1,0x9b68af19,0xc2985e44
5851,1,0x822ffde6,0x05038b0f
8304,1,0xf2ebf815,0x11630dd0
4924,1,0x719b704b,0xe63f83b6
14843,1,0xa96fe143,0x68e6eccd
2798,1,0xc109a85c,0x41c11447
3605,1,0xc21e5d1a,0x0b07e95e
10791,1,0x088302b1,0xc58ce07c
12851,1,0x360edbc5,0x949d3627
10395,1,0x5dcdfaea,0xc3e4d42b
6944,1,0x9225e645,0x6c487d0c
3105,1,0xd03dd8fe,0x053e3376
4209,1,0xef92989f,0x83fbf050
11722,1,0x643c9f87,0x1cdf83e7
1154,1,0x2158c747,0x183fd9a9
7079,1,0x14ea2095,0x65cfeba5
15340,1,0x328d5f62,0x3cdbd923
2259,1,0xf37889f1,0x9e421977
10257,1,0xf07bd3c8,0xd8483e3a
12374,1,0x8e2b1a97,0x5e67910c
5798,1,0x2f35f67e,0x6ed2f237
1777,1,0x2db02121,0xee2e3622
8216,1,0xb52a5cee,0xc346a623
7325,1,0x174c4e67,0x53e684c0
9997,1,0xbd0ae02f,0x402c5c46
1675,1,0x4f5c3c03,0xfb5c8b56
7257,1,0x2f9c80ab,0xedb97892
746,1,0x3c56384b,0x9ebfd43e
584,1,0xb804fee8,0x4b61c155
8150,1,0xb899b94d,0x92c5ee91
14724,1,0xc1a8adcf,0x3b035fa4
14235,1,0x92b04dc3,0x1341feb9
4707,1,0x61021d6c,0xc79cfcf5
3491,1,0xf928de62,0xe129bcd9
2651,1,0x9b5a72ab,0x7192c9b6
10508,1,0x14f697fa,0x1c044e8c
11098,1,0xc367d99d,0x61bcdba0
10380,1,0x27e9b0bd,0x26573b99
5095,1,0xdbe15d48,0x0737c217
13995,1,0xaa78c7f9,0xa937747d
7669,1,0x38b3f371,0xeae967d9
15699,1,0x633b1a64,0x8bba63bf
4100,1,0x19398b96,0x8219caac
1975,1,0x9f7f513f,0x7ba76726
8927,1,0x11a9504f,0x96c6cce3
13755,1,0x78590d31,0x41ce73ab
16154,1,0x4dd8b271,0x09d5cd0b
7016,1,0x87ca2201,0x094b749a
15057,1,0x5d1893ec,0x02d15f33
1669,1,0x00f05fba,0x32891f09
15195,1,0xa3acb34f,0x1aae5321
15162,1,0x6e05d959,0x1b6cd579
5759,1,0xd0ad0972,0x70d4767e
1518,1,0x632b6c24,0x92a927cc
5339,1,0x97080e78,0xe2ff7044
12447,1,0x89913863,0xca750a2a
9533,1,0x260b9a3d,0xb4faefa4
7481,1,0x227b1851,0x8e8865b2
4152,1,0x76c5e541,0x2e996dbf
16083,1,0x776e851a,0x3ac2f6d7
3157,1,0x715c72da,0x5de7475e
1135,1,0xc44530d2,0x1de64824
5075,1,0x272f74b2,0x03680381
8397,1,0xc34537ab,0xda9e3ef6
9474,1,0x8919a470,0xc3147637
9842,1,0x6329880f,0x37f44bac
12716,1,0x8fb22283,0xab3e560f
13447,1,0x1fe5b440,0x54ef1e76
924,1,0x21442a3b,0xbbe2cd91
2356,1,0x45241d0a,0x41161f27
11791,1,0xcbfeec2d,0x0970f33b
15753,1,0x3b45140f,0x06dd407d
9388,1,0x656fcf7b,0xf1ccf734
8032,1,0xe3adf605,0x2f3b3350
15622,1,0x9205b8ed,0xf134fab6
5800,1,0x3b0c2313,0x9dca7922
186,1,0xc2889039,0xcdd0ae67
11348,1,0x65882745,0xef763e48
9932,1,0x10947617,0x053e3376
7756,1,0x24acc220,0x7402772f
3271,1,0x2ec9d704,0xd4d2f381
2698,1,0xe5ff1806,0x9fc97652
14420,1,0x29e0a4fd,0xee0fd44c
5950,1,0x16abf8ec,0xaf0a1d42
14725,1,0xcadb12b8,0xa39946af
2538,1,0x001a7a53,0xa8517f32
5556,1,0x091f754b,0x3247ee8f
8234,1,0x482c0bb1,0xec70484f
15715,1,0xec65cce9,0x893eb65a
7548,1,0x229a16f9,0xfac814c3
11606,1,0xf0dbda66,0x10edcc4d
9397,1,0x7f4232aa,0x432f6e35
7650,1,0xe8f7ce64,0x86878db0
6248,1,0x9d2f3dfa,0xc89f9c88
14337,1,0x31e87c18,0x7311792a
10854,1,0x48e8014f,0xf427864f
2323,1,0x23779828,0x2aee9048
9654,1,0x0eb82835,0x137a114f
3204,1,0xf92d1ec7,0xe5804bb3
3909,1,0x12c810c2,0x1996ae52
4195,1,0x9458bbaf,0x39ad0fe0
4582,1,0x0e65f92a,0x763e4aed
3985,1,0x9be35a29,0x59bd82de
6907,1,0xfde67a89,0x1ff26077
14052,1,0x8f5d170d,0x8f4052f5
12932,1,0x9877b225,0x7b87aa2f
10587,1,0xe936fe6f,0x26cc62f1
8258,1,0xc3fab095,0x71f17087
5550,1,0xff06fb66,0xe635552d
9029,1,0xa813bbf7,0xa06d2758
5216,1,0xed5e13c2,0x1b49e568
15658,1,0x17ee9d6f,0xc9fc0518
11477,1,0x5ddb9267,0xfd5c8384
11048,1,0x2354bcca,0xdd4692ff
16075,1,0xa5b7f86a,0x6d751c3a
572,1,0x621e34a4,0x73c1ce5e
3841,1,0x9b2091e4,0x39f4b463
3295,1,0xa54187a9,0xbae516f4
11284,1,0xadda2536,0xf3ae2e7a
11708,1,0x09e483f0,0xe0958492
5328,1,0xcb0626ae,0xd027a5d3
11530,1,0xb73afa78,0xb56aa950
492,1,0x41d3bf77,0xabdc8bf7
3412,1,0x4978ae55,0x018912ac
3439,1,0x14c3d3e4,0xfa19ce5e
11558,1,0x04398560,0x7b92510d
8224,1,0x48737d6b,0x0f40a587
9284,1,0xe83f42ee,0xe9ced073
15967,1,0xe0291018,0xaf05dcc9
6274,1,0x74790622,0x50ea2528
14626,1,0xb2a40e7f,0x223285b1
2824,1,0x8da63268,0xff13a484
6774,1,0x586afe04,0x9ef5b542
10911,1,0x25221475,0xb4ad594a
5482,1,0x2af81bb2,0x261e9b6b
3086,1,0x3d1e58d0,0xd52ae423
2452,1,0xd60de44d,0x0f40a587
6320,1,0x2eff14d4,0x406a59fb
15356,1,0xe3c4b867,0xd43316e8
132,1,0x416dc83f,0x64b123b7
5309,1,0xcfb83950,0xfbdf2ab8
14673,1,0xf536057c,0x8061d38d
11977,1,0x1d22a67d,0xb83fe98f
15569,1,0xedba3073,0x09c89d82
3127,1,0xe604dfbc,0x3af18a87
3479,1,0x5b2df40c,0x146277b8
16004,1,0xab9139f9,0x30c8b2ad
11849,1,0x6d11ef90,0x60f619d5
15098,1,0xd6cb105c,0x7509ec52
13775,1,0xcfb56686,0x10227bdb
5479,1,0xb6731dd5,0x1cfc4600
11027,1,0x7b60cbbe,0xc6ec5ef9
12633,1,0xcb60de75,0x531b109f
8866,1,0xf5d5d039,0x05307c9c
11230,1,0xd4e850c0,0x738092f2
6626,1,0x7f4f243f,0x16f72cf2
8804,1,0xe21f2f77,0x85ffc183
11468,1,0x8ae0d288,0x658c9038
6020,1,0xb3dc7d56,0x36ece0b6
8578,1,0x402ad695,0xaccf9ec3
8498,1,0x282789ba,0x20fcdc75
7085,1,0x2322efdc,0xfd7a34e1
4442,1,0xd1029184,0xf92f931b
8140,1,0x85100e57,0xf4840bd2
6027,1,0x390fb4bd,0xaec2c8aa
5142,1,0x54de1523,0x8bbd4f05
6878,1,0x81a213ff,0xe65785dc
3303,1,0x7ad0b203,0x92110caf
14166,1,0x887b91d2,0x14a0d455
1752,1,0x8715f421,0x337c3da1
7510,1,0x6e67ca8d,0x7311792a
11531,1,0x7127acce,0xbc6ea7f7
10682,1,0x4d870efb,0x310d6f71
9908,1,0x90cdbf22,0x1129c526
15926,1,0xd2dd262c,0x258a50d8
15259,1,0x0288d96d,0xda93b6a7
7737,1,0x3a794a15,0x1135bd2f
11072,1,0x9063ba7b,0x3e1db2fd
8264,1,0x6a5f2ebd,0xf3fb5019
1894,1,0xce2389f9,0xc3523f4a
1899,1,0x54812ada,0x4b7d87ba
14319,1,0x1d15a76a,0x16badfb9
9957,1,0x850046c8,0x81084dcc
11940,1,0x3d40e9fa,0x5ac924cc
469,1,0x436ac28a,0x6939937a
5020,1,0xff31c103,0xc7f1924b
10790,1,0x8b30651b,0xdc3e7ff2
1819,1,0xb2a33633,0x6911e555
2090,1,0xf548a6a8,0xfe8b47fe
13379,1,0x2face35b,0x4de7ae81
12833,1,0x6902cc37,0x3b4ef891
3871,1,0x460acfce,0xacd35fe0
3720,1,0xf2edccf9,0xf5ab22cd
14565,1,0x75695fcd,0x9fba6663
9287,1,0x4d15f5c8,0x8f9f37a2
6328,1,0x24df0f69,0x6eb0bc18
624,1,0xfccce096,0x3980b595
11948,1,0x5e9a89b2,0x8de1aec3
11905,1,0x00bea680,0xc0f30cbd
4912,1,0xbd183e6b,0x7c26aca7
6781,1,0x82a366cb,0x272b7e36
11339,1,0x8ec25bd0,0x5f447cdf
12727,1,0xf5983049,0x7ca04207
10284,1,0x994a4b25,0x8e1f18c5
11857,1,0x5dbe683a,0xe060651e
10746,1,0x15767db7,0x1ba9b578
10611,1,0xf44fd99e,0xe1e9b888
3652,1,0xa6d5ed2d,0x8ec1e0fd
13439,1,0x631195c1,0x5c193d45
8029,1,0xf4c5fd1e,0x6cd4a160
6556,1,0xf9ab347d,0x3ac6e2fe
6041,1,0xa807f701,0x9cae160e
8808,1,0x8005b10f,0xf0995995
11832,1,0x33a03e83,0x9c5d823b
9823,1,0x66885c86,0x199a9079
5577,1,0x06fea15b,0x13c24f5a
7349,1,0x701973f0,0x5d71059c
16076,1,0xa5b7f86a,0x4af11760
14139,1,0x9b824f44,0x544741fb
8492,1,0xc941b823,0x30b87efd
12889,1,0x16fa863f,0x5b5e442d
3852,1,0x54c5f432,0x5e3230f9
7494,1,0x5a6e67a6,0x400c9979
15071,1,0x4f76929f,0xa0a77382
13112,1,0xd826d025,0x7a6625d1
15051,1,0x54baa1ea,0x0f40a587
4470,1,0xf4911784,0xb7e8123b
13967,1,0x1428fe5d,0xcfe778fd
3321,1,0x997be099,0xd87cd53d
12475,1,0xfbcd55d2,0xf1a33ec3
4911,1,0xbd183e6b,0x427ebd97
6155,1,0x7a0e13b9,0x0af10933
11353,1,0x0b48b3a4,0x5de1cf51
10168,1,0x4a52089a,0x1716f488
14522,1,0x02266048,0xf7182f1a
9980,1,0x420296d2,0x5f583a5b
6658,1,0x786236c7,0xb95dd092
14947,1,0xe813f7bd,0xe6389f5c
3875,1,0x4799647c,0xec688760
1540,1,0x1f9ec4e2,0x90f20675
10227,1,0x082c7773,0xd9699c4e
15376,1,0x4baddab2,0x177a22fb
11265,1,0x0f9e4aea,0xf82b53f7
11877,1,0xb313c10b,0x88c3d8f0
13207,1,0x718a7246,0xf2e7e481
10938,1,0xc00e6c60,0x73bbd898
7154,1,0xf9e41f12,0xe29b8fdd
5276,1,0xe45e01f7,0x69027bd8
8676,1,0x036d0118,0x8519ed3e
13616,1,0xe4036df5,0xb9d74e19
716,1,0x97c29fda,0x26028a15
4511,1,0x8a952946,0xdbf9f86f
15345,1,0x55f7baa0,0xb77aa005
9707,1,0xd93b7771,0x521dd2ab
13146,1,0xb70a90d7,0xb4018472
7195,1,0x1fc93540,0x6ab40b98
15525,1,0x676829e6,0xf97d0cfc
5088,1,0xd09915fc,0x30cb0394
4460,1,0x2e147474,0x6bf6790f
15659,1,0x38b4c59f,0xc5b00176
1033,1,0xa89bbf2c,0x3641a944
9451,1,0xa0f1455e,0x90865475
12583,1,0xab42e2d3,0xfb68c651
4001,1,0xf6fb2e91,0x8ac44b74
390,1,0x0c993c3c,0x0a245e01
11792,1,0xcbfeec2d,0xc2211efd
14133,1,0xa361a236,0xd06d19e4
3305,1,0x020a7a72,0x9ccdea52
12379,1,0xcf269678,0xd44ad386
2187,1,0x0e40d816,0x47d87682
9595,1,0x95ce85b8,0x0f7d0206
3388,1,0xb4660eb6,0x4c078489
8188,1,0xe6cbff97,0x53555ff2
10094,1,0x27bb5c0b,0x4458740d
12921,1,0x50f0abce,0xe922da6d
7629,1,0x4fe102b3,0xde6437e5
3194,1,0xca00621a,0x8fb7ca96
7267,1,0x68e2ae28,0x60ccf3b7
7706,1,0xf966a4de,0x62fb385a
5604,1,0x95f06dee,0xc2ea21a4
2558,1,0xf9ba6448,0x344b4b5d
7568,1,0x9090b52d,0x3468854f
11662,1,0xb57bdf81,0xf8ceb28f
944,1,0x909db1b9,0x2433c73c
11960,1,0x9905e666,0x5b6aa58b
8314,1,0xb539df0f,0x53016c1e
3755,1,0xefa48b65,0x5e00d3a1
5341,1,0x0dabdb42,0x9dbd0052
9990,1,0x321dc5ad,0x2c4901e8
12240,1,0x31cb74b4,0x3780ad60
10223,1,0x04ca71af,0x27c1448c
5447,1,0x724200fe,0xdb20427a
3298,1,0xff736cd5,0x6b8632de
6941,1,0x33b27353,0xeb795088
512,1,0x7c2714e0,0xd5930bc6
7055,1,0x6804b11c,0x39bd051c
3569,1,0xcc9c3fc6,0xf32a6327
8761,1,0x7c3db20a,0xefcd9c16
16138,1,0xc045d942,0xb02d875b
11503,1,0xa28b0412,0x95942868
8348,1,0xba0551c4,0x0d81d869
4436,1,0x772007c8,0xe685edc6
8496,1,0xf1e4bb71,0xb790f766
11068,1,0x296cfccb,0x5111fd28
13669,1,0xe55c68e2,0xcb9a5871
14234,1,0x3787a557,0x92617b6e
8428,1,0x05863e35,0xaa1b1553
14571,1,0x915b651d,0x3c6858ec
11429,1,0x37238047,0xb8d8c435
3036,1,0x32c02067,0x3bcf048d
4146,1,0x97be3c6c,0x45c97e86
8045,1,0x751d2eb9,0x8d237ccc
1958,1,0x6146d9a3,0x38c59279
10741,1,0xb9457a4e,0xad81c31f
10801,1,0x5430257d,0xc9947153
3986,1,0x9be35a29,0xa79aae8a
350,1,0x08dd39fe,0xb3b770ae
6270,1,0x9a7af58d,0x158285a6
