row_id,r,u,v
1357,1,0x6fd503e3,0x5e700daa
265,1,0x91f3ecf0,0x2f5f0d90
1556,1,0x13c3cca9,0x17bd2145
542,1,0x8823b12e,0x7ef43a62
3269,1,0x99d779c6,0xb18ddd9d
2824,1,0x9f224725,0xe192764b
508,1,0x9e3fc74f,0x7fda71af
1977,1,0xa8f53b56,0x44a0c8eb
1234,1,0xd03ebd0a,0x5f1fb58c
2641,1,0x06eecc30,0x2a660b22
125,1,0xa4fb6b48,0x6c69cdf2
2402,1,0xa8bc47bc,0xa1a60bfe
3107,1,0x29705199,0x912fa5a5
2245,1,0x59468118,0xec8bf28c
3517,1,0xe9ed0be2,0xbc3b9a89
3501,1,0xb3f1a84a,0xbcaadfb2
2628,1,0x87108d43,0x588ff054
3444,1,0x9eae53ab,0x546407ea
3952,1,0x72942132,0xec8bf28c
3261,1,0xeb183f61,0xb6f2a5b8
1726,1,0x6bd8449b,0xb54a73e3
682,1,0x0a8a44d9,0x4fb1f7b3
103,1,0x8ae83e7e,0x9bb6b70e
2880,1,0x292ee68a,0x3fb54c64
3143,1,0x9f1603dd,0x34422c3d
2008,1,0x54e10a88,0x43e51305
20,1,0x77fc5330,0xb9d525bd
1205,1,0xc7bb8910,0xb375c963
3439,1,0x47c544ef,0x6ca47345
2890,1,0x8bfea54a,0x7af2d217
578,1,0x42a3fd9a,0x28a2f660
1118,1,0xd3002de0,0xd2be6ded
1784,1,0xe11a1db1,0x5ba2dbb2
2694,1,0x1cb7cdfe,0xdc90bd70
2616,1,0x73868f76,0x34164f4e
1917,1,0x7858602d,0x5e46c91e
1347,1,0x8fef8282,0x1f41c7a7
301,1,0xea85f103,0x5bf2c69e
1399,1,0x629a2e9c,0x788a6541
149,1,0x12817507,0xd88cfda5
2035,1,0x8f3a2e42,0x67516796
268,1,0x91f3ecf0,0x3ccae265
3975,1,0x9cb9961b,0x932205e2
3499,1,0x16146a46,0xd2609f39
258,1,0xa09904e2,0xf2bfd2eb
1695,1,0xd4378e88,0x9c9d965b
229,1,0x0ab59da6,0x72f7e87c
1103,1,0xdb9ede8b,0x28c632ad
3090,1,0xf21aa97c,0x48c71457
2520,1,0x930aed24,0x83bbe27c
3551,1,0x8671311d,0xe9b861fc
1864,1,0x4e9c7a7b,0x6b519b91
3525,1,0x7f810047,0x0766eb36
2743,1,0xffd676a5,0x0c7e6977
3224,1,0x93d7025d,0x091e51dd
3973,1,0xcdf42735,0x9dc24862
2087,1,0xcbb17e52,0x9e6fe2bb
409,1,0xa54a04ec,0x32c14ffe
1956,1,0xc655fe30,0x05e97546
3331,1,0xde7b9e56,0x12bd7cdf
1982,1,0x63154ef7,0xc47f8653
3649,1,0x1a3677ba,0x1c92b002
2124,1,0xc07e3e96,0x17f43f88
573,1,0x083b18d6,0x0d41b17d
1137,1,0x43862d22,0xf42b1215
1111,1,0xd0417a7d,0xded107e8
887,1,0x8224fd43,0x0a5779d1
2054,1,0xb3ba7f88,0xe55fc76d
466,1,0x908c0781,0xf078f471
656,1,0xef8f84f7,0x932205e2
1253,1,0x1cb2e003,0xca24ecc4
3895,1,0xec390a0a,0x7df45715
3423,1,0x1d1eac92,0xf61a215f
2876,1,0x3da39e44,0x5257b533
3905,1,0x66362f92,0x46244781
279,1,0x99c5d600,0x55692f3f
100,1,0x5d7e29dd,0xf6ffde5c
633,1,0x5c84411a,0x89593d26
3785,1,0x388a540e,0x7d74b28b
2411,1,0xf2c33ba9,0x777934ac
892,1,0x969765ed,0x4b1040b8
280,1,0x99c5d600,0xdfb6118c
1660,1,0x2572e40b,0x08211cc1
332,1,0xd0b92646,0xeda8a892
15,1,0xf967a083,0xba90d9a9
635,1,0x5c84411a,0x49b47155
1612,1,0xd5755d41,0x0b461f30
2549,1,0x6d580e61,0xd46bf314
1192,1,0xea0618d3,0xc801870c
3104,1,0xbefe7de4,0xdb683e11
1909,1,0xf338b4de,0x7aaf60e4
1925,1,0x0203b58e,0x6d1e1fa1
3766,1,0xa14d9fef,0x10f63b5d
296,1,0x7fb143aa,0x0b0df6a5
1734,1,0x4bbfa9c8,0x2c58cda1
4063,1,0x8e0b5bd2,0xb84a275b
1636,1,0x02fb895f,0x57b6c25f
1093,1,0xb5a86ba7,0xa1a8585c
2003,1,0x9dcb20ad,0x8ea2f409
673,1,0xa9fe260d,0xaec52233
1824,1,0x9c8464c9,0x6a809432
4032,1,0x0f78427d,0x72f8e11b
3047,1,0x7c2d65c3,0x680cbd48
2494,1,0xa6fbcb73,0x33ebbfad
3407,1,0x409508c3,0x9fdaa4f0
12,1,0xe2434283,0x3cee8f2d
2668,1,0x4887ada1,0x551ff6a6
19,1,0x77fc5330,0x2553530b
1345,1,0x8fef8282,0x7050d083
1886,1,0xad213e45,0xec1fe697
665,1,0x317df168,0xcda23132
1474,1,0x1275c173,0x9748ad29
64,1,0x87488151,0xd3061cbb
3180,1,0xce2462cb,0x9e258a32
1863,1,0x4e9c7a7b,0xacf2557f
1595,1,0x6460a770,0x249601d6
3689,1,0x66a4d5b1,0xc47f8653
1292,1,0xdecf2769,0x6c45e2ff
1260,1,0x8f522ded,0x3e75daf9
2741,1,0xe6582e05,0xab1bfe64
1030,1,0x88d23a91,0xbe49de1f
1501,1,0x65f4c76b,0x8ae74b69
750,1,0x056e4081,0x175be812
812,1,0xbc743f9a,0xe656e993
898,1,0x9fb50775,0x2384d60d
113,1,0x326ad875,0xdc924270
2167,1,0xca4f5b70,0x3fa62d6e
1584,1,0xa3f599e3,0x58d435ca
1139,1,0x43862d22,0x341fbf99
319,1,0x37acff1e,0x6a0e18e3
58,1,0xc2d9524a,0xdde7861b
821,1,0xe07ce606,0xb00d13ac
430,1,0xf8e95019,0x5062058d
266,1,0x91f3ecf0,0x9db377d2
722,1,0xb803f2b0,0x57d26cf3
1575,1,0x84a693a4,0xeb9a2365
1435,1,0x548996e9,0xe79b64dd
3209,1,0x22739d87,0x00e70a9d
445,1,0x9bc9a8c8,0x3bab1de3
681,1,0x0a8a44d9,0x0d1d5e89
2645,1,0xfbd34c43,0x823ba2fa
3452,1,0x6467978c,0xbf78d7a3
3745,1,0x644b0ee9,0x1031631e
3102,1,0xb24d19d0,0xacb749b8
3523,1,0x31e62ebe,0xe9bfd394
2493,1,0xa6fbcb73,0x9fde5b08
1396,1,0xda2f3332,0xfc1687dc
2742,1,0xe6582e05,0x470f2329
3761,1,0xcbe679e1,0xe55fc76d
2244,1,0x33254fc5,0x2bf2d76c
744,1,0x376c7846,0xf3929f70
3302,1,0x0c3d2683,0x249601d6
2528,1,0xb2551a58,0xb00d13ac
3916,1,0x253540a5,0x5b4bef02
2711,1,0x3626d9f9,0xa95ba450
835,1,0x43869b90,0xdee449ea
551,1,0xb2ce2595,0x5ba2dbb2
1785,1,0xbe5163ea,0x5c0c448c
1163,1,0x09b07941,0x528df414
693,1,0x62b3f34a,0xcfedfb4e
3933,1,0x6dcd1037,0x35e16431
2305,1,0x96f39506,0xe33d0f0d
3587,1,0xbca877ef,0x7ba77176
781,1,0x87e90efc,0x22805123
4061,1,0x09fc2533,0x8bf16134
3681,1,0x83ae45c8,0x4463db1d
3926,1,0x69d8c01a,0xcb0b74ba
3583,1,0xd119e972,0xd3636fcf
3486,1,0x91f96357,0xad7bdfc4
2916,1,0xa7e4b8ab,0x429f97b9
1095,1,0xb5a86ba7,0x773c662e
3229,1,0x8cc3318a,0x14c900aa
56,1,0x1a7edad5,0x4432c034
1420,1,0x848ffd73,0xd88cfda5
2178,1,0xe5d18265,0x56b14a2a
1275,1,0xed1cf2bd,0x0d550e42
3954,1,0x1200d402,0x27ddf967
3961,1,0x737f99ea,0x6d31a23d
250,1,0x76b68e11,0x8273837c
270,1,0x12e3477b,0x6c846cf0
3328,1,0x0e54be01,0xe02a20c0
2277,1,0x4601ca2d,0x7e1d40b2
2636,1,0xf44eaf95,0xf00ad761
2557,1,0xbae275d0,0x719b8328
2791,1,0xe81f9bc1,0x576d7376
1672,1,0x5b31b785,0x8f1c3869
2737,1,0x2b3ed4e5,0xbe49de1f
952,1,0x63375323,0x0ff21b53
2972,1,0x917cfdd6,0x67d6544c
220,1,0xf7e66680,0xbff740c9
2285,1,0xb232e4ff,0xccd5f11b
3321,1,0x66cdc0eb,0xf32c968e
3990,1,0x8a95b2d1,0xdf0ee370
2608,1,0x0ef9d9ac,0xf121c35e
252,1,0x76b68e11,0xbacfc89b
342,1,0xbbf0efb0,0xeb32f2d8
4041,1,0xe47e92b4,0x4ae234aa
4017,1,0x9558bb79,0x654aa264
1222,1,0x54163ea5,0x66c6a366
2765,1,0xe54d7cc0,0xe1efbbb8
1136,1,0x88600610,0x4546e976
2241,1,0x11275947,0xb3895fd8
941,1,0xe1729dc8,0x1cb7fddf
1877,1,0x50b14dc9,0xc9369672
1055,1,0x3958d22e,0xc55db403
2331,1,0x622a258b,0x279e2e2c
2077,1,0xe1ca025c,0x4025cc92
2601,1,0x18a9dc8e,0x18e8697f
2949,1,0xb5dd6aab,0x2376aeeb
3354,1,0x126ab6f3,0x0121f4ad
422,1,0xf9bf20fb,0xe9c311aa
1174,1,0xa3ba23ff,0xc5f54582
3230,1,0x8cc3318a,0x277a6309
1980,1,0x115aeac0,0xc8d91e26
3622,1,0x5ae2f760,0x0d41b17d
605,1,0xe72e8968,0x77dc90b6
1182,1,0x5ca465aa,0x23a4bbbe
1438,1,0xacf47ab0,0x341bf2e0
836,1,0x43869b90,0xe12eb56b
1679,1,0xe91bff98,0xd02c70c2
2699,1,0xc413471b,0x44c2d984
394,1,0x950bf75b,0x4432c034
1512,1,0x810d7979,0xc6cacaa6
3679,1,0x0767f5f2,0xff515ba2
2914,1,0x3ebd3823,0x48b510fe
1557,1,0x5c2d456b,0x32e63d04
1983,1,0x7b18c0bd,0x88e3c4e4
1153,1,0x29f938ca,0x6e1fc3d4
1268,1,0xaf3fa3a0,0x62b94402
1625,1,0xb645a1c2,0x3e5e851f
245,1,0xe7bc1a8c,0xd79b1bb4
1,1,0x32d7cfda,0xd6b0d38a
67,1,0x5293dd63,0xbb806de4
1124,1,0x0910401a,0xd03dcc15
3644,1,0x5b9dfb2b,0xd80b076f
1155,1,0x29f938ca,0x02c5648e
3642,1,0xf5dbee8a,0xa85d41d6
4058,1,0x81b0f773,0xee21d6a0
2364,1,0x4377d643,0x85f94114
2828,1,0xd0f0745b,0x5062058d
2697,1,0x8cb939f1,0x1f232fca
2071,1,0x04f58673,0x849c1e53
1238,1,0x42857253,0x1e52ae78
2860,1,0xdd067985,0x6e1fc3d4
2729,1,0xb460c26d,0xbb806de4
2292,1,0x6486fa41,0x0900d02f
2996,1,0x027e63f7,0xe6bf2653
3179,1,0xce2462cb,0x1f2d8852
2181,1,0xd6783da6,0x13aa5203
1403,1,0xded2d495,0x79f83ad4
1898,1,0xb6ab4308,0xe18063c7
2664,1,0x99e3f807,0x413b5f9c
474,1,0x39287987,0x8f020e80
1166,1,0xafc0acf4,0x3b4d54f6
2731,1,0x284cc468,0xd2e1523a
187,1,0xb45c2819,0xd778ff44
503,1,0x6d1a75f2,0x15f4ffc0
2592,1,0xe9488cae,0x4fbd8518
1358,1,0xf167574a,0x03447c46
380,1,0xb4834b57,0x8587fe00
2010,1,0x7b54f697,0xff084611
2577,1,0x9aecef9b,0x4ff7bdda
2147,1,0x0d518513,0x71ea323a
2474,1,0x0fd15a0d,0x90b85beb
1311,1,0xab5b52de,0x48a6b557
3602,1,0x389f7fb2,0xc3df2e87
219,1,0xf7e66680,0xe9b861fc
532,1,0xe3a532bc,0x8b5d3e1a
630,1,0x8075265d,0xb8352cfb
1312,1,0xab5b52de,0x4fff8c4d
2653,1,0x28976ef4,0x4e1a68b5
526,1,0x09b07d0a,0xe4c8a965
2400,1,0x092dffb1,0xcfedfb4e
3271,1,0x3ffeaa47,0x00d6db9b
2370,1,0x8d225b7a,0xafb7fa44
2044,1,0xc30578e5,0x6bbe5826
4026,1,0x70d7a56e,0xb5aa32da
1719,1,0xd054eb7e,0xc6ebdbb9
3427,1,0xae82bf53,0xbe5360c2
1499,1,0xb06a7739,0x3e2d34e5
1286,1,0x66c18faa,0x8841076e
1097,1,0x0b2953cf,0x7b8b8d51
3502,1,0xb3f1a84a,0x56f468e9
766,1,0xbdf67174,0xd1ec4d4a
3669,1,0xbaa891a6,0x9ad3dbaf
801,1,0xc710110d,0x2b072cc1
1717,1,0xcf742314,0x88dc6456
276,1,0xbb096928,0x17f43f88
2773,1,0x3cdefe73,0x65852a54
568,1,0xe385e11e,0xc61b6111
107,1,0x65b2f9fe,0x3bab1de3
3788,1,0xb70ddfde,0x6a0f8962
3337,1,0x2020c883,0x5d29407e
847,1,0x4e0ef3e7,0x935d2358
3298,1,0x51c1c472,0xd213620a
3791,1,0x995d1ecf,0x5ba4818d
1754,1,0xe2b9bc1a,0x9afc34f7
1402,1,0xeddc68a7,0x55410752
2312,1,0xfe7214f1,0xb7d981be
3345,1,0x6663fe34,0x4f0f7b70
2928,1,0xede3bf82,0x27f444d3
134,1,0x59bf88d7,0x5cc5b96a
3683,1,0x14335ef6,0x16d55262
87,1,0x6570fe9c,0xe372b706
566,1,0xe385e11e,0xfca7eca5
2635,1,0xf44eaf95,0x673e3c28
1572,1,0xff60546b,0x781acfea
1947,1,0x7d04e7af,0xdb155c45
2444,1,0x024347f7,0xb099440e
1471,1,0xf8d6b0e4,0x3e8f60a2
475,1,0x39287987,0xd65af0d5
1309,1,0xab5b52de,0xf790fe6e
3019,1,0xf0f2e607,0x4fff8c4d
1718,1,0xcf742314,0x0d5f9688
3114,1,0x857a87fe,0x564f6b42
3255,1,0xee477d57,0xbfda24be
3756,1,0x18af59d1,0x4339ef94
278,1,0x99c5d600,0x0abd6861
2583,1,0x549ca13d,0x595095a4
371,1,0xaa6c4f65,0x847306c3
335,1,0x3e5d902b,0x6ca0c262
538,1,0x3f784857,0xdeb911d4
3837,1,0xdf972cd4,0xe6d9ccc3
74,1,0x89b7318d,0x6da17f9c
3029,1,0xa532d36d,0x9778c128
224,1,0x5b05b72c,0xa089bc6e
191,1,0xe95999b1,0xeb3c63e8
2927,1,0xede3bf82,0xaebfd4aa
2820,1,0x1b1c5fbb,0xf1992b0c
2414,1,0xfc50178b,0x19be1270
733,1,0x732c3e6f,0x8bc8eef0
3006,1,0x7c2697ac,0x3923471d
1924,1,0x3cddfd08,0x372703a7
407,1,0xdc1a21d0,0x3a3f3fb8
2293,1,0xa5afc88f,0x6a0e18e3
3430,1,0xeaf3610a,0x7eed0d1e
82,1,0xd95d3960,0x13a17adc
2314,1,0x648d75d8,0x1cded07b
1120,1,0xd3002de0,0x8a0e7d56
3305,1,0xe3a415a2,0xda748fff
2933,1,0x880a1cac,0xb16e21e4
3807,1,0xac1145e2,0xb86f0150
894,1,0xc530fa4d,0x18e8697f
540,1,0x3f784857,0x87ac7d95
3234,1,0x9c4eb76f,0xf172e425
2963,1,0x42398a5f,0x27b64308
2026,1,0x81cf7267,0xf893a576
3667,1,0x4907506b,0x84cf1c3e
620,1,0x74a51e29,0x37a96649
3724,1,0xb9f4eaaf,0x6c158456
4072,1,0xdb7c12d9,0x1615b634
1688,1,0xea1e015b,0x3d882101
1852,1,0xb935a853,0x89e37a89
1722,1,0x270cd0f7,0xb8b7bb43
2979,1,0xc2f26f3d,0xb2eec1d1
2209,1,0xfaee58c5,0x5b4bef02
2051,1,0x058514fa,0xb665c650
3765,1,0xa14d9fef,0x4c9eb749
791,1,0x2d1f8de8,0x70506c70
745,1,0x406a22b3,0x62e6073d
52,1,0x1d4fce82,0x0ff21b53
3890,1,0xb17ce526,0x2dc1d4b4
1545,1,0x28cc10ff,0xe982503e
1623,1,0xafb9180c,0x6f7ea955
869,1,0xcd39868f,0xaaa9dba2
2043,1,0xc30578e5,0xf7ca0bca
2722,1,0xcb67e831,0xd2c05c56
1510,1,0xde28106b,0x68a37875
2550,1,0x6d580e61,0xf22cdf5d
1088,1,0x36e3c726,0xb141ee1e
2566,1,0x2641b137,0xd086c5f4
843,1,0xf52a2692,0xf22cdf5d
1955,1,0xc655fe30,0x653ff659
2094,1,0xf74bb7e7,0x3ccae265
388,1,0x70547374,0x4108ad51
865,1,0x482cf1e2,0x163faacc
1281,1,0xd69f6265,0x665aef96
2367,1,0xd94fb391,0x05881a98
3418,1,0x3c70caef,0x7e6e7927
1741,1,0x20f9e3dd,0x06027bbb
2222,1,0xfeab0d7c,0x0dec6566
2319,1,0x36c1f9b1,0xb5aa32da
322,1,0x49d641ee,0xb57bac9c
2747,1,0x4ae666ba,0xe93b9168
354,1,0x2c5a2389,0xe5de4cd9
520,1,0x93842083,0x4a9cc015
3348,1,0x74a3ed2d,0xde59ceb0
1012,1,0xbac3fadb,0x144adb89
1792,1,0x1a58e39e,0xd2609f39
2646,1,0xfbd34c43,0xac30fdec
2974,1,0x65585f68,0xb4dfc19f
2489,1,0x48b0f9f3,0x1822e733
376,1,0xa622832f,0xde89a6c6
2497,1,0x0985446d,0x6ddc2deb
1935,1,0x1845fb2a,0xa85d41d6
2002,1,0x407aac5e,0x694b500c
2907,1,0xd77bc6d9,0x3bab1de3
1007,1,0x3e0d2d6e,0x3c8d3c46
2478,1,0xd4a03c05,0x18c88047
1756,1,0xc91f714a,0xa308d54e
3259,1,0x50f88b5a,0x37f9f021
3489,1,0xf251216a,0x403e0cf6
4073,1,0x64cf1292,0x40ac45f7
3906,1,0x66362f92,0xa9020e2c
2234,1,0xb867945b,0x47f2f063
357,1,0x82202e9b,0xb9d525bd
1009,1,0xbac3fadb,0xc6bfc85f
2440,1,0x7c2eb928,0x8bc8eef0
2547,1,0x386c5704,0xcf313291
3851,1,0xc4f23295,0x527e616c
2832,1,0xfce38935,0x2896a8f0
708,1,0x6f8c3a80,0xddc3d1b7
1752,1,0x7ba70d21,0x0889fc73
93,1,0xb684bf3c,0x20e5fd6d
661,1,0x8d06078e,0x362ac53a
490,1,0xead3fa15,0xc615901c
1370,1,0xa7c023a3,0x745fecd7
372,1,0xaa6c4f65,0x108f736e
3118,1,0x77233270,0x73a29b66
3909,1,0xe27cb4e9,0x5789a597
2831,1,0xfce38935,0xd03dcc15
1169,1,0x3709b585,0x5257b533
2618,1,0xed9eb309,0x9311cbed
3666,1,0xf789f18b,0x0ac373c7
2130,1,0xf1d026fc,0xe6d9ccc3
2247,1,0x1fdcb6e4,0x27ddf967
3540,1,0xe6af2079,0x0fa3efd0
3504,1,0x6ab14d86,0xc5cac107
3624,1,0x7fa79c39,0x5e46c91e
1861,1,0xfaecaae9,0x2c3a7aee
3556,1,0xfa631312,0x62b6b4bd
909,1,0x641601b7,0x34164f4e
3603,1,0x961baad0,0xcfd8fc0a
1085,1,0x36e3c726,0x80a1a7a4
1455,1,0x7718399e,0x86fb2a32
1862,1,0xfaecaae9,0x7304f5eb
2588,1,0x6a19a86c,0x08bcc779
1686,1,0x673d0368,0xe8bd907b
3892,1,0xeed5c332,0x99158288
2182,1,0xd6783da6,0x841f0624
3464,1,0x61b1925a,0x255d76a6
26,1,0x470e6798,0x70506c70
3086,1,0x8652c0a0,0x8656e22d
703,1,0x67cb765b,0x35f9b479
389,1,0x0219403b,0x4e1a68b5
3233,1,0x9c4eb76f,0xfe271dc3
2278,1,0x4601ca2d,0xcf0581ad
2857,1,0x0020c4ad,0xf6ffde5c
3064,1,0xfcd113ba,0x5e700daa
95,1,0xb684bf3c,0x103b2520
1915,1,0x4b276478,0x0d41b17d
838,1,0x9266c926,0x9e6d17c0
327,1,0x065cd8ff,0xad9a4a9f
304,1,0xea85f103,0x47f2f063
3764,1,0x881e0674,0x1247b9be
1535,1,0x7fefeded,0x41d5009b
768,1,0xbdf67174,0x602fc44b
263,1,0xec08d47b,0x7d74b28b
3943,1,0xc4793df3,0x8e78a4e9
704,1,0x67cb765b,0x777934ac
3860,1,0xdeaefc19,0x738dd39a
1334,1,0x521f378f,0x83acd509
2985,1,0xc1ace6b6,0x8f2bf585
1062,1,0x29f229fc,0xa4a7fbe7
2903,1,0x946d9f3a,0xce3b85ba
671,1,0x9c5ea7f0,0xfcbdc461
3841,1,0x02939485,0xcea40060
3078,1,0xd350cd7f,0xec775cf1
61,1,0x87488151,0x263a2c0c
70,1,0xf1d2dce0,0xbe49de1f
2940,1,0x02e872a5,0xb934da24
958,1,0x5caeef77,0xf883be52
676,1,0xa9fe260d,0x7ffd10a1
999,1,0x81d48882,0x2a06da34
806,1,0x69716a75,0x9bc0d921
3287,1,0xa4115123,0xd96341f3
2327,1,0xf3458593,0x6442b345
3483,1,0x3342e1f7,0x929fedf9
2702,1,0x2ab7457d,0x3104e112
1715,1,0xd9a74046,0x1a304312
2323,1,0xc0f12b15,0x0d61f7ae
3750,1,0xef205fbf,0xf7ca0bca
3173,1,0x0c381e83,0xfa2281bb
1871,1,0x461c6d54,0x4bb375d8
3533,1,0xa9d919fe,0x2ca0754e
572,1,0x65c18d8b,0x72f7e87c
2022,1,0xd4e6dcf9,0xc763976c
3457,1,0xcf13c4e7,0xf1e74a4b
210,1,0x682c26c4,0x8ead0117
3299,1,0x5678c3eb,0xc8aa534d
2638,1,0xba452b97,0x0ec92112
2567,1,0x4ffb7331,0x7a5d589f
1543,1,0x896867d7,0x2bae6560
3347,1,0x74a3ed2d,0x6a4510a5
3970,1,0x9bff48b4,0x2cd40d95
769,1,0x1ae6b31c,0x9025bb6d
1548,1,0x5fb90600,0xbfda24be
2276,1,0xf0fbc2d3,0xfc8abbd1
2803,1,0x4d6784c1,0x6a6a5e7e
2705,1,0x222c7047,0x263a2c0c
747,1,0x406a22b3,0x21b82c95
552,1,0xb2ce2595,0x37ab8998
1252,1,0x0a897b64,0x7e78124e
3876,1,0xa6126421,0x7a33eb45
3154,1,0x81a5fb7c,0x6f9fd931
2115,1,0xc5b9d8a2,0x0b6b84b9
2272,1,0x9afa1b82,0x5cb135f5
996,1,0x78258472,0x8c447071
140,1,0xed4ab544,0xb287b978
1783,1,0xe11a1db1,0x1d83aec4
2340,1,0x775594e6,0x299e8fa8
2652,1,0x201425be,0x2c10563f
1175,1,0xa3ba23ff,0x415e4bb5
3915,1,0x253540a5,0xbaf957eb
234,1,0xeee61bba,0x6d1e1fa1
2582,1,0x3ba31921,0x6a32f8b4
2390,1,0xeca68105,0xacba6555
3149,1,0x7cb56253,0x7e5b06b6
691,1,0x5a114061,0xb0e56b3b
3315,1,0x83ff67f3,0xafb38838
2465,1,0x00846cdb,0xe391850d
2575,1,0x5bb20d63,0x5ce0016e
3025,1,0xddb92b19,0x68f37b23
2997,1,0x799008c9,0xd71ac03a
2466,1,0x00846cdb,0xffeefc11
2561,1,0x935e182e,0x1ea048e6
613,1,0x6c55bd6b,0x3ccae265
1236,1,0xd03ebd0a,0x1b1fd031
3831,1,0x3102f43c,0x17f43f88
2518,1,0x8f23b230,0xe83b0192
2089,1,0xbc738e5f,0x23fc9ebc
3938,1,0xf368f2d1,0x05db621e
2471,1,0x719c9ccc,0xb35a216b
3883,1,0xecb85eb7,0x91ffa3e7
3609,1,0x44ffaef2,0xde10e743
2897,1,0x02b5f6b1,0xa4fe99df
2240,1,0xeee0554b,0x15b213e9
1466,1,0x63c84d5b,0xfa2281bb
3505,1,0x82f47279,0xd0346356
666,1,0x317df168,0x9832a7a9
623,1,0x01e393fb,0x0abd6861
983,1,0x9e4baf10,0x33cf8bff
2613,1,0x528191a2,0x810c4f20
1156,1,0x29f938ca,0x11f23e13
1025,1,0x6692f8d1,0xa6a1a5db
1583,1,0xa3f599e3,0x9f0aae4f
2687,1,0x8963b598,0x1b1119a2
1271,1,0x610f97c0,0x6c69cdf2
798,1,0x1375be2c,0xd104ba00
998,1,0x81d48882,0x263a2c0c
2185,1,0x4dda93a0,0x99158288
2545,1,0x29aee486,0x9e6d17c0
3365,1,0xad92fe39,0x6117dcea
3563,1,0x6a2cdc5c,0xeeea16fd
2352,1,0xfe4992c8,0xf888fd1c
3126,1,0xd49255af,0x9146aa63
2342,1,0x9119a51b,0x48962707
2017,1,0x070b4c40,0x6c158456
3406,1,0x94334f26,0x5602254d
1145,1,0x192c040e,0xefd9f0a4
1123,1,0x0910401a,0xa7b7268b
3559,1,0x27d42e99,0x89e37a89
273,1,0xbb096928,0x7c80ac29
2954,1,0xde2fa771,0x5dbf039e
254,1,0x2a56e868,0x0c88fa94
1558,1,0x5c2d456b,0x12e91bbd
1901,1,0x7bc5051b,0x8407d39f
2944,1,0xcb796eb3,0xfca3a91f
1125,1,0xc365a731,0x2896a8f0
707,1,0x6f8c3a80,0x19be1270
2486,1,0xd8d90414,0x532452f6
2826,1,0xdf24250f,0x5f4df631
653,1,0xef8f84f7,0xfc9d57d9
3778,1,0x3b6c0ee8,0x849c1e53
2898,1,0x02b5f6b1,0x10c70fc5
2757,1,0x5cd71610,0x83cc8f8c
1900,1,0xbe7d78e5,0x63dda719
3239,1,0xb9d0d15a,0x095110b0
586,1,0x84c915bc,0x1eb3d37f
2640,1,0xf7658e93,0xee943b72
3912,1,0x980a3c29,0x0b0df6a5
2133,1,0xc52f06cc,0xde451fdb
297,1,0x39ff4448,0x1a1d6541
3436,1,0x90414ea6,0xfedcddff
1777,1,0x16af9513,0xfd3c8292
2251,1,0xa117652f,0xaf1b5cae
2560,1,0xb0685ec3,0x7f98bed4
1789,1,0xf0376088,0xece37c26
2122,1,0xcc84eee6,0x34578f08
2829,1,0x9f68df30,0x20e5fd6d
348,1,0xbaf7f21f,0x4dfd445b
1254,1,0x1cb2e003,0xcc058ab5
1926,1,0x0203b58e,0xa16979fe
816,1,0x875c66df,0xec9c5bae
1005,1,0x3e0d2d6e,0x090b53a2
3856,1,0x4507c190,0xed27d746
1782,1,0xb7a82062,0x403e0cf6
1365,1,0xcba6e9b7,0x9e5b4412
1844,1,0xace82112,0xe9b861fc
360,1,0x82202e9b,0xe3621464
400,1,0x93f62fe0,0x6b4e7dbf
895,1,0xc530fa4d,0xdc096fe2
1948,1,0x7d04e7af,0xcf911d26
1489,1,0x808f0ab3,0x043e639d
138,1,0xed4ab544,0x16060e04
2693,1,0x1cb7cdfe,0xf2bae3ce
3272,1,0x3ffeaa47,0x48fa88ec
1485,1,0x8c7e7bf3,0x624e9a1f
1284,1,0xd69f6265,0x2ec977e7
2726,1,0xd5677239,0x10e01dd9
1472,1,0xf8d6b0e4,0x1f2d8852
1759,1,0xe968d6f3,0xd4a3e34d
2990,1,0xb57c792c,0xd118b32f
1008,1,0x3e0d2d6e,0x29da3a17
337,1,0x5b8ab19f,0x4fb1f7b3
2800,1,0x4d6b64dc,0xa1a8585c
2227,1,0x8b6ccf70,0xbecbdb87
1652,1,0x8e9171a0,0x0e40b1bd
3428,1,0xae82bf53,0x220b738a
1134,1,0x88600610,0x716bc953
2455,1,0xacfd1f6c,0xc7514901
3958,1,0xd1d10a06,0xaf1b5cae
2505,1,0xca68d499,0xd104ba00
1676,1,0x5b28c83e,0x11b33669
1793,1,0xbbf79431,0x6ad1a4c2
569,1,0x65c18d8b,0xc3df2e87
3187,1,0xc9fa26f5,0xe4de6be4
1878,1,0x50b14dc9,0xf1ec9312
3098,1,0x7e694b6e,0x06771fe8
1916,1,0x4b276478,0x044e4bdb
4062,1,0x09fc2533,0x5647d018
2404,1,0xc739e3b2,0x4412d275
2150,1,0x332fd2cf,0x4a9ba629
1363,1,0x1d904784,0x7fe7a996
2361,1,0x8b8531c1,0x4b155189
434,1,0xaa2fa34b,0x495db2c3
3351,1,0x6400b966,0x88c117d8
720,1,0x1abf923f,0x3cee8f2d
1231,1,0xa6ad80ed,0x77d0c7a3
3779,1,0xf40d0dce,0x24175213
3675,1,0x1eca00c2,0xf2af46d1
2531,1,0xe29613ba,0x143100b0
3542,1,0x1d5dbc74,0xd3fdc462
3891,1,0xeed5c332,0x2dfed9be
