row_id,r,u,v
10090,2,0x70ee42c7,0x377c4dc1
16090,2,0x8cd91e2d,0xfd3b3ca4
928,2,0xeea5e77a,0xacaf120a
8848,2,0x48e4e9c4,0xb98d670b
13003,2,0xe4d5c83d,0x8132d38a
14234,2,0xc47222f4,0x67308dd1
3522,2,0x38fe5103,0x27f00bb2
15943,2,0x2e34b49d,0xecce6f15
12435,2,0x05791d6b,0xc09f6bf0
8237,2,0x0fe356c9,0x0d74dbde
4299,2,0xbb951cce,0xa4b69a5c
4634,2,0x4b7be951,0x803b3993
15598,2,0xfe797ab3,0x8158f041
1585,2,0x3df06532,0xe946212d
14221,2,0x48b07c41,0x34a638fc
3534,2,0x38fe5103,0xf2fe4067
15767,2,0xdbbff3a0,0x6fa64da1
4963,2,0x526551d8,0xd2203f15
8279,2,0x3a341406,0xd2203f15
7636,2,0x7d147f33,0xfdd84ddc
10209,2,0x1d293712,0x350b4900
12328,2,0x0a47d29c,0xee62e16f
9664,2,0xca1bf007,0x8f27f5b9
13692,2,0x444a1265,0x25de31b9
10282,2,0x96812418,0x42615d0e
6684,2,0xfcaeaae2,0x24dd7a84
13700,2,0x444a1265,0xa7a3fe21
11329,2,0x4e2bb12b,0x39007e31
1366,2,0xfdc90c0b,0x6ac5a2f3
1362,2,0xfdc90c0b,0x0d3e16e1
12608,2,0x64bfaf29,0x78513199
9131,2,0x984007c4,0x527a56aa
3936,2,0xa8423441,0x270063c6
6517,2,0xedea2d83,0x2f91c886
1013,2,0x6e9e1f09,0x56277d2d
13842,2,0x3ae3ddc5,0x91ae7a5d
7767,2,0x31756e33,0x60dd4da4
14776,2,0xbd172075,0x375436eb
6669,2,0xfcaeaae2,0x28152b6f
6174,2,0xd11407d2,0xda0b327a
9164,2,0xf0da0aa3,0x5687448e
1605,2,0x612f8cbf,0x29337eb2
4962,2,0x526551d8,0xe3b7d8b4
3516,2,0x38fe5103,0x6ed16284
6114,2,0x606f7f74,0x79173541
1839,2,0x7c9f2704,0xcf1afbaa
11554,2,0xab523702,0x16ccc4f2
267,2,0xa4d13fcf,0x136dbebf
2523,2,0x45b74260,0xed8e6332
9698,2,0xfcacc505,0x18fa0bb8
10694,2,0x250bd785,0x7a1e51a0
10954,2,0x82fff2e1,0xba811b86
15001,2,0x7ec32a78,0xaecb3565
14082,2,0x55a4ca23,0x5a5f3731
8871,2,0xf40f7c29,0x46e37cc9
13633,2,0x777a39b2,0x0142e60f
9036,2,0xb962642b,0xa51dae8f
14615,2,0xed4beb0a,0xc679707f
13635,2,0x777a39b2,0x1a4b155b
12730,2,0x13cac29c,0xacaf120a
15151,2,0x3643e860,0x006f312e
10188,2,0x1d293712,0xb880854b
9565,2,0xa0447035,0xc60ec459
9004,2,0xc89d9390,0x0473403f
10972,2,0xe4c9156e,0x8f022ef6
3301,2,0x4f11b56f,0xbbe69c1b
5281,2,0x09b4f543,0x2cdd2b95
1884,2,0x9db1658b,0x9f4d0eb7
3680,2,0x61f74834,0x9e0b6c7d
12205,2,0x45758d0c,0x5a55ee5f
4787,2,0x62d58e92,0x64222411
4033,2,0x7cad7330,0xe5067fbf
7855,2,0x4bb06490,0x8817f619
6038,2,0x2cf79b66,0x19ef97dd
5295,2,0x09b4f543,0xeb7b78fc
14793,2,0xb5d0c1db,0x013493c2
10962,2,0xe4c9156e,0x8fe223e4
8509,2,0x372cfcc4,0x5838288e
9918,2,0xb5f8eaf4,0xf9165c1a
14217,2,0x48b07c41,0xfc934e77
4443,2,0x111af569,0x487c1167
8638,2,0x00ed21c1,0xad990ecf
1212,2,0x070def75,0x36f6cdfb
6570,2,0xbac78997,0x9ef486c7
3473,2,0xc9c80cdb,0xb6aa8266
4855,2,0x8f4ada4a,0xac95f998
15659,2,0x32b5716f,0x589bc3f0
14559,2,0x52c9d728,0x8ceb5186
10511,2,0xabfac5e5,0x65d3f540
4775,2,0x62d58e92,0x50440b68
6643,2,0x4c92b5b2,0x04bf57b1
10868,2,0xaabc7f92,0xcbd2a510
8804,2,0xfcab8571,0x35e9ac64
574,2,0x7241e242,0x740d793a
12798,2,0x9a8d04e0,0xe8d61eca
3734,2,0x651b5dbf,0x550d8b0a
16244,2,0x6a6544c5,0x8e033b36
9756,2,0x99d6a35b,0x79056268
8497,2,0x372cfcc4,0xd210f3bf
5949,2,0x0b9387d6,0x16c801a7
12286,2,0x17b1edf5,0x813eaaed
3716,2,0x08e0ac5b,0xd35a9cfd
4216,2,0x997b9c5c,0xdd3ec3a8
8851,2,0x48e4e9c4,0xa1230520
11686,2,0x1db771b3,0x9b5b29b2
1558,2,0x3df06532,0x36f6cdfb
321,2,0x02ad8948,0x8d897c0a
4198,2,0xcee3f5e3,0xc6b67ee5
1802,2,0x7c9f2704,0xd1419f1e
749,2,0xafeda3df,0x27f00bb2
6558,2,0xbac78997,0xe1f02680
12849,2,0xa23089e5,0xc6f86111
10651,2,0x0e390e9f,0x2184797a
3329,2,0x4f11b56f,0x68067de3
2082,2,0x39656304,0x740d793a
2497,2,0xb0fae0a4,0xd1419f1e
2662,2,0x41344ee9,0xafc7dcea
15792,2,0xb0d643e3,0xea61d349
13380,2,0x1349f276,0x1aff00b9
251,2,0x71f81f5f,0xdc906ae6
8496,2,0x372cfcc4,0xe1de6d07
15679,2,0x143466ae,0x623f3333
5555,2,0x2f78bd2d,0xd79471d7
4640,2,0x77a678ea,0x8c5258c3
3121,2,0x7756ee3e,0xe48fa465
16365,2,0x60e54fc7,0x7fb2673b
5091,2,0x52c9d3b8,0x2fc18be7
815,2,0x0d9f465d,0x23dab780
14437,2,0x5f9339c8,0x3e40c998
6228,2,0x18c43f38,0xb69a4608
1658,2,0x8681e811,0x0b911bc0
1831,2,0x7c9f2704,0x76a0a91d
11970,2,0x42bb2829,0x6a8f23b1
5800,2,0x9a52f6bb,0xe3dc95e7
6438,2,0x1b5aa749,0x9cd44012
6942,2,0xffd2c425,0x26d11021
3022,2,0x35f0d727,0xd1419f1e
11233,2,0xcd79f074,0x1d9e2193
5787,2,0x00c58b06,0xb08cb56f
12383,2,0x073404b3,0x32b2ba65
6601,2,0x948d747a,0x9121a13b
11386,2,0x728caf5d,0x069c23c4
10693,2,0x250bd785,0x28996610
5600,2,0x5863f657,0x4bde55f0
10912,2,0xd64dd9d7,0x6e5749b3
10878,2,0x33ea42f3,0xed2ef227
1840,2,0x7c9f2704,0xe946212d
6467,2,0xf7f54a12,0xdbbdea1f
6604,2,0x948d747a,0x546a0c52
5405,2,0xac55bc09,0x01c0d527
354,2,0x02ad8948,0x96d55aa4
7065,2,0xe4f7c1d9,0x43ae61e9
14805,2,0xe00b2e51,0xe5067fbf
2186,2,0x60fee4dc,0xf2fe4067
2600,2,0x9dcdc7ec,0xd9accae2
11734,2,0x9060364d,0xfa40f458
456,2,0xdfdc36cb,0x015ac250
287,2,0xa4d13fcf,0xe26bea1a
2553,2,0x14ab1ac2,0x1eda1c82
8891,2,0xf40f7c29,0xed28af5f
2566,2,0x14ab1ac2,0xb0b767ab
14340,2,0x6f07a0d3,0x655624cc
10905,2,0xd64dd9d7,0x38c2b6c9
11065,2,0x7300f095,0xb7cb566d
9676,2,0xca1bf007,0x74d60b7a
16350,2,0x3201355f,0x1fa2de4e
6222,2,0x18c43f38,0x95a6a36a
6841,2,0x771a897d,0xab84490e
3906,2,0x481d93f1,0x32d8dd3f
4117,2,0x6b71a230,0x96f43d46
4829,2,0x73f2aa83,0x201f84ca
9396,2,0xeda379d5,0x849bfc3c
12135,2,0x5f4997dd,0x5f668c85
8290,2,0x3a341406,0x58017e19
9761,2,0x59f3e5bb,0x6682a34a
16067,2,0xa5c1eb08,0x11628f48
7265,2,0xfe15e52b,0x64a97570
10254,2,0xa91bbc85,0xae440634
1158,2,0xa3e77d8a,0xfd23fb99
5279,2,0x09b4f543,0x38f92e76
9597,2,0x63b56b61,0x33786031
9486,2,0x8c0df564,0x7d2d47ae
134,2,0x219bbd34,0xe091f333
3186,2,0xdd31740c,0xc6dfe579
12143,2,0x06b58ec3,0xcdde108e
15205,2,0xec84859d,0xc0ec9b37
10296,2,0x87d5b453,0x11068d99
12744,2,0xbf2420ba,0xbe4a86c0
2985,2,0xb0ea7ced,0x68c7ddf7
6852,2,0x771a897d,0x6536192a
7787,2,0x31756e33,0x1284866d
3343,2,0xd253ee35,0x9e0b6c7d
10187,2,0x1d293712,0xb433feb0
10988,2,0xabdcc89d,0x874b689a
5920,2,0x3d7d8cb0,0x5884c0ec
13661,2,0xf18b8d9e,0xe2a07c64
2473,2,0xb0fae0a4,0x0b911bc0
5625,2,0x5863f657,0x79625979
8014,2,0xdf0e25aa,0x8158f041
4331,2,0x4a9d9c5b,0xe44b29e5
715,2,0xaa252308,0xf2bafcae
3493,2,0xc9c80cdb,0xb225869c
1189,2,0xc143512a,0x0b911bc0
7810,2,0x8dafed33,0xb66246a7
11059,2,0x7300f095,0x68815209
10796,2,0xdd2d8240,0x72200f0b
10505,2,0xabfac5e5,0xf907c9f3
4335,2,0x4a9d9c5b,0x7a112506
12413,2,0x0e8f4242,0x20ee05c0
13130,2,0x40da8681,0xdd2a5d76
15433,2,0xde6da0fd,0xae0fe081
9628,2,0xf91ee6d6,0x460f6c42
9429,2,0x36aa0659,0xfaf528d7
4736,2,0xdfbb55a1,0x7fcd51ec
16366,2,0x60e54fc7,0xa509b804
927,2,0xeea5e77a,0xad990ecf
121,2,0xdbaf7820,0xf2bafcae
11894,2,0xb7d82702,0xa8e04dde
5396,2,0xac55bc09,0xc60dd0b0
13319,2,0xa6f0ad25,0xe60fff00
9782,2,0x59f3e5bb,0xbc16ce3e
7551,2,0xf6cf37f2,0x19e3e692
5588,2,0x2ddfb26d,0x00d52c2a
4352,2,0x9815feb6,0xf5e9607c
14658,2,0x942afb5c,0xe8b8dc55
4227,2,0x997b9c5c,0x69ca75f4
9140,2,0x984007c4,0x07bf6c28
15782,2,0x39750df2,0x0f99919a
15196,2,0x52ecec64,0x9ae57092
9945,2,0xf6f13e64,0x66ae86e9
1393,2,0xfdc90c0b,0x6ef601ec
2792,2,0x4294eff8,0x98f2975c
2302,2,0xfa39a0bc,0x33572b0f
6296,2,0xfc6e018f,0x21e5e18d
11181,2,0x428202a6,0xcee4b513
5508,2,0x0ced8735,0x760e06cf
51,2,0x13be08e3,0x8f022ef6
2086,2,0x6931cb7e,0x0ab3c563
12046,2,0xf19ef600,0xe26bea1a
8985,2,0x9bd95f62,0xf710c55c
7745,2,0xe986b823,0x5884c0ec
15481,2,0x7a70279d,0xb7acf196
5617,2,0x5863f657,0x3bececf5
9018,2,0xc89d9390,0xdb76c470
672,2,0x26b2134d,0xd7e85d83
10264,2,0x96812418,0x4c2d9269
9608,2,0x948fca6e,0xf962d86b
10781,2,0x1d4cb480,0xc062a97b
6548,2,0x7223fb75,0x5a05754a
14327,2,0x40918a2a,0x3f5ecf6d
7106,2,0xb02ce517,0xb0c3826d
4075,2,0x30625dae,0x025fb3cd
878,2,0xbf571dcc,0x74f0d500
4559,2,0x6d881dd5,0x0f0972a1
15142,2,0xdd170ece,0xa819ee8b
15161,2,0x52b9d966,0xf8973f30
2244,2,0x82e7c14f,0xf2bafcae
12932,2,0x9666c331,0x53fa756e
15405,2,0x06409f86,0x137102cd
14859,2,0x06311405,0xb5c748d0
2622,2,0x9dcdc7ec,0x7f1282cc
5171,2,0xa684ff4e,0x1583fc29
9880,2,0x9c4ef62b,0x5c3a2f42
13173,2,0xd866b07e,0x2467f336
3692,2,0x08e0ac5b,0xf154f0d3
12881,2,0x155badab,0x13406fd1
5752,2,0x00c58b06,0x0034e306
5042,2,0x1180eb8c,0x2d417c5b
14376,2,0x9036b3d8,0x8bb4bee4
6600,2,0x948d747a,0xc6f86111
1994,2,0xfd30a1cf,0x7423f101
6520,2,0x7223fb75,0x550d8b0a
10366,2,0xb2b08c20,0x07f1e55f
10974,2,0xe4c9156e,0x35432584
12795,2,0xea01cf64,0xde3657de
11030,2,0x22646e1f,0x178667c2
6585,2,0xbac78997,0xb98d670b
9225,2,0xb311af23,0xe71296b1
4985,2,0x1788de2e,0x1f5006b5
7283,2,0xfe15e52b,0xf389627e
5854,2,0xf2ab4841,0x6b59b84c
7026,2,0x60783356,0x58914e88
13626,2,0xb0080924,0x576fa447
4789,2,0x62d58e92,0xc5e16834
13994,2,0xc4886a0f,0x67b7e03a
1659,2,0x8681e811,0x5f033c25
9194,2,0x92c3f30e,0x8c0d8449
5862,2,0xf2ab4841,0x0435b317
4169,2,0x2f0231c6,0x0523367e
3032,2,0x35f0d727,0xba811b86
4322,2,0x4a9d9c5b,0xaba426bd
2192,2,0x60fee4dc,0x74f0d500
11756,2,0x7118ddba,0x396e7b21
4080,2,0x30625dae,0x4e1a7471
13993,2,0xc4886a0f,0x603bcf73
13669,2,0x6870f2db,0x3b710d87
13769,2,0xec379765,0x2aefde0f
3786,2,0xe5503d4f,0x23348537
2790,2,0x4294eff8,0x6c8c508a
7392,2,0xcf45673f,0x8b7089a0
7346,2,0x0b3ce69c,0xb5c9fd71
12621,2,0x64bfaf29,0xda24309d
15446,2,0xd805835a,0x19ef97dd
5222,2,0x4ce514a8,0x93798ecd
1175,2,0xc143512a,0xba0e6805
4892,2,0x6972361d,0xa1dd2ac6
13293,2,0x349afbeb,0x0db33a47
7741,2,0xe986b823,0xc43fa026
15292,2,0x3cecb964,0x13d17357
9124,2,0x984007c4,0xb98d475d
3902,2,0x481d93f1,0x760e06cf
5660,2,0x6c23e8af,0x272308a9
11494,2,0xf5c8963f,0xcc49ebdc
9067,2,0xd70aff35,0x387ec839
13482,2,0x11bc9f9b,0xc9765b6b
8608,2,0xa89a6046,0xb3ddb66e
14738,2,0x8bf89cf4,0xd6c20b4a
333,2,0x02ad8948,0x19145655
10946,2,0x82fff2e1,0xe271c746
4915,2,0x6972361d,0x0bb8be1b
10387,2,0xd14281ad,0xa4704565
1758,2,0x6a9148b1,0x8d9d7f86
1484,2,0x0dccb9ad,0xf898f4ba
15510,2,0x8f2ab147,0xa711bcd7
4832,2,0x73f2aa83,0xbf96beff
11914,2,0x3a4bc3a8,0xc6635b6b
7662,2,0x812b1b17,0x21df0756
11935,2,0x3646532f,0xec5b1153
3387,2,0x85b421a9,0xb0b767ab
12290,2,0x17b1edf5,0x30ca4a97
16314,2,0xb3a659be,0x67d95942
4046,2,0x30625dae,0x79005fe6
9332,2,0xc174e0f2,0x37f13043
3083,2,0x08ebb77e,0xe26bea1a
6273,2,0xfc6e018f,0xb255f183
5087,2,0x52c9d3b8,0xac12627f
6682,2,0xfcaeaae2,0x2a69a1ef
6584,2,0xbac78997,0xadf0d483
5003,2,0x1788de2e,0xff55b1ca
3577,2,0x7b77860e,0x4c2b8255
2232,2,0x82e7c14f,0x76a0a91d
2943,2,0x29903adc,0x0fa62761
15219,2,0x6dddf4c9,0x37d91f31
10921,2,0xa54676c4,0x09a95da4
15866,2,0xd8226f88,0x95502a1f
8892,2,0xf40f7c29,0x0128d065
534,2,0x7241e242,0x0d9cca30
831,2,0x0d9f465d,0x7423f101
15185,2,0x37d7bd5f,0xcc455469
14497,2,0xc2203687,0xe8acafff
14610,2,0x25d19724,0xa2f1484e
6934,2,0xffd2c425,0xbeaa7720
11175,2,0x428202a6,0x43f0f1c9
10586,2,0x5686858d,0x22bb4d7d
11769,2,0x7118ddba,0xb637cb73
2685,2,0x41344ee9,0xf75dc29e
7792,2,0x8dafed33,0xc4aa4862
2017,2,0xfd30a1cf,0x8d9d7f86
5581,2,0x2ddfb26d,0x350b4900
14546,2,0x880a263f,0x8c4f694a
10832,2,0x7db72284,0x2e1a63cd
9190,2,0x92c3f30e,0x126d90d1
10763,2,0x1d4cb480,0xd6c20b4a
15625,2,0xae8c1579,0x50e4f802
6782,2,0x11a7828a,0xe6613ed8
4271,2,0xbb951cce,0xe1de6d07
4802,2,0x62d58e92,0xc03bf811
3316,2,0x4f11b56f,0x892fe8c5
3034,2,0x35f0d727,0x7fcd51ec
11174,2,0x428202a6,0xd4cbb593
7101,2,0xb02ce517,0x0a3162c8
16246,2,0x47f1ca1d,0x42921631
15355,2,0x62726c9b,0x044acd11
8881,2,0xf40f7c29,0x7c7940ba
9347,2,0xa72f9681,0x2e849f26
13027,2,0xa4a76580,0x6ac5a2f3
2565,2,0x14ab1ac2,0xde83460c
13283,2,0x349afbeb,0x9b8e5eb8
6143,2,0xd11407d2,0x76a0a91d
14651,2,0xa2b9fd02,0x7fb4f402
969,2,0xfe11c9bf,0x7f1282cc
5117,2,0xc4244943,0x788ebcca
7675,2,0x812b1b17,0xd193896f
3323,2,0x4f11b56f,0x6c1d475c
3693,2,0x08e0ac5b,0x2842f0b0
4602,2,0x4b7be951,0x365f04cc
1020,2,0x6e9e1f09,0x9e99a095
5623,2,0x5863f657,0x6ed16284
9438,2,0xcc135199,0xe55a4ff3
11428,2,0x62f747c2,0x5bf57b91
13477,2,0x11bc9f9b,0x29345e43
8756,2,0x92c995cf,0xc3ba329a
8492,2,0x15ffdeb8,0xea894cb2
5577,2,0x2ddfb26d,0xc34ebabe
8174,2,0xea744010,0xb72159d5
9630,2,0xf91ee6d6,0x98fafe49
13427,2,0x084e7dd5,0x1d5cddb9
14679,2,0x01038b1a,0xe463c22e
2724,2,0xa54e6076,0xa7567c8c
11819,2,0xa6cf1ad9,0xf7827b12
9710,2,0xdf33418b,0xaa7980d3
4142,2,0x2f0231c6,0x8a716e10
14069,2,0xf1f358ee,0xb7d401aa
7262,2,0xfe15e52b,0x823b2c30
8083,2,0xa5e1a24c,0xb0b601af
4893,2,0x6972361d,0xb516f45c
3095,2,0x08ebb77e,0xb780b550
7017,2,0x60783356,0x6b444a43
11433,2,0x5b2fb35a,0x2bb7ff49
15382,2,0xe95d493d,0x417e9050
15521,2,0x9c6a4c7a,0x7f0e1a9b
7151,2,0x3f35b22e,0x8e9182fb
7178,2,0x253dd5a7,0x515e2310
1670,2,0x8681e811,0x136dbebf
15371,2,0xfad33229,0xb6b4b61e
843,2,0x0d9f465d,0x9f4d0eb7
7305,2,0xf6b8b07d,0x76af13c5
14949,2,0xa317e910,0x35432584
5635,2,0x6c23e8af,0xa9d13f14
4149,2,0x2f0231c6,0x1203d04b
7308,2,0xf6b8b07d,0x68c7ddf7
4036,2,0x7cad7330,0xa71c56c2
8201,2,0xea744010,0x41cddf44
9952,2,0xf6f13e64,0xd9b8704f
14195,2,0x466031c4,0xb6bdce29
1118,2,0xa3e77d8a,0x0bb7ac6f
4390,2,0xd75af48f,0x8087881b
10744,2,0x83554ec7,0x981edcfa
6152,2,0xd11407d2,0x792a0d42
15805,2,0xddac5be4,0xda0b327a
8326,2,0xa5bf442b,0x0fc4cd59
12281,2,0xe80afc9c,0x027f8a42
8425,2,0xfab2f299,0x51cf762f
6620,2,0x948d747a,0x4eb48f6a
11805,2,0x5c5d9b36,0x22d2b550
10152,2,0xcc7dbb1e,0x5660a0ae
10971,2,0xe4c9156e,0xef208b2e
9561,2,0xa0447035,0xb9002b94
14296,2,0x947ad869,0x7577f16e
3433,2,0x3440e37a,0x627d314e
4552,2,0xa0d21f83,0x024e7655
2761,2,0xfe43e2d0,0x9f4d0eb7
6165,2,0xd11407d2,0x816e58ae
3929,2,0xa8423441,0xded7db36
56,2,0x13be08e3,0x23348537
5991,2,0x1a65e61d,0x7c0d4e06
4492,2,0xd26528cd,0xd657acb7
1908,2,0xa90fcc9d,0x98f2975c
13855,2,0x36c31ea5,0x5c3a2f42
14168,2,0xc7254f5a,0x6c3f12d4
10470,2,0x9ec1a3e1,0x992ac2ce
12807,2,0x9a8d04e0,0xcf595dda
14266,2,0x683b4547,0x936dbedb
11706,2,0x45633ca8,0x93bdf99f
4503,2,0xd26528cd,0x320aca82
2882,2,0x52520ec6,0xf154f0d3
13862,2,0x28c9b22d,0xeffa7d76
5398,2,0xac55bc09,0x93097a06
13503,2,0xa92448a9,0xa21d1b25
4834,2,0x73f2aa83,0xbbe69c1b
247,2,0x71f81f5f,0xd7e85d83
2125,2,0x6931cb7e,0x9a01b32a
503,2,0x38148592,0x9a01b32a
4806,2,0x62d58e92,0xdc4e962f
2194,2,0x60fee4dc,0x9d3f566a
9409,2,0x36aa0659,0x84296f1c
8776,2,0x383afe78,0x85ca0269
12721,2,0x13cac29c,0x788ebcca
15993,2,0x076c32bb,0xb75533f3
15692,2,0x162464ab,0xa223b611
1694,2,0x8681e811,0x015ac250
8875,2,0xf40f7c29,0x9121a13b
6251,2,0x18c43f38,0x9f7872c7
11796,2,0x5c5d9b36,0x36a5da86
4614,2,0x4b7be951,0x63db15fc
4039,2,0x7cad7330,0xcbd2a510
15026,2,0xbe684890,0x45f7b44c
2555,2,0x14ab1ac2,0xb26cf191
3827,2,0xbc4c7efe,0x7d2d47ae
3194,2,0xdd31740c,0x3e210fa7
2273,2,0xfa39a0bc,0xe9cff264
6734,2,0x332ac5f7,0xe3172e90
5778,2,0x00c58b06,0x62228d67
284,2,0xa4d13fcf,0xd1419f1e
5522,2,0x2f78bd2d,0x19145655
5585,2,0x2ddfb26d,0x042ffeaa
4105,2,0x6b71a230,0x977f5c46
5535,2,0x2f78bd2d,0xdba7b377
12145,2,0x06b58ec3,0x9ad0cf74
7307,2,0xf6b8b07d,0x3db80083
7743,2,0xe986b823,0x7d00987a
7921,2,0xb9fa4a6d,0x0b686b73
460,2,0xdfdc36cb,0x0d3e16e1
10102,2,0xca5419b1,0x3c6c6fa4
8346,2,0x474707b8,0x90f88498
6775,2,0x11a7828a,0xbb009e9a
5427,2,0xac55bc09,0xd657acb7
3321,2,0x4f11b56f,0x5936804a
3742,2,0x651b5dbf,0x70bfbe21
3326,2,0x4f11b56f,0xc2108c23
13933,2,0x1e02ad2f,0xc6d1be59
14123,2,0xa251daf3,0x3317d8c3
13070,2,0x8bff2112,0x702c2286
3445,2,0x3440e37a,0x4a4f8a79
9089,2,0x69ffe5b9,0xef0e8a87
12149,2,0x06b58ec3,0x7121a3fd
13618,2,0xb0080924,0xc9c77968
2871,2,0xe5e8e318,0xcdde108e
5956,2,0x0b9387d6,0xed6ed0fb
2919,2,0x52520ec6,0x7423f101
532,2,0x38148592,0x8c5258c3
11178,2,0x428202a6,0x1284866d
14760,2,0xe3d7d6eb,0x2bc15f05
6757,2,0xbdde82c5,0xd8f99a25
8839,2,0x48e4e9c4,0x48091588
14749,2,0x3fae1f43,0x2fd16db2
9979,2,0x9de30f99,0x9e19fc8d
7253,2,0x804b951f,0xe21271d1
9704,2,0xfcacc505,0xdceabe2c
14223,2,0x48b07c41,0xdf31a79f
11917,2,0x3a4bc3a8,0xacca126b
12938,2,0x9666c331,0x11390ca5
12986,2,0xb9a33381,0x091f0ac1
7925,2,0xb9fa4a6d,0xc10296e1
11051,2,0x7300f095,0x45f7b44c
9223,2,0xb311af23,0x5f2ee940
16060,2,0x79e3bda8,0x2c624a71
15879,2,0xf97a47d6,0x6de62d18
13106,2,0xe56e98e3,0x527a56aa
14953,2,0xa317e910,0xcbac6f11
11447,2,0x5b2fb35a,0x76986e92
10321,2,0x29c9bf75,0x7577f16e
13011,2,0xe4d5c83d,0xa51dae8f
1532,2,0xdc109c16,0x0b911bc0
10662,2,0x0e390e9f,0x68175420
8080,2,0xa5e1a24c,0xcfc3415b
1562,2,0x3df06532,0x0a563232
15677,2,0x143466ae,0xba3eb0aa
3980,2,0x7ef506ff,0xed7a92a7
1360,2,0xfdc90c0b,0x5a05754a
13813,2,0x2abad2a7,0xc20daea8
2212,2,0x60fee4dc,0x36f6cdfb
12060,2,0xb431e67a,0xc7f14837
11980,2,0x42bb2829,0xd2b91e91
14156,2,0x45cb0a9a,0x036ec6bc
7852,2,0xa113d597,0xcfade1a7
9496,2,0x8c0df564,0xe94f8723
9803,2,0xee681b16,0x424efb73
709,2,0xaa252308,0x5936804a
3990,2,0x7ef506ff,0x4a69a193
9427,2,0x36aa0659,0x123e62ab
9258,2,0x000937ad,0x96324053
9780,2,0x59f3e5bb,0x468b761c
3526,2,0x38fe5103,0xbfd4f530
9543,2,0xa0447035,0x06b47efb
9072,2,0xd70aff35,0x8d897c0a
6164,2,0xd11407d2,0x3c52e168
5209,2,0x4ce514a8,0x6d1ce38f
9890,2,0x9c4ef62b,0xcdbf4ce3
1785,2,0x6a9148b1,0x0b911bc0
14868,2,0xdfc4c7c6,0x0d78644b
7222,2,0x58c5338a,0xf99bd7f2
6765,2,0xbdde82c5,0xe70a1f9f
9334,2,0xc174e0f2,0x7cf859a5
6999,2,0x86e74008,0xc37b47a0
8008,2,0x8067df30,0x9c3d65f9
15838,2,0x629a7a0a,0x5c075d8d
4578,2,0x6d881dd5,0x1c1c512d
15766,2,0xb6eee851,0xcefb01d4
1179,2,0xc143512a,0x8a7fd0ad
14081,2,0x55a4ca23,0x73d71aa2
10452,2,0x9ec1a3e1,0xbfd4f530
10936,2,0x82fff2e1,0x6ae7d2f8
6671,2,0xfcaeaae2,0xdb76c470
5303,2,0x09b4f543,0x67cc6bef
7064,2,0xe4f7c1d9,0x320aca82
14326,2,0x40918a2a,0xc01fa35c
14370,2,0xdc5be301,0x94a20459
6577,2,0xbac78997,0x0d3e16e1
15127,2,0x7b51a35f,0x50e44f18
10414,2,0xfab7db1a,0x1acc1981
16272,2,0x84f641c3,0x279f8f66
6323,2,0xb107033b,0x0fff79ce
4047,2,0x30625dae,0x4460d9c6
14072,2,0xf1f358ee,0x57a4b64c
13345,2,0x88f807b2,0x857ce10f
2848,2,0xe5e8e318,0x740d793a
1457,2,0x0dccb9ad,0xb5fae011
16121,2,0x889b056b,0x6c0bbe04
11905,2,0xb7d82702,0x4a07f4f4
6345,2,0x8e125fe6,0x2cc73fc2
9120,2,0x984007c4,0x799be3d5
289,2,0xa4d13fcf,0xad990ecf
11678,2,0x1db771b3,0x0de7d861
12367,2,0x22bc99ca,0x478440f5
2938,2,0x29903adc,0xf07a898a
9411,2,0x36aa0659,0x6e0e1305
14641,2,0x51d74488,0x98f62ae6
5067,2,0x52c9d3b8,0x619ff8c8
10467,2,0x9ec1a3e1,0xdcd897b1
9753,2,0x99d6a35b,0xb8e6aec2
14820,2,0x33ad28d3,0x029ecfee
3302,2,0x4f11b56f,0x740d793a
6802,2,0x11a7828a,0x2cdd2b95
9990,2,0x9de30f99,0x840f1887
12061,2,0xb431e67a,0x6f5ec5c9
14521,2,0x44b6fb80,0x74be1f5d
5966,2,0x0b9387d6,0x7f352d9f
10314,2,0x29c9bf75,0x1c3ab634
10897,2,0xd64dd9d7,0xb5a5c56e
3379,2,0x85b421a9,0xacaf120a
8810,2,0xfcab8571,0xc6851913
14010,2,0x9dc1c715,0xbade6807
7874,2,0x4bb06490,0xcca5bcf8
6703,2,0x332ac5f7,0x9182701f
3264,2,0x09261655,0xec27b9f1
10777,2,0x1d4cb480,0xe3dc95e7
1281,2,0x940a0693,0x34f24909
14426,2,0xebf95b98,0x71e807b0
15816,2,0xa4f6a324,0x78f6ab9e
7493,2,0x1e5815a6,0x4d85cf00
12450,2,0x9ecd6953,0xc8d8de32
7045,2,0x60783356,0x932e9614
12448,2,0x9ecd6953,0x6c627c3b
11378,2,0x728caf5d,0xa22f5ae5
3877,2,0x481d93f1,0x8d9d7f86
2821,2,0x4294eff8,0xf932cb8b
10724,2,0x722418b6,0x4a0d9c69
7554,2,0xf6cf37f2,0x95ef9b0c
3258,2,0x09261655,0x92eabe37
5615,2,0x5863f657,0xea19d65f
4632,2,0x4b7be951,0x5f033c25
3836,2,0xbc4c7efe,0x06b47efb
4182,2,0xcee3f5e3,0xe2353d0f
326,2,0x02ad8948,0x9bda0564
16336,2,0x206355de,0x025f926e
11945,2,0xebf95dce,0xacf681fe
11163,2,0x51d2d160,0xbef51133
10203,2,0x1d293712,0x2a08587f
