row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ101315,3,0x0000000f,0x60060844,6597069766656,48,"6597069766656/2^48","100663296"
FQ101316,3,0x0000000f,0x60060866,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101317,3,0x0000000f,0x60060877,5497558138880,48,"5497558138880/2^48","83886080"
FQ101318,3,0x0000000f,0x600608aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101319,3,0x0000000f,0x600608dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ101320,3,0x0000000f,0x60060966,8796093022208,48,"8796093022208/2^48","134217728"
FQ101321,3,0x0000000f,0x600609cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ101322,3,0x0000000f,0x600609dd,10995116277760,48,"10995116277760/2^48","167772160"
FQ101323,3,0x0000000f,0x60060a11,5497558138880,48,"5497558138880/2^48","83886080"
FQ101324,3,0x0000000f,0x60060a99,7696581394432,48,"7696581394432/2^48","117440512"
FQ101325,3,0x0000000f,0x60060acc,21990232555520,48,"21990232555520/2^48","335544320"
FQ101326,3,0x0000000f,0x60060aee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101327,3,0x0000000f,0x60060bcc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101328,3,0x0000000f,0x60060bdd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101329,3,0x0000000f,0x60060c44,6597069766656,48,"6597069766656/2^48","100663296"
FQ101330,3,0x0000000f,0x60060d55,8796093022208,48,"8796093022208/2^48","134217728"
FQ101331,3,0x0000000f,0x60060dbb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101332,3,0x0000000f,0x60060e11,5497558138880,48,"5497558138880/2^48","83886080"
FQ101333,3,0x0000000f,0x60060e44,6597069766656,48,"6597069766656/2^48","100663296"
FQ101334,3,0x0000000f,0x60060ebb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101335,3,0x0000000f,0x60060ecc,6597069766656,48,"6597069766656/2^48","100663296"
FQ101336,3,0x0000000f,0x60060f22,7696581394432,48,"7696581394432/2^48","117440512"
FQ101337,3,0x0000000f,0x60060fcc,7696581394432,48,"7696581394432/2^48","117440512"
FQ101338,3,0x0000000f,0x70070011,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101339,3,0x0000000f,0x70070044,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101340,3,0x0000000f,0x70070055,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ101341,3,0x0000000f,0x70070077,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101342,3,0x0000000f,0x70070088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ101343,3,0x0000000f,0x70070099,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101344,3,0x0000000f,0x700700cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101345,3,0x0000000f,0x70070144,9895604649984,48,"9895604649984/2^48","150994944"
FQ101346,3,0x0000000f,0x70070155,13194139533312,48,"13194139533312/2^48","201326592"
FQ101347,3,0x0000000f,0x70070199,5497558138880,48,"5497558138880/2^48","83886080"
FQ101348,3,0x0000000f,0x700701bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ101349,3,0x0000000f,0x70070244,7696581394432,48,"7696581394432/2^48","117440512"
FQ101350,3,0x0000000f,0x700702ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101351,3,0x0000000f,0x70070355,6597069766656,48,"6597069766656/2^48","100663296"
FQ101352,3,0x0000000f,0x70070422,5497558138880,48,"5497558138880/2^48","83886080"
FQ101353,3,0x0000000f,0x70070499,6597069766656,48,"6597069766656/2^48","100663296"
FQ101354,3,0x0000000f,0x700704aa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101355,3,0x0000000f,0x700704bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ101356,3,0x0000000f,0x700704cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101357,3,0x0000000f,0x700704dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ101358,3,0x0000000f,0x700705aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101359,3,0x0000000f,0x700705ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ101360,3,0x0000000f,0x70070611,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101361,3,0x0000000f,0x70070622,6597069766656,48,"6597069766656/2^48","100663296"
FQ101362,3,0x0000000f,0x70070655,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101363,3,0x0000000f,0x70070699,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101364,3,0x0000000f,0x700706bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ101365,3,0x0000000f,0x700706ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ101366,3,0x0000000f,0x700706ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ101367,3,0x0000000f,0x70070711,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101368,3,0x0000000f,0x70070733,6597069766656,48,"6597069766656/2^48","100663296"
FQ101369,3,0x0000000f,0x70070799,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101370,3,0x0000000f,0x700707ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101371,3,0x0000000f,0x70070822,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101372,3,0x0000000f,0x70070844,7696581394432,48,"7696581394432/2^48","117440512"
FQ101373,3,0x0000000f,0x70070855,8796093022208,48,"8796093022208/2^48","134217728"
FQ101374,3,0x0000000f,0x70070866,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101375,3,0x0000000f,0x70070911,5497558138880,48,"5497558138880/2^48","83886080"
FQ101376,3,0x0000000f,0x70070955,8796093022208,48,"8796093022208/2^48","134217728"
FQ101377,3,0x0000000f,0x700709bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ101378,3,0x0000000f,0x70070a44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101379,3,0x0000000f,0x70070a66,5497558138880,48,"5497558138880/2^48","83886080"
FQ101380,3,0x0000000f,0x70070acc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101381,3,0x0000000f,0x70070baa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101382,3,0x0000000f,0x70070bcc,13194139533312,48,"13194139533312/2^48","201326592"
FQ101383,3,0x0000000f,0x70070c22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101384,3,0x0000000f,0x70070cdd,6597069766656,48,"6597069766656/2^48","100663296"
FQ101385,3,0x0000000f,0x70070d22,6597069766656,48,"6597069766656/2^48","100663296"
FQ101386,3,0x0000000f,0x70070d44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101387,3,0x0000000f,0x70070d77,5497558138880,48,"5497558138880/2^48","83886080"
FQ101388,3,0x0000000f,0x70070daa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ101389,3,0x0000000f,0x70070dcc,9895604649984,48,"9895604649984/2^48","150994944"
FQ101390,3,0x0000000f,0x70070dff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ101391,3,0x0000000f,0x70070e66,5497558138880,48,"5497558138880/2^48","83886080"
FQ101392,3,0x0000000f,0x70070ebb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101393,3,0x0000000f,0x70070faa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101394,3,0x0000000f,0x70070fbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ101395,3,0x0000000f,0x70070fee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101396,3,0x0000000f,0x80080022,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101397,3,0x0000000f,0x80080088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ101398,3,0x0000000f,0x800800cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ101399,3,0x0000000f,0x80080133,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101400,3,0x0000000f,0x80080166,5497558138880,48,"5497558138880/2^48","83886080"
FQ101401,3,0x0000000f,0x80080188,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101402,3,0x0000000f,0x80080199,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ101403,3,0x0000000f,0x800801dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101404,3,0x0000000f,0x800801ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ101405,3,0x0000000f,0x80080244,6597069766656,48,"6597069766656/2^48","100663296"
FQ101406,3,0x0000000f,0x80080288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101407,3,0x0000000f,0x800802aa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ101408,3,0x0000000f,0x800802ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101409,3,0x0000000f,0x80080355,8796093022208,48,"8796093022208/2^48","134217728"
FQ101410,3,0x0000000f,0x800803bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101411,3,0x0000000f,0x80080466,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101412,3,0x0000000f,0x800804cc,13194139533312,48,"13194139533312/2^48","201326592"
FQ101413,3,0x0000000f,0x800804ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ101414,3,0x0000000f,0x80080566,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101415,3,0x0000000f,0x80080577,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101416,3,0x0000000f,0x80080588,8796093022208,48,"8796093022208/2^48","134217728"
FQ101417,3,0x0000000f,0x80080611,5497558138880,48,"5497558138880/2^48","83886080"
FQ101418,3,0x0000000f,0x80080655,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101419,3,0x0000000f,0x80080688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101420,3,0x0000000f,0x800806aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ101421,3,0x0000000f,0x800806ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101422,3,0x0000000f,0x80080744,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101423,3,0x0000000f,0x800807cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ101424,3,0x0000000f,0x800807ff,13194139533312,48,"13194139533312/2^48","201326592"
FQ101425,3,0x0000000f,0x80080822,6597069766656,48,"6597069766656/2^48","100663296"
FQ101426,3,0x0000000f,0x80080844,15393162788864,48,"15393162788864/2^48","234881024"
FQ101427,3,0x0000000f,0x80080866,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101428,3,0x0000000f,0x80080877,8796093022208,48,"8796093022208/2^48","134217728"
FQ101429,3,0x0000000f,0x80080911,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ101430,3,0x0000000f,0x80080933,6597069766656,48,"6597069766656/2^48","100663296"
FQ101431,3,0x0000000f,0x80080955,17592186044416,48,"17592186044416/2^48","268435456"
FQ101432,3,0x0000000f,0x80080966,7696581394432,48,"7696581394432/2^48","117440512"
FQ101433,3,0x0000000f,0x80080988,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101434,3,0x0000000f,0x800809ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ101435,3,0x0000000f,0x80080a44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101436,3,0x0000000f,0x80080a66,10995116277760,48,"10995116277760/2^48","167772160"
FQ101437,3,0x0000000f,0x80080a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ101438,3,0x0000000f,0x80080acc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101439,3,0x0000000f,0x80080b55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101440,3,0x0000000f,0x80080bcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101441,3,0x0000000f,0x80080c22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101442,3,0x0000000f,0x80080c33,9895604649984,48,"9895604649984/2^48","150994944"
FQ101443,3,0x0000000f,0x80080c66,6597069766656,48,"6597069766656/2^48","100663296"
FQ101444,3,0x0000000f,0x80080caa,6597069766656,48,"6597069766656/2^48","100663296"
FQ101445,3,0x0000000f,0x80080cee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101446,3,0x0000000f,0x80080d22,8796093022208,48,"8796093022208/2^48","134217728"
FQ101447,3,0x0000000f,0x80080d55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101448,3,0x0000000f,0x80080d66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101449,3,0x0000000f,0x80080d77,6597069766656,48,"6597069766656/2^48","100663296"
FQ101450,3,0x0000000f,0x80080d88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101451,3,0x0000000f,0x80080e22,8796093022208,48,"8796093022208/2^48","134217728"
FQ101452,3,0x0000000f,0x80080e55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101453,3,0x0000000f,0x80080e66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101454,3,0x0000000f,0x80080e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101455,3,0x0000000f,0x80080e99,5497558138880,48,"5497558138880/2^48","83886080"
FQ101456,3,0x0000000f,0x80080f44,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101457,3,0x0000000f,0x80080f88,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ101458,3,0x0000000f,0x80080fcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ101459,3,0x0000000f,0x90090044,6597069766656,48,"6597069766656/2^48","100663296"
FQ101460,3,0x0000000f,0x90090055,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ101461,3,0x0000000f,0x90090088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101462,3,0x0000000f,0x90090099,13194139533312,48,"13194139533312/2^48","201326592"
FQ101463,3,0x0000000f,0x900900bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ101464,3,0x0000000f,0x900900dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ101465,3,0x0000000f,0x90090122,7696581394432,48,"7696581394432/2^48","117440512"
FQ101466,3,0x0000000f,0x90090144,9895604649984,48,"9895604649984/2^48","150994944"
FQ101467,3,0x0000000f,0x900901ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ101468,3,0x0000000f,0x90090299,5497558138880,48,"5497558138880/2^48","83886080"
FQ101469,3,0x0000000f,0x900902cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101470,3,0x0000000f,0x900902dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101471,3,0x0000000f,0x90090322,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101472,3,0x0000000f,0x90090344,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101473,3,0x0000000f,0x90090399,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101474,3,0x0000000f,0x90090499,10995116277760,48,"10995116277760/2^48","167772160"
FQ101475,3,0x0000000f,0x900905bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101476,3,0x0000000f,0x900905cc,17592186044416,48,"17592186044416/2^48","268435456"
FQ101477,3,0x0000000f,0x90090622,6597069766656,48,"6597069766656/2^48","100663296"
FQ101478,3,0x0000000f,0x90090644,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101479,3,0x0000000f,0x90090699,5497558138880,48,"5497558138880/2^48","83886080"
FQ101480,3,0x0000000f,0x900906dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101481,3,0x0000000f,0x90090744,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101482,3,0x0000000f,0x90090766,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101483,3,0x0000000f,0x90090799,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101484,3,0x0000000f,0x900907aa,15393162788864,48,"15393162788864/2^48","234881024"
FQ101485,3,0x0000000f,0x90090855,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ101486,3,0x0000000f,0x90090899,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101487,3,0x0000000f,0x900908cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101488,3,0x0000000f,0x900908ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ101489,3,0x0000000f,0x900909aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ101490,3,0x0000000f,0x900909ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101491,3,0x0000000f,0x900909ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ101492,3,0x0000000f,0x90090a44,8796093022208,48,"8796093022208/2^48","134217728"
FQ101493,3,0x0000000f,0x90090a99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101494,3,0x0000000f,0x90090add,6597069766656,48,"6597069766656/2^48","100663296"
FQ101495,3,0x0000000f,0x90090b44,7696581394432,48,"7696581394432/2^48","117440512"
FQ101496,3,0x0000000f,0x90090b55,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ101497,3,0x0000000f,0x90090b66,6597069766656,48,"6597069766656/2^48","100663296"
FQ101498,3,0x0000000f,0x90090b99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101499,3,0x0000000f,0x90090c11,6597069766656,48,"6597069766656/2^48","100663296"
FQ101500,3,0x0000000f,0x90090c55,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ101501,3,0x0000000f,0x90090c99,5497558138880,48,"5497558138880/2^48","83886080"
FQ101502,3,0x0000000f,0x90090d33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101503,3,0x0000000f,0x90090d44,8796093022208,48,"8796093022208/2^48","134217728"
FQ101504,3,0x0000000f,0x90090e99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101505,3,0x0000000f,0x90090f22,6597069766656,48,"6597069766656/2^48","100663296"
FQ101506,3,0x0000000f,0x90090f99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101507,3,0x0000000f,0xa00a0022,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101508,3,0x0000000f,0xa00a0033,5497558138880,48,"5497558138880/2^48","83886080"
FQ101509,3,0x0000000f,0xa00a0077,5497558138880,48,"5497558138880/2^48","83886080"
FQ101510,3,0x0000000f,0xa00a0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101511,3,0x0000000f,0xa00a0099,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101512,3,0x0000000f,0xa00a00aa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ101513,3,0x0000000f,0xa00a00cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101514,3,0x0000000f,0xa00a00ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ101515,3,0x0000000f,0xa00a0122,5497558138880,48,"5497558138880/2^48","83886080"
FQ101516,3,0x0000000f,0xa00a01bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ101517,3,0x0000000f,0xa00a01dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101518,3,0x0000000f,0xa00a01ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101519,3,0x0000000f,0xa00a0244,6597069766656,48,"6597069766656/2^48","100663296"
FQ101520,3,0x0000000f,0xa00a0399,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101521,3,0x0000000f,0xa00a0499,6597069766656,48,"6597069766656/2^48","100663296"
FQ101522,3,0x0000000f,0xa00a04bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101523,3,0x0000000f,0xa00a04ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101524,3,0x0000000f,0xa00a0522,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101525,3,0x0000000f,0xa00a05aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ101526,3,0x0000000f,0xa00a05ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101527,3,0x0000000f,0xa00a0644,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101528,3,0x0000000f,0xa00a06aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ101529,3,0x0000000f,0xa00a06cc,13194139533312,48,"13194139533312/2^48","201326592"
FQ101530,3,0x0000000f,0xa00a06dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ101531,3,0x0000000f,0xa00a06ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ101532,3,0x0000000f,0xa00a0744,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101533,3,0x0000000f,0xa00a0788,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101534,3,0x0000000f,0xa00a07dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ101535,3,0x0000000f,0xa00a0833,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101536,3,0x0000000f,0xa00a0844,8796093022208,48,"8796093022208/2^48","134217728"
FQ101537,3,0x0000000f,0xa00a08ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ101538,3,0x0000000f,0xa00a0922,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101539,3,0x0000000f,0xa00a0933,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101540,3,0x0000000f,0xa00a0966,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101541,3,0x0000000f,0xa00a09cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101542,3,0x0000000f,0xa00a0a22,6597069766656,48,"6597069766656/2^48","100663296"
FQ101543,3,0x0000000f,0xa00a0a66,8796093022208,48,"8796093022208/2^48","134217728"
FQ101544,3,0x0000000f,0xa00a0b11,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101545,3,0x0000000f,0xa00a0b33,6597069766656,48,"6597069766656/2^48","100663296"
FQ101546,3,0x0000000f,0xa00a0b55,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101547,3,0x0000000f,0xa00a0cbb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ101548,3,0x0000000f,0xa00a0cff,5497558138880,48,"5497558138880/2^48","83886080"
FQ101549,3,0x0000000f,0xa00a0d22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101550,3,0x0000000f,0xa00a0d77,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101551,3,0x0000000f,0xa00a0dcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101552,3,0x0000000f,0xa00a0dee,7696581394432,48,"7696581394432/2^48","117440512"
FQ101553,3,0x0000000f,0xa00a0dff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101554,3,0x0000000f,0xa00a0e22,8796093022208,48,"8796093022208/2^48","134217728"
FQ101555,3,0x0000000f,0xa00a0e55,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ101556,3,0x0000000f,0xa00a0e66,6597069766656,48,"6597069766656/2^48","100663296"
FQ101557,3,0x0000000f,0xa00a0edd,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ101558,3,0x0000000f,0xa00a0f77,6597069766656,48,"6597069766656/2^48","100663296"
FQ101559,3,0x0000000f,0xa00a0fdd,8796093022208,48,"8796093022208/2^48","134217728"
FQ101560,3,0x0000000f,0xb00b0033,5497558138880,48,"5497558138880/2^48","83886080"
FQ101561,3,0x0000000f,0xb00b0044,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ101562,3,0x0000000f,0xb00b0055,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101563,3,0x0000000f,0xb00b0099,5497558138880,48,"5497558138880/2^48","83886080"
FQ101564,3,0x0000000f,0xb00b00cc,9895604649984,48,"9895604649984/2^48","150994944"
FQ101565,3,0x0000000f,0xb00b0133,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101566,3,0x0000000f,0xb00b0155,10995116277760,48,"10995116277760/2^48","167772160"
FQ101567,3,0x0000000f,0xb00b01aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ101568,3,0x0000000f,0xb00b01cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ101569,3,0x0000000f,0xb00b01dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ101570,3,0x0000000f,0xb00b0277,5497558138880,48,"5497558138880/2^48","83886080"
FQ101571,3,0x0000000f,0xb00b02bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ101572,3,0x0000000f,0xb00b02ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101573,3,0x0000000f,0xb00b03cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ101574,3,0x0000000f,0xb00b0488,8796093022208,48,"8796093022208/2^48","134217728"
FQ101575,3,0x0000000f,0xb00b0499,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101576,3,0x0000000f,0xb00b04cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ101577,3,0x0000000f,0xb00b04dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101578,3,0x0000000f,0xb00b04ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101579,3,0x0000000f,0xb00b0533,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101580,3,0x0000000f,0xb00b05aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101581,3,0x0000000f,0xb00b05ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101582,3,0x0000000f,0xb00b05ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101583,3,0x0000000f,0xb00b0644,7696581394432,48,"7696581394432/2^48","117440512"
FQ101584,3,0x0000000f,0xb00b06dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ101585,3,0x0000000f,0xb00b0711,5497558138880,48,"5497558138880/2^48","83886080"
FQ101586,3,0x0000000f,0xb00b0722,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101587,3,0x0000000f,0xb00b0799,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101588,3,0x0000000f,0xb00b07cc,19791209299968,48,"19791209299968/2^48","301989888"
FQ101589,3,0x0000000f,0xb00b07dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ101590,3,0x0000000f,0xb00b0822,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ101591,3,0x0000000f,0xb00b0844,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101592,3,0x0000000f,0xb00b0855,8796093022208,48,"8796093022208/2^48","134217728"
FQ101593,3,0x0000000f,0xb00b08bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101594,3,0x0000000f,0xb00b08cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ101595,3,0x0000000f,0xb00b08dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ101596,3,0x0000000f,0xb00b0922,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101597,3,0x0000000f,0xb00b0933,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ101598,3,0x0000000f,0xb00b0944,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ101599,3,0x0000000f,0xb00b0955,6597069766656,48,"6597069766656/2^48","100663296"
FQ101600,3,0x0000000f,0xb00b09cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ101601,3,0x0000000f,0xb00b09dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ101602,3,0x0000000f,0xb00b0a11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ101603,3,0x0000000f,0xb00b0a44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101604,3,0x0000000f,0xb00b0aee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ101605,3,0x0000000f,0xb00b0b55,10995116277760,48,"10995116277760/2^48","167772160"
