row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ132665,3,0x60000000,0x88800b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132666,3,0x60000000,0x88800c0c,26388279066624,48,"26388279066624/2^48","402653184"
FQ132667,3,0x60000000,0x88800e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132668,3,0x60000000,0x88800f0f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132669,3,0x60000000,0x8aa20202,8796093022208,48,"8796093022208/2^48","134217728"
FQ132670,3,0x60000000,0x8aa20303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132671,3,0x60000000,0x8aa20707,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132672,3,0x60000000,0x8aa20808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132673,3,0x60000000,0x8aa20a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132674,3,0x60000000,0x8aa20b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132675,3,0x60000000,0x8aa20c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ132676,3,0x60000000,0x8aa20e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132677,3,0x60000000,0x8aa20f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132678,3,0x60000000,0x8bb30202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132679,3,0x60000000,0x8bb30303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132680,3,0x60000000,0x8bb30606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132681,3,0x60000000,0x8bb30707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132682,3,0x60000000,0x8bb30808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132683,3,0x60000000,0x8bb30a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132684,3,0x60000000,0x8bb30b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132685,3,0x60000000,0x8bb30c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ132686,3,0x60000000,0x8bb30e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132687,3,0x60000000,0x8bb30f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132688,3,0x60000000,0x8cc40202,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132689,3,0x60000000,0x8cc40303,13194139533312,48,"13194139533312/2^48","201326592"
FQ132690,3,0x60000000,0x8cc40606,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132691,3,0x60000000,0x8cc40707,13194139533312,48,"13194139533312/2^48","201326592"
FQ132692,3,0x60000000,0x8cc40808,26388279066624,48,"26388279066624/2^48","402653184"
FQ132693,3,0x60000000,0x8cc40a0a,13194139533312,48,"13194139533312/2^48","201326592"
FQ132694,3,0x60000000,0x8cc40b0b,13194139533312,48,"13194139533312/2^48","201326592"
FQ132695,3,0x60000000,0x8cc40c0c,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ132696,3,0x60000000,0x8cc40e0e,13194139533312,48,"13194139533312/2^48","201326592"
FQ132697,3,0x60000000,0x8cc40f0f,13194139533312,48,"13194139533312/2^48","201326592"
FQ132698,3,0x60000000,0x8ee60202,8796093022208,48,"8796093022208/2^48","134217728"
FQ132699,3,0x60000000,0x8ee60303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132700,3,0x60000000,0x8ee60707,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132701,3,0x60000000,0x8ee60808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132702,3,0x60000000,0x8ee60a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132703,3,0x60000000,0x8ee60b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132704,3,0x60000000,0x8ee60c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ132705,3,0x60000000,0x8ee60e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132706,3,0x60000000,0x8ee60f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132707,3,0x60000000,0x8ff70202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132708,3,0x60000000,0x8ff70303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132709,3,0x60000000,0x8ff70606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132710,3,0x60000000,0x8ff70707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132711,3,0x60000000,0x8ff70808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132712,3,0x60000000,0x8ff70a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132713,3,0x60000000,0x8ff70b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132714,3,0x60000000,0x8ff70c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ132715,3,0x60000000,0x8ff70e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132716,3,0x60000000,0x8ff70f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132717,3,0x60000000,0x91180606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132718,3,0x60000000,0x933a0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ132719,3,0x60000000,0x944d0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132720,3,0x60000000,0x966f0101,6597069766656,48,"6597069766656/2^48","100663296"
FQ132721,3,0x60000000,0x966f0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132722,3,0x60000000,0x966f0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ132723,3,0x60000000,0x977e0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132724,3,0x60000000,0x99900303,8796093022208,48,"8796093022208/2^48","134217728"
FQ132725,3,0x60000000,0x99900606,8796093022208,48,"8796093022208/2^48","134217728"
FQ132726,3,0x60000000,0x99900909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132727,3,0x60000000,0x99900a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132728,3,0x60000000,0x99900d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132729,3,0x60000000,0x99900e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132730,3,0x60000000,0x9aa30909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132731,3,0x60000000,0x9aa30d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132732,3,0x60000000,0x9bb20d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132733,3,0x60000000,0x9dd40707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132734,3,0x60000000,0x9dd40909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132735,3,0x60000000,0x9dd40a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132736,3,0x60000000,0x9dd40b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132737,3,0x60000000,0x9dd40d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132738,3,0x60000000,0x9dd40e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132739,3,0x60000000,0x9dd40f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132740,3,0x60000000,0x9ee70909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132741,3,0x60000000,0x9ee70d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132742,3,0x60000000,0x9ff60d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132743,3,0x60000000,0xa2280707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132744,3,0x60000000,0xa2280808,8796093022208,48,"8796093022208/2^48","134217728"
FQ132745,3,0x60000000,0xa2280a0a,21990232555520,48,"21990232555520/2^48","335544320"
FQ132746,3,0x60000000,0xa2280b0b,10995116277760,48,"10995116277760/2^48","167772160"
FQ132747,3,0x60000000,0xa2280f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132748,3,0x60000000,0xa3390303,10995116277760,48,"10995116277760/2^48","167772160"
FQ132749,3,0x60000000,0xa3390808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132750,3,0x60000000,0xa3390a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132751,3,0x60000000,0xa3390b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132752,3,0x60000000,0xa3390c0c,10995116277760,48,"10995116277760/2^48","167772160"
FQ132753,3,0x60000000,0xa66c0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132754,3,0x60000000,0xa66c0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132755,3,0x60000000,0xa77d0202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132756,3,0x60000000,0xa77d0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132757,3,0x60000000,0xa77d0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132758,3,0x60000000,0xa77d0808,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132759,3,0x60000000,0xa77d0a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ132760,3,0x60000000,0xa77d0c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132761,3,0x60000000,0xa77d0f0f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132762,3,0x60000000,0xa8820202,8796093022208,48,"8796093022208/2^48","134217728"
FQ132763,3,0x60000000,0xa8820303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132764,3,0x60000000,0xa8820707,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132765,3,0x60000000,0xa8820808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132766,3,0x60000000,0xa8820a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132767,3,0x60000000,0xa8820b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132768,3,0x60000000,0xa8820c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ132769,3,0x60000000,0xa8820e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132770,3,0x60000000,0xa8820f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132771,3,0x60000000,0xa9930909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132772,3,0x60000000,0xa9930d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132773,3,0x60000000,0xaaa00202,21990232555520,48,"21990232555520/2^48","335544320"
FQ132774,3,0x60000000,0xaaa00303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132775,3,0x60000000,0xaaa00707,8796093022208,48,"8796093022208/2^48","134217728"
FQ132776,3,0x60000000,0xaaa00808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132777,3,0x60000000,0xaaa00c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ132778,3,0x60000000,0xabb10202,10995116277760,48,"10995116277760/2^48","167772160"
FQ132779,3,0x60000000,0xabb10303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132780,3,0x60000000,0xabb10808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132781,3,0x60000000,0xabb10b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132782,3,0x60000000,0xabb10c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132783,3,0x60000000,0xacc60303,10995116277760,48,"10995116277760/2^48","167772160"
FQ132784,3,0x60000000,0xacc60606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132785,3,0x60000000,0xacc60707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132786,3,0x60000000,0xacc60808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132787,3,0x60000000,0xacc60a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ132788,3,0x60000000,0xacc60b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132789,3,0x60000000,0xacc60c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132790,3,0x60000000,0xacc60e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ132791,3,0x60000000,0xacc60f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132792,3,0x60000000,0xadd70909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132793,3,0x60000000,0xadd70d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132794,3,0x60000000,0xaee40808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132795,3,0x60000000,0xaee40c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ132796,3,0x60000000,0xaff50202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132797,3,0x60000000,0xaff50707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132798,3,0x60000000,0xaff50808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132799,3,0x60000000,0xaff50c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132800,3,0x60000000,0xaff50f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132801,3,0x60000000,0xb2290303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132802,3,0x60000000,0xb2290808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132803,3,0x60000000,0xb2290a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ132804,3,0x60000000,0xb2290b0b,13194139533312,48,"13194139533312/2^48","201326592"
FQ132805,3,0x60000000,0xb2290c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132806,3,0x60000000,0xb3380202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132807,3,0x60000000,0xb3380303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132808,3,0x60000000,0xb3380606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132809,3,0x60000000,0xb3380707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132810,3,0x60000000,0xb3380808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132811,3,0x60000000,0xb3380a0a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132812,3,0x60000000,0xb3380b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132813,3,0x60000000,0xb3380c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132814,3,0x60000000,0xb44f0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ132815,3,0x60000000,0xb66d0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132816,3,0x60000000,0xb66d0808,6597069766656,48,"6597069766656/2^48","100663296"
FQ132817,3,0x60000000,0xb66d0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ132818,3,0x60000000,0xb66d0c0c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132819,3,0x60000000,0xb66d0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ132820,3,0x60000000,0xb77c0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132821,3,0x60000000,0xb77c0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132822,3,0x60000000,0xb77c0c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132823,3,0x60000000,0xb8830202,6597069766656,48,"6597069766656/2^48","100663296"
FQ132824,3,0x60000000,0xb8830303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132825,3,0x60000000,0xb8830606,6597069766656,48,"6597069766656/2^48","100663296"
FQ132826,3,0x60000000,0xb8830707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132827,3,0x60000000,0xb8830808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132828,3,0x60000000,0xb8830a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132829,3,0x60000000,0xb8830b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132830,3,0x60000000,0xb8830c0c,13194139533312,48,"13194139533312/2^48","201326592"
FQ132831,3,0x60000000,0xb8830e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132832,3,0x60000000,0xb8830f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132833,3,0x60000000,0xb9920d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ132834,3,0x60000000,0xbaa10202,10995116277760,48,"10995116277760/2^48","167772160"
FQ132835,3,0x60000000,0xbaa10303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132836,3,0x60000000,0xbaa10808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132837,3,0x60000000,0xbaa10b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132838,3,0x60000000,0xbaa10c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132839,3,0x60000000,0xbbb00202,13194139533312,48,"13194139533312/2^48","201326592"
FQ132840,3,0x60000000,0xbbb00303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132841,3,0x60000000,0xbbb00606,8796093022208,48,"8796093022208/2^48","134217728"
FQ132842,3,0x60000000,0xbbb00808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132843,3,0x60000000,0xbbb00a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132844,3,0x60000000,0xbbb00b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132845,3,0x60000000,0xbbb00c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132846,3,0x60000000,0xbcc70202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132847,3,0x60000000,0xbcc70303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132848,3,0x60000000,0xbcc70606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132849,3,0x60000000,0xbcc70707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132850,3,0x60000000,0xbcc70808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132851,3,0x60000000,0xbcc70a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132852,3,0x60000000,0xbcc70b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132853,3,0x60000000,0xbcc70c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132854,3,0x60000000,0xbcc70e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132855,3,0x60000000,0xbcc70f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132856,3,0x60000000,0xbdd60909,6597069766656,48,"6597069766656/2^48","100663296"
FQ132857,3,0x60000000,0xbee50808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132858,3,0x60000000,0xbee50c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132859,3,0x60000000,0xbff40606,8796093022208,48,"8796093022208/2^48","134217728"
FQ132860,3,0x60000000,0xbff40808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132861,3,0x60000000,0xbff40c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ132862,3,0x60000000,0xc22e0202,8796093022208,48,"8796093022208/2^48","134217728"
FQ132863,3,0x60000000,0xc22e0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132864,3,0x60000000,0xc22e0808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132865,3,0x60000000,0xc22e0b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132866,3,0x60000000,0xc22e0c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ132867,3,0x60000000,0xc22e0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132868,3,0x60000000,0xc33f0303,15393162788864,48,"15393162788864/2^48","234881024"
FQ132869,3,0x60000000,0xc33f0606,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132870,3,0x60000000,0xc33f0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132871,3,0x60000000,0xc33f0808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132872,3,0x60000000,0xc33f0a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ132873,3,0x60000000,0xc33f0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132874,3,0x60000000,0xc33f0e0e,10995116277760,48,"10995116277760/2^48","167772160"
FQ132875,3,0x60000000,0xc33f0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132876,3,0x60000000,0xc66a0303,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ132877,3,0x60000000,0xc66a0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ132878,3,0x60000000,0xc66a0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132879,3,0x60000000,0xc66a0808,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132880,3,0x60000000,0xc66a0a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132881,3,0x60000000,0xc66a0b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132882,3,0x60000000,0xc66a0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ132883,3,0x60000000,0xc66a0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132884,3,0x60000000,0xc66a0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132885,3,0x60000000,0xc77b0202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132886,3,0x60000000,0xc77b0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132887,3,0x60000000,0xc77b0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132888,3,0x60000000,0xc77b0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132889,3,0x60000000,0xc77b0808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132890,3,0x60000000,0xc77b0a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132891,3,0x60000000,0xc77b0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132892,3,0x60000000,0xc77b0c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132893,3,0x60000000,0xc77b0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132894,3,0x60000000,0xc77b0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132895,3,0x60000000,0xc8840202,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132896,3,0x60000000,0xc8840303,13194139533312,48,"13194139533312/2^48","201326592"
FQ132897,3,0x60000000,0xc8840606,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132898,3,0x60000000,0xc8840707,13194139533312,48,"13194139533312/2^48","201326592"
FQ132899,3,0x60000000,0xc8840808,26388279066624,48,"26388279066624/2^48","402653184"
FQ132900,3,0x60000000,0xc8840a0a,13194139533312,48,"13194139533312/2^48","201326592"
FQ132901,3,0x60000000,0xc8840b0b,13194139533312,48,"13194139533312/2^48","201326592"
FQ132902,3,0x60000000,0xc8840c0c,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ132903,3,0x60000000,0xc8840e0e,13194139533312,48,"13194139533312/2^48","201326592"
FQ132904,3,0x60000000,0xc8840f0f,13194139533312,48,"13194139533312/2^48","201326592"
FQ132905,3,0x60000000,0xcaa60303,10995116277760,48,"10995116277760/2^48","167772160"
FQ132906,3,0x60000000,0xcaa60606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132907,3,0x60000000,0xcaa60707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132908,3,0x60000000,0xcaa60808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132909,3,0x60000000,0xcaa60a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ132910,3,0x60000000,0xcaa60b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132911,3,0x60000000,0xcaa60c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132912,3,0x60000000,0xcaa60e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ132913,3,0x60000000,0xcaa60f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132914,3,0x60000000,0xcbb70202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132915,3,0x60000000,0xcbb70303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132916,3,0x60000000,0xcbb70606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132917,3,0x60000000,0xcbb70707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132918,3,0x60000000,0xcbb70808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132919,3,0x60000000,0xcbb70a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132920,3,0x60000000,0xcbb70b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132921,3,0x60000000,0xcbb70c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132922,3,0x60000000,0xcbb70e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132923,3,0x60000000,0xcbb70f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132924,3,0x60000000,0xccc00202,17592186044416,48,"17592186044416/2^48","268435456"
FQ132925,3,0x60000000,0xccc00606,8796093022208,48,"8796093022208/2^48","134217728"
FQ132926,3,0x60000000,0xccc00707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132927,3,0x60000000,0xccc00808,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ132928,3,0x60000000,0xccc00a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132929,3,0x60000000,0xccc00b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132930,3,0x60000000,0xccc00c0c,35184372088832,48,"35184372088832/2^48","536870912"
FQ132931,3,0x60000000,0xccc00e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132932,3,0x60000000,0xccc00f0f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132933,3,0x60000000,0xcee20303,10995116277760,48,"10995116277760/2^48","167772160"
FQ132934,3,0x60000000,0xcee20606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132935,3,0x60000000,0xcee20707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132936,3,0x60000000,0xcee20808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132937,3,0x60000000,0xcee20a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ132938,3,0x60000000,0xcee20b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132939,3,0x60000000,0xcee20c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132940,3,0x60000000,0xcee20e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ132941,3,0x60000000,0xcee20f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132942,3,0x60000000,0xcff30202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132943,3,0x60000000,0xcff30303,6597069766656,48,"6597069766656/2^48","100663296"
FQ132944,3,0x60000000,0xcff30606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132945,3,0x60000000,0xcff30707,6597069766656,48,"6597069766656/2^48","100663296"
FQ132946,3,0x60000000,0xcff30808,13194139533312,48,"13194139533312/2^48","201326592"
FQ132947,3,0x60000000,0xcff30a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ132948,3,0x60000000,0xcff30b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ132949,3,0x60000000,0xcff30c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ132950,3,0x60000000,0xcff30e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ132951,3,0x60000000,0xcff30f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ132952,3,0x60000000,0xd33e0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ132953,3,0x60000000,0xd4490606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ132954,3,0x60000000,0xd5580606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ132955,3,0x60000000,0xd66b0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
