# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=200b06d7f933aab799bc2c40b79208c5983e794daf03e51ca92e60609d28f0a6
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=16384
# plaintext_count=16384
# permutation_evaluations=16384
# u_parity_evaluations=31916032
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=1948
# unique_v=2556
# threads=8
r,u,v,numerator,denominator
2,0x00009040,0x6ff90000,0,16384
2,0x00009040,0xb8830000,1024,16384
2,0x00009050,0x50050000,-3072,16384
2,0x00009060,0x42260000,-4096,16384
2,0x00009060,0x50050000,3072,16384
2,0x00009060,0x922b0000,-5120,16384
2,0x00009070,0x6ff90000,-2048,16384
2,0x00009070,0xb00b0000,-1024,16384
2,0x00009080,0x6ff90000,2048,16384
2,0x00009090,0x50050000,-2048,16384
2,0x00009090,0x70070000,-2048,16384
2,0x000090a0,0x8cc40000,-2048,16384
2,0x000090a0,0xb8830000,-2048,16384
2,0x000090b0,0x17760000,0,16384
2,0x000090d0,0x3aa90000,-1024,16384
2,0x000090d0,0x67710000,4096,16384
2,0x000090d0,0x699f0000,-6144,16384
2,0x000090e0,0xadd70000,0,16384
2,0x000090e0,0xb8830000,-1024,16384
2,0x000090f0,0x699f0000,-2048,16384
2,0x000090f0,0x7ee90000,1024,16384
2,0x000090f0,0x866e0000,0,16384
2,0x000090f0,0xebb50000,-2048,16384
2,0x0000a001,0x0c224004,2048,16384
2,0x0000a002,0x0e22c00c,0,16384
2,0x0000a003,0x09aaa00a,0,16384
2,0x0000a004,0x0baa1001,6144,16384
2,0x0000a00a,0x08aa2002,-4096,16384
2,0x0000a010,0x6ff90000,-4096,16384
2,0x0000a010,0xb8830000,2048,16384
2,0x0000a030,0x67710000,2048,16384
2,0x0000a040,0x21130000,0,16384
2,0x0000a040,0x67710000,0,16384
2,0x0000a040,0x91180000,1024,16384
2,0x0000a040,0xb00b0000,-1024,16384
2,0x0000a040,0xb8830000,-3072,16384
2,0x0000a050,0x50050000,-1024,16384
2,0x0000a050,0x588d0000,5120,16384
2,0x0000a050,0x67710000,2048,16384
2,0x0000a070,0x57720000,-3072,16384
2,0x0000a080,0x25570000,2048,16384
2,0x0000a080,0x67710000,2048,16384
2,0x0000a080,0x977e0000,2048,16384
2,0x0000a090,0x6ff90000,-6144,16384
2,0x0000a090,0xb77c0000,2048,16384
2,0x0000a090,0xdbb60000,0,16384
2,0x0000a0a0,0x67710000,0,16384
2,0x0000a0b0,0xb00b0000,-2048,16384
2,0x0000a0c0,0x50050000,-1024,16384
2,0x0000a0d0,0x299b0000,0,16384
2,0x0000a0d0,0x42260000,4096,16384
2,0x0000a0d0,0x67710000,-2048,16384
2,0x0000a0d0,0x6ff90000,4096,16384
2,0x0000a0d0,0xf7780000,-3072,16384
2,0x0000a0e0,0x588d0000,-3072,16384
2,0x0000a0f0,0x14450000,-5120,16384
2,0x0000a0f0,0x50050000,1024,16384
2,0x0000a0f0,0x588d0000,1024,16384
2,0x0000b001,0x00ee5005,-2048,16384
2,0x0000b001,0x08664004,2048,16384
2,0x0000b001,0x0aeee00e,4096,16384
2,0x0000b005,0x0766e00e,0,16384
2,0x0000b006,0x03eed00d,0,16384
2,0x0000b00a,0x0c66f00f,-4096,16384
2,0x0000b00c,0x05663003,-4096,16384
2,0x0000b00c,0x09ee2002,-4096,16384
2,0x0000b00e,0x04eea00a,0,16384
2,0x0000b010,0x4bbf0000,-4096,16384
2,0x0000b010,0x7aad0000,0,16384
2,0x0000b010,0xb55e0000,-2048,16384
2,0x0000b010,0xb8830000,4096,16384
2,0x0000b020,0x866e0000,-4096,16384
2,0x0000b020,0xb00b0000,-2048,16384
2,0x0000b030,0x67710000,-2048,16384
2,0x0000b030,0x699f0000,0,16384
2,0x0000b030,0xb8830000,0,16384
2,0x0000b040,0x50050000,-3072,16384
2,0x0000b040,0x588d0000,-3072,16384
2,0x0000b040,0x67710000,0,16384
2,0x0000b040,0x699f0000,2048,16384
2,0x0000b040,0xa11b0000,0,16384
2,0x0000b040,0xb00b0000,1024,16384
2,0x0000b050,0x588d0000,-3072,16384
2,0x0000b050,0xebb50000,-2048,16384
2,0x0000b060,0x588d0000,3072,16384
2,0x0000b060,0xd8850000,1024,16384
2,0x0000b060,0xe55b0000,-2048,16384
2,0x0000b070,0x67710000,-2048,16384
2,0x0000b070,0x788f0000,-1024,16384
2,0x0000b070,0xb8830000,-1024,16384
2,0x0000b080,0x67710000,2048,16384
2,0x0000b080,0x699f0000,0,16384
2,0x0000b080,0xbdd60000,2048,16384
2,0x0000b090,0x588d0000,-2048,16384
2,0x0000b0a0,0x2cce0000,-6144,16384
2,0x0000b0a0,0x699f0000,2048,16384
2,0x0000b0a0,0xb00b0000,-2048,16384
2,0x0000b0b0,0x877f0000,4096,16384
2,0x0000b0d0,0x6ff90000,4096,16384
2,0x0000b0e0,0xb00b0000,-1024,16384
2,0x0000b0f0,0x699f0000,0,16384
2,0x0000c003,0x0033a00a,0,16384
2,0x0000c003,0x00776006,0,16384
2,0x0000c003,0x01776006,2048,16384
2,0x0000c003,0x01777007,2048,16384
2,0x0000c003,0x01bb3003,-2048,16384
2,0x0000c003,0x03774004,-4096,16384
2,0x0000c003,0x04336006,0,16384
2,0x0000c003,0x0477a00a,0,16384
2,0x0000c003,0x05336006,-2048,16384
2,0x0000c003,0x05337007,-2048,16384
2,0x0000c003,0x05ff3003,-2048,16384
2,0x0000c003,0x07334004,4096,16384
2,0x0000c003,0x08bba00a,0,16384
2,0x0000c003,0x08ff6006,0,16384
2,0x0000c003,0x09333003,2048,16384
2,0x0000c003,0x09ff6006,2048,16384
2,0x0000c003,0x09ff7007,2048,16384
2,0x0000c003,0x0bff4004,-4096,16384
2,0x0000c003,0x0cbb6006,0,16384
2,0x0000c003,0x0cffa00a,0,16384
2,0x0000c003,0x0d773003,-2048,16384
2,0x0000c003,0x0dbb6006,2048,16384
2,0x0000c003,0x0dbb7007,2048,16384
2,0x0000c003,0x0fbb4004,-4096,16384
2,0x0000c004,0x02331001,6144,16384
2,0x0000c004,0x05bbb00b,-2048,16384
2,0x0000c004,0x0abb1001,-6144,16384
2,0x0000c005,0x01ff4004,0,16384
2,0x0000c006,0x09779009,-2048,16384
2,0x0000c006,0x0aff1001,0,16384
2,0x0000c006,0x0e779009,6144,16384
2,0x0000c009,0x01774004,4096,16384
2,0x0000c00b,0x0b778008,-2048,16384
2,0x0000c00b,0x0f338008,2048,16384
2,0x0000c00c,0x0dffa00a,0,16384
2,0x0000c00f,0x0b338008,0,16384
2,0x0000c010,0x12230000,2048,16384
2,0x0000c010,0x1ccd0000,0,16384
2,0x0000c010,0x2ddf0000,2048,16384
2,0x0000c010,0x33300000,2048,16384
2,0x0000c010,0x388b0000,0,16384
2,0x0000c010,0x3ffc0000,0,16384
2,0x0000c010,0x45510000,-2048,16384
2,0x0000c010,0x46620000,-4096,16384
2,0x0000c010,0x4cc80000,6144,16384
2,0x0000c010,0x4dd90000,6144,16384
2,0x0000c010,0x51140000,0,16384
2,0x0000c010,0x52270000,0,16384
2,0x0000c010,0x599c0000,2048,16384
2,0x0000c010,0x5dd80000,-2048,16384
2,0x0000c010,0x67710000,-4096,16384
2,0x0000c010,0x699f0000,2048,16384
2,0x0000c010,0x6ddb0000,4096,16384
2,0x0000c010,0x76610000,0,16384
2,0x0000c010,0x77700000,0,16384
2,0x0000c010,0x8bb30000,-2048,16384
2,0x0000c010,0x8ff70000,2048,16384
2,0x0000c010,0x922b0000,-4096,16384
2,0x0000c010,0x944d0000,0,16384
2,0x0000c010,0x9cc50000,6144,16384
2,0x0000c010,0x9dd40000,6144,16384
2,0x0000c010,0xa3390000,-2048,16384
2,0x0000c010,0xa55f0000,2048,16384
2,0x0000c010,0xa77d0000,-2048,16384
2,0x0000c010,0xadd70000,4096,16384
2,0x0000c010,0xb00b0000,2048,16384
2,0x0000c010,0xb3380000,4096,16384
2,0x0000c010,0xb44f0000,0,16384
2,0x0000c010,0xb8830000,-2048,16384
2,0x0000c010,0xbaa10000,0,16384
2,0x0000c010,0xbbb00000,0,16384
2,0x0000c010,0xc8840000,2048,16384
2,0x0000c010,0xcaa60000,4096,16384
2,0x0000c010,0xcbb70000,4096,16384
2,0x0000c010,0xcdd10000,-4096,16384
2,0x0000c010,0xcff30000,-2048,16384
2,0x0000c010,0xd11c0000,-2048,16384
2,0x0000c010,0xd22f0000,-2048,16384
2,0x0000c010,0xd9940000,0,16384
2,0x0000c010,0xdcc10000,0,16384
2,0x0000c010,0xe6680000,-2048,16384
2,0x0000c010,0xe7790000,-2048,16384
2,0x0000c010,0xebb50000,-2048,16384
2,0x0000c010,0xecc20000,2048,16384
2,0x0000c010,0xeff10000,0,16384
2,0x0000c010,0xf33c0000,-2048,16384
2,0x0000c010,0xf44b0000,2048,16384
2,0x0000c010,0xf6690000,-2048,16384
2,0x0000c020,0x67710000,2048,16384
2,0x0000c030,0x47730000,4096,16384
2,0x0000c030,0x699f0000,-2048,16384
2,0x0000c030,0xb8830000,0,16384
2,0x0000c030,0xcbb70000,0,16384
2,0x0000c040,0xadd70000,-2048,16384
2,0x0000c040,0xb00b0000,-3072,16384
2,0x0000c040,0xb8830000,-1024,16384
2,0x0000c050,0xb66d0000,-1024,16384
2,0x0000c050,0xeee00000,2048,16384
2,0x0000c070,0x699f0000,-2048,16384
2,0x0000c080,0x588d0000,-2048,16384
2,0x0000c090,0x67710000,-6144,16384
2,0x0000c090,0x6ff90000,2048,16384
2,0x0000c090,0xb66d0000,-2048,16384
2,0x0000c0a0,0x50050000,2048,16384
2,0x0000c0a0,0x54410000,0,16384
2,0x0000c0a0,0x699f0000,0,16384
2,0x0000c0a0,0x6ff90000,0,16384
2,0x0000c0a0,0xdaa70000,2048,16384
2,0x0000c0b0,0x12230000,0,16384
2,0x0000c0b0,0x6ff90000,-2048,16384
2,0x0000c0b0,0xb8830000,-2048,16384
2,0x0000c0c0,0xb00b0000,-3072,16384
2,0x0000c0c0,0xb8830000,3072,16384
2,0x0000c0d0,0x4bbf0000,4096,16384
2,0x0000c0d0,0x67710000,4096,16384
2,0x0000c0d0,0x6ff90000,-2048,16384
2,0x0000c0d0,0xb00b0000,1024,16384
2,0x0000c0d0,0xb8830000,-1024,16384
2,0x0000c0e0,0x7ee90000,-3072,16384
2,0x0000c0e0,0xb00b0000,3072,16384
2,0x0000c0e0,0xb8830000,-3072,16384
2,0x0000c0f0,0xb00b0000,1024,16384
2,0x0000c0f0,0xb8830000,-1024,16384
2,0x0000c0f0,0xfff00000,5120,16384
2,0x0000c400,0x06761110,-2048,16384
2,0x0000c400,0x0efe5550,-2048,16384
2,0x0000d004,0x06779009,-6144,16384
2,0x0000d008,0x08772002,0,16384
2,0x0000d00a,0x00ff7007,0,16384
2,0x0000d00a,0x09ffb00b,-2048,16384
2,0x0000d00b,0x03ff8008,-2048,16384
2,0x0000d00b,0x0b778008,2048,16384
2,0x0000d00c,0x00772002,-4096,16384
2,0x0000d010,0x4aae0000,4096,16384
2,0x0000d010,0x50050000,2048,16384
2,0x0000d010,0x6ff90000,2048,16384
2,0x0000d010,0xb00b0000,4096,16384
2,0x0000d020,0x699f0000,2048,16384
2,0x0000d030,0xb00b0000,0,16384
2,0x0000d030,0xf00f0000,2048,16384
2,0x0000d040,0x50050000,-3072,16384
2,0x0000d050,0x36650000,1024,16384
2,0x0000d050,0x40040000,4096,16384
2,0x0000d050,0x50050000,-3072,16384
2,0x0000d050,0x588d0000,3072,16384
2,0x0000d050,0xb8830000,-1024,16384
2,0x0000d050,0xf33c0000,3072,16384
2,0x0000d060,0x1ffe0000,5120,16384
2,0x0000d060,0x2bb90000,2048,16384
2,0x0000d060,0x31120000,-1024,16384
2,0x0000d060,0x43370000,-4096,16384
2,0x0000d060,0x53360000,3072,16384
2,0x0000d070,0x50050000,3072,16384
2,0x0000d070,0x67710000,-2048,16384
2,0x0000d070,0x977e0000,-3072,16384
2,0x0000d070,0xb00b0000,-1024,16384
2,0x0000d070,0xe8860000,-2048,16384
2,0x0000d080,0x1ddc0000,-2048,16384
2,0x0000d080,0x4aae0000,-4096,16384
2,0x0000d080,0x588d0000,0,16384
2,0x0000d080,0x699f0000,-2048,16384
2,0x0000d080,0x75520000,2048,16384
2,0x0000d0a0,0x588d0000,0,16384
2,0x0000d0b0,0x699f0000,-2048,16384
2,0x0000d0c0,0xb00b0000,5120,16384
2,0x0000d0c0,0xb8830000,3072,16384
2,0x0000d0d0,0x50050000,-1024,16384
2,0x0000d0d0,0x67710000,4096,16384
2,0x0000d0d0,0x6ff90000,2048,16384
2,0x0000d0e0,0xa66c0000,4096,16384
2,0x0000d0e0,0xb00b0000,-3072,16384
2,0x0000d0e0,0xb8830000,-1024,16384
2,0x0000d0f0,0x588d0000,-3072,16384
2,0x0000d0f0,0x8dd50000,-4096,16384
2,0x0000d0f0,0xe22c0000,0,16384
2,0x0000e002,0x0f778008,8192,16384
2,0x0000e004,0x0e771001,2048,16384
2,0x0000e007,0x09ff6006,0,16384
2,0x0000e00d,0x0033e00e,0,16384
2,0x0000e00e,0x0d777007,0,16384
2,0x0000e010,0x44400000,6144,16384
2,0x0000e010,0x55500000,-2048,16384
2,0x0000e010,0x6ff90000,-4096,16384
2,0x0000e010,0xb00b0000,-2048,16384
2,0x0000e010,0xb8830000,2048,16384
2,0x0000e010,0xfcc30000,2048,16384
2,0x0000e020,0x6ff90000,2048,16384
2,0x0000e030,0xb00b0000,0,16384
2,0x0000e040,0x1aab0000,5120,16384
2,0x0000e040,0x62240000,2048,16384
2,0x0000e040,0xb00b0000,-1024,16384
2,0x0000e040,0xb8830000,-3072,16384
2,0x0000e060,0x90090000,-7168,16384
2,0x0000e070,0x699f0000,-2048,16384
2,0x0000e080,0x50050000,-2048,16384
2,0x0000e080,0x699f0000,-4096,16384
2,0x0000e080,0xb77c0000,0,16384
2,0x0000e090,0x67710000,2048,16384
2,0x0000e090,0x6ff90000,-6144,16384
2,0x0000e0a0,0x20020000,6144,16384
2,0x0000e0a0,0x588d0000,2048,16384
2,0x0000e0a0,0x67710000,0,16384
2,0x0000e0a0,0x81190000,-2048,16384
2,0x0000e0a0,0xd22f0000,2048,16384
2,0x0000e0b0,0x67710000,-2048,16384
2,0x0000e0b0,0xb00b0000,-2048,16384
2,0x0000e0c0,0xb00b0000,3072,16384
2,0x0000e0c0,0xb8830000,-3072,16384
2,0x0000e0d0,0x67710000,-2048,16384
2,0x0000e0d0,0x6ff90000,4096,16384
2,0x0000e0d0,0xb00b0000,-1024,16384
2,0x0000e0d0,0xb8830000,1024,16384
2,0x0000e0e0,0x21130000,2048,16384
2,0x0000e0e0,0x25570000,2048,16384
2,0x0000e0e0,0x288a0000,2048,16384
2,0x0000e0e0,0x2ddf0000,2048,16384
2,0x0000e0e0,0x30030000,3072,16384
2,0x0000e0e0,0x388b0000,-3072,16384
2,0x0000e0e0,0x71160000,5120,16384
2,0x0000e0e0,0x76610000,-3072,16384
2,0x0000e0e0,0x799e0000,-1024,16384
2,0x0000e0e0,0x81190000,2048,16384
2,0x0000e0e0,0x866e0000,2048,16384
2,0x0000e0e0,0xa00a0000,-4096,16384
2,0x0000e0e0,0xa11b0000,-4096,16384
2,0x0000e0e0,0xa55f0000,0,16384
2,0x0000e0e0,0xadd70000,4096,16384
2,0x0000e0e0,0xb00b0000,-3072,16384
2,0x0000e0e0,0xb2290000,-5120,16384
2,0x0000e0e0,0xb55e0000,3072,16384
2,0x0000e0e0,0xb8830000,3072,16384
2,0x0000e0e0,0xc22e0000,-4096,16384
2,0x0000e0e0,0xcdd10000,4096,16384
2,0x0000e0e0,0xf00f0000,5120,16384
2,0x0000e0e0,0xf8870000,-1024,16384
2,0x0000e0e0,0xf9960000,-1024,16384
2,0x0000e0f0,0x56630000,-3072,16384
2,0x0000e0f0,0xb00b0000,-1024,16384
2,0x0000e0f0,0xb8830000,1024,16384
2,0x0000e0f0,0xe22c0000,2048,16384
2,0x0000e400,0x0efe5550,-2048,16384
2,0x0000f001,0x09774004,2048,16384
2,0x0000f003,0x0bff4004,4096,16384
2,0x0000f004,0x02775005,0,16384
2,0x0000f005,0x09774004,0,16384
2,0x0000f008,0x0dffa00a,-4096,16384
2,0x0000f00e,0x0cffb00b,4096,16384
2,0x0000f010,0x588d0000,2048,16384
2,0x0000f010,0x67710000,2048,16384
2,0x0000f010,0x699f0000,-4096,16384
2,0x0000f010,0xb8830000,4096,16384
2,0x0000f010,0xd66b0000,2048,16384
2,0x0000f030,0x3bb80000,-2048,16384
2,0x0000f030,0x699f0000,0,16384
2,0x0000f030,0xb8830000,0,16384
2,0x0000f040,0x588d0000,-3072,16384
2,0x0000f050,0x1ccd0000,-1024,16384
2,0x0000f050,0x50050000,3072,16384
2,0x0000f050,0x588d0000,-3072,16384
2,0x0000f050,0xb00b0000,-1024,16384
2,0x0000f060,0x32210000,3072,16384
2,0x0000f070,0x588d0000,3072,16384
2,0x0000f070,0x699f0000,2048,16384
2,0x0000f070,0x6ff90000,-2048,16384
2,0x0000f070,0x9aa30000,1024,16384
2,0x0000f070,0x9bb20000,1024,16384
2,0x0000f070,0xb8830000,-1024,16384
2,0x0000f070,0xdaa70000,-5120,16384
2,0x0000f080,0x50050000,0,16384
2,0x0000f080,0xadd70000,-6144,16384
2,0x0000f090,0x488c0000,2048,16384
2,0x0000f090,0x799e0000,-2048,16384
2,0x0000f0a0,0x50050000,0,16384
2,0x0000f0b0,0x8bb30000,0,16384
2,0x0000f0b0,0xc9950000,-2048,16384
2,0x0000f0b0,0xdcc10000,-4096,16384
2,0x0000f0b0,0xf11e0000,-2048,16384
2,0x0000f0c0,0xb00b0000,3072,16384
2,0x0000f0c0,0xb8830000,5120,16384
2,0x0000f0c0,0xfdd20000,-7168,16384
2,0x0000f0d0,0x588d0000,-1024,16384
2,0x0000f0d0,0x5aaf0000,-1024,16384
2,0x0000f0d0,0x67710000,2048,16384
2,0x0000f0d0,0x699f0000,0,16384
2,0x0000f0d0,0x6ff90000,4096,16384
2,0x0000f0d0,0xb9920000,-1024,16384
2,0x0000f0e0,0xb00b0000,-1024,16384
2,0x0000f0e0,0xb8830000,-3072,16384
2,0x0000f0f0,0x50050000,-3072,16384
2,0x0000f400,0x0afa5114,0,16384
2,0x000100e0,0x6bbd0e00,0,16384
2,0x00012000,0x18890500,0,16384
2,0x00012000,0x788f0100,0,16384
2,0x00012000,0x88800c00,8192,16384
2,0x00012000,0xb8830b00,-8192,16384
2,0x00012000,0xb8830c00,-4096,16384
2,0x00012000,0xe8860500,-4096,16384
2,0x00014000,0x61170d00,0,16384
2,0x00014000,0x71160100,0,16384
2,0x00016000,0x399a0400,0,16384
2,0x00016000,0xa9930a00,-8192,16384
2,0x00017000,0x1ddc0700,0,16384
2,0x00017000,0xbdd60e00,0,16384
2,0x00017000,0xddd00600,0,16384
2,0x00020040,0x41150800,-4096,16384
2,0x00020060,0x399a0800,-1024,16384
2,0x000200b0,0x5bbe0800,-2048,16384
2,0x000200f0,0x6ddb0800,2048,16384
2,0x00023000,0x844c0800,0,16384
2,0x00026000,0xb9920c00,-4096,16384
2,0x00026000,0xe9970800,-8192,16384
2,0x00027000,0x8dd50a00,0,16384
2,0x00027000,0xedd30c00,0,16384
2,0x00032000,0x388b0b00,4096,16384
2,0x00032000,0x388b0c00,4096,16384
2,0x00032000,0x488c0400,0,16384
2,0x00032000,0x88800800,0,16384
2,0x00033000,0x7ccb0600,0,16384
2,0x00034000,0x21130300,8192,16384
2,0x00034000,0x31120b00,4096,16384
2,0x00034000,0x61170700,0,16384
2,0x00034000,0x81190c00,8192,16384
2,0x00034000,0xc11d0300,4096,16384
2,0x00034000,0xc11d0c00,0,16384
2,0x00034000,0xe11f0100,-4096,16384
2,0x00034000,0xe11f0f00,-4096,16384
2,0x00035000,0x35560900,0,16384
2,0x00035000,0x75520600,0,16384
2,0x00038000,0x7aad0600,0,16384
2,0x0003c000,0x7ff80600,0,16384
2,0x00040000,0x20020b00,0,16384
2,0x00040000,0xd00d0d00,0,16384
2,0x00040020,0x588d0500,-2048,16384
2,0x00040030,0x4dd90500,2048,16384
2,0x00040080,0xe22c0100,3072,16384
2,0x000400a0,0xa77d0d00,-1024,16384
2,0x00041000,0x54410d00,0,16384
2,0x00044000,0x11100900,-4096,16384
2,0x00044000,0x41150400,0,16384
2,0x00045000,0x45510e00,0,16384
2,0x00046000,0xb9920a00,-4096,16384
2,0x0004b000,0x16670100,-4096,16384
2,0x0004b000,0xb66d0e00,-2048,16384
2,0x0004d000,0x9ff60100,2048,16384
2,0x0004e000,0xd33e0500,-2048,16384
2,0x00050010,0x5bbe0e00,2048,16384
2,0x00050040,0xe11f0500,-1024,16384
2,0x00050080,0x977e0100,1024,16384
2,0x000500c0,0x3aa90e00,-3072,16384
2,0x000500e0,0xf22d0e00,1024,16384
2,0x00051000,0x44400e00,0,16384
2,0x00052000,0x18890500,0,16384
2,0x00053000,0x14450500,0,16384
2,0x00054000,0x51140100,0,16384
2,0x00054000,0x91180900,0,16384
2,0x00055000,0x45510700,0,16384
2,0x00057000,0x1ddc0e00,0,16384
2,0x00059000,0xe6680400,0,16384
2,0x0005a000,0x4aae0e00,0,16384
2,0x0005c000,0x5bbe0100,0,16384
2,0x0005c000,0xe7790400,0,16384
2,0x00060000,0x30030600,0,16384
2,0x00060040,0xfbb40100,0,16384
2,0x00060060,0x0eee0e00,6144,16384
2,0x00060060,0x2ddf0d00,1024,16384
2,0x000600e0,0x12230d00,1024,16384
2,0x000600f0,0x8bb30d00,0,16384
2,0x00062000,0x98810e00,4096,16384
2,0x00065000,0xd5580100,0,16384
2,0x00065000,0xd5580700,0,16384
2,0x00065000,0xf55a0d00,0,16384
2,0x00066000,0x19980d00,-4096,16384
2,0x00066000,0xe9970300,4096,16384
2,0x00067000,0x9dd40a00,0,16384
2,0x00068000,0x922b0900,0,16384
2,0x00068000,0xdaa70300,2048,16384
2,0x0006a000,0x1aab0500,0,16384
2,0x0006e000,0x3ffc0d00,2048,16384
2,0x0006e000,0xd77a0300,2048,16384
2,0x00070000,0xb00b0a00,-4096,16384
2,0x00071000,0xd4490900,0,16384
2,0x00072000,0x788f0700,0,16384
2,0x00074000,0x41150d00,-8192,16384
2,0x00074000,0x91180d00,8192,16384
2,0x00079000,0x9ee70d00,-4096,16384
2,0x00079000,0xdee30900,-4096,16384
2,0x0007f000,0x977e0d00,-4096,16384
2,0x00080000,0x40040600,0,16384
2,0x00080000,0xb00b0c00,-4096,16384
2,0x00080000,0xc00c0b00,-4096,16384
2,0x00080030,0x56630200,2048,16384
2,0x00080060,0x19980200,-1024,16384
2,0x00080060,0x19980a00,3072,16384
2,0x00080060,0x2ddf0f00,3072,16384
2,0x00080060,0x399a0200,1024,16384
2,0x00080060,0x5dd80f00,0,16384
2,0x00080060,0xadd70700,1024,16384
2,0x00080060,0xb9920a00,1024,16384
2,0x00080060,0xbdd60f00,0,16384
2,0x00080060,0xfee10600,5120,16384
2,0x00082000,0xa8820500,4096,16384
2,0x00082000,0xf8870a00,4096,16384
2,0x00084000,0x51140a00,4096,16384
2,0x00086000,0xa9930500,4096,16384
2,0x00086000,0xf9960700,-4096,16384
2,0x00087000,0x3dde0500,0,16384
2,0x00087000,0x7dda0a00,0,16384
2,0x0008d000,0x2ffd0a00,0,16384
2,0x0008e000,0x2ffd0f00,0,16384
2,0x0008e000,0xfbb40200,0,16384
2,0x00090090,0xf44b0400,2048,16384
2,0x000900c0,0xe22c0600,0,16384
2,0x00092000,0x688e0400,0,16384
2,0x00094000,0x51140100,0,16384
2,0x00095000,0x75520400,0,16384
2,0x0009b000,0x66600400,0,16384
2,0x0009e000,0x67710400,0,16384
2,0x000a0000,0x70070200,-8192,16384
2,0x000a0060,0x399a0a00,3072,16384
2,0x000a00a0,0x02220200,2048,16384
2,0x000a00e0,0x3aa90f00,1024,16384
2,0x000a2000,0x18890b00,-4096,16384
2,0x000a2000,0x588d0700,0,16384
2,0x000a2000,0xa8820f00,4096,16384
2,0x000a3000,0xfcc30a00,0,16384
2,0x000a4000,0x31120500,0,16384
2,0x000a4000,0x71160600,0,16384
2,0x000a6000,0x699f0400,0,16384
2,0x000ab000,0xc66a0c00,0,16384
2,0x000ae000,0xa3390a00,4096,16384
2,0x000ae000,0xf33c0700,2048,16384
2,0x000b5000,0xf55a0c00,0,16384
2,0x000b7000,0x8dd50300,0,16384
2,0x000b9000,0xcee20800,-4096,16384
2,0x000bc000,0x877f0c00,-4096,16384
2,0x000c0010,0x44400200,2048,16384
2,0x000c0040,0x75520200,-1024,16384
2,0x000c00a0,0x02220700,3072,16384
2,0x000c00b0,0x2bb90200,0,16384
2,0x000c5000,0x25570700,0,16384
2,0x000c9000,0x3eed0300,0,16384
2,0x000cb000,0x26640700,4096,16384
2,0x000cb000,0xa66c0200,0,16384
2,0x000ce000,0x27750700,4096,16384
2,0x000cf000,0xa77d0700,-2048,16384
2,0x000d0000,0x10010900,-4096,16384
2,0x000d0000,0xe00e0f00,-4096,16384
2,0x000d0050,0x04440e00,0,16384
2,0x000d0050,0x0eee0400,4096,16384
2,0x000d0050,0x2eec0400,2048,16384
2,0x000d0050,0xa44e0600,-2048,16384
2,0x000d00b0,0x5cc90100,-3072,16384
2,0x000d00e0,0x3aa90600,-1024,16384
2,0x000d00f0,0xc8840400,-2048,16384
2,0x000d1000,0x9cc50600,0,16384
2,0x000d3000,0x3ccf0e00,0,16384
2,0x000d6000,0x499d0400,0,16384
2,0x000d7000,0x4dd90600,0,16384
2,0x000d7000,0xbdd60400,0,16384
2,0x000d9000,0xb66d0b00,-4096,16384
2,0x000da000,0x62240400,0,16384
2,0x000dc000,0xeff10300,-2048,16384
2,0x000de000,0x4bbf0600,0,16384
2,0x000e0060,0xb9920700,4096,16384
2,0x000e0070,0xe44a0a00,-4096,16384
2,0x000e0090,0x44400200,4096,16384
2,0x000e00c0,0x02220a00,-2048,16384
2,0x000e1000,0x7ccb0200,8192,16384
2,0x000e1000,0x7ccb0a00,-4096,16384
2,0x000e1000,0xacc60700,-4096,16384
2,0x000e2000,0x388b0c00,4096,16384
2,0x000e3000,0x74430200,8192,16384
2,0x000e4000,0xf11e0f00,-8192,16384
2,0x000e5000,0x35560300,0,16384
2,0x000e6000,0x399a0300,0,16384
2,0x000eb000,0xfee10f00,-4096,16384
2,0x000ed000,0x37740b00,2048,16384
2,0x000ed000,0xa77d0700,2048,16384
2,0x000ed000,0xaff50700,-2048,16384
2,0x000ee000,0xa3390a00,4096,16384
2,0x000f0000,0x30030600,0,16384
2,0x000f0000,0x70070700,0,16384
2,0x000f0000,0xe00e0900,4096,16384
2,0x000f0000,0xe00e0d00,-4096,16384
2,0x000f2000,0x388b0200,8192,16384
2,0x000f2000,0xb8830b00,-8192,16384
2,0x000f3000,0xecc20d00,0,16384
2,0x000f4000,0x11100100,8192,16384
2,0x000f5000,0xa55f0300,0,16384
2,0x000f5000,0xd5580f00,0,16384
2,0x000f6000,0x799e0200,-8192,16384
2,0x000f6000,0x99900e00,4096,16384
2,0x000f6000,0xf9960600,8192,16384
2,0x000f6000,0xf9960d00,0,16384
2,0x000f7000,0x3dde0200,0,16384
2,0x000f7000,0x7dda0d00,0,16384
2,0x000f9000,0x1eef0100,-4096,16384
2,0x000fc000,0x8bb30800,0,16384
2,0x000fd000,0x1ffe0100,-4096,16384
2,0x000fe000,0xebb50d00,-2048,16384
2,0x00100000,0x0000e44a,-16384,16384
2,0x00100003,0x06003eed,-4096,16384
2,0x0010000e,0x0a00944d,0,16384
2,0x00100400,0x05050000,0,16384
2,0x00100400,0x0b0b0000,-8192,16384
