row_id,r,u,v
14047,2,0x0000c004,0x05bbb00b
14058,2,0x0000c004,0x0abb1001
14071,2,0x0000c005,0x01ff4004
14111,2,0x0000c006,0x09779009
14117,2,0x0000c006,0x0aff1001
14122,2,0x0000c006,0x0e779009
14158,2,0x0000c009,0x01774004
14215,2,0x0000c00b,0x0b778008
14216,2,0x0000c00b,0x0f338008
14245,2,0x0000c00c,0x0dffa00a
14344,2,0x0000c00f,0x0b338008
14350,2,0x0000c010,0x12230000
14351,2,0x0000c010,0x1ccd0000
14352,2,0x0000c010,0x2ddf0000
14353,2,0x0000c010,0x33300000
14354,2,0x0000c010,0x388b0000
14355,2,0x0000c010,0x3ffc0000
14356,2,0x0000c010,0x45510000
14357,2,0x0000c010,0x46620000
14358,2,0x0000c010,0x4cc80000
14359,2,0x0000c010,0x4dd90000
14360,2,0x0000c010,0x51140000
14361,2,0x0000c010,0x52270000
14362,2,0x0000c010,0x599c0000
14363,2,0x0000c010,0x5dd80000
14364,2,0x0000c010,0x67710000
14365,2,0x0000c010,0x699f0000
14366,2,0x0000c010,0x6ddb0000
14367,2,0x0000c010,0x76610000
14368,2,0x0000c010,0x77700000
14369,2,0x0000c010,0x8bb30000
14370,2,0x0000c010,0x8ff70000
14371,2,0x0000c010,0x922b0000
14372,2,0x0000c010,0x944d0000
14373,2,0x0000c010,0x9cc50000
14374,2,0x0000c010,0x9dd40000
14375,2,0x0000c010,0xa3390000
14376,2,0x0000c010,0xa55f0000
14377,2,0x0000c010,0xa77d0000
14378,2,0x0000c010,0xadd70000
14379,2,0x0000c010,0xb00b0000
14380,2,0x0000c010,0xb3380000
14381,2,0x0000c010,0xb44f0000
14382,2,0x0000c010,0xb8830000
14383,2,0x0000c010,0xbaa10000
14384,2,0x0000c010,0xbbb00000
14385,2,0x0000c010,0xc8840000
14386,2,0x0000c010,0xcaa60000
14387,2,0x0000c010,0xcbb70000
14388,2,0x0000c010,0xcdd10000
14389,2,0x0000c010,0xcff30000
14390,2,0x0000c010,0xd11c0000
14391,2,0x0000c010,0xd22f0000
14392,2,0x0000c010,0xd9940000
14393,2,0x0000c010,0xdcc10000
14394,2,0x0000c010,0xe6680000
14395,2,0x0000c010,0xe7790000
14396,2,0x0000c010,0xebb50000
14397,2,0x0000c010,0xecc20000
14398,2,0x0000c010,0xeff10000
14399,2,0x0000c010,0xf33c0000
14400,2,0x0000c010,0xf44b0000
14401,2,0x0000c010,0xf6690000
14405,2,0x0000c020,0x67710000
14452,2,0x0000c030,0x47730000
14461,2,0x0000c030,0x699f0000
14474,2,0x0000c030,0xb8830000
14478,2,0x0000c030,0xcbb70000
14507,2,0x0000c040,0xadd70000
14508,2,0x0000c040,0xb00b0000
14510,2,0x0000c040,0xb8830000
14545,2,0x0000c050,0xb66d0000
14551,2,0x0000c050,0xeee00000
14602,2,0x0000c070,0x699f0000
14631,2,0x0000c080,0x588d0000
14682,2,0x0000c090,0x67710000
14683,2,0x0000c090,0x6ff90000
14690,2,0x0000c090,0xb66d0000
14713,2,0x0000c0a0,0x50050000
14714,2,0x0000c0a0,0x54410000
14719,2,0x0000c0a0,0x699f0000
14720,2,0x0000c0a0,0x6ff90000
14737,2,0x0000c0a0,0xdaa70000
14746,2,0x0000c0b0,0x12230000
14753,2,0x0000c0b0,0x6ff90000
14765,2,0x0000c0b0,0xb8830000
14791,2,0x0000c0c0,0xb00b0000
14793,2,0x0000c0c0,0xb8830000
14815,2,0x0000c0d0,0x4bbf0000
14825,2,0x0000c0d0,0x67710000
14828,2,0x0000c0d0,0x6ff90000
14837,2,0x0000c0d0,0xb00b0000
14839,2,0x0000c0d0,0xb8830000
14860,2,0x0000c0e0,0x7ee90000
14867,2,0x0000c0e0,0xb00b0000
14868,2,0x0000c0e0,0xb8830000
14915,2,0x0000c0f0,0xb00b0000
14917,2,0x0000c0f0,0xb8830000
14934,2,0x0000c0f0,0xfff00000
14945,2,0x0000c400,0x06761110
14954,2,0x0000c400,0x0efe5550
15019,2,0x0000d004,0x06779009
15068,2,0x0000d008,0x08772002
15081,2,0x0000d00a,0x00ff7007
15093,2,0x0000d00a,0x09ffb00b
15099,2,0x0000d00b,0x03ff8008
15101,2,0x0000d00b,0x0b778008
15103,2,0x0000d00c,0x00772002
15178,2,0x0000d010,0x4aae0000
15179,2,0x0000d010,0x50050000
15185,2,0x0000d010,0x6ff90000
15196,2,0x0000d010,0xb00b0000
15222,2,0x0000d020,0x699f0000
15284,2,0x0000d030,0xb00b0000
15297,2,0x0000d030,0xf00f0000
15309,2,0x0000d040,0x50050000
15347,2,0x0000d050,0x36650000
15350,2,0x0000d050,0x40040000
15353,2,0x0000d050,0x50050000
15356,2,0x0000d050,0x588d0000
15376,2,0x0000d050,0xb8830000
15389,2,0x0000d050,0xf33c0000
15399,2,0x0000d060,0x1ffe0000
15400,2,0x0000d060,0x2bb90000
15401,2,0x0000d060,0x31120000
15409,2,0x0000d060,0x43370000
15410,2,0x0000d060,0x53360000
15450,2,0x0000d070,0x50050000
15457,2,0x0000d070,0x67710000
15470,2,0x0000d070,0x977e0000
15475,2,0x0000d070,0xb00b0000
15485,2,0x0000d070,0xe8860000
15493,2,0x0000d080,0x1ddc0000
15500,2,0x0000d080,0x4aae0000
15502,2,0x0000d080,0x588d0000
15506,2,0x0000d080,0x699f0000
15510,2,0x0000d080,0x75520000
15570,2,0x0000d0a0,0x588d0000
15611,2,0x0000d0b0,0x699f0000
15662,2,0x0000d0c0,0xb00b0000
15666,2,0x0000d0c0,0xb8830000
15688,2,0x0000d0d0,0x50050000
15696,2,0x0000d0d0,0x67710000
15699,2,0x0000d0d0,0x6ff90000
15750,2,0x0000d0e0,0xa66c0000
15753,2,0x0000d0e0,0xb00b0000
15756,2,0x0000d0e0,0xb8830000
15782,2,0x0000d0f0,0x588d0000
15793,2,0x0000d0f0,0x8dd50000
15811,2,0x0000d0f0,0xe22c0000
15879,2,0x0000e002,0x0f778008
15931,2,0x0000e004,0x0e771001
15998,2,0x0000e007,0x09ff6006
16112,2,0x0000e00d,0x0033e00e
16192,2,0x0000e00e,0x0d777007
16222,2,0x0000e010,0x44400000
16227,2,0x0000e010,0x55500000
16232,2,0x0000e010,0x6ff90000
16245,2,0x0000e010,0xb00b0000
16248,2,0x0000e010,0xb8830000
16266,2,0x0000e010,0xfcc30000
16271,2,0x0000e020,0x6ff90000
16338,2,0x0000e030,0xb00b0000
16357,2,0x0000e040,0x1aab0000
16370,2,0x0000e040,0x62240000
16374,2,0x0000e040,0xb00b0000
16377,2,0x0000e040,0xb8830000
16435,2,0x0000e060,0x90090000
16468,2,0x0000e070,0x699f0000
16496,2,0x0000e080,0x50050000
16500,2,0x0000e080,0x699f0000
16516,2,0x0000e080,0xb77c0000
16546,2,0x0000e090,0x67710000
16549,2,0x0000e090,0x6ff90000
16571,2,0x0000e0a0,0x20020000
16580,2,0x0000e0a0,0x588d0000
16583,2,0x0000e0a0,0x67710000
16590,2,0x0000e0a0,0x81190000
16603,2,0x0000e0a0,0xd22f0000
16619,2,0x0000e0b0,0x67710000
16631,2,0x0000e0b0,0xb00b0000
16657,2,0x0000e0c0,0xb00b0000
16660,2,0x0000e0c0,0xb8830000
16691,2,0x0000e0d0,0x67710000
16694,2,0x0000e0d0,0x6ff90000
16703,2,0x0000e0d0,0xb00b0000
16706,2,0x0000e0d0,0xb8830000
16718,2,0x0000e0e0,0x21130000
16719,2,0x0000e0e0,0x25570000
16720,2,0x0000e0e0,0x288a0000
16721,2,0x0000e0e0,0x2ddf0000
16722,2,0x0000e0e0,0x30030000
16723,2,0x0000e0e0,0x388b0000
16724,2,0x0000e0e0,0x71160000
16725,2,0x0000e0e0,0x76610000
16726,2,0x0000e0e0,0x799e0000
16727,2,0x0000e0e0,0x81190000
16728,2,0x0000e0e0,0x866e0000
16729,2,0x0000e0e0,0xa00a0000
16730,2,0x0000e0e0,0xa11b0000
16731,2,0x0000e0e0,0xa55f0000
16732,2,0x0000e0e0,0xadd70000
16733,2,0x0000e0e0,0xb00b0000
16734,2,0x0000e0e0,0xb2290000
16735,2,0x0000e0e0,0xb55e0000
16736,2,0x0000e0e0,0xb8830000
16737,2,0x0000e0e0,0xc22e0000
16738,2,0x0000e0e0,0xcdd10000
16739,2,0x0000e0e0,0xf00f0000
16740,2,0x0000e0e0,0xf8870000
16741,2,0x0000e0e0,0xf9960000
16752,2,0x0000e0f0,0x56630000
16781,2,0x0000e0f0,0xb00b0000
16782,2,0x0000e0f0,0xb8830000
16792,2,0x0000e0f0,0xe22c0000
16820,2,0x0000e400,0x0efe5550
16852,2,0x0000f001,0x09774004
16876,2,0x0000f003,0x0bff4004
16880,2,0x0000f004,0x02775005
16902,2,0x0000f005,0x09774004
16937,2,0x0000f008,0x0dffa00a
17020,2,0x0000f00e,0x0cffb00b
17046,2,0x0000f010,0x588d0000
17050,2,0x0000f010,0x67710000
17051,2,0x0000f010,0x699f0000
17063,2,0x0000f010,0xb8830000
17073,2,0x0000f010,0xd66b0000
17126,2,0x0000f030,0x3bb80000
17138,2,0x0000f030,0x699f0000
17150,2,0x0000f030,0xb8830000
17178,2,0x0000f040,0x588d0000
17209,2,0x0000f050,0x1ccd0000
17219,2,0x0000f050,0x50050000
17222,2,0x0000f050,0x588d0000
17239,2,0x0000f050,0xb00b0000
17269,2,0x0000f060,0x32210000
17317,2,0x0000f070,0x588d0000
17322,2,0x0000f070,0x699f0000
17324,2,0x0000f070,0x6ff90000
17337,2,0x0000f070,0x9aa30000
17338,2,0x0000f070,0x9bb20000
17342,2,0x0000f070,0xb8830000
17347,2,0x0000f070,0xdaa70000
17368,2,0x0000f080,0x50050000
17386,2,0x0000f080,0xadd70000
17408,2,0x0000f090,0x488c0000
17415,2,0x0000f090,0x799e0000
17436,2,0x0000f0a0,0x50050000
17483,2,0x0000f0b0,0x8bb30000
17493,2,0x0000f0b0,0xc9950000
17497,2,0x0000f0b0,0xdcc10000
17499,2,0x0000f0b0,0xf11e0000
17528,2,0x0000f0c0,0xb00b0000
17532,2,0x0000f0c0,0xb8830000
17541,2,0x0000f0c0,0xfdd20000
17557,2,0x0000f0d0,0x588d0000
17558,2,0x0000f0d0,0x5aaf0000
17562,2,0x0000f0d0,0x67710000
17563,2,0x0000f0d0,0x699f0000
17565,2,0x0000f0d0,0x6ff90000
17577,2,0x0000f0d0,0xb9920000
17619,2,0x0000f0e0,0xb00b0000
17624,2,0x0000f0e0,0xb8830000
17647,2,0x0000f0f0,0x50050000
17691,2,0x0000f400,0x0afa5114
17796,2,0x000100e0,0x6bbd0e00
17810,2,0x00012000,0x18890500
17825,2,0x00012000,0x788f0100
17829,2,0x00012000,0x88800c00
17838,2,0x00012000,0xb8830b00
17839,2,0x00012000,0xb8830c00
17851,2,0x00012000,0xe8860500
17882,2,0x00014000,0x61170d00
17883,2,0x00014000,0x71160100
17971,2,0x00016000,0x399a0400
17988,2,0x00016000,0xa9930a00
18013,2,0x00017000,0x1ddc0700
18043,2,0x00017000,0xbdd60e00
18048,2,0x00017000,0xddd00600
18212,2,0x00020040,0x41150800
18227,2,0x00020060,0x399a0800
18253,2,0x000200b0,0x5bbe0800
18267,2,0x000200f0,0x6ddb0800
18316,2,0x00023000,0x844c0800
18410,2,0x00026000,0xb9920c00
18417,2,0x00026000,0xe9970800
18437,2,0x00027000,0x8dd50a00
18451,2,0x00027000,0xedd30c00
18674,2,0x00032000,0x388b0b00
18675,2,0x00032000,0x388b0c00
18676,2,0x00032000,0x488c0400
18686,2,0x00032000,0x88800800
18715,2,0x00033000,0x7ccb0600
18721,2,0x00034000,0x21130300
18729,2,0x00034000,0x31120b00
18736,2,0x00034000,0x61170700
18742,2,0x00034000,0x81190c00
18751,2,0x00034000,0xc11d0300
18753,2,0x00034000,0xc11d0c00
18757,2,0x00034000,0xe11f0100
18758,2,0x00034000,0xe11f0f00
18770,2,0x00035000,0x35560900
18783,2,0x00035000,0x75520600
18899,2,0x00038000,0x7aad0600
18957,2,0x0003c000,0x7ff80600
19016,2,0x00040000,0x20020b00
19045,2,0x00040000,0xd00d0d00
19065,2,0x00040020,0x588d0500
19077,2,0x00040030,0x4dd90500
19153,2,0x00040080,0xe22c0100
19165,2,0x000400a0,0xa77d0d00
19222,2,0x00041000,0x54410d00
19297,2,0x00044000,0x11100900
19302,2,0x00044000,0x41150400
19348,2,0x00045000,0x45510e00
19411,2,0x00046000,0xb9920a00
19522,2,0x0004b000,0x16670100
19532,2,0x0004b000,0xb66d0e00
19579,2,0x0004d000,0x9ff60100
19610,2,0x0004e000,0xd33e0500
19666,2,0x00050010,0x5bbe0e00
19675,2,0x00050040,0xe11f0500
19692,2,0x00050080,0x977e0100
19700,2,0x000500c0,0x3aa90e00
19720,2,0x000500e0,0xf22d0e00
19726,2,0x00051000,0x44400e00
19735,2,0x00052000,0x18890500
19766,2,0x00053000,0x14450500
19788,2,0x00054000,0x51140100
19798,2,0x00054000,0x91180900
19817,2,0x00055000,0x45510700
19876,2,0x00057000,0x1ddc0e00
19927,2,0x00059000,0xe6680400
19935,2,0x0005a000,0x4aae0e00
19968,2,0x0005c000,0x5bbe0100
19973,2,0x0005c000,0xe7790400
20033,2,0x00060000,0x30030600
20122,2,0x00060040,0xfbb40100
20131,2,0x00060060,0x0eee0e00
20133,2,0x00060060,0x2ddf0d00
20201,2,0x000600e0,0x12230d00
20227,2,0x000600f0,0x8bb30d00
20271,2,0x00062000,0x98810e00
20388,2,0x00065000,0xd5580100
20391,2,0x00065000,0xd5580700
20401,2,0x00065000,0xf55a0d00
20405,2,0x00066000,0x19980d00
20442,2,0x00066000,0xe9970300
20473,2,0x00067000,0x9dd40a00
20502,2,0x00068000,0x922b0900
20508,2,0x00068000,0xdaa70300
20529,2,0x0006a000,0x1aab0500
20615,2,0x0006e000,0x3ffc0d00
20630,2,0x0006e000,0xd77a0300
20680,2,0x00070000,0xb00b0a00
20755,2,0x00071000,0xd4490900
20771,2,0x00072000,0x788f0700
20805,2,0x00074000,0x41150d00
20817,2,0x00074000,0x91180d00
20937,2,0x00079000,0x9ee70d00
20939,2,0x00079000,0xdee30900
20984,2,0x0007f000,0x977e0d00
20997,2,0x00080000,0x40040600
21024,2,0x00080000,0xb00b0c00
21027,2,0x00080000,0xc00c0b00
21041,2,0x00080030,0x56630200
21055,2,0x00080060,0x19980200
21056,2,0x00080060,0x19980a00
21057,2,0x00080060,0x2ddf0f00
21058,2,0x00080060,0x399a0200
21059,2,0x00080060,0x5dd80f00
21060,2,0x00080060,0xadd70700
21061,2,0x00080060,0xb9920a00
21062,2,0x00080060,0xbdd60f00
21063,2,0x00080060,0xfee10600
21156,2,0x00082000,0xa8820500
21175,2,0x00082000,0xf8870a00
21198,2,0x00084000,0x51140a00
21319,2,0x00086000,0xa9930500
21336,2,0x00086000,0xf9960700
21346,2,0x00087000,0x3dde0500
21362,2,0x00087000,0x7dda0a00
21453,2,0x0008d000,0x2ffd0a00
21468,2,0x0008e000,0x2ffd0f00
21479,2,0x0008e000,0xfbb40200
21574,2,0x00090090,0xf44b0400
21589,2,0x000900c0,0xe22c0600
21643,2,0x00092000,0x688e0400
21682,2,0x00094000,0x51140100
21725,2,0x00095000,0x75520400
21834,2,0x0009b000,0x66600400
21861,2,0x0009e000,0x67710400
21897,2,0x000a0000,0x70070200
21943,2,0x000a0060,0x399a0a00
21959,2,0x000a00a0,0x02220200
21992,2,0x000a00e0,0x3aa90f00
22020,2,0x000a2000,0x18890b00
22034,2,0x000a2000,0x588d0700
22052,2,0x000a2000,0xa8820f00
22083,2,0x000a3000,0xfcc30a00
22093,2,0x000a4000,0x31120500
22109,2,0x000a4000,0x71160600
22195,2,0x000a6000,0x699f0400
22342,2,0x000ab000,0xc66a0c00
22424,2,0x000ae000,0xa3390a00
22440,2,0x000ae000,0xf33c0700
22660,2,0x000b5000,0xf55a0c00
22707,2,0x000b7000,0x8dd50300
22736,2,0x000b9000,0xcee20800
22746,2,0x000bc000,0x877f0c00
22797,2,0x000c0010,0x44400200
22816,2,0x000c0040,0x75520200
22898,2,0x000c00a0,0x02220700
22913,2,0x000c00b0,0x2bb90200
23041,2,0x000c5000,0x25570700
23141,2,0x000c9000,0x3eed0300
23164,2,0x000cb000,0x26640700
23174,2,0x000cb000,0xa66c0200
23222,2,0x000ce000,0x27750700
23259,2,0x000cf000,0xa77d0700
23264,2,0x000d0000,0x10010900
23301,2,0x000d0000,0xe00e0f00
23322,2,0x000d0050,0x04440e00
23323,2,0x000d0050,0x0eee0400
23324,2,0x000d0050,0x2eec0400
23325,2,0x000d0050,0xa44e0600
23349,2,0x000d00b0,0x5cc90100
23378,2,0x000d00e0,0x3aa90600
23386,2,0x000d00f0,0xc8840400
23403,2,0x000d1000,0x9cc50600
23454,2,0x000d3000,0x3ccf0e00
23573,2,0x000d6000,0x499d0400
23617,2,0x000d7000,0x4dd90600
23632,2,0x000d7000,0xbdd60400
23685,2,0x000d9000,0xb66d0b00
23699,2,0x000da000,0x62240400
23777,2,0x000dc000,0xeff10300
23810,2,0x000de000,0x4bbf0600
23954,2,0x000e0060,0xb9920700
23966,2,0x000e0070,0xe44a0a00
23988,2,0x000e0090,0x44400200
24009,2,0x000e00c0,0x02220a00
24064,2,0x000e1000,0x7ccb0200
24065,2,0x000e1000,0x7ccb0a00
24068,2,0x000e1000,0xacc60700
24080,2,0x000e2000,0x388b0c00
24106,2,0x000e3000,0x74430200
24141,2,0x000e4000,0xf11e0f00
24146,2,0x000e5000,0x35560300
24170,2,0x000e6000,0x399a0300
24293,2,0x000eb000,0xfee10f00
24339,2,0x000ed000,0x37740b00
24346,2,0x000ed000,0xa77d0700
24348,2,0x000ed000,0xaff50700
24379,2,0x000ee000,0xa3390a00
24422,2,0x000f0000,0x30030600
24435,2,0x000f0000,0x70070700
24460,2,0x000f0000,0xe00e0900
24461,2,0x000f0000,0xe00e0d00
24516,2,0x000f2000,0x388b0200
24550,2,0x000f2000,0xb8830b00
24573,2,0x000f3000,0xecc20d00
24574,2,0x000f4000,0x11100100
24666,2,0x000f5000,0xa55f0300
24674,2,0x000f5000,0xd5580f00
24703,2,0x000f6000,0x799e0200
24718,2,0x000f6000,0x99900e00
24733,2,0x000f6000,0xf9960600
24737,2,0x000f6000,0xf9960d00
24746,2,0x000f7000,0x3dde0200
24763,2,0x000f7000,0x7dda0d00
24805,2,0x000f9000,0x1eef0100
24844,2,0x000fc000,0x8bb30800
24855,2,0x000fd000,0x1ffe0100
24882,2,0x000fe000,0xebb50d00
24934,2,0x00100000,0x0000e44a
24951,2,0x00100003,0x06003eed
24990,2,0x0010000e,0x0a00944d
25026,2,0x00100400,0x05050000
25027,2,0x00100400,0x0b0b0000
25043,2,0x00100600,0x03032220
25045,2,0x00100600,0x05050000
25054,2,0x00100700,0x05050000
25067,2,0x00100800,0x0b0b0000
25072,2,0x00100900,0x0b0b0000
25074,2,0x00100a00,0x02025550
25094,2,0x00100c00,0x0b0b0000
25101,2,0x00100d00,0x05050000
25103,2,0x00100d00,0x0b0b0000
25112,2,0x00100e00,0x0b0b0000
25123,2,0x00101000,0x0ccc4eea
25154,2,0x00102000,0x0888b11a
25181,2,0x00103000,0x0ccc4eea
25238,2,0x00105000,0x05552220
25239,2,0x00105000,0x05552331
25245,2,0x00105000,0x05555114
25256,2,0x00105000,0x05559ee7
25263,2,0x00105000,0x0555bcc7
25312,2,0x00106000,0x0999bdd6
25318,2,0x00106000,0x0999d66b
25345,2,0x00107000,0x0ddd7116
25434,2,0x0010c000,0x0fff5eeb
25450,2,0x0010e000,0x0333bbb0
25482,2,0x00200000,0x0000588d
25500,2,0x00200000,0x0000c33f
25592,2,0x00200200,0x05050000
25593,2,0x00200200,0x06060000
25638,2,0x00200600,0x0909a228
25678,2,0x00200b00,0x0b0b0000
25819,2,0x00205000,0x0555bcc7
25857,2,0x00206000,0x0999cee2
25869,2,0x00207000,0x0ddd688e
25949,2,0x0020c000,0x0bbb8880
26014,2,0x00300000,0x00006660
26018,2,0x00300000,0x00006ff9
26048,2,0x00300003,0x06000666
26056,2,0x00300004,0x05006335
26090,2,0x0030000e,0x0200d33e
26102,2,0x00300200,0x08083330
26112,2,0x00300300,0x05050000
26122,2,0x00300400,0x05050000
26135,2,0x00300500,0x0f0f0000
26138,2,0x00300600,0x09090000
26168,2,0x00300900,0x0b0b0000
26202,2,0x00300d00,0x0b0b0000
26219,2,0x00300e00,0x0b0b0000
26253,2,0x00302000,0x08884440
26326,2,0x00304000,0x0111b66d
26328,2,0x00304000,0x0111c33f
26342,2,0x00305000,0x05552bb9
26356,2,0x00305000,0x05556771
26400,2,0x00306000,0x09996bbd
26437,2,0x00307000,0x0ddd4440
26474,2,0x00308000,0x0aaa4440
26584,2,0x0030f000,0x0fff6771
26647,2,0x00400002,0x0800b55e
26648,2,0x00400002,0x0800c11d
26677,2,0x00400004,0x0d000ddd
26702,2,0x00400006,0x0900a11b
26765,2,0x0040000c,0x0a00e55b
26795,2,0x00400100,0x05050000
26796,2,0x00400100,0x0b0b0000
26814,2,0x00400300,0x05050000
26817,2,0x00400300,0x0606699f
26823,2,0x00400400,0x05050000
26840,2,0x00400500,0x05050000
26850,2,0x00400600,0x05050000
26854,2,0x00400600,0x09098880
26865,2,0x00400700,0x05050000
26881,2,0x00400800,0x0b0b0000
26882,2,0x00400900,0x05050000
26893,2,0x00400a00,0x0b0b0000
26896,2,0x00400b00,0x05050000
26897,2,0x00400b00,0x0b0b0000
26905,2,0x00400c00,0x07073330
26911,2,0x00400c00,0x0b0b0000
26916,2,0x00400d00,0x05050000
26935,2,0x00400e00,0x0b0b0000
26943,2,0x00400f00,0x0f0f1554
26952,2,0x00401000,0x0444ebb5
27056,2,0x00404000,0x0111d558
27068,2,0x00405000,0x05551667
27142,2,0x00406000,0x0999bee5
27196,2,0x00407000,0x0ddde779
27227,2,0x00409000,0x0eee1998
27284,2,0x0040c000,0x0bbb5550
27328,2,0x0040e000,0x0777d558
27347,2,0x0040f000,0x07771998
27374,2,0x00500000,0x00005772
27383,2,0x00500000,0x00009ee7
27393,2,0x00500000,0x0000f55a
27398,2,0x00500004,0x05000111
27406,2,0x00500005,0x04000444
27422,2,0x00500009,0x04007ee9
27458,2,0x00500200,0x08087770
27470,2,0x00500300,0x0606fff0
27472,2,0x00500400,0x01010000
27480,2,0x00500400,0x05050000
27482,2,0x00500400,0x09090000
27496,2,0x00500500,0x0b0b0000
27499,2,0x00500600,0x05050000
27521,2,0x00500800,0x05050000
27533,2,0x00500900,0x05050000
27538,2,0x00500a00,0x05050000
27549,2,0x00500b00,0x0c0c9118
27550,2,0x00500b00,0x0c0cd558
27561,2,0x00500d00,0x05050000
27569,2,0x00500f00,0x05050000
27573,2,0x00500f00,0x0b0b0000
27575,2,0x00500f00,0x0f0fccc0
27627,2,0x00503000,0x0ccc1eef
27645,2,0x00504000,0x01115bbe
27691,2,0x00505000,0x0555e11f
27748,2,0x00507000,0x0ddd9990
27749,2,0x00507000,0x0ddd9ee7
27781,2,0x00509000,0x0eee5114
27793,2,0x0050a000,0x0aaa5114
27825,2,0x0050c000,0x0bbbe44a
27855,2,0x0050e000,0x0777e44a
27872,2,0x0050f000,0x0777e11f
27874,2,0x0050f000,0x0fff1554
28033,2,0x0060000c,0x02006ddb
28066,2,0x0060000e,0x0a007dda
28084,2,0x00600100,0x05050000
28104,2,0x00600300,0x0606bbb0
28112,2,0x00600400,0x05050000
28120,2,0x00600500,0x05050000
28129,2,0x00600600,0x05050000
28135,2,0x00600600,0x0b0b0000
28159,2,0x00600900,0x05050000
28208,2,0x00601000,0x0ccc3dde
28215,2,0x00602000,0x08881110
28246,2,0x00602000,0x0888c33f
28265,2,0x00603000,0x04449990
28292,2,0x00604000,0x01115114
28294,2,0x00604000,0x0111599c
28297,2,0x00604000,0x01117dda
28336,2,0x00605000,0x05553eed
28420,2,0x00607000,0x0ddd1332
28447,2,0x00607000,0x0dddadd7
28491,2,0x00609000,0x0eee3dde
28498,2,0x0060a000,0x02221554
28499,2,0x0060a000,0x02223dde
28515,2,0x0060b000,0x06663dde
28530,2,0x0060c000,0x03331554
28599,2,0x0060e000,0x0bbbd33e
28609,2,0x0060e000,0x0fffe997
28650,2,0x00700000,0x0000baa1
28659,2,0x00700004,0x01002ddf
28684,2,0x00700007,0x0d00cdd1
28694,2,0x0070000b,0x0b00699f
28711,2,0x0070000e,0x02001667
28723,2,0x00700100,0x05050000
28746,2,0x00700400,0x05050000
28772,2,0x00700700,0x05050000
28791,2,0x00700900,0x0b0b0000
28804,2,0x00700b00,0x08080000
28805,2,0x00700b00,0x09090000
28806,2,0x00700b00,0x0c0c8880
28820,2,0x00700d00,0x05050000
28825,2,0x00700d00,0x0b0b0000
28897,2,0x00704000,0x01114115
28935,2,0x00705000,0x05555441
28950,2,0x00705000,0x0555c884
28978,2,0x00706000,0x09999990
29044,2,0x0070b000,0x0666d994
29047,2,0x0070b000,0x0eeed994
29048,2,0x0070c000,0x03336660
29078,2,0x0070f000,0x07776660
29079,2,0x0070f000,0x07779dd4
29080,2,0x0070f000,0x0777d994
29081,2,0x0070f000,0x0fff6660
29082,2,0x0070f000,0x0fff9dd4
29083,2,0x0070f000,0x0fffd994
29103,2,0x00800000,0x00006ff9
29178,2,0x0080000b,0x0c008ff7
29213,2,0x00800100,0x0b0b0000
29214,2,0x00800100,0x0c0c3330
29251,2,0x00800400,0x0b0b0000
29253,2,0x00800500,0x05050000
29254,2,0x00800500,0x05056660
29258,2,0x00800500,0x0e0e3221
29259,2,0x00800500,0x0f0f0000
29263,2,0x00800600,0x09092220
29321,2,0x00800d00,0x01018880
29324,2,0x00800d00,0x0606d994
29331,2,0x00800e00,0x0303bbb0
29333,2,0x00800e00,0x05050000
29344,2,0x00800f00,0x05050000
29363,2,0x00801c00,0x03430000
29387,2,0x00802000,0x08887aad
29447,2,0x0080200c,0x0a885772
29513,2,0x00804000,0x01111bba
29522,2,0x00804000,0x01115aaf
29527,2,0x00804000,0x01116bbd
29565,2,0x00804600,0x0818aaa0
29613,2,0x00805000,0x05559dd4
29689,2,0x00806000,0x0999799e
29711,2,0x00806000,0x0999ecc2
29716,2,0x00806000,0x0999f887
29753,2,0x00807000,0x0ddd2220
29788,2,0x00807000,0x0dddc66a
29794,2,0x00807000,0x0dddf22d
29836,2,0x0080a000,0x0aaa2aa8
29946,2,0x00900000,0x0000944d
29954,2,0x00900000,0x0000ccc0
30043,2,0x0090000e,0x0a004eea
30053,2,0x00900100,0x0b0b0000
30075,2,0x00900300,0x0b0b0000
30080,2,0x00900400,0x01018880
30084,2,0x00900400,0x05050000
30086,2,0x00900400,0x0909eee0
30091,2,0x00900500,0x05050000
30099,2,0x00900600,0x05050000
30115,2,0x00900700,0x0b0b0000
30134,2,0x00900900,0x05050000
30140,2,0x00900900,0x0e0e0000
30156,2,0x00900c00,0x07076660
30174,2,0x00900e00,0x0f0f6660
30227,2,0x00903000,0x0ccceee0
30249,2,0x00904000,0x0111699f
30347,2,0x00907000,0x0ddd4115
30419,2,0x0090e000,0x03336442
30434,2,0x0090f000,0x0fff6442
30522,2,0x00a0000a,0x06000666
30530,2,0x00a0000c,0x02000777
30558,2,0x00a0000e,0x0f000222
30569,2,0x00a00200,0x08085114
30593,2,0x00a00400,0x0b0b0000
30596,2,0x00a00500,0x05050000
30627,2,0x00a00700,0x0d0dbbb0
30650,2,0x00a00b00,0x0b0b0000
30670,2,0x00a00c00,0x05050000
30678,2,0x00a00d00,0x03030000
30688,2,0x00a00e00,0x0a0abee5
30693,2,0x00a00f00,0x05050000
30701,2,0x00a01000,0x04447ff8
30702,2,0x00a01000,0x0444aaa0
30837,2,0x00a05000,0x05552aa8
30939,2,0x00a07000,0x0ddd6117
