row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ134659,3,0x90000000,0x944d0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ134660,3,0x90000000,0x944d0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ134661,3,0x90000000,0x955c0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134662,3,0x90000000,0x955c0505,8796093022208,48,"8796093022208/2^48","134217728"
FQ134663,3,0x90000000,0x955c0909,10995116277760,48,"10995116277760/2^48","167772160"
FQ134664,3,0x90000000,0x955c0d0d,10995116277760,48,"10995116277760/2^48","167772160"
FQ134665,3,0x90000000,0x966f0303,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134666,3,0x90000000,0x966f0606,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ134667,3,0x90000000,0x966f0909,6597069766656,48,"6597069766656/2^48","100663296"
FQ134668,3,0x90000000,0x966f0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134669,3,0x90000000,0x977e0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ134670,3,0x90000000,0x99900101,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134671,3,0x90000000,0x99900202,6597069766656,48,"6597069766656/2^48","100663296"
FQ134672,3,0x90000000,0x99900303,8796093022208,48,"8796093022208/2^48","134217728"
FQ134673,3,0x90000000,0x99900404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134674,3,0x90000000,0x99900505,10995116277760,48,"10995116277760/2^48","167772160"
FQ134675,3,0x90000000,0x99900606,6597069766656,48,"6597069766656/2^48","100663296"
FQ134676,3,0x90000000,0x99900d0d,13194139533312,48,"13194139533312/2^48","201326592"
FQ134677,3,0x90000000,0x99900f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134678,3,0x90000000,0x9bb20707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134679,3,0x90000000,0x9bb20d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ134680,3,0x90000000,0x9bb20f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134681,3,0x90000000,0x9dd40101,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134682,3,0x90000000,0x9dd40202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134683,3,0x90000000,0x9dd40404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134684,3,0x90000000,0x9dd40505,10995116277760,48,"10995116277760/2^48","167772160"
FQ134685,3,0x90000000,0x9dd40909,13194139533312,48,"13194139533312/2^48","201326592"
FQ134686,3,0x90000000,0x9dd40b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ134687,3,0x90000000,0x9dd40e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134688,3,0x90000000,0x9dd40f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ134689,3,0x90000000,0x9ee70d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134690,3,0x90000000,0x9ff60606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134691,3,0x90000000,0x9ff60909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134692,3,0x90000000,0x9ff60b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134693,3,0x90000000,0x9ff60d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ134694,3,0x90000000,0xa2280202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134695,3,0x90000000,0xa2280303,21990232555520,48,"21990232555520/2^48","335544320"
FQ134696,3,0x90000000,0xa2280707,8796093022208,48,"8796093022208/2^48","134217728"
FQ134697,3,0x90000000,0xa2280a0a,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ134698,3,0x90000000,0xa2280b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134699,3,0x90000000,0xa2280f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ134700,3,0x90000000,0xa3390202,21990232555520,48,"21990232555520/2^48","335544320"
FQ134701,3,0x90000000,0xa3390303,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134702,3,0x90000000,0xa3390a0a,19791209299968,48,"19791209299968/2^48","301989888"
FQ134703,3,0x90000000,0xa3390b0b,17592186044416,48,"17592186044416/2^48","268435456"
FQ134704,3,0x90000000,0xa77d0202,8796093022208,48,"8796093022208/2^48","134217728"
FQ134705,3,0x90000000,0xa77d0707,10995116277760,48,"10995116277760/2^48","167772160"
FQ134706,3,0x90000000,0xa77d0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134707,3,0x90000000,0xa77d0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ134708,3,0x90000000,0xa8820f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ134709,3,0x90000000,0xaaa00202,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ134710,3,0x90000000,0xaaa00303,19791209299968,48,"19791209299968/2^48","301989888"
FQ134711,3,0x90000000,0xaaa00707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134712,3,0x90000000,0xaaa00a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134713,3,0x90000000,0xaaa00b0b,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ134714,3,0x90000000,0xaaa00f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134715,3,0x90000000,0xabb10202,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134716,3,0x90000000,0xabb10303,17592186044416,48,"17592186044416/2^48","268435456"
FQ134717,3,0x90000000,0xabb10a0a,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ134718,3,0x90000000,0xabb10b0b,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ134719,3,0x90000000,0xacc60c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ134720,3,0x90000000,0xaff50202,8796093022208,48,"8796093022208/2^48","134217728"
FQ134721,3,0x90000000,0xaff50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ134722,3,0x90000000,0xaff50808,6597069766656,48,"6597069766656/2^48","100663296"
FQ134723,3,0x90000000,0xaff50a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134724,3,0x90000000,0xaff50f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ134725,3,0x90000000,0xb11a0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134726,3,0x90000000,0xb2290202,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ134727,3,0x90000000,0xb2290303,15393162788864,48,"15393162788864/2^48","234881024"
FQ134728,3,0x90000000,0xb2290a0a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134729,3,0x90000000,0xb2290b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134730,3,0x90000000,0xb3380202,15393162788864,48,"15393162788864/2^48","234881024"
FQ134731,3,0x90000000,0xb3380303,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134732,3,0x90000000,0xb3380404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134733,3,0x90000000,0xb3380a0a,17592186044416,48,"17592186044416/2^48","268435456"
FQ134734,3,0x90000000,0xb3380b0b,19791209299968,48,"19791209299968/2^48","301989888"
FQ134735,3,0x90000000,0xb44f0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ134736,3,0x90000000,0xb44f0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134737,3,0x90000000,0xb44f0606,13194139533312,48,"13194139533312/2^48","201326592"
FQ134738,3,0x90000000,0xb44f0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ134739,3,0x90000000,0xb55e0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ134740,3,0x90000000,0xb66d0101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134741,3,0x90000000,0xb66d0404,13194139533312,48,"13194139533312/2^48","201326592"
FQ134742,3,0x90000000,0xb66d0505,6597069766656,48,"6597069766656/2^48","100663296"
FQ134743,3,0x90000000,0xb66d0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134744,3,0x90000000,0xb77c0909,6597069766656,48,"6597069766656/2^48","100663296"
FQ134745,3,0x90000000,0xb9920707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134746,3,0x90000000,0xb9920d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ134747,3,0x90000000,0xb9920f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134748,3,0x90000000,0xbaa10202,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134749,3,0x90000000,0xbaa10303,17592186044416,48,"17592186044416/2^48","268435456"
FQ134750,3,0x90000000,0xbaa10a0a,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ134751,3,0x90000000,0xbaa10b0b,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ134752,3,0x90000000,0xbbb00202,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134753,3,0x90000000,0xbbb00303,19791209299968,48,"19791209299968/2^48","301989888"
FQ134754,3,0x90000000,0xbbb00404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134755,3,0x90000000,0xbbb00a0a,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ134756,3,0x90000000,0xbbb00b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ134757,3,0x90000000,0xbdd60606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134758,3,0x90000000,0xbdd60909,6597069766656,48,"6597069766656/2^48","100663296"
FQ134759,3,0x90000000,0xbff40909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134760,3,0x90000000,0xc22e0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ134761,3,0x90000000,0xc33f0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ134762,3,0x90000000,0xc33f0303,10995116277760,48,"10995116277760/2^48","167772160"
FQ134763,3,0x90000000,0xc33f0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134764,3,0x90000000,0xc33f0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ134765,3,0x90000000,0xc66a0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134766,3,0x90000000,0xc8840808,8796093022208,48,"8796093022208/2^48","134217728"
FQ134767,3,0x90000000,0xc8840c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ134768,3,0x90000000,0xcaa60c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ134769,3,0x90000000,0xccc00808,8796093022208,48,"8796093022208/2^48","134217728"
FQ134770,3,0x90000000,0xccc00a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ134771,3,0x90000000,0xccc00c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ134772,3,0x90000000,0xcee20303,6597069766656,48,"6597069766656/2^48","100663296"
FQ134773,3,0x90000000,0xd11c0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134774,3,0x90000000,0xd11c0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134775,3,0x90000000,0xd11c0909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134776,3,0x90000000,0xd11c0d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134777,3,0x90000000,0xd22f0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134778,3,0x90000000,0xd22f0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ134779,3,0x90000000,0xd33e0707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134780,3,0x90000000,0xd33e0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ134781,3,0x90000000,0xd33e0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134782,3,0x90000000,0xd4490101,8796093022208,48,"8796093022208/2^48","134217728"
FQ134783,3,0x90000000,0xd4490404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134784,3,0x90000000,0xd4490505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134785,3,0x90000000,0xd4490909,8796093022208,48,"8796093022208/2^48","134217728"
FQ134786,3,0x90000000,0xd4490d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ134787,3,0x90000000,0xd5580101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134788,3,0x90000000,0xd5580404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134789,3,0x90000000,0xd5580909,10995116277760,48,"10995116277760/2^48","167772160"
FQ134790,3,0x90000000,0xd5580d0d,10995116277760,48,"10995116277760/2^48","167772160"
FQ134791,3,0x90000000,0xd66b0606,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ134792,3,0x90000000,0xd66b0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ134793,3,0x90000000,0xd66b0b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134794,3,0x90000000,0xd66b0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ134795,3,0x90000000,0xd66b0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134796,3,0x90000000,0xd77a0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ134797,3,0x90000000,0xd77a0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ134798,3,0x90000000,0xd9940101,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134799,3,0x90000000,0xd9940202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134800,3,0x90000000,0xd9940404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134801,3,0x90000000,0xd9940505,10995116277760,48,"10995116277760/2^48","167772160"
FQ134802,3,0x90000000,0xd9940909,13194139533312,48,"13194139533312/2^48","201326592"
FQ134803,3,0x90000000,0xd9940b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ134804,3,0x90000000,0xd9940e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134805,3,0x90000000,0xd9940f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ134806,3,0x90000000,0xdbb60606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134807,3,0x90000000,0xdbb60909,6597069766656,48,"6597069766656/2^48","100663296"
FQ134808,3,0x90000000,0xddd00101,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134809,3,0x90000000,0xddd00202,6597069766656,48,"6597069766656/2^48","100663296"
FQ134810,3,0x90000000,0xddd00303,8796093022208,48,"8796093022208/2^48","134217728"
FQ134811,3,0x90000000,0xddd00404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134812,3,0x90000000,0xddd00505,10995116277760,48,"10995116277760/2^48","167772160"
FQ134813,3,0x90000000,0xddd00606,6597069766656,48,"6597069766656/2^48","100663296"
FQ134814,3,0x90000000,0xddd00d0d,13194139533312,48,"13194139533312/2^48","201326592"
FQ134815,3,0x90000000,0xddd00f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134816,3,0x90000000,0xdee30909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134817,3,0x90000000,0xdff20303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134818,3,0x90000000,0xdff20606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134819,3,0x90000000,0xdff20909,6597069766656,48,"6597069766656/2^48","100663296"
FQ134820,3,0x90000000,0xdff20d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134821,3,0x90000000,0xe33d0c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ134822,3,0x90000000,0xe33d0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ134823,3,0x90000000,0xe44a0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134824,3,0x90000000,0xe44a0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ134825,3,0x90000000,0xe7790e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ134826,3,0x90000000,0xe8860f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134827,3,0x90000000,0xe9970d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134828,3,0x90000000,0xecc20303,6597069766656,48,"6597069766656/2^48","100663296"
FQ134829,3,0x90000000,0xedd30909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134830,3,0x90000000,0xeee00303,6597069766656,48,"6597069766656/2^48","100663296"
FQ134831,3,0x90000000,0xeee00404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134832,3,0x90000000,0xeee00707,6597069766656,48,"6597069766656/2^48","100663296"
FQ134833,3,0x90000000,0xeee00e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134834,3,0x90000000,0xeee00f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134835,3,0x90000000,0xeff10808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134836,3,0x90000000,0xeff10e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134837,3,0x90000000,0xf11e0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134838,3,0x90000000,0xf22d0202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134839,3,0x90000000,0xf22d0707,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134840,3,0x90000000,0xf22d0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134841,3,0x90000000,0xf22d0a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ134842,3,0x90000000,0xf33c0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134843,3,0x90000000,0xf44b0606,13194139533312,48,"13194139533312/2^48","201326592"
FQ134844,3,0x90000000,0xf44b0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134845,3,0x90000000,0xf44b0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ134846,3,0x90000000,0xf55a0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ134847,3,0x90000000,0xf6690101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134848,3,0x90000000,0xf6690404,13194139533312,48,"13194139533312/2^48","201326592"
FQ134849,3,0x90000000,0xf6690909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134850,3,0x90000000,0xf6690d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134851,3,0x90000000,0xf6690f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ134852,3,0x90000000,0xf7780202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134853,3,0x90000000,0xf7780404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134854,3,0x90000000,0xf7780707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ134855,3,0x90000000,0xf7780a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ134856,3,0x90000000,0xf7780f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134857,3,0x90000000,0xf8870202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134858,3,0x90000000,0xf8870a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ134859,3,0x90000000,0xf8870e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134860,3,0x90000000,0xf8870f0f,10995116277760,48,"10995116277760/2^48","167772160"
FQ134861,3,0x90000000,0xf9960606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134862,3,0x90000000,0xf9960909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134863,3,0x90000000,0xf9960b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134864,3,0x90000000,0xf9960d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ134865,3,0x90000000,0xfaa50202,8796093022208,48,"8796093022208/2^48","134217728"
FQ134866,3,0x90000000,0xfaa50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ134867,3,0x90000000,0xfaa50808,6597069766656,48,"6597069766656/2^48","100663296"
FQ134868,3,0x90000000,0xfaa50a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ134869,3,0x90000000,0xfaa50f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ134870,3,0x90000000,0xfbb40909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134871,3,0x90000000,0xfdd20303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134872,3,0x90000000,0xfdd20606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134873,3,0x90000000,0xfdd20909,6597069766656,48,"6597069766656/2^48","100663296"
FQ134874,3,0x90000000,0xfdd20d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134875,3,0x90000000,0xfee10808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134876,3,0x90000000,0xfee10e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134877,3,0x90000000,0xfff00404,8796093022208,48,"8796093022208/2^48","134217728"
FQ134878,3,0x90000000,0xfff00505,6597069766656,48,"6597069766656/2^48","100663296"
FQ134879,3,0x90000000,0xfff00606,8796093022208,48,"8796093022208/2^48","134217728"
FQ134880,3,0x90000000,0xfff00707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ134881,3,0x90000000,0xfff00808,10995116277760,48,"10995116277760/2^48","167772160"
FQ134882,3,0x90000000,0xfff00a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ134883,3,0x90000000,0xfff00f0f,-17592186044416,48,"-17592186044416/2^48","-268435456"
