row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ135171,3,0xa0000000,0x9aa30d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135172,3,0xa0000000,0x9bb20303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135173,3,0xa0000000,0x9bb20606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135174,3,0xa0000000,0x9bb20d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135175,3,0xa0000000,0x9dd40101,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ135176,3,0xa0000000,0x9dd40505,21990232555520,48,"21990232555520/2^48","335544320"
FQ135177,3,0xa0000000,0x9dd40909,6597069766656,48,"6597069766656/2^48","100663296"
FQ135178,3,0xa0000000,0x9dd40a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ135179,3,0xa0000000,0x9dd40b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135180,3,0xa0000000,0x9dd40d0d,19791209299968,48,"19791209299968/2^48","301989888"
FQ135181,3,0xa0000000,0x9dd40e0e,10995116277760,48,"10995116277760/2^48","167772160"
FQ135182,3,0xa0000000,0x9ee70404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135183,3,0xa0000000,0x9ee70d0d,10995116277760,48,"10995116277760/2^48","167772160"
FQ135184,3,0xa0000000,0x9ee70e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135185,3,0xa0000000,0x9ee70f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135186,3,0xa0000000,0x9ff60606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135187,3,0xa0000000,0x9ff60909,6597069766656,48,"6597069766656/2^48","100663296"
FQ135188,3,0xa0000000,0x9ff60e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135189,3,0xa0000000,0xa2280202,13194139533312,48,"13194139533312/2^48","201326592"
FQ135190,3,0xa0000000,0xa2280303,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135191,3,0xa0000000,0xa2280707,10995116277760,48,"10995116277760/2^48","167772160"
FQ135192,3,0xa0000000,0xa2280b0b,10995116277760,48,"10995116277760/2^48","167772160"
FQ135193,3,0xa0000000,0xa2280f0f,10995116277760,48,"10995116277760/2^48","167772160"
FQ135194,3,0xa0000000,0xa3390202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135195,3,0xa0000000,0xa3390a0a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135196,3,0xa0000000,0xa3390b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135197,3,0xa0000000,0xa77d0202,10995116277760,48,"10995116277760/2^48","167772160"
FQ135198,3,0xa0000000,0xa77d0a0a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135199,3,0xa0000000,0xa77d0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ135200,3,0xa0000000,0xa8820808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135201,3,0xa0000000,0xa9930909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135202,3,0xa0000000,0xa9930d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135203,3,0xa0000000,0xaaa00303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135204,3,0xa0000000,0xaaa00707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135205,3,0xa0000000,0xaaa00a0a,13194139533312,48,"13194139533312/2^48","201326592"
FQ135206,3,0xa0000000,0xaaa00b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ135207,3,0xa0000000,0xaaa00f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135208,3,0xa0000000,0xabb10202,10995116277760,48,"10995116277760/2^48","167772160"
FQ135209,3,0xa0000000,0xabb10303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135210,3,0xa0000000,0xabb10a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ135211,3,0xa0000000,0xabb10b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ135212,3,0xa0000000,0xacc60c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135213,3,0xa0000000,0xadd70909,6597069766656,48,"6597069766656/2^48","100663296"
FQ135214,3,0xa0000000,0xadd70d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135215,3,0xa0000000,0xaff50202,10995116277760,48,"10995116277760/2^48","167772160"
FQ135216,3,0xa0000000,0xaff50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ135217,3,0xa0000000,0xaff50a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135218,3,0xa0000000,0xaff50f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135219,3,0xa0000000,0xb2290202,8796093022208,48,"8796093022208/2^48","134217728"
FQ135220,3,0xa0000000,0xb2290303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135221,3,0xa0000000,0xb2290a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ135222,3,0xa0000000,0xb2290b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ135223,3,0xa0000000,0xb3380202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135224,3,0xa0000000,0xb3380303,6597069766656,48,"6597069766656/2^48","100663296"
FQ135225,3,0xa0000000,0xb3380909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135226,3,0xa0000000,0xb3380a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135227,3,0xa0000000,0xb3380b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135228,3,0xa0000000,0xb44f0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135229,3,0xa0000000,0xb44f0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ135230,3,0xa0000000,0xb44f0707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135231,3,0xa0000000,0xb44f0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ135232,3,0xa0000000,0xb44f0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ135233,3,0xa0000000,0xb66d0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135234,3,0xa0000000,0xb66d0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135235,3,0xa0000000,0xb77c0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135236,3,0xa0000000,0xb9920303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135237,3,0xa0000000,0xb9920606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135238,3,0xa0000000,0xb9920d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135239,3,0xa0000000,0xbaa10202,10995116277760,48,"10995116277760/2^48","167772160"
FQ135240,3,0xa0000000,0xbaa10303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135241,3,0xa0000000,0xbaa10a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ135242,3,0xa0000000,0xbaa10b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ135243,3,0xa0000000,0xbbb00202,8796093022208,48,"8796093022208/2^48","134217728"
FQ135244,3,0xa0000000,0xbbb00303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135245,3,0xa0000000,0xbbb00a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ135246,3,0xa0000000,0xbbb00b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ135247,3,0xa0000000,0xbbb00d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135248,3,0xa0000000,0xbdd60909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135249,3,0xa0000000,0xbdd60b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135250,3,0xa0000000,0xbdd60e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ135251,3,0xa0000000,0xbee50404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135252,3,0xa0000000,0xbee50d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135253,3,0xa0000000,0xbee50e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135254,3,0xa0000000,0xbee50f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135255,3,0xa0000000,0xbff40404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135256,3,0xa0000000,0xbff40e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135257,3,0xa0000000,0xc22e0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135258,3,0xa0000000,0xc33f0202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135259,3,0xa0000000,0xc33f0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135260,3,0xa0000000,0xc33f0c0c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135261,3,0xa0000000,0xc66a0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ135262,3,0xa0000000,0xc8840808,8796093022208,48,"8796093022208/2^48","134217728"
FQ135263,3,0xa0000000,0xc8840c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135264,3,0xa0000000,0xcaa60c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135265,3,0xa0000000,0xccc00303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135266,3,0xa0000000,0xccc00606,8796093022208,48,"8796093022208/2^48","134217728"
FQ135267,3,0xa0000000,0xccc00808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135268,3,0xa0000000,0xccc00a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135269,3,0xa0000000,0xccc00e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135270,3,0xa0000000,0xcee20c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135271,3,0xa0000000,0xd11c0101,15393162788864,48,"15393162788864/2^48","234881024"
FQ135272,3,0xa0000000,0xd11c0505,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135273,3,0xa0000000,0xd11c0909,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ135274,3,0xa0000000,0xd11c0d0d,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ135275,3,0xa0000000,0xd33e0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135276,3,0xa0000000,0xd33e0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135277,3,0xa0000000,0xd4490404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ135278,3,0xa0000000,0xd4490e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ135279,3,0xa0000000,0xd5580101,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135280,3,0xa0000000,0xd5580505,15393162788864,48,"15393162788864/2^48","234881024"
FQ135281,3,0xa0000000,0xd5580909,21990232555520,48,"21990232555520/2^48","335544320"
FQ135282,3,0xa0000000,0xd5580d0d,21990232555520,48,"21990232555520/2^48","335544320"
FQ135283,3,0xa0000000,0xd66b0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135284,3,0xa0000000,0xd66b0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135285,3,0xa0000000,0xd77a0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135286,3,0xa0000000,0xd77a0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135287,3,0xa0000000,0xd9940101,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ135288,3,0xa0000000,0xd9940505,21990232555520,48,"21990232555520/2^48","335544320"
FQ135289,3,0xa0000000,0xd9940909,6597069766656,48,"6597069766656/2^48","100663296"
FQ135290,3,0xa0000000,0xd9940a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ135291,3,0xa0000000,0xd9940b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135292,3,0xa0000000,0xd9940d0d,19791209299968,48,"19791209299968/2^48","301989888"
FQ135293,3,0xa0000000,0xd9940e0e,10995116277760,48,"10995116277760/2^48","167772160"
FQ135294,3,0xa0000000,0xdaa70909,6597069766656,48,"6597069766656/2^48","100663296"
FQ135295,3,0xa0000000,0xdaa70d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135296,3,0xa0000000,0xdbb60909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135297,3,0xa0000000,0xdbb60b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135298,3,0xa0000000,0xdbb60e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ135299,3,0xa0000000,0xddd00101,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ135300,3,0xa0000000,0xddd00303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135301,3,0xa0000000,0xddd00505,21990232555520,48,"21990232555520/2^48","335544320"
FQ135302,3,0xa0000000,0xddd00707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135303,3,0xa0000000,0xddd00909,19791209299968,48,"19791209299968/2^48","301989888"
FQ135304,3,0xa0000000,0xddd00a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135305,3,0xa0000000,0xddd00d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135306,3,0xa0000000,0xddd00f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135307,3,0xa0000000,0xdee30404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135308,3,0xa0000000,0xdee30909,10995116277760,48,"10995116277760/2^48","167772160"
FQ135309,3,0xa0000000,0xdee30b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ135310,3,0xa0000000,0xdee30e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135311,3,0xa0000000,0xdff20707,6597069766656,48,"6597069766656/2^48","100663296"
FQ135312,3,0xa0000000,0xdff20d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135313,3,0xa0000000,0xdff20f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135314,3,0xa0000000,0xe11f0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ135315,3,0xa0000000,0xe11f0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135316,3,0xa0000000,0xe11f0505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135317,3,0xa0000000,0xe11f0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135318,3,0xa0000000,0xe33d0101,6597069766656,48,"6597069766656/2^48","100663296"
FQ135319,3,0xa0000000,0xe33d0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135320,3,0xa0000000,0xe33d0e0e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135321,3,0xa0000000,0xe44a0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ135322,3,0xa0000000,0xe44a0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ135323,3,0xa0000000,0xe44a0404,17592186044416,48,"17592186044416/2^48","268435456"
FQ135324,3,0xa0000000,0xe44a0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135325,3,0xa0000000,0xe44a0707,8796093022208,48,"8796093022208/2^48","134217728"
FQ135326,3,0xa0000000,0xe44a0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ135327,3,0xa0000000,0xe44a0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ135328,3,0xa0000000,0xe44a0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ135329,3,0xa0000000,0xe44a0e0e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ135330,3,0xa0000000,0xe44a0f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135331,3,0xa0000000,0xe55b0101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135332,3,0xa0000000,0xe55b0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135333,3,0xa0000000,0xe55b0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135334,3,0xa0000000,0xe55b0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ135335,3,0xa0000000,0xe7790404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135336,3,0xa0000000,0xe7790505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135337,3,0xa0000000,0xe7790e0e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135338,3,0xa0000000,0xe8860808,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135339,3,0xa0000000,0xe9970404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135340,3,0xa0000000,0xe9970d0d,10995116277760,48,"10995116277760/2^48","167772160"
FQ135341,3,0xa0000000,0xe9970e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135342,3,0xa0000000,0xe9970f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135343,3,0xa0000000,0xebb50404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135344,3,0xa0000000,0xebb50d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135345,3,0xa0000000,0xebb50e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135346,3,0xa0000000,0xebb50f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135347,3,0xa0000000,0xecc20c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135348,3,0xa0000000,0xedd30404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135349,3,0xa0000000,0xedd30909,10995116277760,48,"10995116277760/2^48","167772160"
FQ135350,3,0xa0000000,0xedd30b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ135351,3,0xa0000000,0xedd30e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135352,3,0xa0000000,0xeee00101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135353,3,0xa0000000,0xeee00303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135354,3,0xa0000000,0xeee00404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ135355,3,0xa0000000,0xeee00505,8796093022208,48,"8796093022208/2^48","134217728"
FQ135356,3,0xa0000000,0xeee00707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135357,3,0xa0000000,0xeee00909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135358,3,0xa0000000,0xeee00b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135359,3,0xa0000000,0xeee00d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135360,3,0xa0000000,0xeee00e0e,13194139533312,48,"13194139533312/2^48","201326592"
FQ135361,3,0xa0000000,0xeee00f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ135362,3,0xa0000000,0xeff10404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135363,3,0xa0000000,0xeff10909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135364,3,0xa0000000,0xeff10b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135365,3,0xa0000000,0xeff10e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ135366,3,0xa0000000,0xf22d0202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135367,3,0xa0000000,0xf22d0707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135368,3,0xa0000000,0xf22d0a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ135369,3,0xa0000000,0xf22d0f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135370,3,0xa0000000,0xf33c0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135371,3,0xa0000000,0xf44b0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ135372,3,0xa0000000,0xf44b0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135373,3,0xa0000000,0xf44b0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ135374,3,0xa0000000,0xf44b0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ135375,3,0xa0000000,0xf44b0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135376,3,0xa0000000,0xf6690404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135377,3,0xa0000000,0xf6690909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135378,3,0xa0000000,0xf7780202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135379,3,0xa0000000,0xf7780707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135380,3,0xa0000000,0xf7780a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ135381,3,0xa0000000,0xf7780d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135382,3,0xa0000000,0xf7780f0f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135383,3,0xa0000000,0xf9960606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135384,3,0xa0000000,0xf9960909,6597069766656,48,"6597069766656/2^48","100663296"
FQ135385,3,0xa0000000,0xf9960e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135386,3,0xa0000000,0xfaa50202,10995116277760,48,"10995116277760/2^48","167772160"
FQ135387,3,0xa0000000,0xfaa50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ135388,3,0xa0000000,0xfaa50a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135389,3,0xa0000000,0xfaa50f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135390,3,0xa0000000,0xfbb40404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135391,3,0xa0000000,0xfbb40e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135392,3,0xa0000000,0xfdd20707,6597069766656,48,"6597069766656/2^48","100663296"
FQ135393,3,0xa0000000,0xfdd20d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135394,3,0xa0000000,0xfdd20f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135395,3,0xa0000000,0xfee10404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135396,3,0xa0000000,0xfee10909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135397,3,0xa0000000,0xfee10b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135398,3,0xa0000000,0xfee10e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ135399,3,0xa0000000,0xfff00202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135400,3,0xa0000000,0xfff00707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135401,3,0xa0000000,0xfff00a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ135402,3,0xa0000000,0xfff00d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135403,3,0xa0000000,0xfff00f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
