row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ093844,3,0x00000005,0x600609dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093845,3,0x00000005,0x600609ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093846,3,0x00000005,0x60060a55,5497558138880,48,"5497558138880/2^48","83886080"
FQ093847,3,0x00000005,0x60060a99,9895604649984,48,"9895604649984/2^48","150994944"
FQ093848,3,0x00000005,0x60060b22,6597069766656,48,"6597069766656/2^48","100663296"
FQ093849,3,0x00000005,0x60060b33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093850,3,0x00000005,0x60060b99,8796093022208,48,"8796093022208/2^48","134217728"
FQ093851,3,0x00000005,0x60060bff,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ093852,3,0x00000005,0x60060c77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093853,3,0x00000005,0x60060c99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093854,3,0x00000005,0x60060caa,13194139533312,48,"13194139533312/2^48","201326592"
FQ093855,3,0x00000005,0x60060cff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093856,3,0x00000005,0x60060d11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093857,3,0x00000005,0x60060d22,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ093858,3,0x00000005,0x60060d77,6597069766656,48,"6597069766656/2^48","100663296"
FQ093859,3,0x00000005,0x60060e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093860,3,0x00000005,0x60060e33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093861,3,0x00000005,0x60060e77,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ093862,3,0x00000005,0x60060eaa,13194139533312,48,"13194139533312/2^48","201326592"
FQ093863,3,0x00000005,0x60060eff,7696581394432,48,"7696581394432/2^48","117440512"
FQ093864,3,0x00000005,0x60060f22,6597069766656,48,"6597069766656/2^48","100663296"
FQ093865,3,0x00000005,0x60060f33,6597069766656,48,"6597069766656/2^48","100663296"
FQ093866,3,0x00000005,0x60060faa,8796093022208,48,"8796093022208/2^48","134217728"
FQ093867,3,0x00000005,0x60060fbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ093868,3,0x00000005,0x70070044,6597069766656,48,"6597069766656/2^48","100663296"
FQ093869,3,0x00000005,0x70070055,7696581394432,48,"7696581394432/2^48","117440512"
FQ093870,3,0x00000005,0x70070077,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ093871,3,0x00000005,0x70070088,17592186044416,48,"17592186044416/2^48","268435456"
FQ093872,3,0x00000005,0x70070099,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093873,3,0x00000005,0x70070122,6597069766656,48,"6597069766656/2^48","100663296"
FQ093874,3,0x00000005,0x70070155,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093875,3,0x00000005,0x70070166,10995116277760,48,"10995116277760/2^48","167772160"
FQ093876,3,0x00000005,0x70070177,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093877,3,0x00000005,0x700701bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093878,3,0x00000005,0x700701ee,9895604649984,48,"9895604649984/2^48","150994944"
FQ093879,3,0x00000005,0x70070233,5497558138880,48,"5497558138880/2^48","83886080"
FQ093880,3,0x00000005,0x70070266,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093881,3,0x00000005,0x700702aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093882,3,0x00000005,0x700702ff,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ093883,3,0x00000005,0x70070344,13194139533312,48,"13194139533312/2^48","201326592"
FQ093884,3,0x00000005,0x70070355,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ093885,3,0x00000005,0x70070377,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093886,3,0x00000005,0x700703aa,13194139533312,48,"13194139533312/2^48","201326592"
FQ093887,3,0x00000005,0x700703cc,7696581394432,48,"7696581394432/2^48","117440512"
FQ093888,3,0x00000005,0x70070422,6597069766656,48,"6597069766656/2^48","100663296"
FQ093889,3,0x00000005,0x70070433,13194139533312,48,"13194139533312/2^48","201326592"
FQ093890,3,0x00000005,0x70070499,8796093022208,48,"8796093022208/2^48","134217728"
FQ093891,3,0x00000005,0x700704aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ093892,3,0x00000005,0x700704bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ093893,3,0x00000005,0x700704dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093894,3,0x00000005,0x700704ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093895,3,0x00000005,0x700704ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ093896,3,0x00000005,0x70070522,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093897,3,0x00000005,0x700705dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ093898,3,0x00000005,0x700705ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ093899,3,0x00000005,0x70070611,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ093900,3,0x00000005,0x70070622,8796093022208,48,"8796093022208/2^48","134217728"
FQ093901,3,0x00000005,0x70070699,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ093902,3,0x00000005,0x700706cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093903,3,0x00000005,0x700706ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ093904,3,0x00000005,0x70070711,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093905,3,0x00000005,0x70070722,8796093022208,48,"8796093022208/2^48","134217728"
FQ093906,3,0x00000005,0x700707ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093907,3,0x00000005,0x70070822,8796093022208,48,"8796093022208/2^48","134217728"
FQ093908,3,0x00000005,0x700708ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093909,3,0x00000005,0x700708ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ093910,3,0x00000005,0x70070966,5497558138880,48,"5497558138880/2^48","83886080"
FQ093911,3,0x00000005,0x700709aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093912,3,0x00000005,0x700709bb,9895604649984,48,"9895604649984/2^48","150994944"
FQ093913,3,0x00000005,0x700709ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ093914,3,0x00000005,0x700709ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ093915,3,0x00000005,0x70070a22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093916,3,0x00000005,0x70070a44,5497558138880,48,"5497558138880/2^48","83886080"
FQ093917,3,0x00000005,0x70070a77,7696581394432,48,"7696581394432/2^48","117440512"
FQ093918,3,0x00000005,0x70070add,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093919,3,0x00000005,0x70070aff,5497558138880,48,"5497558138880/2^48","83886080"
FQ093920,3,0x00000005,0x70070b44,7696581394432,48,"7696581394432/2^48","117440512"
FQ093921,3,0x00000005,0x70070baa,6597069766656,48,"6597069766656/2^48","100663296"
FQ093922,3,0x00000005,0x70070bcc,8796093022208,48,"8796093022208/2^48","134217728"
FQ093923,3,0x00000005,0x70070bff,6597069766656,48,"6597069766656/2^48","100663296"
FQ093924,3,0x00000005,0x70070c55,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093925,3,0x00000005,0x70070c66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093926,3,0x00000005,0x70070c77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093927,3,0x00000005,0x70070cbb,17592186044416,48,"17592186044416/2^48","268435456"
FQ093928,3,0x00000005,0x70070cdd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093929,3,0x00000005,0x70070d44,5497558138880,48,"5497558138880/2^48","83886080"
FQ093930,3,0x00000005,0x70070d77,5497558138880,48,"5497558138880/2^48","83886080"
FQ093931,3,0x00000005,0x70070daa,15393162788864,48,"15393162788864/2^48","234881024"
FQ093932,3,0x00000005,0x70070dff,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ093933,3,0x00000005,0x70070e11,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ093934,3,0x00000005,0x70070e99,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ093935,3,0x00000005,0x70070f77,8796093022208,48,"8796093022208/2^48","134217728"
FQ093936,3,0x00000005,0x80080022,8796093022208,48,"8796093022208/2^48","134217728"
FQ093937,3,0x00000005,0x80080077,8796093022208,48,"8796093022208/2^48","134217728"
FQ093938,3,0x00000005,0x80080088,17592186044416,48,"17592186044416/2^48","268435456"
FQ093939,3,0x00000005,0x800800cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ093940,3,0x00000005,0x80080188,8796093022208,48,"8796093022208/2^48","134217728"
FQ093941,3,0x00000005,0x80080199,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ093942,3,0x00000005,0x800801ee,9895604649984,48,"9895604649984/2^48","150994944"
FQ093943,3,0x00000005,0x80080233,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093944,3,0x00000005,0x80080288,8796093022208,48,"8796093022208/2^48","134217728"
FQ093945,3,0x00000005,0x800802aa,17592186044416,48,"17592186044416/2^48","268435456"
FQ093946,3,0x00000005,0x800802cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093947,3,0x00000005,0x800802dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ093948,3,0x00000005,0x800803cc,9895604649984,48,"9895604649984/2^48","150994944"
FQ093949,3,0x00000005,0x80080466,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093950,3,0x00000005,0x800804ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ093951,3,0x00000005,0x80080522,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093952,3,0x00000005,0x80080533,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093953,3,0x00000005,0x80080577,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ093954,3,0x00000005,0x80080588,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093955,3,0x00000005,0x800805dd,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ093956,3,0x00000005,0x800805ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093957,3,0x00000005,0x80080633,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093958,3,0x00000005,0x80080688,8796093022208,48,"8796093022208/2^48","134217728"
FQ093959,3,0x00000005,0x800806cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ093960,3,0x00000005,0x800807dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ093961,3,0x00000005,0x800807ff,21990232555520,48,"21990232555520/2^48","335544320"
FQ093962,3,0x00000005,0x80080822,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093963,3,0x00000005,0x80080877,13194139533312,48,"13194139533312/2^48","201326592"
FQ093964,3,0x00000005,0x800808ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093965,3,0x00000005,0x80080911,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ093966,3,0x00000005,0x80080966,9895604649984,48,"9895604649984/2^48","150994944"
FQ093967,3,0x00000005,0x80080988,8796093022208,48,"8796093022208/2^48","134217728"
FQ093968,3,0x00000005,0x80080a22,8796093022208,48,"8796093022208/2^48","134217728"
FQ093969,3,0x00000005,0x80080a33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093970,3,0x00000005,0x80080a88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ093971,3,0x00000005,0x80080add,6597069766656,48,"6597069766656/2^48","100663296"
FQ093972,3,0x00000005,0x80080b33,13194139533312,48,"13194139533312/2^48","201326592"
FQ093973,3,0x00000005,0x80080b44,5497558138880,48,"5497558138880/2^48","83886080"
FQ093974,3,0x00000005,0x80080c33,9895604649984,48,"9895604649984/2^48","150994944"
FQ093975,3,0x00000005,0x80080c44,8796093022208,48,"8796093022208/2^48","134217728"
FQ093976,3,0x00000005,0x80080c66,6597069766656,48,"6597069766656/2^48","100663296"
FQ093977,3,0x00000005,0x80080cee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093978,3,0x00000005,0x80080d22,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ093979,3,0x00000005,0x80080d77,10995116277760,48,"10995116277760/2^48","167772160"
FQ093980,3,0x00000005,0x80080d88,8796093022208,48,"8796093022208/2^48","134217728"
FQ093981,3,0x00000005,0x80080daa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093982,3,0x00000005,0x80080dff,6597069766656,48,"6597069766656/2^48","100663296"
FQ093983,3,0x00000005,0x80080e33,5497558138880,48,"5497558138880/2^48","83886080"
FQ093984,3,0x00000005,0x80080e88,8796093022208,48,"8796093022208/2^48","134217728"
FQ093985,3,0x00000005,0x80080ecc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093986,3,0x00000005,0x80080f77,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ093987,3,0x00000005,0x80080f88,17592186044416,48,"17592186044416/2^48","268435456"
FQ093988,3,0x00000005,0x80080fdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ093989,3,0x00000005,0x90090088,8796093022208,48,"8796093022208/2^48","134217728"
FQ093990,3,0x00000005,0x90090099,10995116277760,48,"10995116277760/2^48","167772160"
FQ093991,3,0x00000005,0x900900ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093992,3,0x00000005,0x90090122,6597069766656,48,"6597069766656/2^48","100663296"
FQ093993,3,0x00000005,0x90090177,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ093994,3,0x00000005,0x900901cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ093995,3,0x00000005,0x900901ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ093996,3,0x00000005,0x90090255,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ093997,3,0x00000005,0x900902bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ093998,3,0x00000005,0x900902dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ093999,3,0x00000005,0x900902ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ094000,3,0x00000005,0x90090322,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094001,3,0x00000005,0x90090344,5497558138880,48,"5497558138880/2^48","83886080"
FQ094002,3,0x00000005,0x90090366,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ094003,3,0x00000005,0x90090377,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094004,3,0x00000005,0x90090399,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094005,3,0x00000005,0x90090411,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094006,3,0x00000005,0x90090422,6597069766656,48,"6597069766656/2^48","100663296"
FQ094007,3,0x00000005,0x90090477,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094008,3,0x00000005,0x900904aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094009,3,0x00000005,0x900904dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094010,3,0x00000005,0x90090599,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094011,3,0x00000005,0x900905aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094012,3,0x00000005,0x900905ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ094013,3,0x00000005,0x90090655,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094014,3,0x00000005,0x90090722,8796093022208,48,"8796093022208/2^48","134217728"
FQ094015,3,0x00000005,0x90090766,7696581394432,48,"7696581394432/2^48","117440512"
FQ094016,3,0x00000005,0x90090799,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094017,3,0x00000005,0x900907aa,15393162788864,48,"15393162788864/2^48","234881024"
FQ094018,3,0x00000005,0x900907ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094019,3,0x00000005,0x90090811,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094020,3,0x00000005,0x90090855,6597069766656,48,"6597069766656/2^48","100663296"
FQ094021,3,0x00000005,0x90090877,5497558138880,48,"5497558138880/2^48","83886080"
FQ094022,3,0x00000005,0x900908ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ094023,3,0x00000005,0x90090977,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094024,3,0x00000005,0x900909cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094025,3,0x00000005,0x900909ff,14293651161088,48,"14293651161088/2^48","218103808"
FQ094026,3,0x00000005,0x90090a44,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094027,3,0x00000005,0x90090a55,5497558138880,48,"5497558138880/2^48","83886080"
FQ094028,3,0x00000005,0x90090a99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094029,3,0x00000005,0x90090add,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094030,3,0x00000005,0x90090aee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094031,3,0x00000005,0x90090b22,10995116277760,48,"10995116277760/2^48","167772160"
FQ094032,3,0x00000005,0x90090b33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094033,3,0x00000005,0x90090b55,5497558138880,48,"5497558138880/2^48","83886080"
FQ094034,3,0x00000005,0x90090b66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094035,3,0x00000005,0x90090bee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094036,3,0x00000005,0x90090bff,6597069766656,48,"6597069766656/2^48","100663296"
FQ094037,3,0x00000005,0x90090c11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094038,3,0x00000005,0x90090cff,7696581394432,48,"7696581394432/2^48","117440512"
FQ094039,3,0x00000005,0x90090d66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094040,3,0x00000005,0x90090daa,13194139533312,48,"13194139533312/2^48","201326592"
FQ094041,3,0x00000005,0x90090dbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094042,3,0x00000005,0x90090e99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094043,3,0x00000005,0x90090eaa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094044,3,0x00000005,0x90090f22,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094045,3,0x00000005,0x90090f66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094046,3,0x00000005,0x90090faa,8796093022208,48,"8796093022208/2^48","134217728"
FQ094047,3,0x00000005,0xa00a0077,5497558138880,48,"5497558138880/2^48","83886080"
FQ094048,3,0x00000005,0xa00a0088,8796093022208,48,"8796093022208/2^48","134217728"
FQ094049,3,0x00000005,0xa00a0099,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094050,3,0x00000005,0xa00a00ff,12094627905536,48,"12094627905536/2^48","184549376"
FQ094051,3,0x00000005,0xa00a0133,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094052,3,0x00000005,0xa00a0166,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094053,3,0x00000005,0xa00a0177,6597069766656,48,"6597069766656/2^48","100663296"
FQ094054,3,0x00000005,0xa00a01aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094055,3,0x00000005,0xa00a01bb,17592186044416,48,"17592186044416/2^48","268435456"
FQ094056,3,0x00000005,0xa00a01ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094057,3,0x00000005,0xa00a02ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094058,3,0x00000005,0xa00a0311,15393162788864,48,"15393162788864/2^48","234881024"
FQ094059,3,0x00000005,0xa00a0322,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094060,3,0x00000005,0xa00a03cc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094061,3,0x00000005,0xa00a0499,6597069766656,48,"6597069766656/2^48","100663296"
FQ094062,3,0x00000005,0xa00a04bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094063,3,0x00000005,0xa00a04cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ094064,3,0x00000005,0xa00a04ee,10995116277760,48,"10995116277760/2^48","167772160"
FQ094065,3,0x00000005,0xa00a04ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094066,3,0x00000005,0xa00a0522,8796093022208,48,"8796093022208/2^48","134217728"
FQ094067,3,0x00000005,0xa00a0599,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094068,3,0x00000005,0xa00a05dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ094069,3,0x00000005,0xa00a05ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ094070,3,0x00000005,0xa00a05ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094071,3,0x00000005,0xa00a0644,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094072,3,0x00000005,0xa00a0655,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094073,3,0x00000005,0xa00a06ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ094074,3,0x00000005,0xa00a06ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ094075,3,0x00000005,0xa00a0722,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094076,3,0x00000005,0xa00a0788,8796093022208,48,"8796093022208/2^48","134217728"
FQ094077,3,0x00000005,0xa00a07ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094078,3,0x00000005,0xa00a08aa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ094079,3,0x00000005,0xa00a08ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ094080,3,0x00000005,0xa00a0966,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ094081,3,0x00000005,0xa00a09bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094082,3,0x00000005,0xa00a09cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094083,3,0x00000005,0xa00a09ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094084,3,0x00000005,0xa00a0a22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094085,3,0x00000005,0xa00a0a99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094086,3,0x00000005,0xa00a0b44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094087,3,0x00000005,0xa00a0b99,15393162788864,48,"15393162788864/2^48","234881024"
FQ094088,3,0x00000005,0xa00a0baa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094089,3,0x00000005,0xa00a0bcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094090,3,0x00000005,0xa00a0c66,10995116277760,48,"10995116277760/2^48","167772160"
FQ094091,3,0x00000005,0xa00a0cbb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094092,3,0x00000005,0xa00a0cff,5497558138880,48,"5497558138880/2^48","83886080"
FQ094093,3,0x00000005,0xa00a0d77,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094094,3,0x00000005,0xa00a0dcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ094095,3,0x00000005,0xa00a0dee,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094096,3,0x00000005,0xa00a0dff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094097,3,0x00000005,0xa00a0e44,10995116277760,48,"10995116277760/2^48","167772160"
FQ094098,3,0x00000005,0xa00a0e55,9895604649984,48,"9895604649984/2^48","150994944"
FQ094099,3,0x00000005,0xa00a0e66,6597069766656,48,"6597069766656/2^48","100663296"
FQ094100,3,0x00000005,0xa00a0ecc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094101,3,0x00000005,0xa00a0edd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094102,3,0x00000005,0xa00a0f77,10995116277760,48,"10995116277760/2^48","167772160"
FQ094103,3,0x00000005,0xa00a0faa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094104,3,0x00000005,0xb00b0033,9895604649984,48,"9895604649984/2^48","150994944"
FQ094105,3,0x00000005,0xb00b0044,6597069766656,48,"6597069766656/2^48","100663296"
FQ094106,3,0x00000005,0xb00b0055,7696581394432,48,"7696581394432/2^48","117440512"
FQ094107,3,0x00000005,0xb00b0077,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094108,3,0x00000005,0xb00b00aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ094109,3,0x00000005,0xb00b00bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ094110,3,0x00000005,0xb00b00cc,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ094111,3,0x00000005,0xb00b00ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ094112,3,0x00000005,0xb00b00ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094113,3,0x00000005,0xb00b0133,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094114,3,0x00000005,0xb00b0155,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094115,3,0x00000005,0xb00b0177,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094116,3,0x00000005,0xb00b01aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094117,3,0x00000005,0xb00b0211,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094118,3,0x00000005,0xb00b0277,9895604649984,48,"9895604649984/2^48","150994944"
FQ094119,3,0x00000005,0xb00b0299,13194139533312,48,"13194139533312/2^48","201326592"
FQ094120,3,0x00000005,0xb00b02ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ094121,3,0x00000005,0xb00b0322,10995116277760,48,"10995116277760/2^48","167772160"
FQ094122,3,0x00000005,0xb00b0366,5497558138880,48,"5497558138880/2^48","83886080"
FQ094123,3,0x00000005,0xb00b0422,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094124,3,0x00000005,0xb00b0488,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ094125,3,0x00000005,0xb00b04ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ094126,3,0x00000005,0xb00b0599,9895604649984,48,"9895604649984/2^48","150994944"
FQ094127,3,0x00000005,0xb00b05ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ094128,3,0x00000005,0xb00b05ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094129,3,0x00000005,0xb00b06aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ094130,3,0x00000005,0xb00b06bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094131,3,0x00000005,0xb00b0755,7696581394432,48,"7696581394432/2^48","117440512"
FQ094132,3,0x00000005,0xb00b07cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ094133,3,0x00000005,0xb00b0877,6597069766656,48,"6597069766656/2^48","100663296"
FQ094134,3,0x00000005,0xb00b0899,6597069766656,48,"6597069766656/2^48","100663296"
FQ094135,3,0x00000005,0xb00b08ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ094136,3,0x00000005,0xb00b0977,5497558138880,48,"5497558138880/2^48","83886080"
FQ094137,3,0x00000005,0xb00b09cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094138,3,0x00000005,0xb00b0a11,8796093022208,48,"8796093022208/2^48","134217728"
FQ094139,3,0x00000005,0xb00b0a44,5497558138880,48,"5497558138880/2^48","83886080"
FQ094140,3,0x00000005,0xb00b0a99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ094141,3,0x00000005,0xb00b0aff,-5497558138880,48,"-5497558138880/2^48","-83886080"
