row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ106311,3,0x00002000,0x0b0b7443,8796093022208,48,"8796093022208/2^48","134217728"
FQ106312,3,0x00002000,0x0b0b7ee9,8796093022208,48,"8796093022208/2^48","134217728"
FQ106313,3,0x00002000,0x0b0b944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106314,3,0x00002000,0x0b0b9ee7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106315,3,0x00002000,0x0b0bb44f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106316,3,0x00002000,0x0b0bbee5,8796093022208,48,"8796093022208/2^48","134217728"
FQ106317,3,0x00002000,0x0b0bd449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106318,3,0x00002000,0x0b0bdee3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106319,3,0x00002000,0x0b0be11f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106320,3,0x00002000,0x0b0be33d,8796093022208,48,"8796093022208/2^48","134217728"
FQ106321,3,0x00002000,0x0b0be44a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106322,3,0x00002000,0x0b0be55b,8796093022208,48,"8796093022208/2^48","134217728"
FQ106323,3,0x00002000,0x0b0be779,8796093022208,48,"8796093022208/2^48","134217728"
FQ106324,3,0x00002000,0x0b0be997,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106325,3,0x00002000,0x0b0bebb5,8796093022208,48,"8796093022208/2^48","134217728"
FQ106326,3,0x00002000,0x0b0bedd3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106327,3,0x00002000,0x0b0beee0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106328,3,0x00002000,0x0b0beff1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106329,3,0x00002000,0x0b0bf44b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106330,3,0x00002000,0x0b0bfee1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106331,3,0x00002000,0x0d0d1445,8796093022208,48,"8796093022208/2^48","134217728"
FQ106332,3,0x00002000,0x0d0d1eef,8796093022208,48,"8796093022208/2^48","134217728"
FQ106333,3,0x00002000,0x0d0d3447,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106334,3,0x00002000,0x0d0d3eed,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106335,3,0x00002000,0x0d0d4115,8796093022208,48,"8796093022208/2^48","134217728"
FQ106336,3,0x00002000,0x0d0d4337,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106337,3,0x00002000,0x0d0d4440,17592186044416,48,"17592186044416/2^48","268435456"
FQ106338,3,0x00002000,0x0d0d4551,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106339,3,0x00002000,0x0d0d4773,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106340,3,0x00002000,0x0d0d499d,8796093022208,48,"8796093022208/2^48","134217728"
FQ106341,3,0x00002000,0x0d0d4bbf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106342,3,0x00002000,0x0d0d4dd9,8796093022208,48,"8796093022208/2^48","134217728"
FQ106343,3,0x00002000,0x0d0d4eea,17592186044416,48,"17592186044416/2^48","268435456"
FQ106344,3,0x00002000,0x0d0d4ffb,8796093022208,48,"8796093022208/2^48","134217728"
FQ106345,3,0x00002000,0x0d0d5441,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106346,3,0x00002000,0x0d0d5eeb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106347,3,0x00002000,0x0d0d7443,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106348,3,0x00002000,0x0d0d7ee9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106349,3,0x00002000,0x0d0d944d,8796093022208,48,"8796093022208/2^48","134217728"
FQ106350,3,0x00002000,0x0d0d9ee7,8796093022208,48,"8796093022208/2^48","134217728"
FQ106351,3,0x00002000,0x0d0db44f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106352,3,0x00002000,0x0d0dbee5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106353,3,0x00002000,0x0d0dd449,8796093022208,48,"8796093022208/2^48","134217728"
FQ106354,3,0x00002000,0x0d0ddee3,8796093022208,48,"8796093022208/2^48","134217728"
FQ106355,3,0x00002000,0x0d0de11f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106356,3,0x00002000,0x0d0de33d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106357,3,0x00002000,0x0d0de44a,17592186044416,48,"17592186044416/2^48","268435456"
FQ106358,3,0x00002000,0x0d0de55b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106359,3,0x00002000,0x0d0de779,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106360,3,0x00002000,0x0d0de997,8796093022208,48,"8796093022208/2^48","134217728"
FQ106361,3,0x00002000,0x0d0debb5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106362,3,0x00002000,0x0d0dedd3,8796093022208,48,"8796093022208/2^48","134217728"
FQ106363,3,0x00002000,0x0d0deee0,17592186044416,48,"17592186044416/2^48","268435456"
FQ106364,3,0x00002000,0x0d0deff1,8796093022208,48,"8796093022208/2^48","134217728"
FQ106365,3,0x00002000,0x0d0df44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ106366,3,0x00002000,0x0d0dfee1,8796093022208,48,"8796093022208/2^48","134217728"
FQ106367,3,0x00002000,0x0e0e1110,8796093022208,48,"8796093022208/2^48","134217728"
FQ106368,3,0x00002000,0x0e0e1332,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106369,3,0x00002000,0x0e0e1445,17592186044416,48,"17592186044416/2^48","268435456"
FQ106370,3,0x00002000,0x0e0e1554,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106371,3,0x00002000,0x0e0e1776,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106372,3,0x00002000,0x0e0e1998,8796093022208,48,"8796093022208/2^48","134217728"
FQ106373,3,0x00002000,0x0e0e1bba,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106374,3,0x00002000,0x0e0e1ddc,8796093022208,48,"8796093022208/2^48","134217728"
FQ106375,3,0x00002000,0x0e0e1eef,17592186044416,48,"17592186044416/2^48","268435456"
FQ106376,3,0x00002000,0x0e0e1ffe,8796093022208,48,"8796093022208/2^48","134217728"
FQ106377,3,0x00002000,0x0e0e3112,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106378,3,0x00002000,0x0e0e3330,8796093022208,48,"8796093022208/2^48","134217728"
FQ106379,3,0x00002000,0x0e0e3447,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106380,3,0x00002000,0x0e0e3556,8796093022208,48,"8796093022208/2^48","134217728"
FQ106381,3,0x00002000,0x0e0e3774,8796093022208,48,"8796093022208/2^48","134217728"
FQ106382,3,0x00002000,0x0e0e399a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106383,3,0x00002000,0x0e0e3bb8,8796093022208,48,"8796093022208/2^48","134217728"
FQ106384,3,0x00002000,0x0e0e3dde,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106385,3,0x00002000,0x0e0e3eed,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106386,3,0x00002000,0x0e0e3ffc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106387,3,0x00002000,0x0e0e4115,17592186044416,48,"17592186044416/2^48","268435456"
FQ106388,3,0x00002000,0x0e0e4337,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106389,3,0x00002000,0x0e0e4440,35184372088832,48,"35184372088832/2^48","536870912"
FQ106390,3,0x00002000,0x0e0e4551,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106391,3,0x00002000,0x0e0e4773,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106392,3,0x00002000,0x0e0e499d,17592186044416,48,"17592186044416/2^48","268435456"
FQ106393,3,0x00002000,0x0e0e4bbf,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106394,3,0x00002000,0x0e0e4dd9,17592186044416,48,"17592186044416/2^48","268435456"
FQ106395,3,0x00002000,0x0e0e4eea,35184372088832,48,"35184372088832/2^48","536870912"
FQ106396,3,0x00002000,0x0e0e4ffb,17592186044416,48,"17592186044416/2^48","268435456"
FQ106397,3,0x00002000,0x0e0e5114,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106398,3,0x00002000,0x0e0e5336,8796093022208,48,"8796093022208/2^48","134217728"
FQ106399,3,0x00002000,0x0e0e5441,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106400,3,0x00002000,0x0e0e5550,8796093022208,48,"8796093022208/2^48","134217728"
FQ106401,3,0x00002000,0x0e0e5772,8796093022208,48,"8796093022208/2^48","134217728"
FQ106402,3,0x00002000,0x0e0e599c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106403,3,0x00002000,0x0e0e5bbe,8796093022208,48,"8796093022208/2^48","134217728"
FQ106404,3,0x00002000,0x0e0e5dd8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106405,3,0x00002000,0x0e0e5eeb,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106406,3,0x00002000,0x0e0e5ffa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106407,3,0x00002000,0x0e0e7116,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106408,3,0x00002000,0x0e0e7334,8796093022208,48,"8796093022208/2^48","134217728"
FQ106409,3,0x00002000,0x0e0e7443,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106410,3,0x00002000,0x0e0e7552,8796093022208,48,"8796093022208/2^48","134217728"
FQ106411,3,0x00002000,0x0e0e7770,8796093022208,48,"8796093022208/2^48","134217728"
FQ106412,3,0x00002000,0x0e0e799e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106413,3,0x00002000,0x0e0e7bbc,8796093022208,48,"8796093022208/2^48","134217728"
FQ106414,3,0x00002000,0x0e0e7dda,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106415,3,0x00002000,0x0e0e7ee9,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106416,3,0x00002000,0x0e0e7ff8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106417,3,0x00002000,0x0e0e9118,8796093022208,48,"8796093022208/2^48","134217728"
FQ106418,3,0x00002000,0x0e0e933a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106419,3,0x00002000,0x0e0e944d,17592186044416,48,"17592186044416/2^48","268435456"
FQ106420,3,0x00002000,0x0e0e955c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106421,3,0x00002000,0x0e0e977e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106422,3,0x00002000,0x0e0e9990,8796093022208,48,"8796093022208/2^48","134217728"
FQ106423,3,0x00002000,0x0e0e9bb2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106424,3,0x00002000,0x0e0e9dd4,8796093022208,48,"8796093022208/2^48","134217728"
FQ106425,3,0x00002000,0x0e0e9ee7,17592186044416,48,"17592186044416/2^48","268435456"
FQ106426,3,0x00002000,0x0e0e9ff6,8796093022208,48,"8796093022208/2^48","134217728"
FQ106427,3,0x00002000,0x0e0eb11a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106428,3,0x00002000,0x0e0eb338,8796093022208,48,"8796093022208/2^48","134217728"
FQ106429,3,0x00002000,0x0e0eb44f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106430,3,0x00002000,0x0e0eb55e,8796093022208,48,"8796093022208/2^48","134217728"
FQ106431,3,0x00002000,0x0e0eb77c,8796093022208,48,"8796093022208/2^48","134217728"
FQ106432,3,0x00002000,0x0e0eb992,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106433,3,0x00002000,0x0e0ebbb0,8796093022208,48,"8796093022208/2^48","134217728"
FQ106434,3,0x00002000,0x0e0ebdd6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106435,3,0x00002000,0x0e0ebee5,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106436,3,0x00002000,0x0e0ebff4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106437,3,0x00002000,0x0e0ed11c,8796093022208,48,"8796093022208/2^48","134217728"
FQ106438,3,0x00002000,0x0e0ed33e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106439,3,0x00002000,0x0e0ed449,17592186044416,48,"17592186044416/2^48","268435456"
FQ106440,3,0x00002000,0x0e0ed558,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106441,3,0x00002000,0x0e0ed77a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106442,3,0x00002000,0x0e0ed994,8796093022208,48,"8796093022208/2^48","134217728"
FQ106443,3,0x00002000,0x0e0edbb6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106444,3,0x00002000,0x0e0eddd0,8796093022208,48,"8796093022208/2^48","134217728"
FQ106445,3,0x00002000,0x0e0edee3,17592186044416,48,"17592186044416/2^48","268435456"
FQ106446,3,0x00002000,0x0e0edff2,8796093022208,48,"8796093022208/2^48","134217728"
FQ106447,3,0x00002000,0x0e0ee11f,17592186044416,48,"17592186044416/2^48","268435456"
FQ106448,3,0x00002000,0x0e0ee33d,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106449,3,0x00002000,0x0e0ee44a,35184372088832,48,"35184372088832/2^48","536870912"
FQ106450,3,0x00002000,0x0e0ee55b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106451,3,0x00002000,0x0e0ee779,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106452,3,0x00002000,0x0e0ee997,17592186044416,48,"17592186044416/2^48","268435456"
FQ106453,3,0x00002000,0x0e0eebb5,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ106454,3,0x00002000,0x0e0eedd3,17592186044416,48,"17592186044416/2^48","268435456"
FQ106455,3,0x00002000,0x0e0eeee0,35184372088832,48,"35184372088832/2^48","536870912"
FQ106456,3,0x00002000,0x0e0eeff1,17592186044416,48,"17592186044416/2^48","268435456"
FQ106457,3,0x00002000,0x0e0ef11e,8796093022208,48,"8796093022208/2^48","134217728"
FQ106458,3,0x00002000,0x0e0ef33c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106459,3,0x00002000,0x0e0ef44b,17592186044416,48,"17592186044416/2^48","268435456"
FQ106460,3,0x00002000,0x0e0ef55a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106461,3,0x00002000,0x0e0ef778,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106462,3,0x00002000,0x0e0ef996,8796093022208,48,"8796093022208/2^48","134217728"
FQ106463,3,0x00002000,0x0e0efbb4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106464,3,0x00002000,0x0e0efdd2,8796093022208,48,"8796093022208/2^48","134217728"
FQ106465,3,0x00002000,0x0e0efee1,17592186044416,48,"17592186044416/2^48","268435456"
FQ106466,3,0x00002000,0x0e0efff0,8796093022208,48,"8796093022208/2^48","134217728"
FQ106467,3,0x00002000,0x0f0f1445,8796093022208,48,"8796093022208/2^48","134217728"
FQ106468,3,0x00002000,0x0f0f1eef,8796093022208,48,"8796093022208/2^48","134217728"
FQ106469,3,0x00002000,0x0f0f3447,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106470,3,0x00002000,0x0f0f3eed,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106471,3,0x00002000,0x0f0f4115,8796093022208,48,"8796093022208/2^48","134217728"
FQ106472,3,0x00002000,0x0f0f4337,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106473,3,0x00002000,0x0f0f4440,17592186044416,48,"17592186044416/2^48","268435456"
FQ106474,3,0x00002000,0x0f0f4551,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106475,3,0x00002000,0x0f0f4773,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106476,3,0x00002000,0x0f0f499d,8796093022208,48,"8796093022208/2^48","134217728"
FQ106477,3,0x00002000,0x0f0f4bbf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106478,3,0x00002000,0x0f0f4dd9,8796093022208,48,"8796093022208/2^48","134217728"
FQ106479,3,0x00002000,0x0f0f4eea,17592186044416,48,"17592186044416/2^48","268435456"
FQ106480,3,0x00002000,0x0f0f4ffb,8796093022208,48,"8796093022208/2^48","134217728"
FQ106481,3,0x00002000,0x0f0f5441,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106482,3,0x00002000,0x0f0f5eeb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106483,3,0x00002000,0x0f0f7443,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106484,3,0x00002000,0x0f0f7ee9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106485,3,0x00002000,0x0f0f944d,8796093022208,48,"8796093022208/2^48","134217728"
FQ106486,3,0x00002000,0x0f0f9ee7,8796093022208,48,"8796093022208/2^48","134217728"
FQ106487,3,0x00002000,0x0f0fb44f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106488,3,0x00002000,0x0f0fbee5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106489,3,0x00002000,0x0f0fd449,8796093022208,48,"8796093022208/2^48","134217728"
FQ106490,3,0x00002000,0x0f0fdee3,8796093022208,48,"8796093022208/2^48","134217728"
FQ106491,3,0x00002000,0x0f0fe11f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106492,3,0x00002000,0x0f0fe33d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106493,3,0x00002000,0x0f0fe44a,17592186044416,48,"17592186044416/2^48","268435456"
FQ106494,3,0x00002000,0x0f0fe55b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106495,3,0x00002000,0x0f0fe779,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106496,3,0x00002000,0x0f0fe997,8796093022208,48,"8796093022208/2^48","134217728"
FQ106497,3,0x00002000,0x0f0febb5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106498,3,0x00002000,0x0f0fedd3,8796093022208,48,"8796093022208/2^48","134217728"
FQ106499,3,0x00002000,0x0f0feee0,17592186044416,48,"17592186044416/2^48","268435456"
FQ106500,3,0x00002000,0x0f0feff1,8796093022208,48,"8796093022208/2^48","134217728"
FQ106501,3,0x00002000,0x0f0ff44b,8796093022208,48,"8796093022208/2^48","134217728"
FQ106502,3,0x00002000,0x0f0ffee1,8796093022208,48,"8796093022208/2^48","134217728"
