row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ099863,3,0x0000000d,0x70070077,6597069766656,48,"6597069766656/2^48","100663296"
FQ099864,3,0x0000000d,0x70070088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ099865,3,0x0000000d,0x700700aa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ099866,3,0x0000000d,0x700700ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099867,3,0x0000000d,0x70070133,19791209299968,48,"19791209299968/2^48","301989888"
FQ099868,3,0x0000000d,0x70070166,6597069766656,48,"6597069766656/2^48","100663296"
FQ099869,3,0x0000000d,0x70070177,7696581394432,48,"7696581394432/2^48","117440512"
FQ099870,3,0x0000000d,0x700701bb,16492674416640,48,"16492674416640/2^48","251658240"
FQ099871,3,0x0000000d,0x700702bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ099872,3,0x0000000d,0x700702ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ099873,3,0x0000000d,0x70070322,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ099874,3,0x0000000d,0x70070344,8796093022208,48,"8796093022208/2^48","134217728"
FQ099875,3,0x0000000d,0x70070422,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ099876,3,0x0000000d,0x70070433,6597069766656,48,"6597069766656/2^48","100663296"
FQ099877,3,0x0000000d,0x700704bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ099878,3,0x0000000d,0x70070522,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ099879,3,0x0000000d,0x70070533,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099880,3,0x0000000d,0x70070577,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ099881,3,0x0000000d,0x700705aa,15393162788864,48,"15393162788864/2^48","234881024"
FQ099882,3,0x0000000d,0x700705ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ099883,3,0x0000000d,0x70070633,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099884,3,0x0000000d,0x70070699,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ099885,3,0x0000000d,0x700706dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ099886,3,0x0000000d,0x700706ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ099887,3,0x0000000d,0x700707ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ099888,3,0x0000000d,0x70070822,5497558138880,48,"5497558138880/2^48","83886080"
FQ099889,3,0x0000000d,0x70070866,5497558138880,48,"5497558138880/2^48","83886080"
FQ099890,3,0x0000000d,0x70070877,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099891,3,0x0000000d,0x700708aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ099892,3,0x0000000d,0x70070933,-23089744183296,48,"-23089744183296/2^48","-352321536"
FQ099893,3,0x0000000d,0x70070977,5497558138880,48,"5497558138880/2^48","83886080"
FQ099894,3,0x0000000d,0x700709bb,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ099895,3,0x0000000d,0x700709ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ099896,3,0x0000000d,0x70070a66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ099897,3,0x0000000d,0x70070a99,6597069766656,48,"6597069766656/2^48","100663296"
FQ099898,3,0x0000000d,0x70070acc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099899,3,0x0000000d,0x70070b22,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099900,3,0x0000000d,0x70070bcc,8796093022208,48,"8796093022208/2^48","134217728"
FQ099901,3,0x0000000d,0x70070c33,12094627905536,48,"12094627905536/2^48","184549376"
FQ099902,3,0x0000000d,0x70070d22,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ099903,3,0x0000000d,0x70070d33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099904,3,0x0000000d,0x70070d77,7696581394432,48,"7696581394432/2^48","117440512"
FQ099905,3,0x0000000d,0x70070d99,8796093022208,48,"8796093022208/2^48","134217728"
FQ099906,3,0x0000000d,0x70070daa,19791209299968,48,"19791209299968/2^48","301989888"
FQ099907,3,0x0000000d,0x70070dee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099908,3,0x0000000d,0x70070f22,5497558138880,48,"5497558138880/2^48","83886080"
FQ099909,3,0x0000000d,0x80080066,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099910,3,0x0000000d,0x80080088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ099911,3,0x0000000d,0x800800aa,10995116277760,48,"10995116277760/2^48","167772160"
FQ099912,3,0x0000000d,0x800800cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099913,3,0x0000000d,0x800800ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ099914,3,0x0000000d,0x80080188,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099915,3,0x0000000d,0x800801bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ099916,3,0x0000000d,0x800801dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099917,3,0x0000000d,0x80080233,5497558138880,48,"5497558138880/2^48","83886080"
FQ099918,3,0x0000000d,0x80080288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099919,3,0x0000000d,0x800802bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099920,3,0x0000000d,0x800802ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ099921,3,0x0000000d,0x80080322,6597069766656,48,"6597069766656/2^48","100663296"
FQ099922,3,0x0000000d,0x800803aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099923,3,0x0000000d,0x800803bb,13194139533312,48,"13194139533312/2^48","201326592"
FQ099924,3,0x0000000d,0x800804bb,16492674416640,48,"16492674416640/2^48","251658240"
FQ099925,3,0x0000000d,0x80080533,6597069766656,48,"6597069766656/2^48","100663296"
FQ099926,3,0x0000000d,0x80080566,5497558138880,48,"5497558138880/2^48","83886080"
FQ099927,3,0x0000000d,0x80080588,8796093022208,48,"8796093022208/2^48","134217728"
FQ099928,3,0x0000000d,0x800805aa,17592186044416,48,"17592186044416/2^48","268435456"
FQ099929,3,0x0000000d,0x800805bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099930,3,0x0000000d,0x800805ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ099931,3,0x0000000d,0x80080633,5497558138880,48,"5497558138880/2^48","83886080"
FQ099932,3,0x0000000d,0x80080688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099933,3,0x0000000d,0x800806aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099934,3,0x0000000d,0x800806bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ099935,3,0x0000000d,0x80080722,6597069766656,48,"6597069766656/2^48","100663296"
FQ099936,3,0x0000000d,0x800807aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ099937,3,0x0000000d,0x800808aa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ099938,3,0x0000000d,0x80080988,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099939,3,0x0000000d,0x800809bb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099940,3,0x0000000d,0x80080a22,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ099941,3,0x0000000d,0x80080a33,5497558138880,48,"5497558138880/2^48","83886080"
FQ099942,3,0x0000000d,0x80080a66,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ099943,3,0x0000000d,0x80080a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ099944,3,0x0000000d,0x80080abb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099945,3,0x0000000d,0x80080b22,6597069766656,48,"6597069766656/2^48","100663296"
FQ099946,3,0x0000000d,0x80080b33,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ099947,3,0x0000000d,0x80080baa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099948,3,0x0000000d,0x80080c22,10995116277760,48,"10995116277760/2^48","167772160"
FQ099949,3,0x0000000d,0x80080c33,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ099950,3,0x0000000d,0x80080c44,8796093022208,48,"8796093022208/2^48","134217728"
FQ099951,3,0x0000000d,0x80080caa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ099952,3,0x0000000d,0x80080d22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099953,3,0x0000000d,0x80080d55,8796093022208,48,"8796093022208/2^48","134217728"
FQ099954,3,0x0000000d,0x80080d66,5497558138880,48,"5497558138880/2^48","83886080"
FQ099955,3,0x0000000d,0x80080d88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099956,3,0x0000000d,0x80080dbb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099957,3,0x0000000d,0x80080dff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099958,3,0x0000000d,0x80080e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099959,3,0x0000000d,0x80080e33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ099960,3,0x0000000d,0x80080e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099961,3,0x0000000d,0x80080ebb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099962,3,0x0000000d,0x80080f22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099963,3,0x0000000d,0x80080f77,13194139533312,48,"13194139533312/2^48","201326592"
FQ099964,3,0x0000000d,0x80080f88,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ099965,3,0x0000000d,0x80080faa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099966,3,0x0000000d,0x90090088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099967,3,0x0000000d,0x90090099,19791209299968,48,"19791209299968/2^48","301989888"
FQ099968,3,0x0000000d,0x900900dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ099969,3,0x0000000d,0x900900ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ099970,3,0x0000000d,0x900900ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ099971,3,0x0000000d,0x900901cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ099972,3,0x0000000d,0x900901ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099973,3,0x0000000d,0x90090211,6597069766656,48,"6597069766656/2^48","100663296"
FQ099974,3,0x0000000d,0x90090299,7696581394432,48,"7696581394432/2^48","117440512"
FQ099975,3,0x0000000d,0x900902aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099976,3,0x0000000d,0x900902ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099977,3,0x0000000d,0x900903bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099978,3,0x0000000d,0x900903ee,13194139533312,48,"13194139533312/2^48","201326592"
FQ099979,3,0x0000000d,0x900904dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099980,3,0x0000000d,0x900904ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ099981,3,0x0000000d,0x900904ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ099982,3,0x0000000d,0x90090522,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099983,3,0x0000000d,0x90090544,7696581394432,48,"7696581394432/2^48","117440512"
FQ099984,3,0x0000000d,0x900905cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ099985,3,0x0000000d,0x90090644,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ099986,3,0x0000000d,0x900906bb,10995116277760,48,"10995116277760/2^48","167772160"
FQ099987,3,0x0000000d,0x90090744,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099988,3,0x0000000d,0x90090766,5497558138880,48,"5497558138880/2^48","83886080"
FQ099989,3,0x0000000d,0x90090799,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ099990,3,0x0000000d,0x900907aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ099991,3,0x0000000d,0x90090855,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099992,3,0x0000000d,0x90090866,5497558138880,48,"5497558138880/2^48","83886080"
FQ099993,3,0x0000000d,0x90090899,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ099994,3,0x0000000d,0x900908cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ099995,3,0x0000000d,0x900908dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ099996,3,0x0000000d,0x900908ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ099997,3,0x0000000d,0x900909dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ099998,3,0x0000000d,0x900909ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ099999,3,0x0000000d,0x900909ff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ100000,3,0x0000000d,0x90090a22,6597069766656,48,"6597069766656/2^48","100663296"
FQ100001,3,0x0000000d,0x90090b33,5497558138880,48,"5497558138880/2^48","83886080"
FQ100002,3,0x0000000d,0x90090b77,8796093022208,48,"8796093022208/2^48","134217728"
FQ100003,3,0x0000000d,0x90090c33,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100004,3,0x0000000d,0x90090c77,7696581394432,48,"7696581394432/2^48","117440512"
FQ100005,3,0x0000000d,0x90090c99,7696581394432,48,"7696581394432/2^48","117440512"
FQ100006,3,0x0000000d,0x90090cbb,7696581394432,48,"7696581394432/2^48","117440512"
FQ100007,3,0x0000000d,0x90090d99,6597069766656,48,"6597069766656/2^48","100663296"
FQ100008,3,0x0000000d,0x90090dee,5497558138880,48,"5497558138880/2^48","83886080"
FQ100009,3,0x0000000d,0x90090dff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100010,3,0x0000000d,0x90090e33,15393162788864,48,"15393162788864/2^48","234881024"
FQ100011,3,0x0000000d,0x90090e77,8796093022208,48,"8796093022208/2^48","134217728"
FQ100012,3,0x0000000d,0x90090f66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100013,3,0x0000000d,0xa00a0022,19791209299968,48,"19791209299968/2^48","301989888"
FQ100014,3,0x0000000d,0xa00a0066,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100015,3,0x0000000d,0xa00a0077,7696581394432,48,"7696581394432/2^48","117440512"
FQ100016,3,0x0000000d,0xa00a0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100017,3,0x0000000d,0xa00a00aa,13194139533312,48,"13194139533312/2^48","201326592"
FQ100018,3,0x0000000d,0xa00a00bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ100019,3,0x0000000d,0xa00a0133,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ100020,3,0x0000000d,0xa00a0144,6597069766656,48,"6597069766656/2^48","100663296"
FQ100021,3,0x0000000d,0xa00a0211,6597069766656,48,"6597069766656/2^48","100663296"
FQ100022,3,0x0000000d,0xa00a0277,5497558138880,48,"5497558138880/2^48","83886080"
FQ100023,3,0x0000000d,0xa00a02aa,10995116277760,48,"10995116277760/2^48","167772160"
FQ100024,3,0x0000000d,0xa00a02ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ100025,3,0x0000000d,0xa00a0322,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100026,3,0x0000000d,0xa00a0366,5497558138880,48,"5497558138880/2^48","83886080"
FQ100027,3,0x0000000d,0xa00a03bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ100028,3,0x0000000d,0xa00a03ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100029,3,0x0000000d,0xa00a0433,-23089744183296,48,"-23089744183296/2^48","-352321536"
FQ100030,3,0x0000000d,0xa00a0466,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100031,3,0x0000000d,0xa00a04bb,12094627905536,48,"12094627905536/2^48","184549376"
FQ100032,3,0x0000000d,0xa00a04ff,14293651161088,48,"14293651161088/2^48","218103808"
FQ100033,3,0x0000000d,0xa00a0522,5497558138880,48,"5497558138880/2^48","83886080"
FQ100034,3,0x0000000d,0xa00a0544,6597069766656,48,"6597069766656/2^48","100663296"
FQ100035,3,0x0000000d,0xa00a0566,7696581394432,48,"7696581394432/2^48","117440512"
FQ100036,3,0x0000000d,0xa00a0577,15393162788864,48,"15393162788864/2^48","234881024"
FQ100037,3,0x0000000d,0xa00a05aa,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ100038,3,0x0000000d,0xa00a05ff,13194139533312,48,"13194139533312/2^48","201326592"
FQ100039,3,0x0000000d,0xa00a0644,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100040,3,0x0000000d,0xa00a0677,5497558138880,48,"5497558138880/2^48","83886080"
FQ100041,3,0x0000000d,0xa00a06dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ100042,3,0x0000000d,0xa00a0722,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100043,3,0x0000000d,0xa00a0766,5497558138880,48,"5497558138880/2^48","83886080"
FQ100044,3,0x0000000d,0xa00a0788,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100045,3,0x0000000d,0xa00a07ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ100046,3,0x0000000d,0xa00a07ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ100047,3,0x0000000d,0xa00a0822,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ100048,3,0x0000000d,0xa00a0877,7696581394432,48,"7696581394432/2^48","117440512"
FQ100049,3,0x0000000d,0xa00a08aa,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ100050,3,0x0000000d,0xa00a08bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100051,3,0x0000000d,0xa00a08ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100052,3,0x0000000d,0xa00a0933,6597069766656,48,"6597069766656/2^48","100663296"
FQ100053,3,0x0000000d,0xa00a09bb,13194139533312,48,"13194139533312/2^48","201326592"
FQ100054,3,0x0000000d,0xa00a0abb,7696581394432,48,"7696581394432/2^48","117440512"
FQ100055,3,0x0000000d,0xa00a0b77,8796093022208,48,"8796093022208/2^48","134217728"
FQ100056,3,0x0000000d,0xa00a0baa,5497558138880,48,"5497558138880/2^48","83886080"
FQ100057,3,0x0000000d,0xa00a0c33,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ100058,3,0x0000000d,0xa00a0c77,12094627905536,48,"12094627905536/2^48","184549376"
FQ100059,3,0x0000000d,0xa00a0cbb,16492674416640,48,"16492674416640/2^48","251658240"
FQ100060,3,0x0000000d,0xa00a0cff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ100061,3,0x0000000d,0xa00a0d22,9895604649984,48,"9895604649984/2^48","150994944"
FQ100062,3,0x0000000d,0xa00a0d33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100063,3,0x0000000d,0xa00a0d77,13194139533312,48,"13194139533312/2^48","201326592"
FQ100064,3,0x0000000d,0xa00a0daa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ100065,3,0x0000000d,0xa00a0dff,24189255811072,48,"24189255811072/2^48","369098752"
FQ100066,3,0x0000000d,0xa00a0ebb,7696581394432,48,"7696581394432/2^48","117440512"
FQ100067,3,0x0000000d,0xa00a0ecc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100068,3,0x0000000d,0xa00a0faa,5497558138880,48,"5497558138880/2^48","83886080"
FQ100069,3,0x0000000d,0xa00a0fcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ100070,3,0x0000000d,0xb00b0066,8796093022208,48,"8796093022208/2^48","134217728"
FQ100071,3,0x0000000d,0xb00b0099,7696581394432,48,"7696581394432/2^48","117440512"
FQ100072,3,0x0000000d,0xb00b00bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ100073,3,0x0000000d,0xb00b00cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100074,3,0x0000000d,0xb00b01bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ100075,3,0x0000000d,0xb00b0277,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ100076,3,0x0000000d,0xb00b02ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100077,3,0x0000000d,0xb00b0366,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100078,3,0x0000000d,0xb00b03ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100079,3,0x0000000d,0xb00b0477,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ100080,3,0x0000000d,0xb00b0488,8796093022208,48,"8796093022208/2^48","134217728"
FQ100081,3,0x0000000d,0xb00b04ff,15393162788864,48,"15393162788864/2^48","234881024"
FQ100082,3,0x0000000d,0xb00b0533,6597069766656,48,"6597069766656/2^48","100663296"
FQ100083,3,0x0000000d,0xb00b0544,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100084,3,0x0000000d,0xb00b0566,5497558138880,48,"5497558138880/2^48","83886080"
FQ100085,3,0x0000000d,0xb00b0577,12094627905536,48,"12094627905536/2^48","184549376"
FQ100086,3,0x0000000d,0xb00b05ff,14293651161088,48,"14293651161088/2^48","218103808"
FQ100087,3,0x0000000d,0xb00b0677,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100088,3,0x0000000d,0xb00b06aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100089,3,0x0000000d,0xb00b06ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ100090,3,0x0000000d,0xb00b0733,6597069766656,48,"6597069766656/2^48","100663296"
FQ100091,3,0x0000000d,0xb00b0766,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100092,3,0x0000000d,0xb00b0799,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100093,3,0x0000000d,0xb00b07bb,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ100094,3,0x0000000d,0xb00b07dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ100095,3,0x0000000d,0xb00b0844,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100096,3,0x0000000d,0xb00b0899,6597069766656,48,"6597069766656/2^48","100663296"
FQ100097,3,0x0000000d,0xb00b08ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ100098,3,0x0000000d,0xb00b0944,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100099,3,0x0000000d,0xb00b09bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ100100,3,0x0000000d,0xb00b0a66,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ100101,3,0x0000000d,0xb00b0a77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100102,3,0x0000000d,0xb00b0abb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100103,3,0x0000000d,0xb00b0acc,9895604649984,48,"9895604649984/2^48","150994944"
FQ100104,3,0x0000000d,0xb00b0add,8796093022208,48,"8796093022208/2^48","134217728"
FQ100105,3,0x0000000d,0xb00b0b77,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ100106,3,0x0000000d,0xb00b0b99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100107,3,0x0000000d,0xb00b0c77,6597069766656,48,"6597069766656/2^48","100663296"
FQ100108,3,0x0000000d,0xb00b0cff,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ100109,3,0x0000000d,0xb00b0d66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100110,3,0x0000000d,0xb00b0d77,12094627905536,48,"12094627905536/2^48","184549376"
FQ100111,3,0x0000000d,0xb00b0dee,5497558138880,48,"5497558138880/2^48","83886080"
FQ100112,3,0x0000000d,0xb00b0dff,14293651161088,48,"14293651161088/2^48","218103808"
FQ100113,3,0x0000000d,0xb00b0e22,8796093022208,48,"8796093022208/2^48","134217728"
FQ100114,3,0x0000000d,0xb00b0e66,5497558138880,48,"5497558138880/2^48","83886080"
FQ100115,3,0x0000000d,0xb00b0e77,7696581394432,48,"7696581394432/2^48","117440512"
FQ100116,3,0x0000000d,0xb00b0ecc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100117,3,0x0000000d,0xb00b0eff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100118,3,0x0000000d,0xb00b0f33,5497558138880,48,"5497558138880/2^48","83886080"
FQ100119,3,0x0000000d,0xb00b0f99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100120,3,0x0000000d,0xb00b0fbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ100121,3,0x0000000d,0xb00b0fcc,7696581394432,48,"7696581394432/2^48","117440512"
FQ100122,3,0x0000000d,0xc00c00bb,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ100123,3,0x0000000d,0xc00c0122,8796093022208,48,"8796093022208/2^48","134217728"
FQ100124,3,0x0000000d,0xc00c0166,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100125,3,0x0000000d,0xc00c01aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100126,3,0x0000000d,0xc00c0211,9895604649984,48,"9895604649984/2^48","150994944"
FQ100127,3,0x0000000d,0xc00c0244,8796093022208,48,"8796093022208/2^48","134217728"
FQ100128,3,0x0000000d,0xc00c0277,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100129,3,0x0000000d,0xc00c02aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100130,3,0x0000000d,0xc00c0388,8796093022208,48,"8796093022208/2^48","134217728"
FQ100131,3,0x0000000d,0xc00c0422,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100132,3,0x0000000d,0xc00c0466,8796093022208,48,"8796093022208/2^48","134217728"
FQ100133,3,0x0000000d,0xc00c0477,6597069766656,48,"6597069766656/2^48","100663296"
FQ100134,3,0x0000000d,0xc00c0488,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ100135,3,0x0000000d,0xc00c04aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100136,3,0x0000000d,0xc00c04cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100137,3,0x0000000d,0xc00c04ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ100138,3,0x0000000d,0xc00c04ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100139,3,0x0000000d,0xc00c0577,8796093022208,48,"8796093022208/2^48","134217728"
FQ100140,3,0x0000000d,0xc00c05bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ100141,3,0x0000000d,0xc00c05dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100142,3,0x0000000d,0xc00c0677,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ100143,3,0x0000000d,0xc00c0688,8796093022208,48,"8796093022208/2^48","134217728"
FQ100144,3,0x0000000d,0xc00c06aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ100145,3,0x0000000d,0xc00c06ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ100146,3,0x0000000d,0xc00c0711,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ100147,3,0x0000000d,0xc00c0744,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ100148,3,0x0000000d,0xc00c07bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ100149,3,0x0000000d,0xc00c07cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ100150,3,0x0000000d,0xc00c0833,5497558138880,48,"5497558138880/2^48","83886080"
FQ100151,3,0x0000000d,0xc00c0844,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ100152,3,0x0000000d,0xc00c08bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
