# schema=way1-exact-shard-v2
# implementation=grouped_uv
# query_sha256=a2d0f0a0a3a765aba6a5f61e8cef2053c30eadc0fa9fb01073d7f29791701d96
# program_sha256=36acfe61f25ad7b2fed0e82373c42775ce1c63ea00cc39be47aa9a65cf820dca
# range_start=0
# range_end=16384
# plaintext_count=16384
# permutation_evaluations=16384
# u_parity_evaluations=1474560
# v_parity_evaluations=56033280
# logical_query_updates=67108864
# unique_u=90
# unique_v=3420
# threads=8
r,u,v,numerator,denominator
3,0x0000000c,0xc00c0a11,-512,16384
3,0x0000000c,0xc00c0cee,0,16384
3,0x0000000c,0xc00c0e66,0,16384
3,0x0000000c,0xc00c0ecc,0,16384
3,0x0000000c,0xd00d0066,0,16384
3,0x0000000c,0xd00d0499,-512,16384
3,0x0000000c,0xd00d0511,5120,16384
3,0x0000000c,0xd00d05cc,0,16384
3,0x0000000c,0xd00d08bb,0,16384
3,0x0000000c,0xe00e01cc,0,16384
3,0x0000000c,0xe00e02bb,0,16384
3,0x0000000c,0xe00e0411,2560,16384
3,0x0000000c,0xe00e0455,-512,16384
3,0x0000000c,0xe00e0611,512,16384
3,0x0000000c,0xe00e0a33,0,16384
3,0x0000000c,0xe00e0d11,2048,16384
3,0x0000000c,0xe00e0fdd,-2048,16384
3,0x0000000c,0xf00f0055,-512,16384
3,0x0000000c,0xf00f00ff,0,16384
3,0x0000000c,0xf00f0877,0,16384
3,0x0000000c,0xf00f09ee,0,16384
3,0x0000000c,0xf00f0a99,3584,16384
3,0x0000000c,0xf00f0f66,0,16384
3,0x0000000d,0x100100dd,1280,16384
3,0x0000000d,0x100105aa,0,16384
3,0x0000000d,0x10010677,2816,16384
3,0x0000000d,0x10010711,0,16384
3,0x0000000d,0x10010977,-1536,16384
3,0x0000000d,0x10010a22,0,16384
3,0x0000000d,0x10010c99,768,16384
3,0x0000000d,0x10010caa,0,16384
3,0x0000000d,0x20020022,1024,16384
3,0x0000000d,0x20020144,0,16384
3,0x0000000d,0x20020177,-2560,16384
3,0x0000000d,0x200202aa,0,16384
3,0x0000000d,0x20020422,2560,16384
3,0x0000000d,0x200204aa,0,16384
3,0x0000000d,0x200208aa,0,16384
3,0x0000000d,0x20020cff,0,16384
3,0x0000000d,0x20020dff,0,16384
3,0x0000000d,0x30030033,-256,16384
3,0x0000000d,0x300301ff,0,16384
3,0x0000000d,0x30030477,256,16384
3,0x0000000d,0x300304ff,0,16384
3,0x0000000d,0x300305ff,0,16384
3,0x0000000d,0x300308bb,512,16384
3,0x0000000d,0x300309ee,-4608,16384
3,0x0000000d,0x30030c66,2048,16384
3,0x0000000d,0x30030cff,0,16384
3,0x0000000d,0x40040033,256,16384
3,0x0000000d,0x400400bb,-2560,16384
3,0x0000000d,0x40040499,768,16384
3,0x0000000d,0x40040699,256,16384
3,0x0000000d,0x40040711,0,16384
3,0x0000000d,0x400408dd,-1792,16384
3,0x0000000d,0x40040aee,2048,16384
3,0x0000000d,0x50050099,-256,16384
3,0x0000000d,0x50050455,0,16384
3,0x0000000d,0x50050822,512,16384
3,0x0000000d,0x50050899,256,16384
3,0x0000000d,0x50050c99,-2304,16384
3,0x0000000d,0x60060033,256,16384
3,0x0000000d,0x600601ee,5632,16384
3,0x0000000d,0x600604bb,5632,16384
3,0x0000000d,0x60060577,-2560,16384
3,0x0000000d,0x60060a44,0,16384
3,0x0000000d,0x60060d22,-2816,16384
3,0x0000000d,0x60060d66,768,16384
3,0x0000000d,0x70070077,768,16384
3,0x0000000d,0x700701bb,0,16384
3,0x0000000d,0x70070533,-1024,16384
3,0x0000000d,0x70070577,-1536,16384
3,0x0000000d,0x70070633,-768,16384
3,0x0000000d,0x70070699,256,16384
3,0x0000000d,0x70070866,2048,16384
3,0x0000000d,0x70070933,0,16384
3,0x0000000d,0x70070977,2048,16384
3,0x0000000d,0x700709bb,-3072,16384
3,0x0000000d,0x70070a99,2816,16384
3,0x0000000d,0x70070b22,256,16384
3,0x0000000d,0x800801dd,-2048,16384
3,0x0000000d,0x80080233,2304,16384
3,0x0000000d,0x80080288,-512,16384
3,0x0000000d,0x800802bb,-3584,16384
3,0x0000000d,0x80080533,-512,16384
3,0x0000000d,0x800808aa,0,16384
3,0x0000000d,0x80080abb,-4608,16384
3,0x0000000d,0x80080c22,512,16384
3,0x0000000d,0x80080c33,-1792,16384
3,0x0000000d,0x80080d22,-1792,16384
3,0x0000000d,0x80080dbb,1024,16384
3,0x0000000d,0x80080e22,-2048,16384
3,0x0000000d,0x80080e88,512,16384
3,0x0000000d,0x80080f77,-1024,16384
3,0x0000000d,0x90090099,768,16384
3,0x0000000d,0x90090299,256,16384
3,0x0000000d,0x90090766,-768,16384
3,0x0000000d,0x900907aa,0,16384
3,0x0000000d,0x900909ff,0,16384
3,0x0000000d,0x90090b77,1536,16384
3,0x0000000d,0xa00a0022,1536,16384
3,0x0000000d,0xa00a0088,-1024,16384
3,0x0000000d,0xa00a02ee,4096,16384
3,0x0000000d,0xa00a05ff,0,16384
3,0x0000000d,0xa00a07ff,0,16384
3,0x0000000d,0xa00a0cbb,5632,16384
3,0x0000000d,0xb00b00bb,-4608,16384
3,0x0000000d,0xb00b0477,-1280,16384
3,0x0000000d,0xb00b0488,-512,16384
3,0x0000000d,0xb00b0766,-1280,16384
3,0x0000000d,0xb00b0799,-1536,16384
3,0x0000000d,0xb00b0899,1280,16384
3,0x0000000d,0xb00b0a66,-512,16384
3,0x0000000d,0xb00b0dff,0,16384
3,0x0000000d,0xb00b0ecc,-512,16384
3,0x0000000d,0xb00b0f99,-3072,16384
3,0x0000000d,0xc00c0388,256,16384
3,0x0000000d,0xc00c0422,1024,16384
3,0x0000000d,0xc00c0466,512,16384
3,0x0000000d,0xc00c0477,1280,16384
3,0x0000000d,0xc00c04aa,0,16384
3,0x0000000d,0xc00c05dd,-3072,16384
3,0x0000000d,0xc00c07cc,256,16384
3,0x0000000d,0xc00c0c22,512,16384
3,0x0000000d,0xc00c0c77,256,16384
3,0x0000000d,0xc00c0caa,0,16384
3,0x0000000d,0xc00c0d11,0,16384
3,0x0000000d,0xc00c0dbb,-2048,16384
3,0x0000000d,0xc00c0e22,0,16384
3,0x0000000d,0xc00c0e66,3072,16384
3,0x0000000d,0xd00d00ee,-2048,16384
3,0x0000000d,0xd00d0499,256,16384
3,0x0000000d,0xd00d04bb,-1536,16384
3,0x0000000d,0xd00d04ff,0,16384
3,0x0000000d,0xd00d0644,0,16384
3,0x0000000d,0xd00d06ff,0,16384
3,0x0000000d,0xd00d0899,-256,16384
3,0x0000000d,0xd00d08ee,-2048,16384
3,0x0000000d,0xd00d09ff,0,16384
3,0x0000000d,0xd00d0b77,-2560,16384
3,0x0000000d,0xd00d0c77,1280,16384
3,0x0000000d,0xd00d0dff,0,16384
3,0x0000000d,0xe00e0099,-1280,16384
3,0x0000000d,0xe00e0488,-1024,16384
3,0x0000000d,0xe00e07ee,2560,16384
3,0x0000000d,0xe00e08aa,0,16384
3,0x0000000d,0xe00e0933,0,16384
3,0x0000000d,0xe00e0eff,0,16384
3,0x0000000d,0xf00f01bb,5120,16384
3,0x0000000d,0xf00f03bb,3072,16384
3,0x0000000d,0xf00f0433,1792,16384
3,0x0000000d,0xf00f06bb,-1536,16384
3,0x0000000d,0xf00f07ee,512,16384
3,0x0000000d,0xf00f07ff,0,16384
3,0x0000000d,0xf00f0aff,0,16384
3,0x0000000d,0xf00f0b99,-1024,16384
3,0x0000000d,0xf00f0faa,0,16384
3,0x0000000e,0x100103cc,1536,16384
3,0x0000000e,0x10010811,-768,16384
3,0x0000000e,0x100109ee,0,16384
3,0x0000000e,0x10010c99,768,16384
3,0x0000000e,0x10010dbb,1024,16384
3,0x0000000e,0x20020066,-5120,16384
3,0x0000000e,0x20020599,512,16384
3,0x0000000e,0x200205ee,0,16384
3,0x0000000e,0x200205ff,-512,16384
3,0x0000000e,0x20020899,-768,16384
3,0x0000000e,0x20020b66,-1536,16384
3,0x0000000e,0x30030099,-2304,16384
3,0x0000000e,0x30030266,-1024,16384
3,0x0000000e,0x300302cc,0,16384
3,0x0000000e,0x30030533,512,16384
3,0x0000000e,0x30030655,-256,16384
3,0x0000000e,0x300306cc,-4096,16384
3,0x0000000e,0x30030755,-3072,16384
3,0x0000000e,0x300308ee,0,16384
3,0x0000000e,0x30030c99,1280,16384
3,0x0000000e,0x30030d77,2048,16384
3,0x0000000e,0x30030dbb,512,16384
3,0x0000000e,0x30030edd,256,16384
3,0x0000000e,0x40040066,1024,16384
3,0x0000000e,0x400404aa,0,16384
3,0x0000000e,0x40040511,-1024,16384
3,0x0000000e,0x40040566,-512,16384
3,0x0000000e,0x400409dd,1024,16384
3,0x0000000e,0x40040bff,-1024,16384
3,0x0000000e,0x40040c22,0,16384
3,0x0000000e,0x40040d99,-1024,16384
3,0x0000000e,0x500501cc,-4608,16384
3,0x0000000e,0x50050399,512,16384
3,0x0000000e,0x50050411,-2304,16384
3,0x0000000e,0x50050455,256,16384
3,0x0000000e,0x500505bb,512,16384
3,0x0000000e,0x50050633,-2304,16384
3,0x0000000e,0x50050c99,-2304,16384
3,0x0000000e,0x50050cdd,-256,16384
3,0x0000000e,0x50050d33,512,16384
3,0x0000000e,0x50050e33,-2304,16384
3,0x0000000e,0x50050e77,256,16384
3,0x0000000e,0x50050ebb,-2304,16384
3,0x0000000e,0x60060011,1280,16384
3,0x0000000e,0x60060266,2048,16384
3,0x0000000e,0x60060355,-2048,16384
3,0x0000000e,0x600603aa,0,16384
3,0x0000000e,0x60060599,-512,16384
3,0x0000000e,0x60060799,-512,16384
3,0x0000000e,0x600607cc,-1536,16384
3,0x0000000e,0x60060d44,0,16384
3,0x0000000e,0x60060dee,0,16384
3,0x0000000e,0x60060e99,-1280,16384
3,0x0000000e,0x60060faa,0,16384
3,0x0000000e,0x70070566,-5632,16384
3,0x0000000e,0x700705ee,0,16384
3,0x0000000e,0x70070a44,0,16384
3,0x0000000e,0x70070acc,-2048,16384
3,0x0000000e,0x70070add,768,16384
3,0x0000000e,0x70070c44,0,16384
3,0x0000000e,0x70070f99,-1024,16384
3,0x0000000e,0x80080344,0,16384
3,0x0000000e,0x800806aa,0,16384
3,0x0000000e,0x80080a66,4096,16384
3,0x0000000e,0x80080c44,0,16384
3,0x0000000e,0x80080d66,-2560,16384
3,0x0000000e,0x80080e44,0,16384
3,0x0000000e,0x80080f77,-1024,16384
3,0x0000000e,0x90090366,5632,16384
3,0x0000000e,0x900908cc,2048,16384
3,0x0000000e,0x90090944,0,16384
3,0x0000000e,0x90090a33,768,16384
3,0x0000000e,0x90090b55,-2048,16384
3,0x0000000e,0x90090bcc,-2560,16384
3,0x0000000e,0x90090c55,768,16384
3,0x0000000e,0x90090c99,-2816,16384
3,0x0000000e,0xa00a0577,-1536,16384
3,0x0000000e,0xa00a06dd,-1280,16384
3,0x0000000e,0xa00a0866,2048,16384
3,0x0000000e,0xa00a0a66,4096,16384
3,0x0000000e,0xa00a0b11,2048,16384
3,0x0000000e,0xa00a0d11,-2048,16384
3,0x0000000e,0xa00a0dff,1536,16384
3,0x0000000e,0xa00a0f55,2048,16384
3,0x0000000e,0xb00b0211,1280,16384
3,0x0000000e,0xb00b05bb,-1536,16384
3,0x0000000e,0xb00b0744,0,16384
3,0x0000000e,0xb00b0799,-1536,16384
3,0x0000000e,0xb00b0811,1280,16384
3,0x0000000e,0xb00b08cc,-2048,16384
3,0x0000000e,0xb00b0b11,1536,16384
3,0x0000000e,0xb00b0d33,-1536,16384
3,0x0000000e,0xb00b0edd,-1280,16384
3,0x0000000e,0xb00b0f11,-1536,16384
3,0x0000000e,0xc00c0011,-768,16384
3,0x0000000e,0xc00c0033,-1280,16384
3,0x0000000e,0xc00c0166,-512,16384
3,0x0000000e,0xc00c05bb,512,16384
3,0x0000000e,0xc00c05dd,3072,16384
3,0x0000000e,0xc00c07bb,0,16384
3,0x0000000e,0xc00c0966,512,16384
3,0x0000000e,0xd00d01aa,0,16384
3,0x0000000e,0xd00d0355,1024,16384
3,0x0000000e,0xd00d0499,256,16384
3,0x0000000e,0xd00d07ee,0,16384
3,0x0000000e,0xd00d0811,-2816,16384
3,0x0000000e,0xd00d08cc,5120,16384
3,0x0000000e,0xd00d0933,0,16384
3,0x0000000e,0xd00d0ebb,256,16384
3,0x0000000e,0xe00e0099,-1280,16384
3,0x0000000e,0xe00e01cc,3584,16384
3,0x0000000e,0xe00e0322,0,16384
3,0x0000000e,0xe00e0633,1280,16384
3,0x0000000e,0xe00e0799,3072,16384
3,0x0000000e,0xe00e07bb,1024,16384
3,0x0000000e,0xe00e0833,-2304,16384
3,0x0000000e,0xe00e0966,-1536,16384
3,0x0000000e,0xe00e09cc,2560,16384
3,0x0000000e,0xe00e0a55,768,16384
3,0x0000000e,0xe00e0c11,1792,16384
3,0x0000000e,0xe00e0d44,0,16384
3,0x0000000e,0xe00e0e66,-2048,16384
3,0x0000000e,0xe00e0ebb,1280,16384
3,0x0000000e,0xe00e0f11,3072,16384
3,0x0000000e,0xf00f0011,-1792,16384
3,0x0000000e,0xf00f0699,2816,16384
3,0x0000000e,0xf00f08ee,0,16384
3,0x0000000e,0xf00f0a99,-1792,16384
3,0x0000000e,0xf00f0add,-1792,16384
3,0x0000000e,0xf00f0b55,512,16384
3,0x0000000e,0xf00f0fee,0,16384
3,0x0000000f,0x100101ee,0,16384
3,0x0000000f,0x10010355,-1024,16384
3,0x0000000f,0x10010499,0,16384
3,0x0000000f,0x10010622,-2560,16384
3,0x0000000f,0x100107cc,768,16384
3,0x0000000f,0x100108bb,-1280,16384
3,0x0000000f,0x10010b55,-1536,16384
3,0x0000000f,0x10010daa,-512,16384
3,0x0000000f,0x200204ff,1280,16384
3,0x0000000f,0x200205ff,512,16384
3,0x0000000f,0x20020655,2816,16384
3,0x0000000f,0x20020788,-768,16384
3,0x0000000f,0x200207dd,-1024,16384
3,0x0000000f,0x20020833,0,16384
3,0x0000000f,0x200208aa,-2048,16384
3,0x0000000f,0x20020955,-512,16384
3,0x0000000f,0x200209cc,768,16384
3,0x0000000f,0x20020acc,2560,16384
3,0x0000000f,0x20020b33,0,16384
3,0x0000000f,0x20020b99,0,16384
3,0x0000000f,0x20020cff,2816,16384
3,0x0000000f,0x20020e44,0,16384
3,0x0000000f,0x20020f77,0,16384
3,0x0000000f,0x30030033,0,16384
3,0x0000000f,0x300300bb,-1280,16384
3,0x0000000f,0x30030488,0,16384
3,0x0000000f,0x300304ee,0,16384
3,0x0000000f,0x30030833,0,16384
3,0x0000000f,0x30030b44,0,16384
3,0x0000000f,0x30030b66,-768,16384
3,0x0000000f,0x30030cff,256,16384
3,0x0000000f,0x30030d55,0,16384
3,0x0000000f,0x30030e66,0,16384
3,0x0000000f,0x40040422,512,16384
3,0x0000000f,0x400404bb,256,16384
3,0x0000000f,0x40040722,1792,16384
3,0x0000000f,0x40040f44,0,16384
3,0x0000000f,0x50050622,2048,16384
3,0x0000000f,0x500507cc,1280,16384
3,0x0000000f,0x50050b44,0,16384
3,0x0000000f,0x50050ecc,0,16384
3,0x0000000f,0x60060844,0,16384
3,0x0000000f,0x600608dd,-512,16384
3,0x0000000f,0x60060a11,768,16384
3,0x0000000f,0x60060a99,0,16384
3,0x0000000f,0x60060bdd,-4096,16384
3,0x0000000f,0x60060c44,0,16384
3,0x0000000f,0x60060d55,-512,16384
3,0x0000000f,0x60060e44,0,16384
3,0x0000000f,0x60060ecc,2560,16384
3,0x0000000f,0x70070244,0,16384
3,0x0000000f,0x70070499,0,16384
3,0x0000000f,0x70070822,0,16384
3,0x0000000f,0x70070866,2048,16384
3,0x0000000f,0x70070911,-1024,16384
3,0x0000000f,0x70070bcc,-768,16384
3,0x0000000f,0x70070dcc,768,16384
3,0x0000000f,0x70070dff,-1536,16384
3,0x0000000f,0x80080088,-1024,16384
3,0x0000000f,0x80080199,0,16384
3,0x0000000f,0x800801ee,0,16384
3,0x0000000f,0x800804cc,1024,16384
3,0x0000000f,0x800806ee,0,16384
3,0x0000000f,0x80080822,-512,16384
3,0x0000000f,0x80080966,1792,16384
3,0x0000000f,0x80080988,-2304,16384
3,0x0000000f,0x800809ee,0,16384
3,0x0000000f,0x80080a88,-1024,16384
3,0x0000000f,0x80080caa,1024,16384
3,0x0000000f,0x80080d66,-1280,16384
3,0x0000000f,0x80080f88,-256,16384
3,0x0000000f,0x900900dd,-4608,16384
3,0x0000000f,0x900905cc,768,16384
3,0x0000000f,0x90090899,0,16384
3,0x0000000f,0x90090c99,0,16384
3,0x0000000f,0xa00a01ee,0,16384
3,0x0000000f,0xa00a04bb,-1792,16384
3,0x0000000f,0xa00a0933,0,16384
3,0x0000000f,0xa00a0b11,-2048,16384
3,0x0000000f,0xa00a0b55,1024,16384
3,0x0000000f,0xa00a0f77,0,16384
3,0x0000000f,0xb00b0133,0,16384
3,0x0000000f,0xb00b0533,0,16384
3,0x0000000f,0xb00b07dd,3072,16384
3,0x0000000f,0xb00b0855,768,16384
3,0x0000000f,0xb00b0933,0,16384
3,0x0000000f,0xb00b0b55,1536,16384
3,0x0000000f,0xb00b0cff,-1280,16384
3,0x0000000f,0xb00b0d22,768,16384
3,0x0000000f,0xb00b0ebb,-256,16384
3,0x0000000f,0xc00c0166,-256,16384
3,0x0000000f,0xc00c0244,0,16384
3,0x0000000f,0xc00c0344,0,16384
3,0x0000000f,0xc00c0388,256,16384
3,0x0000000f,0xc00c0488,0,16384
3,0x0000000f,0xc00c0566,1280,16384
3,0x0000000f,0xc00c07cc,-256,16384
3,0x0000000f,0xc00c0a44,0,16384
3,0x0000000f,0xc00c0a66,0,16384
3,0x0000000f,0xc00c0acc,1024,16384
3,0x0000000f,0xc00c0c66,2560,16384
3,0x0000000f,0xc00c0e44,0,16384
3,0x0000000f,0xc00c0e66,3072,16384
3,0x0000000f,0xc00c0e88,-1024,16384
3,0x0000000f,0xd00d0099,0,16384
3,0x0000000f,0xd00d0499,0,16384
3,0x0000000f,0xd00d0622,-2560,16384
3,0x0000000f,0xd00d0699,0,16384
3,0x0000000f,0xd00d07cc,-1280,16384
3,0x0000000f,0xd00d0a55,-768,16384
3,0x0000000f,0xd00d0c55,2816,16384
3,0x0000000f,0xd00d0c99,0,16384
3,0x0000000f,0xd00d0dbb,1024,16384
3,0x0000000f,0xd00d0e99,0,16384
3,0x0000000f,0xe00e0055,-1280,16384
3,0x0000000f,0xe00e0066,-1536,16384
3,0x0000000f,0xe00e0155,-512,16384
3,0x0000000f,0xe00e0322,256,16384
3,0x0000000f,0xe00e0522,-256,16384
3,0x0000000f,0xe00e05cc,-1280,16384
3,0x0000000f,0xe00e0844,0,16384
3,0x0000000f,0xe00e0a22,-1024,16384
3,0x0000000f,0xe00e0d44,0,16384
3,0x0000000f,0xe00e0e99,0,16384
3,0x0000000f,0xe00e0f55,0,16384
3,0x0000000f,0xf00f00cc,512,16384
3,0x0000000f,0xf00f0177,0,16384
3,0x0000000f,0xf00f0288,2560,16384
3,0x0000000f,0xf00f04dd,-512,16384
3,0x0000000f,0xf00f0522,-1792,16384
3,0x0000000f,0xf00f05ff,2560,16384
3,0x0000000f,0xf00f06ee,0,16384
3,0x0000000f,0xf00f0711,512,16384
3,0x0000000f,0xf00f0877,0,16384
3,0x0000000f,0xf00f0c66,2560,16384
3,0x0000000f,0xf00f0e66,1536,16384
3,0x0000000f,0xf00f0f77,0,16384
3,0x0000000f,0xf00f0fbb,512,16384
3,0x00000010,0x01020aaa,-480,16384
3,0x00000010,0x090a0222,-480,16384
3,0x00000020,0x00040666,-768,16384
3,0x00000020,0x00050777,512,16384
3,0x00000020,0x000e0444,-256,16384
3,0x00000020,0x000e0777,512,16384
3,0x00000020,0x02040444,-768,16384
3,0x00000020,0x02041667,64,16384
3,0x00000020,0x0204d66b,-192,16384
3,0x00000020,0x02060777,-128,16384
3,0x00000020,0x020e7ee9,448,16384
3,0x00000020,0x030d1445,-256,16384
3,0x00000020,0x04010eee,512,16384
3,0x00000020,0x05040444,-256,16384
3,0x00000020,0x05060666,-512,16384
3,0x00000020,0x07040666,128,16384
3,0x00000020,0x080d0ddd,448,16384
3,0x00000020,0x09040eee,-384,16384
3,0x00000020,0x0904b44f,0,16384
3,0x00000020,0x0908288a,0,16384
3,0x00000020,0x090e0eee,512,16384
3,0x00000020,0x0a040111,-384,16384
3,0x00000020,0x0a040eee,-256,16384
3,0x00000020,0x0a041ddc,-256,16384
3,0x00000020,0x0a0e0555,384,16384
3,0x00000020,0x0b050111,512,16384
3,0x00000020,0x0b050444,384,16384
3,0x00000020,0x0d041eef,512,16384
3,0x00000020,0x0d04e44a,-384,16384
3,0x00000020,0x0d091998,-576,16384
3,0x00000020,0x0d095dd8,576,16384
3,0x00000020,0x0d0b0444,128,16384
3,0x00000020,0x0e0d3dde,512,16384
3,0x00000020,0x0f04599c,-320,16384
3,0x00000020,0x0f060666,-128,16384
3,0x00000020,0x0f0bd33e,320,16384
3,0x00000030,0x00060444,-512,16384
3,0x00000030,0x00080777,-384,16384
3,0x00000030,0x000a0333,32,16384
3,0x00000030,0x000b0aaa,96,16384
3,0x00000030,0x000c0888,-256,16384
3,0x00000030,0x000f0777,832,16384
3,0x00000030,0x000f0888,-576,16384
3,0x00000030,0x010b0aaa,-96,16384
3,0x00000030,0x010b7bbc,-224,16384
3,0x00000030,0x02041667,256,16384
3,0x00000030,0x03050666,-416,16384
3,0x00000030,0x030c2331,544,16384
3,0x00000030,0x030cacc6,640,16384
3,0x00000030,0x04087ccb,192,16384
3,0x00000030,0x040c0ccc,-256,16384
3,0x00000030,0x040c2cce,-384,16384
3,0x00000030,0x050f0222,-864,16384
3,0x00000030,0x050f0fff,-544,16384
3,0x00000030,0x07045441,0,16384
3,0x00000030,0x0708a882,256,16384
3,0x00000030,0x08067443,64,16384
3,0x00000030,0x08070222,800,16384
3,0x00000030,0x080a0333,96,16384
3,0x00000030,0x080a0fff,-864,16384
3,0x00000030,0x080ad22f,0,16384
3,0x00000030,0x090b0222,-96,16384
3,0x00000030,0x090b0333,32,16384
3,0x00000030,0x0a047661,64,16384
3,0x00000030,0x0a0e0444,-256,16384
3,0x00000030,0x0c067661,-192,16384
3,0x00000030,0x0d070222,-672,16384
3,0x00000030,0x0d0f0777,800,16384
3,0x00000030,0x0d0f0fff,544,16384
3,0x00000030,0x0e020ccc,384,16384
3,0x00000050,0x00010111,-96,16384
3,0x00000050,0x00070222,0,16384
3,0x00000050,0x00080888,1536,16384
3,0x00000050,0x000a0aaa,192,16384
3,0x00000050,0x0106e668,-768,16384
3,0x00000050,0x01075772,320,16384
3,0x00000050,0x01082775,512,16384
3,0x00000050,0x02017116,-160,16384
3,0x00000050,0x02062664,256,16384
3,0x00000050,0x0207d22f,-192,16384
3,0x00000050,0x020d5dd8,416,16384
3,0x00000050,0x03029aa3,0,16384
3,0x00000050,0x03043665,128,16384
3,0x00000050,0x030d7661,576,16384
3,0x00000050,0x04080ccc,768,16384
3,0x00000050,0x05070fff,0,16384
3,0x00000050,0x0607977e,352,16384
3,0x00000050,0x0708288a,384,16384
3,0x00000050,0x08017552,32,16384
3,0x00000050,0x0806a44e,0,16384
3,0x00000050,0x08070aaa,192,16384
3,0x00000050,0x09081889,-384,16384
3,0x00000050,0x090f4aae,128,16384
3,0x00000050,0x0a037334,32,16384
3,0x00000050,0x0c012eec,224,16384
3,0x00000050,0x0d020777,0,16384
3,0x00000050,0x0d020fff,0,16384
3,0x00000050,0x0d070777,-192,16384
3,0x00000050,0x0d08788f,-128,16384
3,0x00000050,0x0d08a882,128,16384
3,0x00000050,0x0e045441,256,16384
3,0x00000050,0x0e06b66d,448,16384
3,0x00000050,0x0e0d7dda,-416,16384
3,0x00000060,0x02040444,512,16384
3,0x00000060,0x050c1ccd,384,16384
3,0x00000070,0x000f788f,608,16384
3,0x00000070,0x020af778,384,16384
3,0x00000080,0x00025aaf,-576,16384
3,0x00000080,0x00050111,256,16384
3,0x00000080,0x0005b11a,0,16384
3,0x00000080,0x00070fff,320,16384
3,0x00000080,0x0008788f,-640,16384
3,0x00000080,0x000a0fff,256,16384
3,0x00000080,0x000a5aaf,512,16384
3,0x00000080,0x000ad33e,-320,16384
3,0x00000080,0x000b0111,128,16384
3,0x00000080,0x000b0ccc,192,16384
3,0x00000080,0x000cf887,384,16384
3,0x00000080,0x000d0111,256,16384
3,0x00000080,0x01030222,576,16384
3,0x00000080,0x010a0bbb,-576,16384
3,0x00000080,0x010f0eee,256,16384
3,0x00000080,0x04010ddd,320,16384
3,0x00000080,0x0401a55f,192,16384
3,0x00000080,0x04031332,320,16384
3,0x00000080,0x04050555,256,16384
3,0x00000080,0x04090ddd,-576,16384
3,0x00000080,0x05070777,384,16384
3,0x00000080,0x0605855d,-320,16384
3,0x00000080,0x0605e11f,-384,16384
3,0x00000080,0x0708a882,384,16384
3,0x00000080,0x070c0ccc,384,16384
3,0x00000080,0x08030333,-576,16384
3,0x00000080,0x08090999,256,16384
3,0x00000080,0x0903daa7,-320,16384
3,0x00000080,0x090d1ddc,384,16384
3,0x00000080,0x0a09799e,-448,16384
3,0x00000080,0x0c03acc6,-352,16384
3,0x00000080,0x0c090ddd,-256,16384
3,0x00000080,0x0d095dd8,-384,16384
3,0x00000080,0x0d0b4bbf,-704,16384
3,0x00000080,0x0f01e11f,-384,16384
3,0x00000090,0x0002d33e,32,16384
3,0x00000090,0x0002daa7,448,16384
3,0x00000090,0x0002dbb6,-160,16384
3,0x00000090,0x00040444,768,16384
3,0x00000090,0x00060555,544,16384
3,0x00000090,0x00060666,576,16384
3,0x00000090,0x0009c995,-256,16384
3,0x00000090,0x000f0fff,640,16384
3,0x00000090,0x01021223,-416,16384
3,0x00000090,0x01040444,640,16384
3,0x00000090,0x01070444,-512,16384
3,0x00000090,0x010a977e,384,16384
3,0x00000090,0x010b5bbe,-96,16384
3,0x00000090,0x02088880,-256,16384
3,0x00000090,0x020a2ffd,-320,16384
3,0x00000090,0x020af22d,384,16384
3,0x00000090,0x0302baa1,-160,16384
3,0x00000090,0x03070666,-512,16384
3,0x00000090,0x030cacc6,768,16384
3,0x00000090,0x04079aa3,-512,16384
3,0x00000090,0x040b9bb2,-128,16384
3,0x00000090,0x040d7dda,320,16384
3,0x00000090,0x040dcdd1,-256,16384
3,0x00000090,0x040f922b,-448,16384
3,0x00000090,0x0502877f,-352,16384
3,0x00000090,0x0502cbb7,-256,16384
3,0x00000090,0x05060444,512,16384
3,0x00000090,0x05071aab,-544,16384
3,0x00000090,0x0507c77b,-288,16384
3,0x00000090,0x0507d77a,-672,16384
3,0x00000090,0x050a1aab,96,16384
3,0x00000090,0x050a7225,288,16384
3,0x00000090,0x07010666,-480,16384
3,0x00000090,0x08020aaa,896,16384
3,0x00000090,0x08025336,0,16384
3,0x00000090,0x08029ff6,-768,16384
3,0x00000090,0x080a0aaa,896,16384
3,0x00000090,0x080a1223,64,16384
3,0x00000090,0x080a5bbe,96,16384
3,0x00000090,0x080f0aaa,-224,16384
3,0x00000090,0x080f822a,-480,16384
3,0x00000090,0x0902977e,-320,16384
3,0x00000090,0x09035227,0,16384
3,0x00000090,0x090a1ffe,544,16384
3,0x00000090,0x090b7ccb,-576,16384
3,0x00000090,0x090bd33e,160,16384
3,0x00000090,0x090f0444,512,16384
3,0x00000090,0x0a02aff5,-320,16384
3,0x00000090,0x0a08d885,-384,16384
3,0x00000090,0x0a0c1ccd,-256,16384
3,0x00000090,0x0b098dd5,-544,16384
3,0x00000090,0x0b0cc884,-320,16384
3,0x00000090,0x0c031332,0,16384
3,0x00000090,0x0c031bba,32,16384
3,0x00000090,0x0c079aa3,384,16384
3,0x00000090,0x0c0fcff3,-448,16384
3,0x00000090,0x0d017552,-256,16384
3,0x00000090,0x0d021aab,-160,16384
