row_id,r,u,v
668,1,0x317df168,0xccad22a2
669,1,0x9c5ea7f0,0x84b1d55b
670,1,0x9c5ea7f0,0x6442b345
671,1,0x9c5ea7f0,0xfcbdc461
672,1,0x9c5ea7f0,0xad9a4a9f
673,1,0xa9fe260d,0xaec52233
674,1,0xa9fe260d,0x3a58f12e
675,1,0xa9fe260d,0x48962707
676,1,0xa9fe260d,0x7ffd10a1
677,1,0xfceb8e66,0xeda8a892
678,1,0xfceb8e66,0x4b155189
679,1,0xfceb8e66,0x40ac45f7
680,1,0xfceb8e66,0x6ca0c262
681,1,0x0a8a44d9,0x0d1d5e89
682,1,0x0a8a44d9,0x4fb1f7b3
683,1,0x0a8a44d9,0xacba6555
684,1,0x0a8a44d9,0xd6b0d38a
685,1,0x3168ed65,0x0174106d
686,1,0x3168ed65,0xb0cc2744
687,1,0x3168ed65,0x4640c91a
688,1,0x3168ed65,0x7976aba9
689,1,0x5a114061,0xeb32f2d8
690,1,0x5a114061,0xbe60966a
691,1,0x5a114061,0xb0e56b3b
692,1,0x5a114061,0x839d5a91
693,1,0x62b3f34a,0xcfedfb4e
694,1,0x62b3f34a,0x95fdfd86
695,1,0x62b3f34a,0xa1a60bfe
696,1,0x62b3f34a,0xdc2231f5
697,1,0x0c073589,0x4412d275
698,1,0x0c073589,0xed5f8106
699,1,0x0c073589,0x9a127f65
700,1,0x0c073589,0x8c9f47d0
701,1,0x67cb765b,0x963f8c4b
702,1,0x67cb765b,0x2cb8ab2e
703,1,0x67cb765b,0x35f9b479
704,1,0x67cb765b,0x777934ac
705,1,0x6f8c3a80,0x98c1c582
706,1,0x6f8c3a80,0xe7159bcf
707,1,0x6f8c3a80,0x19be1270
708,1,0x6f8c3a80,0xddc3d1b7
709,1,0xe3e5203c,0x4dfd445b
710,1,0xe3e5203c,0x6eb88653
711,1,0xe3e5203c,0xbcf8baee
712,1,0xe3e5203c,0x916004a4
713,1,0xc14f5c2b,0x4d989bdc
714,1,0xc14f5c2b,0x6e3eabd9
715,1,0xc14f5c2b,0x83161a6b
716,1,0xc14f5c2b,0xe98d91cf
717,1,0x1abf923f,0x21b7a0f0
718,1,0x1abf923f,0xb617ab87
719,1,0x1abf923f,0x6875ca0a
720,1,0x1abf923f,0x3cee8f2d
721,1,0xb803f2b0,0x8dd05170
722,1,0xb803f2b0,0x57d26cf3
723,1,0xb803f2b0,0xe156470f
724,1,0xb803f2b0,0xe4d66671
725,1,0x41724319,0xebdd49f4
726,1,0x41724319,0x0ed5032c
727,1,0x41724319,0x9e46d125
728,1,0x41724319,0x6f2fbb7b
729,1,0x6d3ef24c,0xebf88b65
730,1,0x6d3ef24c,0xf62cb62c
731,1,0x6d3ef24c,0x0536ec4d
732,1,0x6d3ef24c,0x61996789
733,1,0x732c3e6f,0x8bc8eef0
734,1,0x732c3e6f,0xba90d9a9
735,1,0x732c3e6f,0xb6d1035f
736,1,0x732c3e6f,0xf4483b99
737,1,0xf4f1a430,0xb099440e
738,1,0xf4f1a430,0xb406c1ac
739,1,0xf4f1a430,0x204df36a
740,1,0xf4f1a430,0x0ea274c9
741,1,0x376c7846,0x4e484ab0
742,1,0x376c7846,0xe5de4cd9
743,1,0x376c7846,0x348ec991
744,1,0x376c7846,0xf3929f70
745,1,0x406a22b3,0x62e6073d
746,1,0x406a22b3,0x2553530b
747,1,0x406a22b3,0x21b82c95
748,1,0x406a22b3,0xc7514901
749,1,0x056e4081,0xab4f5f07
750,1,0x056e4081,0x175be812
751,1,0x056e4081,0x24437553
752,1,0x056e4081,0x8ada136f
753,1,0xb4ccba88,0x5d9111cd
754,1,0xb4ccba88,0xb9d525bd
755,1,0xb4ccba88,0x8d68e1fb
756,1,0xb4ccba88,0x55e90000
757,1,0x226019d5,0xfc3a6fe4
758,1,0x226019d5,0xe391850d
759,1,0x226019d5,0xffeefc11
760,1,0x226019d5,0xf539ca64
761,1,0x9625684c,0x984b4a76
762,1,0x9625684c,0x93fdf0f0
763,1,0x9625684c,0xff145cbc
764,1,0x9625684c,0xb35a216b
765,1,0xbdf67174,0xae9d014a
766,1,0xbdf67174,0xd1ec4d4a
767,1,0xbdf67174,0x90b85beb
768,1,0xbdf67174,0x602fc44b
769,1,0x1ae6b31c,0x9025bb6d
770,1,0x1ae6b31c,0xff31dbf6
771,1,0x1ae6b31c,0x18c88047
772,1,0x1ae6b31c,0x208ea4c1
773,1,0xe39131f6,0x76075ef5
774,1,0xe39131f6,0x9ca1f0a6
775,1,0xe39131f6,0xe3621464
776,1,0xe39131f6,0x1aae431b
777,1,0x59d12e58,0x9c190fc7
778,1,0x59d12e58,0xcd681e44
779,1,0x59d12e58,0x532452f6
780,1,0x59d12e58,0xa48e28a6
781,1,0x87e90efc,0x22805123
782,1,0x87e90efc,0x1822e733
783,1,0x87e90efc,0xf7389260
784,1,0x87e90efc,0x99866f98
785,1,0xad49f94c,0xcc054940
786,1,0xad49f94c,0x9fde5b08
787,1,0xad49f94c,0x33ebbfad
788,1,0xad49f94c,0x66a2921d
789,1,0x2d1f8de8,0xe9bf7c86
790,1,0x2d1f8de8,0x6ddc2deb
791,1,0x2d1f8de8,0x70506c70
792,1,0x2d1f8de8,0x3f465e34
793,1,0xbc15f0db,0xf14e654a
794,1,0xbc15f0db,0xc8f81c16
795,1,0xbc15f0db,0xda0dda60
796,1,0xbc15f0db,0x845cbbf7
797,1,0x1375be2c,0x8738af18
798,1,0x1375be2c,0xd104ba00
799,1,0x1375be2c,0x9d297177
800,1,0x1375be2c,0x80bdbe9a
801,1,0xc710110d,0x2b072cc1
802,1,0xc710110d,0xda40e70c
803,1,0xc710110d,0x3de06eea
804,1,0xc710110d,0xa10eb1e7
805,1,0x69716a75,0x02d4fe3e
806,1,0x69716a75,0x9bc0d921
807,1,0x69716a75,0x174492eb
808,1,0x69716a75,0x47ccd60f
809,1,0xbc743f9a,0x4b383500
810,1,0xbc743f9a,0x9b050943
811,1,0xbc743f9a,0xe83b0192
812,1,0xbc743f9a,0xe656e993
813,1,0x875c66df,0x83bbe27c
814,1,0x875c66df,0xb5714eea
815,1,0x875c66df,0xae7c58ea
816,1,0x875c66df,0xec9c5bae
817,1,0xc059b445,0x7b934e60
818,1,0xc059b445,0x574fbfe1
819,1,0xc059b445,0x8dbb67b2
820,1,0xc059b445,0xfcd6bffe
821,1,0xe07ce606,0xb00d13ac
822,1,0xe07ce606,0x967b311f
823,1,0xe07ce606,0x81824510
824,1,0xe07ce606,0x143100b0
825,1,0xe5908d8a,0x4811d65f
826,1,0xe5908d8a,0xf6dcbd2d
827,1,0xe5908d8a,0x4041ad3e
828,1,0xe5908d8a,0x898777e3
829,1,0xcf34eadd,0xfbd9b673
830,1,0xcf34eadd,0xfae98502
831,1,0xcf34eadd,0x44f7e0db
832,1,0xcf34eadd,0x0f42b16c
833,1,0x43869b90,0x1426b07b
834,1,0x43869b90,0xebcb947b
835,1,0x43869b90,0xdee449ea
836,1,0x43869b90,0xe12eb56b
837,1,0x9266c926,0xb542090d
838,1,0x9266c926,0x9e6d17c0
839,1,0x9266c926,0x75142996
840,1,0x9266c926,0xcf313291
841,1,0xf52a2692,0xeec28951
842,1,0xf52a2692,0xd46bf314
843,1,0xf52a2692,0xf22cdf5d
844,1,0xf52a2692,0xd3f9efd5
845,1,0x4e0ef3e7,0x847306c3
846,1,0x4e0ef3e7,0x29219be5
847,1,0x4e0ef3e7,0x935d2358
848,1,0x4e0ef3e7,0xb8cf0b7d
849,1,0xaed955e7,0xf66d5360
850,1,0xaed955e7,0x719b8328
851,1,0xaed955e7,0x3a03f9d0
852,1,0xaed955e7,0x108f736e
853,1,0x9c3bb55d,0x7f98bed4
854,1,0x9c3bb55d,0x1ea048e6
855,1,0x9c3bb55d,0x4549f00a
856,1,0x9c3bb55d,0x5f7e94dd
857,1,0x406ca1eb,0x86166eaf
858,1,0x406ca1eb,0xbea1b100
859,1,0x406ca1eb,0xd086c5f4
860,1,0x406ca1eb,0x7a5d589f
861,1,0xc2d0e291,0x134b08df
862,1,0xc2d0e291,0x10682258
863,1,0xc2d0e291,0xc9345d0c
864,1,0xc2d0e291,0xd2738d27
865,1,0x482cf1e2,0x163faacc
866,1,0x482cf1e2,0xe0cfcf38
867,1,0x482cf1e2,0x52020eca
868,1,0x482cf1e2,0x5ce0016e
869,1,0xcd39868f,0xaaa9dba2
870,1,0xcd39868f,0x4ff7bdda
871,1,0xcd39868f,0x92d69320
872,1,0xcd39868f,0x2afcc7b3
873,1,0xf2fb07ed,0x2ff2515c
874,1,0xf2fb07ed,0xa834bd34
875,1,0xf2fb07ed,0x6a32f8b4
876,1,0xf2fb07ed,0x595095a4
877,1,0x87457d33,0x3339f5b3
878,1,0x87457d33,0xd4cff826
879,1,0x87457d33,0x51e9e98d
880,1,0x87457d33,0xde89a6c6
881,1,0x9c2b7355,0x08bcc779
882,1,0x9c2b7355,0x75acec07
883,1,0x9c2b7355,0x3e4f2df1
884,1,0x9c2b7355,0xfebd3488
885,1,0x8224fd43,0x4fbd8518
886,1,0x8224fd43,0x2616a28d
887,1,0x8224fd43,0x0a5779d1
888,1,0x8224fd43,0xd509d8fa
889,1,0x969765ed,0x41589cf6
890,1,0x969765ed,0x45755124
891,1,0x969765ed,0x391d9ec5
892,1,0x969765ed,0x4b1040b8
893,1,0xc530fa4d,0x71b9db7c
894,1,0xc530fa4d,0x18e8697f
895,1,0xc530fa4d,0xdc096fe2
896,1,0xc530fa4d,0x74700914
897,1,0x9fb50775,0xa88943f8
898,1,0x9fb50775,0x2384d60d
899,1,0x9fb50775,0xbb91008e
900,1,0x9fb50775,0xa0ffe462
901,1,0x8f58b728,0xf121c35e
902,1,0x8f58b728,0xcdb48bce
903,1,0x8f58b728,0x8587fe00
904,1,0x8f58b728,0xa23fd6ab
905,1,0x8bcab9c5,0x8eeb9d54
906,1,0x8bcab9c5,0x810c4f20
907,1,0x8bcab9c5,0x7cf1936a
908,1,0x8bcab9c5,0xd080db18
909,1,0x641601b7,0x34164f4e
910,1,0x641601b7,0x8634dbdc
911,1,0x641601b7,0x9311cbed
912,1,0x641601b7,0x74a16f57
913,1,0xaaf8de9b,0x92cf231a
914,1,0xaaf8de9b,0xfa607d39
915,1,0xaaf8de9b,0x03df803a
916,1,0xaaf8de9b,0xb50b5d26
917,1,0x00e89c1d,0x196b0f0a
918,1,0x00e89c1d,0x53c0ddbf
919,1,0x00e89c1d,0xcf51f9a8
920,1,0x00e89c1d,0xce78609b
921,1,0xc24ecef6,0x588ff054
922,1,0xc24ecef6,0x6817ca63
923,1,0xc24ecef6,0x28b7dd9f
924,1,0xc24ecef6,0x23a3cac4
925,1,0x2574937d,0xeedbefb3
926,1,0x2574937d,0x753b253b
927,1,0x2574937d,0x24532c2d
928,1,0x2574937d,0x673e3c28
929,1,0x596556a1,0xf00ad761
930,1,0x596556a1,0xb3c227e4
931,1,0x596556a1,0x0ec92112
932,1,0x596556a1,0x1a44621f
933,1,0xdb548918,0xee943b72
934,1,0xdb548918,0x2a660b22
935,1,0xdb548918,0x6335d457
936,1,0xdb548918,0x4b3c5d81
937,1,0xc66c7f45,0xf2e9659a
938,1,0xc66c7f45,0x823ba2fa
939,1,0xc66c7f45,0xac30fdec
940,1,0xc66c7f45,0xbbd48bc6
941,1,0xe1729dc8,0x1cb7fddf
942,1,0xe1729dc8,0x2520e411
943,1,0xe1729dc8,0x4108ad51
944,1,0xe1729dc8,0x1673074e
945,1,0x1d09c1a9,0x2c10563f
946,1,0x1d09c1a9,0x4e1a68b5
947,1,0x1d09c1a9,0xbd92b8e6
948,1,0x1d09c1a9,0xec280a74
949,1,0x63375323,0x72349c64
950,1,0x63375323,0x4c61c8df
951,1,0x63375323,0x84f29d42
952,1,0x63375323,0x0ff21b53
953,1,0xb0e4aecd,0x630fa448
954,1,0xb0e4aecd,0xc8ad1500
955,1,0xb0e4aecd,0xb31a2261
956,1,0xb0e4aecd,0x2eb2d819
957,1,0x5caeef77,0x413b5f9c
958,1,0x5caeef77,0xf883be52
959,1,0x5caeef77,0xd4678971
960,1,0x5caeef77,0x61c35607
961,1,0x7abd21dc,0x551ff6a6
962,1,0x7abd21dc,0xd050a341
963,1,0x7abd21dc,0xbcb92991
964,1,0x7abd21dc,0xf43d9e64
965,1,0x524ba6ff,0x33ea8555
966,1,0x524ba6ff,0xff6ee2cd
967,1,0x524ba6ff,0x1b2ba99f
968,1,0x524ba6ff,0xfb7d1012
969,1,0x49eb70f4,0xb66d2c6a
970,1,0x49eb70f4,0x11ae32c2
971,1,0x49eb70f4,0x1626706a
972,1,0x49eb70f4,0x8db13be3
973,1,0xb1b96b0c,0xaa55e753
974,1,0xb1b96b0c,0x5fed16c1
975,1,0xb1b96b0c,0xdd93804d
976,1,0xb1b96b0c,0x007e3d25
977,1,0x9aeff4b7,0x44f45fd5
978,1,0x9aeff4b7,0x4432c034
979,1,0x9aeff4b7,0x05912572
980,1,0x9aeff4b7,0x1b1119a2
981,1,0x9e4baf10,0x8a95faf3
982,1,0x9e4baf10,0x3fae6cd1
983,1,0x9e4baf10,0x33cf8bff
984,1,0x9e4baf10,0x26da1a83
985,1,0x61fb1b81,0xde66a403
986,1,0x61fb1b81,0xf2bae3ce
987,1,0x61fb1b81,0xdc90bd70
988,1,0x61fb1b81,0xdde7861b
989,1,0x7371e72d,0xfab600e7
990,1,0x7371e72d,0x1f232fca
991,1,0x7371e72d,0xdfc7177a
992,1,0x7371e72d,0x44c2d984
993,1,0x78258472,0x6beb2320
994,1,0x78258472,0xf9a359f8
995,1,0x78258472,0x3104e112
996,1,0x78258472,0x8c447071
997,1,0x81d48882,0xb63828f3
998,1,0x81d48882,0x263a2c0c
999,1,0x81d48882,0x2a06da34
1000,1,0x81d48882,0x6b4e7dbf
1001,1,0xdd2bad63,0xab9b3af2
1002,1,0xdd2bad63,0x620577b8
1003,1,0xdd2bad63,0xdadf916a
1004,1,0xdd2bad63,0xa95ba450
1005,1,0x3e0d2d6e,0x090b53a2
1006,1,0x3e0d2d6e,0xc4cdb7b7
1007,1,0x3e0d2d6e,0x3c8d3c46
1008,1,0x3e0d2d6e,0x29da3a17
1009,1,0xbac3fadb,0xc6bfc85f
1010,1,0xbac3fadb,0xccd24bca
1011,1,0xbac3fadb,0xcce10944
1012,1,0xbac3fadb,0x144adb89
1013,1,0xaf24f43c,0xd215b87c
1014,1,0xaf24f43c,0xd3061cbb
1015,1,0xaf24f43c,0xd2c05c56
1016,1,0xaf24f43c,0x111f59b6
1017,1,0x2629aa79,0x9eeac72f
1018,1,0x2629aa79,0xff5cf276
1019,1,0x2629aa79,0x10e01dd9
1020,1,0x2629aa79,0xe291fdec
1021,1,0xa5f839cc,0xb0db3d53
1022,1,0xa5f839cc,0xbb806de4
1023,1,0xa5f839cc,0x6daa6519
1024,1,0xa5f839cc,0xd2e1523a
1025,1,0x6692f8d1,0xa6a1a5db
1026,1,0x6692f8d1,0x02723039
1027,1,0x6692f8d1,0xd1d67b3d
1028,1,0x6692f8d1,0x3a3f3fb8
1029,1,0x88d23a91,0x8c9677c7
1030,1,0x88d23a91,0xbe49de1f
1031,1,0x88d23a91,0x32c14ffe
1032,1,0x88d23a91,0xb47bde16
1033,1,0xf03153ef,0xc066bda6
1034,1,0xf03153ef,0xab1bfe64
1035,1,0xf03153ef,0x470f2329
1036,1,0xf03153ef,0x0c7e6977
1037,1,0xf7f00e8d,0x131352d9
1038,1,0xf7f00e8d,0xb3069d55
1039,1,0xf7f00e8d,0xc049a3d5
1040,1,0xf7f00e8d,0xe93b9168
1041,1,0x6af8ddf5,0xbc8df793
1042,1,0x6af8ddf5,0xb465b270
1043,1,0x6af8ddf5,0x6da17f9c
1044,1,0x6af8ddf5,0x3762c7d3
1045,1,0x992fc0c1,0x07dad6d7
1046,1,0x992fc0c1,0xdcf414f1
1047,1,0x992fc0c1,0x843492dc
1048,1,0x992fc0c1,0xcd78d8f5
1049,1,0xab2c87d5,0x2d6c5dc8
1050,1,0xab2c87d5,0x83cc8f8c
1051,1,0xab2c87d5,0xf03a5461
1052,1,0xab2c87d5,0xfe7f0ca5
1053,1,0x3958d22e,0x20aa9a18
1054,1,0x3958d22e,0x528d24da
1055,1,0x3958d22e,0xc55db403
1056,1,0x3958d22e,0xa1bf38a8
1057,1,0x7ec9429d,0x815bc086
1058,1,0x7ec9429d,0xe1efbbb8
1059,1,0x7ec9429d,0xfebfba5e
1060,1,0x7ec9429d,0x7d16169d
1061,1,0x29f229fc,0xc35f37a1
1062,1,0x29f229fc,0xa4a7fbe7
1063,1,0x29f229fc,0x99b3f54a
1064,1,0x29f229fc,0x03d8c792
1065,1,0x62c3c9a6,0x0f67d97e
1066,1,0x62c3c9a6,0x65852a54
1067,1,0x62c3c9a6,0xf26ccf06
1068,1,0x62c3c9a6,0xdad00315
1069,1,0x46a7c9be,0x50366236
1070,1,0x46a7c9be,0xcac59451
1071,1,0x46a7c9be,0x2b84bcbc
1072,1,0x46a7c9be,0xb75451c1
1073,1,0x4fe436c8,0x361b2de7
1074,1,0x4fe436c8,0xab27124a
1075,1,0x4fe436c8,0x71adc19e
1076,1,0x4fe436c8,0x13a17adc
1077,1,0xbb309bed,0x6e517117
1078,1,0xbb309bed,0x59685529
1079,1,0xbb309bed,0x740219e3
1080,1,0xbb309bed,0xefc9fae7
1081,1,0x7b80ca7a,0xe563056b
1082,1,0x7b80ca7a,0x39c08d75
1083,1,0x7b80ca7a,0x0234ea2e
1084,1,0x7b80ca7a,0x576d7376
1085,1,0x36e3c726,0x80a1a7a4
1086,1,0x36e3c726,0x1e8681b5
1087,1,0x36e3c726,0xe9c311aa
1088,1,0x36e3c726,0xb141ee1e
1089,1,0x298db6e2,0xc250ba39
1090,1,0x298db6e2,0x24876082
1091,1,0x298db6e2,0x8ee6fd09
1092,1,0x298db6e2,0x204c30bb
1093,1,0xb5a86ba7,0xa1a8585c
1094,1,0xb5a86ba7,0xac0bb0fb
1095,1,0xb5a86ba7,0x773c662e
1096,1,0xb5a86ba7,0x6a6a5e7e
1097,1,0x0b2953cf,0x7b8b8d51
1098,1,0x0b2953cf,0xddc90e30
1099,1,0x0b2953cf,0xe372b706
1100,1,0x0b2953cf,0x5ba10eb7
1101,1,0xdb9ede8b,0x49da51b7
1102,1,0xdb9ede8b,0x0589ebb5
1103,1,0xdb9ede8b,0x28c632ad
1104,1,0xdb9ede8b,0x6833c33d
1105,1,0x2dd52a94,0x1703289e
1106,1,0x2dd52a94,0xfad1fcce
1107,1,0x2dd52a94,0x3febc9ed
1108,1,0x2dd52a94,0x878bea7f
1109,1,0xd0417a7d,0xb3580e7d
1110,1,0xd0417a7d,0x0f0569dd
1111,1,0xd0417a7d,0xded107e8
1112,1,0xd0417a7d,0x4034194b
1113,1,0x4a81e5ac,0xf1992b0c
1114,1,0x4a81e5ac,0xc54e2744
1115,1,0x4a81e5ac,0x18b94e4b
1116,1,0x4a81e5ac,0x2bfe0468
1117,1,0xd3002de0,0xe192764b
1118,1,0xd3002de0,0xd2be6ded
1119,1,0xd3002de0,0x5f4df631
1120,1,0xd3002de0,0x8a0e7d56
1121,1,0x0910401a,0x5062058d
1122,1,0x0910401a,0x20e5fd6d
1123,1,0x0910401a,0xa7b7268b
1124,1,0x0910401a,0xd03dcc15
1125,1,0xc365a731,0x2896a8f0
1126,1,0xc365a731,0x8262cafd
1127,1,0xc365a731,0x9015b2d6
1128,1,0xc365a731,0x103b2520
1129,1,0x7b3273d3,0xaee0a6bd
1130,1,0x7b3273d3,0xd83c420f
1131,1,0x7b3273d3,0x495db2c3
1132,1,0x7b3273d3,0xe665ea60
1133,1,0x88600610,0x022be666
1134,1,0x88600610,0x716bc953
1135,1,0x88600610,0x251226d2
1136,1,0x88600610,0x4546e976
1137,1,0x43862d22,0xf42b1215
1138,1,0x43862d22,0x1aad9510
1139,1,0x43862d22,0x341fbf99
1140,1,0x43862d22,0x0acd8a00
1141,1,0xbf4b2136,0x548c8542
1142,1,0xbf4b2136,0x024caebf
1143,1,0xbf4b2136,0x06d17bba
1144,1,0xbf4b2136,0x4855b196
1145,1,0x192c040e,0xefd9f0a4
1146,1,0x192c040e,0x826fcdc0
1147,1,0x192c040e,0x82acda55
1148,1,0x192c040e,0xba92dcc5
1149,1,0xdd7b32b4,0xd75d175c
1150,1,0xdd7b32b4,0xf6ffde5c
1151,1,0xdd7b32b4,0xea1cd646
1152,1,0xdd7b32b4,0x3d1d6de2
1153,1,0x29f938ca,0x6e1fc3d4
1154,1,0x29f938ca,0x9bb6b70e
1155,1,0x29f938ca,0x02c5648e
1156,1,0x29f938ca,0x11f23e13
1157,1,0x7d754626,0xffd434b0
1158,1,0x7d754626,0xba859c8f
1159,1,0x7d754626,0xcf49b90a
1160,1,0x7d754626,0x223213a5
1161,1,0x09b07941,0xdad0c1fd
1162,1,0x09b07941,0xdae10355
1163,1,0x09b07941,0x528df414
1164,1,0x09b07941,0x4e43a4ee
1165,1,0xafc0acf4,0xcba31733
1166,1,0xafc0acf4,0x3b4d54f6
1167,1,0xafc0acf4,0xa2875927
1168,1,0xafc0acf4,0xe25892b5
1169,1,0x3709b585,0x5257b533
1170,1,0x3709b585,0x4dfd801f
1171,1,0x3709b585,0xa9f0d56f
1172,1,0x3709b585,0x8fec8ef6
1173,1,0xa3ba23ff,0x3fb54c64
1174,1,0xa3ba23ff,0xc5f54582
1175,1,0xa3ba23ff,0x415e4bb5
1176,1,0xa3ba23ff,0xe49bf9a3
1177,1,0x8365c10e,0x1da41860
1178,1,0x8365c10e,0x12285dc9
1179,1,0x8365c10e,0x72de6918
1180,1,0x8365c10e,0x572b3c36
1181,1,0x5ca465aa,0x0c39ef35
1182,1,0x5ca465aa,0x23a4bbbe
1183,1,0x5ca465aa,0x7af2d217
1184,1,0x5ca465aa,0x15d1a306
1185,1,0x95b29368,0x24dfdbd1
1186,1,0x95b29368,0xa9af946b
1187,1,0x95b29368,0xe3e97e59
1188,1,0x95b29368,0xd609866a
1189,1,0xea0618d3,0x06326f59
1190,1,0xea0618d3,0xa4fe99df
1191,1,0xea0618d3,0x10c70fc5
1192,1,0xea0618d3,0xc801870c
1193,1,0x8bacc64b,0x051654ae
1194,1,0x8bacc64b,0x10b0a9fc
1195,1,0x8bacc64b,0x1588553d
1196,1,0x8bacc64b,0xce3b85ba
1197,1,0x5af7ab59,0x03f09303
1198,1,0x5af7ab59,0xc5897386
1199,1,0x5af7ab59,0x0ba29b82
1200,1,0x5af7ab59,0x3bab1de3
1201,1,0x7a120ec6,0xb8b01e06
1202,1,0x7a120ec6,0x7ef2e668
1203,1,0x7a120ec6,0xde364e06
1204,1,0x7a120ec6,0x5084f085
1205,1,0xc7bb8910,0xb375c963
1206,1,0xc7bb8910,0x4acd0313
1207,1,0xc7bb8910,0x48b510fe
1208,1,0xc7bb8910,0x68a38c99
1209,1,0x9018a012,0x429f97b9
1210,1,0x9018a012,0x50cb449e
1211,1,0x9018a012,0xf317dcae
1212,1,0x9018a012,0x97ea97d4
1213,1,0xee2814f4,0x7bf7b6e3
1214,1,0xee2814f4,0xd3b28f4f
1215,1,0xee2814f4,0xb3e3d674
1216,1,0xee2814f4,0x8ddf58f4
1217,1,0x700eea79,0x7a96e9e3
1218,1,0x700eea79,0x31d9de6c
1219,1,0x700eea79,0xb4137110
1220,1,0x700eea79,0xaebfd4aa
1221,1,0x54163ea5,0x27f444d3
1222,1,0x54163ea5,0x66c6a366
1223,1,0x54163ea5,0x7c2b296a
1224,1,0x54163ea5,0xaa18e4b2
1225,1,0x074aa018,0x6dcd8337
1226,1,0x074aa018,0xb16e21e4
1227,1,0x074aa018,0x947b38a1
1228,1,0x074aa018,0xe615f912
1229,1,0xa6ad80ed,0x354d25fd
1230,1,0xa6ad80ed,0x4eab0a35
1231,1,0xa6ad80ed,0x77d0c7a3
1232,1,0xa6ad80ed,0xdc924270
1233,1,0xd03ebd0a,0xb934da24
1234,1,0xd03ebd0a,0x5f1fb58c
1235,1,0xd03ebd0a,0x87e1cd8b
1236,1,0xd03ebd0a,0x1b1fd031
1237,1,0x42857253,0xfca3a91f
1238,1,0x42857253,0x1e52ae78
1239,1,0x42857253,0x596263a6
1240,1,0x42857253,0xb57d923c
1241,1,0x6e34d8e0,0xa093daf0
1242,1,0x6e34d8e0,0x2376aeeb
1243,1,0x6e34d8e0,0x22692415
1244,1,0x6e34d8e0,0xe07a9fb9
1245,1,0xc853f910,0xcff0bb67
1246,1,0xc853f910,0xdf68951c
1247,1,0xc853f910,0x5dbf039e
1248,1,0xc853f910,0x9ce6e188
1249,1,0x0a897b64,0xf876385f
1250,1,0x0a897b64,0x91267101
1251,1,0x0a897b64,0x57cb373a
1252,1,0x0a897b64,0x7e78124e
1253,1,0x1cb2e003,0xca24ecc4
1254,1,0x1cb2e003,0xcc058ab5
1255,1,0x1cb2e003,0xf1cc788d
1256,1,0x1cb2e003,0x27b64308
1257,1,0x8f522ded,0xfce3f245
1258,1,0x8f522ded,0x50a8169b
1259,1,0x8f522ded,0x070df61f
1260,1,0x8f522ded,0x3e75daf9
1261,1,0xab3bc418,0x2b3bfb5b
1262,1,0xab3bc418,0x950d3037
1263,1,0xab3bc418,0x0437d9e1
1264,1,0xab3bc418,0x99a62c64
1265,1,0xaf3fa3a0,0x67d6544c
1266,1,0xaf3fa3a0,0xea630a46
1267,1,0xaf3fa3a0,0xb4dfc19f
1268,1,0xaf3fa3a0,0x62b94402
1269,1,0x610f97c0,0x92ac02e5
1270,1,0x610f97c0,0xd342127c
1271,1,0x610f97c0,0x6c69cdf2
1272,1,0x610f97c0,0xb2eec1d1
1273,1,0xed1cf2bd,0xf1dee4ff
1274,1,0xed1cf2bd,0xffe5bc88
1275,1,0xed1cf2bd,0x0d550e42
1276,1,0xed1cf2bd,0x849a5a6f
1277,1,0xb579a2eb,0x3f22552e
1278,1,0xb579a2eb,0x8f2bf585
1279,1,0xb579a2eb,0x637fde03
1280,1,0xb579a2eb,0xf078f471
1281,1,0xd69f6265,0x665aef96
1282,1,0xd69f6265,0x74369bf6
1283,1,0xd69f6265,0xd118b32f
1284,1,0xd69f6265,0x2ec977e7
1285,1,0x66c18faa,0xfe17701d
1286,1,0x66c18faa,0x8841076e
1287,1,0x66c18faa,0x5f3762eb
1288,1,0x66c18faa,0x9b7ac21d
1289,1,0xdecf2769,0xe6bf2653
1290,1,0xdecf2769,0xd71ac03a
1291,1,0xdecf2769,0x829bc78d
1292,1,0xdecf2769,0x6c45e2ff
1293,1,0x0a4f4432,0x19caf913
1294,1,0x0a4f4432,0x4d19f12b
1295,1,0x0a4f4432,0x2396dc4f
1296,1,0x0a4f4432,0x41b05597
1297,1,0x4de35e65,0xa9e623f9
1298,1,0x4de35e65,0xaef6fcea
1299,1,0x4de35e65,0x3923471d
1300,1,0x4de35e65,0x0bb84578
1301,1,0xa6207fb0,0x787b818b
1302,1,0xa6207fb0,0xb977c637
1303,1,0xa6207fb0,0xe82982fe
1304,1,0xa6207fb0,0x8d04984c
1305,1,0x146ad318,0x6170f28d
1306,1,0x146ad318,0xb21c1efe
1307,1,0x146ad318,0x3edab322
1308,1,0x146ad318,0x602bce5d
1309,1,0xab5b52de,0xf790fe6e
1310,1,0xab5b52de,0xb11a2e15
1311,1,0xab5b52de,0x48a6b557
1312,1,0xab5b52de,0x4fff8c4d
1313,1,0xdd486475,0x8d033dbc
1314,1,0xdd486475,0xd5a3f805
1315,1,0xdd486475,0x866a27fe
1316,1,0xdd486475,0x8723387a
1317,1,0x245f7803,0x06738e45
1318,1,0x245f7803,0x68f37b23
1319,1,0x245f7803,0x47c75091
1320,1,0x245f7803,0xbf3d42a7
1321,1,0x3bc4ce13,0x5cc5b96a
1322,1,0x3bc4ce13,0x9778c128
