row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ098487,3,0x0000000b,0x60060411,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098488,3,0x0000000b,0x60060455,5497558138880,48,"5497558138880/2^48","83886080"
FQ098489,3,0x0000000b,0x60060477,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098490,3,0x0000000b,0x60060488,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098491,3,0x0000000b,0x600604dd,12094627905536,48,"12094627905536/2^48","184549376"
FQ098492,3,0x0000000b,0x60060511,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098493,3,0x0000000b,0x600605aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ098494,3,0x0000000b,0x600605dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ098495,3,0x0000000b,0x600606dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ098496,3,0x0000000b,0x600606ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098497,3,0x0000000b,0x600606ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ098498,3,0x0000000b,0x60060711,6597069766656,48,"6597069766656/2^48","100663296"
FQ098499,3,0x0000000b,0x600607ee,15393162788864,48,"15393162788864/2^48","234881024"
FQ098500,3,0x0000000b,0x60060811,5497558138880,48,"5497558138880/2^48","83886080"
FQ098501,3,0x0000000b,0x60060877,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098502,3,0x0000000b,0x600608cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098503,3,0x0000000b,0x600608dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098504,3,0x0000000b,0x600608ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098505,3,0x0000000b,0x600609aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ098506,3,0x0000000b,0x600609dd,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ098507,3,0x0000000b,0x60060a11,5497558138880,48,"5497558138880/2^48","83886080"
FQ098508,3,0x0000000b,0x60060a33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098509,3,0x0000000b,0x60060a66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098510,3,0x0000000b,0x60060aee,-26388279066624,48,"-26388279066624/2^48","-402653184"
FQ098511,3,0x0000000b,0x60060aff,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ098512,3,0x0000000b,0x60060bcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098513,3,0x0000000b,0x60060bdd,13194139533312,48,"13194139533312/2^48","201326592"
FQ098514,3,0x0000000b,0x60060bee,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ098515,3,0x0000000b,0x60060bff,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ098516,3,0x0000000b,0x60060c33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098517,3,0x0000000b,0x60060c55,12094627905536,48,"12094627905536/2^48","184549376"
FQ098518,3,0x0000000b,0x60060caa,8796093022208,48,"8796093022208/2^48","134217728"
FQ098519,3,0x0000000b,0x60060cdd,9895604649984,48,"9895604649984/2^48","150994944"
FQ098520,3,0x0000000b,0x60060cff,5497558138880,48,"5497558138880/2^48","83886080"
FQ098521,3,0x0000000b,0x60060d22,6597069766656,48,"6597069766656/2^48","100663296"
FQ098522,3,0x0000000b,0x60060d44,6597069766656,48,"6597069766656/2^48","100663296"
FQ098523,3,0x0000000b,0x60060d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098524,3,0x0000000b,0x60060daa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098525,3,0x0000000b,0x60060dcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ098526,3,0x0000000b,0x60060e77,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098527,3,0x0000000b,0x60060e99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098528,3,0x0000000b,0x60060edd,7696581394432,48,"7696581394432/2^48","117440512"
FQ098529,3,0x0000000b,0x60060f22,6597069766656,48,"6597069766656/2^48","100663296"
FQ098530,3,0x0000000b,0x60060f99,6597069766656,48,"6597069766656/2^48","100663296"
FQ098531,3,0x0000000b,0x60060fee,13194139533312,48,"13194139533312/2^48","201326592"
FQ098532,3,0x0000000b,0x70070022,6597069766656,48,"6597069766656/2^48","100663296"
FQ098533,3,0x0000000b,0x70070088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ098534,3,0x0000000b,0x700700dd,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098535,3,0x0000000b,0x700700ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ098536,3,0x0000000b,0x70070133,7696581394432,48,"7696581394432/2^48","117440512"
FQ098537,3,0x0000000b,0x70070155,6597069766656,48,"6597069766656/2^48","100663296"
FQ098538,3,0x0000000b,0x70070166,13194139533312,48,"13194139533312/2^48","201326592"
FQ098539,3,0x0000000b,0x70070177,5497558138880,48,"5497558138880/2^48","83886080"
FQ098540,3,0x0000000b,0x700701aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098541,3,0x0000000b,0x700701bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ098542,3,0x0000000b,0x700701dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ098543,3,0x0000000b,0x700701ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098544,3,0x0000000b,0x700702ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098545,3,0x0000000b,0x700703cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ098546,3,0x0000000b,0x700703ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098547,3,0x0000000b,0x70070433,8796093022208,48,"8796093022208/2^48","134217728"
FQ098548,3,0x0000000b,0x70070499,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098549,3,0x0000000b,0x70070577,5497558138880,48,"5497558138880/2^48","83886080"
FQ098550,3,0x0000000b,0x700705dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098551,3,0x0000000b,0x700705ff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098552,3,0x0000000b,0x70070677,5497558138880,48,"5497558138880/2^48","83886080"
FQ098553,3,0x0000000b,0x700706dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098554,3,0x0000000b,0x700706ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098555,3,0x0000000b,0x70070855,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098556,3,0x0000000b,0x70070866,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ098557,3,0x0000000b,0x70070877,6597069766656,48,"6597069766656/2^48","100663296"
FQ098558,3,0x0000000b,0x70070899,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098559,3,0x0000000b,0x700708cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ098560,3,0x0000000b,0x700708dd,7696581394432,48,"7696581394432/2^48","117440512"
FQ098561,3,0x0000000b,0x70070922,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098562,3,0x0000000b,0x70070933,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098563,3,0x0000000b,0x70070944,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098564,3,0x0000000b,0x70070966,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098565,3,0x0000000b,0x70070977,7696581394432,48,"7696581394432/2^48","117440512"
FQ098566,3,0x0000000b,0x700709aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098567,3,0x0000000b,0x700709bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098568,3,0x0000000b,0x700709dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ098569,3,0x0000000b,0x700709ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098570,3,0x0000000b,0x70070a77,5497558138880,48,"5497558138880/2^48","83886080"
FQ098571,3,0x0000000b,0x70070acc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098572,3,0x0000000b,0x70070add,8796093022208,48,"8796093022208/2^48","134217728"
FQ098573,3,0x0000000b,0x70070aee,15393162788864,48,"15393162788864/2^48","234881024"
FQ098574,3,0x0000000b,0x70070b44,9895604649984,48,"9895604649984/2^48","150994944"
FQ098575,3,0x0000000b,0x70070b99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098576,3,0x0000000b,0x70070bee,6597069766656,48,"6597069766656/2^48","100663296"
FQ098577,3,0x0000000b,0x70070caa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098578,3,0x0000000b,0x70070d22,8796093022208,48,"8796093022208/2^48","134217728"
FQ098579,3,0x0000000b,0x70070d66,5497558138880,48,"5497558138880/2^48","83886080"
FQ098580,3,0x0000000b,0x70070daa,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ098581,3,0x0000000b,0x70070dff,7696581394432,48,"7696581394432/2^48","117440512"
FQ098582,3,0x0000000b,0x70070e11,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098583,3,0x0000000b,0x70070edd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098584,3,0x0000000b,0x70070eff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098585,3,0x0000000b,0x70070f99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098586,3,0x0000000b,0x80080088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ098587,3,0x0000000b,0x80080188,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098588,3,0x0000000b,0x800801dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ098589,3,0x0000000b,0x80080288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098590,3,0x0000000b,0x800802aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098591,3,0x0000000b,0x800802dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098592,3,0x0000000b,0x800802ee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ098593,3,0x0000000b,0x800803bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ098594,3,0x0000000b,0x800803cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ098595,3,0x0000000b,0x800803dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098596,3,0x0000000b,0x800804bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ098597,3,0x0000000b,0x80080577,6597069766656,48,"6597069766656/2^48","100663296"
FQ098598,3,0x0000000b,0x80080588,8796093022208,48,"8796093022208/2^48","134217728"
FQ098599,3,0x0000000b,0x800805dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ098600,3,0x0000000b,0x800805ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ098601,3,0x0000000b,0x80080688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098602,3,0x0000000b,0x800806dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098603,3,0x0000000b,0x800807dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098604,3,0x0000000b,0x800807ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ098605,3,0x0000000b,0x80080844,6597069766656,48,"6597069766656/2^48","100663296"
FQ098606,3,0x0000000b,0x80080877,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098607,3,0x0000000b,0x800808ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098608,3,0x0000000b,0x80080988,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098609,3,0x0000000b,0x80080a66,6597069766656,48,"6597069766656/2^48","100663296"
FQ098610,3,0x0000000b,0x80080a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ098611,3,0x0000000b,0x80080add,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098612,3,0x0000000b,0x80080bdd,6597069766656,48,"6597069766656/2^48","100663296"
FQ098613,3,0x0000000b,0x80080d22,6597069766656,48,"6597069766656/2^48","100663296"
FQ098614,3,0x0000000b,0x80080d77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098615,3,0x0000000b,0x80080d88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098616,3,0x0000000b,0x80080dee,5497558138880,48,"5497558138880/2^48","83886080"
FQ098617,3,0x0000000b,0x80080e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098618,3,0x0000000b,0x80080edd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098619,3,0x0000000b,0x80080f88,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ098620,3,0x0000000b,0x80080fdd,6597069766656,48,"6597069766656/2^48","100663296"
FQ098621,3,0x0000000b,0x90090088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098622,3,0x0000000b,0x90090099,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ098623,3,0x0000000b,0x900900ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ098624,3,0x0000000b,0x90090144,5497558138880,48,"5497558138880/2^48","83886080"
FQ098625,3,0x0000000b,0x90090177,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098626,3,0x0000000b,0x900901cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ098627,3,0x0000000b,0x90090233,5497558138880,48,"5497558138880/2^48","83886080"
FQ098628,3,0x0000000b,0x90090244,6597069766656,48,"6597069766656/2^48","100663296"
FQ098629,3,0x0000000b,0x90090266,13194139533312,48,"13194139533312/2^48","201326592"
FQ098630,3,0x0000000b,0x90090277,13194139533312,48,"13194139533312/2^48","201326592"
FQ098631,3,0x0000000b,0x90090299,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098632,3,0x0000000b,0x90090322,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098633,3,0x0000000b,0x90090355,12094627905536,48,"12094627905536/2^48","184549376"
FQ098634,3,0x0000000b,0x90090366,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098635,3,0x0000000b,0x90090399,6597069766656,48,"6597069766656/2^48","100663296"
FQ098636,3,0x0000000b,0x900903ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ098637,3,0x0000000b,0x90090533,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098638,3,0x0000000b,0x900905ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ098639,3,0x0000000b,0x90090622,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098640,3,0x0000000b,0x90090633,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098641,3,0x0000000b,0x90090655,5497558138880,48,"5497558138880/2^48","83886080"
FQ098642,3,0x0000000b,0x90090677,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098643,3,0x0000000b,0x900906bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ098644,3,0x0000000b,0x900906cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ098645,3,0x0000000b,0x90090711,5497558138880,48,"5497558138880/2^48","83886080"
FQ098646,3,0x0000000b,0x90090799,10995116277760,48,"10995116277760/2^48","167772160"
FQ098647,3,0x0000000b,0x900907aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ098648,3,0x0000000b,0x90090855,10995116277760,48,"10995116277760/2^48","167772160"
FQ098649,3,0x0000000b,0x90090877,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098650,3,0x0000000b,0x90090899,7696581394432,48,"7696581394432/2^48","117440512"
FQ098651,3,0x0000000b,0x900908ee,15393162788864,48,"15393162788864/2^48","234881024"
FQ098652,3,0x0000000b,0x900908ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098653,3,0x0000000b,0x900909dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098654,3,0x0000000b,0x900909ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ098655,3,0x0000000b,0x90090a99,8796093022208,48,"8796093022208/2^48","134217728"
FQ098656,3,0x0000000b,0x90090abb,5497558138880,48,"5497558138880/2^48","83886080"
FQ098657,3,0x0000000b,0x90090aff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ098658,3,0x0000000b,0x90090b22,6597069766656,48,"6597069766656/2^48","100663296"
FQ098659,3,0x0000000b,0x90090b77,8796093022208,48,"8796093022208/2^48","134217728"
FQ098660,3,0x0000000b,0x90090b99,7696581394432,48,"7696581394432/2^48","117440512"
FQ098661,3,0x0000000b,0x90090bdd,12094627905536,48,"12094627905536/2^48","184549376"
FQ098662,3,0x0000000b,0x90090bee,7696581394432,48,"7696581394432/2^48","117440512"
FQ098663,3,0x0000000b,0x90090c11,8796093022208,48,"8796093022208/2^48","134217728"
FQ098664,3,0x0000000b,0x90090c55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098665,3,0x0000000b,0x90090c77,5497558138880,48,"5497558138880/2^48","83886080"
FQ098666,3,0x0000000b,0x90090c99,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098667,3,0x0000000b,0x90090cdd,8796093022208,48,"8796093022208/2^48","134217728"
FQ098668,3,0x0000000b,0x90090d44,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ098669,3,0x0000000b,0x90090dcc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098670,3,0x0000000b,0x90090dee,5497558138880,48,"5497558138880/2^48","83886080"
FQ098671,3,0x0000000b,0x90090e33,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ098672,3,0x0000000b,0x90090e77,8796093022208,48,"8796093022208/2^48","134217728"
FQ098673,3,0x0000000b,0x90090eaa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ098674,3,0x0000000b,0x90090ebb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098675,3,0x0000000b,0x90090eff,8796093022208,48,"8796093022208/2^48","134217728"
FQ098676,3,0x0000000b,0x90090f66,13194139533312,48,"13194139533312/2^48","201326592"
FQ098677,3,0x0000000b,0x90090f99,7696581394432,48,"7696581394432/2^48","117440512"
FQ098678,3,0x0000000b,0x90090fcc,9895604649984,48,"9895604649984/2^48","150994944"
FQ098679,3,0x0000000b,0xa00a0033,6597069766656,48,"6597069766656/2^48","100663296"
FQ098680,3,0x0000000b,0xa00a0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098681,3,0x0000000b,0xa00a0099,6597069766656,48,"6597069766656/2^48","100663296"
FQ098682,3,0x0000000b,0xa00a00aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098683,3,0x0000000b,0xa00a00bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ098684,3,0x0000000b,0xa00a00ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098685,3,0x0000000b,0xa00a01bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098686,3,0x0000000b,0xa00a01cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098687,3,0x0000000b,0xa00a02ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098688,3,0x0000000b,0xa00a0433,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098689,3,0x0000000b,0xa00a0477,7696581394432,48,"7696581394432/2^48","117440512"
FQ098690,3,0x0000000b,0xa00a0499,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098691,3,0x0000000b,0xa00a04ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ098692,3,0x0000000b,0xa00a0566,5497558138880,48,"5497558138880/2^48","83886080"
FQ098693,3,0x0000000b,0xa00a0577,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098694,3,0x0000000b,0xa00a05cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ098695,3,0x0000000b,0xa00a05dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098696,3,0x0000000b,0xa00a05ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ098697,3,0x0000000b,0xa00a05ff,13194139533312,48,"13194139533312/2^48","201326592"
FQ098698,3,0x0000000b,0xa00a0655,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ098699,3,0x0000000b,0xa00a0699,6597069766656,48,"6597069766656/2^48","100663296"
FQ098700,3,0x0000000b,0xa00a0744,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ098701,3,0x0000000b,0xa00a0788,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098702,3,0x0000000b,0xa00a07cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ098703,3,0x0000000b,0xa00a08bb,10995116277760,48,"10995116277760/2^48","167772160"
FQ098704,3,0x0000000b,0xa00a08ff,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098705,3,0x0000000b,0xa00a0933,10995116277760,48,"10995116277760/2^48","167772160"
FQ098706,3,0x0000000b,0xa00a09bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098707,3,0x0000000b,0xa00a0b77,8796093022208,48,"8796093022208/2^48","134217728"
FQ098708,3,0x0000000b,0xa00a0c33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098709,3,0x0000000b,0xa00a0c66,6597069766656,48,"6597069766656/2^48","100663296"
FQ098710,3,0x0000000b,0xa00a0cbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ098711,3,0x0000000b,0xa00a0cff,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ098712,3,0x0000000b,0xa00a0d22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098713,3,0x0000000b,0xa00a0d66,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098714,3,0x0000000b,0xa00a0dff,10995116277760,48,"10995116277760/2^48","167772160"
FQ098715,3,0x0000000b,0xa00a0e44,6597069766656,48,"6597069766656/2^48","100663296"
FQ098716,3,0x0000000b,0xa00a0e55,7696581394432,48,"7696581394432/2^48","117440512"
FQ098717,3,0x0000000b,0xa00a0edd,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098718,3,0x0000000b,0xa00a0f44,7696581394432,48,"7696581394432/2^48","117440512"
FQ098719,3,0x0000000b,0xa00a0f77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098720,3,0x0000000b,0xa00a0f99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098721,3,0x0000000b,0xb00b0099,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098722,3,0x0000000b,0xb00b0166,5497558138880,48,"5497558138880/2^48","83886080"
FQ098723,3,0x0000000b,0xb00b01aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098724,3,0x0000000b,0xb00b01bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ098725,3,0x0000000b,0xb00b01cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ098726,3,0x0000000b,0xb00b02ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098727,3,0x0000000b,0xb00b0322,6597069766656,48,"6597069766656/2^48","100663296"
FQ098728,3,0x0000000b,0xb00b0377,8796093022208,48,"8796093022208/2^48","134217728"
FQ098729,3,0x0000000b,0xb00b03ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ098730,3,0x0000000b,0xb00b03ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ098731,3,0x0000000b,0xb00b0466,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098732,3,0x0000000b,0xb00b0488,8796093022208,48,"8796093022208/2^48","134217728"
FQ098733,3,0x0000000b,0xb00b0499,5497558138880,48,"5497558138880/2^48","83886080"
FQ098734,3,0x0000000b,0xb00b04ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ098735,3,0x0000000b,0xb00b04ff,19791209299968,48,"19791209299968/2^48","301989888"
FQ098736,3,0x0000000b,0xb00b0522,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098737,3,0x0000000b,0xb00b0566,7696581394432,48,"7696581394432/2^48","117440512"
FQ098738,3,0x0000000b,0xb00b05aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ098739,3,0x0000000b,0xb00b05dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098740,3,0x0000000b,0xb00b05ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ098741,3,0x0000000b,0xb00b0644,10995116277760,48,"10995116277760/2^48","167772160"
FQ098742,3,0x0000000b,0xb00b0677,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098743,3,0x0000000b,0xb00b06cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ098744,3,0x0000000b,0xb00b06ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ098745,3,0x0000000b,0xb00b0711,5497558138880,48,"5497558138880/2^48","83886080"
FQ098746,3,0x0000000b,0xb00b0744,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098747,3,0x0000000b,0xb00b0755,9895604649984,48,"9895604649984/2^48","150994944"
FQ098748,3,0x0000000b,0xb00b07ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ098749,3,0x0000000b,0xb00b0855,7696581394432,48,"7696581394432/2^48","117440512"
FQ098750,3,0x0000000b,0xb00b0866,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098751,3,0x0000000b,0xb00b08bb,9895604649984,48,"9895604649984/2^48","150994944"
FQ098752,3,0x0000000b,0xb00b0966,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098753,3,0x0000000b,0xb00b09bb,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ098754,3,0x0000000b,0xb00b09dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098755,3,0x0000000b,0xb00b0a44,5497558138880,48,"5497558138880/2^48","83886080"
FQ098756,3,0x0000000b,0xb00b0a66,7696581394432,48,"7696581394432/2^48","117440512"
FQ098757,3,0x0000000b,0xb00b0a77,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ098758,3,0x0000000b,0xb00b0add,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098759,3,0x0000000b,0xb00b0aee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ098760,3,0x0000000b,0xb00b0b77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098761,3,0x0000000b,0xb00b0bdd,5497558138880,48,"5497558138880/2^48","83886080"
FQ098762,3,0x0000000b,0xb00b0bee,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098763,3,0x0000000b,0xb00b0bff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098764,3,0x0000000b,0xb00b0c66,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ098765,3,0x0000000b,0xb00b0c77,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ098766,3,0x0000000b,0xb00b0caa,8796093022208,48,"8796093022208/2^48","134217728"
FQ098767,3,0x0000000b,0xb00b0cff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098768,3,0x0000000b,0xb00b0d22,6597069766656,48,"6597069766656/2^48","100663296"
FQ098769,3,0x0000000b,0xb00b0d66,15393162788864,48,"15393162788864/2^48","234881024"
FQ098770,3,0x0000000b,0xb00b0d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ098771,3,0x0000000b,0xb00b0daa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ098772,3,0x0000000b,0xb00b0dbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098773,3,0x0000000b,0xb00b0dcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ098774,3,0x0000000b,0xb00b0dff,7696581394432,48,"7696581394432/2^48","117440512"
FQ098775,3,0x0000000b,0xb00b0e33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ098776,3,0x0000000b,0xb00b0e44,7696581394432,48,"7696581394432/2^48","117440512"
FQ098777,3,0x0000000b,0xb00b0e77,5497558138880,48,"5497558138880/2^48","83886080"
