row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ135694,3,0xb0000000,0x922b0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135695,3,0xb0000000,0x933a0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135696,3,0xb0000000,0x933a0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135697,3,0xb0000000,0x944d0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ135698,3,0xb0000000,0x944d0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135699,3,0xb0000000,0x944d0606,13194139533312,48,"13194139533312/2^48","201326592"
FQ135700,3,0xb0000000,0x944d0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ135701,3,0xb0000000,0x955c0101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135702,3,0xb0000000,0x955c0505,13194139533312,48,"13194139533312/2^48","201326592"
FQ135703,3,0xb0000000,0x955c0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ135704,3,0xb0000000,0x955c0909,6597069766656,48,"6597069766656/2^48","100663296"
FQ135705,3,0xb0000000,0x955c0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135706,3,0xb0000000,0x966f0404,13194139533312,48,"13194139533312/2^48","201326592"
FQ135707,3,0xb0000000,0x966f0505,8796093022208,48,"8796093022208/2^48","134217728"
FQ135708,3,0xb0000000,0x966f0d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135709,3,0xb0000000,0x977e0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ135710,3,0xb0000000,0x99900101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135711,3,0xb0000000,0x99900202,6597069766656,48,"6597069766656/2^48","100663296"
FQ135712,3,0xb0000000,0x99900505,6597069766656,48,"6597069766656/2^48","100663296"
FQ135713,3,0xb0000000,0x99900707,8796093022208,48,"8796093022208/2^48","134217728"
FQ135714,3,0xb0000000,0x99900b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135715,3,0xb0000000,0x99900d0d,17592186044416,48,"17592186044416/2^48","268435456"
FQ135716,3,0xb0000000,0x99900f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135717,3,0xb0000000,0x9bb20404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135718,3,0xb0000000,0x9bb20909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135719,3,0xb0000000,0x9dd40101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135720,3,0xb0000000,0x9dd40202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135721,3,0xb0000000,0x9dd40303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135722,3,0xb0000000,0x9dd40505,6597069766656,48,"6597069766656/2^48","100663296"
FQ135723,3,0xb0000000,0x9dd40606,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135724,3,0xb0000000,0x9dd40909,17592186044416,48,"17592186044416/2^48","268435456"
FQ135725,3,0xb0000000,0x9dd40e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135726,3,0xb0000000,0x9ee70d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135727,3,0xb0000000,0x9ff60101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135728,3,0xb0000000,0x9ff60909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135729,3,0xb0000000,0xa2280202,28587302322176,48,"28587302322176/2^48","436207616"
FQ135730,3,0xb0000000,0xa2280303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135731,3,0xb0000000,0xa2280707,8796093022208,48,"8796093022208/2^48","134217728"
FQ135732,3,0xb0000000,0xa2280a0a,10995116277760,48,"10995116277760/2^48","167772160"
FQ135733,3,0xb0000000,0xa2280b0b,17592186044416,48,"17592186044416/2^48","268435456"
FQ135734,3,0xb0000000,0xa2280f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ135735,3,0xb0000000,0xa3390202,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135736,3,0xb0000000,0xa3390303,24189255811072,48,"24189255811072/2^48","369098752"
FQ135737,3,0xb0000000,0xa3390a0a,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ135738,3,0xb0000000,0xa3390b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ135739,3,0xb0000000,0xa77d0202,8796093022208,48,"8796093022208/2^48","134217728"
FQ135740,3,0xb0000000,0xa77d0707,10995116277760,48,"10995116277760/2^48","167772160"
FQ135741,3,0xb0000000,0xa77d0a0a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135742,3,0xb0000000,0xa77d0f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ135743,3,0xb0000000,0xa8820f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135744,3,0xb0000000,0xaaa00202,10995116277760,48,"10995116277760/2^48","167772160"
FQ135745,3,0xb0000000,0xaaa00303,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ135746,3,0xb0000000,0xaaa00707,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135747,3,0xb0000000,0xaaa00a0a,28587302322176,48,"28587302322176/2^48","436207616"
FQ135748,3,0xb0000000,0xaaa00b0b,15393162788864,48,"15393162788864/2^48","234881024"
FQ135749,3,0xb0000000,0xaaa00f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135750,3,0xb0000000,0xabb10202,17592186044416,48,"17592186044416/2^48","268435456"
FQ135751,3,0xb0000000,0xabb10303,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ135752,3,0xb0000000,0xabb10a0a,15393162788864,48,"15393162788864/2^48","234881024"
FQ135753,3,0xb0000000,0xabb10b0b,19791209299968,48,"19791209299968/2^48","301989888"
FQ135754,3,0xb0000000,0xacc60c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ135755,3,0xb0000000,0xaff50202,8796093022208,48,"8796093022208/2^48","134217728"
FQ135756,3,0xb0000000,0xaff50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ135757,3,0xb0000000,0xaff50808,6597069766656,48,"6597069766656/2^48","100663296"
FQ135758,3,0xb0000000,0xaff50a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135759,3,0xb0000000,0xaff50f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135760,3,0xb0000000,0xb11a0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135761,3,0xb0000000,0xb2290202,15393162788864,48,"15393162788864/2^48","234881024"
FQ135762,3,0xb0000000,0xb2290303,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ135763,3,0xb0000000,0xb2290a0a,17592186044416,48,"17592186044416/2^48","268435456"
FQ135764,3,0xb0000000,0xb2290b0b,17592186044416,48,"17592186044416/2^48","268435456"
FQ135765,3,0xb0000000,0xb3380202,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ135766,3,0xb0000000,0xb3380303,13194139533312,48,"13194139533312/2^48","201326592"
FQ135767,3,0xb0000000,0xb3380606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135768,3,0xb0000000,0xb3380a0a,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ135769,3,0xb0000000,0xb3380b0b,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ135770,3,0xb0000000,0xb44f0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ135771,3,0xb0000000,0xb44f0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135772,3,0xb0000000,0xb44f0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135773,3,0xb0000000,0xb44f0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ135774,3,0xb0000000,0xb44f0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ135775,3,0xb0000000,0xb55e0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135776,3,0xb0000000,0xb66d0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135777,3,0xb0000000,0xb66d0606,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ135778,3,0xb0000000,0xb66d0f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135779,3,0xb0000000,0xb77c0b0b,6597069766656,48,"6597069766656/2^48","100663296"
FQ135780,3,0xb0000000,0xb9920404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135781,3,0xb0000000,0xb9920909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135782,3,0xb0000000,0xbaa10202,17592186044416,48,"17592186044416/2^48","268435456"
FQ135783,3,0xb0000000,0xbaa10303,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ135784,3,0xb0000000,0xbaa10a0a,15393162788864,48,"15393162788864/2^48","234881024"
FQ135785,3,0xb0000000,0xbaa10b0b,19791209299968,48,"19791209299968/2^48","301989888"
FQ135786,3,0xb0000000,0xbbb00202,17592186044416,48,"17592186044416/2^48","268435456"
FQ135787,3,0xb0000000,0xbbb00303,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ135788,3,0xb0000000,0xbbb00707,6597069766656,48,"6597069766656/2^48","100663296"
FQ135789,3,0xb0000000,0xbbb00a0a,19791209299968,48,"19791209299968/2^48","301989888"
FQ135790,3,0xb0000000,0xbbb00b0b,13194139533312,48,"13194139533312/2^48","201326592"
FQ135791,3,0xb0000000,0xbdd60404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135792,3,0xb0000000,0xbdd60d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135793,3,0xb0000000,0xbff40606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135794,3,0xb0000000,0xc22e0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ135795,3,0xb0000000,0xc33f0202,6597069766656,48,"6597069766656/2^48","100663296"
FQ135796,3,0xb0000000,0xc33f0303,10995116277760,48,"10995116277760/2^48","167772160"
FQ135797,3,0xb0000000,0xc33f0606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135798,3,0xb0000000,0xc33f0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ135799,3,0xb0000000,0xc66a0303,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135800,3,0xb0000000,0xc8840808,8796093022208,48,"8796093022208/2^48","134217728"
FQ135801,3,0xb0000000,0xc8840c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ135802,3,0xb0000000,0xcaa60c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ135803,3,0xb0000000,0xccc00808,8796093022208,48,"8796093022208/2^48","134217728"
FQ135804,3,0xb0000000,0xccc00a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ135805,3,0xb0000000,0xccc00c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ135806,3,0xb0000000,0xcee20303,6597069766656,48,"6597069766656/2^48","100663296"
FQ135807,3,0xb0000000,0xd11c0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ135808,3,0xb0000000,0xd11c0505,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135809,3,0xb0000000,0xd11c0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135810,3,0xb0000000,0xd11c0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135811,3,0xb0000000,0xd11c0d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135812,3,0xb0000000,0xd22f0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135813,3,0xb0000000,0xd22f0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135814,3,0xb0000000,0xd33e0404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135815,3,0xb0000000,0xd33e0606,6597069766656,48,"6597069766656/2^48","100663296"
FQ135816,3,0xb0000000,0xd33e0909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135817,3,0xb0000000,0xd4490303,8796093022208,48,"8796093022208/2^48","134217728"
FQ135818,3,0xb0000000,0xd4490404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135819,3,0xb0000000,0xd4490606,13194139533312,48,"13194139533312/2^48","201326592"
FQ135820,3,0xb0000000,0xd4490b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ135821,3,0xb0000000,0xd5580101,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135822,3,0xb0000000,0xd5580505,8796093022208,48,"8796093022208/2^48","134217728"
FQ135823,3,0xb0000000,0xd5580909,6597069766656,48,"6597069766656/2^48","100663296"
FQ135824,3,0xb0000000,0xd5580d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135825,3,0xb0000000,0xd5580f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135826,3,0xb0000000,0xd66b0101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135827,3,0xb0000000,0xd66b0303,6597069766656,48,"6597069766656/2^48","100663296"
FQ135828,3,0xb0000000,0xd66b0404,13194139533312,48,"13194139533312/2^48","201326592"
FQ135829,3,0xb0000000,0xd66b0909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135830,3,0xb0000000,0xd77a0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ135831,3,0xb0000000,0xd9940101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135832,3,0xb0000000,0xd9940202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135833,3,0xb0000000,0xd9940303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135834,3,0xb0000000,0xd9940505,6597069766656,48,"6597069766656/2^48","100663296"
FQ135835,3,0xb0000000,0xd9940606,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135836,3,0xb0000000,0xd9940909,17592186044416,48,"17592186044416/2^48","268435456"
FQ135837,3,0xb0000000,0xd9940e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135838,3,0xb0000000,0xdbb60404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135839,3,0xb0000000,0xdbb60d0d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135840,3,0xb0000000,0xddd00101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135841,3,0xb0000000,0xddd00202,6597069766656,48,"6597069766656/2^48","100663296"
FQ135842,3,0xb0000000,0xddd00505,6597069766656,48,"6597069766656/2^48","100663296"
FQ135843,3,0xb0000000,0xddd00707,8796093022208,48,"8796093022208/2^48","134217728"
FQ135844,3,0xb0000000,0xddd00b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135845,3,0xb0000000,0xddd00d0d,17592186044416,48,"17592186044416/2^48","268435456"
FQ135846,3,0xb0000000,0xddd00f0f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135847,3,0xb0000000,0xdee30909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135848,3,0xb0000000,0xdff20505,6597069766656,48,"6597069766656/2^48","100663296"
FQ135849,3,0xb0000000,0xdff20d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135850,3,0xb0000000,0xe33d0c0c,6597069766656,48,"6597069766656/2^48","100663296"
FQ135851,3,0xb0000000,0xe33d0e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ135852,3,0xb0000000,0xe44a0404,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135853,3,0xb0000000,0xe44a0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ135854,3,0xb0000000,0xe7790e0e,6597069766656,48,"6597069766656/2^48","100663296"
FQ135855,3,0xb0000000,0xe8860f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135856,3,0xb0000000,0xe9970d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135857,3,0xb0000000,0xecc20303,6597069766656,48,"6597069766656/2^48","100663296"
FQ135858,3,0xb0000000,0xedd30909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135859,3,0xb0000000,0xeee00303,6597069766656,48,"6597069766656/2^48","100663296"
FQ135860,3,0xb0000000,0xeee00404,8796093022208,48,"8796093022208/2^48","134217728"
FQ135861,3,0xb0000000,0xeee00707,6597069766656,48,"6597069766656/2^48","100663296"
FQ135862,3,0xb0000000,0xeee00e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135863,3,0xb0000000,0xeee00f0f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135864,3,0xb0000000,0xeff10808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135865,3,0xb0000000,0xeff10e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135866,3,0xb0000000,0xf11e0101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135867,3,0xb0000000,0xf11e0909,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135868,3,0xb0000000,0xf11e0f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135869,3,0xb0000000,0xf22d0202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135870,3,0xb0000000,0xf22d0707,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135871,3,0xb0000000,0xf22d0808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135872,3,0xb0000000,0xf22d0a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ135873,3,0xb0000000,0xf33c0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135874,3,0xb0000000,0xf44b0404,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ135875,3,0xb0000000,0xf55a0505,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135876,3,0xb0000000,0xf55a0d0d,6597069766656,48,"6597069766656/2^48","100663296"
FQ135877,3,0xb0000000,0xf6690303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ135878,3,0xb0000000,0xf6690606,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ135879,3,0xb0000000,0xf6690707,6597069766656,48,"6597069766656/2^48","100663296"
FQ135880,3,0xb0000000,0xf6690b0b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135881,3,0xb0000000,0xf7780202,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135882,3,0xb0000000,0xf7780606,6597069766656,48,"6597069766656/2^48","100663296"
FQ135883,3,0xb0000000,0xf7780707,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ135884,3,0xb0000000,0xf7780a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ135885,3,0xb0000000,0xf8870202,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135886,3,0xb0000000,0xf8870a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ135887,3,0xb0000000,0xf8870e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135888,3,0xb0000000,0xf8870f0f,10995116277760,48,"10995116277760/2^48","167772160"
FQ135889,3,0xb0000000,0xf9960101,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135890,3,0xb0000000,0xf9960909,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135891,3,0xb0000000,0xfaa50202,8796093022208,48,"8796093022208/2^48","134217728"
FQ135892,3,0xb0000000,0xfaa50707,8796093022208,48,"8796093022208/2^48","134217728"
FQ135893,3,0xb0000000,0xfaa50808,6597069766656,48,"6597069766656/2^48","100663296"
FQ135894,3,0xb0000000,0xfaa50a0a,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135895,3,0xb0000000,0xfaa50f0f,6597069766656,48,"6597069766656/2^48","100663296"
FQ135896,3,0xb0000000,0xfbb40606,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135897,3,0xb0000000,0xfdd20505,6597069766656,48,"6597069766656/2^48","100663296"
FQ135898,3,0xb0000000,0xfdd20d0d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ135899,3,0xb0000000,0xfee10808,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135900,3,0xb0000000,0xfee10e0e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ135901,3,0xb0000000,0xfff00101,6597069766656,48,"6597069766656/2^48","100663296"
FQ135902,3,0xb0000000,0xfff00808,10995116277760,48,"10995116277760/2^48","167772160"
FQ135903,3,0xb0000000,0xfff00a0a,6597069766656,48,"6597069766656/2^48","100663296"
FQ135904,3,0xb0000000,0xfff00f0f,-21990232555520,48,"-21990232555520/2^48","-335544320"
