row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ106865,3,0x00003000,0x0808cff3,8796093022208,48,"8796093022208/2^48","134217728"
FQ106866,3,0x00003000,0x0808e886,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106867,3,0x00003000,0x0808eff1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106868,3,0x00003000,0x0808f887,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106869,3,0x00003000,0x0808fcc3,8796093022208,48,"8796093022208/2^48","134217728"
FQ106870,3,0x00003000,0x0808fee1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106871,3,0x00003000,0x0808fff0,8796093022208,48,"8796093022208/2^48","134217728"
FQ106872,3,0x00003000,0x09091110,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106873,3,0x00003000,0x09091445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106874,3,0x00003000,0x09091554,6597069766656,48,"6597069766656/2^48","100663296"
FQ106875,3,0x00003000,0x09091998,10995116277760,48,"10995116277760/2^48","167772160"
FQ106876,3,0x00003000,0x09091ddc,10995116277760,48,"10995116277760/2^48","167772160"
FQ106877,3,0x00003000,0x09093665,6597069766656,48,"6597069766656/2^48","100663296"
FQ106878,3,0x00003000,0x09094115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106879,3,0x00003000,0x09094440,8796093022208,48,"8796093022208/2^48","134217728"
FQ106880,3,0x00003000,0x09094551,8796093022208,48,"8796093022208/2^48","134217728"
FQ106881,3,0x00003000,0x0909499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106882,3,0x00003000,0x09094dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106883,3,0x00003000,0x09095114,6597069766656,48,"6597069766656/2^48","100663296"
FQ106884,3,0x00003000,0x09095441,8796093022208,48,"8796093022208/2^48","134217728"
FQ106885,3,0x00003000,0x09095550,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106886,3,0x00003000,0x0909599c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106887,3,0x00003000,0x09095dd8,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106888,3,0x00003000,0x09096335,6597069766656,48,"6597069766656/2^48","100663296"
FQ106889,3,0x00003000,0x09096660,13194139533312,48,"13194139533312/2^48","201326592"
FQ106890,3,0x00003000,0x09096771,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106891,3,0x00003000,0x09096bbd,6597069766656,48,"6597069766656/2^48","100663296"
FQ106892,3,0x00003000,0x09097661,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106893,3,0x00003000,0x09099118,10995116277760,48,"10995116277760/2^48","167772160"
FQ106894,3,0x00003000,0x0909944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106895,3,0x00003000,0x0909955c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106896,3,0x00003000,0x09099990,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106897,3,0x00003000,0x09099dd4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106898,3,0x00003000,0x0909b66d,6597069766656,48,"6597069766656/2^48","100663296"
FQ106899,3,0x00003000,0x0909d11c,10995116277760,48,"10995116277760/2^48","167772160"
FQ106900,3,0x00003000,0x0909d449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106901,3,0x00003000,0x0909d558,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106902,3,0x00003000,0x0909d994,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106903,3,0x00003000,0x0909ddd0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106904,3,0x00003000,0x0909fff0,6597069766656,48,"6597069766656/2^48","100663296"
FQ106905,3,0x00003000,0x0a0a2220,6597069766656,48,"6597069766656/2^48","100663296"
FQ106906,3,0x00003000,0x0a0a2331,10995116277760,48,"10995116277760/2^48","167772160"
FQ106907,3,0x00003000,0x0a0a2775,19791209299968,48,"19791209299968/2^48","301989888"
FQ106908,3,0x00003000,0x0a0a2aa8,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ106909,3,0x00003000,0x0a0a2bb9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106910,3,0x00003000,0x0a0a2ffd,19791209299968,48,"19791209299968/2^48","301989888"
FQ106911,3,0x00003000,0x0a0a3221,10995116277760,48,"10995116277760/2^48","167772160"
FQ106912,3,0x00003000,0x0a0a3330,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106913,3,0x00003000,0x0a0a3aa9,6597069766656,48,"6597069766656/2^48","100663296"
FQ106914,3,0x00003000,0x0a0a3bb8,8796093022208,48,"8796093022208/2^48","134217728"
FQ106915,3,0x00003000,0x0a0a7225,19791209299968,48,"19791209299968/2^48","301989888"
FQ106916,3,0x00003000,0x0a0a7770,13194139533312,48,"13194139533312/2^48","201326592"
FQ106917,3,0x00003000,0x0a0a7aad,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ106918,3,0x00003000,0x0a0a7ff8,17592186044416,48,"17592186044416/2^48","268435456"
FQ106919,3,0x00003000,0x0a0a8880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106920,3,0x00003000,0x0a0a8cc4,8796093022208,48,"8796093022208/2^48","134217728"
FQ106921,3,0x00003000,0x0a0aa228,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ106922,3,0x00003000,0x0a0aa339,6597069766656,48,"6597069766656/2^48","100663296"
FQ106923,3,0x00003000,0x0a0aa77d,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ106924,3,0x00003000,0x0a0aaaa0,6597069766656,48,"6597069766656/2^48","100663296"
FQ106925,3,0x00003000,0x0a0aabb1,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106926,3,0x00003000,0x0a0aaff5,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ106927,3,0x00003000,0x0a0ab229,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106928,3,0x00003000,0x0a0ab338,8796093022208,48,"8796093022208/2^48","134217728"
FQ106929,3,0x00003000,0x0a0abaa1,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106930,3,0x00003000,0x0a0abbb0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106931,3,0x00003000,0x0a0ac884,8796093022208,48,"8796093022208/2^48","134217728"
FQ106932,3,0x00003000,0x0a0af22d,19791209299968,48,"19791209299968/2^48","301989888"
FQ106933,3,0x00003000,0x0a0af778,17592186044416,48,"17592186044416/2^48","268435456"
FQ106934,3,0x00003000,0x0a0afaa5,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ106935,3,0x00003000,0x0a0afff0,13194139533312,48,"13194139533312/2^48","201326592"
FQ106936,3,0x00003000,0x0b0b1667,6597069766656,48,"6597069766656/2^48","100663296"
FQ106937,3,0x00003000,0x0b0b2220,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106938,3,0x00003000,0x0b0b2331,8796093022208,48,"8796093022208/2^48","134217728"
FQ106939,3,0x00003000,0x0b0b2aa8,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106940,3,0x00003000,0x0b0b2bb9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106941,3,0x00003000,0x0b0b3221,8796093022208,48,"8796093022208/2^48","134217728"
FQ106942,3,0x00003000,0x0b0b3330,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106943,3,0x00003000,0x0b0b3447,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106944,3,0x00003000,0x0b0b3aa9,8796093022208,48,"8796093022208/2^48","134217728"
FQ106945,3,0x00003000,0x0b0b3bb8,6597069766656,48,"6597069766656/2^48","100663296"
FQ106946,3,0x00003000,0x0b0b4337,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106947,3,0x00003000,0x0b0b4662,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106948,3,0x00003000,0x0b0b4bbf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106949,3,0x00003000,0x0b0b5663,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106950,3,0x00003000,0x0b0b6117,6597069766656,48,"6597069766656/2^48","100663296"
FQ106951,3,0x00003000,0x0b0b6442,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ106952,3,0x00003000,0x0b0b6553,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106953,3,0x00003000,0x0b0b699f,6597069766656,48,"6597069766656/2^48","100663296"
FQ106954,3,0x00003000,0x0b0b6ddb,6597069766656,48,"6597069766656/2^48","100663296"
FQ106955,3,0x00003000,0x0b0b8880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106956,3,0x00003000,0x0b0b966f,6597069766656,48,"6597069766656/2^48","100663296"
FQ106957,3,0x00003000,0x0b0ba228,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106958,3,0x00003000,0x0b0ba339,8796093022208,48,"8796093022208/2^48","134217728"
FQ106959,3,0x00003000,0x0b0baaa0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106960,3,0x00003000,0x0b0babb1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106961,3,0x00003000,0x0b0bb229,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106962,3,0x00003000,0x0b0bb338,6597069766656,48,"6597069766656/2^48","100663296"
FQ106963,3,0x00003000,0x0b0bb44f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106964,3,0x00003000,0x0b0bbaa1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106965,3,0x00003000,0x0b0bbbb0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ106966,3,0x00003000,0x0b0bccc0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106967,3,0x00003000,0x0b0bd66b,6597069766656,48,"6597069766656/2^48","100663296"
FQ106968,3,0x00003000,0x0b0beee0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106969,3,0x00003000,0x0c0c288a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106970,3,0x00003000,0x0c0c3ccf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106971,3,0x00003000,0x0c0c6cca,8796093022208,48,"8796093022208/2^48","134217728"
FQ106972,3,0x00003000,0x0c0c788f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106973,3,0x00003000,0x0c0c822a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106974,3,0x00003000,0x0c0c877f,8796093022208,48,"8796093022208/2^48","134217728"
FQ106975,3,0x00003000,0x0c0c8880,17592186044416,48,"17592186044416/2^48","268435456"
FQ106976,3,0x00003000,0x0c0c8aa2,8796093022208,48,"8796093022208/2^48","134217728"
FQ106977,3,0x00003000,0x0c0c8ff7,8796093022208,48,"8796093022208/2^48","134217728"
FQ106978,3,0x00003000,0x0c0ca882,8796093022208,48,"8796093022208/2^48","134217728"
FQ106979,3,0x00003000,0x0c0cbcc7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106980,3,0x00003000,0x0c0cc33f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106981,3,0x00003000,0x0c0cc66a,8796093022208,48,"8796093022208/2^48","134217728"
FQ106982,3,0x00003000,0x0c0ccbb7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106983,3,0x00003000,0x0c0cccc0,17592186044416,48,"17592186044416/2^48","268435456"
FQ106984,3,0x00003000,0x0c0ccee2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106985,3,0x00003000,0x0c0cecc2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106986,3,0x00003000,0x0c0cf887,8796093022208,48,"8796093022208/2^48","134217728"
FQ106987,3,0x00003000,0x0d0d1110,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ106988,3,0x00003000,0x0d0d1445,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106989,3,0x00003000,0x0d0d1554,6597069766656,48,"6597069766656/2^48","100663296"
FQ106990,3,0x00003000,0x0d0d1998,10995116277760,48,"10995116277760/2^48","167772160"
FQ106991,3,0x00003000,0x0d0d1ddc,10995116277760,48,"10995116277760/2^48","167772160"
FQ106992,3,0x00003000,0x0d0d3665,6597069766656,48,"6597069766656/2^48","100663296"
FQ106993,3,0x00003000,0x0d0d4115,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106994,3,0x00003000,0x0d0d4440,8796093022208,48,"8796093022208/2^48","134217728"
FQ106995,3,0x00003000,0x0d0d4551,8796093022208,48,"8796093022208/2^48","134217728"
FQ106996,3,0x00003000,0x0d0d499d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106997,3,0x00003000,0x0d0d4dd9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ106998,3,0x00003000,0x0d0d5114,6597069766656,48,"6597069766656/2^48","100663296"
FQ106999,3,0x00003000,0x0d0d5441,8796093022208,48,"8796093022208/2^48","134217728"
FQ107000,3,0x00003000,0x0d0d5550,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107001,3,0x00003000,0x0d0d599c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107002,3,0x00003000,0x0d0d5dd8,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107003,3,0x00003000,0x0d0d6335,6597069766656,48,"6597069766656/2^48","100663296"
FQ107004,3,0x00003000,0x0d0d6660,13194139533312,48,"13194139533312/2^48","201326592"
FQ107005,3,0x00003000,0x0d0d6bbd,6597069766656,48,"6597069766656/2^48","100663296"
FQ107006,3,0x00003000,0x0d0d6ff9,8796093022208,48,"8796093022208/2^48","134217728"
FQ107007,3,0x00003000,0x0d0d7770,6597069766656,48,"6597069766656/2^48","100663296"
FQ107008,3,0x00003000,0x0d0d9118,10995116277760,48,"10995116277760/2^48","167772160"
FQ107009,3,0x00003000,0x0d0d944d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107010,3,0x00003000,0x0d0d955c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107011,3,0x00003000,0x0d0d9990,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107012,3,0x00003000,0x0d0d9dd4,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107013,3,0x00003000,0x0d0db66d,6597069766656,48,"6597069766656/2^48","100663296"
FQ107014,3,0x00003000,0x0d0dd11c,10995116277760,48,"10995116277760/2^48","167772160"
FQ107015,3,0x00003000,0x0d0dd449,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107016,3,0x00003000,0x0d0dd558,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ107017,3,0x00003000,0x0d0dd994,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107018,3,0x00003000,0x0d0dddd0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107019,3,0x00003000,0x0d0df669,8796093022208,48,"8796093022208/2^48","134217728"
FQ107020,3,0x00003000,0x0e0e3eed,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107021,3,0x00003000,0x0e0e4440,8796093022208,48,"8796093022208/2^48","134217728"
FQ107022,3,0x00003000,0x0e0e4eea,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107023,3,0x00003000,0x0e0e7ee9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107024,3,0x00003000,0x0e0e8880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107025,3,0x00003000,0x0e0e8ff7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107026,3,0x00003000,0x0e0ebee5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107027,3,0x00003000,0x0e0eccc0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107028,3,0x00003000,0x0e0ee33d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107029,3,0x00003000,0x0e0ee44a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107030,3,0x00003000,0x0e0ee779,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107031,3,0x00003000,0x0e0eebb5,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ107032,3,0x00003000,0x0e0eeee0,6597069766656,48,"6597069766656/2^48","100663296"
FQ107033,3,0x00003000,0x0e0ef887,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107034,3,0x00003000,0x0f0f1ffe,6597069766656,48,"6597069766656/2^48","100663296"
FQ107035,3,0x00003000,0x0f0f2220,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ107036,3,0x00003000,0x0f0f2775,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ107037,3,0x00003000,0x0f0f2aa8,19791209299968,48,"19791209299968/2^48","301989888"
FQ107038,3,0x00003000,0x0f0f2ffd,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107039,3,0x00003000,0x0f0f4440,8796093022208,48,"8796093022208/2^48","134217728"
FQ107040,3,0x00003000,0x0f0f4662,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107041,3,0x00003000,0x0f0f4773,8796093022208,48,"8796093022208/2^48","134217728"
FQ107042,3,0x00003000,0x0f0f4ffb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107043,3,0x00003000,0x0f0f5663,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107044,3,0x00003000,0x0f0f6442,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107045,3,0x00003000,0x0f0f6553,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107046,3,0x00003000,0x0f0f6ddb,8796093022208,48,"8796093022208/2^48","134217728"
FQ107047,3,0x00003000,0x0f0f6ff9,8796093022208,48,"8796093022208/2^48","134217728"
FQ107048,3,0x00003000,0x0f0f7225,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ107049,3,0x00003000,0x0f0f7443,8796093022208,48,"8796093022208/2^48","134217728"
FQ107050,3,0x00003000,0x0f0f7770,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ107051,3,0x00003000,0x0f0f7aad,17592186044416,48,"17592186044416/2^48","268435456"
FQ107052,3,0x00003000,0x0f0f7ff8,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ107053,3,0x00003000,0x0f0f8880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107054,3,0x00003000,0x0f0f8cc4,8796093022208,48,"8796093022208/2^48","134217728"
FQ107055,3,0x00003000,0x0f0f8ee6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107056,3,0x00003000,0x0f0f8ff7,8796093022208,48,"8796093022208/2^48","134217728"
FQ107057,3,0x00003000,0x0f0f9ff6,6597069766656,48,"6597069766656/2^48","100663296"
FQ107058,3,0x00003000,0x0f0fa228,19791209299968,48,"19791209299968/2^48","301989888"
FQ107059,3,0x00003000,0x0f0fa77d,17592186044416,48,"17592186044416/2^48","268435456"
FQ107060,3,0x00003000,0x0f0faaa0,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ107061,3,0x00003000,0x0f0faff5,13194139533312,48,"13194139533312/2^48","201326592"
FQ107062,3,0x00003000,0x0f0fc884,8796093022208,48,"8796093022208/2^48","134217728"
FQ107063,3,0x00003000,0x0f0fd66b,8796093022208,48,"8796093022208/2^48","134217728"
FQ107064,3,0x00003000,0x0f0fe886,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107065,3,0x00003000,0x0f0ff11e,6597069766656,48,"6597069766656/2^48","100663296"
FQ107066,3,0x00003000,0x0f0ff22d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ107067,3,0x00003000,0x0f0ff44b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ107068,3,0x00003000,0x0f0ff669,8796093022208,48,"8796093022208/2^48","134217728"
FQ107069,3,0x00003000,0x0f0ff778,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ107070,3,0x00003000,0x0f0ff887,8796093022208,48,"8796093022208/2^48","134217728"
FQ107071,3,0x00003000,0x0f0ff996,6597069766656,48,"6597069766656/2^48","100663296"
FQ107072,3,0x00003000,0x0f0ffaa5,13194139533312,48,"13194139533312/2^48","201326592"
FQ107073,3,0x00003000,0x0f0ffff0,-24189255811072,48,"-24189255811072/2^48","-369098752"
