row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ116254,3,0x00030000,0x05998008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116255,3,0x00030000,0x05aa7007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116256,3,0x00030000,0x05aaa00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ116257,3,0x00030000,0x05aae00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ116258,3,0x00030000,0x05bb1001,9895604649984,48,"9895604649984/2^48","150994944"
FQ116259,3,0x00030000,0x05bb5005,9895604649984,48,"9895604649984/2^48","150994944"
FQ116260,3,0x00030000,0x05cc1001,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116261,3,0x00030000,0x05cc6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116262,3,0x00030000,0x05cc7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116263,3,0x00030000,0x05cc9009,13194139533312,48,"13194139533312/2^48","201326592"
FQ116264,3,0x00030000,0x05ccb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116265,3,0x00030000,0x05ccc00c,5497558138880,48,"5497558138880/2^48","83886080"
FQ116266,3,0x00030000,0x05ccd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ116267,3,0x00030000,0x05ccf00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ116268,3,0x00030000,0x05ddc00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ116269,3,0x00030000,0x05ee2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116270,3,0x00030000,0x05ee3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116271,3,0x00030000,0x05eea00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116272,3,0x00030000,0x05ff1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116273,3,0x00030000,0x05ff2002,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116274,3,0x00030000,0x05ff3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116275,3,0x00030000,0x05ff5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116276,3,0x00030000,0x05ff7007,-18691697672192,48,"-18691697672192/2^48","-285212672"
FQ116277,3,0x00030000,0x05ff8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116278,3,0x00030000,0x05ffb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116279,3,0x00030000,0x05fff00f,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ116280,3,0x00030000,0x06116006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116281,3,0x00030000,0x06224004,13194139533312,48,"13194139533312/2^48","201326592"
FQ116282,3,0x00030000,0x06335005,6597069766656,48,"6597069766656/2^48","100663296"
FQ116283,3,0x00030000,0x06339009,5497558138880,48,"5497558138880/2^48","83886080"
FQ116284,3,0x00030000,0x0633b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116285,3,0x00030000,0x0633c00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116286,3,0x00030000,0x06442002,10995116277760,48,"10995116277760/2^48","167772160"
FQ116287,3,0x00030000,0x06443003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116288,3,0x00030000,0x0644c00c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116289,3,0x00030000,0x06551001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116290,3,0x00030000,0x06559009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116291,3,0x00030000,0x06777007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116292,3,0x00030000,0x06778008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116293,3,0x00030000,0x06888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116294,3,0x00030000,0x0688c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ116295,3,0x00030000,0x06997007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116296,3,0x00030000,0x0699d00d,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116297,3,0x00030000,0x06aa8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116298,3,0x00030000,0x06bb1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116299,3,0x00030000,0x06bb9009,8796093022208,48,"8796093022208/2^48","134217728"
FQ116300,3,0x00030000,0x06bbb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ116301,3,0x00030000,0x06bbc00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ116302,3,0x00030000,0x06cc3003,15393162788864,48,"15393162788864/2^48","234881024"
FQ116303,3,0x00030000,0x06cc8008,8796093022208,48,"8796093022208/2^48","134217728"
FQ116304,3,0x00030000,0x06cca00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116305,3,0x00030000,0x06ccb00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116306,3,0x00030000,0x06ccf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116307,3,0x00030000,0x06ddb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116308,3,0x00030000,0x06eec00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116309,3,0x00030000,0x06ff8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116310,3,0x00030000,0x06fff00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116311,3,0x00030000,0x07116006,8796093022208,48,"8796093022208/2^48","134217728"
FQ116312,3,0x00030000,0x07117007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116313,3,0x00030000,0x0711b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116314,3,0x00030000,0x07222002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116315,3,0x00030000,0x07223003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116316,3,0x00030000,0x07229009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116317,3,0x00030000,0x07441001,5497558138880,48,"5497558138880/2^48","83886080"
FQ116318,3,0x00030000,0x07442002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116319,3,0x00030000,0x07443003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116320,3,0x00030000,0x07444004,6597069766656,48,"6597069766656/2^48","100663296"
FQ116321,3,0x00030000,0x07445005,5497558138880,48,"5497558138880/2^48","83886080"
FQ116322,3,0x00030000,0x07449009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116323,3,0x00030000,0x0744a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116324,3,0x00030000,0x0744b00b,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116325,3,0x00030000,0x0744c00c,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116326,3,0x00030000,0x0744d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ116327,3,0x00030000,0x0744f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116328,3,0x00030000,0x07664004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116329,3,0x00030000,0x07666006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116330,3,0x00030000,0x07669009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116331,3,0x00030000,0x0766b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116332,3,0x00030000,0x07882002,8796093022208,48,"8796093022208/2^48","134217728"
FQ116333,3,0x00030000,0x0788a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116334,3,0x00030000,0x0788f00f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116335,3,0x00030000,0x07991001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116336,3,0x00030000,0x07994004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116337,3,0x00030000,0x07995005,6597069766656,48,"6597069766656/2^48","100663296"
FQ116338,3,0x00030000,0x07999009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116339,3,0x00030000,0x07aa1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ116340,3,0x00030000,0x07aa9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ116341,3,0x00030000,0x07bb1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ116342,3,0x00030000,0x07bb2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116343,3,0x00030000,0x07bb3003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116344,3,0x00030000,0x07bb5005,7696581394432,48,"7696581394432/2^48","117440512"
FQ116345,3,0x00030000,0x07bb9009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116346,3,0x00030000,0x07bba00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116347,3,0x00030000,0x07bbb00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ116348,3,0x00030000,0x07bbd00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ116349,3,0x00030000,0x07cc2002,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116350,3,0x00030000,0x07cc3003,12094627905536,48,"12094627905536/2^48","184549376"
FQ116351,3,0x00030000,0x07cc9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ116352,3,0x00030000,0x07cca00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116353,3,0x00030000,0x07cce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116354,3,0x00030000,0x07ee5005,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116355,3,0x00030000,0x07ee6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116356,3,0x00030000,0x07eed00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116357,3,0x00030000,0x07ff1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ116358,3,0x00030000,0x07ff2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116359,3,0x00030000,0x07ff5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ116360,3,0x00030000,0x07ff6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116361,3,0x00030000,0x07ff8008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116362,3,0x00030000,0x07ff9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ116363,3,0x00030000,0x07ffa00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116364,3,0x00030000,0x07ffd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116365,3,0x00030000,0x07ffe00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ116366,3,0x00030000,0x07fff00f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116367,3,0x00030000,0x08114004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116368,3,0x00030000,0x08223003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116369,3,0x00030000,0x0822a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ116370,3,0x00030000,0x0822f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116371,3,0x00030000,0x08332002,15393162788864,48,"15393162788864/2^48","234881024"
FQ116372,3,0x00030000,0x08333003,-16492674416640,48,"-16492674416640/2^48","-251658240"
FQ116373,3,0x00030000,0x08335005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116374,3,0x00030000,0x08339009,8796093022208,48,"8796093022208/2^48","134217728"
FQ116375,3,0x00030000,0x0833a00a,16492674416640,48,"16492674416640/2^48","251658240"
FQ116376,3,0x00030000,0x0833b00b,13194139533312,48,"13194139533312/2^48","201326592"
FQ116377,3,0x00030000,0x0833c00c,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116378,3,0x00030000,0x0833d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116379,3,0x00030000,0x08441001,7696581394432,48,"7696581394432/2^48","117440512"
FQ116380,3,0x00030000,0x08442002,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116381,3,0x00030000,0x08443003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116382,3,0x00030000,0x08445005,7696581394432,48,"7696581394432/2^48","117440512"
FQ116383,3,0x00030000,0x08448008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116384,3,0x00030000,0x08449009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116385,3,0x00030000,0x0844b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116386,3,0x00030000,0x0844d00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ116387,3,0x00030000,0x08551001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116388,3,0x00030000,0x08556006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116389,3,0x00030000,0x0855b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116390,3,0x00030000,0x0855e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ116391,3,0x00030000,0x08663003,9895604649984,48,"9895604649984/2^48","150994944"
FQ116392,3,0x00030000,0x08664004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116393,3,0x00030000,0x08667007,5497558138880,48,"5497558138880/2^48","83886080"
FQ116394,3,0x00030000,0x0866b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116395,3,0x00030000,0x0866d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116396,3,0x00030000,0x0866e00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116397,3,0x00030000,0x08772002,14293651161088,48,"14293651161088/2^48","218103808"
FQ116398,3,0x00030000,0x08775005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116399,3,0x00030000,0x08777007,8796093022208,48,"8796093022208/2^48","134217728"
FQ116400,3,0x00030000,0x08778008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116401,3,0x00030000,0x0877a00a,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ116402,3,0x00030000,0x0877d00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ116403,3,0x00030000,0x0877f00f,17592186044416,48,"17592186044416/2^48","268435456"
FQ116404,3,0x00030000,0x08991001,10995116277760,48,"10995116277760/2^48","167772160"
FQ116405,3,0x00030000,0x08995005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116406,3,0x00030000,0x08999009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116407,3,0x00030000,0x0899d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116408,3,0x00030000,0x0899e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116409,3,0x00030000,0x08aaa00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ116410,3,0x00030000,0x08bb3003,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ116411,3,0x00030000,0x08bb6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116412,3,0x00030000,0x08bbb00b,14293651161088,48,"14293651161088/2^48","218103808"
FQ116413,3,0x00030000,0x08bbc00c,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116414,3,0x00030000,0x08cc4004,17592186044416,48,"17592186044416/2^48","268435456"
FQ116415,3,0x00030000,0x08cc6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116416,3,0x00030000,0x08dd1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ116417,3,0x00030000,0x08ee4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ116418,3,0x00030000,0x08ee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116419,3,0x00030000,0x08ee9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116420,3,0x00030000,0x08eec00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116421,3,0x00030000,0x08ff2002,20890720927744,48,"20890720927744/2^48","318767104"
FQ116422,3,0x00030000,0x08ffa00a,-18691697672192,48,"-18691697672192/2^48","-285212672"
FQ116423,3,0x00030000,0x08ffd00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ116424,3,0x00030000,0x08fff00f,13194139533312,48,"13194139533312/2^48","201326592"
FQ116425,3,0x00030000,0x0911c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116426,3,0x00030000,0x09221001,5497558138880,48,"5497558138880/2^48","83886080"
FQ116427,3,0x00030000,0x09222002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116428,3,0x00030000,0x0922b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ116429,3,0x00030000,0x09332002,17592186044416,48,"17592186044416/2^48","268435456"
FQ116430,3,0x00030000,0x09333003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116431,3,0x00030000,0x09337007,7696581394432,48,"7696581394432/2^48","117440512"
FQ116432,3,0x00030000,0x0933a00a,17592186044416,48,"17592186044416/2^48","268435456"
FQ116433,3,0x00030000,0x0933b00b,16492674416640,48,"16492674416640/2^48","251658240"
FQ116434,3,0x00030000,0x0933e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ116435,3,0x00030000,0x09443003,6597069766656,48,"6597069766656/2^48","100663296"
FQ116436,3,0x00030000,0x09444004,6597069766656,48,"6597069766656/2^48","100663296"
FQ116437,3,0x00030000,0x09445005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116438,3,0x00030000,0x09446006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116439,3,0x00030000,0x09449009,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ116440,3,0x00030000,0x0944c00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ116441,3,0x00030000,0x09663003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116442,3,0x00030000,0x09664004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116443,3,0x00030000,0x09667007,5497558138880,48,"5497558138880/2^48","83886080"
FQ116444,3,0x00030000,0x0966b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ116445,3,0x00030000,0x09773003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116446,3,0x00030000,0x09777007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ116447,3,0x00030000,0x09778008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116448,3,0x00030000,0x0977a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116449,3,0x00030000,0x0977c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ116450,3,0x00030000,0x09888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116451,3,0x00030000,0x09aa3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ116452,3,0x00030000,0x09aa6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ116453,3,0x00030000,0x09aae00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116454,3,0x00030000,0x09bb2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116455,3,0x00030000,0x09bb6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116456,3,0x00030000,0x09bb7007,8796093022208,48,"8796093022208/2^48","134217728"
FQ116457,3,0x00030000,0x09bba00a,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ116458,3,0x00030000,0x09bbb00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116459,3,0x00030000,0x09bbc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116460,3,0x00030000,0x09cc1001,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ116461,3,0x00030000,0x09cc3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116462,3,0x00030000,0x09cc5005,10995116277760,48,"10995116277760/2^48","167772160"
FQ116463,3,0x00030000,0x09cc6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116464,3,0x00030000,0x09ccc00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116465,3,0x00030000,0x09ccd00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ116466,3,0x00030000,0x09cce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116467,3,0x00030000,0x09dd4004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116468,3,0x00030000,0x09dd6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116469,3,0x00030000,0x09ff4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ116470,3,0x00030000,0x09ff5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ116471,3,0x00030000,0x09ff6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116472,3,0x00030000,0x09ff8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116473,3,0x00030000,0x09ffc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116474,3,0x00030000,0x0a116006,5497558138880,48,"5497558138880/2^48","83886080"
FQ116475,3,0x00030000,0x0a226006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116476,3,0x00030000,0x0a22c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116477,3,0x00030000,0x0a332002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116478,3,0x00030000,0x0a335005,5497558138880,48,"5497558138880/2^48","83886080"
FQ116479,3,0x00030000,0x0a339009,13194139533312,48,"13194139533312/2^48","201326592"
FQ116480,3,0x00030000,0x0a33b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ116481,3,0x00030000,0x0a33c00c,5497558138880,48,"5497558138880/2^48","83886080"
FQ116482,3,0x00030000,0x0a33f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ116483,3,0x00030000,0x0a444004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116484,3,0x00030000,0x0a445005,8796093022208,48,"8796093022208/2^48","134217728"
FQ116485,3,0x00030000,0x0a449009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116486,3,0x00030000,0x0a44f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116487,3,0x00030000,0x0a554004,13194139533312,48,"13194139533312/2^48","201326592"
FQ116488,3,0x00030000,0x0a555005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116489,3,0x00030000,0x0a662002,6597069766656,48,"6597069766656/2^48","100663296"
FQ116490,3,0x00030000,0x0a663003,5497558138880,48,"5497558138880/2^48","83886080"
FQ116491,3,0x00030000,0x0a668008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116492,3,0x00030000,0x0a66c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ116493,3,0x00030000,0x0a772002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116494,3,0x00030000,0x0a778008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116495,3,0x00030000,0x0a77b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ116496,3,0x00030000,0x0a77f00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ116497,3,0x00030000,0x0a888008,8796093022208,48,"8796093022208/2^48","134217728"
FQ116498,3,0x00030000,0x0a88f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ116499,3,0x00030000,0x0a994004,8796093022208,48,"8796093022208/2^48","134217728"
FQ116500,3,0x00030000,0x0a996006,7696581394432,48,"7696581394432/2^48","117440512"
FQ116501,3,0x00030000,0x0a99d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ116502,3,0x00030000,0x0abb1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116503,3,0x00030000,0x0abb5005,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ116504,3,0x00030000,0x0abba00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116505,3,0x00030000,0x0abbb00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ116506,3,0x00030000,0x0abbc00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ116507,3,0x00030000,0x0abbd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116508,3,0x00030000,0x0abbe00e,9895604649984,48,"9895604649984/2^48","150994944"
FQ116509,3,0x00030000,0x0abbf00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116510,3,0x00030000,0x0acc4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116511,3,0x00030000,0x0acc5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116512,3,0x00030000,0x0acc6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116513,3,0x00030000,0x0acc7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116514,3,0x00030000,0x0acc9009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116515,3,0x00030000,0x0accd00d,12094627905536,48,"12094627905536/2^48","184549376"
FQ116516,3,0x00030000,0x0accf00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ116517,3,0x00030000,0x0add6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ116518,3,0x00030000,0x0aee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ116519,3,0x00030000,0x0aff6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ116520,3,0x00030000,0x0aff8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ116521,3,0x00030000,0x0affa00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116522,3,0x00030000,0x0b113003,6597069766656,48,"6597069766656/2^48","100663296"
FQ116523,3,0x00030000,0x0b225005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116524,3,0x00030000,0x0b229009,8796093022208,48,"8796093022208/2^48","134217728"
FQ116525,3,0x00030000,0x0b338008,8796093022208,48,"8796093022208/2^48","134217728"
FQ116526,3,0x00030000,0x0b33f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ116527,3,0x00030000,0x0b443003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116528,3,0x00030000,0x0b446006,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ116529,3,0x00030000,0x0b447007,5497558138880,48,"5497558138880/2^48","83886080"
FQ116530,3,0x00030000,0x0b44e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116531,3,0x00030000,0x0b551001,13194139533312,48,"13194139533312/2^48","201326592"
FQ116532,3,0x00030000,0x0b554004,15393162788864,48,"15393162788864/2^48","234881024"
FQ116533,3,0x00030000,0x0b559009,8796093022208,48,"8796093022208/2^48","134217728"
FQ116534,3,0x00030000,0x0b55d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ116535,3,0x00030000,0x0b664004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ116536,3,0x00030000,0x0b665005,5497558138880,48,"5497558138880/2^48","83886080"
FQ116537,3,0x00030000,0x0b66e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116538,3,0x00030000,0x0b776006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ116539,3,0x00030000,0x0b77b00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ116540,3,0x00030000,0x0b77c00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ116541,3,0x00030000,0x0b77e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ116542,3,0x00030000,0x0b88c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ116543,3,0x00030000,0x0b99b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116544,3,0x00030000,0x0baa1001,8796093022208,48,"8796093022208/2^48","134217728"
FQ116545,3,0x00030000,0x0baad00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ116546,3,0x00030000,0x0bcc1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116547,3,0x00030000,0x0bcc2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ116548,3,0x00030000,0x0bcc6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ116549,3,0x00030000,0x0bcc8008,7696581394432,48,"7696581394432/2^48","117440512"
