row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ119244,3,0x00070000,0x05993003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119245,3,0x00070000,0x05aa7007,8796093022208,48,"8796093022208/2^48","134217728"
FQ119246,3,0x00070000,0x05aa8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ119247,3,0x00070000,0x05aa9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ119248,3,0x00070000,0x05aaa00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119249,3,0x00070000,0x05bb3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119250,3,0x00070000,0x05bb4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119251,3,0x00070000,0x05bb5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ119252,3,0x00070000,0x05bb7007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119253,3,0x00070000,0x05bba00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119254,3,0x00070000,0x05dd3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ119255,3,0x00070000,0x05dd6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119256,3,0x00070000,0x05ddb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ119257,3,0x00070000,0x05ddc00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119258,3,0x00070000,0x05dde00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ119259,3,0x00070000,0x05ee2002,15393162788864,48,"15393162788864/2^48","234881024"
FQ119260,3,0x00070000,0x05ee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ119261,3,0x00070000,0x05ee7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119262,3,0x00070000,0x05ee8008,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119263,3,0x00070000,0x05eea00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ119264,3,0x00070000,0x05eed00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ119265,3,0x00070000,0x05ff2002,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119266,3,0x00070000,0x05ff7007,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ119267,3,0x00070000,0x05ff8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119268,3,0x00070000,0x05ffa00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ119269,3,0x00070000,0x05ffe00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119270,3,0x00070000,0x05fff00f,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ119271,3,0x00070000,0x06224004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119272,3,0x00070000,0x06335005,13194139533312,48,"13194139533312/2^48","201326592"
FQ119273,3,0x00070000,0x06337007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119274,3,0x00070000,0x0633b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119275,3,0x00070000,0x0633c00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119276,3,0x00070000,0x0633f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ119277,3,0x00070000,0x06442002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119278,3,0x00070000,0x06551001,12094627905536,48,"12094627905536/2^48","184549376"
FQ119279,3,0x00070000,0x06553003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119280,3,0x00070000,0x0655d00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ119281,3,0x00070000,0x06778008,6597069766656,48,"6597069766656/2^48","100663296"
FQ119282,3,0x00070000,0x0677a00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119283,3,0x00070000,0x0677f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119284,3,0x00070000,0x06888008,8796093022208,48,"8796093022208/2^48","134217728"
FQ119285,3,0x00070000,0x0688c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119286,3,0x00070000,0x06993003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119287,3,0x00070000,0x06999009,5497558138880,48,"5497558138880/2^48","83886080"
FQ119288,3,0x00070000,0x06aab00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119289,3,0x00070000,0x06bb2002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119290,3,0x00070000,0x06bb6006,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119291,3,0x00070000,0x06bb9009,10995116277760,48,"10995116277760/2^48","167772160"
FQ119292,3,0x00070000,0x06bbb00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ119293,3,0x00070000,0x06bbc00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ119294,3,0x00070000,0x06ccb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ119295,3,0x00070000,0x06ccc00c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119296,3,0x00070000,0x06dd8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ119297,3,0x00070000,0x06dda00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ119298,3,0x00070000,0x06ee3003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119299,3,0x00070000,0x06ee6006,10995116277760,48,"10995116277760/2^48","167772160"
FQ119300,3,0x00070000,0x06eeb00b,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119301,3,0x00070000,0x06eec00c,19791209299968,48,"19791209299968/2^48","301989888"
FQ119302,3,0x00070000,0x06eee00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119303,3,0x00070000,0x06ff2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ119304,3,0x00070000,0x06ff6006,7696581394432,48,"7696581394432/2^48","117440512"
FQ119305,3,0x00070000,0x06ff8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ119306,3,0x00070000,0x07114004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119307,3,0x00070000,0x07222002,6597069766656,48,"6597069766656/2^48","100663296"
FQ119308,3,0x00070000,0x0722b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119309,3,0x00070000,0x07333003,6597069766656,48,"6597069766656/2^48","100663296"
FQ119310,3,0x00070000,0x07334004,8796093022208,48,"8796093022208/2^48","134217728"
FQ119311,3,0x00070000,0x07336006,6597069766656,48,"6597069766656/2^48","100663296"
FQ119312,3,0x00070000,0x0733b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ119313,3,0x00070000,0x0733e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119314,3,0x00070000,0x07443003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119315,3,0x00070000,0x07444004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119316,3,0x00070000,0x07449009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119317,3,0x00070000,0x0744c00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119318,3,0x00070000,0x07551001,5497558138880,48,"5497558138880/2^48","83886080"
FQ119319,3,0x00070000,0x07555005,5497558138880,48,"5497558138880/2^48","83886080"
FQ119320,3,0x00070000,0x0755b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119321,3,0x00070000,0x07662002,6597069766656,48,"6597069766656/2^48","100663296"
FQ119322,3,0x00070000,0x07665005,15393162788864,48,"15393162788864/2^48","234881024"
FQ119323,3,0x00070000,0x07667007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119324,3,0x00070000,0x07669009,9895604649984,48,"9895604649984/2^48","150994944"
FQ119325,3,0x00070000,0x0766a00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ119326,3,0x00070000,0x0766b00b,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119327,3,0x00070000,0x0766d00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ119328,3,0x00070000,0x0766f00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ119329,3,0x00070000,0x07882002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119330,3,0x00070000,0x0788a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ119331,3,0x00070000,0x0788f00f,13194139533312,48,"13194139533312/2^48","201326592"
FQ119332,3,0x00070000,0x07993003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119333,3,0x00070000,0x07999009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119334,3,0x00070000,0x0799b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119335,3,0x00070000,0x0799e00e,10995116277760,48,"10995116277760/2^48","167772160"
FQ119336,3,0x00070000,0x07aa6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ119337,3,0x00070000,0x07aa9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119338,3,0x00070000,0x07bb1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ119339,3,0x00070000,0x07bb2002,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119340,3,0x00070000,0x07bb5005,7696581394432,48,"7696581394432/2^48","117440512"
FQ119341,3,0x00070000,0x07bb7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ119342,3,0x00070000,0x07bb8008,10995116277760,48,"10995116277760/2^48","167772160"
FQ119343,3,0x00070000,0x07bb9009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119344,3,0x00070000,0x07bbb00b,12094627905536,48,"12094627905536/2^48","184549376"
FQ119345,3,0x00070000,0x07bbd00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ119346,3,0x00070000,0x07bbf00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ119347,3,0x00070000,0x07cc8008,7696581394432,48,"7696581394432/2^48","117440512"
FQ119348,3,0x00070000,0x07cca00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ119349,3,0x00070000,0x07ccf00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ119350,3,0x00070000,0x07ddb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ119351,3,0x00070000,0x07ddc00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119352,3,0x00070000,0x07ee2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ119353,3,0x00070000,0x07ee3003,7696581394432,48,"7696581394432/2^48","117440512"
FQ119354,3,0x00070000,0x07ee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ119355,3,0x00070000,0x07eea00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ119356,3,0x00070000,0x07eed00d,17592186044416,48,"17592186044416/2^48","268435456"
FQ119357,3,0x00070000,0x07eee00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ119358,3,0x00070000,0x07ff1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ119359,3,0x00070000,0x07ff2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ119360,3,0x00070000,0x07ff5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ119361,3,0x00070000,0x07ff6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ119362,3,0x00070000,0x07ff8008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119363,3,0x00070000,0x07ff9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ119364,3,0x00070000,0x07ffa00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119365,3,0x00070000,0x07ffd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119366,3,0x00070000,0x07ffe00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ119367,3,0x00070000,0x07fff00f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119368,3,0x00070000,0x0822a00a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119369,3,0x00070000,0x08331001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119370,3,0x00070000,0x08332002,14293651161088,48,"14293651161088/2^48","218103808"
FQ119371,3,0x00070000,0x08333003,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ119372,3,0x00070000,0x08334004,6597069766656,48,"6597069766656/2^48","100663296"
FQ119373,3,0x00070000,0x08335005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119374,3,0x00070000,0x08338008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119375,3,0x00070000,0x08339009,5497558138880,48,"5497558138880/2^48","83886080"
FQ119376,3,0x00070000,0x0833a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ119377,3,0x00070000,0x0833b00b,15393162788864,48,"15393162788864/2^48","234881024"
FQ119378,3,0x00070000,0x0833c00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119379,3,0x00070000,0x0833d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119380,3,0x00070000,0x08443003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119381,3,0x00070000,0x08446006,6597069766656,48,"6597069766656/2^48","100663296"
FQ119382,3,0x00070000,0x08448008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119383,3,0x00070000,0x0844b00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119384,3,0x00070000,0x0844c00c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ119385,3,0x00070000,0x0844e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119386,3,0x00070000,0x08553003,7696581394432,48,"7696581394432/2^48","117440512"
FQ119387,3,0x00070000,0x08556006,5497558138880,48,"5497558138880/2^48","83886080"
FQ119388,3,0x00070000,0x08559009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119389,3,0x00070000,0x0855b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ119390,3,0x00070000,0x0855d00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119391,3,0x00070000,0x08663003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119392,3,0x00070000,0x08664004,13194139533312,48,"13194139533312/2^48","201326592"
FQ119393,3,0x00070000,0x08665005,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ119394,3,0x00070000,0x08668008,8796093022208,48,"8796093022208/2^48","134217728"
FQ119395,3,0x00070000,0x08669009,5497558138880,48,"5497558138880/2^48","83886080"
FQ119396,3,0x00070000,0x0866d00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ119397,3,0x00070000,0x08771001,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119398,3,0x00070000,0x08772002,12094627905536,48,"12094627905536/2^48","184549376"
FQ119399,3,0x00070000,0x08777007,13194139533312,48,"13194139533312/2^48","201326592"
FQ119400,3,0x00070000,0x08778008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119401,3,0x00070000,0x08779009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119402,3,0x00070000,0x0877a00a,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ119403,3,0x00070000,0x0877e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119404,3,0x00070000,0x0877f00f,13194139533312,48,"13194139533312/2^48","201326592"
FQ119405,3,0x00070000,0x08991001,6597069766656,48,"6597069766656/2^48","100663296"
FQ119406,3,0x00070000,0x08993003,5497558138880,48,"5497558138880/2^48","83886080"
FQ119407,3,0x00070000,0x08994004,6597069766656,48,"6597069766656/2^48","100663296"
FQ119408,3,0x00070000,0x08995005,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119409,3,0x00070000,0x0899d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119410,3,0x00070000,0x08aaa00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119411,3,0x00070000,0x08bb2002,9895604649984,48,"9895604649984/2^48","150994944"
FQ119412,3,0x00070000,0x08bb3003,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ119413,3,0x00070000,0x08bb4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ119414,3,0x00070000,0x08bb6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ119415,3,0x00070000,0x08bb8008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119416,3,0x00070000,0x08bbb00b,16492674416640,48,"16492674416640/2^48","251658240"
FQ119417,3,0x00070000,0x08bbe00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119418,3,0x00070000,0x08ee2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119419,3,0x00070000,0x08ee8008,10995116277760,48,"10995116277760/2^48","167772160"
FQ119420,3,0x00070000,0x08ee9009,6597069766656,48,"6597069766656/2^48","100663296"
FQ119421,3,0x00070000,0x08eeb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ119422,3,0x00070000,0x08eef00f,13194139533312,48,"13194139533312/2^48","201326592"
FQ119423,3,0x00070000,0x08ff1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119424,3,0x00070000,0x08ff2002,18691697672192,48,"18691697672192/2^48","285212672"
FQ119425,3,0x00070000,0x08ff6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119426,3,0x00070000,0x08ffa00a,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ119427,3,0x00070000,0x08ffe00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119428,3,0x00070000,0x08fff00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ119429,3,0x00070000,0x09221001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119430,3,0x00070000,0x09225005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119431,3,0x00070000,0x09226006,6597069766656,48,"6597069766656/2^48","100663296"
FQ119432,3,0x00070000,0x0922b00b,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ119433,3,0x00070000,0x0922c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119434,3,0x00070000,0x09332002,24189255811072,48,"24189255811072/2^48","369098752"
FQ119435,3,0x00070000,0x09333003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119436,3,0x00070000,0x09337007,6597069766656,48,"6597069766656/2^48","100663296"
FQ119437,3,0x00070000,0x0933a00a,10995116277760,48,"10995116277760/2^48","167772160"
FQ119438,3,0x00070000,0x0933b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ119439,3,0x00070000,0x0933c00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ119440,3,0x00070000,0x0933f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ119441,3,0x00070000,0x09441001,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119442,3,0x00070000,0x09449009,6597069766656,48,"6597069766656/2^48","100663296"
FQ119443,3,0x00070000,0x0944a00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ119444,3,0x00070000,0x0944b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119445,3,0x00070000,0x0944e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ119446,3,0x00070000,0x09661001,7696581394432,48,"7696581394432/2^48","117440512"
FQ119447,3,0x00070000,0x09664004,6597069766656,48,"6597069766656/2^48","100663296"
FQ119448,3,0x00070000,0x09666006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119449,3,0x00070000,0x09667007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119450,3,0x00070000,0x0966c00c,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119451,3,0x00070000,0x09778008,6597069766656,48,"6597069766656/2^48","100663296"
FQ119452,3,0x00070000,0x0977c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ119453,3,0x00070000,0x0977e00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119454,3,0x00070000,0x0977f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119455,3,0x00070000,0x09888008,8796093022208,48,"8796093022208/2^48","134217728"
FQ119456,3,0x00070000,0x09aa3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119457,3,0x00070000,0x09aaa00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ119458,3,0x00070000,0x09aae00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ119459,3,0x00070000,0x09bb2002,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ119460,3,0x00070000,0x09bb3003,9895604649984,48,"9895604649984/2^48","150994944"
FQ119461,3,0x00070000,0x09bb7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ119462,3,0x00070000,0x09bb9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ119463,3,0x00070000,0x09bba00a,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ119464,3,0x00070000,0x09bbb00b,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ119465,3,0x00070000,0x09bbc00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ119466,3,0x00070000,0x09bbd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119467,3,0x00070000,0x09cce00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ119468,3,0x00070000,0x09dd6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119469,3,0x00070000,0x09ee3003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119470,3,0x00070000,0x09ee7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119471,3,0x00070000,0x09eeb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119472,3,0x00070000,0x09eec00c,9895604649984,48,"9895604649984/2^48","150994944"
FQ119473,3,0x00070000,0x09eed00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119474,3,0x00070000,0x09eee00e,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119475,3,0x00070000,0x09ff3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ119476,3,0x00070000,0x09ff4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119477,3,0x00070000,0x09ff5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119478,3,0x00070000,0x09ff7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119479,3,0x00070000,0x09ff8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ119480,3,0x00070000,0x09ff9009,7696581394432,48,"7696581394432/2^48","117440512"
FQ119481,3,0x00070000,0x09ffc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119482,3,0x00070000,0x0a114004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119483,3,0x00070000,0x0a228008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119484,3,0x00070000,0x0a336006,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119485,3,0x00070000,0x0a339009,10995116277760,48,"10995116277760/2^48","167772160"
FQ119486,3,0x00070000,0x0a33b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ119487,3,0x00070000,0x0a33c00c,5497558138880,48,"5497558138880/2^48","83886080"
FQ119488,3,0x00070000,0x0a444004,8796093022208,48,"8796093022208/2^48","134217728"
FQ119489,3,0x00070000,0x0a445005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119490,3,0x00070000,0x0a44b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119491,3,0x00070000,0x0a44c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119492,3,0x00070000,0x0a44d00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ119493,3,0x00070000,0x0a551001,5497558138880,48,"5497558138880/2^48","83886080"
FQ119494,3,0x00070000,0x0a554004,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119495,3,0x00070000,0x0a555005,5497558138880,48,"5497558138880/2^48","83886080"
FQ119496,3,0x00070000,0x0a662002,8796093022208,48,"8796093022208/2^48","134217728"
FQ119497,3,0x00070000,0x0a667007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119498,3,0x00070000,0x0a668008,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ119499,3,0x00070000,0x0a66a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119500,3,0x00070000,0x0a66c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119501,3,0x00070000,0x0a66f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119502,3,0x00070000,0x0a777007,5497558138880,48,"5497558138880/2^48","83886080"
FQ119503,3,0x00070000,0x0a778008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119504,3,0x00070000,0x0a888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119505,3,0x00070000,0x0a88f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119506,3,0x00070000,0x0a991001,5497558138880,48,"5497558138880/2^48","83886080"
FQ119507,3,0x00070000,0x0a99c00c,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119508,3,0x00070000,0x0a99d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ119509,3,0x00070000,0x0a99e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119510,3,0x00070000,0x0a99f00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119511,3,0x00070000,0x0abb5005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119512,3,0x00070000,0x0abb6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119513,3,0x00070000,0x0abbb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ119514,3,0x00070000,0x0abbc00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ119515,3,0x00070000,0x0abbf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119516,3,0x00070000,0x0acc2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ119517,3,0x00070000,0x0acc3003,6597069766656,48,"6597069766656/2^48","100663296"
FQ119518,3,0x00070000,0x0acc8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119519,3,0x00070000,0x0addc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119520,3,0x00070000,0x0adde00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ119521,3,0x00070000,0x0aee4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ119522,3,0x00070000,0x0aff6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119523,3,0x00070000,0x0aff8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ119524,3,0x00070000,0x0afff00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119525,3,0x00070000,0x0b229009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119526,3,0x00070000,0x0b333003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119527,3,0x00070000,0x0b33b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ119528,3,0x00070000,0x0b33c00c,10995116277760,48,"10995116277760/2^48","167772160"
FQ119529,3,0x00070000,0x0b33e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119530,3,0x00070000,0x0b551001,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119531,3,0x00070000,0x0b554004,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ119532,3,0x00070000,0x0b557007,5497558138880,48,"5497558138880/2^48","83886080"
FQ119533,3,0x00070000,0x0b559009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ119534,3,0x00070000,0x0b55b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ119535,3,0x00070000,0x0b55e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ119536,3,0x00070000,0x0b661001,7696581394432,48,"7696581394432/2^48","117440512"
FQ119537,3,0x00070000,0x0b665005,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ119538,3,0x00070000,0x0b669009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ119539,3,0x00070000,0x0b66b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
