row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ112879,3,0x0000d000,0x0707ccc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ112880,3,0x0000d000,0x0707d77a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ112881,3,0x0000d000,0x0707e779,8796093022208,48,"8796093022208/2^48","134217728"
FQ112882,3,0x0000d000,0x0707ebb5,6597069766656,48,"6597069766656/2^48","100663296"
FQ112883,3,0x0000d000,0x0707f11e,6597069766656,48,"6597069766656/2^48","100663296"
FQ112884,3,0x0000d000,0x08081889,8796093022208,48,"8796093022208/2^48","134217728"
FQ112885,3,0x0000d000,0x0808288a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112886,3,0x0000d000,0x08082ffd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112887,3,0x0000d000,0x08083ccf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112888,3,0x0000d000,0x0808588d,8796093022208,48,"8796093022208/2^48","134217728"
FQ112889,3,0x0000d000,0x0808688e,8796093022208,48,"8796093022208/2^48","134217728"
FQ112890,3,0x0000d000,0x08086cca,8796093022208,48,"8796093022208/2^48","134217728"
FQ112891,3,0x0000d000,0x0808788f,17592186044416,48,"17592186044416/2^48","268435456"
FQ112892,3,0x0000d000,0x08088119,8796093022208,48,"8796093022208/2^48","134217728"
FQ112893,3,0x0000d000,0x0808822a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112894,3,0x0000d000,0x0808855d,8796093022208,48,"8796093022208/2^48","134217728"
FQ112895,3,0x0000d000,0x0808866e,8796093022208,48,"8796093022208/2^48","134217728"
FQ112896,3,0x0000d000,0x0808877f,17592186044416,48,"17592186044416/2^48","268435456"
FQ112897,3,0x0000d000,0x08088880,17592186044416,48,"17592186044416/2^48","268435456"
FQ112898,3,0x0000d000,0x08088991,8796093022208,48,"8796093022208/2^48","134217728"
FQ112899,3,0x0000d000,0x08088aa2,8796093022208,48,"8796093022208/2^48","134217728"
FQ112900,3,0x0000d000,0x08088dd5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112901,3,0x0000d000,0x08088ee6,8796093022208,48,"8796093022208/2^48","134217728"
FQ112902,3,0x0000d000,0x08089881,8796093022208,48,"8796093022208/2^48","134217728"
FQ112903,3,0x0000d000,0x0808a882,8796093022208,48,"8796093022208/2^48","134217728"
FQ112904,3,0x0000d000,0x0808aff5,8796093022208,48,"8796093022208/2^48","134217728"
FQ112905,3,0x0000d000,0x0808bcc7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112906,3,0x0000d000,0x0808c33f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112907,3,0x0000d000,0x0808c66a,8796093022208,48,"8796093022208/2^48","134217728"
FQ112908,3,0x0000d000,0x0808cbb7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112909,3,0x0000d000,0x0808ccc0,17592186044416,48,"17592186044416/2^48","268435456"
FQ112910,3,0x0000d000,0x0808cee2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112911,3,0x0000d000,0x0808d885,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112912,3,0x0000d000,0x0808e886,8796093022208,48,"8796093022208/2^48","134217728"
FQ112913,3,0x0000d000,0x0808ecc2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112914,3,0x0000d000,0x0808f22d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112915,3,0x0000d000,0x0808faa5,8796093022208,48,"8796093022208/2^48","134217728"
FQ112916,3,0x0000d000,0x0808fff0,13194139533312,48,"13194139533312/2^48","201326592"
FQ112917,3,0x0000d000,0x09091110,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112918,3,0x0000d000,0x09091554,10995116277760,48,"10995116277760/2^48","167772160"
FQ112919,3,0x0000d000,0x09091667,6597069766656,48,"6597069766656/2^48","100663296"
FQ112920,3,0x0000d000,0x09091998,10995116277760,48,"10995116277760/2^48","167772160"
FQ112921,3,0x0000d000,0x09094440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112922,3,0x0000d000,0x09095114,10995116277760,48,"10995116277760/2^48","167772160"
FQ112923,3,0x0000d000,0x09095550,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112924,3,0x0000d000,0x09095dd8,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112925,3,0x0000d000,0x09096117,6597069766656,48,"6597069766656/2^48","100663296"
FQ112926,3,0x0000d000,0x09098880,8796093022208,48,"8796093022208/2^48","134217728"
FQ112927,3,0x0000d000,0x09099118,10995116277760,48,"10995116277760/2^48","167772160"
FQ112928,3,0x0000d000,0x09099990,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112929,3,0x0000d000,0x09099dd4,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112930,3,0x0000d000,0x09099ee7,6597069766656,48,"6597069766656/2^48","100663296"
FQ112931,3,0x0000d000,0x0909bbb0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112932,3,0x0000d000,0x0909bcc7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112933,3,0x0000d000,0x0909cbb7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112934,3,0x0000d000,0x0909ccc0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112935,3,0x0000d000,0x0909d558,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112936,3,0x0000d000,0x0909d994,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112937,3,0x0000d000,0x0909ddd0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112938,3,0x0000d000,0x0909e997,6597069766656,48,"6597069766656/2^48","100663296"
FQ112939,3,0x0000d000,0x0a0a1110,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112940,3,0x0000d000,0x0a0a1554,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112941,3,0x0000d000,0x0a0a1667,6597069766656,48,"6597069766656/2^48","100663296"
FQ112942,3,0x0000d000,0x0a0a1776,6597069766656,48,"6597069766656/2^48","100663296"
FQ112943,3,0x0000d000,0x0a0a2220,6597069766656,48,"6597069766656/2^48","100663296"
FQ112944,3,0x0000d000,0x0a0a2331,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112945,3,0x0000d000,0x0a0a2bb9,15393162788864,48,"15393162788864/2^48","234881024"
FQ112946,3,0x0000d000,0x0a0a3221,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112947,3,0x0000d000,0x0a0a3330,8796093022208,48,"8796093022208/2^48","134217728"
FQ112948,3,0x0000d000,0x0a0a3aa9,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112949,3,0x0000d000,0x0a0a5114,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112950,3,0x0000d000,0x0a0a5550,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112951,3,0x0000d000,0x0a0a5663,6597069766656,48,"6597069766656/2^48","100663296"
FQ112952,3,0x0000d000,0x0a0a5772,6597069766656,48,"6597069766656/2^48","100663296"
FQ112953,3,0x0000d000,0x0a0a6117,6597069766656,48,"6597069766656/2^48","100663296"
FQ112954,3,0x0000d000,0x0a0a6553,6597069766656,48,"6597069766656/2^48","100663296"
FQ112955,3,0x0000d000,0x0a0a6cca,8796093022208,48,"8796093022208/2^48","134217728"
FQ112956,3,0x0000d000,0x0a0a7116,6597069766656,48,"6597069766656/2^48","100663296"
FQ112957,3,0x0000d000,0x0a0a7552,6597069766656,48,"6597069766656/2^48","100663296"
FQ112958,3,0x0000d000,0x0a0a7aad,6597069766656,48,"6597069766656/2^48","100663296"
FQ112959,3,0x0000d000,0x0a0a8880,8796093022208,48,"8796093022208/2^48","134217728"
FQ112960,3,0x0000d000,0x0a0a8ff7,8796093022208,48,"8796093022208/2^48","134217728"
FQ112961,3,0x0000d000,0x0a0aa339,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112962,3,0x0000d000,0x0a0aa77d,6597069766656,48,"6597069766656/2^48","100663296"
FQ112963,3,0x0000d000,0x0a0aaaa0,6597069766656,48,"6597069766656/2^48","100663296"
FQ112964,3,0x0000d000,0x0a0aabb1,15393162788864,48,"15393162788864/2^48","234881024"
FQ112965,3,0x0000d000,0x0a0aaee4,6597069766656,48,"6597069766656/2^48","100663296"
FQ112966,3,0x0000d000,0x0a0ab229,15393162788864,48,"15393162788864/2^48","234881024"
FQ112967,3,0x0000d000,0x0a0abaa1,15393162788864,48,"15393162788864/2^48","234881024"
FQ112968,3,0x0000d000,0x0a0abcc7,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ112969,3,0x0000d000,0x0a0ac66a,8796093022208,48,"8796093022208/2^48","134217728"
FQ112970,3,0x0000d000,0x0a0acbb7,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ112971,3,0x0000d000,0x0a0acee2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112972,3,0x0000d000,0x0a0aeaa4,6597069766656,48,"6597069766656/2^48","100663296"
FQ112973,3,0x0000d000,0x0a0aecc2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112974,3,0x0000d000,0x0a0af887,8796093022208,48,"8796093022208/2^48","134217728"
FQ112975,3,0x0000d000,0x0b0b1110,13194139533312,48,"13194139533312/2^48","201326592"
FQ112976,3,0x0000d000,0x0b0b1554,13194139533312,48,"13194139533312/2^48","201326592"
FQ112977,3,0x0000d000,0x0b0b1667,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112978,3,0x0000d000,0x0b0b1ccd,8796093022208,48,"8796093022208/2^48","134217728"
FQ112979,3,0x0000d000,0x0b0b2220,15393162788864,48,"15393162788864/2^48","234881024"
FQ112980,3,0x0000d000,0x0b0b2331,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112981,3,0x0000d000,0x0b0b2aa8,15393162788864,48,"15393162788864/2^48","234881024"
FQ112982,3,0x0000d000,0x0b0b2eec,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112983,3,0x0000d000,0x0b0b3221,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112984,3,0x0000d000,0x0b0b3330,10995116277760,48,"10995116277760/2^48","167772160"
FQ112985,3,0x0000d000,0x0b0b3556,6597069766656,48,"6597069766656/2^48","100663296"
FQ112986,3,0x0000d000,0x0b0b3bb8,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112987,3,0x0000d000,0x0b0b3ffc,6597069766656,48,"6597069766656/2^48","100663296"
FQ112988,3,0x0000d000,0x0b0b5114,13194139533312,48,"13194139533312/2^48","201326592"
FQ112989,3,0x0000d000,0x0b0b5336,6597069766656,48,"6597069766656/2^48","100663296"
FQ112990,3,0x0000d000,0x0b0b5550,13194139533312,48,"13194139533312/2^48","201326592"
FQ112991,3,0x0000d000,0x0b0b5663,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ112992,3,0x0000d000,0x0b0b5bbe,6597069766656,48,"6597069766656/2^48","100663296"
FQ112993,3,0x0000d000,0x0b0b5cc9,8796093022208,48,"8796093022208/2^48","134217728"
FQ112994,3,0x0000d000,0x0b0b6117,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ112995,3,0x0000d000,0x0b0b6553,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ112996,3,0x0000d000,0x0b0b6660,10995116277760,48,"10995116277760/2^48","167772160"
FQ112997,3,0x0000d000,0x0b0b6cca,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ112998,3,0x0000d000,0x0b0b6ddb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ112999,3,0x0000d000,0x0b0b7ee9,6597069766656,48,"6597069766656/2^48","100663296"
FQ113000,3,0x0000d000,0x0b0b8cc4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113001,3,0x0000d000,0x0b0b9bb2,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113002,3,0x0000d000,0x0b0b9cc5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113003,3,0x0000d000,0x0b0ba228,15393162788864,48,"15393162788864/2^48","234881024"
FQ113004,3,0x0000d000,0x0b0baaa0,15393162788864,48,"15393162788864/2^48","234881024"
FQ113005,3,0x0000d000,0x0b0bacc6,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113006,3,0x0000d000,0x0b0bb338,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113007,3,0x0000d000,0x0b0bb55e,6597069766656,48,"6597069766656/2^48","100663296"
FQ113008,3,0x0000d000,0x0b0bb992,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113009,3,0x0000d000,0x0b0bbbb0,28587302322176,48,"28587302322176/2^48","436207616"
FQ113010,3,0x0000d000,0x0b0bbcc7,17592186044416,48,"17592186044416/2^48","268435456"
FQ113011,3,0x0000d000,0x0b0bbdd6,6597069766656,48,"6597069766656/2^48","100663296"
FQ113012,3,0x0000d000,0x0b0bbee5,13194139533312,48,"13194139533312/2^48","201326592"
FQ113013,3,0x0000d000,0x0b0bc11d,8796093022208,48,"8796093022208/2^48","134217728"
FQ113014,3,0x0000d000,0x0b0bc559,8796093022208,48,"8796093022208/2^48","134217728"
FQ113015,3,0x0000d000,0x0b0bc66a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113016,3,0x0000d000,0x0b0bc884,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113017,3,0x0000d000,0x0b0bc995,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113018,3,0x0000d000,0x0b0bcaa6,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113019,3,0x0000d000,0x0b0bcbb7,17592186044416,48,"17592186044416/2^48","268435456"
FQ113020,3,0x0000d000,0x0b0bccc0,17592186044416,48,"17592186044416/2^48","268435456"
FQ113021,3,0x0000d000,0x0b0bcdd1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113022,3,0x0000d000,0x0b0bcee2,8796093022208,48,"8796093022208/2^48","134217728"
FQ113023,3,0x0000d000,0x0b0bd66b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113024,3,0x0000d000,0x0b0bdbb6,6597069766656,48,"6597069766656/2^48","100663296"
FQ113025,3,0x0000d000,0x0b0bdcc1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113026,3,0x0000d000,0x0b0bdee3,6597069766656,48,"6597069766656/2^48","100663296"
FQ113027,3,0x0000d000,0x0b0be22c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113028,3,0x0000d000,0x0b0be779,6597069766656,48,"6597069766656/2^48","100663296"
FQ113029,3,0x0000d000,0x0b0bebb5,13194139533312,48,"13194139533312/2^48","201326592"
FQ113030,3,0x0000d000,0x0b0becc2,8796093022208,48,"8796093022208/2^48","134217728"
FQ113031,3,0x0000d000,0x0b0bedd3,6597069766656,48,"6597069766656/2^48","100663296"
FQ113032,3,0x0000d000,0x0b0bf33c,6597069766656,48,"6597069766656/2^48","100663296"
FQ113033,3,0x0000d000,0x0c0c1bba,8796093022208,48,"8796093022208/2^48","134217728"
FQ113034,3,0x0000d000,0x0c0c1ccd,8796093022208,48,"8796093022208/2^48","134217728"
FQ113035,3,0x0000d000,0x0c0c2cce,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113036,3,0x0000d000,0x0c0c388b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113037,3,0x0000d000,0x0c0c5bbe,8796093022208,48,"8796093022208/2^48","134217728"
FQ113038,3,0x0000d000,0x0c0c5cc9,8796093022208,48,"8796093022208/2^48","134217728"
FQ113039,3,0x0000d000,0x0c0c688e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113040,3,0x0000d000,0x0c0c6aac,8796093022208,48,"8796093022208/2^48","134217728"
FQ113041,3,0x0000d000,0x0c0c6bbd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113042,3,0x0000d000,0x0c0c6cca,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113043,3,0x0000d000,0x0c0c7ccb,8796093022208,48,"8796093022208/2^48","134217728"
FQ113044,3,0x0000d000,0x0c0c833b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113045,3,0x0000d000,0x0c0c866e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113046,3,0x0000d000,0x0c0c8bb3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113047,3,0x0000d000,0x0c0c8cc4,17592186044416,48,"17592186044416/2^48","268435456"
FQ113048,3,0x0000d000,0x0c0c8ee6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113049,3,0x0000d000,0x0c0c9bb2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113050,3,0x0000d000,0x0c0c9cc5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113051,3,0x0000d000,0x0c0ca66c,8796093022208,48,"8796093022208/2^48","134217728"
FQ113052,3,0x0000d000,0x0c0cabb1,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113053,3,0x0000d000,0x0c0caee4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113054,3,0x0000d000,0x0c0cb11a,8796093022208,48,"8796093022208/2^48","134217728"
FQ113055,3,0x0000d000,0x0c0cb55e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113056,3,0x0000d000,0x0c0cb66d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113057,3,0x0000d000,0x0c0cb883,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113058,3,0x0000d000,0x0c0cb992,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113059,3,0x0000d000,0x0c0cbaa1,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113060,3,0x0000d000,0x0c0cbbb0,17592186044416,48,"17592186044416/2^48","268435456"
FQ113061,3,0x0000d000,0x0c0cbcc7,17592186044416,48,"17592186044416/2^48","268435456"
FQ113062,3,0x0000d000,0x0c0cbdd6,8796093022208,48,"8796093022208/2^48","134217728"
FQ113063,3,0x0000d000,0x0c0cbee5,8796093022208,48,"8796093022208/2^48","134217728"
FQ113064,3,0x0000d000,0x0c0cc11d,8796093022208,48,"8796093022208/2^48","134217728"
FQ113065,3,0x0000d000,0x0c0cc22e,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113066,3,0x0000d000,0x0c0cc559,8796093022208,48,"8796093022208/2^48","134217728"
FQ113067,3,0x0000d000,0x0c0cc66a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113068,3,0x0000d000,0x0c0cc77b,8796093022208,48,"8796093022208/2^48","134217728"
FQ113069,3,0x0000d000,0x0c0cc884,17592186044416,48,"17592186044416/2^48","268435456"
FQ113070,3,0x0000d000,0x0c0cc995,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113071,3,0x0000d000,0x0c0ccbb7,17592186044416,48,"17592186044416/2^48","268435456"
FQ113072,3,0x0000d000,0x0c0cccc0,17592186044416,48,"17592186044416/2^48","268435456"
FQ113073,3,0x0000d000,0x0c0ccdd1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113074,3,0x0000d000,0x0c0ccee2,8796093022208,48,"8796093022208/2^48","134217728"
FQ113075,3,0x0000d000,0x0c0ccff3,8796093022208,48,"8796093022208/2^48","134217728"
FQ113076,3,0x0000d000,0x0c0cdbb6,8796093022208,48,"8796093022208/2^48","134217728"
FQ113077,3,0x0000d000,0x0c0cdcc1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113078,3,0x0000d000,0x0c0ce886,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113079,3,0x0000d000,0x0c0ceaa4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113080,3,0x0000d000,0x0c0cebb5,8796093022208,48,"8796093022208/2^48","134217728"
FQ113081,3,0x0000d000,0x0c0cecc2,8796093022208,48,"8796093022208/2^48","134217728"
FQ113082,3,0x0000d000,0x0c0cfcc3,8796093022208,48,"8796093022208/2^48","134217728"
FQ113083,3,0x0000d000,0x0d0d1110,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113084,3,0x0000d000,0x0d0d1554,10995116277760,48,"10995116277760/2^48","167772160"
FQ113085,3,0x0000d000,0x0d0d1ddc,10995116277760,48,"10995116277760/2^48","167772160"
FQ113086,3,0x0000d000,0x0d0d4440,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113087,3,0x0000d000,0x0d0d5114,10995116277760,48,"10995116277760/2^48","167772160"
FQ113088,3,0x0000d000,0x0d0d5550,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113089,3,0x0000d000,0x0d0d5663,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113090,3,0x0000d000,0x0d0d599c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113091,3,0x0000d000,0x0d0d6553,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113092,3,0x0000d000,0x0d0d6bbd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113093,3,0x0000d000,0x0d0d7770,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113094,3,0x0000d000,0x0d0d8880,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113095,3,0x0000d000,0x0d0d955c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113096,3,0x0000d000,0x0d0d9990,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113097,3,0x0000d000,0x0d0d9dd4,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113098,3,0x0000d000,0x0d0db66d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113099,3,0x0000d000,0x0d0dbbb0,6597069766656,48,"6597069766656/2^48","100663296"
FQ113100,3,0x0000d000,0x0d0dbcc7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113101,3,0x0000d000,0x0d0dbee5,6597069766656,48,"6597069766656/2^48","100663296"
FQ113102,3,0x0000d000,0x0d0dcbb7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113103,3,0x0000d000,0x0d0dccc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ113104,3,0x0000d000,0x0d0dd11c,10995116277760,48,"10995116277760/2^48","167772160"
FQ113105,3,0x0000d000,0x0d0dd994,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113106,3,0x0000d000,0x0d0dddd0,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ113107,3,0x0000d000,0x0d0ddee3,6597069766656,48,"6597069766656/2^48","100663296"
FQ113108,3,0x0000d000,0x0d0debb5,6597069766656,48,"6597069766656/2^48","100663296"
FQ113109,3,0x0000d000,0x0d0dedd3,6597069766656,48,"6597069766656/2^48","100663296"
FQ113110,3,0x0000d000,0x0d0dfff0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113111,3,0x0000d000,0x0e0e1110,15393162788864,48,"15393162788864/2^48","234881024"
FQ113112,3,0x0000d000,0x0e0e1332,6597069766656,48,"6597069766656/2^48","100663296"
FQ113113,3,0x0000d000,0x0e0e1554,10995116277760,48,"10995116277760/2^48","167772160"
FQ113114,3,0x0000d000,0x0e0e2220,6597069766656,48,"6597069766656/2^48","100663296"
FQ113115,3,0x0000d000,0x0e0e2bb9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113116,3,0x0000d000,0x0e0e2eec,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113117,3,0x0000d000,0x0e0e3112,6597069766656,48,"6597069766656/2^48","100663296"
FQ113118,3,0x0000d000,0x0e0e3eed,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113119,3,0x0000d000,0x0e0e4440,8796093022208,48,"8796093022208/2^48","134217728"
FQ113120,3,0x0000d000,0x0e0e4eea,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113121,3,0x0000d000,0x0e0e5114,10995116277760,48,"10995116277760/2^48","167772160"
FQ113122,3,0x0000d000,0x0e0e5550,15393162788864,48,"15393162788864/2^48","234881024"
FQ113123,3,0x0000d000,0x0e0e6660,6597069766656,48,"6597069766656/2^48","100663296"
FQ113124,3,0x0000d000,0x0e0e6ff9,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113125,3,0x0000d000,0x0e0e7770,8796093022208,48,"8796093022208/2^48","134217728"
FQ113126,3,0x0000d000,0x0e0e7bbc,6597069766656,48,"6597069766656/2^48","100663296"
FQ113127,3,0x0000d000,0x0e0e8880,8796093022208,48,"8796093022208/2^48","134217728"
FQ113128,3,0x0000d000,0x0e0e8cc4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113129,3,0x0000d000,0x0e0e9990,6597069766656,48,"6597069766656/2^48","100663296"
FQ113130,3,0x0000d000,0x0e0eaaa0,6597069766656,48,"6597069766656/2^48","100663296"
FQ113131,3,0x0000d000,0x0e0eacc6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113132,3,0x0000d000,0x0e0eb229,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113133,3,0x0000d000,0x0e0eb77c,6597069766656,48,"6597069766656/2^48","100663296"
FQ113134,3,0x0000d000,0x0e0ebbb0,13194139533312,48,"13194139533312/2^48","201326592"
FQ113135,3,0x0000d000,0x0e0ebcc7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113136,3,0x0000d000,0x0e0ebdd6,6597069766656,48,"6597069766656/2^48","100663296"
FQ113137,3,0x0000d000,0x0e0ec884,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113138,3,0x0000d000,0x0e0ecaa6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113139,3,0x0000d000,0x0e0ecbb7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113140,3,0x0000d000,0x0e0eccc0,8796093022208,48,"8796093022208/2^48","134217728"
FQ113141,3,0x0000d000,0x0e0edbb6,6597069766656,48,"6597069766656/2^48","100663296"
FQ113142,3,0x0000d000,0x0e0eddd0,6597069766656,48,"6597069766656/2^48","100663296"
FQ113143,3,0x0000d000,0x0e0ee22c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113144,3,0x0000d000,0x0e0ee33d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113145,3,0x0000d000,0x0e0ee44a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113146,3,0x0000d000,0x0e0eeee0,15393162788864,48,"15393162788864/2^48","234881024"
FQ113147,3,0x0000d000,0x0e0ef669,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113148,3,0x0000d000,0x0e0efff0,8796093022208,48,"8796093022208/2^48","134217728"
FQ113149,3,0x0000d000,0x0f0f1110,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113150,3,0x0000d000,0x0f0f1223,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113151,3,0x0000d000,0x0f0f1554,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113152,3,0x0000d000,0x0f0f1776,6597069766656,48,"6597069766656/2^48","100663296"
FQ113153,3,0x0000d000,0x0f0f2113,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113154,3,0x0000d000,0x0f0f2557,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ113155,3,0x0000d000,0x0f0f288a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113156,3,0x0000d000,0x0f0f3bb8,6597069766656,48,"6597069766656/2^48","100663296"
FQ113157,3,0x0000d000,0x0f0f4440,8796093022208,48,"8796093022208/2^48","134217728"
FQ113158,3,0x0000d000,0x0f0f5114,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113159,3,0x0000d000,0x0f0f5227,-6597069766656,48,"-6597069766656/2^48","-100663296"
