row_id,r,u,v
1713,2,0x6f0f8dc1,0xcdde108e
1714,2,0x6f0f8dc1,0xb1469b8d
1715,2,0x6f0f8dc1,0xf2bafcae
1716,2,0x6f0f8dc1,0x0fc4cd59
1717,2,0x6f0f8dc1,0xb780b550
1718,2,0x6f0f8dc1,0x9e0b6c7d
1719,2,0x6f0f8dc1,0x9bda0564
1720,2,0x6f0f8dc1,0xf154f0d3
1721,2,0x6f0f8dc1,0x1eda1c82
1722,2,0x6f0f8dc1,0x34151431
1723,2,0x6f0f8dc1,0xad990ecf
1724,2,0x6f0f8dc1,0xacaf120a
1725,2,0x6f0f8dc1,0x5a05754a
1726,2,0x6f0f8dc1,0xde83460c
1727,2,0x6f0f8dc1,0xb0b767ab
1728,2,0x6f0f8dc1,0x8847a6e3
1729,2,0x6f0f8dc1,0x0d3e16e1
1730,2,0x6f0f8dc1,0x9a01b32a
1731,2,0x6f0f8dc1,0x30e9d688
1732,2,0x6f0f8dc1,0x29337eb2
1733,2,0x6f0f8dc1,0x6ac5a2f3
1734,2,0x6f0f8dc1,0x8d897c0a
1735,2,0x6f0f8dc1,0x7423f101
1736,2,0x6f0f8dc1,0xf898f4ba
1737,2,0x6f0f8dc1,0xe9cff264
1738,2,0x6f0f8dc1,0x23348537
1739,2,0x6f0f8dc1,0x7a1b0290
1740,2,0x6f0f8dc1,0x0bdda33e
1741,2,0x6f0f8dc1,0xa8f25f03
1742,2,0x6f0f8dc1,0x3cd91ff8
1743,2,0x6f0f8dc1,0x06150fc5
1744,2,0x6f0f8dc1,0xe998d7ca
1745,2,0x6f0f8dc1,0xab84490e
1746,2,0x6f0f8dc1,0x7a75e83d
1747,2,0x6f0f8dc1,0x8adcce1b
1748,2,0x6f0f8dc1,0x627d314e
1749,2,0x6f0f8dc1,0xfd23fb99
1750,2,0x6f0f8dc1,0x6fbf8b41
1751,2,0x6a9148b1,0xf07a898a
1752,2,0x6a9148b1,0x33ea2f03
1753,2,0x6a9148b1,0x0d9cca30
1754,2,0x6a9148b1,0x2cef4e96
1755,2,0x6a9148b1,0xc4e08b4a
1756,2,0x6a9148b1,0x9f4d0eb7
1757,2,0x6a9148b1,0xd9accae2
1758,2,0x6a9148b1,0x8d9d7f86
1759,2,0x6a9148b1,0xc6dfe579
1760,2,0x6a9148b1,0xe554f3aa
1761,2,0x6a9148b1,0x500395dc
1762,2,0x6a9148b1,0x6ef601ec
1763,2,0x6a9148b1,0x34f24909
1764,2,0x6a9148b1,0x3e210fa7
1765,2,0x6a9148b1,0x33572b0f
1766,2,0x6a9148b1,0x49beeead
1767,2,0x6a9148b1,0x67b7e03a
1768,2,0x6a9148b1,0x32d8dd3f
1769,2,0x6a9148b1,0xba0e6805
1770,2,0x6a9148b1,0x19145655
1771,2,0x6a9148b1,0x758e1780
1772,2,0x6a9148b1,0x93b5c749
1773,2,0x6a9148b1,0x5a3b1d91
1774,2,0x6a9148b1,0x8a7fd0ad
1775,2,0x6a9148b1,0x96d55aa4
1776,2,0x6a9148b1,0x7f1282cc
1777,2,0x6a9148b1,0xae440634
1778,2,0x6a9148b1,0x6c8c508a
1779,2,0x6a9148b1,0x68c7ddf7
1780,2,0x6a9148b1,0x98f2975c
1781,2,0x6a9148b1,0x3bececf5
1782,2,0x6a9148b1,0x6ed16284
1783,2,0x6a9148b1,0x85725bee
1784,2,0x6a9148b1,0x27f00bb2
1785,2,0x6a9148b1,0x0b911bc0
1786,2,0x6a9148b1,0x5f033c25
1787,2,0x6a9148b1,0x8c5258c3
1788,2,0x6a9148b1,0x452c50ef
1789,2,0x6a9148b1,0xf2fe4067
1790,2,0x6a9148b1,0xb9bb220b
1791,2,0x6a9148b1,0x6e4f951e
1792,2,0x6a9148b1,0x893ca3c7
1793,2,0x6a9148b1,0xe091f333
1794,2,0x6a9148b1,0x74f0d500
1795,2,0x6a9148b1,0x9d3f566a
1796,2,0x6a9148b1,0xb5f0196a
1797,2,0x6a9148b1,0x136dbebf
1798,2,0x6a9148b1,0xf876784e
1799,2,0x7c9f2704,0xd7e85d83
1800,2,0x7c9f2704,0x618d378d
1801,2,0x7c9f2704,0x8ffa04f2
1802,2,0x7c9f2704,0xd1419f1e
1803,2,0x7c9f2704,0x1fb0e717
1804,2,0x7c9f2704,0x789c09ee
1805,2,0x7c9f2704,0x6b59b84c
1806,2,0x7c9f2704,0xafc7dcea
1807,2,0x7c9f2704,0x089457dc
1808,2,0x7c9f2704,0x7fcd51ec
1809,2,0x7c9f2704,0x8f022ef6
1810,2,0x7c9f2704,0x043f9452
1811,2,0x7c9f2704,0x025fb3cd
1812,2,0x7c9f2704,0x36f6cdfb
1813,2,0x7c9f2704,0x37cf721b
1814,2,0x7c9f2704,0x829a55f4
1815,2,0x7c9f2704,0x8a65cc73
1816,2,0x7c9f2704,0x0a563232
1817,2,0x7c9f2704,0x89832a96
1818,2,0x7c9f2704,0x57914a1f
1819,2,0x7c9f2704,0xbbe69c1b
1820,2,0x7c9f2704,0x740d793a
1821,2,0x7c9f2704,0x4e86e832
1822,2,0x7c9f2704,0x015ac250
1823,2,0x7c9f2704,0x88ced0ab
1824,2,0x7c9f2704,0x0ab3c563
1825,2,0x7c9f2704,0xf75dc29e
1826,2,0x7c9f2704,0x0bb7ac6f
1827,2,0x7c9f2704,0x56277d2d
1828,2,0x7c9f2704,0xdc906ae6
1829,2,0x7c9f2704,0xab1a7d7b
1830,2,0x7c9f2704,0xba3eb0aa
1831,2,0x7c9f2704,0x76a0a91d
1832,2,0x7c9f2704,0x5936804a
1833,2,0x7c9f2704,0x6c1d475c
1834,2,0x7c9f2704,0xb5fae011
1835,2,0x7c9f2704,0x9e99a095
1836,2,0x7c9f2704,0xb69a4608
1837,2,0x7c9f2704,0xe26bea1a
1838,2,0x7c9f2704,0x23dab780
1839,2,0x7c9f2704,0xcf1afbaa
1840,2,0x7c9f2704,0xe946212d
1841,2,0x7c9f2704,0xcdde108e
1842,2,0x7c9f2704,0xb1469b8d
1843,2,0x7c9f2704,0xf2bafcae
1844,2,0x7c9f2704,0x0fc4cd59
1845,2,0x7c9f2704,0xb780b550
1846,2,0x7c9f2704,0x9e0b6c7d
1847,2,0x9db1658b,0x9bda0564
1848,2,0x9db1658b,0xf154f0d3
1849,2,0x9db1658b,0x1eda1c82
1850,2,0x9db1658b,0x34151431
1851,2,0x9db1658b,0xad990ecf
1852,2,0x9db1658b,0xacaf120a
1853,2,0x9db1658b,0x5a05754a
1854,2,0x9db1658b,0xde83460c
1855,2,0x9db1658b,0xb0b767ab
1856,2,0x9db1658b,0x8847a6e3
1857,2,0x9db1658b,0x0d3e16e1
1858,2,0x9db1658b,0x9a01b32a
1859,2,0x9db1658b,0x30e9d688
1860,2,0x9db1658b,0x29337eb2
1861,2,0x9db1658b,0x6ac5a2f3
1862,2,0x9db1658b,0x8d897c0a
1863,2,0x9db1658b,0x7423f101
1864,2,0x9db1658b,0xf898f4ba
1865,2,0x9db1658b,0xe9cff264
1866,2,0x9db1658b,0x23348537
1867,2,0x9db1658b,0x7a1b0290
1868,2,0x9db1658b,0x0bdda33e
1869,2,0x9db1658b,0xa8f25f03
1870,2,0x9db1658b,0x3cd91ff8
1871,2,0x9db1658b,0x06150fc5
1872,2,0x9db1658b,0xe998d7ca
1873,2,0x9db1658b,0xab84490e
1874,2,0x9db1658b,0x7a75e83d
1875,2,0x9db1658b,0x8adcce1b
1876,2,0x9db1658b,0x627d314e
1877,2,0x9db1658b,0xfd23fb99
1878,2,0x9db1658b,0x6fbf8b41
1879,2,0x9db1658b,0xf07a898a
1880,2,0x9db1658b,0x33ea2f03
1881,2,0x9db1658b,0x0d9cca30
1882,2,0x9db1658b,0x2cef4e96
1883,2,0x9db1658b,0xc4e08b4a
1884,2,0x9db1658b,0x9f4d0eb7
1885,2,0x9db1658b,0xd9accae2
1886,2,0x9db1658b,0x8d9d7f86
1887,2,0x9db1658b,0xc6dfe579
1888,2,0x9db1658b,0xe554f3aa
1889,2,0x9db1658b,0x500395dc
1890,2,0x9db1658b,0x6ef601ec
1891,2,0x9db1658b,0x34f24909
1892,2,0x9db1658b,0x3e210fa7
1893,2,0x9db1658b,0x33572b0f
1894,2,0x9db1658b,0x49beeead
1895,2,0xa90fcc9d,0x67b7e03a
1896,2,0xa90fcc9d,0x32d8dd3f
1897,2,0xa90fcc9d,0xba0e6805
1898,2,0xa90fcc9d,0x19145655
1899,2,0xa90fcc9d,0x758e1780
1900,2,0xa90fcc9d,0x93b5c749
1901,2,0xa90fcc9d,0x5a3b1d91
1902,2,0xa90fcc9d,0x8a7fd0ad
1903,2,0xa90fcc9d,0x96d55aa4
1904,2,0xa90fcc9d,0x7f1282cc
1905,2,0xa90fcc9d,0xae440634
1906,2,0xa90fcc9d,0x6c8c508a
1907,2,0xa90fcc9d,0x68c7ddf7
1908,2,0xa90fcc9d,0x98f2975c
1909,2,0xa90fcc9d,0x3bececf5
1910,2,0xa90fcc9d,0x6ed16284
1911,2,0xa90fcc9d,0x85725bee
1912,2,0xa90fcc9d,0x27f00bb2
1913,2,0xa90fcc9d,0x0b911bc0
1914,2,0xa90fcc9d,0x5f033c25
1915,2,0xa90fcc9d,0x8c5258c3
1916,2,0xa90fcc9d,0x452c50ef
1917,2,0xa90fcc9d,0xf2fe4067
1918,2,0xa90fcc9d,0xb9bb220b
1919,2,0xa90fcc9d,0x6e4f951e
1920,2,0xa90fcc9d,0x545723e3
1921,2,0xa90fcc9d,0x893ca3c7
1922,2,0xa90fcc9d,0xe091f333
1923,2,0xa90fcc9d,0x74f0d500
1924,2,0xa90fcc9d,0x9d3f566a
1925,2,0xa90fcc9d,0xb5f0196a
1926,2,0xa90fcc9d,0x136dbebf
1927,2,0xa90fcc9d,0xf876784e
1928,2,0xa90fcc9d,0xd7e85d83
1929,2,0xa90fcc9d,0x618d378d
1930,2,0xa90fcc9d,0x8ffa04f2
1931,2,0xa90fcc9d,0xd1419f1e
1932,2,0xa90fcc9d,0x1fb0e717
1933,2,0xa90fcc9d,0x789c09ee
1934,2,0xa90fcc9d,0x6b59b84c
1935,2,0xa90fcc9d,0xafc7dcea
1936,2,0xa90fcc9d,0x089457dc
1937,2,0xa90fcc9d,0x7fcd51ec
1938,2,0xa90fcc9d,0x8f022ef6
1939,2,0xa90fcc9d,0x043f9452
1940,2,0xa90fcc9d,0x025fb3cd
1941,2,0xa90fcc9d,0x36f6cdfb
1942,2,0x9916a6e3,0x37cf721b
1943,2,0x9916a6e3,0x829a55f4
1944,2,0x9916a6e3,0x8a65cc73
1945,2,0x9916a6e3,0x0a563232
1946,2,0x9916a6e3,0x89832a96
1947,2,0x9916a6e3,0x57914a1f
1948,2,0x9916a6e3,0xbbe69c1b
1949,2,0x9916a6e3,0x740d793a
1950,2,0x9916a6e3,0x4e86e832
1951,2,0x9916a6e3,0x015ac250
1952,2,0x9916a6e3,0x88ced0ab
1953,2,0x9916a6e3,0x0ab3c563
1954,2,0x9916a6e3,0xf75dc29e
1955,2,0x9916a6e3,0x0bb7ac6f
1956,2,0x9916a6e3,0x56277d2d
1957,2,0x9916a6e3,0xdc906ae6
1958,2,0x9916a6e3,0xab1a7d7b
1959,2,0x9916a6e3,0xba3eb0aa
1960,2,0x9916a6e3,0x76a0a91d
1961,2,0x9916a6e3,0x5936804a
1962,2,0x9916a6e3,0x6c1d475c
1963,2,0x9916a6e3,0xb5fae011
1964,2,0x9916a6e3,0x9e99a095
1965,2,0x9916a6e3,0xb69a4608
1966,2,0x9916a6e3,0xe26bea1a
1967,2,0x9916a6e3,0x23dab780
1968,2,0x9916a6e3,0xcf1afbaa
1969,2,0x9916a6e3,0xe946212d
1970,2,0x9916a6e3,0xcdde108e
1971,2,0x9916a6e3,0xb1469b8d
1972,2,0x9916a6e3,0xf2bafcae
1973,2,0x9916a6e3,0x0fc4cd59
1974,2,0x9916a6e3,0xb780b550
1975,2,0x9916a6e3,0x9e0b6c7d
1976,2,0x9916a6e3,0x9bda0564
1977,2,0x9916a6e3,0xf154f0d3
1978,2,0x9916a6e3,0x1eda1c82
1979,2,0x9916a6e3,0x34151431
1980,2,0x9916a6e3,0xad990ecf
1981,2,0x9916a6e3,0xacaf120a
1982,2,0x9916a6e3,0xe48fa465
1983,2,0x9916a6e3,0xa7567c8c
1984,2,0x9916a6e3,0x5a05754a
1985,2,0x9916a6e3,0xde83460c
1986,2,0x9916a6e3,0xb0b767ab
1987,2,0x9916a6e3,0x8847a6e3
1988,2,0x9916a6e3,0x0d3e16e1
1989,2,0xfd30a1cf,0x9a01b32a
1990,2,0xfd30a1cf,0x30e9d688
1991,2,0xfd30a1cf,0x29337eb2
1992,2,0xfd30a1cf,0x6ac5a2f3
1993,2,0xfd30a1cf,0x8d897c0a
1994,2,0xfd30a1cf,0x7423f101
1995,2,0xfd30a1cf,0xf898f4ba
1996,2,0xfd30a1cf,0xe9cff264
1997,2,0xfd30a1cf,0x23348537
1998,2,0xfd30a1cf,0x7a1b0290
1999,2,0xfd30a1cf,0x0bdda33e
2000,2,0xfd30a1cf,0xa8f25f03
2001,2,0xfd30a1cf,0x3cd91ff8
2002,2,0xfd30a1cf,0x06150fc5
2003,2,0xfd30a1cf,0xe998d7ca
2004,2,0xfd30a1cf,0xab84490e
2005,2,0xfd30a1cf,0x7a75e83d
2006,2,0xfd30a1cf,0x8adcce1b
2007,2,0xfd30a1cf,0x627d314e
2008,2,0xfd30a1cf,0xfd23fb99
2009,2,0xfd30a1cf,0x6fbf8b41
2010,2,0xfd30a1cf,0xf07a898a
2011,2,0xfd30a1cf,0x33ea2f03
2012,2,0xfd30a1cf,0x0d9cca30
2013,2,0xfd30a1cf,0x2cef4e96
2014,2,0xfd30a1cf,0xc4e08b4a
2015,2,0xfd30a1cf,0x9f4d0eb7
2016,2,0xfd30a1cf,0xd9accae2
2017,2,0xfd30a1cf,0x8d9d7f86
2018,2,0xfd30a1cf,0xc6dfe579
2019,2,0xfd30a1cf,0xe554f3aa
2020,2,0xfd30a1cf,0x500395dc
2021,2,0xfd30a1cf,0x6ef601ec
2022,2,0xfd30a1cf,0x34f24909
2023,2,0xfd30a1cf,0x3e210fa7
2024,2,0xfd30a1cf,0x33572b0f
2025,2,0xfd30a1cf,0x49beeead
2026,2,0xfd30a1cf,0x67b7e03a
2027,2,0xfd30a1cf,0x32d8dd3f
2028,2,0xfd30a1cf,0xba0e6805
2029,2,0xfd30a1cf,0x19145655
2030,2,0xfd30a1cf,0x758e1780
2031,2,0xfd30a1cf,0x93b5c749
2032,2,0xfd30a1cf,0x5a3b1d91
2033,2,0xfd30a1cf,0xded7db36
2034,2,0xfd30a1cf,0x8a7fd0ad
2035,2,0xfd30a1cf,0x96d55aa4
2036,2,0x39656304,0x7f1282cc
2037,2,0x39656304,0xae440634
2038,2,0x39656304,0x6c8c508a
2039,2,0x39656304,0x68c7ddf7
2040,2,0x39656304,0x98f2975c
2041,2,0x39656304,0x3bececf5
2042,2,0x39656304,0x6ed16284
2043,2,0x39656304,0x85725bee
2044,2,0x39656304,0x27f00bb2
2045,2,0x39656304,0x0b911bc0
2046,2,0x39656304,0x5f033c25
2047,2,0x39656304,0x8c5258c3
2048,2,0x39656304,0x452c50ef
2049,2,0x39656304,0xf2fe4067
2050,2,0x39656304,0xb9bb220b
2051,2,0x39656304,0x6e4f951e
2052,2,0x39656304,0x545723e3
2053,2,0x39656304,0x893ca3c7
2054,2,0x39656304,0xe091f333
2055,2,0x39656304,0x74f0d500
2056,2,0x39656304,0x89e24c39
2057,2,0x39656304,0x9d3f566a
2058,2,0x39656304,0xb5f0196a
2059,2,0x39656304,0x136dbebf
2060,2,0x39656304,0xf876784e
2061,2,0x39656304,0xd7e85d83
2062,2,0x39656304,0x618d378d
2063,2,0x39656304,0x8ffa04f2
2064,2,0x39656304,0xd1419f1e
2065,2,0x39656304,0x1fb0e717
2066,2,0x39656304,0x789c09ee
2067,2,0x39656304,0x6b59b84c
2068,2,0x39656304,0xafc7dcea
2069,2,0x39656304,0x089457dc
2070,2,0x39656304,0x7fcd51ec
2071,2,0x39656304,0x8f022ef6
2072,2,0x39656304,0x043f9452
2073,2,0x39656304,0x025fb3cd
2074,2,0x39656304,0x36f6cdfb
2075,2,0x39656304,0x37cf721b
2076,2,0x39656304,0x829a55f4
2077,2,0x39656304,0x8a65cc73
2078,2,0x39656304,0x0a563232
2079,2,0x39656304,0x89832a96
2080,2,0x39656304,0x57914a1f
2081,2,0x39656304,0xbbe69c1b
2082,2,0x39656304,0x740d793a
2083,2,0x6931cb7e,0x4e86e832
2084,2,0x6931cb7e,0x015ac250
2085,2,0x6931cb7e,0x88ced0ab
2086,2,0x6931cb7e,0x0ab3c563
2087,2,0x6931cb7e,0xed8e6332
2088,2,0x6931cb7e,0xf75dc29e
2089,2,0x6931cb7e,0x0bb7ac6f
2090,2,0x6931cb7e,0x56277d2d
2091,2,0x6931cb7e,0xdc906ae6
2092,2,0x6931cb7e,0xab1a7d7b
2093,2,0x6931cb7e,0xba3eb0aa
2094,2,0x6931cb7e,0x76a0a91d
2095,2,0x6931cb7e,0x5936804a
2096,2,0x6931cb7e,0x6c1d475c
2097,2,0x6931cb7e,0xb5fae011
2098,2,0x6931cb7e,0x9e99a095
2099,2,0x6931cb7e,0xb69a4608
2100,2,0x6931cb7e,0xe26bea1a
2101,2,0x6931cb7e,0x23dab780
2102,2,0x6931cb7e,0xcf1afbaa
2103,2,0x6931cb7e,0xe946212d
2104,2,0x6931cb7e,0xcdde108e
2105,2,0x6931cb7e,0xb1469b8d
2106,2,0x6931cb7e,0xf2bafcae
2107,2,0x6931cb7e,0x0fc4cd59
2108,2,0x6931cb7e,0xb780b550
2109,2,0x6931cb7e,0x9e0b6c7d
2110,2,0x6931cb7e,0x9bda0564
2111,2,0x6931cb7e,0xf154f0d3
2112,2,0x6931cb7e,0x65eed3f1
2113,2,0x6931cb7e,0x1eda1c82
2114,2,0x6931cb7e,0x34151431
2115,2,0x6931cb7e,0xb26cf191
2116,2,0x6931cb7e,0xad990ecf
2117,2,0x6931cb7e,0xacaf120a
2118,2,0x6931cb7e,0xe48fa465
2119,2,0x6931cb7e,0xa7567c8c
2120,2,0x6931cb7e,0x5a05754a
2121,2,0x6931cb7e,0xde83460c
2122,2,0x6931cb7e,0xb0b767ab
2123,2,0x6931cb7e,0x8847a6e3
2124,2,0x6931cb7e,0x0d3e16e1
2125,2,0x6931cb7e,0x9a01b32a
2126,2,0x6931cb7e,0x1583fc29
2127,2,0x6931cb7e,0x30e9d688
2128,2,0x6931cb7e,0x29337eb2
2129,2,0x6931cb7e,0x6ac5a2f3
2130,2,0x413ef986,0x8d897c0a
2131,2,0x413ef986,0x7423f101
2132,2,0x413ef986,0xf898f4ba
2133,2,0x413ef986,0xe9cff264
2134,2,0x413ef986,0x23348537
2135,2,0x413ef986,0x7a1b0290
2136,2,0x413ef986,0x0bdda33e
2137,2,0x413ef986,0xa8f25f03
2138,2,0x413ef986,0x3cd91ff8
2139,2,0x413ef986,0x06150fc5
2140,2,0x413ef986,0xe998d7ca
2141,2,0x413ef986,0xab84490e
2142,2,0x413ef986,0x7a75e83d
2143,2,0x413ef986,0x8adcce1b
2144,2,0x413ef986,0x627d314e
2145,2,0x413ef986,0xfd23fb99
2146,2,0x413ef986,0x6fbf8b41
2147,2,0x413ef986,0xf07a898a
2148,2,0x413ef986,0x33ea2f03
2149,2,0x413ef986,0x0d9cca30
2150,2,0x413ef986,0x2cef4e96
2151,2,0x413ef986,0xc4e08b4a
2152,2,0x413ef986,0x9f4d0eb7
2153,2,0x413ef986,0xd9accae2
2154,2,0x413ef986,0x8d9d7f86
2155,2,0x413ef986,0xc6dfe579
2156,2,0x413ef986,0xe554f3aa
2157,2,0x413ef986,0x500395dc
2158,2,0x413ef986,0x6ef601ec
2159,2,0x413ef986,0x34f24909
2160,2,0x413ef986,0x3e210fa7
2161,2,0x413ef986,0x33572b0f
2162,2,0x413ef986,0x49beeead
2163,2,0x413ef986,0x67b7e03a
2164,2,0x413ef986,0x32d8dd3f
2165,2,0x413ef986,0xba0e6805
2166,2,0x413ef986,0x19145655
2167,2,0x413ef986,0x758e1780
2168,2,0x413ef986,0x93b5c749
2169,2,0x413ef986,0x5a3b1d91
2170,2,0x413ef986,0xded7db36
2171,2,0x413ef986,0x8a7fd0ad
2172,2,0x413ef986,0x96d55aa4
2173,2,0x413ef986,0x7f1282cc
2174,2,0x413ef986,0xae440634
2175,2,0x413ef986,0x6c8c508a
2176,2,0x413ef986,0x68c7ddf7
2177,2,0x60fee4dc,0x98f2975c
2178,2,0x60fee4dc,0x3bececf5
2179,2,0x60fee4dc,0x6ed16284
2180,2,0x60fee4dc,0x85725bee
2181,2,0x60fee4dc,0x27f00bb2
2182,2,0x60fee4dc,0x0b911bc0
2183,2,0x60fee4dc,0x5f033c25
2184,2,0x60fee4dc,0x8c5258c3
2185,2,0x60fee4dc,0x452c50ef
2186,2,0x60fee4dc,0xf2fe4067
2187,2,0x60fee4dc,0xb9bb220b
2188,2,0x60fee4dc,0x6e4f951e
2189,2,0x60fee4dc,0x545723e3
2190,2,0x60fee4dc,0x893ca3c7
2191,2,0x60fee4dc,0xe091f333
2192,2,0x60fee4dc,0x74f0d500
2193,2,0x60fee4dc,0x89e24c39
2194,2,0x60fee4dc,0x9d3f566a
2195,2,0x60fee4dc,0xb5f0196a
2196,2,0x60fee4dc,0x136dbebf
2197,2,0x60fee4dc,0xf876784e
2198,2,0x60fee4dc,0xd7e85d83
2199,2,0x60fee4dc,0x618d378d
2200,2,0x60fee4dc,0x8ffa04f2
2201,2,0x60fee4dc,0xf932cb8b
2202,2,0x60fee4dc,0xd1419f1e
2203,2,0x60fee4dc,0x1fb0e717
2204,2,0x60fee4dc,0x789c09ee
2205,2,0x60fee4dc,0x6b59b84c
2206,2,0x60fee4dc,0xafc7dcea
2207,2,0x60fee4dc,0x089457dc
2208,2,0x60fee4dc,0x7fcd51ec
2209,2,0x60fee4dc,0x8f022ef6
2210,2,0x60fee4dc,0x043f9452
2211,2,0x60fee4dc,0x025fb3cd
2212,2,0x60fee4dc,0x36f6cdfb
2213,2,0x60fee4dc,0x37cf721b
2214,2,0x60fee4dc,0x829a55f4
2215,2,0x60fee4dc,0x8a65cc73
2216,2,0x60fee4dc,0x0a563232
2217,2,0x60fee4dc,0x89832a96
2218,2,0x60fee4dc,0x57914a1f
2219,2,0x60fee4dc,0xbbe69c1b
2220,2,0x60fee4dc,0x740d793a
2221,2,0x60fee4dc,0x4e86e832
2222,2,0x60fee4dc,0x015ac250
2223,2,0x60fee4dc,0x88ced0ab
2224,2,0x82e7c14f,0x0ab3c563
2225,2,0x82e7c14f,0xed8e6332
2226,2,0x82e7c14f,0xf75dc29e
2227,2,0x82e7c14f,0x0bb7ac6f
2228,2,0x82e7c14f,0x56277d2d
2229,2,0x82e7c14f,0xdc906ae6
2230,2,0x82e7c14f,0xab1a7d7b
2231,2,0x82e7c14f,0xba3eb0aa
2232,2,0x82e7c14f,0x76a0a91d
2233,2,0x82e7c14f,0x5936804a
2234,2,0x82e7c14f,0x6c1d475c
2235,2,0x82e7c14f,0xb5fae011
2236,2,0x82e7c14f,0x9e99a095
2237,2,0x82e7c14f,0xb69a4608
2238,2,0x82e7c14f,0xe26bea1a
2239,2,0x82e7c14f,0x23dab780
2240,2,0x82e7c14f,0xcf1afbaa
2241,2,0x82e7c14f,0xe946212d
2242,2,0x82e7c14f,0xcdde108e
2243,2,0x82e7c14f,0xb1469b8d
2244,2,0x82e7c14f,0xf2bafcae
2245,2,0x82e7c14f,0x0fc4cd59
2246,2,0x82e7c14f,0xb780b550
2247,2,0x82e7c14f,0x9e0b6c7d
2248,2,0x82e7c14f,0xb118480b
2249,2,0x82e7c14f,0x9bda0564
2250,2,0x82e7c14f,0xf154f0d3
2251,2,0x82e7c14f,0x65eed3f1
2252,2,0x82e7c14f,0x1eda1c82
2253,2,0x82e7c14f,0x34151431
2254,2,0x82e7c14f,0xb26cf191
2255,2,0x82e7c14f,0xad990ecf
2256,2,0x82e7c14f,0xacaf120a
2257,2,0x82e7c14f,0xc567bf86
2258,2,0x82e7c14f,0xe48fa465
2259,2,0x82e7c14f,0xa7567c8c
2260,2,0x82e7c14f,0x5a05754a
2261,2,0x82e7c14f,0xde83460c
2262,2,0x82e7c14f,0xb0b767ab
2263,2,0x82e7c14f,0x8847a6e3
2264,2,0x82e7c14f,0x0d3e16e1
2265,2,0x82e7c14f,0x9a01b32a
2266,2,0x82e7c14f,0x1583fc29
2267,2,0x82e7c14f,0x30e9d688
2268,2,0x82e7c14f,0x29337eb2
2269,2,0x82e7c14f,0x6ac5a2f3
2270,2,0x82e7c14f,0x8d897c0a
2271,2,0xfa39a0bc,0x7423f101
2272,2,0xfa39a0bc,0xf898f4ba
2273,2,0xfa39a0bc,0xe9cff264
2274,2,0xfa39a0bc,0x23348537
2275,2,0xfa39a0bc,0x7a1b0290
2276,2,0xfa39a0bc,0x0bdda33e
2277,2,0xfa39a0bc,0xa8f25f03
2278,2,0xfa39a0bc,0x3cd91ff8
2279,2,0xfa39a0bc,0x06150fc5
2280,2,0xfa39a0bc,0xe998d7ca
2281,2,0xfa39a0bc,0xab84490e
2282,2,0xfa39a0bc,0x7a75e83d
2283,2,0xfa39a0bc,0x8adcce1b
2284,2,0xfa39a0bc,0x627d314e
2285,2,0xfa39a0bc,0xfd23fb99
2286,2,0xfa39a0bc,0x6fbf8b41
2287,2,0xfa39a0bc,0xf07a898a
2288,2,0xfa39a0bc,0x33ea2f03
2289,2,0xfa39a0bc,0xdf1b9f36
2290,2,0xfa39a0bc,0x0d9cca30
2291,2,0xfa39a0bc,0x2cef4e96
2292,2,0xfa39a0bc,0xc4e08b4a
2293,2,0xfa39a0bc,0x9f4d0eb7
2294,2,0xfa39a0bc,0xd9accae2
2295,2,0xfa39a0bc,0x8d9d7f86
2296,2,0xfa39a0bc,0xc6dfe579
2297,2,0xfa39a0bc,0xe554f3aa
2298,2,0xfa39a0bc,0x500395dc
2299,2,0xfa39a0bc,0x6ef601ec
2300,2,0xfa39a0bc,0x34f24909
2301,2,0xfa39a0bc,0x3e210fa7
2302,2,0xfa39a0bc,0x33572b0f
2303,2,0xfa39a0bc,0x49beeead
2304,2,0xfa39a0bc,0x67b7e03a
2305,2,0xfa39a0bc,0x32d8dd3f
2306,2,0xfa39a0bc,0xba0e6805
2307,2,0xfa39a0bc,0x19145655
2308,2,0xfa39a0bc,0x758e1780
2309,2,0xfa39a0bc,0x93b5c749
2310,2,0xfa39a0bc,0x5a3b1d91
2311,2,0xfa39a0bc,0xded7db36
2312,2,0xfa39a0bc,0x8a7fd0ad
2313,2,0xfa39a0bc,0x96d55aa4
2314,2,0xfa39a0bc,0x7f1282cc
2315,2,0xfa39a0bc,0xae440634
2316,2,0xfa39a0bc,0x6c8c508a
2317,2,0xfa39a0bc,0x68c7ddf7
2318,2,0x658c12eb,0x98f2975c
2319,2,0x658c12eb,0x3bececf5
2320,2,0x658c12eb,0x6ed16284
2321,2,0x658c12eb,0x85725bee
2322,2,0x658c12eb,0x27f00bb2
2323,2,0x658c12eb,0x0b911bc0
2324,2,0x658c12eb,0x6342129c
2325,2,0x658c12eb,0x5f033c25
2326,2,0x658c12eb,0x8c5258c3
2327,2,0x658c12eb,0x452c50ef
2328,2,0x658c12eb,0xf2fe4067
2329,2,0x658c12eb,0xb9bb220b
2330,2,0x658c12eb,0x6e4f951e
2331,2,0x658c12eb,0x545723e3
2332,2,0x658c12eb,0x893ca3c7
2333,2,0x658c12eb,0xe091f333
2334,2,0x658c12eb,0x74f0d500
2335,2,0x658c12eb,0x89e24c39
2336,2,0x658c12eb,0x9d3f566a
2337,2,0x658c12eb,0xb5f0196a
