# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=f6a973fafa28d7354fb49cd7bd31411142af774bd77ed987b3ce2ea34fd7ccde
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=3379200
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=825
# unique_v=3975
# threads=8
r,u,v,numerator,denominator
2,0xa6cb8d35,0x5a3b1d91,-64,4096
2,0xa6cb8d35,0xf99bd7f2,0,4096
2,0xa6cb8d35,0xded7db36,0,4096
2,0xa6cb8d35,0x8a7fd0ad,0,4096
2,0xa6cb8d35,0x96d55aa4,0,4096
2,0xa6cb8d35,0x1c1c512d,0,4096
2,0xa6cb8d35,0xb306e87b,0,4096
2,0xa6cb8d35,0x7f1282cc,0,4096
2,0xa6cb8d35,0x3b113be5,0,4096
2,0xa6cb8d35,0xae440634,0,4096
2,0xa6cb8d35,0xbbc39520,128,4096
2,0xa6cb8d35,0x6c8c508a,0,4096
2,0xa6cb8d35,0x68c7ddf7,0,4096
2,0xa6cb8d35,0x98f2975c,0,4096
2,0xa6cb8d35,0x3bececf5,0,4096
2,0xa6cb8d35,0x6ed16284,0,4096
2,0xa6cb8d35,0x0e6da27f,-64,4096
2,0xa6cb8d35,0x85725bee,0,4096
2,0xa6cb8d35,0x27f00bb2,-192,4096
2,0xa6cb8d35,0x5bbc3e17,-64,4096
2,0xa6cb8d35,0x0b911bc0,0,4096
2,0xa6cb8d35,0x6342129c,0,4096
2,0xa6cb8d35,0x5f033c25,0,4096
2,0xa6cb8d35,0xed7a92a7,0,4096
2,0xa6cb8d35,0x8c5258c3,0,4096
2,0xa6cb8d35,0xc7cb2bd8,0,4096
2,0xa6cb8d35,0x452c50ef,64,4096
2,0xa6cb8d35,0xf2fe4067,0,4096
2,0xa6cb8d35,0x368392a4,0,4096
2,0xa6cb8d35,0xb9bb220b,0,4096
2,0xa6cb8d35,0x7e348ba0,0,4096
2,0xa6cb8d35,0x8250bab3,64,4096
2,0xa6cb8d35,0x6e4f951e,0,4096
2,0xa6cb8d35,0x22bb4d7d,-64,4096
2,0x09261655,0x94f40c50,0,4096
2,0x09261655,0x545723e3,0,4096
2,0x09261655,0x893ca3c7,0,4096
2,0x09261655,0xe091f333,0,4096
2,0x09261655,0x80f596f4,0,4096
2,0x09261655,0x74f0d500,0,4096
2,0x09261655,0x89e24c39,0,4096
2,0x09261655,0x3b0d847e,-384,4096
2,0x09261655,0xae31f87e,0,4096
2,0x09261655,0x9d3f566a,0,4096
2,0x09261655,0xb5f0196a,0,4096
2,0x09261655,0x136dbebf,0,4096
2,0x09261655,0xf876784e,0,4096
2,0x09261655,0xd7e85d83,-64,4096
2,0x09261655,0x618d378d,0,4096
2,0x09261655,0x6d5f6e6b,64,4096
2,0x09261655,0x8ffa04f2,-64,4096
2,0x09261655,0xf932cb8b,128,4096
2,0x09261655,0x92eabe37,0,4096
2,0x09261655,0xe5067fbf,0,4096
2,0x09261655,0xa71c56c2,0,4096
2,0x09261655,0xd1419f1e,0,4096
2,0x09261655,0xcbd2a510,384,4096
2,0x09261655,0x1fb0e717,0,4096
2,0x09261655,0xec27b9f1,-192,4096
2,0x09261655,0xb5c748d0,0,4096
2,0x09261655,0x789c09ee,64,4096
2,0x09261655,0x79005fe6,0,4096
2,0x09261655,0x6b59b84c,128,4096
2,0x09261655,0x30884861,-64,4096
2,0x09261655,0x34a786e4,0,4096
2,0x09261655,0xafc7dcea,-128,4096
2,0x09261655,0xba811b86,0,4096
2,0x09261655,0x4c2b8255,64,4096
2,0x09261655,0x089457dc,0,4096
2,0x09261655,0x7fcd51ec,0,4096
2,0x09261655,0x8f022ef6,-192,4096
2,0x09261655,0x042e88cf,-64,4096
2,0x09261655,0x043f9452,-64,4096
2,0x09261655,0xd7d4a3d8,0,4096
2,0x09261655,0x5acb80e7,0,4096
2,0x09261655,0x233bcfb9,64,4096
2,0x09261655,0x025fb3cd,0,4096
2,0x09261655,0x36f6cdfb,-64,4096
2,0x09261655,0x37cf721b,0,4096
2,0x4f11b56f,0xa9bcea48,128,4096
2,0x4f11b56f,0xe0b53abe,0,4096
2,0x4f11b56f,0xaec3d56e,128,4096
2,0x4f11b56f,0x50440b68,64,4096
2,0x4f11b56f,0x8e8faba0,0,4096
2,0x4f11b56f,0xed6ed0fb,0,4096
2,0x4f11b56f,0xbfb75df5,0,4096
2,0x4f11b56f,0x829a55f4,0,4096
2,0x4f11b56f,0x981bdb14,0,4096
2,0x4f11b56f,0x8a65cc73,128,4096
2,0x4f11b56f,0x0a563232,0,4096
2,0x4f11b56f,0x5ba92657,0,4096
2,0x4f11b56f,0x89832a96,64,4096
2,0x4f11b56f,0x57914a1f,0,4096
2,0x4f11b56f,0x7c728386,0,4096
2,0x4f11b56f,0x76ff96e8,64,4096
2,0x4f11b56f,0xbbe69c1b,64,4096
2,0x4f11b56f,0x740d793a,0,4096
2,0x4f11b56f,0xbf3d1886,-64,4096
2,0x4f11b56f,0x4e86e832,0,4096
2,0x4f11b56f,0x015ac250,0,4096
2,0x4f11b56f,0x88ced0ab,0,4096
2,0x4f11b56f,0x0ab3c563,-128,4096
2,0x4f11b56f,0xed8e6332,-128,4096
2,0x4f11b56f,0xf75dc29e,64,4096
2,0x4f11b56f,0x0bb7ac6f,0,4096
2,0x4f11b56f,0x56277d2d,0,4096
2,0x4f11b56f,0xdc906ae6,0,4096
2,0x4f11b56f,0x8a615d5f,0,4096
2,0x4f11b56f,0xab1a7d7b,0,4096
2,0x4f11b56f,0xb5e1cde5,0,4096
2,0x4f11b56f,0x892fe8c5,0,4096
2,0x4f11b56f,0x0d6060b9,0,4096
2,0x4f11b56f,0xba3eb0aa,0,4096
2,0x4f11b56f,0xa1dd2ac6,0,4096
2,0x4f11b56f,0x76a0a91d,0,4096
2,0x4f11b56f,0x5936804a,0,4096
2,0x4f11b56f,0x9d95e2c4,64,4096
2,0x4f11b56f,0x6c1d475c,0,4096
2,0x4f11b56f,0xb5fae011,0,4096
2,0x4f11b56f,0x9e99a095,128,4096
2,0x4f11b56f,0xc2108c23,-64,4096
2,0x4f11b56f,0xb69a4608,256,4096
2,0x4f11b56f,0x28711dda,0,4096
2,0x4f11b56f,0x68067de3,0,4096
2,0xd253ee35,0xe26bea1a,0,4096
2,0xd253ee35,0x23dab780,0,4096
2,0xd253ee35,0xcf1afbaa,0,4096
2,0xd253ee35,0xe946212d,0,4096
2,0xd253ee35,0xab5c853a,64,4096
2,0xd253ee35,0xe3b7d8b4,0,4096
2,0xd253ee35,0xcdde108e,0,4096
2,0xd253ee35,0xb1469b8d,0,4096
2,0xd253ee35,0xf2bafcae,0,4096
2,0xd253ee35,0xd353fee4,0,4096
2,0xd253ee35,0x0fc4cd59,0,4096
2,0xd253ee35,0xb417d830,0,4096
2,0xd253ee35,0xb780b550,0,4096
2,0xd253ee35,0x9e0b6c7d,0,4096
2,0xd253ee35,0x1f5006b5,0,4096
2,0xd253ee35,0xb118480b,0,4096
2,0xd253ee35,0x92aee945,192,4096
2,0xd253ee35,0xfb488d7a,128,4096
2,0xd253ee35,0x9bda0564,0,4096
2,0xd253ee35,0x2a8bdfd4,64,4096
2,0xd253ee35,0xf154f0d3,0,4096
2,0xd253ee35,0x65eed3f1,0,4096
2,0xd253ee35,0x3701c0f1,0,4096
2,0xd253ee35,0x1eda1c82,0,4096
2,0xd253ee35,0x34151431,-128,4096
2,0xd253ee35,0x9065234a,128,4096
2,0xd253ee35,0x88c504e6,-192,4096
2,0xd253ee35,0xa759bbf5,0,4096
2,0xd253ee35,0xc07d4596,0,4096
2,0xd253ee35,0xea894cb2,0,4096
2,0xd253ee35,0x786c4c39,64,4096
2,0xd253ee35,0xccd2500d,-64,4096
2,0xd253ee35,0x543365d3,0,4096
2,0xd253ee35,0x1780fce1,0,4096
2,0xd253ee35,0x306a255a,0,4096
2,0xd253ee35,0xb26cf191,0,4096
2,0xd253ee35,0xd35a9cfd,0,4096
2,0xd253ee35,0x70523c54,0,4096
2,0xd253ee35,0x526a9723,-192,4096
2,0xd253ee35,0x650d64c3,0,4096
2,0xd253ee35,0xad990ecf,0,4096
2,0xd253ee35,0xb5d74485,0,4096
2,0xd253ee35,0xa4b69a5c,0,4096
2,0xd253ee35,0x29b36229,0,4096
2,0xd253ee35,0x5d632530,0,4096
2,0x85b421a9,0x8b09ce85,0,4096
2,0x85b421a9,0x838719bb,0,4096
2,0x85b421a9,0x3e9af1a8,0,4096
2,0x85b421a9,0x4d57a240,0,4096
2,0x85b421a9,0xacaf120a,0,4096
2,0x85b421a9,0xc567bf86,0,4096
2,0x85b421a9,0xe48fa465,0,4096
2,0x85b421a9,0xbe4a86c0,0,4096
2,0x85b421a9,0xa7567c8c,-128,4096
2,0x85b421a9,0x70bfbe21,0,4096
2,0x85b421a9,0x5a05754a,0,4096
2,0x85b421a9,0xde83460c,0,4096
2,0x85b421a9,0xb0b767ab,0,4096
2,0x85b421a9,0x8847a6e3,0,4096
2,0x85b421a9,0x0d3e16e1,64,4096
2,0x85b421a9,0x25b47f3e,64,4096
2,0x85b421a9,0x7b533f34,0,4096
2,0x85b421a9,0x0cf67160,-128,4096
2,0x85b421a9,0x46e37cc9,0,4096
2,0x85b421a9,0x9a01b32a,128,4096
2,0x85b421a9,0x1c5d7b96,0,4096
2,0x85b421a9,0x1583fc29,0,4096
2,0x85b421a9,0x4c5e14f6,0,4096
2,0x85b421a9,0x6dfd258d,128,4096
2,0x85b421a9,0x95df0526,-64,4096
2,0x85b421a9,0x30e9d688,-128,4096
2,0x85b421a9,0x29337eb2,0,4096
2,0x85b421a9,0xd2f18a95,-128,4096
2,0x85b421a9,0xc7d3ba81,0,4096
2,0x85b421a9,0x6ac5a2f3,0,4096
2,0x85b421a9,0x55b6bc61,-256,4096
2,0x85b421a9,0x970eec2d,0,4096
2,0x85b421a9,0x8d897c0a,256,4096
2,0x85b421a9,0xf41f15fb,0,4096
2,0x85b421a9,0x7423f101,0,4096
2,0x85b421a9,0xf898f4ba,0,4096
2,0x85b421a9,0xf085f98f,0,4096
2,0x85b421a9,0x93798ecd,0,4096
2,0x85b421a9,0xe9cff264,0,4096
2,0x85b421a9,0x23348537,128,4096
2,0x85b421a9,0x7a1b0290,0,4096
2,0x85b421a9,0x6157bb19,0,4096
2,0x85b421a9,0x0bdda33e,0,4096
2,0x85b421a9,0x8087881b,0,4096
2,0x85b421a9,0x87365f9c,0,4096
2,0x3440e37a,0xa8f25f03,0,4096
2,0x3440e37a,0x28563cf5,128,4096
2,0x3440e37a,0x7426046f,0,4096
2,0x3440e37a,0xa5906c0b,0,4096
2,0x3440e37a,0x3cd91ff8,0,4096
2,0x3440e37a,0x06150fc5,0,4096
2,0x3440e37a,0xe998d7ca,0,4096
2,0x3440e37a,0xd400d02b,0,4096
2,0x3440e37a,0xab84490e,0,4096
2,0x3440e37a,0x7a75e83d,0,4096
2,0x3440e37a,0x45193fa4,0,4096
2,0x3440e37a,0x8adcce1b,64,4096
2,0x3440e37a,0xcec9e848,0,4096
2,0x3440e37a,0x627d314e,0,4096
2,0x3440e37a,0xe7b7995a,-64,4096
2,0x3440e37a,0xfd23fb99,0,4096
2,0x3440e37a,0x6fbf8b41,-64,4096
2,0x3440e37a,0xf07a898a,0,4096
2,0x3440e37a,0xe94f8723,0,4096
2,0x3440e37a,0x58af03cb,0,4096
2,0x3440e37a,0xce88478b,128,4096
2,0x3440e37a,0x33ea2f03,-256,4096
2,0x3440e37a,0x06b47efb,-128,4096
2,0x3440e37a,0xdf1b9f36,0,4096
2,0x3440e37a,0x0d9cca30,0,4096
2,0x3440e37a,0x4a4f8a79,64,4096
2,0x3440e37a,0x0fa62761,-64,4096
2,0x3440e37a,0x2cef4e96,0,4096
2,0x3440e37a,0xb7b4a3cb,0,4096
2,0x3440e37a,0x8341b0b9,0,4096
2,0x3440e37a,0x367884a7,0,4096
2,0x3440e37a,0xc4e08b4a,0,4096
2,0x3440e37a,0xfb04e0b3,0,4096
2,0x3440e37a,0x11a51e60,0,4096
2,0x3440e37a,0x9f4d0eb7,0,4096
2,0x3440e37a,0x95856657,64,4096
2,0x3440e37a,0x5b461b2d,0,4096
2,0x3440e37a,0x00a3959d,-64,4096
2,0x3440e37a,0x4314afc6,64,4096
2,0x3440e37a,0xe18d66f3,0,4096
2,0x3440e37a,0xc3216f8c,-128,4096
2,0x3440e37a,0xbdc78ded,0,4096
2,0x3440e37a,0xd9accae2,0,4096
2,0x3440e37a,0x468b761c,0,4096
2,0x3440e37a,0x932e9614,0,4096
2,0xc9c80cdb,0x5a90a259,0,4096
2,0xc9c80cdb,0x8b19fcb4,0,4096
2,0xc9c80cdb,0x84d23c36,0,4096
2,0xc9c80cdb,0x8d9d7f86,0,4096
2,0xc9c80cdb,0x320aca82,0,4096
2,0xc9c80cdb,0xc6dfe579,0,4096
2,0xc9c80cdb,0xbdf322f1,0,4096
2,0xc9c80cdb,0xe554f3aa,0,4096
2,0xc9c80cdb,0xb6aa8266,0,4096
2,0xc9c80cdb,0x0719b761,0,4096
2,0xc9c80cdb,0x3c2f145e,0,4096
2,0xc9c80cdb,0x500395dc,-256,4096
2,0xc9c80cdb,0x6ef601ec,0,4096
2,0xc9c80cdb,0xb7976302,0,4096
2,0xc9c80cdb,0x34f24909,0,4096
2,0xc9c80cdb,0x66ae86e9,256,4096
2,0xc9c80cdb,0x3e210fa7,0,4096
2,0xc9c80cdb,0x33572b0f,0,4096
2,0xc9c80cdb,0x49beeead,0,4096
2,0xc9c80cdb,0x760e06cf,0,4096
2,0xc9c80cdb,0x67b7e03a,0,4096
2,0xc9c80cdb,0xd2138e47,-128,4096
2,0xc9c80cdb,0x32d8dd3f,0,4096
2,0xc9c80cdb,0xe9f82443,0,4096
2,0xc9c80cdb,0xba0e6805,0,4096
2,0xc9c80cdb,0x91b7fa6d,0,4096
2,0xc9c80cdb,0x19145655,0,4096
2,0xc9c80cdb,0x758e1780,0,4096
2,0xc9c80cdb,0xb225869c,0,4096
2,0xc9c80cdb,0x024e7655,0,4096
2,0xc9c80cdb,0x93b5c749,0,4096
2,0xc9c80cdb,0x5a3b1d91,0,4096
2,0xc9c80cdb,0xd79471d7,0,4096
2,0xc9c80cdb,0xf99bd7f2,0,4096
2,0xc9c80cdb,0xded7db36,0,4096
2,0xc9c80cdb,0x8a7fd0ad,0,4096
2,0xc9c80cdb,0x96d55aa4,0,4096
2,0xc9c80cdb,0x1c1c512d,0,4096
2,0xc9c80cdb,0xb306e87b,0,4096
2,0xc9c80cdb,0xc34ebabe,0,4096
2,0xc9c80cdb,0x7f1282cc,0,4096
2,0xc9c80cdb,0x350b4900,0,4096
2,0xc9c80cdb,0xb6bdce29,0,4096
2,0xc9c80cdb,0x3b113be5,0,4096
2,0xc9c80cdb,0xdf31a79f,-128,4096
2,0x38fe5103,0xae440634,0,4096
2,0x38fe5103,0xbbc39520,0,4096
2,0x38fe5103,0x6c8c508a,64,4096
2,0x38fe5103,0x68c7ddf7,128,4096
2,0x38fe5103,0x98f2975c,0,4096
2,0x38fe5103,0x3bececf5,0,4096
2,0x38fe5103,0x6ed16284,0,4096
2,0x38fe5103,0xad1a9c71,0,4096
2,0x38fe5103,0x0e6da27f,0,4096
2,0x38fe5103,0x85725bee,0,4096
2,0x38fe5103,0x8fdda8ea,0,4096
2,0x38fe5103,0x10c7f25c,0,4096
2,0x38fe5103,0x27f00bb2,0,4096
2,0x38fe5103,0x5bbc3e17,0,4096
2,0x38fe5103,0x0b911bc0,-128,4096
2,0x38fe5103,0x6342129c,0,4096
2,0x38fe5103,0xbfd4f530,0,4096
2,0x38fe5103,0x5f033c25,0,4096
2,0x38fe5103,0x803b3993,0,4096
2,0x38fe5103,0xed7a92a7,128,4096
2,0x38fe5103,0x9fcc2b80,128,4096
2,0x38fe5103,0x8c5258c3,0,4096
2,0x38fe5103,0xc7cb2bd8,0,4096
2,0x38fe5103,0x452c50ef,0,4096
2,0x38fe5103,0xf2fe4067,0,4096
2,0x38fe5103,0x368392a4,0,4096
2,0x38fe5103,0xb9bb220b,0,4096
2,0x38fe5103,0x7e348ba0,0,4096
2,0x38fe5103,0x8250bab3,0,4096
2,0x38fe5103,0x6e4f951e,0,4096
2,0x38fe5103,0x22bb4d7d,0,4096
2,0x38fe5103,0x94f40c50,0,4096
2,0x38fe5103,0x545723e3,0,4096
2,0x38fe5103,0x893ca3c7,0,4096
2,0x38fe5103,0xe091f333,0,4096
2,0x38fe5103,0x80f596f4,64,4096
2,0x38fe5103,0x74f0d500,0,4096
2,0x38fe5103,0x89e24c39,0,4096
2,0x38fe5103,0x3b0d847e,0,4096
2,0x38fe5103,0xae31f87e,-128,4096
2,0x38fe5103,0x9d3f566a,0,4096
2,0x38fe5103,0x80bc81f2,0,4096
2,0x38fe5103,0xb5f0196a,128,4096
2,0x38fe5103,0x136dbebf,0,4096
2,0x38fe5103,0xf876784e,0,4096
2,0x7b77860e,0xd7e85d83,0,4096
2,0x7b77860e,0x618d378d,0,4096
2,0x7b77860e,0x24062748,0,4096
2,0x7b77860e,0x2dbdee26,0,4096
2,0x7b77860e,0x6d5f6e6b,0,4096
2,0x7b77860e,0x8ffa04f2,0,4096
2,0x7b77860e,0xf932cb8b,0,4096
2,0x7b77860e,0x92eabe37,0,4096
2,0x7b77860e,0xe5067fbf,0,4096
2,0x7b77860e,0xa71c56c2,0,4096
2,0x7b77860e,0xd1419f1e,0,4096
2,0x7b77860e,0xcbd2a510,0,4096
2,0x7b77860e,0x1fb0e717,0,4096
2,0x7b77860e,0xec27b9f1,0,4096
2,0x7b77860e,0xb5c748d0,0,4096
2,0x7b77860e,0x789c09ee,0,4096
2,0x7b77860e,0x79005fe6,0,4096
2,0x7b77860e,0x6b59b84c,0,4096
2,0x7b77860e,0x30884861,0,4096
2,0x7b77860e,0x34a786e4,0,4096
2,0x7b77860e,0xafc7dcea,0,4096
2,0x7b77860e,0xba811b86,0,4096
2,0x7b77860e,0x4c2b8255,-128,4096
2,0x7b77860e,0x089457dc,0,4096
2,0x7b77860e,0x7fcd51ec,0,4096
2,0x7b77860e,0x8f022ef6,0,4096
2,0x7b77860e,0x042e88cf,0,4096
2,0x7b77860e,0x46c880e4,0,4096
2,0x7b77860e,0xc6526f31,0,4096
2,0x7b77860e,0x043f9452,-128,4096
2,0x7b77860e,0xd7d4a3d8,0,4096
2,0x7b77860e,0x52d93ff8,0,4096
2,0x7b77860e,0x4a2a3263,0,4096
2,0x7b77860e,0x5acb80e7,0,4096
2,0x7b77860e,0x5a370383,0,4096
2,0x7b77860e,0xb7cb566d,-128,4096
2,0x7b77860e,0x233bcfb9,0,4096
2,0x7b77860e,0x025fb3cd,0,4096
2,0x7b77860e,0x36f6cdfb,128,4096
2,0x7b77860e,0x37cf721b,0,4096
2,0x7b77860e,0xa9bcea48,256,4096
2,0x7b77860e,0xe0b53abe,0,4096
2,0x7b77860e,0xaec3d56e,-256,4096
2,0x7b77860e,0x3878b04a,0,4096
2,0x7b77860e,0x50440b68,0,4096
2,0x119ec11a,0x006f312e,0,4096
2,0x119ec11a,0x8e8faba0,0,4096
2,0x119ec11a,0xed6ed0fb,0,4096
2,0x119ec11a,0xbfb75df5,0,4096
2,0x119ec11a,0x829a55f4,0,4096
2,0x119ec11a,0x9d61f596,0,4096
2,0x119ec11a,0x84681464,0,4096
2,0x119ec11a,0x981bdb14,-128,4096
2,0x119ec11a,0x8a65cc73,0,4096
2,0x119ec11a,0x0a563232,-64,4096
2,0x119ec11a,0x5ba92657,0,4096
2,0x119ec11a,0x89832a96,-128,4096
2,0x119ec11a,0xb1d4f936,0,4096
2,0x119ec11a,0x57914a1f,0,4096
2,0x119ec11a,0x7c728386,128,4096
2,0x119ec11a,0x76ff96e8,0,4096
2,0x119ec11a,0xbbe69c1b,-64,4096
2,0x119ec11a,0x740d793a,-128,4096
2,0x119ec11a,0xbf3d1886,-64,4096
2,0x119ec11a,0x4e86e832,64,4096
2,0x119ec11a,0x015ac250,0,4096
2,0x119ec11a,0x8619118b,0,4096
2,0x119ec11a,0x88ced0ab,0,4096
2,0x119ec11a,0x0ab3c563,0,4096
2,0x119ec11a,0x3cf94cc3,64,4096
2,0x119ec11a,0xed8e6332,0,4096
2,0x119ec11a,0xf75dc29e,0,4096
2,0x119ec11a,0x0bb7ac6f,64,4096
2,0x119ec11a,0x56277d2d,0,4096
2,0x119ec11a,0xdc906ae6,-64,4096
2,0x119ec11a,0x8a615d5f,0,4096
2,0x119ec11a,0xab1a7d7b,0,4096
2,0x119ec11a,0xb5e1cde5,0,4096
2,0x119ec11a,0x0a26d7a3,-128,4096
2,0x119ec11a,0x6fa1742d,0,4096
2,0x119ec11a,0x892fe8c5,64,4096
2,0x119ec11a,0x0d6060b9,0,4096
2,0x119ec11a,0xba3eb0aa,0,4096
2,0x119ec11a,0x2739e3e2,0,4096
2,0x119ec11a,0xa1dd2ac6,0,4096
2,0x119ec11a,0x76a0a91d,0,4096
2,0x119ec11a,0x5cfbd62b,0,4096
2,0x119ec11a,0x5a009cde,0,4096
2,0x119ec11a,0x5936804a,0,4096
2,0x119ec11a,0x9d95e2c4,-64,4096
2,0x61f74834,0xe2353d0f,0,4096
2,0x61f74834,0xda0b327a,-128,4096
2,0x61f74834,0x6c1d475c,0,4096
2,0x61f74834,0x3d6fcd4b,192,4096
2,0x61f74834,0x17941bad,0,4096
2,0x61f74834,0xb5fae011,0,4096
2,0x61f74834,0x9e99a095,-64,4096
2,0x61f74834,0xf68d4cde,64,4096
2,0x61f74834,0x9a8d9c9c,0,4096
2,0x61f74834,0xc6b67ee5,128,4096
2,0x61f74834,0xc2108c23,0,4096
2,0x61f74834,0xeddc76d3,0,4096
2,0x61f74834,0xb69a4608,0,4096
2,0x61f74834,0x28711dda,0,4096
2,0x61f74834,0x68067de3,0,4096
2,0x61f74834,0x8c1f4ad2,-128,4096
2,0x61f74834,0x647e5d75,64,4096
2,0x61f74834,0xe26bea1a,0,4096
2,0x61f74834,0x23dab780,0,4096
2,0x61f74834,0xcf1afbaa,0,4096
2,0x61f74834,0xe946212d,0,4096
2,0x61f74834,0xab5c853a,0,4096
2,0x61f74834,0x4d511f76,0,4096
2,0x61f74834,0xe3b7d8b4,0,4096
2,0x61f74834,0xcdde108e,0,4096
2,0x61f74834,0x6c0bbe04,-384,4096
2,0x61f74834,0xb1469b8d,0,4096
2,0x61f74834,0xf2bafcae,0,4096
2,0x61f74834,0x6720c4da,-192,4096
2,0x61f74834,0xd353fee4,0,4096
2,0x61f74834,0x0fc4cd59,0,4096
2,0x61f74834,0xb417d830,0,4096
2,0x61f74834,0x96490e13,64,4096
2,0x61f74834,0xb780b550,0,4096
2,0x61f74834,0xe271299c,0,4096
2,0x61f74834,0x9e0b6c7d,0,4096
2,0x61f74834,0x1f5006b5,0,4096
2,0x61f74834,0x7048ade4,0,4096
2,0x61f74834,0x297712c2,0,4096
2,0x61f74834,0x3da5cd5a,0,4096
2,0x61f74834,0xb118480b,0,4096
2,0x61f74834,0x92aee945,0,4096
2,0x61f74834,0x1bc60a27,0,4096
2,0x61f74834,0xfb488d7a,0,4096
2,0x08e0ac5b,0x9bda0564,0,4096
2,0x08e0ac5b,0x2a8bdfd4,0,4096
2,0x08e0ac5b,0x773b498e,0,4096
2,0x08e0ac5b,0xf154f0d3,0,4096
2,0x08e0ac5b,0x2842f0b0,0,4096
2,0x08e0ac5b,0x65eed3f1,256,4096
2,0x08e0ac5b,0x3701c0f1,-128,4096
2,0x08e0ac5b,0x1eda1c82,128,4096
2,0x08e0ac5b,0xa1456d66,-512,4096
2,0x08e0ac5b,0x34151431,0,4096
2,0x08e0ac5b,0x9065234a,0,4096
2,0x08e0ac5b,0xc09f6bf0,0,4096
2,0x08e0ac5b,0x88c504e6,0,4096
2,0x08e0ac5b,0xa759bbf5,-128,4096
2,0x08e0ac5b,0xc07d4596,0,4096
2,0x08e0ac5b,0xea894cb2,128,4096
2,0x08e0ac5b,0x2d417c5b,0,4096
2,0x08e0ac5b,0x786c4c39,0,4096
2,0x08e0ac5b,0xccd2500d,0,4096
2,0x08e0ac5b,0xec21984f,0,4096
2,0x08e0ac5b,0x33aac45d,0,4096
2,0x08e0ac5b,0x9f4ef9f9,0,4096
2,0x08e0ac5b,0xae1c69f3,0,4096
2,0x08e0ac5b,0x543365d3,0,4096
2,0x08e0ac5b,0x1780fce1,0,4096
2,0x08e0ac5b,0x306a255a,0,4096
2,0x08e0ac5b,0xb26cf191,0,4096
2,0x08e0ac5b,0xd35a9cfd,0,4096
2,0x08e0ac5b,0xeacd813a,0,4096
2,0x08e0ac5b,0x70523c54,0,4096
2,0x08e0ac5b,0x526a9723,0,4096
2,0x08e0ac5b,0x650d64c3,0,4096
2,0x08e0ac5b,0xad990ecf,0,4096
2,0x08e0ac5b,0x45c7ab31,0,4096
2,0x08e0ac5b,0xe6a0fc72,0,4096
2,0x08e0ac5b,0x7484f30f,0,4096
2,0x08e0ac5b,0xb5d74485,0,4096
2,0x08e0ac5b,0x2fc18be7,0,4096
2,0x08e0ac5b,0x9503c5b9,0,4096
2,0x08e0ac5b,0xa4b69a5c,0,4096
2,0x08e0ac5b,0x29b36229,0,4096
2,0x08e0ac5b,0x5d632530,0,4096
2,0x08e0ac5b,0x3b910ac9,0,4096
2,0x08e0ac5b,0x8b09ce85,0,4096
2,0x651b5dbf,0x838719bb,0,4096
2,0x651b5dbf,0x550d8b0a,0,4096
2,0x651b5dbf,0x3e9af1a8,0,4096
2,0x651b5dbf,0x4d57a240,0,4096
2,0x651b5dbf,0xacaf120a,0,4096
2,0x651b5dbf,0xc567bf86,64,4096
2,0x651b5dbf,0xe48fa465,0,4096
2,0x651b5dbf,0xbe4a86c0,-128,4096
2,0x651b5dbf,0xa7567c8c,0,4096
2,0x651b5dbf,0x70bfbe21,0,4096
2,0x651b5dbf,0x5a05754a,0,4096
2,0x651b5dbf,0xde83460c,0,4096
2,0x651b5dbf,0x893d73b3,0,4096
2,0x651b5dbf,0xbf4379eb,0,4096
2,0x651b5dbf,0x00da98e3,0,4096
2,0x651b5dbf,0x7dc2a6b9,0,4096
2,0x651b5dbf,0x9ef486c7,0,4096
2,0x651b5dbf,0xb0b767ab,0,4096
2,0x651b5dbf,0x8847a6e3,0,4096
2,0x651b5dbf,0x0d3e16e1,0,4096
2,0x651b5dbf,0x25b47f3e,0,4096
2,0x651b5dbf,0x7b533f34,0,4096
2,0x651b5dbf,0xb1ff6e0c,64,4096
2,0x651b5dbf,0x0cf67160,0,4096
2,0x651b5dbf,0x7a112506,0,4096
2,0x651b5dbf,0xee9a50a1,-64,4096
2,0x651b5dbf,0x46e37cc9,0,4096
2,0x651b5dbf,0x9a01b32a,0,4096
2,0x651b5dbf,0x1c5d7b96,0,4096
2,0x651b5dbf,0x1583fc29,256,4096
2,0x651b5dbf,0x4c5e14f6,0,4096
2,0x651b5dbf,0x6dfd258d,0,4096
2,0x651b5dbf,0x95df0526,0,4096
2,0x651b5dbf,0xca7428ea,0,4096
2,0x651b5dbf,0x30e9d688,0,4096
2,0x651b5dbf,0xf5e9607c,0,4096
2,0x651b5dbf,0x9f8718ff,0,4096
2,0x651b5dbf,0x29337eb2,0,4096
2,0x651b5dbf,0xd2f18a95,-64,4096
2,0x651b5dbf,0xab94de41,0,4096
2,0x651b5dbf,0xc7d3ba81,0,4096
2,0x651b5dbf,0x6ac5a2f3,0,4096
2,0x651b5dbf,0x55b6bc61,0,4096
2,0x651b5dbf,0x970eec2d,0,4096
2,0xe5503d4f,0x8d897c0a,0,4096
2,0xe5503d4f,0xf41f15fb,0,4096
