row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ103926,3,0x00000090,0x0c0b9bb2,6871947673600,48,"6871947673600/2^48","104857600"
FQ103927,3,0x00000090,0x0c0bc22e,-6047313952768,48,"-6047313952768/2^48","-92274688"
FQ103928,3,0x00000090,0x0c0d8991,5497558138880,48,"5497558138880/2^48","83886080"
FQ103929,3,0x00000090,0x0c0e8ee6,5497558138880,48,"5497558138880/2^48","83886080"
FQ103930,3,0x00000090,0x0c0f1223,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103931,3,0x00000090,0x0c0f1aab,5909874999296,48,"5909874999296/2^48","90177536"
FQ103932,3,0x00000090,0x0c0f922b,4947802324992,48,"4947802324992/2^48","75497472"
FQ103933,3,0x00000090,0x0c0f9aa3,-5634997092352,48,"-5634997092352/2^48","-85983232"
FQ103934,3,0x00000090,0x0c0fcff3,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103935,3,0x00000090,0x0d017552,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103936,3,0x00000090,0x0d021223,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103937,3,0x00000090,0x0d021aab,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103938,3,0x00000090,0x0d027225,-6322191859712,48,"-6322191859712/2^48","-96468992"
FQ103939,3,0x00000090,0x0d027aad,5222680231936,48,"5222680231936/2^48","79691776"
FQ103940,3,0x00000090,0x0d02922b,4672924418048,48,"4672924418048/2^48","71303168"
FQ103941,3,0x00000090,0x0d040444,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103942,3,0x00000090,0x0d060444,6597069766656,48,"6597069766656/2^48","100663296"
FQ103943,3,0x00000090,0x0d070777,5497558138880,48,"5497558138880/2^48","83886080"
FQ103944,3,0x00000090,0x0d070fff,5497558138880,48,"5497558138880/2^48","83886080"
FQ103945,3,0x00000090,0x0d075772,-9070970929152,48,"-9070970929152/2^48","-138412032"
FQ103946,3,0x00000090,0x0d075ffa,-5909874999296,48,"-5909874999296/2^48","-90177536"
FQ103947,3,0x00000090,0x0d077770,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103948,3,0x00000090,0x0d077ff8,-4810363371520,48,"-4810363371520/2^48","-73400320"
FQ103949,3,0x00000090,0x0d07877f,-4672924418048,48,"-4672924418048/2^48","-71303168"
FQ103950,3,0x00000090,0x0d090444,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103951,3,0x00000090,0x0d0a0777,5497558138880,48,"5497558138880/2^48","83886080"
FQ103952,3,0x00000090,0x0d0a0fff,5497558138880,48,"5497558138880/2^48","83886080"
FQ103953,3,0x00000090,0x0d0a1223,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103954,3,0x00000090,0x0d0a1aab,-7421703487488,48,"-7421703487488/2^48","-113246208"
FQ103955,3,0x00000090,0x0d0a288a,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103956,3,0x00000090,0x0d0a877f,6322191859712,48,"6322191859712/2^48","96468992"
FQ103957,3,0x00000090,0x0d0a8ff7,6871947673600,48,"6871947673600/2^48","104857600"
FQ103958,3,0x00000090,0x0d0a922b,8521215115264,48,"8521215115264/2^48","130023424"
FQ103959,3,0x00000090,0x0d0a9aa3,4672924418048,48,"4672924418048/2^48","71303168"
FQ103960,3,0x00000090,0x0d0b0444,6597069766656,48,"6597069766656/2^48","100663296"
FQ103961,3,0x00000090,0x0d0f1223,5772436045824,48,"5772436045824/2^48","88080384"
FQ103962,3,0x00000090,0x0d0f1aab,-5360119185408,48,"-5360119185408/2^48","-81788928"
FQ103963,3,0x00000090,0x0d0f5ffa,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ103964,3,0x00000090,0x0d0f788f,7284264534016,48,"7284264534016/2^48","111149056"
FQ103965,3,0x00000090,0x0d0f8ff7,6322191859712,48,"6322191859712/2^48","96468992"
FQ103966,3,0x00000090,0x0d0fd22f,-5772436045824,48,"-5772436045824/2^48","-88080384"
FQ103967,3,0x00000090,0x0d0fd77a,-5634997092352,48,"-5634997092352/2^48","-85983232"
FQ103968,3,0x00000090,0x0d0fdaa7,4535485464576,48,"4535485464576/2^48","69206016"
FQ103969,3,0x00000090,0x0d0fdff2,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103970,3,0x00000090,0x0e025aaf,5222680231936,48,"5222680231936/2^48","79691776"
FQ103971,3,0x00000090,0x0e02bff4,-4810363371520,48,"-4810363371520/2^48","-73400320"
FQ103972,3,0x00000090,0x0e02c22e,5497558138880,48,"5497558138880/2^48","83886080"
FQ103973,3,0x00000090,0x0e02c77b,5497558138880,48,"5497558138880/2^48","83886080"
FQ103974,3,0x00000090,0x0e02caa6,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103975,3,0x00000090,0x0e02cff3,5497558138880,48,"5497558138880/2^48","83886080"
FQ103976,3,0x00000090,0x0e0c7bbc,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ103977,3,0x00000090,0x0e0c7ccb,5497558138880,48,"5497558138880/2^48","83886080"
FQ103978,3,0x00000090,0x0e0c8cc4,6597069766656,48,"6597069766656/2^48","100663296"
FQ103979,3,0x00000090,0x0e0cdcc1,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103980,3,0x00000090,0x0e0d8dd5,-5222680231936,48,"-5222680231936/2^48","-79691776"
FQ103981,3,0x00000090,0x0f040666,6597069766656,48,"6597069766656/2^48","100663296"
FQ103982,3,0x00000090,0x0f060666,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103983,3,0x00000090,0x0f07f22d,-4535485464576,48,"-4535485464576/2^48","-69206016"
FQ103984,3,0x00000090,0x0f07f887,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ103985,3,0x00000090,0x0f07fff0,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ103986,3,0x00000090,0x0f082220,4947802324992,48,"4947802324992/2^48","75497472"
FQ103987,3,0x00000090,0x0f082aa8,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103988,3,0x00000090,0x0f082ffd,-6184752906240,48,"-6184752906240/2^48","-94371840"
FQ103989,3,0x00000090,0x0f088880,8796093022208,48,"8796093022208/2^48","134217728"
FQ103990,3,0x00000090,0x0f08aff5,4810363371520,48,"4810363371520/2^48","73400320"
FQ103991,3,0x00000090,0x0f08ccc0,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103992,3,0x00000090,0x0f090666,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ103993,3,0x00000090,0x0f0b0666,6597069766656,48,"6597069766656/2^48","100663296"
FQ103994,3,0x00000090,0x0f0cf887,-4947802324992,48,"-4947802324992/2^48","-75497472"
FQ103995,3,0x00000090,0x0f0d8991,-4672924418048,48,"-4672924418048/2^48","-71303168"
