row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ096921,3,0x00000009,0x60060edd,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096922,3,0x00000009,0x60060f33,10995116277760,48,"10995116277760/2^48","167772160"
FQ096923,3,0x00000009,0x60060f44,10995116277760,48,"10995116277760/2^48","167772160"
FQ096924,3,0x00000009,0x60060f99,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096925,3,0x00000009,0x60060fbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ096926,3,0x00000009,0x70070088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ096927,3,0x00000009,0x700700aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096928,3,0x00000009,0x700700cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ096929,3,0x00000009,0x700700ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ096930,3,0x00000009,0x700700ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ096931,3,0x00000009,0x70070133,-20890720927744,48,"-20890720927744/2^48","-318767104"
FQ096932,3,0x00000009,0x70070166,8796093022208,48,"8796093022208/2^48","134217728"
FQ096933,3,0x00000009,0x700701bb,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ096934,3,0x00000009,0x700701ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096935,3,0x00000009,0x70070244,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096936,3,0x00000009,0x70070344,6597069766656,48,"6597069766656/2^48","100663296"
FQ096937,3,0x00000009,0x700703aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096938,3,0x00000009,0x700703dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096939,3,0x00000009,0x70070499,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096940,3,0x00000009,0x700704bb,14293651161088,48,"14293651161088/2^48","218103808"
FQ096941,3,0x00000009,0x700704dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ096942,3,0x00000009,0x70070522,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ096943,3,0x00000009,0x700705aa,17592186044416,48,"17592186044416/2^48","268435456"
FQ096944,3,0x00000009,0x700705cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ096945,3,0x00000009,0x700705ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096946,3,0x00000009,0x700706dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ096947,3,0x00000009,0x70070711,7696581394432,48,"7696581394432/2^48","117440512"
FQ096948,3,0x00000009,0x70070744,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096949,3,0x00000009,0x70070822,6597069766656,48,"6597069766656/2^48","100663296"
FQ096950,3,0x00000009,0x70070877,6597069766656,48,"6597069766656/2^48","100663296"
FQ096951,3,0x00000009,0x700708aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ096952,3,0x00000009,0x700708cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096953,3,0x00000009,0x700708ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096954,3,0x00000009,0x70070933,15393162788864,48,"15393162788864/2^48","234881024"
FQ096955,3,0x00000009,0x700709bb,18691697672192,48,"18691697672192/2^48","285212672"
FQ096956,3,0x00000009,0x700709ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ096957,3,0x00000009,0x700709ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096958,3,0x00000009,0x70070a33,6597069766656,48,"6597069766656/2^48","100663296"
FQ096959,3,0x00000009,0x70070a66,5497558138880,48,"5497558138880/2^48","83886080"
FQ096960,3,0x00000009,0x70070a77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096961,3,0x00000009,0x70070bcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ096962,3,0x00000009,0x70070c22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096963,3,0x00000009,0x70070c33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096964,3,0x00000009,0x70070c99,5497558138880,48,"5497558138880/2^48","83886080"
FQ096965,3,0x00000009,0x70070d22,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096966,3,0x00000009,0x70070d33,6597069766656,48,"6597069766656/2^48","100663296"
FQ096967,3,0x00000009,0x70070d77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096968,3,0x00000009,0x70070daa,19791209299968,48,"19791209299968/2^48","301989888"
FQ096969,3,0x00000009,0x70070dbb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096970,3,0x00000009,0x70070dff,9895604649984,48,"9895604649984/2^48","150994944"
FQ096971,3,0x00000009,0x70070e77,5497558138880,48,"5497558138880/2^48","83886080"
FQ096972,3,0x00000009,0x70070e99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096973,3,0x00000009,0x70070ebb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096974,3,0x00000009,0x70070f66,7696581394432,48,"7696581394432/2^48","117440512"
FQ096975,3,0x00000009,0x70070f99,5497558138880,48,"5497558138880/2^48","83886080"
FQ096976,3,0x00000009,0x70070fcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096977,3,0x00000009,0x80080088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ096978,3,0x00000009,0x800800aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ096979,3,0x00000009,0x800800cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ096980,3,0x00000009,0x80080133,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096981,3,0x00000009,0x80080188,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096982,3,0x00000009,0x80080233,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ096983,3,0x00000009,0x80080288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096984,3,0x00000009,0x800802aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ096985,3,0x00000009,0x800802bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ096986,3,0x00000009,0x800802cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096987,3,0x00000009,0x800802ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096988,3,0x00000009,0x80080322,6597069766656,48,"6597069766656/2^48","100663296"
FQ096989,3,0x00000009,0x800803aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ096990,3,0x00000009,0x800803bb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ096991,3,0x00000009,0x80080422,8796093022208,48,"8796093022208/2^48","134217728"
FQ096992,3,0x00000009,0x800804aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ096993,3,0x00000009,0x800804bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ096994,3,0x00000009,0x800804cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ096995,3,0x00000009,0x80080533,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ096996,3,0x00000009,0x80080566,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ096997,3,0x00000009,0x80080577,6597069766656,48,"6597069766656/2^48","100663296"
FQ096998,3,0x00000009,0x80080588,8796093022208,48,"8796093022208/2^48","134217728"
FQ096999,3,0x00000009,0x800805aa,15393162788864,48,"15393162788864/2^48","234881024"
FQ097000,3,0x00000009,0x800805bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ097001,3,0x00000009,0x80080633,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097002,3,0x00000009,0x80080688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097003,3,0x00000009,0x80080699,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097004,3,0x00000009,0x800806bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097005,3,0x00000009,0x800806ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ097006,3,0x00000009,0x80080722,6597069766656,48,"6597069766656/2^48","100663296"
FQ097007,3,0x00000009,0x800807aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ097008,3,0x00000009,0x800807bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097009,3,0x00000009,0x800807cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097010,3,0x00000009,0x800807ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097011,3,0x00000009,0x80080866,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097012,3,0x00000009,0x80080877,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097013,3,0x00000009,0x800808aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097014,3,0x00000009,0x80080933,8796093022208,48,"8796093022208/2^48","134217728"
FQ097015,3,0x00000009,0x80080988,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097016,3,0x00000009,0x80080a22,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ097017,3,0x00000009,0x80080a33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097018,3,0x00000009,0x80080a66,10995116277760,48,"10995116277760/2^48","167772160"
FQ097019,3,0x00000009,0x80080a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ097020,3,0x00000009,0x80080abb,5497558138880,48,"5497558138880/2^48","83886080"
FQ097021,3,0x00000009,0x80080b22,6597069766656,48,"6597069766656/2^48","100663296"
FQ097022,3,0x00000009,0x80080b33,13194139533312,48,"13194139533312/2^48","201326592"
FQ097023,3,0x00000009,0x80080baa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097024,3,0x00000009,0x80080c33,16492674416640,48,"16492674416640/2^48","251658240"
FQ097025,3,0x00000009,0x80080d22,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097026,3,0x00000009,0x80080d66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097027,3,0x00000009,0x80080d77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097028,3,0x00000009,0x80080d88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097029,3,0x00000009,0x80080e11,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097030,3,0x00000009,0x80080e33,7696581394432,48,"7696581394432/2^48","117440512"
FQ097031,3,0x00000009,0x80080e66,8796093022208,48,"8796093022208/2^48","134217728"
FQ097032,3,0x00000009,0x80080e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097033,3,0x00000009,0x80080ebb,5497558138880,48,"5497558138880/2^48","83886080"
FQ097034,3,0x00000009,0x80080f22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097035,3,0x00000009,0x80080f33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097036,3,0x00000009,0x80080f88,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ097037,3,0x00000009,0x80080faa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097038,3,0x00000009,0x80080fcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097039,3,0x00000009,0x90090044,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097040,3,0x00000009,0x90090077,5497558138880,48,"5497558138880/2^48","83886080"
FQ097041,3,0x00000009,0x90090088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097042,3,0x00000009,0x90090099,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097043,3,0x00000009,0x900900bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097044,3,0x00000009,0x900900dd,15393162788864,48,"15393162788864/2^48","234881024"
FQ097045,3,0x00000009,0x90090144,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097046,3,0x00000009,0x90090166,7696581394432,48,"7696581394432/2^48","117440512"
FQ097047,3,0x00000009,0x90090177,9895604649984,48,"9895604649984/2^48","150994944"
FQ097048,3,0x00000009,0x900902aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097049,3,0x00000009,0x900902bb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097050,3,0x00000009,0x900902cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ097051,3,0x00000009,0x900902dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097052,3,0x00000009,0x90090366,5497558138880,48,"5497558138880/2^48","83886080"
FQ097053,3,0x00000009,0x900903aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097054,3,0x00000009,0x900903bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ097055,3,0x00000009,0x900903ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097056,3,0x00000009,0x90090411,5497558138880,48,"5497558138880/2^48","83886080"
FQ097057,3,0x00000009,0x90090433,6597069766656,48,"6597069766656/2^48","100663296"
FQ097058,3,0x00000009,0x90090499,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097059,3,0x00000009,0x900904bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097060,3,0x00000009,0x900904ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097061,3,0x00000009,0x90090511,6597069766656,48,"6597069766656/2^48","100663296"
FQ097062,3,0x00000009,0x90090577,5497558138880,48,"5497558138880/2^48","83886080"
FQ097063,3,0x00000009,0x900905cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097064,3,0x00000009,0x900906bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ097065,3,0x00000009,0x900906ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097066,3,0x00000009,0x90090799,8796093022208,48,"8796093022208/2^48","134217728"
FQ097067,3,0x00000009,0x900907aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ097068,3,0x00000009,0x900907dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ097069,3,0x00000009,0x90090811,6597069766656,48,"6597069766656/2^48","100663296"
FQ097070,3,0x00000009,0x90090877,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097071,3,0x00000009,0x90090944,8796093022208,48,"8796093022208/2^48","134217728"
FQ097072,3,0x00000009,0x90090966,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097073,3,0x00000009,0x900909bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ097074,3,0x00000009,0x900909dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ097075,3,0x00000009,0x90090a22,6597069766656,48,"6597069766656/2^48","100663296"
FQ097076,3,0x00000009,0x90090a33,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097077,3,0x00000009,0x90090a77,8796093022208,48,"8796093022208/2^48","134217728"
FQ097078,3,0x00000009,0x90090a99,6597069766656,48,"6597069766656/2^48","100663296"
FQ097079,3,0x00000009,0x90090add,5497558138880,48,"5497558138880/2^48","83886080"
FQ097080,3,0x00000009,0x90090b33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097081,3,0x00000009,0x90090b66,10995116277760,48,"10995116277760/2^48","167772160"
FQ097082,3,0x00000009,0x90090b99,5497558138880,48,"5497558138880/2^48","83886080"
FQ097083,3,0x00000009,0x90090bcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ097084,3,0x00000009,0x90090bee,5497558138880,48,"5497558138880/2^48","83886080"
FQ097085,3,0x00000009,0x90090c11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097086,3,0x00000009,0x90090c55,6597069766656,48,"6597069766656/2^48","100663296"
FQ097087,3,0x00000009,0x90090c77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097088,3,0x00000009,0x90090cdd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097089,3,0x00000009,0x90090daa,6597069766656,48,"6597069766656/2^48","100663296"
FQ097090,3,0x00000009,0x90090dcc,7696581394432,48,"7696581394432/2^48","117440512"
FQ097091,3,0x00000009,0x90090dee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097092,3,0x00000009,0x90090edd,7696581394432,48,"7696581394432/2^48","117440512"
FQ097093,3,0x00000009,0x90090f99,5497558138880,48,"5497558138880/2^48","83886080"
FQ097094,3,0x00000009,0x90090fdd,5497558138880,48,"5497558138880/2^48","83886080"
FQ097095,3,0x00000009,0x90090fee,5497558138880,48,"5497558138880/2^48","83886080"
FQ097096,3,0x00000009,0xa00a0022,21990232555520,48,"21990232555520/2^48","335544320"
FQ097097,3,0x00000009,0xa00a0077,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097098,3,0x00000009,0xa00a0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097099,3,0x00000009,0xa00a00aa,17592186044416,48,"17592186044416/2^48","268435456"
FQ097100,3,0x00000009,0xa00a00dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097101,3,0x00000009,0xa00a00ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097102,3,0x00000009,0xa00a0122,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097103,3,0x00000009,0xa00a0133,10995116277760,48,"10995116277760/2^48","167772160"
FQ097104,3,0x00000009,0xa00a0233,8796093022208,48,"8796093022208/2^48","134217728"
FQ097105,3,0x00000009,0xa00a02aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ097106,3,0x00000009,0xa00a0322,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097107,3,0x00000009,0xa00a03ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097108,3,0x00000009,0xa00a0433,15393162788864,48,"15393162788864/2^48","234881024"
FQ097109,3,0x00000009,0xa00a0477,9895604649984,48,"9895604649984/2^48","150994944"
FQ097110,3,0x00000009,0xa00a04bb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097111,3,0x00000009,0xa00a04dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ097112,3,0x00000009,0xa00a04ff,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ097113,3,0x00000009,0xa00a0522,6597069766656,48,"6597069766656/2^48","100663296"
FQ097114,3,0x00000009,0xa00a0566,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097115,3,0x00000009,0xa00a0577,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ097116,3,0x00000009,0xa00a05aa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097117,3,0x00000009,0xa00a05ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097118,3,0x00000009,0xa00a0633,8796093022208,48,"8796093022208/2^48","134217728"
FQ097119,3,0x00000009,0xa00a06dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ097120,3,0x00000009,0xa00a0722,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097121,3,0x00000009,0xa00a0788,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097122,3,0x00000009,0xa00a0822,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097123,3,0x00000009,0xa00a0833,8796093022208,48,"8796093022208/2^48","134217728"
FQ097124,3,0x00000009,0xa00a08aa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097125,3,0x00000009,0xa00a08ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097126,3,0x00000009,0xa00a09aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097127,3,0x00000009,0xa00a09bb,-19791209299968,48,"-19791209299968/2^48","-301989888"
FQ097128,3,0x00000009,0xa00a0aff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097129,3,0x00000009,0xa00a0b33,8796093022208,48,"8796093022208/2^48","134217728"
FQ097130,3,0x00000009,0xa00a0bee,7696581394432,48,"7696581394432/2^48","117440512"
FQ097131,3,0x00000009,0xa00a0c33,13194139533312,48,"13194139533312/2^48","201326592"
FQ097132,3,0x00000009,0xa00a0c77,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ097133,3,0x00000009,0xa00a0cbb,-24189255811072,48,"-24189255811072/2^48","-369098752"
FQ097134,3,0x00000009,0xa00a0cee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097135,3,0x00000009,0xa00a0d22,10995116277760,48,"10995116277760/2^48","167772160"
FQ097136,3,0x00000009,0xa00a0d77,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097137,3,0x00000009,0xa00a0daa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097138,3,0x00000009,0xa00a0dbb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097139,3,0x00000009,0xa00a0dff,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ097140,3,0x00000009,0xa00a0eff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097141,3,0x00000009,0xa00a0f77,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097142,3,0x00000009,0xa00a0fcc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097143,3,0x00000009,0xa00a0fee,7696581394432,48,"7696581394432/2^48","117440512"
FQ097144,3,0x00000009,0xb00b00bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097145,3,0x00000009,0xb00b00dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ097146,3,0x00000009,0xb00b0122,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097147,3,0x00000009,0xb00b0133,5497558138880,48,"5497558138880/2^48","83886080"
FQ097148,3,0x00000009,0xb00b01aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ097149,3,0x00000009,0xb00b0233,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097150,3,0x00000009,0xb00b0244,10995116277760,48,"10995116277760/2^48","167772160"
FQ097151,3,0x00000009,0xb00b0266,6597069766656,48,"6597069766656/2^48","100663296"
FQ097152,3,0x00000009,0xb00b02bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097153,3,0x00000009,0xb00b02ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097154,3,0x00000009,0xb00b02ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ097155,3,0x00000009,0xb00b03ff,10995116277760,48,"10995116277760/2^48","167772160"
FQ097156,3,0x00000009,0xb00b0466,6597069766656,48,"6597069766656/2^48","100663296"
FQ097157,3,0x00000009,0xb00b0477,17592186044416,48,"17592186044416/2^48","268435456"
FQ097158,3,0x00000009,0xb00b0488,8796093022208,48,"8796093022208/2^48","134217728"
FQ097159,3,0x00000009,0xb00b04cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097160,3,0x00000009,0xb00b04ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097161,3,0x00000009,0xb00b0577,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ097162,3,0x00000009,0xb00b05ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097163,3,0x00000009,0xb00b05ff,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ097164,3,0x00000009,0xb00b0677,5497558138880,48,"5497558138880/2^48","83886080"
FQ097165,3,0x00000009,0xb00b06aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097166,3,0x00000009,0xb00b06ff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097167,3,0x00000009,0xb00b0711,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097168,3,0x00000009,0xb00b0744,7696581394432,48,"7696581394432/2^48","117440512"
FQ097169,3,0x00000009,0xb00b07dd,5497558138880,48,"5497558138880/2^48","83886080"
FQ097170,3,0x00000009,0xb00b08aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ097171,3,0x00000009,0xb00b0933,8796093022208,48,"8796093022208/2^48","134217728"
FQ097172,3,0x00000009,0xb00b0a77,7696581394432,48,"7696581394432/2^48","117440512"
FQ097173,3,0x00000009,0xb00b0add,6597069766656,48,"6597069766656/2^48","100663296"
FQ097174,3,0x00000009,0xb00b0aff,9895604649984,48,"9895604649984/2^48","150994944"
FQ097175,3,0x00000009,0xb00b0b77,6597069766656,48,"6597069766656/2^48","100663296"
FQ097176,3,0x00000009,0xb00b0bee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097177,3,0x00000009,0xb00b0c77,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ097178,3,0x00000009,0xb00b0cff,13194139533312,48,"13194139533312/2^48","201326592"
FQ097179,3,0x00000009,0xb00b0d77,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ097180,3,0x00000009,0xb00b0d99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097181,3,0x00000009,0xb00b0dbb,7696581394432,48,"7696581394432/2^48","117440512"
FQ097182,3,0x00000009,0xb00b0dcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097183,3,0x00000009,0xb00b0dff,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ097184,3,0x00000009,0xb00b0e22,10995116277760,48,"10995116277760/2^48","167772160"
FQ097185,3,0x00000009,0xb00b0e66,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097186,3,0x00000009,0xb00b0e77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097187,3,0x00000009,0xb00b0ecc,6597069766656,48,"6597069766656/2^48","100663296"
FQ097188,3,0x00000009,0xb00b0eff,7696581394432,48,"7696581394432/2^48","117440512"
FQ097189,3,0x00000009,0xb00b0f33,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ097190,3,0x00000009,0xb00b0f99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097191,3,0x00000009,0xb00b0fee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097192,3,0x00000009,0xc00c0033,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097193,3,0x00000009,0xc00c00ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097194,3,0x00000009,0xc00c0122,6597069766656,48,"6597069766656/2^48","100663296"
FQ097195,3,0x00000009,0xc00c0133,6597069766656,48,"6597069766656/2^48","100663296"
FQ097196,3,0x00000009,0xc00c0166,5497558138880,48,"5497558138880/2^48","83886080"
FQ097197,3,0x00000009,0xc00c01aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097198,3,0x00000009,0xc00c02ee,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097199,3,0x00000009,0xc00c02ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ097200,3,0x00000009,0xc00c0388,8796093022208,48,"8796093022208/2^48","134217728"
FQ097201,3,0x00000009,0xc00c03bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097202,3,0x00000009,0xc00c03cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ097203,3,0x00000009,0xc00c0422,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097204,3,0x00000009,0xc00c0466,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097205,3,0x00000009,0xc00c0488,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ097206,3,0x00000009,0xc00c04aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097207,3,0x00000009,0xc00c04cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ097208,3,0x00000009,0xc00c04ff,10995116277760,48,"10995116277760/2^48","167772160"
FQ097209,3,0x00000009,0xc00c0533,10995116277760,48,"10995116277760/2^48","167772160"
FQ097210,3,0x00000009,0xc00c0566,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097211,3,0x00000009,0xc00c0599,8796093022208,48,"8796093022208/2^48","134217728"
FQ097212,3,0x00000009,0xc00c05ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097213,3,0x00000009,0xc00c05ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097214,3,0x00000009,0xc00c0688,8796093022208,48,"8796093022208/2^48","134217728"
FQ097215,3,0x00000009,0xc00c06aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ097216,3,0x00000009,0xc00c06ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
