# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=a7e29d0460a487ae32ccd869c32cf33c09a63fb3f917c2927599c92264f6676c
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=27963392
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=6827
# unique_v=6827
# threads=8
r,u,v,numerator,denominator
1,0x9b255cf5,0xe7c1d7b7,0,4096
1,0x9b255cf5,0x2e8c77b4,0,4096
1,0x9b255cf5,0xa1598dba,0,4096
1,0x97671c7c,0x2e996dbf,0,4096
1,0x97671c7c,0x508b94f2,0,4096
1,0x97671c7c,0xaf877337,0,4096
1,0x97671c7c,0x924c5fc9,0,4096
1,0x8b86f931,0xba871ddc,0,4096
1,0x8b86f931,0x66ca8c08,0,4096
1,0x8b86f931,0x8ada61fd,0,4096
1,0x8b86f931,0xbad0bdfd,0,4096
1,0xc4389b39,0x4e797b9d,0,4096
1,0xc4389b39,0x9b8303ba,0,4096
1,0xc4389b39,0x539243f3,0,4096
1,0xc4389b39,0xe3a8e08e,0,4096
1,0x9695b60a,0xbbcba79a,0,4096
1,0x9695b60a,0x9e3580d7,0,4096
1,0x9695b60a,0xc1b64d00,0,4096
1,0x9695b60a,0x692da86a,0,4096
1,0x9b89f476,0x4b48c69d,0,4096
1,0x9b89f476,0xb37958ed,256,4096
1,0x9b89f476,0x3e1db2fd,0,4096
1,0x9b89f476,0x806d7036,0,4096
1,0xb5018168,0xafa53649,0,4096
1,0xb5018168,0xabac5a69,0,4096
1,0xb5018168,0xf1522460,0,4096
1,0xb5018168,0x1eb8d022,0,4096
1,0x1e44d94e,0xceb95587,0,4096
1,0x1e44d94e,0xe9c62214,0,4096
1,0x1e44d94e,0x1967f648,0,4096
1,0x1e44d94e,0x9f879d34,0,4096
1,0x72400d87,0x809c087a,0,4096
1,0x72400d87,0x49c90e9f,0,4096
1,0x72400d87,0x64bdf7fa,0,4096
1,0x72400d87,0xc12566b4,-128,4096
1,0xc53f80d6,0x5a72dc20,0,4096
1,0xc53f80d6,0x932cfd02,0,4096
1,0xc53f80d6,0xdc80b15c,0,4096
1,0xc53f80d6,0xaa2879a5,0,4096
1,0x76b1fd65,0x77170c02,0,4096
1,0x76b1fd65,0x3188ae30,0,4096
1,0x76b1fd65,0x893944cd,0,4096
1,0x76b1fd65,0x4e0012c2,0,4096
1,0xf92460f5,0x42fb4cb7,0,4096
1,0xf92460f5,0x903a79d0,0,4096
1,0xf92460f5,0x35cdac1c,0,4096
1,0xf92460f5,0x9ecb01a4,0,4096
1,0x054358e5,0x9c831703,0,4096
1,0x054358e5,0xbf0825fa,0,4096
1,0x054358e5,0x8520c41c,0,4096
1,0x054358e5,0x246977b7,0,4096
1,0x45cc7338,0xcf255b3e,0,4096
1,0x45cc7338,0x048ff1de,0,4096
1,0x45cc7338,0xe42ce6ef,0,4096
1,0x45cc7338,0xc8044870,0,4096
1,0x00f05fba,0x32891f09,0,4096
1,0x00f05fba,0x3869817a,0,4096
1,0x00f05fba,0xd4e31697,-64,4096
1,0x00f05fba,0x9a1388dc,256,4096
1,0x4f5c3c03,0x955e24e0,0,4096
1,0x4f5c3c03,0x66a37590,0,4096
1,0x4f5c3c03,0xfb5c8b56,0,4096
1,0x4f5c3c03,0xa6720bed,0,4096
1,0xa1224d10,0x2341b9b9,0,4096
1,0xa1224d10,0x1d250be5,0,4096
1,0xa1224d10,0xee6942b7,0,4096
1,0xa1224d10,0xadd01b5a,0,4096
1,0x1578e9f5,0x49873fd2,0,4096
1,0x1578e9f5,0xcde7d9a5,0,4096
1,0x1578e9f5,0x335d63c9,0,4096
1,0x1578e9f5,0xb526fa60,0,4096
1,0x7e05fe9b,0xf44ea3aa,-128,4096
1,0x7e05fe9b,0x698f802b,0,4096
1,0x7e05fe9b,0xc06068a8,0,4096
1,0x7e05fe9b,0xf8f04e27,0,4096
1,0x9ea3ae5e,0x74b69528,0,4096
1,0x9ea3ae5e,0xbae0af47,0,4096
1,0x9ea3ae5e,0x58823e64,0,4096
1,0x9ea3ae5e,0xf2dc985f,0,4096
1,0x5f54514c,0x45407066,0,4096
1,0x5f54514c,0x3ee3895d,0,4096
1,0x5f54514c,0x1498538a,-128,4096
1,0x5f54514c,0x759e0f8b,0,4096
1,0x15dde34f,0xccb9a586,0,4096
1,0x15dde34f,0xb09c9dfe,0,4096
1,0x15dde34f,0x8a2cecd4,0,4096
1,0x15dde34f,0xf4ed4530,128,4096
1,0xed9581ac,0x00bd4c84,0,4096
1,0xed9581ac,0xa9baa8d9,0,4096
1,0xed9581ac,0xb3b770ae,0,4096
1,0xed9581ac,0x35bdb6b5,0,4096
1,0xc28b71b0,0xa34023fa,0,4096
1,0xc28b71b0,0x622ad677,0,4096
1,0xc28b71b0,0xb3b69a4f,0,4096
1,0xc28b71b0,0x6ef1dba0,0,4096
1,0xfd6a30a3,0x05504b8e,0,4096
1,0xfd6a30a3,0x043cdc9e,0,4096
1,0xfd6a30a3,0x01e62df9,0,4096
1,0xfd6a30a3,0x6e895750,0,4096
1,0xcf6ada27,0x4d45ee1e,0,4096
1,0xcf6ada27,0xfd45b458,0,4096
1,0xcf6ada27,0xe65ca4d0,0,4096
1,0xcf6ada27,0xb6687eaf,0,4096
1,0xba45fca3,0x39ff8f40,0,4096
1,0xba45fca3,0x0a1992f5,0,4096
1,0xba45fca3,0x8245fa2c,0,4096
1,0xba45fca3,0x23a1e7c1,0,4096
1,0x9d0ac597,0xd4c700d2,0,4096
1,0x9d0ac597,0x1d57ebaf,-64,4096
1,0x9d0ac597,0x3957c04e,0,4096
1,0x9d0ac597,0xb56aa950,128,4096
1,0x07c74b2c,0x3e82c9ad,0,4096
1,0x07c74b2c,0xfab1d9b9,0,4096
1,0x07c74b2c,0xeaddf3da,0,4096
1,0x07c74b2c,0xb7f05570,0,4096
1,0xadddc081,0x7fbfdb80,0,4096
1,0xadddc081,0x7421f248,0,4096
1,0xadddc081,0xf51971db,0,4096
1,0xadddc081,0xfd0b6901,0,4096
1,0xc501913d,0xc2560b4b,0,4096
1,0xc501913d,0x691189ad,0,4096
1,0xc501913d,0x2929f532,64,4096
1,0xc501913d,0x8797851d,0,4096
1,0x29a83f33,0x544803ee,0,4096
1,0x29a83f33,0x7395ec86,0,4096
1,0x29a83f33,0x2553d407,128,4096
1,0x29a83f33,0x9444df29,0,4096
1,0xcdbd201d,0x2cfb169b,0,4096
1,0xcdbd201d,0x421b2298,0,4096
1,0xcdbd201d,0x69b2f2fb,0,4096
1,0xcdbd201d,0x0a245e01,0,4096
1,0x178bccb1,0x5e6e3122,128,4096
1,0x178bccb1,0x0009f021,0,4096
1,0x178bccb1,0x7814f008,-128,4096
1,0x178bccb1,0x0f56e83f,0,4096
1,0x8715f421,0x7246b237,0,4096
1,0x8715f421,0xab5b3404,0,4096
1,0x8715f421,0x39703f94,0,4096
1,0x8715f421,0x337c3da1,0,4096
1,0x6f84674f,0xc95c18f4,0,4096
1,0x6f84674f,0x7d943067,-128,4096
1,0x6f84674f,0x09d43aa3,0,4096
1,0x6f84674f,0xcdc61719,0,4096
1,0x2a22b39f,0x7ca2e3f7,-64,4096
1,0x2a22b39f,0xe0958492,-64,4096
1,0x2a22b39f,0x318cd13b,0,4096
1,0x2a22b39f,0x867e57fe,0,4096
1,0x55bd39dc,0xd3571824,0,4096
1,0x55bd39dc,0x888154cb,0,4096
1,0x55bd39dc,0xf0c76367,-128,4096
1,0x55bd39dc,0x427ebd97,0,4096
1,0x179dee34,0x495dc149,0,4096
1,0x179dee34,0x1d7e3720,0,4096
1,0x179dee34,0x933a3780,0,4096
1,0x179dee34,0xe63f83b6,0,4096
1,0x52ad035b,0x8c5c6a60,0,4096
1,0x52ad035b,0x2966b3b1,-64,4096
1,0x52ad035b,0xe1a5c25b,64,4096
1,0x52ad035b,0x3a82d19f,0,4096
1,0x0232bfc6,0xcf0c927a,0,4096
1,0x0232bfc6,0x98eefaf5,0,4096
1,0x0232bfc6,0x0cfa50d4,0,4096
1,0x0232bfc6,0xc2211efd,0,4096
1,0x2db02121,0xee2e3622,0,4096
1,0x2db02121,0xfa872b73,0,4096
1,0x2db02121,0x48aa49f7,0,4096
1,0x2db02121,0xd7ac949f,0,4096
1,0x778ad753,0xcdc6ef3b,256,4096
1,0x778ad753,0x70724431,0,4096
1,0x778ad753,0x20f63409,0,4096
1,0x778ad753,0x93682ba2,64,4096
1,0x771f0829,0xb7442bf5,0,4096
1,0x771f0829,0x80f1050a,0,4096
1,0x771f0829,0xaf5ceb53,0,4096
1,0x771f0829,0xf2fbb1ed,0,4096
1,0xc9be4f4c,0xd83132b1,0,4096
1,0xc9be4f4c,0x723476ef,0,4096
1,0xc9be4f4c,0xa432efad,0,4096
1,0xc9be4f4c,0xc7f1924b,0,4096
1,0x748ed562,0x2dfe2dda,0,4096
1,0x748ed562,0x8af5c104,0,4096
1,0x748ed562,0x1c7b4a69,0,4096
1,0x748ed562,0x7441d6b7,0,4096
1,0x7c455041,0xe340e4a1,0,4096
1,0x7c455041,0x196b323c,0,4096
1,0x7c455041,0x8d15916e,0,4096
1,0x7c455041,0x03767b64,0,4096
1,0xb9c39ca8,0xb54f0cea,256,4096
1,0xb9c39ca8,0xe144e487,256,4096
1,0xb9c39ca8,0x2c7a0b89,0,4096
1,0xb9c39ca8,0x7a84b7e9,0,4096
1,0x2e1d5518,0x0370043a,0,4096
1,0x2e1d5518,0x0737c217,0,4096
1,0x2e1d5518,0x1d2c72c0,0,4096
1,0x2e1d5518,0x17191c0d,0,4096
1,0xdc40e4c7,0xae04eb06,0,4096
1,0xdc40e4c7,0x5444f3a5,0,4096
1,0xdc40e4c7,0x68ef0349,0,4096
1,0xdc40e4c7,0x5ac924cc,0,4096
1,0x906d2f2c,0x5316dbcf,0,4096
1,0x906d2f2c,0x3c4792cf,0,4096
1,0x906d2f2c,0x3cb3f65c,0,4096
1,0x906d2f2c,0x438be3c7,0,4096
1,0xb2a33633,0xd86f3f55,0,4096
1,0xb2a33633,0x0e246678,0,4096
1,0xb2a33633,0x6911e555,0,4096
1,0xb2a33633,0x5507090e,0,4096
1,0x95186af7,0x76f42cff,0,4096
1,0x95186af7,0x73a9bfec,0,4096
1,0x95186af7,0x0c77736e,0,4096
1,0x95186af7,0xdb8a95c8,0,4096
1,0xf60f53c6,0xc38bb384,0,4096
1,0xf60f53c6,0xbfa02e1d,0,4096
1,0xf60f53c6,0x6939937a,0,4096
1,0xf60f53c6,0x48915518,0,4096
1,0x29d19734,0xd898aff5,0,4096
1,0x29d19734,0x1da05bb1,0,4096
1,0x29d19734,0xbc7400ee,0,4096
1,0x29d19734,0xa4363186,0,4096
1,0x05655de8,0x7adb796f,0,4096
1,0x05655de8,0xfc2beb9c,-64,4096
1,0x05655de8,0xcbefab45,0,4096
1,0x05655de8,0x229fc91a,0,4096
1,0x97512c56,0x7314e542,0,4096
1,0x97512c56,0xf69b4c5d,0,4096
1,0x97512c56,0xbc05abb6,0,4096
1,0x97512c56,0xe98246fd,0,4096
1,0x3af32d0a,0xf58a6f50,0,4096
1,0x3af32d0a,0x3acae5fe,0,4096
1,0x3af32d0a,0xaa75b387,0,4096
1,0x3af32d0a,0x04a9d0e6,0,4096
1,0xe792b033,0x6c06a6b4,-256,4096
1,0xe792b033,0xf5a0f782,0,4096
1,0xe792b033,0x4bb737ab,0,4096
1,0xe792b033,0x3a17d694,0,4096
1,0x71909ce7,0xf9b1b403,0,4096
1,0x71909ce7,0xe0c52704,0,4096
1,0x71909ce7,0xabdc8bf7,0,4096
1,0x71909ce7,0x21dbc204,0,4096
1,0xcaafb6fa,0x951f1790,0,4096
1,0xcaafb6fa,0x9dbd0052,-128,4096
1,0xcaafb6fa,0x6822c749,0,4096
1,0xcaafb6fa,0xa0b524ff,0,4096
1,0x81665071,0x0426f660,0,4096
1,0x81665071,0xaa33371c,0,4096
1,0x81665071,0x0821f510,0,4096
1,0x81665071,0xb819fc5f,0,4096
1,0x8463c8a2,0x63e1f6c0,0,4096
1,0x8463c8a2,0xe77b8919,0,4096
1,0x8463c8a2,0xb64f90c6,0,4096
1,0x8463c8a2,0xbba3f6e3,0,4096
1,0x519b8665,0x71603c51,0,4096
1,0x519b8665,0x6b04f6fe,0,4096
1,0x519b8665,0x8d43b188,0,4096
1,0x519b8665,0xa0ac7ef7,0,4096
1,0x4e705f11,0x4934bd73,0,4096
1,0x4e705f11,0x671fb983,0,4096
1,0x4e705f11,0x9cba567f,-64,4096
1,0x4e705f11,0xb71bc18e,0,4096
1,0xe69b0f28,0xd5930bc6,0,4096
1,0xe69b0f28,0x3586f94b,0,4096
1,0xe69b0f28,0x7a832253,0,4096
1,0xe69b0f28,0x0a9ac781,0,4096
1,0xe79c5aa9,0xfaf557c3,0,4096
1,0xe79c5aa9,0x2c30d91e,0,4096
1,0xe79c5aa9,0xb92b03e0,0,4096
1,0xe79c5aa9,0x903677d6,0,4096
1,0xa16bf21b,0x653d8e2e,0,4096
1,0xa16bf21b,0xda2263df,0,4096
1,0xa16bf21b,0xdc5db391,0,4096
1,0xa16bf21b,0xcbd6b7bf,0,4096
1,0xdc203643,0xedc4dd90,0,4096
1,0xdc203643,0x58312448,0,4096
1,0xdc203643,0xf19552a7,0,4096
1,0xdc203643,0x9c218527,0,4096
1,0x7dcfe66d,0x3042a156,0,4096
1,0x7dcfe66d,0x47e1fded,0,4096
1,0x7dcfe66d,0xbc8c62e7,0,4096
1,0x7dcfe66d,0xd1a002e4,0,4096
1,0xce2389f9,0x0d076b58,0,4096
1,0xce2389f9,0xc3523f4a,0,4096
1,0xce2389f9,0xa654508f,0,4096
1,0xce2389f9,0xb7235606,64,4096
1,0x54812ada,0xc95fadb2,0,4096
1,0x54812ada,0x7aa04fe6,0,4096
1,0x54812ada,0x4b7d87ba,0,4096
1,0x54812ada,0xe963f6d1,0,4096
1,0xf4d3bfc9,0x11c4f2a1,0,4096
1,0xf4d3bfc9,0xbac9fc60,0,4096
1,0xf4d3bfc9,0x02d8f768,0,4096
1,0xf4d3bfc9,0xff893d3f,0,4096
1,0x511be42a,0xb83db86a,0,4096
1,0x511be42a,0x92644f20,0,4096
1,0x511be42a,0x05851e22,0,4096
1,0x511be42a,0xe8ba39af,0,4096
1,0x63cd1b1e,0x13c24f5a,0,4096
1,0x63cd1b1e,0x719ae0f0,-128,4096
1,0x63cd1b1e,0x0412d757,0,4096
1,0x63cd1b1e,0x85b08200,0,4096
1,0x039038b3,0x44d6921b,0,4096
1,0x039038b3,0x5032cbb6,0,4096
1,0x039038b3,0x338970ab,0,4096
1,0x039038b3,0x67069b2d,0,4096
1,0xed31f27e,0x55dde8ac,0,4096
1,0xed31f27e,0x90c05581,0,4096
1,0xed31f27e,0x9391111e,128,4096
1,0xed31f27e,0x3b172811,128,4096
1,0x1ab34a8d,0x262f58a9,0,4096
1,0x1ab34a8d,0x5e52bbdb,0,4096
1,0x1ab34a8d,0x92c1bf11,0,4096
1,0x1ab34a8d,0x5dc55dc6,0,4096
1,0x6a799693,0xf2f300bc,0,4096
1,0x6a799693,0xe6d61c83,0,4096
1,0x6a799693,0xaa4f3323,0,4096
1,0x6a799693,0x6cd60afe,0,4096
1,0xc3bf48ce,0x885de8bd,0,4096
1,0xc3bf48ce,0xbc640088,0,4096
1,0xc3bf48ce,0x40977ad5,128,4096
1,0xc3bf48ce,0x1b6b426f,0,4096
1,0x4a1c76be,0x4ff0b0b6,0,4096
1,0x4a1c76be,0x73c1ce5e,0,4096
1,0x4a1c76be,0xa9ca0e34,0,4096
1,0x4a1c76be,0xe5513762,0,4096
1,0xc6b65b31,0x4e33a529,0,4096
1,0xc6b65b31,0xef0b4868,0,4096
1,0xc6b65b31,0x532d4669,0,4096
1,0xc6b65b31,0xb70732eb,0,4096
1,0xcf3fcc19,0x89fa69df,0,4096
1,0xcf3fcc19,0x0485fccd,0,4096
1,0xcf3fcc19,0x14295beb,0,4096
1,0xcf3fcc19,0xc6a84abd,0,4096
1,0xf1e09671,0xff9ba01f,0,4096
1,0xf1e09671,0x4b61c155,0,4096
1,0xf1e09671,0x48cecfc0,0,4096
1,0xf1e09671,0x4fbe2324,0,4096
1,0xa17d6562,0x049e4b95,0,4096
1,0xa17d6562,0xb1b7657c,0,4096
1,0xa17d6562,0x6a6fe699,0,4096
1,0xa17d6562,0x3055ceae,0,4096
1,0x4df44a98,0x913467f0,0,4096
1,0x4df44a98,0x0af358e3,0,4096
1,0x4df44a98,0x24aa1797,0,4096
1,0x4df44a98,0x557155bc,64,4096
1,0x6146d9a3,0xe53aca91,-128,4096
1,0x6146d9a3,0x38c59279,256,4096
1,0x6146d9a3,0x3ffd09dd,0,4096
1,0x6146d9a3,0x3a100a05,0,4096
1,0x0642b13d,0xadcba7ab,0,4096
1,0x0642b13d,0x05038b0f,0,4096
1,0x0642b13d,0x25028340,0,4096
1,0x0642b13d,0xcd7c68ce,0,4096
1,0xf8b4a4f4,0x206b3cfa,0,4096
1,0xf8b4a4f4,0x262c89be,0,4096
1,0xf8b4a4f4,0x22de7b1f,0,4096
1,0xf8b4a4f4,0x17db8621,0,4096
1,0xdcfb564e,0x65fdf24f,0,4096
1,0xdcfb564e,0x79cdb91a,0,4096
1,0xdcfb564e,0x4aac3e48,512,4096
1,0xdcfb564e,0xab3e560f,0,4096
1,0x9f7f513f,0xc5d6d9c1,0,4096
1,0x9f7f513f,0xe115ebc6,0,4096
1,0x9f7f513f,0x7ba76726,64,4096
1,0x9f7f513f,0x0dcd4dc3,0,4096
1,0x3f562e79,0x0cf86a88,0,4096
1,0x3f562e79,0x2e3ee367,0,4096
1,0x3f562e79,0xcd0391de,0,4096
1,0x3f562e79,0x7fcffa51,0,4096
1,0xd3f5aaf8,0x1acccc9f,0,4096
1,0xd3f5aaf8,0xcb887a02,0,4096
1,0xd3f5aaf8,0x1c4d2e44,128,4096
1,0xd3f5aaf8,0xfea692dd,0,4096
1,0xe6c91a39,0xbfdacdb0,0,4096
1,0xe6c91a39,0x5b56f23f,0,4096
1,0xe6c91a39,0x3980b595,0,4096
1,0xe6c91a39,0x15531ee5,0,4096
1,0x42b7c2cf,0xca63cfab,0,4096
1,0x42b7c2cf,0xb9722e1c,0,4096
1,0x42b7c2cf,0xf4ac45f6,0,4096
1,0x42b7c2cf,0x30e678a1,0,4096
1,0x09becbf2,0x03aa3ff7,0,4096
1,0x09becbf2,0xca799b64,0,4096
1,0x09becbf2,0x17959357,256,4096
1,0x09becbf2,0x96734b8d,-256,4096
1,0xe34f9f70,0x9e411876,0,4096
1,0xe34f9f70,0xc7ba8fea,0,4096
1,0xe34f9f70,0x38b13052,0,4096
1,0xe34f9f70,0xf75df48a,0,4096
1,0xf9dc4209,0xfef876c4,0,4096
1,0xf9dc4209,0x7a209e8a,0,4096
1,0xf9dc4209,0x3ec437e4,0,4096
1,0xf9dc4209,0x62a1f763,0,4096
1,0x9e7e0615,0x43c7c52c,0,4096
1,0x9e7e0615,0x230591eb,0,4096
1,0x9e7e0615,0x5f9627af,0,4096
1,0x9e7e0615,0x7488ad36,0,4096
1,0xe53e6a8e,0x139f0ac2,-128,4096
1,0xe53e6a8e,0x0113a798,0,4096
1,0xe53e6a8e,0x780f5e5c,0,4096
1,0xe53e6a8e,0x8d76da00,0,4096
1,0x97e9c49f,0x10f228ac,0,4096
1,0x97e9c49f,0xc4e39e72,0,4096
1,0x97e9c49f,0x11875d71,0,4096
1,0x97e9c49f,0x38b31df5,0,4096
1,0xfa8673c2,0x853c4e8b,0,4096
1,0xfa8673c2,0x7b87aa2f,0,4096
1,0xfa8673c2,0x90a19147,0,4096
1,0xfa8673c2,0x403a971a,0,4096
1,0x27a97096,0x5b3e4e6b,0,4096
1,0x27a97096,0x714e21d9,0,4096
1,0x27a97096,0xcab4b883,0,4096
1,0x27a97096,0x5ba430d6,0,4096
1,0x414106ed,0x33927edd,0,4096
1,0x414106ed,0x4eab9d0e,0,4096
1,0x414106ed,0x630cba52,0,4096
1,0x414106ed,0x5f520a83,0,4096
1,0xaecc3db2,0xf94dd125,0,4096
1,0xaecc3db2,0x0288b9cc,0,4096
1,0xaecc3db2,0x01816f45,0,4096
1,0xaecc3db2,0x132506e8,128,4096
1,0xeb5f706f,0x940134b3,0,4096
1,0xeb5f706f,0xa606cc07,-512,4096
1,0xeb5f706f,0xd7f6bc21,0,4096
1,0xeb5f706f,0xb33f212d,0,4096
1,0x80a67c65,0x35fd58a7,0,4096
1,0x80a67c65,0x5bb93250,0,4096
1,0x80a67c65,0x3cdf9867,0,4096
1,0x80a67c65,0x753e75e6,0,4096
1,0x0255459a,0x1f94692f,-64,4096
1,0x0255459a,0x7ba3e2c0,-64,4096
1,0x0255459a,0x9002038a,0,4096
1,0x0255459a,0x5db7f466,0,4096
1,0xc626bfd7,0x3994121a,0,4096
1,0xc626bfd7,0xdfcc61b4,0,4096
1,0xc626bfd7,0xe115a26c,0,4096
1,0xc626bfd7,0x199de12f,0,4096
1,0xc7693bb7,0x671a09a9,0,4096
1,0xc7693bb7,0xd393fc41,-128,4096
1,0xc7693bb7,0xab81c768,0,4096
1,0xc7693bb7,0xd6d9a72f,128,4096
1,0xd1181cbe,0xb9251d99,0,4096
1,0xd1181cbe,0xf474aa96,0,4096
1,0xd1181cbe,0xb4018472,0,4096
1,0xd1181cbe,0x406a59fb,0,4096
1,0xa35e5b1a,0x7857feb1,0,4096
1,0xa35e5b1a,0x6eb0bc18,0,4096
1,0xa35e5b1a,0xf8a64904,0,4096
1,0xa35e5b1a,0x81faf282,0,4096
1,0xd4714d72,0xabc02fe4,0,4096
1,0xd4714d72,0x7c15b963,0,4096
1,0xd4714d72,0x596b3859,0,4096
1,0xd4714d72,0xcbd4befa,0,4096
1,0x47520b77,0x13396690,0,4096
1,0x47520b77,0x6cd8b92e,0,4096
1,0x47520b77,0x1ad25c11,-128,4096
1,0x47520b77,0x792a4c21,0,4096
1,0x527bd2d2,0x318950e3,0,4096
1,0x527bd2d2,0x4f76bc95,0,4096
1,0x527bd2d2,0x4d983939,0,4096
1,0x527bd2d2,0x1f199141,512,4096
1,0x2182cade,0x2a509b5f,0,4096
1,0x2182cade,0xc68fc39d,0,4096
1,0x2182cade,0x54056e54,0,4096
1,0x2182cade,0xcdb0022b,0,4096
1,0xa2fc82cc,0xf2be24e6,0,4096
1,0xa2fc82cc,0x6458f6d4,-512,4096
1,0xa2fc82cc,0x67b531d1,0,4096
1,0xa2fc82cc,0x9e138bed,-128,4096
1,0x46dda07a,0x1907775a,0,4096
1,0x46dda07a,0x5a472cb6,0,4096
1,0x46dda07a,0x26028a15,0,4096
1,0x46dda07a,0x00596339,0,4096
1,0xb36a5b6c,0x4254b85d,0,4096
1,0xb36a5b6c,0x836ff2f1,0,4096
1,0xb36a5b6c,0x3fa07ac7,0,4096
1,0xb36a5b6c,0x2a9e6b89,0,4096
1,0xf548a6a8,0xb45f1a3e,0,4096
1,0xf548a6a8,0xfe8b47fe,0,4096
1,0xf548a6a8,0x5ff1a307,0,4096
1,0xf548a6a8,0xf05fb292,0,4096
1,0xe838729d,0xc08ec2f4,0,4096
1,0xe838729d,0x75cb03e4,0,4096
1,0xe838729d,0xe7b1de47,0,4096
1,0xe838729d,0xf0951e03,-128,4096
1,0x3d7b3328,0x2b0e37ef,0,4096
1,0x3d7b3328,0x033c68d4,0,4096
1,0x3d7b3328,0xe22ed514,0,4096
1,0x3d7b3328,0x9592114d,0,4096
1,0x29db01fb,0xcc7ca146,0,4096
1,0x29db01fb,0xed3ceca9,0,4096
1,0x29db01fb,0x1991adf3,0,4096
1,0x29db01fb,0x302d99a0,64,4096
1,0xcc971ea4,0x4d2a54c6,0,4096
1,0xcc971ea4,0xf55f32ce,128,4096
1,0xcc971ea4,0xe0eaae98,0,4096
1,0xcc971ea4,0xda48e6b4,0,4096
1,0x807cae80,0x05f67339,-256,4096
1,0x807cae80,0x7eeba42f,0,4096
1,0x807cae80,0x3ac6e2fe,0,4096
1,0x807cae80,0x3f39f3fb,0,4096
1,0x4f1bc953,0x9ebfd43e,0,4096
1,0x4f1bc953,0xc099ecb6,0,4096
1,0x4f1bc953,0x99861315,-128,4096
1,0x4f1bc953,0x4280de97,0,4096
1,0x1d4402fb,0xf8fc0907,0,4096
1,0x1d4402fb,0x189b8299,0,4096
1,0x1d4402fb,0x603652e9,0,4096
1,0x1d4402fb,0xdb0e46b2,0,4096
1,0x9340472b,0xc9c835a4,0,4096
1,0x9340472b,0x0e7a850f,0,4096
1,0x9340472b,0x200279c1,0,4096
1,0x9340472b,0x9490b8b6,0,4096
1,0xf2c2ad51,0xab1880e8,0,4096
1,0xf2c2ad51,0x1635578f,-64,4096
1,0xf2c2ad51,0x64312972,0,4096
1,0xf2c2ad51,0xa60dfc9b,0,4096
1,0x21053bb0,0x863e7b40,0,4096
1,0x21053bb0,0xb108b064,0,4096
1,0x21053bb0,0xa578bd18,0,4096
1,0x21053bb0,0x0ac3cc1f,0,4096
1,0xf4828c3f,0x416b645d,0,4096
1,0xf4828c3f,0x12866955,0,4096
1,0xf4828c3f,0x0e05b134,0,4096
1,0xf4828c3f,0x7ab16f54,0,4096
1,0x50a2d52a,0x769506c9,-128,4096
1,0x50a2d52a,0xce76b291,0,4096
1,0x50a2d52a,0xfcf79e8c,256,4096
1,0x50a2d52a,0x187c8ba0,0,4096
1,0xaaff0440,0x414c5ff9,0,4096
1,0xaaff0440,0x34419b4b,0,4096
1,0xaaff0440,0x866619a7,0,4096
1,0xaaff0440,0xdc53c8cb,0,4096
1,0xc406c25f,0xc46de21e,0,4096
1,0xc406c25f,0x75ef2f94,0,4096
1,0xc406c25f,0x61dbcfbe,128,4096
1,0xc406c25f,0xc2f4035a,0,4096
1,0x4b68e577,0x8fbde4de,0,4096
1,0x4b68e577,0x10dbc805,-64,4096
1,0x4b68e577,0x059813ff,0,4096
1,0x4b68e577,0xb9d74e19,256,4096
1,0x776e7f12,0x4a312acc,0,4096
1,0x776e7f12,0xa0344940,0,4096
1,0x776e7f12,0xb04f4d03,0,4096
1,0x776e7f12,0xfd560077,0,4096
1,0x3ce9bf52,0x9804d0c8,0,4096
1,0x3ce9bf52,0x612d3e52,0,4096
1,0x3ce9bf52,0xdc38b6b9,-128,4096
1,0x3ce9bf52,0xb7c456eb,0,4096
1,0x2cee9de5,0xf6c3f891,256,4096
1,0x2cee9de5,0xe2db5d42,0,4096
1,0x2cee9de5,0x159ecbe9,0,4096
1,0x2cee9de5,0x949138ae,0,4096
1,0x01e39b04,0x57cbc839,0,4096
1,0x01e39b04,0xd0fc4293,0,4096
1,0x01e39b04,0x39e2c39a,0,4096
1,0x01e39b04,0x977e6ed9,0,4096
1,0x62a45268,0x1150b450,0,4096
1,0x62a45268,0x5d0a42ef,0,4096
1,0x62a45268,0x745b5899,0,4096
1,0x62a45268,0x4aef2b30,0,4096
1,0x0e4ac8de,0x63a8cd4b,0,4096
1,0x0e4ac8de,0x4ad57114,-128,4096
1,0x0e4ac8de,0x26d5654d,0,4096
1,0x0e4ac8de,0x598ba111,0,4096
1,0xde577691,0xc389ff8d,0,4096
1,0xde577691,0x88d8f4e4,0,4096
1,0xde577691,0xf7e33fa6,0,4096
1,0xde577691,0xfddf7e50,0,4096
1,0xa106cf4a,0xe7a117c5,0,4096
1,0xa106cf4a,0xd6565fe7,0,4096
1,0xa106cf4a,0xa1372f2a,0,4096
1,0xa106cf4a,0xf107d7bd,0,4096
1,0x0e40d816,0xeb795088,0,4096
1,0x0e40d816,0xbb27a390,0,4096
1,0x0e40d816,0x47d87682,0,4096
1,0x0e40d816,0xac122d16,-128,4096
