row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ113469,3,0x0000e000,0x0909bdd6,13194139533312,48,"13194139533312/2^48","201326592"
FQ113470,3,0x0000e000,0x0909bee5,8796093022208,48,"8796093022208/2^48","134217728"
FQ113471,3,0x0000e000,0x0909c11d,8796093022208,48,"8796093022208/2^48","134217728"
FQ113472,3,0x0000e000,0x0909c22e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113473,3,0x0000e000,0x0909c33f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113474,3,0x0000e000,0x0909c559,8796093022208,48,"8796093022208/2^48","134217728"
FQ113475,3,0x0000e000,0x0909c995,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113476,3,0x0000e000,0x0909caa6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113477,3,0x0000e000,0x0909cbb7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113478,3,0x0000e000,0x0909cdd1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113479,3,0x0000e000,0x0909d22f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113480,3,0x0000e000,0x0909d66b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113481,3,0x0000e000,0x0909d77a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113482,3,0x0000e000,0x0909d994,17592186044416,48,"17592186044416/2^48","268435456"
FQ113483,3,0x0000e000,0x0909daa7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113484,3,0x0000e000,0x0909dbb6,13194139533312,48,"13194139533312/2^48","201326592"
FQ113485,3,0x0000e000,0x0909dcc1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113486,3,0x0000e000,0x0909ddd0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113487,3,0x0000e000,0x0909dff2,8796093022208,48,"8796093022208/2^48","134217728"
FQ113488,3,0x0000e000,0x0909e22c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113489,3,0x0000e000,0x0909e33d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113490,3,0x0000e000,0x0909eaa4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113491,3,0x0000e000,0x0909ebb5,8796093022208,48,"8796093022208/2^48","134217728"
FQ113492,3,0x0000e000,0x0909f996,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113493,3,0x0000e000,0x0909fdd2,8796093022208,48,"8796093022208/2^48","134217728"
FQ113494,3,0x0000e000,0x0a0a1110,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113495,3,0x0000e000,0x0a0a1554,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113496,3,0x0000e000,0x0a0a1bba,8796093022208,48,"8796093022208/2^48","134217728"
FQ113497,3,0x0000e000,0x0a0a1ccd,8796093022208,48,"8796093022208/2^48","134217728"
FQ113498,3,0x0000e000,0x0a0a1eef,8796093022208,48,"8796093022208/2^48","134217728"
FQ113499,3,0x0000e000,0x0a0a2664,8796093022208,48,"8796093022208/2^48","134217728"
FQ113500,3,0x0000e000,0x0a0a2cce,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113501,3,0x0000e000,0x0a0a3330,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113502,3,0x0000e000,0x0a0a3665,8796093022208,48,"8796093022208/2^48","134217728"
FQ113503,3,0x0000e000,0x0a0a399a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113504,3,0x0000e000,0x0a0a3ccf,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113505,3,0x0000e000,0x0a0a3dde,8796093022208,48,"8796093022208/2^48","134217728"
FQ113506,3,0x0000e000,0x0a0a5114,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113507,3,0x0000e000,0x0a0a5550,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113508,3,0x0000e000,0x0a0a5bbe,8796093022208,48,"8796093022208/2^48","134217728"
FQ113509,3,0x0000e000,0x0a0a5cc9,8796093022208,48,"8796093022208/2^48","134217728"
FQ113510,3,0x0000e000,0x0a0a5eeb,8796093022208,48,"8796093022208/2^48","134217728"
FQ113511,3,0x0000e000,0x0a0a6224,8796093022208,48,"8796093022208/2^48","134217728"
FQ113512,3,0x0000e000,0x0a0a6335,8796093022208,48,"8796093022208/2^48","134217728"
FQ113513,3,0x0000e000,0x0a0a6aac,8796093022208,48,"8796093022208/2^48","134217728"
FQ113514,3,0x0000e000,0x0a0a6bbd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113515,3,0x0000e000,0x0a0a933a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113516,3,0x0000e000,0x0a0a9990,8796093022208,48,"8796093022208/2^48","134217728"
FQ113517,3,0x0000e000,0x0a0a9cc5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113518,3,0x0000e000,0x0a0a9dd4,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113519,3,0x0000e000,0x0a0a9ee7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113520,3,0x0000e000,0x0a0aa66c,8796093022208,48,"8796093022208/2^48","134217728"
FQ113521,3,0x0000e000,0x0a0aacc6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113522,3,0x0000e000,0x0a0ab11a,8796093022208,48,"8796093022208/2^48","134217728"
FQ113523,3,0x0000e000,0x0a0ab55e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113524,3,0x0000e000,0x0a0ab66d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113525,3,0x0000e000,0x0a0abbb0,8796093022208,48,"8796093022208/2^48","134217728"
FQ113526,3,0x0000e000,0x0a0abcc7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113527,3,0x0000e000,0x0a0ac11d,8796093022208,48,"8796093022208/2^48","134217728"
FQ113528,3,0x0000e000,0x0a0ac22e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113529,3,0x0000e000,0x0a0ac33f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113530,3,0x0000e000,0x0a0ac559,8796093022208,48,"8796093022208/2^48","134217728"
FQ113531,3,0x0000e000,0x0a0ac995,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113532,3,0x0000e000,0x0a0acaa6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113533,3,0x0000e000,0x0a0acbb7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113534,3,0x0000e000,0x0a0acdd1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113535,3,0x0000e000,0x0a0ad33e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113536,3,0x0000e000,0x0a0ad994,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113537,3,0x0000e000,0x0a0adcc1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113538,3,0x0000e000,0x0a0addd0,8796093022208,48,"8796093022208/2^48","134217728"
FQ113539,3,0x0000e000,0x0a0adee3,8796093022208,48,"8796093022208/2^48","134217728"
FQ113540,3,0x0000e000,0x0a0ae11f,8796093022208,48,"8796093022208/2^48","134217728"
FQ113541,3,0x0000e000,0x0a0ae55b,8796093022208,48,"8796093022208/2^48","134217728"
FQ113542,3,0x0000e000,0x0a0ae997,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113543,3,0x0000e000,0x0a0aedd3,8796093022208,48,"8796093022208/2^48","134217728"
FQ113544,3,0x0000e000,0x0b0b1223,8796093022208,48,"8796093022208/2^48","134217728"
FQ113545,3,0x0000e000,0x0b0b1aab,8796093022208,48,"8796093022208/2^48","134217728"
FQ113546,3,0x0000e000,0x0b0b1bba,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113547,3,0x0000e000,0x0b0b1ccd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113548,3,0x0000e000,0x0b0b1eef,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113549,3,0x0000e000,0x0b0b2113,8796093022208,48,"8796093022208/2^48","134217728"
FQ113550,3,0x0000e000,0x0b0b2557,8796093022208,48,"8796093022208/2^48","134217728"
FQ113551,3,0x0000e000,0x0b0b2664,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113552,3,0x0000e000,0x0b0b2bb9,8796093022208,48,"8796093022208/2^48","134217728"
FQ113553,3,0x0000e000,0x0b0b2cce,8796093022208,48,"8796093022208/2^48","134217728"
FQ113554,3,0x0000e000,0x0b0b5227,8796093022208,48,"8796093022208/2^48","134217728"
FQ113555,3,0x0000e000,0x0b0b5aaf,8796093022208,48,"8796093022208/2^48","134217728"
FQ113556,3,0x0000e000,0x0b0b5bbe,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113557,3,0x0000e000,0x0b0b5cc9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113558,3,0x0000e000,0x0b0b5eeb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113559,3,0x0000e000,0x0b0b6224,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113560,3,0x0000e000,0x0b0b6aac,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113561,3,0x0000e000,0x0b0b6bbd,13194139533312,48,"13194139533312/2^48","201326592"
FQ113562,3,0x0000e000,0x0b0b6cca,8796093022208,48,"8796093022208/2^48","134217728"
FQ113563,3,0x0000e000,0x0b0b9990,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113564,3,0x0000e000,0x0b0b9cc5,8796093022208,48,"8796093022208/2^48","134217728"
FQ113565,3,0x0000e000,0x0b0b9dd4,13194139533312,48,"13194139533312/2^48","201326592"
FQ113566,3,0x0000e000,0x0b0b9ee7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113567,3,0x0000e000,0x0b0ba11b,8796093022208,48,"8796093022208/2^48","134217728"
FQ113568,3,0x0000e000,0x0b0ba55f,8796093022208,48,"8796093022208/2^48","134217728"
FQ113569,3,0x0000e000,0x0b0ba66c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113570,3,0x0000e000,0x0b0babb1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113571,3,0x0000e000,0x0b0bacc6,8796093022208,48,"8796093022208/2^48","134217728"
FQ113572,3,0x0000e000,0x0b0bb11a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113573,3,0x0000e000,0x0b0bb229,8796093022208,48,"8796093022208/2^48","134217728"
FQ113574,3,0x0000e000,0x0b0bb55e,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113575,3,0x0000e000,0x0b0bb66d,13194139533312,48,"13194139533312/2^48","201326592"
FQ113576,3,0x0000e000,0x0b0bbaa1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113577,3,0x0000e000,0x0b0bbbb0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113578,3,0x0000e000,0x0b0bbcc7,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113579,3,0x0000e000,0x0b0bc11d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113580,3,0x0000e000,0x0b0bc22e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113581,3,0x0000e000,0x0b0bc559,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113582,3,0x0000e000,0x0b0bc66a,8796093022208,48,"8796093022208/2^48","134217728"
FQ113583,3,0x0000e000,0x0b0bc995,8796093022208,48,"8796093022208/2^48","134217728"
FQ113584,3,0x0000e000,0x0b0bcaa6,8796093022208,48,"8796093022208/2^48","134217728"
FQ113585,3,0x0000e000,0x0b0bcbb7,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113586,3,0x0000e000,0x0b0bccc0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113587,3,0x0000e000,0x0b0bcdd1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113588,3,0x0000e000,0x0b0bcee2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113589,3,0x0000e000,0x0b0bd994,13194139533312,48,"13194139533312/2^48","201326592"
FQ113590,3,0x0000e000,0x0b0bdcc1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113591,3,0x0000e000,0x0b0bddd0,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113592,3,0x0000e000,0x0b0bdee3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113593,3,0x0000e000,0x0b0be11f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113594,3,0x0000e000,0x0b0be55b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113595,3,0x0000e000,0x0b0be997,8796093022208,48,"8796093022208/2^48","134217728"
FQ113596,3,0x0000e000,0x0b0becc2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113597,3,0x0000e000,0x0b0bedd3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113598,3,0x0000e000,0x0c0c1110,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113599,3,0x0000e000,0x0c0c1223,8796093022208,48,"8796093022208/2^48","134217728"
FQ113600,3,0x0000e000,0x0c0c1332,8796093022208,48,"8796093022208/2^48","134217728"
FQ113601,3,0x0000e000,0x0c0c1554,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113602,3,0x0000e000,0x0c0c1998,8796093022208,48,"8796093022208/2^48","134217728"
FQ113603,3,0x0000e000,0x0c0c1aab,8796093022208,48,"8796093022208/2^48","134217728"
FQ113604,3,0x0000e000,0x0c0c1bba,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113605,3,0x0000e000,0x0c0c1ddc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113606,3,0x0000e000,0x0c0c2113,8796093022208,48,"8796093022208/2^48","134217728"
FQ113607,3,0x0000e000,0x0c0c2220,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113608,3,0x0000e000,0x0c0c2331,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113609,3,0x0000e000,0x0c0c2557,8796093022208,48,"8796093022208/2^48","134217728"
FQ113610,3,0x0000e000,0x0c0c299b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113611,3,0x0000e000,0x0c0c2aa8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113612,3,0x0000e000,0x0c0c2bb9,8796093022208,48,"8796093022208/2^48","134217728"
FQ113613,3,0x0000e000,0x0c0c2ddf,8796093022208,48,"8796093022208/2^48","134217728"
FQ113614,3,0x0000e000,0x0c0c3112,8796093022208,48,"8796093022208/2^48","134217728"
FQ113615,3,0x0000e000,0x0c0c3221,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113616,3,0x0000e000,0x0c0c3330,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113617,3,0x0000e000,0x0c0c3556,8796093022208,48,"8796093022208/2^48","134217728"
FQ113618,3,0x0000e000,0x0c0c3665,8796093022208,48,"8796093022208/2^48","134217728"
FQ113619,3,0x0000e000,0x0c0c399a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113620,3,0x0000e000,0x0c0c3aa9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113621,3,0x0000e000,0x0c0c3ccf,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113622,3,0x0000e000,0x0c0c3dde,8796093022208,48,"8796093022208/2^48","134217728"
FQ113623,3,0x0000e000,0x0c0c3eed,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113624,3,0x0000e000,0x0c0c5114,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113625,3,0x0000e000,0x0c0c5227,8796093022208,48,"8796093022208/2^48","134217728"
FQ113626,3,0x0000e000,0x0c0c5336,8796093022208,48,"8796093022208/2^48","134217728"
FQ113627,3,0x0000e000,0x0c0c5550,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113628,3,0x0000e000,0x0c0c599c,8796093022208,48,"8796093022208/2^48","134217728"
FQ113629,3,0x0000e000,0x0c0c5aaf,8796093022208,48,"8796093022208/2^48","134217728"
FQ113630,3,0x0000e000,0x0c0c5bbe,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113631,3,0x0000e000,0x0c0c5dd8,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113632,3,0x0000e000,0x0c0c6335,8796093022208,48,"8796093022208/2^48","134217728"
FQ113633,3,0x0000e000,0x0c0c6660,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113634,3,0x0000e000,0x0c0c6bbd,8796093022208,48,"8796093022208/2^48","134217728"
FQ113635,3,0x0000e000,0x0c0c6cca,17592186044416,48,"17592186044416/2^48","268435456"
FQ113636,3,0x0000e000,0x0c0c6ee8,8796093022208,48,"8796093022208/2^48","134217728"
FQ113637,3,0x0000e000,0x0c0c9118,8796093022208,48,"8796093022208/2^48","134217728"
FQ113638,3,0x0000e000,0x0c0c922b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113639,3,0x0000e000,0x0c0c933a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113640,3,0x0000e000,0x0c0c955c,8796093022208,48,"8796093022208/2^48","134217728"
FQ113641,3,0x0000e000,0x0c0c9990,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113642,3,0x0000e000,0x0c0c9aa3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113643,3,0x0000e000,0x0c0c9bb2,8796093022208,48,"8796093022208/2^48","134217728"
FQ113644,3,0x0000e000,0x0c0c9dd4,8796093022208,48,"8796093022208/2^48","134217728"
FQ113645,3,0x0000e000,0x0c0ca11b,8796093022208,48,"8796093022208/2^48","134217728"
FQ113646,3,0x0000e000,0x0c0ca228,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113647,3,0x0000e000,0x0c0ca339,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113648,3,0x0000e000,0x0c0ca55f,8796093022208,48,"8796093022208/2^48","134217728"
FQ113649,3,0x0000e000,0x0c0ca993,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113650,3,0x0000e000,0x0c0caaa0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113651,3,0x0000e000,0x0c0cabb1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113652,3,0x0000e000,0x0c0cadd7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113653,3,0x0000e000,0x0c0cb11a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113654,3,0x0000e000,0x0c0cb229,8796093022208,48,"8796093022208/2^48","134217728"
FQ113655,3,0x0000e000,0x0c0cb55e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113656,3,0x0000e000,0x0c0cb66d,8796093022208,48,"8796093022208/2^48","134217728"
FQ113657,3,0x0000e000,0x0c0cb992,8796093022208,48,"8796093022208/2^48","134217728"
FQ113658,3,0x0000e000,0x0c0cbaa1,8796093022208,48,"8796093022208/2^48","134217728"
FQ113659,3,0x0000e000,0x0c0cbbb0,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113660,3,0x0000e000,0x0c0cbcc7,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113661,3,0x0000e000,0x0c0cbdd6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113662,3,0x0000e000,0x0c0cbee5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113663,3,0x0000e000,0x0c0cc33f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113664,3,0x0000e000,0x0c0cc66a,17592186044416,48,"17592186044416/2^48","268435456"
FQ113665,3,0x0000e000,0x0c0ccbb7,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113666,3,0x0000e000,0x0c0cccc0,-35184372088832,48,"-35184372088832/2^48","-536870912"
FQ113667,3,0x0000e000,0x0c0ccee2,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113668,3,0x0000e000,0x0c0cd11c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113669,3,0x0000e000,0x0c0cd22f,8796093022208,48,"8796093022208/2^48","134217728"
FQ113670,3,0x0000e000,0x0c0cd33e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113671,3,0x0000e000,0x0c0cd558,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113672,3,0x0000e000,0x0c0cd994,8796093022208,48,"8796093022208/2^48","134217728"
FQ113673,3,0x0000e000,0x0c0cdaa7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113674,3,0x0000e000,0x0c0cdbb6,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113675,3,0x0000e000,0x0c0cddd0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113676,3,0x0000e000,0x0c0ce33d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113677,3,0x0000e000,0x0c0ce668,8796093022208,48,"8796093022208/2^48","134217728"
FQ113678,3,0x0000e000,0x0c0cebb5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113679,3,0x0000e000,0x0c0cecc2,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113680,3,0x0000e000,0x0c0ceee0,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113681,3,0x0000e000,0x0d0d1ccd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113682,3,0x0000e000,0x0d0d2331,8796093022208,48,"8796093022208/2^48","134217728"
FQ113683,3,0x0000e000,0x0d0d299b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113684,3,0x0000e000,0x0d0d2cce,8796093022208,48,"8796093022208/2^48","134217728"
FQ113685,3,0x0000e000,0x0d0d2ddf,8796093022208,48,"8796093022208/2^48","134217728"
FQ113686,3,0x0000e000,0x0d0d2eec,8796093022208,48,"8796093022208/2^48","134217728"
FQ113687,3,0x0000e000,0x0d0d3221,8796093022208,48,"8796093022208/2^48","134217728"
FQ113688,3,0x0000e000,0x0d0d3330,13194139533312,48,"13194139533312/2^48","201326592"
FQ113689,3,0x0000e000,0x0d0d3aa9,8796093022208,48,"8796093022208/2^48","134217728"
FQ113690,3,0x0000e000,0x0d0d3ccf,8796093022208,48,"8796093022208/2^48","134217728"
FQ113691,3,0x0000e000,0x0d0d3eed,8796093022208,48,"8796093022208/2^48","134217728"
FQ113692,3,0x0000e000,0x0d0d5cc9,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113693,3,0x0000e000,0x0d0d699f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113694,3,0x0000e000,0x0d0d6ddb,13194139533312,48,"13194139533312/2^48","201326592"
FQ113695,3,0x0000e000,0x0d0d799e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113696,3,0x0000e000,0x0d0d7dda,8796093022208,48,"8796093022208/2^48","134217728"
FQ113697,3,0x0000e000,0x0d0d922b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113698,3,0x0000e000,0x0d0d966f,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113699,3,0x0000e000,0x0d0d977e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113700,3,0x0000e000,0x0d0d9990,17592186044416,48,"17592186044416/2^48","268435456"
FQ113701,3,0x0000e000,0x0d0d9aa3,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113702,3,0x0000e000,0x0d0d9bb2,13194139533312,48,"13194139533312/2^48","201326592"
FQ113703,3,0x0000e000,0x0d0d9cc5,8796093022208,48,"8796093022208/2^48","134217728"
FQ113704,3,0x0000e000,0x0d0d9dd4,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113705,3,0x0000e000,0x0d0d9ff6,8796093022208,48,"8796093022208/2^48","134217728"
FQ113706,3,0x0000e000,0x0d0da339,8796093022208,48,"8796093022208/2^48","134217728"
FQ113707,3,0x0000e000,0x0d0da993,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113708,3,0x0000e000,0x0d0dacc6,8796093022208,48,"8796093022208/2^48","134217728"
FQ113709,3,0x0000e000,0x0d0dadd7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113710,3,0x0000e000,0x0d0daee4,8796093022208,48,"8796093022208/2^48","134217728"
FQ113711,3,0x0000e000,0x0d0db992,13194139533312,48,"13194139533312/2^48","201326592"
FQ113712,3,0x0000e000,0x0d0dbcc7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113713,3,0x0000e000,0x0d0dbdd6,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113714,3,0x0000e000,0x0d0dbee5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113715,3,0x0000e000,0x0d0dc11d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113716,3,0x0000e000,0x0d0dc22e,8796093022208,48,"8796093022208/2^48","134217728"
FQ113717,3,0x0000e000,0x0d0dc33f,8796093022208,48,"8796093022208/2^48","134217728"
FQ113718,3,0x0000e000,0x0d0dc559,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113719,3,0x0000e000,0x0d0dc995,8796093022208,48,"8796093022208/2^48","134217728"
FQ113720,3,0x0000e000,0x0d0dcaa6,8796093022208,48,"8796093022208/2^48","134217728"
FQ113721,3,0x0000e000,0x0d0dcbb7,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113722,3,0x0000e000,0x0d0dcdd1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113723,3,0x0000e000,0x0d0dd22f,8796093022208,48,"8796093022208/2^48","134217728"
FQ113724,3,0x0000e000,0x0d0dd66b,13194139533312,48,"13194139533312/2^48","201326592"
FQ113725,3,0x0000e000,0x0d0dd77a,8796093022208,48,"8796093022208/2^48","134217728"
FQ113726,3,0x0000e000,0x0d0dd994,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ113727,3,0x0000e000,0x0d0ddaa7,8796093022208,48,"8796093022208/2^48","134217728"
FQ113728,3,0x0000e000,0x0d0ddbb6,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ113729,3,0x0000e000,0x0d0ddcc1,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113730,3,0x0000e000,0x0d0dddd0,17592186044416,48,"17592186044416/2^48","268435456"
FQ113731,3,0x0000e000,0x0d0ddff2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113732,3,0x0000e000,0x0d0de22c,8796093022208,48,"8796093022208/2^48","134217728"
FQ113733,3,0x0000e000,0x0d0de33d,8796093022208,48,"8796093022208/2^48","134217728"
FQ113734,3,0x0000e000,0x0d0deaa4,8796093022208,48,"8796093022208/2^48","134217728"
FQ113735,3,0x0000e000,0x0d0debb5,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113736,3,0x0000e000,0x0d0df996,8796093022208,48,"8796093022208/2^48","134217728"
FQ113737,3,0x0000e000,0x0d0dfdd2,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113738,3,0x0000e000,0x0e0e1223,8796093022208,48,"8796093022208/2^48","134217728"
FQ113739,3,0x0000e000,0x0e0e1332,8796093022208,48,"8796093022208/2^48","134217728"
FQ113740,3,0x0000e000,0x0e0e1aab,8796093022208,48,"8796093022208/2^48","134217728"
FQ113741,3,0x0000e000,0x0e0e1bba,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113742,3,0x0000e000,0x0e0e2113,8796093022208,48,"8796093022208/2^48","134217728"
FQ113743,3,0x0000e000,0x0e0e2557,8796093022208,48,"8796093022208/2^48","134217728"
FQ113744,3,0x0000e000,0x0e0e299b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ113745,3,0x0000e000,0x0e0e2ddf,8796093022208,48,"8796093022208/2^48","134217728"
FQ113746,3,0x0000e000,0x0e0e3112,8796093022208,48,"8796093022208/2^48","134217728"
