row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ118574,3,0x00060000,0x06ee6006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118575,3,0x00060000,0x06ee8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118576,3,0x00060000,0x06eeb00b,10995116277760,48,"10995116277760/2^48","167772160"
FQ118577,3,0x00060000,0x06eec00c,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ118578,3,0x00060000,0x06eee00e,13194139533312,48,"13194139533312/2^48","201326592"
FQ118579,3,0x00060000,0x07114004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118580,3,0x00060000,0x0711d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ118581,3,0x00060000,0x07221001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118582,3,0x00060000,0x07224004,6597069766656,48,"6597069766656/2^48","100663296"
FQ118583,3,0x00060000,0x07225005,10995116277760,48,"10995116277760/2^48","167772160"
FQ118584,3,0x00060000,0x07227007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118585,3,0x00060000,0x07442002,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118586,3,0x00060000,0x07443003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118587,3,0x00060000,0x07445005,7696581394432,48,"7696581394432/2^48","117440512"
FQ118588,3,0x00060000,0x07448008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118589,3,0x00060000,0x07449009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118590,3,0x00060000,0x0744a00a,-16492674416640,48,"-16492674416640/2^48","-251658240"
FQ118591,3,0x00060000,0x0744b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118592,3,0x00060000,0x0744c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118593,3,0x00060000,0x0744e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118594,3,0x00060000,0x0755b00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ118595,3,0x00060000,0x0755c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118596,3,0x00060000,0x07661001,10995116277760,48,"10995116277760/2^48","167772160"
FQ118597,3,0x00060000,0x07665005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118598,3,0x00060000,0x07881001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118599,3,0x00060000,0x07882002,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ118600,3,0x00060000,0x07885005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118601,3,0x00060000,0x07886006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118602,3,0x00060000,0x07887007,8796093022208,48,"8796093022208/2^48","134217728"
FQ118603,3,0x00060000,0x07889009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118604,3,0x00060000,0x0788a00a,17592186044416,48,"17592186044416/2^48","268435456"
FQ118605,3,0x00060000,0x0788d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ118606,3,0x00060000,0x0788e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118607,3,0x00060000,0x0788f00f,26388279066624,48,"26388279066624/2^48","402653184"
FQ118608,3,0x00060000,0x07aa5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ118609,3,0x00060000,0x07aa6006,7696581394432,48,"7696581394432/2^48","117440512"
FQ118610,3,0x00060000,0x07aaa00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118611,3,0x00060000,0x07aab00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ118612,3,0x00060000,0x07aad00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ118613,3,0x00060000,0x07bb8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118614,3,0x00060000,0x07bbc00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118615,3,0x00060000,0x07cc3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ118616,3,0x00060000,0x07cc6006,12094627905536,48,"12094627905536/2^48","184549376"
FQ118617,3,0x00060000,0x07dd3003,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ118618,3,0x00060000,0x08119009,6597069766656,48,"6597069766656/2^48","100663296"
FQ118619,3,0x00060000,0x08222002,10995116277760,48,"10995116277760/2^48","167772160"
FQ118620,3,0x00060000,0x0822a00a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118621,3,0x00060000,0x0822f00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ118622,3,0x00060000,0x08331001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118623,3,0x00060000,0x08336006,5497558138880,48,"5497558138880/2^48","83886080"
FQ118624,3,0x00060000,0x0833b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118625,3,0x00060000,0x08442002,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118626,3,0x00060000,0x08443003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118627,3,0x00060000,0x08447007,8796093022208,48,"8796093022208/2^48","134217728"
FQ118628,3,0x00060000,0x08448008,17592186044416,48,"17592186044416/2^48","268435456"
FQ118629,3,0x00060000,0x0844c00c,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118630,3,0x00060000,0x0844f00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ118631,3,0x00060000,0x08556006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118632,3,0x00060000,0x08664004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118633,3,0x00060000,0x08667007,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ118634,3,0x00060000,0x0866c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ118635,3,0x00060000,0x0866d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118636,3,0x00060000,0x08aa1001,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ118637,3,0x00060000,0x08aa2002,13194139533312,48,"13194139533312/2^48","201326592"
FQ118638,3,0x00060000,0x08aa3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ118639,3,0x00060000,0x08aa5005,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ118640,3,0x00060000,0x08aa7007,7696581394432,48,"7696581394432/2^48","117440512"
FQ118641,3,0x00060000,0x08aa8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118642,3,0x00060000,0x08aaa00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118643,3,0x00060000,0x08aaf00f,7696581394432,48,"7696581394432/2^48","117440512"
FQ118644,3,0x00060000,0x08bb3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118645,3,0x00060000,0x08bb5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ118646,3,0x00060000,0x08cc1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118647,3,0x00060000,0x08cc4004,26388279066624,48,"26388279066624/2^48","402653184"
FQ118648,3,0x00060000,0x08cc5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ118649,3,0x00060000,0x08cc9009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118650,3,0x00060000,0x08ccd00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118651,3,0x00060000,0x08cce00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118652,3,0x00060000,0x08ee7007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118653,3,0x00060000,0x08ee8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118654,3,0x00060000,0x08eea00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118655,3,0x00060000,0x08eeb00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ118656,3,0x00060000,0x0911f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ118657,3,0x00060000,0x09224004,6597069766656,48,"6597069766656/2^48","100663296"
FQ118658,3,0x00060000,0x09226006,14293651161088,48,"14293651161088/2^48","218103808"
FQ118659,3,0x00060000,0x0933a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118660,3,0x00060000,0x0933f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ118661,3,0x00060000,0x09446006,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ118662,3,0x00060000,0x0944d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118663,3,0x00060000,0x09552002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118664,3,0x00060000,0x09557007,6597069766656,48,"6597069766656/2^48","100663296"
FQ118665,3,0x00060000,0x09558008,13194139533312,48,"13194139533312/2^48","201326592"
FQ118666,3,0x00060000,0x0955f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ118667,3,0x00060000,0x09666006,13194139533312,48,"13194139533312/2^48","201326592"
FQ118668,3,0x00060000,0x09667007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118669,3,0x00060000,0x09669009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118670,3,0x00060000,0x0966c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ118671,3,0x00060000,0x09882002,8796093022208,48,"8796093022208/2^48","134217728"
FQ118672,3,0x00060000,0x09887007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118673,3,0x00060000,0x09888008,17592186044416,48,"17592186044416/2^48","268435456"
FQ118674,3,0x00060000,0x0988a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118675,3,0x00060000,0x0988f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118676,3,0x00060000,0x09aa1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118677,3,0x00060000,0x09aa2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ118678,3,0x00060000,0x09aa3003,13194139533312,48,"13194139533312/2^48","201326592"
FQ118679,3,0x00060000,0x09aa5005,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ118680,3,0x00060000,0x09aa6006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118681,3,0x00060000,0x09aa9009,7696581394432,48,"7696581394432/2^48","117440512"
FQ118682,3,0x00060000,0x09aac00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ118683,3,0x00060000,0x09aae00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ118684,3,0x00060000,0x09bb1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ118685,3,0x00060000,0x09bb2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118686,3,0x00060000,0x09bb5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ118687,3,0x00060000,0x09cc1001,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118688,3,0x00060000,0x09cc3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118689,3,0x00060000,0x09cc4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ118690,3,0x00060000,0x09cc5005,13194139533312,48,"13194139533312/2^48","201326592"
FQ118691,3,0x00060000,0x09cc7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118692,3,0x00060000,0x09ee1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118693,3,0x00060000,0x09ee6006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118694,3,0x00060000,0x09ee7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118695,3,0x00060000,0x09eec00c,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ118696,3,0x00060000,0x09eee00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ118697,3,0x00060000,0x09eef00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118698,3,0x00060000,0x0a226006,6597069766656,48,"6597069766656/2^48","100663296"
FQ118699,3,0x00060000,0x0a228008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118700,3,0x00060000,0x0a22f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118701,3,0x00060000,0x0a441001,5497558138880,48,"5497558138880/2^48","83886080"
FQ118702,3,0x00060000,0x0a443003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118703,3,0x00060000,0x0a448008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118704,3,0x00060000,0x0a44a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118705,3,0x00060000,0x0a44f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118706,3,0x00060000,0x0a55c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ118707,3,0x00060000,0x0a663003,8796093022208,48,"8796093022208/2^48","134217728"
FQ118708,3,0x00060000,0x0a666006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118709,3,0x00060000,0x0a667007,6597069766656,48,"6597069766656/2^48","100663296"
FQ118710,3,0x00060000,0x0a668008,13194139533312,48,"13194139533312/2^48","201326592"
FQ118711,3,0x00060000,0x0a66a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ118712,3,0x00060000,0x0a66e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ118713,3,0x00060000,0x0a66f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ118714,3,0x00060000,0x0a881001,8796093022208,48,"8796093022208/2^48","134217728"
FQ118715,3,0x00060000,0x0a882002,8796093022208,48,"8796093022208/2^48","134217728"
FQ118716,3,0x00060000,0x0a885005,8796093022208,48,"8796093022208/2^48","134217728"
FQ118717,3,0x00060000,0x0a886006,8796093022208,48,"8796093022208/2^48","134217728"
FQ118718,3,0x00060000,0x0a888008,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ118719,3,0x00060000,0x0a889009,8796093022208,48,"8796093022208/2^48","134217728"
FQ118720,3,0x00060000,0x0a88a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118721,3,0x00060000,0x0a88d00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118722,3,0x00060000,0x0a88e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ118723,3,0x00060000,0x0a88f00f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ118724,3,0x00060000,0x0a993003,6597069766656,48,"6597069766656/2^48","100663296"
FQ118725,3,0x00060000,0x0a995005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118726,3,0x00060000,0x0a99a00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ118727,3,0x00060000,0x0abb2002,5497558138880,48,"5497558138880/2^48","83886080"
FQ118728,3,0x00060000,0x0abbb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118729,3,0x00060000,0x0acc3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ118730,3,0x00060000,0x0acc6006,17592186044416,48,"17592186044416/2^48","268435456"
FQ118731,3,0x00060000,0x0acc7007,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ118732,3,0x00060000,0x0accb00b,12094627905536,48,"12094627905536/2^48","184549376"
FQ118733,3,0x00060000,0x0accc00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118734,3,0x00060000,0x0accf00f,12094627905536,48,"12094627905536/2^48","184549376"
FQ118735,3,0x00060000,0x0add6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ118736,3,0x00060000,0x0addc00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ118737,3,0x00060000,0x0b113003,6597069766656,48,"6597069766656/2^48","100663296"
FQ118738,3,0x00060000,0x0b11f00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118739,3,0x00060000,0x0b222002,5497558138880,48,"5497558138880/2^48","83886080"
FQ118740,3,0x00060000,0x0b224004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118741,3,0x00060000,0x0b22d00d,17592186044416,48,"17592186044416/2^48","268435456"
FQ118742,3,0x00060000,0x0b22f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118743,3,0x00060000,0x0b33c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118744,3,0x00060000,0x0b33e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ118745,3,0x00060000,0x0b441001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118746,3,0x00060000,0x0b442002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118747,3,0x00060000,0x0b444004,6597069766656,48,"6597069766656/2^48","100663296"
FQ118748,3,0x00060000,0x0b448008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118749,3,0x00060000,0x0b449009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118750,3,0x00060000,0x0b44a00a,7696581394432,48,"7696581394432/2^48","117440512"
FQ118751,3,0x00060000,0x0b44b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118752,3,0x00060000,0x0b44c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ118753,3,0x00060000,0x0b44e00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118754,3,0x00060000,0x0b558008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118755,3,0x00060000,0x0b662002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118756,3,0x00060000,0x0b663003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118757,3,0x00060000,0x0b669009,17592186044416,48,"17592186044416/2^48","268435456"
FQ118758,3,0x00060000,0x0b66d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ118759,3,0x00060000,0x0b66e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118760,3,0x00060000,0x0b883003,8796093022208,48,"8796093022208/2^48","134217728"
FQ118761,3,0x00060000,0x0b886006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118762,3,0x00060000,0x0b88b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ118763,3,0x00060000,0x0b88c00c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ118764,3,0x00060000,0x0b88e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ118765,3,0x00060000,0x0baa2002,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ118766,3,0x00060000,0x0baa3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118767,3,0x00060000,0x0baa5005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118768,3,0x00060000,0x0baa6006,7696581394432,48,"7696581394432/2^48","117440512"
FQ118769,3,0x00060000,0x0baa9009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118770,3,0x00060000,0x0baaa00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118771,3,0x00060000,0x0baab00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ118772,3,0x00060000,0x0bcc5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118773,3,0x00060000,0x0bcc6006,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ118774,3,0x00060000,0x0bcc7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118775,3,0x00060000,0x0bcce00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118776,3,0x00060000,0x0bccf00f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ118777,3,0x00060000,0x0bdd7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ118778,3,0x00060000,0x0bdd8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ118779,3,0x00060000,0x0bddd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118780,3,0x00060000,0x0bee2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ118781,3,0x00060000,0x0beeb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118782,3,0x00060000,0x0beee00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118783,3,0x00060000,0x0c116006,6597069766656,48,"6597069766656/2^48","100663296"
FQ118784,3,0x00060000,0x0c11d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ118785,3,0x00060000,0x0c221001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118786,3,0x00060000,0x0c223003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118787,3,0x00060000,0x0c227007,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118788,3,0x00060000,0x0c22d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118789,3,0x00060000,0x0c337007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118790,3,0x00060000,0x0c33a00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ118791,3,0x00060000,0x0c442002,6597069766656,48,"6597069766656/2^48","100663296"
FQ118792,3,0x00060000,0x0c443003,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118793,3,0x00060000,0x0c446006,10995116277760,48,"10995116277760/2^48","167772160"
FQ118794,3,0x00060000,0x0c44a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118795,3,0x00060000,0x0c44b00b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118796,3,0x00060000,0x0c44c00c,17592186044416,48,"17592186044416/2^48","268435456"
FQ118797,3,0x00060000,0x0c44e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118798,3,0x00060000,0x0c44f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118799,3,0x00060000,0x0c662002,8796093022208,48,"8796093022208/2^48","134217728"
FQ118800,3,0x00060000,0x0c66c00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ118801,3,0x00060000,0x0c993003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118802,3,0x00060000,0x0caa1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ118803,3,0x00060000,0x0caa3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118804,3,0x00060000,0x0caa4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118805,3,0x00060000,0x0caab00b,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118806,3,0x00060000,0x0caad00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ118807,3,0x00060000,0x0caae00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118808,3,0x00060000,0x0caaf00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ118809,3,0x00060000,0x0cbb7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118810,3,0x00060000,0x0cbbf00f,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118811,3,0x00060000,0x0cee1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ118812,3,0x00060000,0x0cee2002,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118813,3,0x00060000,0x0cee5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ118814,3,0x00060000,0x0ceeb00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ118815,3,0x00060000,0x0ceec00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ118816,3,0x00060000,0x0d11c00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ118817,3,0x00060000,0x0d222002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118818,3,0x00060000,0x0d226006,9895604649984,48,"9895604649984/2^48","150994944"
FQ118819,3,0x00060000,0x0d227007,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ118820,3,0x00060000,0x0d228008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118821,3,0x00060000,0x0d229009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118822,3,0x00060000,0x0d22a00a,9895604649984,48,"9895604649984/2^48","150994944"
FQ118823,3,0x00060000,0x0d338008,6597069766656,48,"6597069766656/2^48","100663296"
FQ118824,3,0x00060000,0x0d443003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118825,3,0x00060000,0x0d447007,5497558138880,48,"5497558138880/2^48","83886080"
FQ118826,3,0x00060000,0x0d449009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118827,3,0x00060000,0x0d44b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118828,3,0x00060000,0x0d44f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118829,3,0x00060000,0x0d553003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118830,3,0x00060000,0x0d556006,6597069766656,48,"6597069766656/2^48","100663296"
FQ118831,3,0x00060000,0x0d55b00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118832,3,0x00060000,0x0d55c00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ118833,3,0x00060000,0x0d55e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118834,3,0x00060000,0x0d662002,6597069766656,48,"6597069766656/2^48","100663296"
FQ118835,3,0x00060000,0x0d664004,6597069766656,48,"6597069766656/2^48","100663296"
FQ118836,3,0x00060000,0x0d666006,8796093022208,48,"8796093022208/2^48","134217728"
FQ118837,3,0x00060000,0x0d668008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118838,3,0x00060000,0x0d66b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ118839,3,0x00060000,0x0d882002,8796093022208,48,"8796093022208/2^48","134217728"
FQ118840,3,0x00060000,0x0d887007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118841,3,0x00060000,0x0d888008,17592186044416,48,"17592186044416/2^48","268435456"
FQ118842,3,0x00060000,0x0d88a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118843,3,0x00060000,0x0d88f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118844,3,0x00060000,0x0d996006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118845,3,0x00060000,0x0daa2002,7696581394432,48,"7696581394432/2^48","117440512"
FQ118846,3,0x00060000,0x0daa4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ118847,3,0x00060000,0x0daa5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ118848,3,0x00060000,0x0daa7007,13194139533312,48,"13194139533312/2^48","201326592"
FQ118849,3,0x00060000,0x0daaf00f,10995116277760,48,"10995116277760/2^48","167772160"
FQ118850,3,0x00060000,0x0dbbb00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ118851,3,0x00060000,0x0dcc1001,13194139533312,48,"13194139533312/2^48","201326592"
FQ118852,3,0x00060000,0x0dcc4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118853,3,0x00060000,0x0dcc5005,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ118854,3,0x00060000,0x0dcce00e,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118855,3,0x00060000,0x0dee3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118856,3,0x00060000,0x0dee8008,10995116277760,48,"10995116277760/2^48","167772160"
FQ118857,3,0x00060000,0x0deea00a,13194139533312,48,"13194139533312/2^48","201326592"
FQ118858,3,0x00060000,0x0deef00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ118859,3,0x00060000,0x0e118008,6597069766656,48,"6597069766656/2^48","100663296"
FQ118860,3,0x00060000,0x0e11a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118861,3,0x00060000,0x0e223003,6597069766656,48,"6597069766656/2^48","100663296"
FQ118862,3,0x00060000,0x0e22c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118863,3,0x00060000,0x0e442002,6597069766656,48,"6597069766656/2^48","100663296"
FQ118864,3,0x00060000,0x0e443003,-16492674416640,48,"-16492674416640/2^48","-251658240"
FQ118865,3,0x00060000,0x0e448008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118866,3,0x00060000,0x0e44e00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118867,3,0x00060000,0x0e44f00f,7696581394432,48,"7696581394432/2^48","117440512"
