row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ136191,3,0xc0000000,0x9bb20b0b,13194139533312,48,"13194139533312/2^48","201326592"
FQ136192,3,0xc0000000,0x9bb20c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136193,3,0xc0000000,0x9cc50303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136194,3,0xc0000000,0x9cc50606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136195,3,0xc0000000,0x9cc50b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136196,3,0xc0000000,0x9cc50c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ136197,3,0xc0000000,0x9cc50e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136198,3,0xc0000000,0x9dd40606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136199,3,0xc0000000,0x9dd40707,8796093022208,48,"8796093022208/2^48","134217728"
FQ136200,3,0xc0000000,0x9dd40909,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ136201,3,0xc0000000,0x9dd40d0d,21990232555520,48,"21990232555520/2^48","335544320"
FQ136202,3,0xc0000000,0x9dd40e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136203,3,0xc0000000,0x9dd40f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136204,3,0xc0000000,0x9ee70303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136205,3,0xc0000000,0x9ee70909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136206,3,0xc0000000,0x9ee70c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136207,3,0xc0000000,0x9ee70d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ136208,3,0xc0000000,0x9ee70e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136209,3,0xc0000000,0x9ff60909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136210,3,0xc0000000,0x9ff60d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136211,3,0xc0000000,0xa11b0202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136212,3,0xc0000000,0xa11b0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136213,3,0xc0000000,0xa11b0a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136214,3,0xc0000000,0xa11b0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136215,3,0xc0000000,0xa2280101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136216,3,0xc0000000,0xa2280505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136217,3,0xc0000000,0xa2280909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136218,3,0xc0000000,0xa2280d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136219,3,0xc0000000,0xa3390101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136220,3,0xc0000000,0xa3390505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136221,3,0xc0000000,0xa3390909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136222,3,0xc0000000,0xa3390c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136223,3,0xc0000000,0xa3390d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136224,3,0xc0000000,0xa55f0202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136225,3,0xc0000000,0xa55f0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136226,3,0xc0000000,0xa55f0a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136227,3,0xc0000000,0xa55f0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136228,3,0xc0000000,0xa66c0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136229,3,0xc0000000,0xa66c0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136230,3,0xc0000000,0xa9930202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136231,3,0xc0000000,0xa9930303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136232,3,0xc0000000,0xa9930a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136233,3,0xc0000000,0xa9930b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136234,3,0xc0000000,0xaaa00101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136235,3,0xc0000000,0xaaa00505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136236,3,0xc0000000,0xaaa00909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136237,3,0xc0000000,0xaaa00d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136238,3,0xc0000000,0xabb10101,8796093022208,48,"8796093022208/2^48","134217728"
FQ136239,3,0xc0000000,0xabb10505,8796093022208,48,"8796093022208/2^48","134217728"
FQ136240,3,0xc0000000,0xabb10909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136241,3,0xc0000000,0xabb10c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136242,3,0xc0000000,0xabb10d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ136243,3,0xc0000000,0xacc60303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136244,3,0xc0000000,0xacc60606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136245,3,0xc0000000,0xacc60b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136246,3,0xc0000000,0xacc60c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ136247,3,0xc0000000,0xacc60e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136248,3,0xc0000000,0xadd70202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136249,3,0xc0000000,0xadd70303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136250,3,0xc0000000,0xadd70a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136251,3,0xc0000000,0xadd70b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136252,3,0xc0000000,0xaee40606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136253,3,0xc0000000,0xaee40c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136254,3,0xc0000000,0xb11a0202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136255,3,0xc0000000,0xb11a0a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136256,3,0xc0000000,0xb11a0b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136257,3,0xc0000000,0xb11a0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136258,3,0xc0000000,0xb11a0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136259,3,0xc0000000,0xb2290101,8796093022208,48,"8796093022208/2^48","134217728"
FQ136260,3,0xc0000000,0xb2290505,8796093022208,48,"8796093022208/2^48","134217728"
FQ136261,3,0xc0000000,0xb2290909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136262,3,0xc0000000,0xb2290c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136263,3,0xc0000000,0xb2290d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ136264,3,0xc0000000,0xb55e0202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136265,3,0xc0000000,0xb55e0a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136266,3,0xc0000000,0xb55e0b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136267,3,0xc0000000,0xb55e0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136268,3,0xc0000000,0xb55e0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136269,3,0xc0000000,0xb66d0909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136270,3,0xc0000000,0xb66d0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136271,3,0xc0000000,0xb66d0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136272,3,0xc0000000,0xb66d0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ136273,3,0xc0000000,0xb66d0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136274,3,0xc0000000,0xb9920202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136275,3,0xc0000000,0xb9920606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136276,3,0xc0000000,0xb9920a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136277,3,0xc0000000,0xb9920b0b,13194139533312,48,"13194139533312/2^48","201326592"
FQ136278,3,0xc0000000,0xb9920c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136279,3,0xc0000000,0xbaa10101,8796093022208,48,"8796093022208/2^48","134217728"
FQ136280,3,0xc0000000,0xbaa10505,8796093022208,48,"8796093022208/2^48","134217728"
FQ136281,3,0xc0000000,0xbaa10909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136282,3,0xc0000000,0xbaa10c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136283,3,0xc0000000,0xbaa10d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ136284,3,0xc0000000,0xbbb00101,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136285,3,0xc0000000,0xbbb00505,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136286,3,0xc0000000,0xbbb00606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136287,3,0xc0000000,0xbbb00909,13194139533312,48,"13194139533312/2^48","201326592"
FQ136288,3,0xc0000000,0xbbb00b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136289,3,0xc0000000,0xbbb00c0c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136290,3,0xc0000000,0xbbb00d0d,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136291,3,0xc0000000,0xbbb00e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136292,3,0xc0000000,0xbcc70101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136293,3,0xc0000000,0xbcc70202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136294,3,0xc0000000,0xbcc70505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136295,3,0xc0000000,0xbcc70606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136296,3,0xc0000000,0xbcc70909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136297,3,0xc0000000,0xbcc70a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136298,3,0xc0000000,0xbcc70b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136299,3,0xc0000000,0xbcc70c0c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136300,3,0xc0000000,0xbcc70d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136301,3,0xc0000000,0xbcc70e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136302,3,0xc0000000,0xbdd60202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136303,3,0xc0000000,0xbdd60606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136304,3,0xc0000000,0xbdd60a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136305,3,0xc0000000,0xbdd60b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136306,3,0xc0000000,0xbdd60c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136307,3,0xc0000000,0xbee50101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136308,3,0xc0000000,0xbee50505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136309,3,0xc0000000,0xbee50606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136310,3,0xc0000000,0xbee50b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136311,3,0xc0000000,0xbee50c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136312,3,0xc0000000,0xc11d0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136313,3,0xc0000000,0xc11d0606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136314,3,0xc0000000,0xc11d0b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136315,3,0xc0000000,0xc11d0c0c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136316,3,0xc0000000,0xc11d0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136317,3,0xc0000000,0xc22e0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136318,3,0xc0000000,0xc22e0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136319,3,0xc0000000,0xc22e0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136320,3,0xc0000000,0xc22e0c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ136321,3,0xc0000000,0xc22e0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136322,3,0xc0000000,0xc33f0101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136323,3,0xc0000000,0xc33f0202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136324,3,0xc0000000,0xc33f0303,17592186044416,48,"17592186044416/2^48","268435456"
FQ136325,3,0xc0000000,0xc33f0505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136326,3,0xc0000000,0xc33f0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136327,3,0xc0000000,0xc33f0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136328,3,0xc0000000,0xc33f0a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136329,3,0xc0000000,0xc33f0c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ136330,3,0xc0000000,0xc33f0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136331,3,0xc0000000,0xc33f0e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136332,3,0xc0000000,0xc5590303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136333,3,0xc0000000,0xc5590606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136334,3,0xc0000000,0xc5590b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136335,3,0xc0000000,0xc5590c0c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136336,3,0xc0000000,0xc5590e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136337,3,0xc0000000,0xc66a0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ136338,3,0xc0000000,0xc66a0202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136339,3,0xc0000000,0xc66a0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136340,3,0xc0000000,0xc66a0505,8796093022208,48,"8796093022208/2^48","134217728"
FQ136341,3,0xc0000000,0xc66a0909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136342,3,0xc0000000,0xc66a0a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136343,3,0xc0000000,0xc66a0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136344,3,0xc0000000,0xc66a0d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ136345,3,0xc0000000,0xc9950303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136346,3,0xc0000000,0xc9950606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136347,3,0xc0000000,0xc9950b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136348,3,0xc0000000,0xc9950c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ136349,3,0xc0000000,0xc9950e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136350,3,0xc0000000,0xcaa60303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136351,3,0xc0000000,0xcaa60606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136352,3,0xc0000000,0xcaa60b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136353,3,0xc0000000,0xcaa60c0c,17592186044416,48,"17592186044416/2^48","268435456"
FQ136354,3,0xc0000000,0xcaa60e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136355,3,0xc0000000,0xcbb70101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136356,3,0xc0000000,0xcbb70202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136357,3,0xc0000000,0xcbb70505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136358,3,0xc0000000,0xcbb70606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136359,3,0xc0000000,0xcbb70909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136360,3,0xc0000000,0xcbb70a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136361,3,0xc0000000,0xcbb70b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136362,3,0xc0000000,0xcbb70c0c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136363,3,0xc0000000,0xcbb70d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136364,3,0xc0000000,0xcbb70e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136365,3,0xc0000000,0xccc00101,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136366,3,0xc0000000,0xccc00202,17592186044416,48,"17592186044416/2^48","268435456"
FQ136367,3,0xc0000000,0xccc00303,17592186044416,48,"17592186044416/2^48","268435456"
FQ136368,3,0xc0000000,0xccc00505,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136369,3,0xc0000000,0xccc00909,17592186044416,48,"17592186044416/2^48","268435456"
FQ136370,3,0xc0000000,0xccc00a0a,17592186044416,48,"17592186044416/2^48","268435456"
FQ136371,3,0xc0000000,0xccc00b0b,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136372,3,0xc0000000,0xccc00d0d,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136373,3,0xc0000000,0xcdd10303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136374,3,0xc0000000,0xcdd10606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136375,3,0xc0000000,0xcdd10b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136376,3,0xc0000000,0xcdd10c0c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136377,3,0xc0000000,0xcdd10e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136378,3,0xc0000000,0xcee20101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136379,3,0xc0000000,0xcee20202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136380,3,0xc0000000,0xcee20303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136381,3,0xc0000000,0xcee20505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136382,3,0xc0000000,0xcee20909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136383,3,0xc0000000,0xcee20a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136384,3,0xc0000000,0xcee20b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136385,3,0xc0000000,0xcee20d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136386,3,0xc0000000,0xd22f0202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136387,3,0xc0000000,0xd22f0303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136388,3,0xc0000000,0xd22f0a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136389,3,0xc0000000,0xd22f0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136390,3,0xc0000000,0xd33e0202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136391,3,0xc0000000,0xd33e0303,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136392,3,0xc0000000,0xd33e0a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136393,3,0xc0000000,0xd33e0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136394,3,0xc0000000,0xd33e0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136395,3,0xc0000000,0xd66b0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136396,3,0xc0000000,0xd66b0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136397,3,0xc0000000,0xd66b0b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136398,3,0xc0000000,0xd66b0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136399,3,0xc0000000,0xd66b0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136400,3,0xc0000000,0xd77a0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136401,3,0xc0000000,0xd77a0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136402,3,0xc0000000,0xd9940606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136403,3,0xc0000000,0xd9940707,8796093022208,48,"8796093022208/2^48","134217728"
FQ136404,3,0xc0000000,0xd9940909,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ136405,3,0xc0000000,0xd9940d0d,21990232555520,48,"21990232555520/2^48","335544320"
FQ136406,3,0xc0000000,0xd9940e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136407,3,0xc0000000,0xd9940f0f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136408,3,0xc0000000,0xdaa70202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136409,3,0xc0000000,0xdaa70303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136410,3,0xc0000000,0xdaa70a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136411,3,0xc0000000,0xdaa70b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136412,3,0xc0000000,0xdbb60202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136413,3,0xc0000000,0xdbb60606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136414,3,0xc0000000,0xdbb60a0a,8796093022208,48,"8796093022208/2^48","134217728"
FQ136415,3,0xc0000000,0xdbb60b0b,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ136416,3,0xc0000000,0xdbb60c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136417,3,0xc0000000,0xdcc10303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136418,3,0xc0000000,0xdcc10606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136419,3,0xc0000000,0xdcc10b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136420,3,0xc0000000,0xdcc10c0c,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ136421,3,0xc0000000,0xdcc10e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136422,3,0xc0000000,0xddd00606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136423,3,0xc0000000,0xddd00707,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136424,3,0xc0000000,0xddd00909,21990232555520,48,"21990232555520/2^48","335544320"
FQ136425,3,0xc0000000,0xddd00d0d,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ136426,3,0xc0000000,0xddd00e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136427,3,0xc0000000,0xddd00f0f,8796093022208,48,"8796093022208/2^48","134217728"
FQ136428,3,0xc0000000,0xdee30303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136429,3,0xc0000000,0xdee30909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136430,3,0xc0000000,0xdee30c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136431,3,0xc0000000,0xdee30d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136432,3,0xc0000000,0xdee30e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136433,3,0xc0000000,0xdff20909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136434,3,0xc0000000,0xdff20d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ136435,3,0xc0000000,0xe11f0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ136436,3,0xc0000000,0xe11f0505,8796093022208,48,"8796093022208/2^48","134217728"
FQ136437,3,0xc0000000,0xe11f0b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136438,3,0xc0000000,0xe11f0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136439,3,0xc0000000,0xe11f0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136440,3,0xc0000000,0xe22c0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136441,3,0xc0000000,0xe22c0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136442,3,0xc0000000,0xe33d0303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136443,3,0xc0000000,0xe33d0606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136444,3,0xc0000000,0xe33d0909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136445,3,0xc0000000,0xe33d0c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136446,3,0xc0000000,0xe33d0d0d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136447,3,0xc0000000,0xe55b0101,8796093022208,48,"8796093022208/2^48","134217728"
FQ136448,3,0xc0000000,0xe55b0505,8796093022208,48,"8796093022208/2^48","134217728"
FQ136449,3,0xc0000000,0xe55b0b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136450,3,0xc0000000,0xe55b0c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136451,3,0xc0000000,0xe55b0e0e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136452,3,0xc0000000,0xe6680202,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136453,3,0xc0000000,0xe6680303,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136454,3,0xc0000000,0xe6680a0a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136455,3,0xc0000000,0xe6680b0b,8796093022208,48,"8796093022208/2^48","134217728"
FQ136456,3,0xc0000000,0xe9970303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136457,3,0xc0000000,0xe9970909,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136458,3,0xc0000000,0xe9970c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136459,3,0xc0000000,0xe9970d0d,8796093022208,48,"8796093022208/2^48","134217728"
FQ136460,3,0xc0000000,0xe9970e0e,8796093022208,48,"8796093022208/2^48","134217728"
FQ136461,3,0xc0000000,0xeaa40606,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136462,3,0xc0000000,0xeaa40c0c,8796093022208,48,"8796093022208/2^48","134217728"
FQ136463,3,0xc0000000,0xebb50101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136464,3,0xc0000000,0xebb50505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136465,3,0xc0000000,0xebb50606,8796093022208,48,"8796093022208/2^48","134217728"
FQ136466,3,0xc0000000,0xebb50b0b,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136467,3,0xc0000000,0xebb50c0c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136468,3,0xc0000000,0xecc20101,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136469,3,0xc0000000,0xecc20202,8796093022208,48,"8796093022208/2^48","134217728"
FQ136470,3,0xc0000000,0xecc20303,8796093022208,48,"8796093022208/2^48","134217728"
FQ136471,3,0xc0000000,0xecc20505,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ136472,3,0xc0000000,0xecc20909,8796093022208,48,"8796093022208/2^48","134217728"
FQ136473,3,0xc0000000,0xecc20a0a,8796093022208,48,"8796093022208/2^48","134217728"
