row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ117747,3,0x00050000,0x05663003,6597069766656,48,"6597069766656/2^48","100663296"
FQ117748,3,0x00050000,0x05771001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117749,3,0x00050000,0x05772002,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117750,3,0x00050000,0x05775005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117751,3,0x00050000,0x05778008,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117752,3,0x00050000,0x05888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117753,3,0x00050000,0x05991001,7696581394432,48,"7696581394432/2^48","117440512"
FQ117754,3,0x00050000,0x05992002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117755,3,0x00050000,0x05993003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117756,3,0x00050000,0x05995005,7696581394432,48,"7696581394432/2^48","117440512"
FQ117757,3,0x00050000,0x05999009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117758,3,0x00050000,0x0599a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117759,3,0x00050000,0x0599b00b,9895604649984,48,"9895604649984/2^48","150994944"
FQ117760,3,0x00050000,0x0599c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117761,3,0x00050000,0x0599d00d,7696581394432,48,"7696581394432/2^48","117440512"
FQ117762,3,0x00050000,0x05aa3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ117763,3,0x00050000,0x05aa9009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117764,3,0x00050000,0x05aaf00f,10995116277760,48,"10995116277760/2^48","167772160"
FQ117765,3,0x00050000,0x05bbe00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ117766,3,0x00050000,0x05cc5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ117767,3,0x00050000,0x05ccd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ117768,3,0x00050000,0x05dd2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117769,3,0x00050000,0x05dd7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ117770,3,0x00050000,0x05dd8008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117771,3,0x00050000,0x05dda00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ117772,3,0x00050000,0x05ddf00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ117773,3,0x00050000,0x05ee2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ117774,3,0x00050000,0x05eea00a,7696581394432,48,"7696581394432/2^48","117440512"
FQ117775,3,0x00050000,0x05eeb00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ117776,3,0x00050000,0x05eee00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ117777,3,0x00050000,0x05ff2002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117778,3,0x00050000,0x05ff3003,5497558138880,48,"5497558138880/2^48","83886080"
FQ117779,3,0x00050000,0x05ff7007,7696581394432,48,"7696581394432/2^48","117440512"
FQ117780,3,0x00050000,0x05ff8008,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117781,3,0x00050000,0x05ff9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ117782,3,0x00050000,0x05ffa00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117783,3,0x00050000,0x05ffb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117784,3,0x00050000,0x05ffd00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117785,3,0x00050000,0x05fff00f,12094627905536,48,"12094627905536/2^48","184549376"
FQ117786,3,0x00050000,0x06116006,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117787,3,0x00050000,0x06117007,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ117788,3,0x00050000,0x0611f00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117789,3,0x00050000,0x06224004,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ117790,3,0x00050000,0x06226006,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117791,3,0x00050000,0x06227007,8796093022208,48,"8796093022208/2^48","134217728"
FQ117792,3,0x00050000,0x0622f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117793,3,0x00050000,0x06331001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117794,3,0x00050000,0x06338008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117795,3,0x00050000,0x06442002,10995116277760,48,"10995116277760/2^48","167772160"
FQ117796,3,0x00050000,0x0644a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117797,3,0x00050000,0x0644f00f,6597069766656,48,"6597069766656/2^48","100663296"
FQ117798,3,0x00050000,0x06551001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117799,3,0x00050000,0x06552002,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ117800,3,0x00050000,0x06554004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117801,3,0x00050000,0x06556006,7696581394432,48,"7696581394432/2^48","117440512"
FQ117802,3,0x00050000,0x06559009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117803,3,0x00050000,0x0655a00a,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117804,3,0x00050000,0x06771001,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ117805,3,0x00050000,0x06772002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117806,3,0x00050000,0x06773003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117807,3,0x00050000,0x06774004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117808,3,0x00050000,0x06775005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117809,3,0x00050000,0x06776006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117810,3,0x00050000,0x06888008,8796093022208,48,"8796093022208/2^48","134217728"
FQ117811,3,0x00050000,0x0688c00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117812,3,0x00050000,0x06992002,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117813,3,0x00050000,0x06997007,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ117814,3,0x00050000,0x0699d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117815,3,0x00050000,0x06aa3003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117816,3,0x00050000,0x06aa6006,8796093022208,48,"8796093022208/2^48","134217728"
FQ117817,3,0x00050000,0x06aab00b,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117818,3,0x00050000,0x06aac00c,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117819,3,0x00050000,0x06aae00e,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117820,3,0x00050000,0x06bbb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117821,3,0x00050000,0x06bbd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ117822,3,0x00050000,0x06cc1001,5497558138880,48,"5497558138880/2^48","83886080"
FQ117823,3,0x00050000,0x06cc2002,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117824,3,0x00050000,0x06cc5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ117825,3,0x00050000,0x06cc7007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117826,3,0x00050000,0x06cc8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ117827,3,0x00050000,0x06ccf00f,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117828,3,0x00050000,0x06ee2002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117829,3,0x00050000,0x06eea00a,6597069766656,48,"6597069766656/2^48","100663296"
FQ117830,3,0x00050000,0x06eef00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ117831,3,0x00050000,0x06ff3003,7696581394432,48,"7696581394432/2^48","117440512"
FQ117832,3,0x00050000,0x06ff4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117833,3,0x00050000,0x06ff6006,14293651161088,48,"14293651161088/2^48","218103808"
FQ117834,3,0x00050000,0x06ff7007,7696581394432,48,"7696581394432/2^48","117440512"
FQ117835,3,0x00050000,0x06ffa00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ117836,3,0x00050000,0x06ffd00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ117837,3,0x00050000,0x06ffe00e,7696581394432,48,"7696581394432/2^48","117440512"
FQ117838,3,0x00050000,0x06fff00f,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117839,3,0x00050000,0x07117007,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117840,3,0x00050000,0x0711c00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117841,3,0x00050000,0x07222002,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117842,3,0x00050000,0x07223003,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117843,3,0x00050000,0x07227007,8796093022208,48,"8796093022208/2^48","134217728"
FQ117844,3,0x00050000,0x07229009,8796093022208,48,"8796093022208/2^48","134217728"
FQ117845,3,0x00050000,0x0722a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117846,3,0x00050000,0x0722d00d,8796093022208,48,"8796093022208/2^48","134217728"
FQ117847,3,0x00050000,0x0722e00e,8796093022208,48,"8796093022208/2^48","134217728"
FQ117848,3,0x00050000,0x0722f00f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117849,3,0x00050000,0x07334004,8796093022208,48,"8796093022208/2^48","134217728"
FQ117850,3,0x00050000,0x07336006,6597069766656,48,"6597069766656/2^48","100663296"
FQ117851,3,0x00050000,0x07441001,6597069766656,48,"6597069766656/2^48","100663296"
FQ117852,3,0x00050000,0x07444004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117853,3,0x00050000,0x0744c00c,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117854,3,0x00050000,0x0744d00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ117855,3,0x00050000,0x07553003,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ117856,3,0x00050000,0x0755b00b,7696581394432,48,"7696581394432/2^48","117440512"
FQ117857,3,0x00050000,0x07665005,8796093022208,48,"8796093022208/2^48","134217728"
FQ117858,3,0x00050000,0x07666006,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117859,3,0x00050000,0x07669009,7696581394432,48,"7696581394432/2^48","117440512"
FQ117860,3,0x00050000,0x0766d00d,14293651161088,48,"14293651161088/2^48","218103808"
FQ117861,3,0x00050000,0x07882002,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117862,3,0x00050000,0x0788a00a,8796093022208,48,"8796093022208/2^48","134217728"
FQ117863,3,0x00050000,0x0788f00f,13194139533312,48,"13194139533312/2^48","201326592"
FQ117864,3,0x00050000,0x07993003,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117865,3,0x00050000,0x07994004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117866,3,0x00050000,0x07995005,6597069766656,48,"6597069766656/2^48","100663296"
FQ117867,3,0x00050000,0x07999009,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117868,3,0x00050000,0x0799d00d,6597069766656,48,"6597069766656/2^48","100663296"
FQ117869,3,0x00050000,0x07aa1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117870,3,0x00050000,0x07aa4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117871,3,0x00050000,0x07aa6006,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117872,3,0x00050000,0x07aa9009,15393162788864,48,"15393162788864/2^48","234881024"
FQ117873,3,0x00050000,0x07aae00e,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117874,3,0x00050000,0x07cc5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117875,3,0x00050000,0x07ccb00b,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117876,3,0x00050000,0x07ccc00c,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117877,3,0x00050000,0x07dd3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117878,3,0x00050000,0x07dd8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ117879,3,0x00050000,0x07ee4004,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117880,3,0x00050000,0x07ee5005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117881,3,0x00050000,0x07ee9009,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117882,3,0x00050000,0x07ff2002,6597069766656,48,"6597069766656/2^48","100663296"
FQ117883,3,0x00050000,0x07ff7007,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117884,3,0x00050000,0x07ff8008,21990232555520,48,"21990232555520/2^48","335544320"
FQ117885,3,0x00050000,0x07ffa00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117886,3,0x00050000,0x08115005,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117887,3,0x00050000,0x08119009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117888,3,0x00050000,0x0811d00d,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117889,3,0x00050000,0x08221001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117890,3,0x00050000,0x08225005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117891,3,0x00050000,0x08227007,8796093022208,48,"8796093022208/2^48","134217728"
FQ117892,3,0x00050000,0x08228008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117893,3,0x00050000,0x08332002,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117894,3,0x00050000,0x08333003,9895604649984,48,"9895604649984/2^48","150994944"
FQ117895,3,0x00050000,0x08443003,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117896,3,0x00050000,0x08559009,6597069766656,48,"6597069766656/2^48","100663296"
FQ117897,3,0x00050000,0x0855e00e,9895604649984,48,"9895604649984/2^48","150994944"
FQ117898,3,0x00050000,0x0866d00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ117899,3,0x00050000,0x0866e00e,6597069766656,48,"6597069766656/2^48","100663296"
FQ117900,3,0x00050000,0x0866f00f,5497558138880,48,"5497558138880/2^48","83886080"
FQ117901,3,0x00050000,0x08774004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117902,3,0x00050000,0x08776006,7696581394432,48,"7696581394432/2^48","117440512"
FQ117903,3,0x00050000,0x08778008,13194139533312,48,"13194139533312/2^48","201326592"
FQ117904,3,0x00050000,0x08779009,5497558138880,48,"5497558138880/2^48","83886080"
FQ117905,3,0x00050000,0x0877b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ117906,3,0x00050000,0x0877d00d,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117907,3,0x00050000,0x0877f00f,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ117908,3,0x00050000,0x08993003,5497558138880,48,"5497558138880/2^48","83886080"
FQ117909,3,0x00050000,0x08995005,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117910,3,0x00050000,0x0899b00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ117911,3,0x00050000,0x0899c00c,7696581394432,48,"7696581394432/2^48","117440512"
FQ117912,3,0x00050000,0x08aaa00a,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117913,3,0x00050000,0x08bb3003,8796093022208,48,"8796093022208/2^48","134217728"
FQ117914,3,0x00050000,0x08dd5005,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117915,3,0x00050000,0x08dd6006,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117916,3,0x00050000,0x08ee6006,6597069766656,48,"6597069766656/2^48","100663296"
FQ117917,3,0x00050000,0x08ee7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117918,3,0x00050000,0x08eef00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ117919,3,0x00050000,0x08ff2002,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ117920,3,0x00050000,0x08ff4004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117921,3,0x00050000,0x08ff5005,5497558138880,48,"5497558138880/2^48","83886080"
FQ117922,3,0x00050000,0x08ff6006,5497558138880,48,"5497558138880/2^48","83886080"
FQ117923,3,0x00050000,0x08ff7007,8796093022208,48,"8796093022208/2^48","134217728"
FQ117924,3,0x00050000,0x08ff8008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117925,3,0x00050000,0x08ff9009,7696581394432,48,"7696581394432/2^48","117440512"
FQ117926,3,0x00050000,0x08ffa00a,7696581394432,48,"7696581394432/2^48","117440512"
FQ117927,3,0x00050000,0x08ffb00b,6597069766656,48,"6597069766656/2^48","100663296"
FQ117928,3,0x00050000,0x08ffd00d,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ117929,3,0x00050000,0x09118008,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117930,3,0x00050000,0x09221001,10995116277760,48,"10995116277760/2^48","167772160"
FQ117931,3,0x00050000,0x09226006,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117932,3,0x00050000,0x0922c00c,6597069766656,48,"6597069766656/2^48","100663296"
FQ117933,3,0x00050000,0x09332002,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117934,3,0x00050000,0x09443003,5497558138880,48,"5497558138880/2^48","83886080"
FQ117935,3,0x00050000,0x0944e00e,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117936,3,0x00050000,0x09662002,8796093022208,48,"8796093022208/2^48","134217728"
FQ117937,3,0x00050000,0x09664004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117938,3,0x00050000,0x09665005,5497558138880,48,"5497558138880/2^48","83886080"
FQ117939,3,0x00050000,0x09667007,5497558138880,48,"5497558138880/2^48","83886080"
FQ117940,3,0x00050000,0x09668008,9895604649984,48,"9895604649984/2^48","150994944"
FQ117941,3,0x00050000,0x0966a00a,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117942,3,0x00050000,0x0966e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ117943,3,0x00050000,0x09773003,7696581394432,48,"7696581394432/2^48","117440512"
FQ117944,3,0x00050000,0x09776006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117945,3,0x00050000,0x09779009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117946,3,0x00050000,0x0977b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ117947,3,0x00050000,0x0977d00d,9895604649984,48,"9895604649984/2^48","150994944"
FQ117948,3,0x00050000,0x0977e00e,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ117949,3,0x00050000,0x09888008,8796093022208,48,"8796093022208/2^48","134217728"
FQ117950,3,0x00050000,0x09aa4004,8796093022208,48,"8796093022208/2^48","134217728"
FQ117951,3,0x00050000,0x09aa5005,6597069766656,48,"6597069766656/2^48","100663296"
FQ117952,3,0x00050000,0x09aa7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117953,3,0x00050000,0x09aac00c,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117954,3,0x00050000,0x09aaf00f,8796093022208,48,"8796093022208/2^48","134217728"
FQ117955,3,0x00050000,0x09bb2002,17592186044416,48,"17592186044416/2^48","268435456"
FQ117956,3,0x00050000,0x09bb7007,9895604649984,48,"9895604649984/2^48","150994944"
FQ117957,3,0x00050000,0x09bba00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117958,3,0x00050000,0x09bbf00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ117959,3,0x00050000,0x09cc1001,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117960,3,0x00050000,0x09cc9009,5497558138880,48,"5497558138880/2^48","83886080"
FQ117961,3,0x00050000,0x09cca00a,5497558138880,48,"5497558138880/2^48","83886080"
FQ117962,3,0x00050000,0x09ccb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117963,3,0x00050000,0x09dd6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117964,3,0x00050000,0x09ee6006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117965,3,0x00050000,0x09ee7007,6597069766656,48,"6597069766656/2^48","100663296"
FQ117966,3,0x00050000,0x09eea00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117967,3,0x00050000,0x09eef00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ117968,3,0x00050000,0x09ff1001,7696581394432,48,"7696581394432/2^48","117440512"
FQ117969,3,0x00050000,0x09ff3003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117970,3,0x00050000,0x09ff4004,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117971,3,0x00050000,0x09ff7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ117972,3,0x00050000,0x09ff9009,14293651161088,48,"14293651161088/2^48","218103808"
FQ117973,3,0x00050000,0x0a113003,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117974,3,0x00050000,0x0a11b00b,8796093022208,48,"8796093022208/2^48","134217728"
FQ117975,3,0x00050000,0x0a11c00c,9895604649984,48,"9895604649984/2^48","150994944"
FQ117976,3,0x00050000,0x0a222002,8796093022208,48,"8796093022208/2^48","134217728"
FQ117977,3,0x00050000,0x0a227007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117978,3,0x00050000,0x0a228008,8796093022208,48,"8796093022208/2^48","134217728"
FQ117979,3,0x00050000,0x0a22a00a,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ117980,3,0x00050000,0x0a22f00f,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ117981,3,0x00050000,0x0a338008,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117982,3,0x00050000,0x0a441001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117983,3,0x00050000,0x0a444004,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ117984,3,0x00050000,0x0a445005,7696581394432,48,"7696581394432/2^48","117440512"
FQ117985,3,0x00050000,0x0a447007,5497558138880,48,"5497558138880/2^48","83886080"
FQ117986,3,0x00050000,0x0a449009,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117987,3,0x00050000,0x0a44b00b,5497558138880,48,"5497558138880/2^48","83886080"
FQ117988,3,0x00050000,0x0a44d00d,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ117989,3,0x00050000,0x0a554004,6597069766656,48,"6597069766656/2^48","100663296"
FQ117990,3,0x00050000,0x0a555005,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ117991,3,0x00050000,0x0a556006,5497558138880,48,"5497558138880/2^48","83886080"
FQ117992,3,0x00050000,0x0a559009,5497558138880,48,"5497558138880/2^48","83886080"
FQ117993,3,0x00050000,0x0a55e00e,5497558138880,48,"5497558138880/2^48","83886080"
FQ117994,3,0x00050000,0x0a66c00c,13194139533312,48,"13194139533312/2^48","201326592"
FQ117995,3,0x00050000,0x0a774004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ117996,3,0x00050000,0x0a777007,7696581394432,48,"7696581394432/2^48","117440512"
FQ117997,3,0x00050000,0x0a77e00e,9895604649984,48,"9895604649984/2^48","150994944"
FQ117998,3,0x00050000,0x0a77f00f,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ117999,3,0x00050000,0x0a888008,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118000,3,0x00050000,0x0a88f00f,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118001,3,0x00050000,0x0a991001,5497558138880,48,"5497558138880/2^48","83886080"
FQ118002,3,0x00050000,0x0a992002,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ118003,3,0x00050000,0x0a996006,9895604649984,48,"9895604649984/2^48","150994944"
FQ118004,3,0x00050000,0x0a999009,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118005,3,0x00050000,0x0a99a00a,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118006,3,0x00050000,0x0a99b00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118007,3,0x00050000,0x0a99c00c,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118008,3,0x00050000,0x0a99d00d,10995116277760,48,"10995116277760/2^48","167772160"
FQ118009,3,0x00050000,0x0a99e00e,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118010,3,0x00050000,0x0abb1001,6597069766656,48,"6597069766656/2^48","100663296"
FQ118011,3,0x00050000,0x0accc00c,8796093022208,48,"8796093022208/2^48","134217728"
FQ118012,3,0x00050000,0x0add1001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118013,3,0x00050000,0x0add7007,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118014,3,0x00050000,0x0add8008,6597069766656,48,"6597069766656/2^48","100663296"
FQ118015,3,0x00050000,0x0add9009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118016,3,0x00050000,0x0aee1001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118017,3,0x00050000,0x0aee5005,8796093022208,48,"8796093022208/2^48","134217728"
FQ118018,3,0x00050000,0x0aee9009,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118019,3,0x00050000,0x0aeed00d,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118020,3,0x00050000,0x0aff4004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118021,3,0x00050000,0x0aff5005,13194139533312,48,"13194139533312/2^48","201326592"
FQ118022,3,0x00050000,0x0aff7007,5497558138880,48,"5497558138880/2^48","83886080"
FQ118023,3,0x00050000,0x0affb00b,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118024,3,0x00050000,0x0b112002,15393162788864,48,"15393162788864/2^48","234881024"
FQ118025,3,0x00050000,0x0b221001,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ118026,3,0x00050000,0x0b223003,6597069766656,48,"6597069766656/2^48","100663296"
FQ118027,3,0x00050000,0x0b225005,8796093022208,48,"8796093022208/2^48","134217728"
FQ118028,3,0x00050000,0x0b226006,6597069766656,48,"6597069766656/2^48","100663296"
FQ118029,3,0x00050000,0x0b229009,10995116277760,48,"10995116277760/2^48","167772160"
FQ118030,3,0x00050000,0x0b22d00d,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ118031,3,0x00050000,0x0b331001,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118032,3,0x00050000,0x0b335005,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118033,3,0x00050000,0x0b336006,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118034,3,0x00050000,0x0b338008,13194139533312,48,"13194139533312/2^48","201326592"
FQ118035,3,0x00050000,0x0b339009,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ118036,3,0x00050000,0x0b33d00d,5497558138880,48,"5497558138880/2^48","83886080"
FQ118037,3,0x00050000,0x0b33f00f,9895604649984,48,"9895604649984/2^48","150994944"
FQ118038,3,0x00050000,0x0b442002,6597069766656,48,"6597069766656/2^48","100663296"
FQ118039,3,0x00050000,0x0b444004,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ118040,3,0x00050000,0x0b445005,5497558138880,48,"5497558138880/2^48","83886080"
FQ118041,3,0x00050000,0x0b447007,7696581394432,48,"7696581394432/2^48","117440512"
FQ118042,3,0x00050000,0x0b448008,5497558138880,48,"5497558138880/2^48","83886080"
FQ118043,3,0x00050000,0x0b44a00a,-5497558138880,48,"-5497558138880/2^48","-83886080"
