row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ090825,3,0x00000001,0x600606ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ090826,3,0x00000001,0x60060711,6597069766656,48,"6597069766656/2^48","100663296"
FQ090827,3,0x00000001,0x60060722,7696581394432,48,"7696581394432/2^48","117440512"
FQ090828,3,0x00000001,0x60060744,7696581394432,48,"7696581394432/2^48","117440512"
FQ090829,3,0x00000001,0x600607aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ090830,3,0x00000001,0x600607bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090831,3,0x00000001,0x600607dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090832,3,0x00000001,0x600607ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ090833,3,0x00000001,0x60060833,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090834,3,0x00000001,0x600608aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ090835,3,0x00000001,0x600608cc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ090836,3,0x00000001,0x600608dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090837,3,0x00000001,0x60060922,9895604649984,48,"9895604649984/2^48","150994944"
FQ090838,3,0x00000001,0x600609aa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ090839,3,0x00000001,0x600609cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090840,3,0x00000001,0x60060a22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090841,3,0x00000001,0x60060a66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090842,3,0x00000001,0x60060a99,5497558138880,48,"5497558138880/2^48","83886080"
FQ090843,3,0x00000001,0x60060aee,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ090844,3,0x00000001,0x60060aff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090845,3,0x00000001,0x60060baa,9895604649984,48,"9895604649984/2^48","150994944"
FQ090846,3,0x00000001,0x60060bdd,-28587302322176,48,"-28587302322176/2^48","-436207616"
FQ090847,3,0x00000001,0x60060bff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090848,3,0x00000001,0x60060caa,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ090849,3,0x00000001,0x60060d22,5497558138880,48,"5497558138880/2^48","83886080"
FQ090850,3,0x00000001,0x60060dbb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ090851,3,0x00000001,0x60060dcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ090852,3,0x00000001,0x60060e22,8796093022208,48,"8796093022208/2^48","134217728"
FQ090853,3,0x00000001,0x60060eaa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090854,3,0x00000001,0x60060edd,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ090855,3,0x00000001,0x60060f22,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ090856,3,0x00000001,0x60060f99,6597069766656,48,"6597069766656/2^48","100663296"
FQ090857,3,0x00000001,0x60060fcc,5497558138880,48,"5497558138880/2^48","83886080"
FQ090858,3,0x00000001,0x60060fee,6597069766656,48,"6597069766656/2^48","100663296"
FQ090859,3,0x00000001,0x70070033,6597069766656,48,"6597069766656/2^48","100663296"
FQ090860,3,0x00000001,0x70070044,8796093022208,48,"8796093022208/2^48","134217728"
FQ090861,3,0x00000001,0x70070055,10995116277760,48,"10995116277760/2^48","167772160"
FQ090862,3,0x00000001,0x70070088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ090863,3,0x00000001,0x700700aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ090864,3,0x00000001,0x700700bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ090865,3,0x00000001,0x700700cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ090866,3,0x00000001,0x70070133,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090867,3,0x00000001,0x70070166,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090868,3,0x00000001,0x700701ee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090869,3,0x00000001,0x70070255,6597069766656,48,"6597069766656/2^48","100663296"
FQ090870,3,0x00000001,0x700702dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ090871,3,0x00000001,0x700702ff,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090872,3,0x00000001,0x70070322,5497558138880,48,"5497558138880/2^48","83886080"
FQ090873,3,0x00000001,0x70070344,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090874,3,0x00000001,0x700703cc,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ090875,3,0x00000001,0x700703dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090876,3,0x00000001,0x70070422,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ090877,3,0x00000001,0x70070433,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ090878,3,0x00000001,0x700704bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090879,3,0x00000001,0x70070522,6597069766656,48,"6597069766656/2^48","100663296"
FQ090880,3,0x00000001,0x70070577,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090881,3,0x00000001,0x700705bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090882,3,0x00000001,0x700705cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090883,3,0x00000001,0x700705dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ090884,3,0x00000001,0x700705ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ090885,3,0x00000001,0x70070611,13194139533312,48,"13194139533312/2^48","201326592"
FQ090886,3,0x00000001,0x70070622,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090887,3,0x00000001,0x70070677,5497558138880,48,"5497558138880/2^48","83886080"
FQ090888,3,0x00000001,0x700706bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ090889,3,0x00000001,0x700706dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ090890,3,0x00000001,0x70070722,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090891,3,0x00000001,0x700707cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090892,3,0x00000001,0x700707dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090893,3,0x00000001,0x70070822,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090894,3,0x00000001,0x70070833,5497558138880,48,"5497558138880/2^48","83886080"
FQ090895,3,0x00000001,0x70070855,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090896,3,0x00000001,0x700708bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ090897,3,0x00000001,0x700708dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090898,3,0x00000001,0x70070933,9895604649984,48,"9895604649984/2^48","150994944"
FQ090899,3,0x00000001,0x70070966,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ090900,3,0x00000001,0x700709aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ090901,3,0x00000001,0x700709ee,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ090902,3,0x00000001,0x70070add,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ090903,3,0x00000001,0x70070aee,6597069766656,48,"6597069766656/2^48","100663296"
FQ090904,3,0x00000001,0x70070b22,12094627905536,48,"12094627905536/2^48","184549376"
FQ090905,3,0x00000001,0x70070b44,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ090906,3,0x00000001,0x70070bcc,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ090907,3,0x00000001,0x70070c33,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ090908,3,0x00000001,0x70070cbb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ090909,3,0x00000001,0x70070d22,6597069766656,48,"6597069766656/2^48","100663296"
FQ090910,3,0x00000001,0x70070d33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090911,3,0x00000001,0x70070d77,7696581394432,48,"7696581394432/2^48","117440512"
FQ090912,3,0x00000001,0x70070daa,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ090913,3,0x00000001,0x70070dcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090914,3,0x00000001,0x70070dff,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ090915,3,0x00000001,0x70070e11,7696581394432,48,"7696581394432/2^48","117440512"
FQ090916,3,0x00000001,0x70070e44,6597069766656,48,"6597069766656/2^48","100663296"
FQ090917,3,0x00000001,0x70070e99,17592186044416,48,"17592186044416/2^48","268435456"
FQ090918,3,0x00000001,0x70070eaa,6597069766656,48,"6597069766656/2^48","100663296"
FQ090919,3,0x00000001,0x70070f44,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090920,3,0x00000001,0x70070faa,5497558138880,48,"5497558138880/2^48","83886080"
FQ090921,3,0x00000001,0x80080088,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ090922,3,0x00000001,0x800800cc,10995116277760,48,"10995116277760/2^48","167772160"
FQ090923,3,0x00000001,0x80080188,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090924,3,0x00000001,0x80080199,8796093022208,48,"8796093022208/2^48","134217728"
FQ090925,3,0x00000001,0x800801dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090926,3,0x00000001,0x800801ee,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ090927,3,0x00000001,0x80080288,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090928,3,0x00000001,0x800802bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ090929,3,0x00000001,0x800802dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ090930,3,0x00000001,0x800803bb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ090931,3,0x00000001,0x800803cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090932,3,0x00000001,0x80080422,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090933,3,0x00000001,0x800804aa,6597069766656,48,"6597069766656/2^48","100663296"
FQ090934,3,0x00000001,0x800804bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ090935,3,0x00000001,0x800804cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090936,3,0x00000001,0x80080588,8796093022208,48,"8796093022208/2^48","134217728"
FQ090937,3,0x00000001,0x800805bb,8796093022208,48,"8796093022208/2^48","134217728"
FQ090938,3,0x00000001,0x800805dd,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ090939,3,0x00000001,0x80080644,6597069766656,48,"6597069766656/2^48","100663296"
FQ090940,3,0x00000001,0x80080688,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090941,3,0x00000001,0x80080699,5497558138880,48,"5497558138880/2^48","83886080"
FQ090942,3,0x00000001,0x800806aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090943,3,0x00000001,0x800806bb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090944,3,0x00000001,0x800807bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090945,3,0x00000001,0x800807cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090946,3,0x00000001,0x800807dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ090947,3,0x00000001,0x80080911,8796093022208,48,"8796093022208/2^48","134217728"
FQ090948,3,0x00000001,0x80080966,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ090949,3,0x00000001,0x80080988,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090950,3,0x00000001,0x80080a88,8796093022208,48,"8796093022208/2^48","134217728"
FQ090951,3,0x00000001,0x80080abb,5497558138880,48,"5497558138880/2^48","83886080"
FQ090952,3,0x00000001,0x80080acc,8796093022208,48,"8796093022208/2^48","134217728"
FQ090953,3,0x00000001,0x80080add,8796093022208,48,"8796093022208/2^48","134217728"
FQ090954,3,0x00000001,0x80080b44,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ090955,3,0x00000001,0x80080d55,8796093022208,48,"8796093022208/2^48","134217728"
FQ090956,3,0x00000001,0x80080d88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090957,3,0x00000001,0x80080e11,5497558138880,48,"5497558138880/2^48","83886080"
FQ090958,3,0x00000001,0x80080e22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090959,3,0x00000001,0x80080e44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090960,3,0x00000001,0x80080e88,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090961,3,0x00000001,0x80080ebb,5497558138880,48,"5497558138880/2^48","83886080"
FQ090962,3,0x00000001,0x80080f33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090963,3,0x00000001,0x80080f88,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ090964,3,0x00000001,0x80080fcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090965,3,0x00000001,0x80080fdd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090966,3,0x00000001,0x90090011,5497558138880,48,"5497558138880/2^48","83886080"
FQ090967,3,0x00000001,0x90090044,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090968,3,0x00000001,0x90090088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090969,3,0x00000001,0x90090099,10995116277760,48,"10995116277760/2^48","167772160"
FQ090970,3,0x00000001,0x900900dd,24189255811072,48,"24189255811072/2^48","369098752"
FQ090971,3,0x00000001,0x90090233,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090972,3,0x00000001,0x900902bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ090973,3,0x00000001,0x90090366,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ090974,3,0x00000001,0x900903bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ090975,3,0x00000001,0x900903cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ090976,3,0x00000001,0x90090411,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090977,3,0x00000001,0x900904dd,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ090978,3,0x00000001,0x90090522,12094627905536,48,"12094627905536/2^48","184549376"
FQ090979,3,0x00000001,0x90090599,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090980,3,0x00000001,0x900905cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ090981,3,0x00000001,0x90090622,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090982,3,0x00000001,0x900906cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090983,3,0x00000001,0x90090722,6597069766656,48,"6597069766656/2^48","100663296"
FQ090984,3,0x00000001,0x90090733,8796093022208,48,"8796093022208/2^48","134217728"
FQ090985,3,0x00000001,0x90090766,5497558138880,48,"5497558138880/2^48","83886080"
FQ090986,3,0x00000001,0x90090799,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ090987,3,0x00000001,0x900907aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090988,3,0x00000001,0x900907cc,7696581394432,48,"7696581394432/2^48","117440512"
FQ090989,3,0x00000001,0x900907dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ090990,3,0x00000001,0x900907ee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090991,3,0x00000001,0x90090811,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ090992,3,0x00000001,0x900908dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ090993,3,0x00000001,0x900908ee,8796093022208,48,"8796093022208/2^48","134217728"
FQ090994,3,0x00000001,0x90090922,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ090995,3,0x00000001,0x90090944,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ090996,3,0x00000001,0x900909aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ090997,3,0x00000001,0x900909dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ090998,3,0x00000001,0x900909ff,7696581394432,48,"7696581394432/2^48","117440512"
FQ090999,3,0x00000001,0x90090a44,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091000,3,0x00000001,0x90090abb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091001,3,0x00000001,0x90090b22,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091002,3,0x00000001,0x90090b55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091003,3,0x00000001,0x90090b66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091004,3,0x00000001,0x90090b99,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091005,3,0x00000001,0x90090baa,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091006,3,0x00000001,0x90090bcc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091007,3,0x00000001,0x90090c55,8796093022208,48,"8796093022208/2^48","134217728"
FQ091008,3,0x00000001,0x90090cdd,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091009,3,0x00000001,0x90090d22,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091010,3,0x00000001,0x90090d44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091011,3,0x00000001,0x90090dee,5497558138880,48,"5497558138880/2^48","83886080"
FQ091012,3,0x00000001,0x90090e33,6597069766656,48,"6597069766656/2^48","100663296"
FQ091013,3,0x00000001,0x90090eaa,6597069766656,48,"6597069766656/2^48","100663296"
FQ091014,3,0x00000001,0x90090edd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091015,3,0x00000001,0x90090f22,19791209299968,48,"19791209299968/2^48","301989888"
FQ091016,3,0x00000001,0x90090f44,5497558138880,48,"5497558138880/2^48","83886080"
FQ091017,3,0x00000001,0x90090faa,6597069766656,48,"6597069766656/2^48","100663296"
FQ091018,3,0x00000001,0x90090fbb,8796093022208,48,"8796093022208/2^48","134217728"
FQ091019,3,0x00000001,0x90090fdd,6597069766656,48,"6597069766656/2^48","100663296"
FQ091020,3,0x00000001,0xa00a0022,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091021,3,0x00000001,0xa00a0077,7696581394432,48,"7696581394432/2^48","117440512"
FQ091022,3,0x00000001,0xa00a0088,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091023,3,0x00000001,0xa00a00bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ091024,3,0x00000001,0xa00a00cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091025,3,0x00000001,0xa00a00dd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091026,3,0x00000001,0xa00a00ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ091027,3,0x00000001,0xa00a0122,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091028,3,0x00000001,0xa00a0133,8796093022208,48,"8796093022208/2^48","134217728"
FQ091029,3,0x00000001,0xa00a01aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ091030,3,0x00000001,0xa00a01cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ091031,3,0x00000001,0xa00a01ee,7696581394432,48,"7696581394432/2^48","117440512"
FQ091032,3,0x00000001,0xa00a0311,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091033,3,0x00000001,0xa00a0322,5497558138880,48,"5497558138880/2^48","83886080"
FQ091034,3,0x00000001,0xa00a0344,6597069766656,48,"6597069766656/2^48","100663296"
FQ091035,3,0x00000001,0xa00a0399,10995116277760,48,"10995116277760/2^48","167772160"
FQ091036,3,0x00000001,0xa00a0433,9895604649984,48,"9895604649984/2^48","150994944"
FQ091037,3,0x00000001,0xa00a0466,10995116277760,48,"10995116277760/2^48","167772160"
FQ091038,3,0x00000001,0xa00a0477,5497558138880,48,"5497558138880/2^48","83886080"
FQ091039,3,0x00000001,0xa00a04dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ091040,3,0x00000001,0xa00a0522,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091041,3,0x00000001,0xa00a0599,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091042,3,0x00000001,0xa00a05cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091043,3,0x00000001,0xa00a05dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091044,3,0x00000001,0xa00a05ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ091045,3,0x00000001,0xa00a05ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091046,3,0x00000001,0xa00a0644,8796093022208,48,"8796093022208/2^48","134217728"
FQ091047,3,0x00000001,0xa00a0699,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091048,3,0x00000001,0xa00a06cc,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ091049,3,0x00000001,0xa00a06dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ091050,3,0x00000001,0xa00a0722,5497558138880,48,"5497558138880/2^48","83886080"
FQ091051,3,0x00000001,0xa00a0788,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091052,3,0x00000001,0xa00a07cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091053,3,0x00000001,0xa00a08aa,10995116277760,48,"10995116277760/2^48","167772160"
FQ091054,3,0x00000001,0xa00a08ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ091055,3,0x00000001,0xa00a0922,12094627905536,48,"12094627905536/2^48","184549376"
FQ091056,3,0x00000001,0xa00a0933,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ091057,3,0x00000001,0xa00a0966,7696581394432,48,"7696581394432/2^48","117440512"
FQ091058,3,0x00000001,0xa00a09bb,13194139533312,48,"13194139533312/2^48","201326592"
FQ091059,3,0x00000001,0xa00a0add,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091060,3,0x00000001,0xa00a0b11,10995116277760,48,"10995116277760/2^48","167772160"
FQ091061,3,0x00000001,0xa00a0b44,6597069766656,48,"6597069766656/2^48","100663296"
FQ091062,3,0x00000001,0xa00a0b99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091063,3,0x00000001,0xa00a0baa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091064,3,0x00000001,0xa00a0bdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091065,3,0x00000001,0xa00a0c33,9895604649984,48,"9895604649984/2^48","150994944"
FQ091066,3,0x00000001,0xa00a0c44,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091067,3,0x00000001,0xa00a0c77,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091068,3,0x00000001,0xa00a0cee,10995116277760,48,"10995116277760/2^48","167772160"
FQ091069,3,0x00000001,0xa00a0d77,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091070,3,0x00000001,0xa00a0daa,5497558138880,48,"5497558138880/2^48","83886080"
FQ091071,3,0x00000001,0xa00a0dee,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091072,3,0x00000001,0xa00a0edd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091073,3,0x00000001,0xa00a0f33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091074,3,0x00000001,0xa00a0faa,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091075,3,0x00000001,0xa00a0fdd,6597069766656,48,"6597069766656/2^48","100663296"
FQ091076,3,0x00000001,0xb00b0022,7696581394432,48,"7696581394432/2^48","117440512"
FQ091077,3,0x00000001,0xb00b00aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ091078,3,0x00000001,0xb00b00dd,8796093022208,48,"8796093022208/2^48","134217728"
FQ091079,3,0x00000001,0xb00b0155,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ091080,3,0x00000001,0xb00b01bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ091081,3,0x00000001,0xb00b0299,10995116277760,48,"10995116277760/2^48","167772160"
FQ091082,3,0x00000001,0xb00b02dd,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091083,3,0x00000001,0xb00b02ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ091084,3,0x00000001,0xb00b02ff,5497558138880,48,"5497558138880/2^48","83886080"
FQ091085,3,0x00000001,0xb00b0322,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091086,3,0x00000001,0xb00b0344,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091087,3,0x00000001,0xb00b03ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ091088,3,0x00000001,0xb00b0422,9895604649984,48,"9895604649984/2^48","150994944"
FQ091089,3,0x00000001,0xb00b0433,5497558138880,48,"5497558138880/2^48","83886080"
FQ091090,3,0x00000001,0xb00b0477,6597069766656,48,"6597069766656/2^48","100663296"
FQ091091,3,0x00000001,0xb00b0488,8796093022208,48,"8796093022208/2^48","134217728"
FQ091092,3,0x00000001,0xb00b04cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091093,3,0x00000001,0xb00b04ee,5497558138880,48,"5497558138880/2^48","83886080"
FQ091094,3,0x00000001,0xb00b0533,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091095,3,0x00000001,0xb00b0544,6597069766656,48,"6597069766656/2^48","100663296"
FQ091096,3,0x00000001,0xb00b0577,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091097,3,0x00000001,0xb00b05bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ091098,3,0x00000001,0xb00b05cc,7696581394432,48,"7696581394432/2^48","117440512"
FQ091099,3,0x00000001,0xb00b0622,10995116277760,48,"10995116277760/2^48","167772160"
FQ091100,3,0x00000001,0xb00b0633,5497558138880,48,"5497558138880/2^48","83886080"
FQ091101,3,0x00000001,0xb00b06aa,8796093022208,48,"8796093022208/2^48","134217728"
FQ091102,3,0x00000001,0xb00b06cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091103,3,0x00000001,0xb00b07aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ091104,3,0x00000001,0xb00b07bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ091105,3,0x00000001,0xb00b07cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091106,3,0x00000001,0xb00b07dd,13194139533312,48,"13194139533312/2^48","201326592"
FQ091107,3,0x00000001,0xb00b0822,12094627905536,48,"12094627905536/2^48","184549376"
FQ091108,3,0x00000001,0xb00b0844,7696581394432,48,"7696581394432/2^48","117440512"
FQ091109,3,0x00000001,0xb00b08bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ091110,3,0x00000001,0xb00b08cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ091111,3,0x00000001,0xb00b09aa,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091112,3,0x00000001,0xb00b0a11,6597069766656,48,"6597069766656/2^48","100663296"
FQ091113,3,0x00000001,0xb00b0a66,9895604649984,48,"9895604649984/2^48","150994944"
FQ091114,3,0x00000001,0xb00b0add,13194139533312,48,"13194139533312/2^48","201326592"
FQ091115,3,0x00000001,0xb00b0b22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091116,3,0x00000001,0xb00b0baa,12094627905536,48,"12094627905536/2^48","184549376"
FQ091117,3,0x00000001,0xb00b0bcc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ091118,3,0x00000001,0xb00b0c77,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ091119,3,0x00000001,0xb00b0caa,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ091120,3,0x00000001,0xb00b0cbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ091121,3,0x00000001,0xb00b0cff,6597069766656,48,"6597069766656/2^48","100663296"
