row_id,r,u,v
2786,2,0x6ceb7621,0xb3d4f28b
2787,2,0x887db797,0x6d31f0fb
2788,2,0x76228ba2,0xdc90d1ff
2789,2,0x9234f40b,0xf55d67b0
2790,2,0x67c6dd64,0x3fcfd0e5
2791,2,0xb1d01781,0xc7715ec2
2792,2,0x14e1b20e,0x36eaf1c2
2793,2,0xeefe89e1,0x90ec239e
2794,2,0x87b4cfad,0xa19c13b3
2795,2,0xdbb2d6cd,0x6a9f97c0
2796,2,0xa7c2383f,0xf2a29b39
2797,2,0x3c4192cd,0x6884b363
2798,2,0xadce68d1,0x1ffac5f2
2799,2,0x485271ab,0x513b2385
2800,2,0x8f98be88,0x72655302
2801,2,0x44bfa2c9,0x385a0b2c
2802,2,0x17a2aaea,0xf481f63d
2803,2,0x60bc7cc5,0x06f26982
2804,2,0xd34fe067,0x168a33ef
2805,2,0x2e5f3b9f,0x6c68e487
2806,2,0x8aafae7f,0x293e8a24
2807,2,0xad164a08,0xfc21259f
2808,2,0x13666dec,0xd6af144e
2809,2,0xfca9f849,0xef938f43
2810,2,0xa6530e14,0xc8706cd1
2811,2,0x42166077,0x37e8dac7
2812,2,0xe4cbd29a,0x1b68a2c8
2813,2,0x6df32dfd,0x67884cde
2814,2,0x33c91c40,0x457427a1
2815,2,0x914015da,0x0368ab08
2816,2,0x955fb53f,0xd6a2cee4
2817,2,0x2c92754c,0x6de435e0
2818,2,0xc9c2b112,0x865432db
2819,2,0x65fa3cbf,0x7d9b85f2
2820,2,0x2df1e951,0x823d1011
2821,2,0xc97a3118,0xb30b5857
2822,2,0x629ebeae,0x8508eab0
2823,2,0x7f097c8b,0x0e5e1f65
2824,2,0xf3e90058,0x53863b5d
2825,2,0xd0439d9f,0x18feec99
2826,2,0xb7a18ba3,0x8ee3ece1
2827,2,0x10860f25,0xe17a5a40
2828,2,0xa84aa05f,0x5c36d95c
2829,2,0xfd9cddbc,0x30332c5e
2830,2,0xce338ecf,0xc10c3358
2831,2,0xb419f881,0xdae55706
2832,2,0x3a88a500,0x18a27c97
2833,2,0xd35744b1,0xa59ab04d
2834,2,0x5acc090a,0x25d227a7
2835,2,0x980e5f18,0xb777ac55
2836,2,0x3c3ddef9,0xf6a1bae7
2837,2,0xfe2ffeda,0xa359548f
2838,2,0xc01aa898,0x157dd7e2
2839,2,0xfb3cc60b,0x7b48ecfe
2840,2,0x91ad52bb,0xec93cf5d
2841,2,0x8d8478d5,0xeec4345c
2842,2,0x5ed4a473,0x4dfe6cbc
2843,2,0x22c0545c,0xb7357752
2844,2,0xd36291d7,0x40d31c7e
2845,2,0x383cc071,0x6613e6c0
2846,2,0x8efcc383,0x9a2137ca
2847,2,0xebc8b3d9,0x27b7cb80
2848,2,0x936ed70c,0x25fa3b2d
2849,2,0x527e4193,0x9813f82b
2850,2,0x08f9d351,0x5f26266c
2851,2,0x87bf0dc7,0x7a9f6358
2852,2,0x9a150963,0x986d110e
2853,2,0x09187120,0x442934db
2854,2,0xf7ec1b77,0xcc9ff888
2855,2,0x0752a7cb,0xafdd79ed
2856,2,0x3e3b6526,0xaf4dc1a9
2857,2,0xdb0346e1,0x6ae968df
2858,2,0xb33b2de7,0x2658fdb5
2859,2,0x52ef351f,0xc9c731d0
2860,2,0xe0a0af69,0x32f8f584
2861,2,0x25365e83,0x7d34fd2a
2862,2,0x86b2e040,0xbe5fff92
2863,2,0x6a8c6f45,0xa8888c4f
2864,2,0xc10b880e,0xd8599a25
2865,2,0xcf2ee7c4,0xcffaf681
2866,2,0xa25dda9f,0x424bdd59
2867,2,0xe5180847,0xe917cbdd
2868,2,0xa4b48ce7,0x4ef869e3
2869,2,0x92042b88,0x673ca326
2870,2,0xf0f8fff5,0xeaba8c89
2871,2,0x65e4a154,0xb1e612e3
2872,2,0xa7233dae,0x696e048f
2873,2,0xb742bf4f,0x29b38e6e
2874,2,0x36960df2,0xe042d564
2875,2,0xecd2f1e9,0x853cbc2d
2876,2,0x4805f9a1,0xdf3e8351
2877,2,0x1e96752d,0x46e6107f
2878,2,0xa15b76dd,0x1d91af13
2879,2,0x6c960684,0x8aa2ad44
2880,2,0xf8f6bb00,0x6e1443b0
2881,2,0x0af612c4,0x594a44e7
2882,2,0x8470f5f5,0x06bf5ff5
2883,2,0x4eb8a160,0x10f46503
2884,2,0x8b3541c3,0x4492d591
2885,2,0x927b72c6,0xd02968dd
2886,2,0x8e11183b,0xaf92f66a
2887,2,0x6b4199fa,0x2b84dd63
2888,2,0x71a1d23a,0x78b20380
2889,2,0x95e958c2,0xa6edd3db
2890,2,0x76ec1de0,0xb3b4005f
2891,2,0xe6edb732,0x13c01e63
2892,2,0x3c203e9a,0x89f9a1de
2893,2,0xa06ccff7,0x4d808478
2894,2,0x5b822fce,0xf20ab6e0
2895,2,0x9deb6e3b,0x003b5eba
2896,2,0xd02e0e94,0x43d8faca
2897,2,0xff7568fc,0xbb23baf3
2898,2,0xb4c181c8,0xea294fb7
2899,2,0x26beb140,0xc2d44b1c
2900,2,0x1f35e82b,0xebb08199
2901,2,0xef837d8f,0x689695ea
2902,2,0x13ed78f3,0xb7829485
2903,2,0x065abf30,0xaa3c5b39
2904,2,0xd47c51a1,0x3259bb26
2905,2,0x1e5ae2e5,0xbe0531c2
2906,2,0x81b319b2,0xf4b5ac06
2907,2,0x0540756b,0xe884ec5a
2908,2,0x793b6f71,0xa289be7a
2909,2,0x0b282379,0x8ebab82d
2910,2,0x46a368be,0x37c04bb1
2911,2,0xbb267389,0x6889cd61
2912,2,0x46aaaff7,0xba359b4e
2913,2,0x494447a4,0x79df98cb
2914,2,0xf891f63d,0x3694c98a
2915,2,0xf34bc8ac,0xb0fc63c3
2916,2,0xa7d62b4c,0x86f77225
2917,2,0xeaf218be,0x91090769
2918,2,0xc05af8b6,0x8e2a939d
2919,2,0xb0481924,0xaf9bfd4e
2920,2,0x143eeacd,0x95e5013c
2921,2,0xfd3427ec,0xe51a6c40
2922,2,0xafd45192,0x9afde1c6
2923,2,0x76fe772d,0x079fc6cc
2924,2,0xb03fefe1,0x9adeca9b
2925,2,0xdd692b29,0xd62c861a
2926,2,0xc7586f70,0x14824513
2927,2,0x7f07bc15,0x78eebd38
2928,2,0x3a34f9a3,0xa3dee72c
2929,2,0x527f03bd,0x2d13bf5b
2930,2,0xb7a2bd30,0xf04f4dc3
2931,2,0x055ba418,0x90033ac6
2932,2,0xaa42a2dc,0x0cf041b9
2933,2,0x5665bf95,0xfdb86600
2934,2,0x64a245b6,0x0c00c3c5
2935,2,0x2133f994,0x0f7f32cf
2936,2,0x860ec195,0xdc4a3b49
2937,2,0xea230c43,0x3b6c904a
2938,2,0x202ad5b7,0xaaf78ab6
2939,2,0xa79c3d94,0xadc93d46
2940,2,0x909bb512,0xed2c84f8
2941,2,0x57773ba9,0x6cd0d419
2942,2,0xa059fabe,0xc7dbcbf2
2943,2,0xfb6ecde0,0x08be315f
2944,2,0x364c126a,0x927d1aa1
2945,2,0x6232a066,0x81fbcd3a
2946,2,0xc133c0d7,0x264fe195
2947,2,0x22e3f0b6,0xe60f2c46
2948,2,0xde0c0f7f,0xd0fc6ec1
2949,2,0x37113637,0x63d18e43
2950,2,0xd2dd879a,0x0f309157
2951,2,0xdcd48cd6,0xfee653af
2952,2,0x1a94e24d,0xc07cece5
2953,2,0xf57c6dbb,0x86344c52
2954,2,0xebda0da9,0x53243b72
2955,2,0x3f04fe4b,0x07b73255
2956,2,0xe1aea846,0x0d1d6923
2957,2,0xaae19c62,0x3c3b1943
2958,2,0x535c7044,0x836541d0
2959,2,0x9f6b6613,0x92992d25
2960,2,0x46a93f1e,0x4ff2f965
2961,2,0x4a53bc06,0x17d37694
2962,2,0x23326614,0xb0456469
2963,2,0x7a7c3bbf,0xd2c6b477
2964,2,0x96e2ee56,0xac6ad6f1
2965,2,0xafed2a96,0x7e804bd0
2966,2,0xfc6685b9,0xb574141b
2967,2,0xbbfa5ae0,0x62213896
2968,2,0xd2faf8ec,0x01382c0c
2969,2,0x78d6476c,0x148b1e94
2970,2,0x1ab4ddee,0x43bde75f
2971,2,0xe18b70ba,0xe194d390
2972,2,0x9cf050d1,0xb11cd22a
2973,2,0x10c97bea,0x2d66d13f
2974,2,0xe2865b63,0x38becaf8
2975,2,0x2f83892c,0x8fa98895
2976,2,0x4f34cf5f,0x4d38eee6
2977,2,0x35688377,0xc11eee94
2978,2,0x74b58583,0xfd04e6c4
2979,2,0xa84e7127,0x77bf0ea4
2980,2,0x9ec66de7,0xf797f1de
2981,2,0x3fb4f1f4,0x05cc6201
2982,2,0x0e097ae5,0x9583e9f0
2983,2,0x8087713b,0x1658c675
2984,2,0xab6e0e57,0x798f1a39
2985,2,0x65242773,0xc43ccbaa
2986,2,0x8689bb56,0xe32a2701
2987,2,0x0cced4aa,0x755a3ac7
2988,2,0x20bd7966,0x994a1543
2989,2,0xd706b414,0x1f142119
2990,2,0xab536293,0xea041c3f
2991,2,0x1591f963,0xa39d529e
2992,2,0x0940ffa3,0x5711c925
2993,2,0x2f1dcde5,0x11e42025
2994,2,0x7600271b,0x416c586c
2995,2,0x1116626b,0x24471080
2996,2,0x835205a0,0x8c3cf231
2997,2,0x0a4f2ceb,0x745551cc
2998,2,0xfd1bb876,0x124e555d
2999,2,0xf77ed328,0xff816e60
3000,2,0x857153a0,0x4724cc44
3001,2,0x2ac86c5c,0x51f4b5ae
3002,2,0x2de5a121,0x5ed88771
3003,2,0x9533d085,0x0d42f214
3004,2,0x34a6e3c4,0xf14bdb38
3005,2,0xd75fe6f2,0x7acb9525
3006,2,0x02c4ef7e,0xdd02865b
3007,2,0x3d89be1d,0x10aac5b2
3008,2,0xd475e5c3,0xd50e27fe
3009,2,0x33a981b8,0xf72e1a52
3010,2,0x7aa5e848,0xe2f8d029
3011,2,0x0251ead9,0xbb61bd3c
3012,2,0xbfbff387,0x07ea3270
3013,2,0xb787346c,0x36f7dfd6
3014,2,0x51345423,0xae34c8a2
3015,2,0x65ddde65,0xd694d39c
3016,2,0xad77d16e,0xec39675d
3017,2,0x0defb3dc,0xc9d22a79
3018,2,0xb067333e,0xa11b50e9
3019,2,0x54b994e0,0x724d1131
3020,2,0x13086cb8,0x6745dddf
3021,2,0xa6567496,0xa78a21dd
3022,2,0x8dcd4e72,0xf18c89c9
3023,2,0x40b39e17,0x454adc1d
3024,2,0xb730dc2e,0x127c29db
3025,2,0xdbfc5581,0x09f77697
3026,2,0xdae91d95,0xcdd161d6
3027,2,0x7aa7e351,0x83185661
3028,2,0xd25b8c98,0xf04a1232
3029,2,0x781130db,0x3b28d1ce
3030,2,0x5ce3c8e0,0xf2c8a850
3031,2,0x92bb01ab,0xe0c649ef
3032,2,0x28d538ca,0xf55471f6
3033,2,0x64e12972,0xdffcd02a
3034,2,0xfe88654c,0xce414a64
3035,2,0xf0758b70,0x702a1cc9
3036,2,0xe1e82ea6,0xaf6939ae
3037,2,0xbbf9b230,0x1e0f4671
3038,2,0x66700d68,0xb160a5a0
3039,2,0xdc1fac7e,0x346632e4
3040,2,0xaf8097ad,0xb2385a8a
3041,2,0xc83e4068,0x1b1146da
3042,2,0x1c62a60f,0x4d1a30a5
3043,2,0x5eb08c17,0x792fd8bb
3044,2,0x3a3eb9ff,0x3bf8a6b1
3045,2,0x84d3e000,0x3f9ec9e4
3046,2,0xc6c26400,0x711e45de
3047,2,0x5ee87580,0x7a1925cf
3048,2,0x19e9cffc,0xa673348c
3049,2,0x6f29d5f9,0x63d99916
3050,2,0xf03a829f,0x1f09fc81
3051,2,0x880c0a21,0x9653dec8
3052,2,0x6b6b839d,0xf352880f
3053,2,0xd1a404c5,0xde041afb
3054,2,0xf5ca2ecb,0xd502d329
3055,2,0xc092be91,0x9c7fda54
3056,2,0xbb0dd0f1,0xe183de20
3057,2,0x11fd8200,0x744c0b1b
3058,2,0x318fb6e9,0x9c97e669
3059,2,0x1bf55ee8,0x71dd024b
3060,2,0x13257049,0x3e7b86d4
3061,2,0xf2a00a89,0x27efa52c
3062,2,0x9b0a21f1,0x46249706
3063,2,0xb9577db1,0x3a1ab9f8
3064,2,0xd51b1317,0xbfc184a6
3065,2,0x46a6fc3f,0x3c484883
3066,2,0xc2a9d857,0xd3223e88
3067,2,0x7347bc0d,0xdf6a643a
3068,2,0xfd329597,0x8c8f0b57
3069,2,0x8463ed3f,0x62409460
3070,2,0xf94b81f6,0x73434b49
3071,2,0x37cd8970,0xb078a097
3072,2,0xad92d127,0x4d4b749f
3073,2,0xa02d840d,0x04591c48
3074,2,0x80734216,0xca1b5f1a
3075,2,0x69636095,0x7a1c4542
3076,2,0x66251ded,0xe10fac58
3077,2,0x37808afa,0xf81c0402
3078,2,0x207766cf,0x6c0731a7
3079,2,0x22dbd967,0x3e2dc24c
3080,2,0xaac21c84,0xcc8a9b85
3081,2,0xe9aaa3f5,0xaa0a6867
3082,2,0x46907bf1,0x897e8525
3083,2,0x94ad6e25,0xed53094a
3084,2,0xa6dce611,0x855ba87f
3085,2,0x7049f580,0xf5213578
3086,2,0x7455363b,0x78769b63
3087,2,0x19c604bf,0x6399d98e
3088,2,0xbb291afe,0xd8a4928d
3089,2,0x1c0521ee,0xd7ce896d
3090,2,0x1dcc392e,0xa7ebe104
3091,2,0xfff7c422,0xf34146ca
3092,2,0x407008af,0x8ca11762
3093,2,0x586194e2,0x58e170a1
3094,2,0x5d00366a,0x3f2fc91c
3095,2,0xfc5f9048,0xdc941ee9
3096,2,0x0c4e8d63,0x12f3bd96
3097,2,0x07080106,0xf09dccd1
3098,2,0xeb413338,0x3c2fa811
3099,2,0x66f22995,0x79492019
3100,2,0x6ff21c19,0xbf4552bb
3101,2,0x6ec95327,0xad39e4d2
3102,2,0x7a2e2eef,0x94642cd4
3103,2,0x08acbe67,0xaa549371
3104,2,0x99a10827,0x0e06cfab
3105,2,0xd6044f05,0xf43bd190
3106,2,0xe55de4e4,0x47383b86
3107,2,0xfd6d634f,0xb35544c3
3108,2,0x6b32d820,0xbf8afaa5
3109,2,0x27aff920,0x0ac4d28f
3110,2,0x98d9861b,0x8aa90890
3111,2,0xc7665e4b,0x71db9372
3112,2,0xd73ad264,0xaece1a3b
3113,2,0x9d0761e5,0x32fc77e5
3114,2,0xa5146538,0xc06bfec8
3115,2,0x558add2b,0xd57537c7
3116,2,0x143baf44,0x138dc6e2
3117,2,0xd2176b2a,0x95e13faf
3118,2,0x6b3d0ebc,0xc0a51b39
3119,2,0x8117bfa6,0x59778f20
3120,2,0xe9b228ed,0xcb412f58
3121,2,0xde38cfe0,0x7a5a829c
3122,2,0x484e508d,0xf0291b37
3123,2,0x04379da8,0xaf457abf
3124,2,0x4d297e4c,0x92dba4d3
3125,2,0x62422527,0xb667ffcc
3126,2,0x20760643,0x3d818f1c
3127,2,0xa982b1fc,0x5afef7eb
3128,2,0x337b446f,0x465c789a
3129,2,0x4938a316,0xecae14c6
3130,2,0xcc35bf97,0x73ece98d
3131,2,0xaa82ad83,0xe0efb121
3132,2,0x29eeaa65,0x997212ca
3133,2,0x08cf3ec9,0x19ae9db7
3134,2,0xf3c3c7f3,0x7b28df3d
3135,2,0x6b15213b,0x5aa3151c
3136,2,0xa92a1b26,0x53433af3
3137,2,0x97749fab,0xf4c65bc4
3138,2,0x3398df17,0xf6ebf163
3139,2,0x11660708,0x8d43c092
3140,2,0x61d8c302,0xb6aa906b
3141,2,0xf3c5c9f8,0xedfd9c01
3142,2,0x2700eb68,0x2c4abc72
3143,2,0x75e6ac75,0xd8f0b243
3144,2,0x19ae2b42,0xf19bcf5d
3145,2,0x1726fb9a,0x2003a04b
3146,2,0x55849b0b,0x6471d8f4
3147,2,0xc2eadb69,0x3f57b3a4
3148,2,0x27584f00,0xac002bb0
3149,2,0x87f12f80,0xb5a14a86
3150,2,0xde936f2b,0x66a38cdb
3151,2,0x14b25e17,0x06682442
3152,2,0x3b759acb,0xb15abd68
3153,2,0xf769b855,0xb6299256
3154,2,0x705ddc7f,0x93ea8913
3155,2,0xb502a40e,0xd68ba95e
3156,2,0xa2c9dabf,0xe13d85d1
3157,2,0x99b18bbe,0xbbe02415
3158,2,0x74d0a7fc,0x2905303b
3159,2,0x9df0a177,0x765f7c89
3160,2,0xa2024983,0xe23d4203
3161,2,0x8926c94c,0x326fd0a3
3162,2,0x65a3b7d0,0xd0b2bfe4
3163,2,0x3990631c,0x3f2fe945
3164,2,0xbdf4f04c,0x8a19af86
3165,2,0xac13b159,0x120b140c
3166,2,0x1bc2b7b1,0x117a64ea
3167,2,0xc5ad296f,0x8beed040
3168,2,0x80ccc061,0x4f287b97
3169,2,0x1aac5261,0x40d0e22d
3170,2,0xb38daf80,0x7cbf2c77
3171,2,0xd1eb1a62,0x783d1e93
3172,2,0xd4f0d35c,0x9dfe4e5c
3173,2,0x88e83244,0x2df7ffff
3174,2,0x334814f9,0xf581ead5
3175,2,0x240b454f,0xf735bc16
3176,2,0x8b5eedfe,0xe510482b
3177,2,0x2140151d,0x36ce3124
3178,2,0xe17fb05f,0x26899394
3179,2,0xa9ff6c2d,0x5a38286d
3180,2,0xf6fc7e0c,0x79e52aec
3181,2,0x5d35dc52,0xf5fe7a9c
3182,2,0x76c76480,0xb438e631
3183,2,0x709df751,0x6ff3f9af
3184,2,0x1f69ba53,0xd2ecb899
3185,2,0xf9808f87,0x567cac46
3186,2,0x1d6a37c6,0x33f650dc
3187,2,0x641582c0,0xc68ac7f8
3188,2,0x7dd965ab,0x1c827ed2
3189,2,0xf9ce6509,0x914d1e9d
3190,2,0x785fc4af,0xc957b1fd
3191,2,0x5dbbbe30,0x1f931731
3192,2,0xa64c7b97,0x73a67ac1
3193,2,0x6c29a138,0xd3ac9a78
3194,2,0x2574798d,0x75acb185
3195,2,0x9efa0c84,0xe544c28a
3196,2,0xfd5cdeca,0xa17e0e5c
3197,2,0x0e57263d,0x321c9430
3198,2,0xbc3f71b3,0x34756bab
3199,2,0x15a3f4e5,0x16b90cdc
3200,2,0x3eaffb26,0x248a6c9a
3201,2,0x5d404f21,0xde842191
3202,2,0x893150ca,0x173090b4
3203,2,0x063ab008,0xe0b007fe
3204,2,0x7b0448ad,0xf7141070
3205,2,0x1c5b58d4,0x365b74d6
3206,2,0x96d5967e,0xb2acb36b
3207,2,0x03b5e6a4,0x07bae2ba
3208,2,0x6e09990c,0x633e54bc
3209,2,0xe3aecc0c,0x22bd95b0
3210,2,0x9128212a,0xf7b41a4b
3211,2,0xf1f1a9ec,0xee8bc769
3212,2,0x2656d4ad,0x4e5d3955
3213,2,0x6968eb42,0x1e947410
3214,2,0xe38beb3d,0x30c97a13
3215,2,0xc0fa10f5,0x5a8d0be5
3216,2,0xa4ba6a96,0xfc28f364
3217,2,0xb787b067,0xefb0e653
3218,2,0x78cc90db,0xdf1f108c
3219,2,0xb6349023,0x8a8e2073
3220,2,0x309af08d,0x2701b70b
3221,2,0xb23e4692,0x3577eadb
3222,2,0x72174e5a,0x78718cec
3223,2,0x3ce1fa10,0x5695278d
3224,2,0x712ef9f0,0xf420594a
3225,2,0x586ca096,0x31a150b3
3226,2,0xe3494033,0xb705b177
3227,2,0xbe14d14b,0x18bf9aa2
3228,2,0x1ef582fa,0x4162c551
3229,2,0xc4a9667d,0x490a5a98
3230,2,0xaded62f2,0x65797d11
3231,2,0xa1578f8f,0x9cc9e854
3232,2,0xbdbd865d,0x17725c75
3233,2,0x7c9de28c,0x11a7cc92
3234,2,0xddd5673c,0xc8fc0006
3235,2,0x42f5eb13,0x91bbddb0
3236,2,0x0523f07e,0x23725949
3237,2,0x961cd2c4,0xa5a74ac2
3238,2,0xc219d7ed,0xd8faeeee
3239,2,0xbc76b269,0x82255ac3
3240,2,0x069a98a3,0xe15e9fb5
3241,2,0xdd7dbd2a,0x9406e1c2
3242,2,0xe87a415a,0x9bdf4ef6
3243,2,0xa5b5907c,0x3acb0cd4
3244,2,0xe5120973,0xa08d61e4
3245,2,0xc9f45519,0x9190716c
3246,2,0x56e051ce,0xde0e0040
3247,2,0x3011e1bf,0x57fd591b
3248,2,0xe18f8439,0xce402a5c
3249,2,0x9dff44af,0xef93636a
3250,2,0x6ece1637,0x273b657b
3251,2,0x8a96a6d6,0xb8650753
3252,2,0xda776cf2,0x47bdd64f
3253,2,0xb222a0e4,0xb5a03a1c
3254,2,0x3b342d67,0x46ce94e9
3255,2,0x3fabe802,0x47677512
3256,2,0xbcd211e5,0x06ddc9ab
3257,2,0x4c120d78,0xf8b4ae76
3258,2,0xa3550738,0x89a8fe95
3259,2,0xdda21828,0x428b28e1
3260,2,0xa5aaf72e,0x5949cf67
3261,2,0x079e5084,0x36e09527
3262,2,0x9131687e,0x4282056c
3263,2,0x23a1c6c9,0x9f7f0385
3264,2,0x40b6063a,0x2d07b9c6
3265,2,0xf453d9ef,0x862e9678
3266,2,0x126e51b2,0x314d0f12
3267,2,0x9e2c11fa,0x04904283
3268,2,0x6c8aa1d7,0xa331e7ec
3269,2,0x41eb8283,0xb2baf93f
3270,2,0x52fc4dd0,0x29139287
3271,2,0x1eb1b5a5,0xc64d09b7
3272,2,0x444e586d,0x5242e4cd
3273,2,0x61ddeb05,0xb8186bd8
3274,2,0x5c350d4e,0x37f0f658
3275,2,0xd6c4b6e3,0xecd2cfa1
3276,2,0x3c37c685,0x40408509
3277,2,0x2eb9811b,0xea732232
3278,2,0x676aa5a2,0xaf96c035
3279,2,0x8e7e8e25,0x1b4f56e6
3280,2,0x2ee513d0,0x5959525a
3281,2,0xc6a20a11,0x8f00923d
3282,2,0xb244ee8e,0xad5e5913
3283,2,0xc684df3b,0xec1584f1
3284,2,0x23c4a9e9,0xec213f63
3285,2,0xfdb74740,0x299ef659
3286,2,0x5d9523da,0x39c50296
3287,2,0x00966827,0xae9312a6
3288,2,0x2b545329,0x1aa869ad
3289,2,0x3ebbeec6,0xdb13373d
3290,2,0xe4483f68,0xb8e0e6b5
3291,2,0x61c5d594,0x0cdd3740
3292,2,0x4263cac9,0xa7bdc8eb
3293,2,0xe361d38f,0x41fdde68
3294,2,0x333d2a41,0xaf455c10
3295,2,0xfeb05a0c,0xe5f9d114
3296,2,0x597b1c5d,0x404d71eb
3297,2,0x214997c7,0x6485f93d
3298,2,0x5e7a71d3,0xcf1db628
3299,2,0x172a4846,0xdd608953
3300,2,0x902629dd,0xeb5a9758
3301,2,0x3952a9b2,0x4e91bc8b
3302,2,0xdcbb288a,0xea7b56b4
3303,2,0xbecac24a,0xa3f06fbe
3304,2,0x7476124d,0x0701b061
3305,2,0x86b87364,0x862ec729
3306,2,0xb53b4b15,0x0ed8e62b
3307,2,0x97e85017,0xa7dbe5e4
3308,2,0xbc8e84bb,0xa84ad306
3309,2,0x68f1f231,0x50527f3f
3310,2,0xe3ac2436,0xd4e6e66d
3311,2,0x8d348133,0x539ba0d3
3312,2,0x2e376620,0x92dbcb1a
3313,2,0xefdc09de,0x36cccf2c
3314,2,0xda912e06,0xf990ca66
3315,2,0x77cf9ccb,0xaa0e796f
3316,2,0xf16a4450,0xa40d2154
3317,2,0xc3fb08b9,0x5cf91e2c
3318,2,0xb4d1744f,0x2dcb90f2
3319,2,0xeb14d41c,0x80780d91
3320,2,0xd53d7a2e,0xdca8d9f1
3321,2,0xdce8ffc0,0x8efc3d8d
3322,2,0x2ad72b0f,0xaa54b83b
3323,2,0xd7e9386b,0x7da230f3
3324,2,0x125d01d9,0x836c0cf2
3325,2,0xbb29d363,0x0459f5cb
3326,2,0xcc912095,0x61d9d012
3327,2,0x89fdca67,0xa0117bdb
3328,2,0x1a1f76a2,0x4a95b440
3329,2,0xe5910cc6,0xe382c3be
3330,2,0x2e5b03fe,0x45852108
3331,2,0xadcdec6e,0x4c2fdacb
3332,2,0x013d2e37,0xf4dc51eb
3333,2,0x993386e5,0xa29cb464
3334,2,0x4ed0140d,0xd45efddf
3335,2,0x0daad417,0xa45d7154
3336,2,0x7ccb4691,0xd5096663
3337,2,0x892c7b2b,0x3fcb3b13
3338,2,0x8c5f3b54,0x0942aca9
3339,2,0x16321f4b,0x395fe115
3340,2,0x2ebf98b1,0xbdb1fe50
3341,2,0xb5f2427c,0xe78e6163
3342,2,0x96ad30fe,0xcbcf121c
3343,2,0xf7a72f97,0x36a06568
3344,2,0x7cdc1732,0xf459eaae
3345,2,0x49f3bce4,0xcc5b72e3
3346,2,0x95c03428,0x52e0bbf0
3347,2,0x8dde1900,0x9abcb79d
3348,2,0xce2f2c12,0xb34dce47
3349,2,0x3b735a6b,0x6b32cc81
3350,2,0xa34051a4,0xd6ceee62
3351,2,0x313c4098,0xdfeea4b3
3352,2,0xa5e04350,0x87341f72
3353,2,0x91774b92,0xff081d60
3354,2,0xbadeb732,0x345996d6
3355,2,0x09c11563,0x702f1f22
3356,2,0xdd07b9cb,0xead271e0
3357,2,0x336fb574,0xa77c724a
3358,2,0x4277a1ec,0x88f55ccf
3359,2,0xe727bf80,0x37d319b0
3360,2,0x39694a34,0x11ca14ed
3361,2,0x269e2cde,0x64c4c9a7
3362,2,0xb21ba7e1,0x95a46bfb
3363,2,0xd2b93650,0x63692641
3364,2,0x2fd5e52e,0xd978f315
3365,2,0x68d47089,0x29cd09cb
3366,2,0x1f96f682,0x70c0b090
3367,2,0xc7084fb3,0xeb7b8bd6
3368,2,0xf84db12c,0xdd135f9c
3369,2,0xbc1a3337,0xd20ac8d5
3370,2,0xc53a6f6c,0xc2ab8f2a
3371,2,0x683e2e54,0x01c3e1c7
3372,2,0x6f00bf82,0x758a4814
3373,2,0xb544875e,0xbaca5d42
3374,2,0xf07fa6a0,0x8b5cb2e9
3375,2,0xaf574504,0x42973e66
3376,2,0x18d8e9ba,0x985e9b5a
3377,2,0x8a8a7749,0x2dbbb3a9
3378,2,0x8f24a838,0xf06a30b7
3379,2,0x1f9e36c5,0x09fa2704
3380,2,0xb8bb7c2e,0x4c551131
3381,2,0x4a5eb2d7,0x68e72d2f
3382,2,0x4ef9d809,0xd06653a8
3383,2,0xefc649c3,0x24b85886
3384,2,0xb13376d3,0x57546689
3385,2,0x8ee87ca3,0x47d84eef
3386,2,0x014a2e81,0xbcbb463a
3387,2,0x4e79ca74,0xaa8b76ea
3388,2,0x227ff84c,0xa49d2276
3389,2,0x5b021b43,0x6ffbddf5
3390,2,0x23bde5c6,0x13514c51
3391,2,0x2aa3e426,0x0264d6e3
3392,2,0x128d8c5a,0x5d0cf6b0
3393,2,0x9ce3cdd9,0xd7372506
3394,2,0xf889b871,0xee2624d0
3395,2,0x495832b3,0x5126f415
3396,2,0xc9827e4a,0xdf6719fd
3397,2,0x7d7a3823,0x6096114d
3398,2,0x2b89b3a6,0x4acddb95
3399,2,0x6f03da73,0x5f691f80
3400,2,0x8267f062,0xfd74b592
3401,2,0x32da7ced,0xe0b3d6d3
3402,2,0x94889caa,0xe0c9f33d
3403,2,0x6f612de3,0xb8007720
3404,2,0x98c8deb6,0xc00b2bba
3405,2,0x8b3bdb57,0xa77a7990
3406,2,0x23976b28,0x727b158d
3407,2,0x3146210a,0x5512bada
3408,2,0x7854bd11,0xc5d8ddf5
3409,2,0xab1837ba,0xc59197ea
3410,2,0x61ba4b0d,0xd0c7bbd7
3411,2,0x08a26b32,0x68c79c49
3412,2,0xf6ae30f6,0xc819d744
3413,2,0x743bdba7,0x87c01f96
3414,2,0x65e90e9c,0x6dbbe7e8
3415,2,0x1223aca9,0x475252c4
3416,2,0x31cb8833,0x3346e141
3417,2,0xa5103f73,0xf0f6c317
3418,2,0x06b4a2f0,0xc2a7fea7
3419,2,0x0fcf3fba,0x84b45dba
3420,2,0x08a83248,0xe88ce88f
3421,2,0xa7ede028,0x1e9002ec
3422,2,0x7c05c57c,0x34c11a06
3423,2,0x35d07ed6,0x0f550ae5
3424,2,0xdcf97419,0x5dacc021
