row_id,r,u,v,numerator,denominator_exp2,exact_fraction,way1_normalized_numerator
FQ097699,3,0x0000000a,0x60060933,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097700,3,0x0000000a,0x600609cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ097701,3,0x0000000a,0x60060a33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097702,3,0x0000000a,0x60060a55,7696581394432,48,"7696581394432/2^48","117440512"
FQ097703,3,0x0000000a,0x60060a66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097704,3,0x0000000a,0x60060a77,6597069766656,48,"6597069766656/2^48","100663296"
FQ097705,3,0x0000000a,0x60060acc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097706,3,0x0000000a,0x60060add,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097707,3,0x0000000a,0x60060aff,6597069766656,48,"6597069766656/2^48","100663296"
FQ097708,3,0x0000000a,0x60060b22,7696581394432,48,"7696581394432/2^48","117440512"
FQ097709,3,0x0000000a,0x60060b44,7696581394432,48,"7696581394432/2^48","117440512"
FQ097710,3,0x0000000a,0x60060b66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097711,3,0x0000000a,0x60060bdd,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097712,3,0x0000000a,0x60060c33,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097713,3,0x0000000a,0x60060d11,6597069766656,48,"6597069766656/2^48","100663296"
FQ097714,3,0x0000000a,0x60060d55,6597069766656,48,"6597069766656/2^48","100663296"
FQ097715,3,0x0000000a,0x60060d66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097716,3,0x0000000a,0x60060d99,6597069766656,48,"6597069766656/2^48","100663296"
FQ097717,3,0x0000000a,0x60060dbb,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097718,3,0x0000000a,0x60060dcc,7696581394432,48,"7696581394432/2^48","117440512"
FQ097719,3,0x0000000a,0x60060e33,5497558138880,48,"5497558138880/2^48","83886080"
FQ097720,3,0x0000000a,0x60060f44,5497558138880,48,"5497558138880/2^48","83886080"
FQ097721,3,0x0000000a,0x60060f66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097722,3,0x0000000a,0x70070011,13194139533312,48,"13194139533312/2^48","201326592"
FQ097723,3,0x0000000a,0x70070044,6597069766656,48,"6597069766656/2^48","100663296"
FQ097724,3,0x0000000a,0x70070055,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097725,3,0x0000000a,0x700700cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ097726,3,0x0000000a,0x700700ee,13194139533312,48,"13194139533312/2^48","201326592"
FQ097727,3,0x0000000a,0x700700ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ097728,3,0x0000000a,0x70070133,14293651161088,48,"14293651161088/2^48","218103808"
FQ097729,3,0x0000000a,0x70070155,6597069766656,48,"6597069766656/2^48","100663296"
FQ097730,3,0x0000000a,0x700701bb,12094627905536,48,"12094627905536/2^48","184549376"
FQ097731,3,0x0000000a,0x70070211,6597069766656,48,"6597069766656/2^48","100663296"
FQ097732,3,0x0000000a,0x70070244,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ097733,3,0x0000000a,0x70070255,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097734,3,0x0000000a,0x70070266,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097735,3,0x0000000a,0x700702bb,5497558138880,48,"5497558138880/2^48","83886080"
FQ097736,3,0x0000000a,0x700702cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097737,3,0x0000000a,0x700703aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ097738,3,0x0000000a,0x700703dd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097739,3,0x0000000a,0x70070544,7696581394432,48,"7696581394432/2^48","117440512"
FQ097740,3,0x0000000a,0x70070577,15393162788864,48,"15393162788864/2^48","234881024"
FQ097741,3,0x0000000a,0x700705dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ097742,3,0x0000000a,0x700705ff,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097743,3,0x0000000a,0x70070622,6597069766656,48,"6597069766656/2^48","100663296"
FQ097744,3,0x0000000a,0x70070633,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097745,3,0x0000000a,0x70070655,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097746,3,0x0000000a,0x70070677,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097747,3,0x0000000a,0x70070799,6597069766656,48,"6597069766656/2^48","100663296"
FQ097748,3,0x0000000a,0x70070855,5497558138880,48,"5497558138880/2^48","83886080"
FQ097749,3,0x0000000a,0x700708ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ097750,3,0x0000000a,0x70070933,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ097751,3,0x0000000a,0x70070955,6597069766656,48,"6597069766656/2^48","100663296"
FQ097752,3,0x0000000a,0x700709bb,-12094627905536,48,"-12094627905536/2^48","-184549376"
FQ097753,3,0x0000000a,0x700709cc,7696581394432,48,"7696581394432/2^48","117440512"
FQ097754,3,0x0000000a,0x70070abb,5497558138880,48,"5497558138880/2^48","83886080"
FQ097755,3,0x0000000a,0x70070add,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097756,3,0x0000000a,0x70070b22,5497558138880,48,"5497558138880/2^48","83886080"
FQ097757,3,0x0000000a,0x70070bdd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097758,3,0x0000000a,0x70070c11,6597069766656,48,"6597069766656/2^48","100663296"
FQ097759,3,0x0000000a,0x70070cbb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097760,3,0x0000000a,0x70070d55,6597069766656,48,"6597069766656/2^48","100663296"
FQ097761,3,0x0000000a,0x70070d77,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ097762,3,0x0000000a,0x70070dff,10995116277760,48,"10995116277760/2^48","167772160"
FQ097763,3,0x0000000a,0x70070e33,7696581394432,48,"7696581394432/2^48","117440512"
FQ097764,3,0x0000000a,0x70070e55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097765,3,0x0000000a,0x70070e77,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097766,3,0x0000000a,0x70070eaa,6597069766656,48,"6597069766656/2^48","100663296"
FQ097767,3,0x0000000a,0x70070f11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097768,3,0x0000000a,0x800800cc,13194139533312,48,"13194139533312/2^48","201326592"
FQ097769,3,0x0000000a,0x800800ff,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097770,3,0x0000000a,0x800801bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ097771,3,0x0000000a,0x80080255,6597069766656,48,"6597069766656/2^48","100663296"
FQ097772,3,0x0000000a,0x800802cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097773,3,0x0000000a,0x800802dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ097774,3,0x0000000a,0x800802ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097775,3,0x0000000a,0x80080355,6597069766656,48,"6597069766656/2^48","100663296"
FQ097776,3,0x0000000a,0x800804bb,10995116277760,48,"10995116277760/2^48","167772160"
FQ097777,3,0x0000000a,0x800805dd,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097778,3,0x0000000a,0x800805ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097779,3,0x0000000a,0x80080655,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097780,3,0x0000000a,0x80080755,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097781,3,0x0000000a,0x800807cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097782,3,0x0000000a,0x800807dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ097783,3,0x0000000a,0x80080955,13194139533312,48,"13194139533312/2^48","201326592"
FQ097784,3,0x0000000a,0x800809bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097785,3,0x0000000a,0x80080a55,6597069766656,48,"6597069766656/2^48","100663296"
FQ097786,3,0x0000000a,0x80080a66,8796093022208,48,"8796093022208/2^48","134217728"
FQ097787,3,0x0000000a,0x80080acc,6597069766656,48,"6597069766656/2^48","100663296"
FQ097788,3,0x0000000a,0x80080add,6597069766656,48,"6597069766656/2^48","100663296"
FQ097789,3,0x0000000a,0x80080b33,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097790,3,0x0000000a,0x80080b55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097791,3,0x0000000a,0x80080c33,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097792,3,0x0000000a,0x80080d33,6597069766656,48,"6597069766656/2^48","100663296"
FQ097793,3,0x0000000a,0x80080d55,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097794,3,0x0000000a,0x80080dbb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097795,3,0x0000000a,0x80080dff,8796093022208,48,"8796093022208/2^48","134217728"
FQ097796,3,0x0000000a,0x80080e55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097797,3,0x0000000a,0x80080f55,6597069766656,48,"6597069766656/2^48","100663296"
FQ097798,3,0x0000000a,0x80080f77,-17592186044416,48,"-17592186044416/2^48","-268435456"
FQ097799,3,0x0000000a,0x80080fcc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097800,3,0x0000000a,0x80080fdd,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097801,3,0x0000000a,0x90090011,19791209299968,48,"19791209299968/2^48","301989888"
FQ097802,3,0x0000000a,0x90090044,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097803,3,0x0000000a,0x90090066,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097804,3,0x0000000a,0x90090077,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097805,3,0x0000000a,0x900900dd,17592186044416,48,"17592186044416/2^48","268435456"
FQ097806,3,0x0000000a,0x90090122,5497558138880,48,"5497558138880/2^48","83886080"
FQ097807,3,0x0000000a,0x90090144,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097808,3,0x0000000a,0x90090155,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097809,3,0x0000000a,0x90090233,6597069766656,48,"6597069766656/2^48","100663296"
FQ097810,3,0x0000000a,0x90090277,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097811,3,0x0000000a,0x900902bb,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097812,3,0x0000000a,0x900902cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ097813,3,0x0000000a,0x900903aa,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097814,3,0x0000000a,0x900903ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ097815,3,0x0000000a,0x90090411,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097816,3,0x0000000a,0x90090422,7696581394432,48,"7696581394432/2^48","117440512"
FQ097817,3,0x0000000a,0x900904ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ097818,3,0x0000000a,0x90090522,5497558138880,48,"5497558138880/2^48","83886080"
FQ097819,3,0x0000000a,0x90090533,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097820,3,0x0000000a,0x90090544,6597069766656,48,"6597069766656/2^48","100663296"
FQ097821,3,0x0000000a,0x900905aa,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097822,3,0x0000000a,0x90090633,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097823,3,0x0000000a,0x900906ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ097824,3,0x0000000a,0x90090711,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097825,3,0x0000000a,0x90090733,6597069766656,48,"6597069766656/2^48","100663296"
FQ097826,3,0x0000000a,0x90090744,5497558138880,48,"5497558138880/2^48","83886080"
FQ097827,3,0x0000000a,0x90090766,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097828,3,0x0000000a,0x90090811,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ097829,3,0x0000000a,0x90090833,7696581394432,48,"7696581394432/2^48","117440512"
FQ097830,3,0x0000000a,0x90090899,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097831,3,0x0000000a,0x900908dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ097832,3,0x0000000a,0x90090933,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097833,3,0x0000000a,0x900909aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ097834,3,0x0000000a,0x900909ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097835,3,0x0000000a,0x90090a11,8796093022208,48,"8796093022208/2^48","134217728"
FQ097836,3,0x0000000a,0x90090abb,6597069766656,48,"6597069766656/2^48","100663296"
FQ097837,3,0x0000000a,0x90090aee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097838,3,0x0000000a,0x90090aff,8796093022208,48,"8796093022208/2^48","134217728"
FQ097839,3,0x0000000a,0x90090b22,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097840,3,0x0000000a,0x90090b55,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097841,3,0x0000000a,0x90090bee,8796093022208,48,"8796093022208/2^48","134217728"
FQ097842,3,0x0000000a,0x90090c11,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097843,3,0x0000000a,0x90090caa,7696581394432,48,"7696581394432/2^48","117440512"
FQ097844,3,0x0000000a,0x90090cbb,5497558138880,48,"5497558138880/2^48","83886080"
FQ097845,3,0x0000000a,0x90090cdd,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097846,3,0x0000000a,0x90090d22,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097847,3,0x0000000a,0x90090d66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097848,3,0x0000000a,0x90090daa,5497558138880,48,"5497558138880/2^48","83886080"
FQ097849,3,0x0000000a,0x90090dcc,6597069766656,48,"6597069766656/2^48","100663296"
FQ097850,3,0x0000000a,0x90090e33,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097851,3,0x0000000a,0x90090e55,5497558138880,48,"5497558138880/2^48","83886080"
FQ097852,3,0x0000000a,0x90090ebb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097853,3,0x0000000a,0x90090f11,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097854,3,0x0000000a,0x90090f33,6597069766656,48,"6597069766656/2^48","100663296"
FQ097855,3,0x0000000a,0x90090f66,6597069766656,48,"6597069766656/2^48","100663296"
FQ097856,3,0x0000000a,0x90090fbb,6597069766656,48,"6597069766656/2^48","100663296"
FQ097857,3,0x0000000a,0x90090fee,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097858,3,0x0000000a,0xa00a0077,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ097859,3,0x0000000a,0xa00a00bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097860,3,0x0000000a,0xa00a00cc,8796093022208,48,"8796093022208/2^48","134217728"
FQ097861,3,0x0000000a,0xa00a00ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097862,3,0x0000000a,0xa00a0122,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097863,3,0x0000000a,0xa00a0144,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097864,3,0x0000000a,0xa00a01bb,-21990232555520,48,"-21990232555520/2^48","-335544320"
FQ097865,3,0x0000000a,0xa00a0211,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097866,3,0x0000000a,0xa00a02ee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097867,3,0x0000000a,0xa00a03bb,6597069766656,48,"6597069766656/2^48","100663296"
FQ097868,3,0x0000000a,0xa00a03ff,8796093022208,48,"8796093022208/2^48","134217728"
FQ097869,3,0x0000000a,0xa00a0433,-14293651161088,48,"-14293651161088/2^48","-218103808"
FQ097870,3,0x0000000a,0xa00a0466,6597069766656,48,"6597069766656/2^48","100663296"
FQ097871,3,0x0000000a,0xa00a0477,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097872,3,0x0000000a,0xa00a04bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ097873,3,0x0000000a,0xa00a04ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ097874,3,0x0000000a,0xa00a0533,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097875,3,0x0000000a,0xa00a0544,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097876,3,0x0000000a,0xa00a0577,10995116277760,48,"10995116277760/2^48","167772160"
FQ097877,3,0x0000000a,0xa00a05dd,6597069766656,48,"6597069766656/2^48","100663296"
FQ097878,3,0x0000000a,0xa00a05ff,15393162788864,48,"15393162788864/2^48","234881024"
FQ097879,3,0x0000000a,0xa00a06dd,9895604649984,48,"9895604649984/2^48","150994944"
FQ097880,3,0x0000000a,0xa00a07cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ097881,3,0x0000000a,0xa00a07ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097882,3,0x0000000a,0xa00a0833,9895604649984,48,"9895604649984/2^48","150994944"
FQ097883,3,0x0000000a,0xa00a0877,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097884,3,0x0000000a,0xa00a08bb,7696581394432,48,"7696581394432/2^48","117440512"
FQ097885,3,0x0000000a,0xa00a08ff,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097886,3,0x0000000a,0xa00a0933,13194139533312,48,"13194139533312/2^48","201326592"
FQ097887,3,0x0000000a,0xa00a0955,8796093022208,48,"8796093022208/2^48","134217728"
FQ097888,3,0x0000000a,0xa00a09aa,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097889,3,0x0000000a,0xa00a09bb,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097890,3,0x0000000a,0xa00a09ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097891,3,0x0000000a,0xa00a0a11,10995116277760,48,"10995116277760/2^48","167772160"
FQ097892,3,0x0000000a,0xa00a0a33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097893,3,0x0000000a,0xa00a0c33,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ097894,3,0x0000000a,0xa00a0c66,6597069766656,48,"6597069766656/2^48","100663296"
FQ097895,3,0x0000000a,0xa00a0c77,10995116277760,48,"10995116277760/2^48","167772160"
FQ097896,3,0x0000000a,0xa00a0cbb,12094627905536,48,"12094627905536/2^48","184549376"
FQ097897,3,0x0000000a,0xa00a0d55,6597069766656,48,"6597069766656/2^48","100663296"
FQ097898,3,0x0000000a,0xa00a0d66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097899,3,0x0000000a,0xa00a0d77,19791209299968,48,"19791209299968/2^48","301989888"
FQ097900,3,0x0000000a,0xa00a0e33,5497558138880,48,"5497558138880/2^48","83886080"
FQ097901,3,0x0000000a,0xa00a0e55,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097902,3,0x0000000a,0xa00a0edd,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097903,3,0x0000000a,0xa00a0f11,6597069766656,48,"6597069766656/2^48","100663296"
FQ097904,3,0x0000000a,0xa00a0f44,5497558138880,48,"5497558138880/2^48","83886080"
FQ097905,3,0x0000000a,0xa00a0f55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097906,3,0x0000000a,0xa00a0fcc,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ097907,3,0x0000000a,0xb00b0022,5497558138880,48,"5497558138880/2^48","83886080"
FQ097908,3,0x0000000a,0xb00b0033,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097909,3,0x0000000a,0xb00b0055,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097910,3,0x0000000a,0xb00b0066,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097911,3,0x0000000a,0xb00b00bb,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097912,3,0x0000000a,0xb00b00cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097913,3,0x0000000a,0xb00b00ee,10995116277760,48,"10995116277760/2^48","167772160"
FQ097914,3,0x0000000a,0xb00b0133,7696581394432,48,"7696581394432/2^48","117440512"
FQ097915,3,0x0000000a,0xb00b01bb,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097916,3,0x0000000a,0xb00b01cc,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097917,3,0x0000000a,0xb00b01ee,6597069766656,48,"6597069766656/2^48","100663296"
FQ097918,3,0x0000000a,0xb00b0233,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097919,3,0x0000000a,0xb00b0244,5497558138880,48,"5497558138880/2^48","83886080"
FQ097920,3,0x0000000a,0xb00b0255,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097921,3,0x0000000a,0xb00b0266,6597069766656,48,"6597069766656/2^48","100663296"
FQ097922,3,0x0000000a,0xb00b0299,6597069766656,48,"6597069766656/2^48","100663296"
FQ097923,3,0x0000000a,0xb00b02cc,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097924,3,0x0000000a,0xb00b02ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097925,3,0x0000000a,0xb00b0311,10995116277760,48,"10995116277760/2^48","167772160"
FQ097926,3,0x0000000a,0xb00b0366,8796093022208,48,"8796093022208/2^48","134217728"
FQ097927,3,0x0000000a,0xb00b0477,-15393162788864,48,"-15393162788864/2^48","-234881024"
FQ097928,3,0x0000000a,0xb00b04cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097929,3,0x0000000a,0xb00b04ff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097930,3,0x0000000a,0xb00b0511,10995116277760,48,"10995116277760/2^48","167772160"
FQ097931,3,0x0000000a,0xb00b0544,7696581394432,48,"7696581394432/2^48","117440512"
FQ097932,3,0x0000000a,0xb00b0577,10995116277760,48,"10995116277760/2^48","167772160"
FQ097933,3,0x0000000a,0xb00b0599,6597069766656,48,"6597069766656/2^48","100663296"
FQ097934,3,0x0000000a,0xb00b05ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ097935,3,0x0000000a,0xb00b0633,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097936,3,0x0000000a,0xb00b06cc,5497558138880,48,"5497558138880/2^48","83886080"
FQ097937,3,0x0000000a,0xb00b06ff,6597069766656,48,"6597069766656/2^48","100663296"
FQ097938,3,0x0000000a,0xb00b0799,8796093022208,48,"8796093022208/2^48","134217728"
FQ097939,3,0x0000000a,0xb00b07aa,7696581394432,48,"7696581394432/2^48","117440512"
FQ097940,3,0x0000000a,0xb00b07cc,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097941,3,0x0000000a,0xb00b07dd,9895604649984,48,"9895604649984/2^48","150994944"
FQ097942,3,0x0000000a,0xb00b0811,8796093022208,48,"8796093022208/2^48","134217728"
FQ097943,3,0x0000000a,0xb00b0866,6597069766656,48,"6597069766656/2^48","100663296"
FQ097944,3,0x0000000a,0xb00b08aa,5497558138880,48,"5497558138880/2^48","83886080"
FQ097945,3,0x0000000a,0xb00b08bb,15393162788864,48,"15393162788864/2^48","234881024"
FQ097946,3,0x0000000a,0xb00b0933,9895604649984,48,"9895604649984/2^48","150994944"
FQ097947,3,0x0000000a,0xb00b09bb,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ097948,3,0x0000000a,0xb00b0a11,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097949,3,0x0000000a,0xb00b0a33,7696581394432,48,"7696581394432/2^48","117440512"
FQ097950,3,0x0000000a,0xb00b0a66,10995116277760,48,"10995116277760/2^48","167772160"
FQ097951,3,0x0000000a,0xb00b0a99,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097952,3,0x0000000a,0xb00b0aff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097953,3,0x0000000a,0xb00b0b11,10995116277760,48,"10995116277760/2^48","167772160"
FQ097954,3,0x0000000a,0xb00b0b44,6597069766656,48,"6597069766656/2^48","100663296"
FQ097955,3,0x0000000a,0xb00b0c55,5497558138880,48,"5497558138880/2^48","83886080"
FQ097956,3,0x0000000a,0xb00b0c66,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097957,3,0x0000000a,0xb00b0c77,15393162788864,48,"15393162788864/2^48","234881024"
FQ097958,3,0x0000000a,0xb00b0cff,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097959,3,0x0000000a,0xb00b0d11,-10995116277760,48,"-10995116277760/2^48","-167772160"
FQ097960,3,0x0000000a,0xb00b0d33,-9895604649984,48,"-9895604649984/2^48","-150994944"
FQ097961,3,0x0000000a,0xb00b0d55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097962,3,0x0000000a,0xb00b0d66,13194139533312,48,"13194139533312/2^48","201326592"
FQ097963,3,0x0000000a,0xb00b0d77,10995116277760,48,"10995116277760/2^48","167772160"
FQ097964,3,0x0000000a,0xb00b0dbb,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097965,3,0x0000000a,0xb00b0dee,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097966,3,0x0000000a,0xb00b0dff,6597069766656,48,"6597069766656/2^48","100663296"
FQ097967,3,0x0000000a,0xb00b0e33,-5497558138880,48,"-5497558138880/2^48","-83886080"
FQ097968,3,0x0000000a,0xb00b0e44,5497558138880,48,"5497558138880/2^48","83886080"
FQ097969,3,0x0000000a,0xb00b0e55,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097970,3,0x0000000a,0xb00b0ecc,12094627905536,48,"12094627905536/2^48","184549376"
FQ097971,3,0x0000000a,0xb00b0eff,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097972,3,0x0000000a,0xb00b0f11,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097973,3,0x0000000a,0xb00b0f22,7696581394432,48,"7696581394432/2^48","117440512"
FQ097974,3,0x0000000a,0xb00b0f55,-7696581394432,48,"-7696581394432/2^48","-117440512"
FQ097975,3,0x0000000a,0xb00b0f66,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097976,3,0x0000000a,0xb00b0fdd,7696581394432,48,"7696581394432/2^48","117440512"
FQ097977,3,0x0000000a,0xc00c0033,8796093022208,48,"8796093022208/2^48","134217728"
FQ097978,3,0x0000000a,0xc00c0066,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097979,3,0x0000000a,0xc00c00cc,-13194139533312,48,"-13194139533312/2^48","-201326592"
FQ097980,3,0x0000000a,0xc00c0133,8796093022208,48,"8796093022208/2^48","134217728"
FQ097981,3,0x0000000a,0xc00c0233,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097982,3,0x0000000a,0xc00c0255,6597069766656,48,"6597069766656/2^48","100663296"
FQ097983,3,0x0000000a,0xc00c0299,6597069766656,48,"6597069766656/2^48","100663296"
FQ097984,3,0x0000000a,0xc00c02cc,-6597069766656,48,"-6597069766656/2^48","-100663296"
FQ097985,3,0x0000000a,0xc00c02ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097986,3,0x0000000a,0xc00c03cc,6597069766656,48,"6597069766656/2^48","100663296"
FQ097987,3,0x0000000a,0xc00c03ff,-8796093022208,48,"-8796093022208/2^48","-134217728"
FQ097988,3,0x0000000a,0xc00c0466,-8796093022208,48,"-8796093022208/2^48","-134217728"
